# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3058,0.761785106571364,5.088074857708016,-1.0876560709173324,0.1872395899165955,0.1779891958216141,0.4131895014247561,4.842077239814584,-0.3275636056816139,0.5634489222128489,0.4159810882613125,0.1250270791869902,0.3937577999707017,1.0295573302609002,0.5394346313693796,0.0448919582270445,0.0027678042520901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833590179984,0.0,0.0,0.0,6.0,0.3529578446481175,0.0,0.5389226722205214,0.487
3059,0.913912180990016,5.381299569057729,0.110835528809465,0.9222849934595618,0.7676114993704274,0.8047846104288146,5.449920403958084,0.3474099012779822,0.767131851537537,0.5922594525311717,0.4699346154125696,0.7630203457365654,1.7780379603339835,1.0005830268085512,0.0174237870930979,0.0009609009080685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3060,0.9200116883913028,4.268542184294058,0.5692169614017584,0.239098639342889,0.9416787781244184,0.6614947652770782,4.532519422843049,0.1135355944340475,0.6567118530413051,0.5318201184758906,0.4062297864444989,0.3706934761254697,1.694683605517028,1.5477416464854137,0.0232435638629996,0.0006354337922912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3061,0.7888097150109286,5.087853304752995,-0.6168556638541841,0.2200402960280064,0.907489468511295,0.6398898547178024,4.094740758537606,-0.5109608238330713,0.6227521552820606,0.532369959634056,0.0759919934933776,0.7530105781186447,1.855197671183061,1.083273391756732,0.0289538305465531,0.0003337089459952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3062,0.7613395629794547,5.07933507319733,-1.0899554345166556,0.1870720204885968,0.1764926299413179,0.4128272306671178,4.987509271467824,-0.327919567647733,0.563437056525754,0.4063289689507648,0.0711475664162102,0.3402138031929622,1.0062179422557187,1.6335373970388016,0.0446714715855451,0.0012085407717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883214931663,0.0,0.0,0.0,6.0,0.35295813655842156,0.0,0.5389226722205214,0.487
3063,0.5815219270637925,5.064078045244392,-0.6194662124610255,0.2388056959464322,0.9537819256507208,0.4404410456955119,4.551088989071425,0.3573629340625626,0.7020340360075512,0.5742995066954135,0.8948799508747836,0.0472316736978323,1.8129736821379128,1.79936799920634,0.0146362697680002,0.0006669320794959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3064,0.5805178231043591,5.238036128784034,-0.2861807009207364,0.2288278768013106,0.9538947107304296,0.5547685017855267,4.7310575473681205,0.5019373191552794,0.7047912487437458,0.5621887565316612,0.8790121115922742,0.0200136419207508,1.720910185100079,1.8004332063698985,0.0146496688958212,0.0005667148156791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3065,0.9212168492964266,5.419340451925804,-0.5731180052178755,0.8390494342726954,0.7651394209723772,0.6320788813808669,5.133129302426805,0.0967098696507205,0.5480218545275529,0.5754649641954998,0.4048442851492541,0.7505694258313566,1.7785230452983445,1.573052384329319,0.0461285840050862,0.0006457946350278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3066,0.7500108672023392,5.077179316917041,0.1362789783208594,0.235616735062803,0.9109708024538556,0.6390726086368583,4.099220044781478,-0.0408783651152322,0.708666862481162,0.5317595337259684,0.9681405087260896,0.4100584513442341,1.0468577233177072,1.4092469429839665,0.0146017396512924,0.0005241302248396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3067,0.8346738357730903,5.215340210612352,-0.2786101015920017,0.8423338409655802,0.936130043412332,0.5522241743000913,5.475775380966133,-0.1115154133013164,0.7048680486751736,0.5712073471454834,0.8704828533324576,0.0338315329733374,1.023037074836862,1.7898859737748996,0.0158803985848424,0.0006352335059943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3068,0.8430692770466164,3.382695574482696,0.1358020319666245,0.235616735062803,0.9088595130471429,0.6387529091100596,5.517784406614406,0.529642207699527,0.694416271350288,0.5353143603676315,0.9712611806626896,0.409221176395884,1.619973781705322,1.4092197744905193,0.0148329417119168,0.0003457929864593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3069,0.708948863015307,5.289696762657361,0.1165908290340453,0.1449954195284621,0.936900392200767,0.8805872591649462,4.6231028880605765,-0.3273176065494874,0.5515276828097937,0.5731292024184111,0.5198710913772647,0.8870652055583567,1.9340475237283212,1.6221484548450869,0.0426353471942939,0.0007067510802807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3070,0.7617864677072882,5.088233052514604,-1.087704990216467,0.1897161818566045,0.1779891958216141,0.4143591058376406,4.730218692538909,-0.3205059910377378,0.5643507799853273,0.4169011245394021,0.2543933435011177,0.3530351906628137,1.0254628058967743,0.5320169268465885,0.0448765040578581,0.0027668972053142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002581790765481,0.0,0.0,0.0,6.0,0.3529563634750911,0.0,0.5389226722205214,0.487
3071,0.9139174311489846,5.471060645296129,0.1380127870337781,0.2363655167297587,0.920144142923367,0.6535058273348634,5.477717430422907,-0.0402908017519056,0.7047857553695839,0.5317595337259684,0.4783492307379856,0.3911318573476959,1.7810512158515808,1.0041864716594366,0.0146547131658649,0.0005016547543071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3072,0.7588818808243732,5.082616062095594,-1.0883134387137658,0.1872400511898696,0.1779891958216141,0.4183010319234899,4.842077239814584,-0.3354326459688315,0.5634489222128489,0.5310614640999964,0.2741569331958363,0.3937577999707017,1.062156001958407,0.5394346313693796,0.0446130899193874,0.0027673461893136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028406528775,0.0,0.0,0.0,6.0,0.3529578861933971,0.0,0.5389226722205214,0.487
3073,0.843940358053182,5.236773434194563,-0.6192176530249512,0.8373524915772651,0.9716254034502404,0.5547685017855267,5.499893912105266,-0.267590627811349,0.7048680866364736,0.5743040047711352,0.8934049184604089,0.021855614100089,1.7122276776586882,1.7965057313113866,0.0164610883103867,0.0006603653575932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3074,0.8400570409547801,5.217693719777621,-0.1731109352296936,0.8353026709283858,0.95301919877352,0.805224959669777,4.066503250217562,-0.2649557457554635,0.7048441848079524,0.5754261788610806,0.887366386082235,0.0470209646908411,1.0175354562467065,1.3098903034470284,0.0140089571958766,0.0006710027536837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3075,0.7615093955274752,5.2897652625129865,-0.2859240219728695,0.2363840594254475,0.9092105786949248,0.883155567469144,4.989517950533361,0.4993363361479398,0.6596006786476053,0.5763417165489481,0.8828923272264604,0.034304961767861,1.7225698447857596,1.766464208739277,0.0204593229549746,0.0006858340787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3076,0.8344027482884422,5.215583636976932,-0.283154720556433,0.8423751253573789,0.936130043412332,0.5542779461224596,5.4998228392872175,-0.2699075252230167,0.7048680486751736,0.5743226273676022,0.8935640633089668,0.0338315329733374,1.0237787761303487,1.7898859737748996,0.016827023093467,0.0006613205505434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3077,0.7613395629794547,5.07933507319733,-0.6243515004521316,0.1870720204885968,0.1581188601083193,0.4078464753585641,5.008643278840892,-0.3291112154162091,0.563437056525754,0.4063289689507648,0.8777615329846704,0.0240441613036205,1.7204110369290078,1.6335373970388016,0.0452002155808496,0.0009761201873837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3078,0.5886234551501932,4.7862502364681045,-0.1731109352296936,0.8353026709283858,0.919123364103536,0.8058092851475862,4.066503250217562,-0.2649557457554635,0.6904451335122026,0.5737184965547566,0.8808435423873078,0.0080883788375437,1.0175354562467065,1.3070280355032238,0.0201642664015749,0.0006525928806246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3079,0.914419671989768,5.228236255921186,1.103639780793587,0.909893615908104,0.9144948841370912,0.8748662763933159,4.751197375981974,0.8979930677356505,0.6736107754539995,0.573400043398367,0.9974384112504684,0.8396316902246906,1.8134836127484888,1.8239119297129325,0.026452139261254,0.000660851588399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3080,0.7617791260845108,5.087495939311495,-1.0877339739531957,0.1870720204885968,0.1764926299413179,0.4126733642584465,4.973926364005203,-0.327919567647733,0.563437056525754,0.4193731063652302,0.0711475664162102,0.3393029665585053,1.0062179422557187,1.6335373970388016,0.0446651247915457,0.0012116510631975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002884994589466,0.0,0.0,0.0,6.0,0.35295814702699685,0.0,0.5389226722205214,0.487
3081,0.7650835713054347,5.089863605576489,-1.102735242849333,0.1847359611431334,0.1966531788812029,0.4281630223571506,5.03205203082632,-0.111210037958213,0.5618481125658441,0.4073827135558535,0.0363592426117434,0.4052069444211876,1.79199001642843,1.0029799979617848,0.0452518643792017,0.0013527836691812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002358545416189,0.0,0.0,0.0,6.0,0.35295505026715407,0.0,0.5389226722205214,0.487
3082,0.8251803473255419,3.382695574482696,0.1362789783208594,0.235616735062803,0.9088595130471429,0.6387529091100596,5.520988206708692,0.5289915862017687,0.704786290068465,0.53316752320855,0.968180838723082,0.4098189281135038,1.7037708181379745,1.4115288511434247,0.0148810284447447,0.0003287428257933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3083,0.8291399677143247,5.253714480298815,0.5692169614017584,0.635275667697099,0.9416787781244184,0.902542392471422,4.858456943559392,0.3553816896652613,0.6571419987069602,0.6119004483352288,0.4062297864444989,0.3706934761254697,1.7200422638547608,1.5477416464854137,0.0203132132315532,0.0009621642902433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3084,0.918891587137614,5.471060645296129,0.1362789783208594,0.235616735062803,0.920144142923367,0.6536980289503649,4.820709109200265,-0.0402908017519056,0.7047857553695839,0.5317595337259684,0.9681351060560192,0.3911318573476959,1.0468577233177072,1.4082068588417938,0.0146007733063902,0.000501646015403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3085,0.8004146599651257,4.647728329379181,-0.5622085102763862,0.2389167370228601,0.9791390307754172,0.4523365789728695,4.986414024930593,-0.3389936417177436,0.671692645940897,0.5754568564757291,0.0925994147249359,0.3592419767749945,1.8415033559927605,1.7857129301240215,0.0222407045074216,0.0006745456653982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3086,0.5886234551501932,4.790127118903889,-0.1731109352296936,0.8353026709283858,0.95301919877352,0.8058092851475862,4.066503250217562,-0.2649557457554635,0.7048441848079524,0.5737139984790349,0.894858178916184,0.0470209646908411,1.0175354562467065,1.3098903034470284,0.0140644861697189,0.0006569327140957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3087,0.7617710534610954,5.343425868544515,0.7521947868941644,0.893443877876081,0.5126861177471239,0.6544450121518541,5.152852551157189,0.0835878417410488,0.7066547596158136,0.7744895808725883,0.4414190691225889,0.0206531869114178,1.4625749034474604,0.6002156364287872,0.0195158424641405,0.001318307331056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3088,0.7617710534610954,5.088073277993415,0.7521947868941644,0.199811108132209,0.5126861177471239,0.6544450121518541,4.888578531257923,0.0835878417410488,0.6682618052481616,0.7744895808725883,0.0770773379360259,0.0264395085883198,1.4688595143337149,0.6002156364287872,0.0201605925373388,0.0013016531666092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3089,0.7617864677072882,5.088233052514604,-1.087704990216467,0.1872400511898696,0.1779891958216141,0.4131895014247561,4.842077239814584,-0.3275636056816139,0.5634489222128489,0.4159810882613125,0.2543933435011177,0.3937577999707017,1.0295573302609002,0.5394346313693796,0.0448918180597445,0.0027678039108405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833418386816,0.0,0.0,0.0,6.0,0.3529578436375695,0.0,0.5389226722205214,0.487
3090,0.928075238474818,5.084828497064414,-0.2966489379751722,0.4080631800183334,0.9313090080735488,0.7964630312947778,4.652013151696778,0.1041910896168163,0.668721664721093,0.5734456363332271,0.0388847602276937,0.8544081906247041,1.855197671183061,1.083273391756732,0.017857214881363,0.0006506727220309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3091,0.9354741505407832,5.383523861410833,-1.0750508519571065,0.964598748003169,0.8970712568364524,0.6467648011234038,5.265983579439935,-0.1139758879831912,0.6664847279935613,0.5864617259971049,0.4023616138911629,0.3441643426926858,1.7856377707256008,1.6314651827823552,0.041897480848477,0.000822970328106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3092,0.8294627643955054,5.261904935620038,0.0917566195986831,0.6329007103781905,0.9336066673851544,0.7948784751403092,4.978455086179854,-0.3471577806896827,0.6693791940582414,0.6145537251995812,0.930844751471918,0.37085798599207,1.5293882294813288,1.9966282756287996,0.0185364677771446,0.0009858782095424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3093,0.761785106571364,5.109025709670766,-1.0899394030661953,0.1998853094912981,0.2638153287739006,0.463018843416431,4.9766805482928005,-0.3899627852379715,0.6716849149192102,0.2029546299251783,0.0855809272615527,0.0200382201996762,1.6992031218553874,0.5266407087300693,0.0224522339853286,0.0020177431026835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001770628342237,0.0,0.0,0.0,6.0,0.35295159193142495,0.0,0.5389226722205214,0.487
3094,0.843940358053182,5.236795984586615,-0.2845110297358728,0.8423338409655802,0.9998472019202016,0.5542834861713727,5.475775380966133,-0.2699075252230167,0.7047778600449257,0.5740362039146264,0.8935640633089668,0.3526576805115889,1.185278013936217,1.787149071508149,0.0165668429680846,0.0007098766389108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3095,0.761785106571364,5.090039511611116,-1.0876560709173324,0.1872395899165955,0.1988887965159568,0.4444704115178861,4.803658874295938,0.3009531464154527,0.5629879502298011,0.4213544750945327,0.2230451516193804,0.3453731916509565,1.016233466004557,1.1334995469025355,0.0446417019075408,0.0014789989396188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002371377758299,0.0,0.0,0.0,6.0,0.35295512575151944,0.0,0.5389226722205214,0.487
3096,0.921189067598649,5.28975506681086,0.1165908290340453,0.8096021263656537,0.9165033226536086,0.8788672845989347,4.803658973022342,-0.228067421113099,0.6594836726225218,0.5324554779395407,0.4878292693774857,0.8869300477859897,1.812631673871124,1.767021563473857,0.0214208081592989,0.0006288366577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3097,0.918891587137614,5.471060645296129,0.1363608012532211,0.235616735062803,0.920144142923367,0.6643116273913763,4.820709109200265,-0.0463909333341897,0.7047857553695839,0.5317595337259684,0.9681351060560192,0.3911318573476959,1.045930136998504,1.4082068588417938,0.0146013055060934,0.0005092385411258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3098,0.8562230479329194,5.087853304752995,-0.6176859139728448,0.2200402960280064,0.9337116325547142,0.6396831556347297,4.795636661607054,-0.5105336612523685,0.668721664721093,0.5742989251136319,0.0810474548584364,0.7530105781186447,1.375261209564853,1.0817862810127814,0.0214176793675561,0.0006654957452867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3099,0.5734214584020347,5.109128291709672,-0.5622085102763862,0.2389167370228601,0.9791390307754172,0.4590510059731835,4.980063123983139,0.1167539893968118,0.671692645940897,0.5754568564757291,0.0845616586068291,0.3592419767749945,1.7051812462836669,1.7857129301240215,0.0219070643916166,0.0006744675230841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3100,0.7615093955274752,5.2897652625129865,-0.2859240219728695,0.2363840594254475,0.9092105786949248,0.883155567469144,4.989517950533361,0.4993363361479398,0.6596006786476053,0.5763417165489481,0.8828923272264604,0.034304961767861,1.7225698447857596,1.766464208739277,0.0204593229549746,0.0006858340787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3101,0.761785106571364,5.090039511611116,-1.0876560709173324,0.1872395899165955,0.1988887965159568,0.4444704115178861,4.803658874295938,0.3009531464154527,0.5629879502298011,0.4213544750945327,0.2230451516193804,0.3453731916509565,1.016233466004557,1.1334995469025355,0.0446417019075408,0.0014789989396188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002371377758299,0.0,0.0,0.0,6.0,0.35295512575151944,0.0,0.5389226722205214,0.487
3102,0.7888097150109286,5.087853304752995,-0.6168556638541841,0.2200402960280064,0.907489468511295,0.6398898547178024,4.094740758537606,-0.5109608238330713,0.6227521552820606,0.532369959634056,0.0759919934933776,0.7530105781186447,1.855197671183061,1.083273391756732,0.0289538305465531,0.0003337089459952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3103,0.8988485772760835,5.461192402678218,-1.092033470446375,0.1682292210577906,0.911185752616012,0.562211027545837,4.750910234280656,0.3599001411501938,0.6479391526981291,0.5739512355567984,0.9654111492725522,0.3901243228403954,1.8107538621207848,1.1366867653350805,0.025333083325643,0.0039476283935507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006230230180243,0.0,0.0,0.0,6.0,0.35297782488341317,0.0,0.5389226722205214,0.487
3104,0.8416735733522352,5.28975506681086,-1.0974488933056787,0.8187311275888148,0.1997333758788613,0.4432996758891562,5.50906556503864,0.2858914160191478,0.5622183088118975,0.4245053311555519,0.9984145510377228,0.8397356386422181,1.812631673871124,1.145651988227656,0.0462540477868553,0.0014732291788113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017598275552732,0.0,0.0,0.0,6.0,0.35304469573854547,0.0,0.5389226722205214,0.487
3105,0.8346738357730903,5.215238243267986,-0.306666897208613,0.8479923968727485,0.9434245063349718,0.5511921343067002,5.475775380966133,0.314119002359722,0.7046010312539139,0.5728393203349098,0.9015789902211856,0.0338315329733374,1.0229414111732802,1.7989470358345667,0.0176681194742453,0.000649491669906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3106,0.7609026661348084,5.270667777299595,-1.0927111547290027,0.6353708752106177,0.1478101871871144,0.879695823165561,4.730326367296701,-0.5225276836907812,0.5645577743369038,0.6251951848865224,0.5091763371821837,0.3530351906628137,1.015437644664018,1.7632543357037955,0.0401979293058821,0.0035500350603802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015808265694329,0.0,0.0,0.0,6.0,0.3530341662687902,0.0,0.5389226722205214,0.487
3107,0.8419902031182265,5.238063411783517,-0.3030788614875833,0.2378025723584818,0.9364552290120643,0.8805931120115337,4.646524566971244,-0.3677187794053336,0.6575884964670998,0.5645454319185949,0.8803847206540606,0.3874996293020736,1.0557043956555967,1.7766328789869623,0.0209425006165861,0.0005830965023078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3108,0.761785106571364,5.088074857708016,-1.0876560709173324,0.1872395899165955,0.1779891958216141,0.4131895014247561,4.842077239814584,-0.3275636056816139,0.5634489222128489,0.4159810882613125,0.1250270791869902,0.3937577999707017,1.0295573302609002,0.5394346313693796,0.0448919582270445,0.0027678042520901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833590179984,0.0,0.0,0.0,6.0,0.3529578446481175,0.0,0.5389226722205214,0.487
3109,0.7625062491649431,5.0860986331366025,-0.2857153332821979,0.408572164010008,0.9314191604886836,0.8131690020831168,4.777095240779746,0.2937047046453659,0.671574474040203,0.5743116896832605,0.4679359691022161,0.2199808714410583,1.693683339706739,1.4412887425931886,0.015650202401002,0.0006579797708002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3110,0.921189067598649,5.28975506681086,0.1165908290340453,0.8096021263656537,0.9165033226536086,0.8788672845989347,4.803658973022342,-0.228067421113099,0.6594836726225218,0.5324554779395407,0.4878292693774857,0.8869300477859897,1.812631673871124,1.767021563473857,0.0214208081592989,0.0006288366577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3111,0.9139174311489846,5.471060645296129,0.1380127870337781,0.2363655167297587,0.920144142923367,0.6535058273348634,5.477717430422907,-0.0402908017519056,0.7047857553695839,0.5317595337259684,0.4783492307379856,0.3911318573476959,1.7810512158515808,1.0041864716594366,0.0146547131658649,0.0005016547543071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3112,0.5740386235963834,5.0860986331366025,0.1041767284061854,0.2006109055011496,0.9338887584237936,0.4568842411154787,4.680756019360532,0.1165213686175728,0.6685243886007871,0.5610502471964106,0.4679359691022161,0.3590578695055967,1.6975242804421935,1.4412887425931886,0.0227109877638884,0.0005560638190777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3113,0.921189067598649,5.278566777232245,0.2305066302986037,0.8096021263656537,0.9163377687048166,0.8788672845989347,4.648531105310483,0.1035228130773594,0.6594836726225218,0.5324554779395407,0.4878292693774857,0.8862980742999953,1.8131134177642196,1.767021563473857,0.0216457385629271,0.0004777794560891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3114,0.8890276761307826,5.088517264491383,-0.3079277919732017,0.1870720204885968,0.1764926299413179,0.4025696189195684,4.973926364005203,-0.327919567647733,0.5321396081045755,0.4193731063652302,0.0741635123567166,0.3395220505813736,1.592723420224552,1.7822945902542675,0.0508781286276078,0.0009574701148902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3115,0.8004146599651257,4.651400870918623,-0.5622085102763862,0.2400615923715315,0.9791390307754172,0.8749328280280046,4.986414024930593,-0.3931291275102998,0.6716399866825511,0.5754568564757291,0.9993553733439726,0.3592419767749945,1.8409476727255407,1.7857129301240215,0.0145682235339028,0.0006749834375592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3116,0.8467785895268294,5.100894426257929,1.1084669966954637,0.1766597238273979,0.9138806941292617,0.4522700254406954,4.751197375981974,0.8979930677356505,0.6736733992055917,0.573400043398367,0.0463531489783912,0.8635169988897367,1.7256865407312425,1.547740908342771,0.0236940362887797,0.0007314022541312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3117,0.758456428156766,3.329789622159883,-0.2953522986246832,0.2362774429281818,0.9165033226536086,0.4464952521448467,4.064114476392238,-0.2345701834958554,0.6608435347158793,0.5703328525979999,0.5054935796837177,0.0192137996998222,1.812631673871124,0.6065380518220311,0.0255761909195019,0.0035182809245931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3118,0.9281238147671276,5.087853304752995,-0.2966489379751722,0.4080631800183334,0.9338815777972412,0.6396479619556498,4.652013151696778,0.1041910896168163,0.668721664721093,0.5733739821919182,0.0388847602276937,0.8544081906247041,1.855197671183061,1.083273391756732,0.0208532004886057,0.0006500347842524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3119,0.8392451421932983,5.238120836402869,-0.3030788614875833,0.2378012416742016,0.9364552290120643,0.8821121075870068,4.97769628447914,-0.3677187794053336,0.6575884964670998,0.5945290780726007,0.8706247642491187,0.3869284823448941,1.0690826476643476,1.7766328789869623,0.0204803245478472,0.0008331105079696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3120,0.7889474557517159,4.778711777122933,-0.5731180052178755,0.8396527012013111,0.7651394209723772,0.6320788813808669,4.043641827963136,0.0978402999354751,0.6223647092418422,0.5757733996324039,0.4048442851492541,0.6407720965164112,1.7785230452983445,1.0933659872102397,0.0337058818083464,0.0006658379226803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389226722205214,0.487
3121,0.9356599259686612,5.471060645296129,0.1651663936262362,0.2353989006388112,0.9706844532942526,0.6536980289503649,4.841764791520646,0.3073149014906563,0.7048702918707801,0.5317595337259684,0.8941398430864362,0.390136015570993,1.1990070188283215,1.4082068588417938,0.0146000146920842,0.0003132159774537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46623783452017276,0.511
