# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
897,0.3821135771145857,1.8586666994305012,-1.418643680991016,0.0526360494173522,0.8126723586821264,0.5497949827159107,5.86468830502945,-0.7988684863999569,0.1388383800072404,0.0300550167905282,0.5934967777107625,0.5935444522000249,0.4304247472824203,0.8172080983424543,0.0513562885581826,0.0041596883442546,0.0,0,0,0,0,0,0.0,0.0149218023487408,0,0,0,6,0.3538189295499259,0.0,1.0,0.333
898,0.1197332632670615,0.9265714584455492,0.4120057451478403,0.315514945656661,0.3022001188089092,0.6000712799944485,1.5499337983895345,-1.520431928986392,0.3055125133150466,0.8740028079269858,0.8757348295194103,0.9186432507877972,0.3865565492487632,1.3396910571791385,0.0305359634550792,0.0031444583500452,0.0,0,0,0,0,0,0.0,0.0291536686768449,0,0,0,6,0.35465609815746146,0.0,1.0,0.333
899,0.4922045956514702,1.6535373811638734,0.4514397061508561,0.6100210749272074,0.1448386825173276,0.7609714997119036,5.72172763518862,-0.600080053214874,0.0991711825909925,0.3634975494544291,0.8491201301923534,0.462270065889272,1.5278442462222128,1.1707408370813288,0.0753343890750665,0.001192366913122,0.0,0,0,0,0,0,0.0,0.0046589315500285,0,0,0,6,0.3532152312676487,0.0,1.0,0.333
900,0.9757602077156046,3.5003000860777056,0.8880967409706924,0.3847055878853712,0.4490946776366005,0.2702796113824345,1.5937688942707608,0.1665942371836999,0.6712070453451906,0.0357776221220954,0.0391407250800311,0.0278432798614902,1.0664006346094554,1.166447512708796,0.02822730509995,0.0039110375873557,0.0,0,0,0,0,0,0.0,0.0174212243931343,0,0,0,6,0.3539659543760667,0.0,1.0,0.333
901,0.5491201046414588,3.0410968969359327,0.1901041685788114,0.3010026971806184,0.9143845908986524,0.8509375707648679,3.146481375980296,0.3504753570115413,0.6097636958755177,0.2408422922617002,0.159422392531404,0.889945618615536,0.7827905894832385,1.8175074714719968,0.0144963625795099,0.0038702298893092,0.0,0,0,0,0,0,0.0,0.0121966404037181,0,0,0,6,0.35365862590610103,0.0,1.0,0.333
902,0.6934290848952933,4.596972399010005,-0.9969025074819912,0.8877185295331361,0.7939538174686197,0.0584808277290241,5.652260012499394,0.1426124117311897,0.6965831803220587,0.8264253851711837,0.2303280864566435,0.3432710454319234,1.613484078760571,0.7424306950176391,0.0266175353929689,0.0024993968020677,0.0,0,0,0,0,0,0.0,0.0082188017955566,0,0,0,6,0.3534246353997386,0.0,1.0,0.333
903,0.6539457997302313,5.144607578275357,0.8633390110739358,0.604712449529139,0.9243466900712888,0.2978509592684062,2.692930860157849,0.8566742974195862,0.761892826681813,0.6596082784163736,0.1255868463372952,0.5784620015803116,1.9318021998486945,0.5278457401080376,0.0144731687442819,0.0035794290115893,0.0,0,0,0,0,0,0.0,0.0078177279351931,0,0,0,6,0.35340104281971724,0.0,1.0,0.333
904,0.0689728975003887,0.0927862034233189,0.3249559435377174,0.0521464454914475,0.9251087731108888,0.8841839735825415,5.6624620695961285,0.4657246635274976,0.0310260457669544,0.5618435804395194,0.0775209475444079,0.0821409588868082,0.111375642784981,0.2428882529858216,0.0675037849742317,0.0039423169645374,0.0,0,0,0,0,0,0.0,0.0061149434222634,0,0,0,6,0.35330087902483903,0.0,1.0,0.333
905,0.5288356999933583,3.561776854537312,0.8698302182332922,0.7832412384478685,0.298220796128046,0.444632138668524,3.195406826180644,-1.5542527044339078,0.877290354635732,0.4979617449358106,0.5791192182691689,0.2318724804981278,1.5520784063863011,0.7228203489757574,0.0146259186506518,0.0017975874009779,0.0,0,0,0,0,0,0.0,0.0117805611153399,0,0,0,6,0.3536341506538435,0.0,1.0,0.333
906,0.6843318881802601,3.240948231083607,1.081613847696569,0.5316782034502294,0.8436154859007706,0.3297785957902893,2.199656938249683,0.6549504676335633,0.6915563423878018,0.1111935965241165,0.3089795840164993,0.1286992832966315,0.466529644026604,0.7441410582248926,0.1152431795111091,0.0037729933840112,0.0,0,0,0,0,0,0.0,0.0787181834862255,0,0,0,6,0.3575716578521309,0.0,1.0,0.333
907,0.9802800179423186,2.33243616633841,-0.1661275123597565,0.0763992869527603,0.3712465454117033,0.3026497662407575,2.299484674623248,-1.1984251222119686,0.6568995295914174,0.0776749937054174,0.6962567781880515,0.235939114957777,1.3936562412551752,0.8970109500428491,0.028544594530128,0.001139005097509,0.0,0,0,0,0,0,0.0,0.0191256697876165,0,0,0,6,0.35406621586985976,0.0,1.0,0.333
908,0.9604326206179828,2.4492408534387025,0.9987541376632336,0.9391723988096234,0.0373415552524103,0.5996468938672216,1.632760745862358,-0.8349241046021941,0.5114888344165399,0.9407987264321168,0.0619246717317975,0.9591366272634748,1.6131858717281131,1.8004158102647876,0.0734007691693279,0.0040632189736328,0.0,0,0,0,0,0,0.0,0.1463094504719388,0,0,0,6,0.36154761473364344,0.0,1.0,0.333
909,0.0503569334751655,1.889568844158754,-1.1868062791233176,0.401547221382323,0.1735518069607309,0.0691369069184053,4.065013778931111,0.1068002934479415,0.8819540269889794,0.1560405963433567,0.3478767382818608,0.5827247062822514,0.1619392417355798,1.784506222862739,0.0146896904529902,0.0030131224597238,0.0,0,0,0,0,0,0.0,0.0258894568351247,0,0,0,6,0.3544640856961838,0.0,1.0,0.333
910,0.965924434579304,3.3815068749277275,1.0301629224679645,0.4916840276458344,0.0956666472306606,0.4019207696695399,3.302129530159374,0.7298930573792095,0.1352787244470028,0.4402306615381269,0.6956518971373467,0.6328876931732541,0.1680737478703993,0.6728737232429183,0.1182888912735736,0.0036825645425771,0.0,0,0,0,0,0,0.0,0.4970160037300498,0,0,0,6,0.3821774119841206,0.0,1.0,0.333
911,0.0478490717649568,0.940073002001981,-0.9141213070266904,0.4151833535272505,0.5008407519620471,0.8228805309340057,4.886441467362696,-0.0001119297141012,0.3094558273621269,0.1328859693758843,0.883373484316668,0.456280474054796,1.2369379855714835,1.390966355192491,0.1125721095270707,0.003091611533038,0.0,0,0,0,0,0,0.0,0.046704925845643,0,0,0,6,0.3556885250497437,0.0,1.0,0.333
912,0.7449371303723659,5.173640595631369,-0.0296283069805898,0.4332482239294318,0.7529092236492433,0.3613499910471152,0.3429799271015848,0.9925714129378264,0.6531802470479472,0.4591055943556779,0.9802937300876444,0.6761970645143904,0.2678494597094683,0.7015474425516861,0.0141810791331953,0.0022484513791243,0.0,0,0,0,0,0,0.0,0.0060676936774345,0,0,0,6,0.3532980996280844,0.0,1.0,0.333
913,0.5349945906632274,4.978678416232539,1.1069493002741146,0.5913089121291565,0.0772845020588012,0.3749599388927555,2.1240683836285426,1.1943866658448092,0.1535379669281733,0.2635278964970704,0.0472841813030729,0.4658981626996464,0.3228838942744294,1.9530494253016843,0.0796437026644354,0.0020491012217125,0.0,0,0,0,0,0,0.0,0.0446057211240241,0,0,0,6,0.35556504241906023,0.0,1.0,0.333
914,0.4314327519214979,5.691991277436651,-0.9342963558222316,0.5715847303867606,0.7410890600859894,0.794794334562074,4.181617990455441,1.5677171322006949,0.7162921982641457,0.6117607144682392,0.8747933853361693,0.7182178294539561,0.2606223070530864,1.5380197303728385,0.1136120287855191,0.003390777547117,0.0,0,0,0,0,0,0.0,0.0665816681309165,0,0,0,6,0.3568577451841715,0.0,1.0,0.333
915,0.1506704037946014,0.934144917239572,-0.6582893357153297,0.7465783320193061,0.5843115889690907,0.3460495619011263,5.032610588869899,-1.2753488335871292,0.2972390127821078,0.8482514170376599,0.3624055237783508,0.3262573414243741,1.0702604653228005,1.8171627570898696,0.1174602827828049,0.0029656778162937,0.0,0,0,0,0,0,0.0,0.0238550894515452,0,0,0,6,0.3543444170265615,0.0,1.0,0.333
916,0.9620895186886718,0.498122227900477,1.4089093197147735,0.9607752091425292,0.3493709819970002,0.0180786587411527,2.216791837780081,0.8496760636068577,0.122517545772348,0.244727390775536,0.1196066633894664,0.034164048146521,1.675301258392364,1.1936390542032138,0.0795005378132984,0.0021951636718225,0.0,0,0,0,0,0,0.2593703148425787,0.0112067893840987,0,0,0,6,0.3688574767192163,0.0,1.0,0.333
917,0.8767157660419681,0.7751966677987924,0.5656334737721425,0.5750454109530553,0.8377912147170882,0.4803616630562057,1.8062910491149893,0.0257058924912336,0.4771762575334591,0.6861235921996194,0.9441577374713948,0.366611509081728,1.1416094878621932,0.7104095264021264,0.0801754143936221,0.0030297797820912,0.0,0,0,0,0,0,0.0,0.1743291300868071,0,0,0,6,0.3631958311815769,0.0,1.0,0.333
918,0.5577799544285209,5.734046201463765,-0.5355447478420028,0.932381901121242,0.7686721472899446,0.7266828215052297,5.062711624073368,0.1380108532793293,0.2057060483064526,0.9896900591906812,0.2832715788905394,0.2832216929904694,1.055220764028216,0.8224209451555682,0.1117937102402955,0.0023205135863752,0.0,0,0,0,0,0,0.0,0.0289664872123543,0,0,0,6,0.35464508748307966,0.0,1.0,0.333
919,0.0868386119674639,2.880906708027352,-0.5038365501087412,0.9146766246824816,0.8941497656749111,0.6056327640020043,4.478121625627065,0.2767299322798542,0.231020520285572,0.756476448213511,0.2716315757669167,0.3656292827056318,1.685810376711485,0.7300959883085945,0.1154516285927451,0.0033590759266181,0.0,0,0,0,0,0,0.0,0.0235973093555718,0,0,0,6,0.35432925349150424,0.0,1.0,0.333
920,0.0481487888579886,0.1494251253800032,0.7264541983660835,0.0452615931849594,0.9957130483793144,0.9927985609496328,2.6363802221917494,-0.7930007353403006,0.8075961798811688,0.7302695433699933,0.9400425770439323,0.2172426843980595,1.8954675759987536,1.197164536998797,0.0155241743305847,0.0020821735125689,0.0,0,0,0,0,0,0.4234375,0.0158527020382864,0,0,0,6,0.37878177659048745,0.0,1.0,0.333
921,0.5527839173851696,3.922525319842332,-0.7194998388900733,0.370974913566803,0.8843665879313886,0.6583213051797815,5.430022484119694,-0.6692440973211159,0.0733705001566455,0.1351565117901592,0.2583181322450009,0.4942519478927729,0.383508814684385,1.3571687407759307,0.0583579942788384,0.0037021998972526,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
922,0.7781666863089062,4.480383704372501,0.7157627172036851,0.5701852405140642,0.7444727232260303,0.8847784250651612,4.01520950111714,1.3929565492628293,0.5599473707538409,0.6674756604226991,0.4759144479065185,0.5510023259488225,1.5090492022771762,1.9966792533231368,0.0485038919028352,0.001427374746213,0.0,0,0,0,0,0,0.0,0.0105850114982514,0,0,0,6,0.3535638242057795,0.0,1.0,0.333
923,0.04760201384429,3.435826524905387,-0.2846912245561386,0.9294511751929488,0.1549162010488893,0.8237148836069905,0.8194456268608358,0.8572070045400593,0.8927481971533415,0.7465105176469258,0.9494453836226474,0.6003144251094404,0.5619273234472679,1.734848755253269,0.0971796366674067,0.0036174530225933,0.0,0,0,0,0,0,0.0,0.0049389843362362,0,0,0,6,0.3532317049609551,0.0,1.0,0.333
924,0.7497244758196744,5.268040614744463,0.091322149684524,0.8422884262573956,0.1151749551117067,0.9196361339485584,1.4195063839897029,0.8970149257645357,0.0009824872473095,0.929733391406875,0.9516093470790776,0.936131780488153,1.0974724280900017,0.3542677667741887,0.0421915152014102,0.0039868507946744,0.0,0,0,0,0,0,0.4032042723631509,0.0104016733128677,0,0,0,6,0.3772709379809423,0.0,1.0,0.333
925,0.0752346080832878,3.909735857378061,0.1049286672788234,0.4722747540730535,0.102322299309751,0.8745871077625619,4.5730830293245495,1.176306219173433,0.390177195065445,0.6163405665944589,0.4794221532160226,0.9831986685003492,0.7799641454381439,1.631206666531132,0.0797347676803331,0.004492799335244,0.0,0,0,0,0,0,0.0,0.2139380358121379,0,0,0,6,0.3655257668124787,0.0,1.0,0.333
926,0.589781278802626,1.976945133575132,-0.2771023687603628,0.3523330687750398,0.7649669015051145,0.6665101226486114,0.7302849880246498,0.8604413007314196,0.4613480690721091,0.3265198051868844,0.3738908561256607,0.130083945796355,0.6246314844575573,0.3464826952769753,0.0237429633718152,0.0026544080187208,0.0,0,0,0,0,0,0.0,0.0433134776649962,0,0,0,6,0.3554890280979409,0.0,1.0,0.333
927,0.4576064565304764,3.3169736089587025,1.5394420499016062,0.7688971682851123,0.5288938886037085,0.3743282527711322,0.9990698719566284,-0.3791975009376271,0.5445799175471171,0.1778096994559259,0.8999140504347687,0.6391171534896679,0.8100663584289374,1.5885122729470535,0.1133463774951065,0.0027280635044328,0.0,0,0,0,0,0,0.0,0.0072229914802088,0,0,0,6,0.35336605832236523,0.0,1.0,0.333
928,0.1345490759474682,5.26395622523087,-1.5113476724488817,0.3950842726612095,0.5587939688017649,0.1679261445638689,4.208570454734537,1.4486159590436714,0.0809177168025562,0.0092358819938846,0.7082618187026514,0.7933560795874285,0.8325539141967782,0.6918684191604958,0.0653022536208898,0.0041628241738205,0.0,0,0,0,0,0,0.0,0.0515282601647235,0,0,0,6,0.3559722505979249,0.0,1.0,0.333
929,0.3516350738548144,5.2686924771788135,-1.3892061999220306,0.7961896159322566,0.1416965471535096,0.8208002022185862,3.402122753226004,1.0553334517081665,0.1460073988467097,0.1446864076995093,0.215097547889327,0.517525726478549,0.8860612514058237,0.5232013182714979,0.0727580597000166,0.0030530665415218,0.0,0,0,0,0,0,0.0,0.0168443303502168,0,0,0,6,0.3539320194323657,0.0,1.0,0.333
930,0.2800169598903942,4.813478575467783,-1.326151688399507,0.8981899387070974,0.3943670070399314,0.7530025176680164,0.9714483268576812,0.9074181347119564,0.2543546393165199,0.0024666605410071,0.7771337286688296,0.5902986452875941,1.3429127489933177,1.1972523151979932,0.1110042297434963,0.0042237895300828,0.0,0,0,0,0,0,0.0,0.0066736605805282,0,0,0,6,0.3533337447400311,0.0,1.0,0.333
931,0.2323184911116734,2.0678249363466343,-1.547504818334586,0.9120819825237868,0.4388658238847636,0.1680804640787752,0.0026613691784561,0.8959432777746725,0.3437417428685196,0.284430621746783,0.5314971897222569,0.4925604182740647,1.2377652760630269,0.0084249582406912,0.1137893693614324,0.0015087473401004,0.0,0,0,0,0,0,0.0,0.0251337808296749,0,0,0,6,0.35441963416645145,0.0,1.0,0.333
932,0.3648653689318295,6.123480069364253,-0.9198426039872776,0.3281530415010579,0.1140653356708644,0.5004003803145413,2.517497929861098,-0.3003883923354962,0.4215284643567795,0.7020946454170688,0.451913152451023,0.2605808175886273,0.9862333251633542,1.891377944825716,0.0268964361257376,0.0037152435598532,0.0,0,0,0,0,0,0.0,0.0285201050298121,0,0,0,6,0.354618829707636,0.0,1.0,0.333
933,0.4711672472958952,0.873436255311216,1.0161528407561802,0.917478872663836,0.3404901716484472,0.022069593941304,5.062399894393812,-0.5494608505767262,0.5477399047939903,0.7846377309508251,0.4767983197722385,0.2923983645609522,1.7132534903845458,1.8461625112636184,0.0531457002060377,0.0028896024437052,0.0,0,0,0,0,0,0.0,0.0734778511564566,0,0,0,6,0.35726340300920334,0.0,1.0,0.333
934,0.7169418487551793,0.0760079130811451,-1.435261132257353,0.5777235638242176,0.7758022410682199,0.1414353959378891,5.670697317698517,1.3101006871388878,0.7921972717942125,0.6485033646440926,0.3673265817225503,0.0926453205363833,1.877917399516484,0.5686603775923653,0.0147185999171743,0.002341689514822,0.0,0,0,0,0,0,0.0,0.016415243086865,0,0,0,6,0.3539067790051097,0.0,1.0,0.333
935,0.1829032137564465,5.956638865223051,0.3046456782040181,0.954902440518144,0.8295496706238839,0.2909809965746721,4.184174032071033,0.3385613772203761,0.397475306408664,0.5420635621847273,0.5279000740864237,0.0648228918678487,0.3591245079865877,1.091134813390765,0.1022450242665024,0.0007448262868534,0.0,0,0,0,0,0,0.0,0.0206228061563077,0,0,0,6,0.35415428271507693,0.0,1.0,0.333
936,0.0435031008837013,5.090242027189884,-0.3381856569460453,0.0756134780487792,0.8413630435914181,0.0685941565173785,1.0589048360870943,0.8377489275344736,0.9336589156485074,0.0345910558014157,0.0604977878541694,0.4826274288313134,0.8397669079103507,1.9268149515075983,0.0160597076297767,0.0039510714177813,0.0,0,0,0,0,0,0.5433186490455213,0.0099325627675426,0,0,0,6,0.3854853654007685,0.0,1.0,0.333
937,0.4474293453006768,4.4629935680891,-0.4699872746825382,0.1842655704969035,0.6895660742792513,0.4552643711126565,3.5766612994589164,0.9571027146611786,0.3534388211441804,0.4925192414442677,0.506853738700961,0.0682858878926357,1.3750253423144572,0.8877555552640002,0.1087382020299929,0.0018841207521502,0.0,0,0,0,0,0,0.0,0.0989828807023267,0,0,0,6,0.3587636988648427,0.0,1.0,0.333
938,0.5991637822378176,5.572907283699833,-0.7469693578670986,0.6736873047792545,0.5575799613548369,0.5410710072637177,5.884105960260513,-0.4426857114173732,0.0683299410195549,0.3422788919824144,0.0061354744445312,0.8226203907524471,1.977868744239113,1.6255811260112625,0.0662425808837677,0.0024518514833202,0.0,0,0,0,0,0,0.0879765395894428,0.0153105999495848,0,0,0,6,0.35901689056111924,0.0,1.0,0.333
939,0.7938126414859069,4.054068688998421,0.2372332609108824,0.5677895598760508,0.4053233405689381,0.1733018754882582,4.101982871664349,-1.4916983390115297,0.2317577285050496,0.0042386352162433,0.499174498472973,0.3564367123074784,0.8542378506823844,1.1466840875207729,0.0963346965636664,0.0042116265754488,0.0,0,0,0,0,0,0.0,0.0693545451941411,0,0,0,6,0.35702085559965535,0.0,1.0,0.333
940,0.0760500279341824,1.6511628986682116,-0.8481792462439823,0.8863284404143695,0.7412394350709876,0.1858936734756234,5.267505234584863,-0.0228481619651401,0.8124578937034446,0.7315846303279586,0.36166174169604,0.6017582296650001,1.1990567315312293,1.8401359363610792,0.0146208841424066,0.0020327199931095,0.0,0,0,0,0,0,0.0,0.0311219885004174,0,0,0,6,0.35477188167649515,0.0,1.0,0.333
941,0.0961670844980748,5.275000578199455,-0.3341819565379986,0.1405962263781484,0.2861343361244052,0.1742763031767293,0.5605892467129162,-0.7490928112520937,0.4447467703371361,0.7130231982265197,0.9528704147434836,0.188125329672538,0.1811920828016304,0.7917279143889977,0.0209737882963805,0.0030010167410057,0.0,0,0,0,0,0,0.0,0.0148677146050676,0,0,0,6,0.3538157479179451,0.0,1.0,0.333
942,0.7363360234876161,5.186320520433183,-0.936631032421318,0.3323675490200115,0.0890375828122325,0.3685099399342613,2.041866733797109,0.1737211255020512,0.7018267450355834,0.4482858313001588,0.001319024833384,0.7379678539260051,0.4029862378484985,1.3023831936989738,0.0145761517375253,0.0009565148753727,0.0,0,0,0,0,0,0.0,0.0101343327525755,0,0,0,6,0.35353731369132796,0.0,1.0,0.333
943,0.8907339514406158,2.570562573286891,-1.4738346478598103,0.932290293902241,0.2926319058428297,0.7285284415925882,2.151404777475272,1.073215075581782,0.6520621936900522,0.2930167043993844,0.1365424994092194,0.1633634378915248,1.55539195363015,0.2025997186172266,0.0435225312203436,0.0022418001587385,0.0,0,0,0,0,0,0.0,0.0624953794727323,0,0,0,6,0.3566173752631019,0.0,1.0,0.333
944,0.1457809031410383,3.71520401794052,-1.1733674232218028,0.0534079130750873,0.1940291945743419,0.2916166657126003,2.521985750299105,0.6110211567908528,0.7580085253550257,0.6271655563022158,0.5208265991570952,0.0645443898871156,0.9111034425122544,0.2123680725033199,0.0157438824567817,0.0027731731800848,0.0,0,0,0,0,0,0.5007072135785007,0.0086277322476707,0,0,0,6,0.3829020556368336,0.0,1.0,0.333
945,0.8316637339924267,1.8382079590019,-0.3026124053121191,0.0583157790252301,0.4221708271961139,0.6448671435846214,3.1221527037354284,1.0155692332888595,0.3975360756850848,0.9492883642577136,0.8279520523325342,0.7871298232003492,0.3068439188405494,0.4809130501574588,0.0263833821871571,0.0040486046656266,0.0,0,0,0,0,0,0.0,0.0195497101520251,0,0,0,6,0.35409115942070735,0.0,1.0,0.333
946,0.3496656833190387,1.1343044245506897,-1.3360152834681376,0.0258453101414979,0.412537787465973,0.0378363690991181,1.0990195931753646,1.32332196023368,0.4985452162338272,0.1033461125539985,0.8865222357780319,0.1856778868878619,0.9900303128403012,1.685736919375088,0.0151424577013351,0.003366302239098,0.0,0,0,0,0,0,0.1744548286604361,0.0133905464984643,0,0,0,6,0.3639909044211118,0.0,1.0,0.333
947,0.9880076654045272,0.794765001997641,0.6232237134952472,0.0770661702812521,0.5806806014518394,0.7710950265895818,2.120692970284076,0.3355867828055494,0.3235437122470785,0.3106344825061137,0.3324536136174767,0.6485966189198036,1.2358449116663726,1.8256147842752477,0.1149869036694991,0.0023298987074996,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
948,0.81939580421929,3.6493937235444553,0.364666581542421,0.552549580030644,0.6776691433385447,0.4244790662040633,6.063273631231203,-1.5319919033246987,0.1532202370804662,0.1867600292479374,0.1475593866372433,0.5913088076561218,0.0371924367232303,0.2039540992216622,0.0938539948031133,0.0036095998997762,0.0,0,0,0,0,0,0.0,0.0841067848751505,0,0,0,6,0.35788863440442065,0.0,1.0,0.333
949,0.1285010606360453,5.064729459038601,1.0762948770591492,0.6609045325798055,0.3923772238207433,0.741967665208701,5.343167005835118,-0.4020157319696662,0.6741655587798522,0.6936481352725128,0.3798300839110911,0.0355915767696943,0.965162129792903,0.7654021037080128,0.1141142047903415,0.0028181281710987,0.0,0,0,0,0,0,0.0,0.0544482927230408,0,0,0,6,0.3561440172190024,0.0,1.0,0.333
950,0.9105937259481752,0.4614700303015648,1.5242043631905666,0.6899461350386473,0.9128546926150384,0.2137030683257597,4.146444377720925,-0.9690538991739304,0.7592496701539798,0.02897592199135,0.4201373927733485,0.3013809987102729,1.5470657367822982,1.835430683770789,0.0145071429331762,0.0039654792354262,0.0,0,0,0,0,0,0.2470784641068447,0.0183634271863293,0,0,0,6,0.36855540537018666,0.0,1.0,0.333
951,0.0230355000678704,5.274950488429944,-1.0866213268636442,0.6594967310840801,0.6558517071803442,0.6748640320885184,4.3533552471521455,1.3250179311493355,0.3119772917534875,0.4371067057377038,0.6116721524400074,0.4979883062442146,0.8704620561236527,1.7891608355421456,0.098675351224408,0.002981695267977,0.0,0,0,0,0,0,0.0,0.025784017205317,0,0,0,6,0.35445788336501866,0.0,1.0,0.333
952,0.8032293524536013,3.199672961666981,-0.577359555820021,0.735324880722158,0.8476257958301251,0.3079667150169108,5.810220776508612,-0.2404358095503069,0.3211404595690208,0.6138993988414676,0.1410768009161594,0.9112405952880094,1.582666618058206,0.2419693355917123,0.1163008247542656,0.0029622423649781,0.0,0,0,0,0,0,0.0,0.0220397855033491,0,0,0,6,0.35423763444137346,0.0,1.0,0.333
953,0.9168999190743496,5.507704433028123,0.4042665200607935,0.9343728810628456,0.7735151952825475,0.6895587534429122,5.532290429421001,-0.6417753505932428,0.2958150284800028,0.0813645905418645,0.7689336065847417,0.8856195071458579,1.388753002481329,1.727617401996882,0.1173929665703394,0.003575100705215,0.0,0,0,0,0,0,0.0,0.035211149926573,0,0,0,6,0.355012420583916,0.0,1.0,0.333
954,0.8686618917939799,2.8591263118528665,0.6849946650171361,0.376951495526159,0.2839658037995861,0.9621370944683204,2.6516102152046144,1.127618425023921,0.6027432511256048,0.3475255281642999,0.3781619896201225,0.8407025781312405,0.398849909094445,0.9148573584448496,0.0147683593664756,0.001862379041908,0.0,0,0,0,0,0,0.0,0.0316364552768595,0,0,0,6,0.3548021444280506,0.0,1.0,0.333
955,0.0649465515553234,1.6208450271333277,-1.142261927047762,0.3427234811453237,0.7156334638513078,0.3768754212852363,2.8837763515573074,-0.0829680427117529,0.6042470367403752,0.1622044353555702,0.0827416571669756,0.946911501852871,0.5765492475830989,1.5232794636027398,0.0146157705520894,0.0030475224083997,0.0,0,0,0,0,0,0.0,0.0210510938876897,0,0,0,6,0.35417947611104056,0.0,1.0,0.333
956,0.5339123990748041,4.300616765745982,-1.4262380671762895,0.6809893323922553,0.8438571715325364,0.7631740374268087,3.4373143910270483,-1.454311516845174,0.4934154192944137,0.2710666324287614,0.5617904307041535,0.5786566453292628,0.7915672578116839,1.506313637449228,0.1135140653428476,0.003529293235173,0.0,0,0,0,0,0,0.0,0.0253781047200039,0,0,0,6,0.35443400616000026,0.0,1.0,0.333
957,0.3488737826768915,1.4427474862779386,0.3992032729350467,0.0942392517954129,0.3121030831012674,0.4006438781115276,0.4752532479834206,-1.2825256889676802,0.5448334092507363,0.71228261202581,0.9002642906046967,0.8889808165090561,0.7832642590769292,1.235287027797372,0.0152565630902218,0.0030584012855658,0.0,0,0,0,0,0,0.2521367521367521,0.0179563760050071,0,0,0,6,0.36882900753775055,0.0,1.0,0.333
958,0.1123200121368075,0.5588507855111916,-0.7507403738905132,0.6675817686302359,0.1183430351344898,0.3271465858832936,6.257659042509489,-0.7907838451513378,0.7587279512950651,0.0594982932027696,0.7126870111161298,0.4184921470187978,1.3151171982631829,0.041147191625156,0.0146109721142512,0.0032270219824641,0.0,0,0,0,0,0,0.0,0.0202066025530707,0,0,0,6,0.35412980015018064,0.0,1.0,0.333
959,0.7642609923485958,1.03258104400693,-0.782829316313411,0.7145072062436597,0.6076560043099889,0.2543906140777221,5.301213315675904,-1.393135204007573,0.20772386404171,0.1791208843316667,0.0434472410915098,0.5986304097586412,1.9531397228756548,1.784777467904662,0.1031617448654624,0.0027280991190246,0.0,0,0,0,0,0,0.0,0.0094418502954529,0,0,0,6,0.35349657942914425,0.0,1.0,0.333
960,0.6610698450457575,1.5165644859481189,0.8081202071865392,0.927297766311508,0.6735764246396558,0.7553831933656093,4.981449195244502,0.4090611470137879,0.4721698082623794,0.5232483057016047,0.9282778334328822,0.9782840419560148,1.6837252848285182,0.7140652613477365,0.0686930637363453,0.0020742981603884,0.0,0,0,0,0,0,0.0,0.0689745883757108,0,0,0,6,0.35699850519857124,0.0,1.0,0.333
961,0.5463705647321258,0.4349329850899166,-0.8238229094645347,0.85682720140232,0.0493936225163792,0.6139983436028305,3.634499722796666,-1.4926138249499683,0.1362081036659892,0.5902626146893288,0.5373919333509702,0.0303748466356568,1.0320887685997544,0.0434908986762807,0.0864464922644676,0.0038209586898505,0.0,0,0,0,0,0,0.1513260530421216,0.0091745757084401,0,0,0,6,0.3623823899265036,0.0,1.0,0.333
962,0.2910644707937602,1.5407314611675025,-1.3342759121105243,0.6737061234587324,0.4289656207062066,0.2473525750057227,1.6890524288146191,1.2893842072313104,0.5501760129969601,0.2537027008877547,0.5129402043371136,0.3787156594475688,1.790693539061906,0.4543788053350985,0.0517241516626918,0.0014247771709689,0.0,0,0,0,0,0,0.0,0.0392703227942989,0,0,0,6,0.35525119545848816,0.0,1.0,0.333
963,0.165127080353284,5.6384286064085245,-0.914284189839482,0.0022641981582615,0.4987864181716566,0.8991621900633057,1.1217528574308548,1.0497053461280226,0.953568237132507,0.8602024293849281,0.7786409150285266,0.2910150365351227,0.6842519246556082,0.3141574000430815,0.0166306735845261,0.0037612629200563,0.0,0,0,0,0,0,0.5951359084406295,0.0121681580757054,0,0,0,6,0.38866494508919613,0.0,1.0,0.333
964,0.512779696526313,5.200161306671984,-0.0106045512504406,0.8233579335389639,0.4799861277223569,0.3484753577683459,0.7986041353376748,-1.5306244858954992,0.3530924892172753,0.8220555985387533,0.3459847227466277,0.8189751806185347,1.3801330626011492,0.8786442711924807,0.1115437384447423,0.0010744517870265,0.0,0,0,0,0,0,0.0,0.0342183781943123,0,0,0,6,0.35495402224672423,0.0,1.0,0.333
965,0.0426513815744878,4.45805925935588,0.2126077737435296,0.4650925401145049,0.9761286947382282,0.7483935682083214,2.1677096384390206,-0.5007551204418028,0.6146897775097919,0.1548851010081849,0.5414085984549051,0.557746443391667,1.3181534183730468,1.703305467253049,0.0459739571768724,0.0040994510072197,0.0,0,0,0,0,0,0.0,0.0325074057709234,0,0,0,6,0.3548533768100543,0.0,1.0,0.333
