# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
628,0.4890147569571408,6.0019695397038175,-0.2859075722525303,5.388097415231604,0.1490381940653731,0.6727305927896533,2.4105449463062074,1.2182085976010582,3.532116884713147,3.131615875041525,0.0151858976579208,0.0171129641205074,0.0,0.0,0.1053663636177114,0.0,0.0348986583437844,0.01912814644979,0.274390243902439,0.0121662394173513,0.0,0.0,0.0,6.0,0.3791735089253574,0.0,1.356199250487664,0.215
629,0.7723122339852222,4.4276309974172605,-0.2834419583457263,2.1207116628903235,2.9434918973900976,0.2076192665691612,6.158466018945705,-0.4953641328224616,4.519923622087097,3.2940109652641,0.0209459981388441,0.0433250977501381,0.0,0.0,0.1586095144082827,0.0,0.2636650710732764,0.0542409702016926,0.8710762331838565,0.0,0.0,0.0,0.0,6.0,0.43221128169806516,0.0,1.356199250487664,0.215
630,0.5512761853120003,4.332034287798054,-1.227617354864658,5.531677731123497,3.251425614684423,0.1368171903215368,0.8341622104817095,0.0903595662606359,3.835617105596146,6.134713345275854,0.0163232415545804,0.014706921635149,0.0,0.0,0.1047600752436789,0.0,0.0,0.0259124055903393,0.7029411764705882,0.0066658937919452,0.0,0.0,0.0,6.0,0.40236938535862066,0.0,1.356199250487664,0.215
631,0.5820843887209913,4.94435806929198,-1.2352987234853965,2.5976962616801726,3.2093352371287622,0.5313442144778476,4.165086810027574,-0.5406778734569597,3.2736081892567057,6.122059946879153,0.0320028668049686,0.0155248415829187,0.0,0.0,0.118456806394115,0.0,0.0,0.0228444988676261,0.5159235668789809,0.0030854346697664,0.0,0.0,0.0,6.0,0.39178295922414635,0.0,1.356199250487664,0.215
632,0.07319422123083,5.254043540840094,0.9557844370663542,2.552991839018521,0.2290299478861953,0.7672541069525759,4.265827726372232,1.3161039177260423,3.5197500713415377,6.080357549227878,0.0151322235158428,0.0260631933211753,0.0,0.0,0.1927001645136144,0.0,0.0,0.0787586257793632,0.8816568047337278,0.0089011617254306,0.0,0.0,0.0,6.0,0.42129510333836095,0.0,1.356199250487664,0.215
633,0.7489015080692272,3.755564685859937,-1.4449033605265151,3.678553234700367,2.8059027382113344,0.9380944542871597,4.3636374520031405,-0.8842966090939807,2.9609118484760257,0.2198897034624629,0.0146522921376452,0.0386990897796937,0.0,0.0,0.3145643088612005,0.0,0.0,0.1140794229053587,0.926829268292683,0.0079178075438643,0.0,0.0,0.0,6.0,0.43314063574135925,0.0,1.356199250487664,0.215
634,0.8564944146863723,2.2178803921995374,0.6760969539063522,6.008917939782149,6.067152736121841,0.7958746305544357,4.167344141853613,0.4867915943465324,3.9071742744974,3.339592506809449,0.0153222987388753,0.02453765577747,0.0,0.0,0.1783183037394218,0.0,0.0,0.0734678602201734,0.7921875,0.0256271305636116,0.0,0.0,0.0,6.0,0.415858870266071,0.0,1.356199250487664,0.215
635,0.5029104877492525,0.3345168848734905,-1.2485419077580184,2.9831846210021107,3.4183814657477,0.9693090217581776,2.600540622876338,0.246752297082338,3.071771205556181,6.264206749135047,0.0944477779895777,0.0899416467493764,0.0,0.0,0.2463412881409485,0.0,0.6995604905097544,0.0571181734932712,0.0635135135135135,0.389954125202686,0.0,0.0,0.0,6.0,0.438616917109422,0.0,1.356199250487664,0.215
636,0.07319422123083,5.254043540840094,0.9557844370663542,2.552991839018521,0.2290299478861953,0.7672541069525759,4.580434158496383,-0.6547369541773184,0.8113613216082534,3.0712684133872683,0.0157886548187453,0.0238188927586614,0.0,0.0,0.1927001645136143,0.0,0.0082548132689117,0.0432690067374225,0.7669902912621359,0.0056409454729088,0.0,0.0,0.0,6.0,0.4127561894855878,0.0,1.356199250487664,0.215
637,0.5764253550952125,0.4402393724960565,-1.04427314706452,5.797516566504108,0.1116948109798279,0.9837632067462512,4.181199078070935,-0.5997216933680707,2.733506372460164,6.262509532381348,0.122808365234261,0.0598487669041608,0.0,0.0,0.0653774883066487,0.0,0.5953901717658941,0.007539698307018,0.6195995785036881,0.0179542092380587,0.0,0.0,0.0,6.0,0.4297565380071357,0.0,1.356199250487664,0.215
638,0.7436144154793657,2.0477547000880683,0.9525299508392976,5.776931685109509,2.824865869789126,0.794071227731753,2.188983554702792,-0.8819880222129206,3.884888268730784,0.1707388047521454,0.0157105527510957,0.0352449254105501,0.0,0.0,0.2923185971920493,0.0,0.0,0.0941037422428281,0.861764705882353,0.0214262177641655,0.0,0.0,0.0,6.0,0.42762430959302333,0.0,1.356199250487664,0.215
639,0.0429573225827037,4.877833784840295,1.2280295687819387,2.6551629387896427,3.219802856982732,0.7641918755754065,3.5501288616693776,-0.0565146269441177,3.229515594753837,6.028966279807897,0.0159885644281518,0.0259600035902046,0.0,0.0,0.2208635576114916,0.0,0.0,0.0506418929273124,0.6988906497622821,0.0074733034569618,0.0,0.0,0.0,6.0,0.41046290610341457,0.0,1.356199250487664,0.215
640,0.5856980889927187,0.4402393724960565,-1.25821496865,5.986325120151937,3.1241047458171005,0.9837632067462512,4.181199078070935,0.5694466066810887,3.842968155733024,6.270069489080571,0.0146660613247098,0.08764968378446,0.0,0.0,1.0,0.0078128039922167,0.0,0.0030751523184668,0.0985507246376811,0.0,0.0,0.0,0.0,6.0,0.41820227534990384,0.0,1.356199250487664,0.215
641,0.6520717991276058,0.4402393724960565,-1.2485419077580184,2.9831846210021107,3.409040487223173,0.9837632067462512,2.5384243645327462,0.2472396085014603,3.109068276762096,6.264206749135047,0.0803915807152009,0.0274751045729987,0.0,0.0,0.2357432938833767,0.0,0.0,0.0544471138032576,0.0,0.175040856597428,0.0,0.0,0.0,6.0,0.38030772142847424,0.0,1.356199250487664,0.215
642,0.4985010661946654,5.115306513966669,0.958032919793362,6.04592344290594,5.949594017669579,0.1347570314024351,2.343335546384145,0.2480553871477789,4.757173121396502,3.233261397667505,0.0159071701145872,0.0574273540141342,0.0,0.0,0.3120882225872184,0.0,0.2642545388347972,0.0742121021028933,0.7886904761904762,0.0063764191005573,0.0,0.0,0.0,6.0,0.43797775051858484,0.0,1.356199250487664,0.215
643,0.7438055270127412,4.4276309974172605,-0.2834419583457263,2.1207116628903235,2.9590335780394987,0.2076192665691612,6.158466018945705,-0.4953641328224616,0.3250494094187242,3.2978359850950274,0.0157856494664762,0.0259721205712056,0.0,0.0,0.1416425648639095,0.0,0.0749398452900804,0.0507232582483391,0.8241758241758241,0.0048090104209088,0.0,0.0,0.0,6.0,0.41742885311759187,0.0,1.356199250487664,0.215
644,0.5050667520290703,4.954744013940541,-0.3027615469711824,3.383408962529825,3.207046796706376,0.1957735980430196,2.4692988998160983,0.6533505595565189,4.867230619822967,6.260750542779284,0.0162984751614537,0.022372188805228,0.0,0.0,0.0163107292393979,0.0,0.2006989852868239,0.0,0.0,0.0271721658843889,0.0,0.0,0.0,6.0,0.3673048164947418,0.0,1.356199250487664,0.215
645,0.9419110943678608,3.612073309480533,-1.5173437031858827,3.6643605576317055,6.037667631253687,0.1432861196235285,1.4872662887642354,-1.3668097650565845,4.425555336267249,3.279274559587552,0.0200249990629748,0.0547909263562424,0.0,0.0,0.2110706649324374,0.0,0.341300139192611,0.0637354337355502,0.8710801393728222,0.0051698060341564,0.0,0.0,0.0,6.0,0.4407268343098575,0.0,1.356199250487664,0.215
646,0.3145787754634863,4.975523097649967,0.886966948960109,2.398907993743017,3.2043715925353933,0.1973351577421061,3.6475343682449246,-0.7968868796471018,0.6523570501756695,2.9239116532357423,0.0160986283707032,0.0218514108944058,0.0,0.0,0.1801467530233895,0.0,0.0,0.0399133823440669,0.7065868263473054,0.0061727635002231,0.0,0.0,0.0,6.0,0.4078129250126462,0.0,1.356199250487664,0.215
647,0.5763201632372768,0.1883780766547653,-1.232809570586043,5.802424251139954,2.821602399734255,0.9717864612533368,0.8000664541383407,0.5896283024953308,4.021359508925307,0.3428202919698928,0.0163523554725684,0.044417859690496,0.0,0.0,0.3230348051173561,0.0,0.0300283110438771,0.1446514064246135,0.8990825688073395,0.0109181722170542,0.0,0.0,0.0,6.0,0.43574795668295535,0.0,1.356199250487664,0.215
648,0.0521262853433431,2.2335297667969254,-0.0856058582626557,1.6347484941672756,0.2167176356836082,0.1756531129162097,4.264899526948286,1.3161039177260423,0.2019667772591158,2.883341614185516,0.0162179143975334,0.0490022195084721,0.0,0.0,0.2253649119634069,0.0,0.2296267262158278,0.091424515020605,0.8483221476510067,0.0096530146923407,0.0,0.0,0.0,6.0,0.43555243032606983,0.0,1.356199250487664,0.215
649,0.5856980889927187,0.4275756223172275,0.5445377865160799,6.0652371219359615,0.5229319838633468,0.9973689748587804,4.129058564934296,0.8064082134341979,3.85481956671423,6.270069489080571,0.0148059887282563,0.0584825078632252,0.0,0.0,0.5540966296496578,0.0,0.0,0.1195427942038145,0.1858006042296072,0.0249461294174678,0.0,0.0,0.0,6.0,0.4049638916176792,0.0,1.356199250487664,0.215
650,0.5828708279317398,0.4402393724960565,-1.2582425230305254,5.802424251139954,3.3966045949914943,0.9257385332000764,4.181199078070935,-0.8986800948088652,2.714483286793035,6.24671527940736,0.1219408399909983,0.0759737973780205,0.0,0.0,0.2217174811958085,0.0,0.5969523363037681,0.050861983880899,0.6391534391534391,0.0155928412908541,0.0,0.0,0.0,6.0,0.44260459304851585,0.0,1.356199250487664,0.215
651,0.5828708279317398,0.4402393724960565,-1.258088215305064,2.9831846210021107,3.4008320432637493,0.9837632067462512,4.179655506162168,0.5888731645496379,3.8797095588293047,6.247089348338241,0.0147255735823995,0.0266518729624545,0.0,0.0,0.226474976541837,0.0,0.0,0.0520843803431743,0.4880952380952381,0.0288337736655076,0.0,0.0,0.0,6.0,0.39973460992033866,0.0,1.356199250487664,0.215
652,0.5050667520290703,5.8951154727445445,-0.2920211232450433,3.383408962529825,3.787459531780499,0.3238386411055696,2.465995041559752,0.6533505595565189,4.853619155548583,6.260750542779284,0.0163297057515586,0.0924734503001173,0.0,0.0,0.7406536752227151,0.0,0.2050447676363866,0.1446020673053487,0.3148936170212766,0.0257404698145737,0.0,0.0,0.0,6.0,0.4371137998235471,0.0,1.356199250487664,0.215
653,0.6520717991276058,0.4402393724960565,-1.2485419077580184,2.9831846210021107,3.4008320432637493,0.9837632067462512,2.612958763547872,0.2472396085014603,3.1095036201930037,6.264206749135047,0.0800032208229776,0.0265366633441583,0.0,0.0,0.2264749765418372,0.0,0.0,0.0520843803431746,0.0,0.1697870587125546,0.0,0.0,0.0,6.0,0.37931449503515097,0.0,1.356199250487664,0.215
654,0.7430218471537162,3.560681338829748,0.985894288636228,6.2144945126464055,5.964606727006181,0.4666983352089197,4.350234824203309,0.5454979573930712,4.781001499361718,0.0582976302935611,0.0486101044941293,0.0585592799940422,0.0,0.0,0.2944784987979895,0.0,0.2718306462593675,0.0688269312141431,0.4731494920174166,0.0221030641522553,0.0,0.0,0.0,6.0,0.419434625437716,0.0,1.356199250487664,0.215
655,0.4346225332656566,0.8122038257241483,-1.2300427086591408,5.802424251139954,0.1116948109798279,0.1818880445940587,4.181199078070935,-0.5997216933680707,3.9158045611862766,6.216105241609423,0.0152741328715614,0.0100495772752255,0.0,0.0,0.0653774883066489,0.0,0.0,0.007539698307018,0.5391705069124424,0.0132114843695235,0.0,0.0,0.0,6.0,0.3897234810526843,0.0,1.356199250487664,0.215
656,0.6354672417878516,5.1104082537644056,0.9570336727946228,5.557777487458703,5.997952373232497,0.1347570314024351,2.343329629730934,0.3109103823962839,4.757728612476603,3.3056263939241486,0.0202027747910299,0.053546410014042,0.0,0.0,0.2559701967328515,0.0,0.26442523661263,0.0832631395269102,0.8633257403189066,0.0030972207329415,0.0,0.0,0.0,6.0,0.439416560819073,0.0,1.356199250487664,0.215
657,0.5108487088427267,2.5403970748212568,1.000773867582634,2.5005875310265817,3.0022118632507784,0.7973408517211433,1.4244571117332168,0.2607132284453883,0.2302059830724978,0.1544141885915798,0.0291038672919321,0.0161285813456654,0.0,0.0,0.1112068370365577,0.0,0.0,0.0369435552224657,0.7217806041335453,0.0285830528983956,0.0,0.0,0.0,6.0,0.4057949440759391,0.0,1.356199250487664,0.215
658,0.6542280634074236,5.801191063010983,-0.2920211232450433,3.383408962529825,3.778118553255972,0.3353879974655266,2.465995041559752,0.6538378709756412,4.890916226754491,6.260750542779284,0.0162837121496449,0.0901070587482339,0.0,0.0,0.7253440170321798,0.0,0.1931689530618541,0.1428501111541645,0.3155619596541786,0.0290577329243908,0.0,0.0,0.0,6.0,0.43564604551922165,0.0,1.356199250487664,0.215
659,0.0060956420866582,4.8683890918774,1.2198176238200422,1.7862429334570735,6.211874008854842,0.940092211646984,3.444635617030157,-0.4953961443934321,3.380796378158929,3.15249254852134,0.0289327859698646,0.0212445001649071,0.0,0.0,0.0225050501854093,0.0,0.1814045484880151,0.0,0.321060382916053,0.0034436546577409,0.0,0.0,0.0,6.0,0.384024331543954,0.0,1.356199250487664,0.215
660,0.0846592232286596,5.682119593139293,-1.1183890068711717,3.716812913690478,2.820311626460511,0.4440001779605937,2.390568918715688,0.9315635002683152,2.688110956751764,0.4471292346833735,0.0155657944183191,0.0543632828286161,0.0,0.0,0.4520880029738583,0.0,0.0,0.171688738128601,0.903522205206738,0.0117488551169064,0.0,0.0,0.0,6.0,0.44347340008388847,0.0,1.356199250487664,0.215
661,0.6462517855186072,6.25847708112355,-0.2920211232450433,3.2643007627114384,3.770976821892861,0.3360453944140882,2.4480664537104797,0.6538378709756412,4.755810898316128,6.260750542779284,0.0156543762950486,0.0927916468907059,0.0,0.0,0.7137808628259062,0.0,0.2361686044537592,0.1414900557355966,0.2937595129375951,0.0299596009689192,0.0,0.0,0.0,6.0,0.4361858021718692,0.0,1.356199250487664,0.215
662,0.0137708324231732,3.5715859465436903,-1.3352145965038718,1.840718411174758,2.9324333191683665,0.3001292467144131,1.5081032904924856,0.0707150987787458,4.413228878263046,3.185960303715167,0.0233192703420413,0.0474813969143004,0.0,0.0,0.1707463436491444,0.0,0.318837853302279,0.0373737081455699,0.8628628628628628,0.0053874210180857,0.0,0.0,0.0,6.0,0.43501224641046715,0.0,1.356199250487664,0.215
663,0.1863810093950522,5.756516014501904,-1.1222027297998105,5.60396587227767,3.228271810125264,0.7931103468023235,2.448028091892751,0.9460415027419328,3.631168590816696,2.5829865249747828,0.0157046225638837,0.0628667431695391,0.0,0.0,0.605219547069407,0.0,0.0,0.1273467342963886,0.7644444444444445,0.0171341745774905,0.0,0.0,0.0,6.0,0.4420085235522194,0.0,1.356199250487664,0.215
664,0.7405138712363268,4.94435806929198,0.5779717078668744,2.4120660439565658,3.2093352371287622,0.5313442144778476,1.6552864791417936,-0.5406778734569597,3.2736081892567057,5.9398033136708825,0.015029508247424,0.0362401951214057,0.0,0.0,0.3236789825339472,0.0,0.0,0.0755822339143902,0.7387820512820513,0.0326827030180915,0.0,0.0,0.0,6.0,0.4218074100440282,0.0,1.356199250487664,0.215
665,0.944897391298346,2.5354970985686567,1.001328909551176,2.5005289653093543,2.9999524463422618,0.7976509928764101,1.4244571117332168,0.5454979573930712,0.2302059830724978,0.0582976302935611,0.0374057073739106,0.0133589679364495,0.0,0.0,0.097412251787118,0.0,0.0,0.0168459530069054,0.4208,0.0269401338700944,0.0,0.0,0.0,6.0,0.3859999022743599,0.0,1.356199250487664,0.215
666,0.5029104877492525,0.3345168848734905,-1.2485419077580184,2.9831846210021107,3.4179124546015665,0.5311375800069846,2.600540622876338,0.246752297082338,3.0722210146536977,6.264206749135047,0.0924963604005377,0.090212235538431,0.0,0.0,0.2458078368867637,0.0,0.699560490509742,0.056984514159771,0.0,0.5263361079612621,0.0,0.0,0.0,6.0,0.44286405585397287,0.0,1.356199250487664,0.215
667,0.8073189008021076,3.981137822971975,-0.8357369547909845,0.8657849432221922,0.0873978781010633,0.6677958232685448,1.2536481123307666,-0.1487371554794304,6.116570687372516,3.0704287476155967,0.1087596907927299,0.0096119786948278,0.0,0.0,0.0395456050670059,0.0,0.0255712400700316,0.0,0.363235294117647,0.0037663136737622,0.0,0.0,0.0,6.0,0.37835990899579097,0.0,1.356199250487664,0.215
668,0.5512761853120003,4.332034287798054,-1.122066665738087,5.512924482442958,3.251425614684423,0.1383949610214759,2.448028091892751,0.9463067307806944,3.835617105596146,6.100653973504548,0.016355098044385,0.0184990495950594,0.0,0.0,0.1416597322517343,0.0,0.0,0.0363344173659449,0.7280701754385965,0.0056457422014099,0.0,0.0,0.0,6.0,0.4065711804269227,0.0,1.356199250487664,0.215
669,0.0069597561790333,5.2719858506904105,-0.0346908296573621,2.552991839018521,0.2670880305951728,0.7651976652058474,4.142619275588591,-0.0316800071930352,3.5197500713415377,6.121332380743186,0.0150387754029065,0.0293267675149108,0.0,0.0,0.2353361687733908,0.0,0.0,0.0774161264693923,0.8298816568047337,0.0076878622789875,0.0,0.0,0.0,6.0,0.42060716554861793,0.0,1.356199250487664,0.215
670,0.5828708279317398,0.4402393724960565,-1.25821496865,5.802424251139954,0.1116948109798279,0.9837632067462512,4.181199078070935,-0.5997216933680707,6.188489256964223,6.278932592558768,0.0778454245077372,0.0619636379954438,0.0,0.0,0.0653774883066489,0.0,0.5969523363037732,0.0075396983070171,0.0,0.1847900739609102,0.0,0.0,0.0,6.0,0.4032152704046088,0.0,1.356199250487664,0.215
671,0.0114386341458607,4.8683890918774,1.2198176238200422,2.9650533888094746,6.211874008854842,0.9432226986596236,3.444635617030157,-0.4765568935861543,3.380796378158929,6.269215625396072,0.0288599923023984,0.0925818671471467,0.0,0.0117749185623624,1.0,0.0,0.0,0.0,0.0,0.0213607533759741,0.0,0.0,0.0,6.0,0.41371386305519625,0.0,1.356199250487664,0.215
672,0.5821900771256112,4.94435806929198,-0.9029916711553492,2.5976962616801726,3.654901971384283,0.5362351119094528,4.165086810027574,-0.5340979497188177,3.306291838529289,6.122059946879153,0.0230283311486255,0.0587841830541239,0.0,0.0,0.5406763548190772,0.0,0.0,0.1403670922063422,0.8383838383838383,0.0,0.0,0.0,0.0,6.0,0.4423192520828975,0.0,1.356199250487664,0.215
673,0.7436620565633405,1.707556298160503,1.4982197004137494,5.796724332459372,2.8110378683830546,0.7940457141315653,3.436848243986196,0.9154219459458276,3.611057728160004,0.2241442590029765,0.0151842905129863,0.038170188691247,0.0,0.0,0.3085119323382519,0.0,0.0,0.1139454315552744,0.8199672667757774,0.0102359288187296,0.0,0.0,0.0,6.0,0.4266270917345902,0.0,1.356199250487664,0.215
674,0.0516997791374708,4.8683890918774,1.3063147910766069,1.883045423238896,6.0424920816951895,0.9613176176535708,2.5512698525536504,-0.2511328102289255,0.4123177700163047,3.15249254852134,0.0166489152141038,0.0371021501780437,0.0,0.0,0.2056800568469782,0.0,0.1505913589832561,0.0466942183363412,0.5525982256020279,0.0155168699458437,0.0,0.0,0.0,6.0,0.41006357233614393,0.0,1.356199250487664,0.215
675,0.5763201632372768,0.1406965960073206,-1.232809570586043,5.802424251139954,3.3978806870676266,0.9837632067462512,4.181199078070935,0.5896283024953308,4.023019865405113,6.247089348338241,0.0157325131035637,0.0287780575081447,0.0,0.0,0.2231524597854682,0.0,0.0305560471829407,0.0512313692719312,0.7365269461077845,0.0082393664407266,0.0,0.0,0.0,6.0,0.41468859934052066,0.0,1.356199250487664,0.215
676,0.1850642582567545,6.0019695397038175,-0.2859551723347373,5.388097415231604,0.1490381940653731,0.6727305927896533,2.4105449463062074,1.2182085976010582,3.531032433165163,3.131615875041525,0.0152380041805281,0.0171142392182052,0.0,0.0,0.1053663636177115,0.0,0.0348986583437872,0.0191281464497892,0.2728658536585366,0.0127049891725259,0.0,0.0,0.0,6.0,0.37911553007307947,0.0,1.356199250487664,0.215
677,0.9803000753216764,1.9242516216459693,1.0173324557232823,1.0390194365399927,0.0174669737613584,0.6885599843849302,4.840991953211646,-0.8661527400453723,6.0944861073657695,3.0717687107138065,0.098899460326814,0.0127944520951574,0.0,0.0,0.0209720906911491,0.0,0.0807134919211265,0.0,0.0,0.0679537146573096,0.0,0.0,0.0,6.0,0.36291995866291676,0.0,1.356199250487664,0.215
678,0.1955107861666817,5.047083028849106,-0.029841348978389,3.3232385108936158,0.2679952481461398,0.7753779331057444,4.286014151640954,1.310202580778045,4.671289348805916,6.121332380743186,0.0165204579165203,0.0515498932922482,0.0,0.0,0.2363628595392444,0.0,0.2630817573587939,0.0776821525590072,0.8488372093023255,0.033582231799754,0.0,0.0,0.0,6.0,0.43879683591524266,0.0,1.356199250487664,0.215
679,0.1768712230067635,5.7908709527695565,-0.029841348978389,2.550179612244276,3.5163941700336165,0.7689979205635864,4.338097548585125,-1.5423979946859787,3.89475881690264,6.121332380743186,0.0159821014218487,0.0418046095952549,0.0,0.0,0.3614072578263286,0.0,0.0,0.1069941981720606,0.7927927927927928,0.0087725910938406,0.0,0.0,0.0,6.0,0.4276451082285307,0.0,1.356199250487664,0.215
680,0.4985010661946654,5.1104082537644056,0.958032919793362,5.522983428567276,6.099952799859967,0.1347570314024351,2.343335546384145,0.2512207836092217,4.757728612476603,3.2322808689615075,0.0203840567268261,0.0401500963535169,0.0,0.0,0.1423756777512884,0.0,0.2644309256734646,0.0305460740536229,0.8133640552995391,0.004265392763208,0.0,0.0,0.0,6.0,0.42676365444359543,0.0,1.356199250487664,0.215
681,0.6874342863779221,5.364732997752951,-0.1228834047759374,6.129455943245831,6.176417388653949,0.944829507504024,3.9524504686606345,-0.911079361427584,1.1723380587808334,3.1980947520900185,0.0145095522421629,0.0200334224071954,0.0,0.0,0.0601289603001367,0.0,0.1231662785808507,0.00599905355126,0.6091603053435114,0.0,0.0,0.0,0.0,6.0,0.39990909398680935,0.0,1.356199250487664,0.215
682,0.7938347661651705,2.5977559918768,0.6864341559526796,5.629126121727136,2.979189920817453,0.7886668191009751,0.8400595600689817,-1.385694644123701,3.627197776449734,0.2189773844500463,0.0156168516738464,0.0239176325318668,0.0,0.0,0.1815766916272596,0.0,0.0,0.0635297503546468,0.8275862068965517,0.0097432915703985,0.0,0.0,0.0,6.0,0.41661387884993273,0.0,1.356199250487664,0.215
683,0.691059507012047,5.493642606984374,-1.4690102998438666,3.6714541846307873,0.3575047860906237,0.966509820707096,2.481685782676293,-0.8842966090939807,2.981621233635122,3.149473269475392,0.1010282397980335,0.0964437029802089,0.0,0.020809255513149,1.0,0.0045300048051091,0.0,0.0329540455557358,0.0,0.0,0.0,0.0,0.0,0.0,0.06225254740435258,0.0,1.0622525474043525,0.313
684,0.0833558362482863,5.6454081780996015,-1.2521460589793505,3.3185044018727097,3.396589913793882,0.9715748178315188,4.157835896741093,-0.8850937218836987,2.725768513559271,6.269735332392125,0.1173561551671567,0.0262452813878905,0.0,0.0,0.2217009776018439,0.0,0.0,0.0507558506896628,0.0,0.0433062003155481,0.0,0.0,0.0,6.0,0.37151547227100323,0.0,1.0622525474043525,0.313
685,0.8073189008021076,3.981962594269069,-0.8357369547909845,0.8774346880920183,0.0427316633543723,0.6677958232685448,1.2536481123307666,-0.1487371554794304,6.116570687372516,3.0704287476155967,0.1087173719145562,0.0085665104902908,0.0,0.0,0.0224043972666667,0.0,0.0292794690336191,0.0,0.0,0.0037033919900036,0.0,0.0,0.0,6.0,0.3561992504876641,0.0,1.0622525474043525,0.313
686,0.0334358645412969,4.885839806748887,1.2299035006253989,2.6551629387896427,0.2299775927912299,0.7752312519226601,3.5449860425586026,-0.0565146269441177,0.5382972634844657,6.028966279807897,0.0151518205919269,0.0295859752751893,0.0,0.0,0.2208748939596499,0.0,0.0,0.0941931140033469,0.8634969325153374,0.0075582367133862,0.0,0.0,0.0,6.0,0.4227131280701012,0.0,1.0622525474043525,0.313
687,0.6368290891472208,5.1104082537644056,0.9640857781403996,5.6532299785939575,5.990597386139287,0.7679454284708231,4.203966917795942,1.3125564046130445,4.749108381454748,3.310706113876776,0.0192796831783813,0.0542993161505838,0.0,0.0,0.2643960387456052,0.0,0.2616773662579272,0.0868825979226204,0.8423373759647188,0.0011848050627798,0.0,0.0,0.0,6.0,0.4386163637619795,0.0,1.0622525474043525,0.313
688,0.6354672417878516,5.1104082537644056,0.95663291206392,5.558488947451404,5.990270487918738,0.9611997602642852,2.343329629730934,-0.9523246326801098,4.757728612476603,3.3056263939241486,0.0201930974326825,0.05442313040439,0.0,0.0,0.2647713917334482,0.0,0.2644255036236641,0.0854177407146779,0.9041095890410958,0.0051911707239686,0.0,0.0,0.0,6.0,0.4425832585786385,0.0,1.0622525474043525,0.313
689,0.6354672417878516,5.7903500361463065,0.95663291206392,5.677597019681549,5.997394436330998,0.9604071013364746,2.343329629730934,-0.9523246326801098,4.892833940914965,3.3056263939241486,0.0198544219226589,0.0572161133228832,0.0,0.0,0.2566080815346983,0.0,0.3074235619899964,0.0834064299427463,0.8934426229508197,0.0078777166548876,0.0,0.0,0.0,6.0,0.44404461253371463,0.0,1.0622525474043525,0.313
690,0.3662380050831797,0.0517056478470396,-0.2090313400549802,2.9212846724944868,5.984080497884562,0.8382505545549076,3.786721865543296,-1.2127014704769556,0.6127683902729437,3.2514058644351387,0.0147895633918178,0.0316810127753439,0.0,0.0,0.2718929819522127,0.0,0.0,0.0703888469165248,0.86,0.0194684878475717,0.0,0.0,0.0,6.0,0.4248088421597829,0.0,1.0622525474043525,0.313
691,0.5830742539713759,0.3269816277447392,-0.7344118426052453,2.166938598077834,3.463466643458526,0.143526325985942,4.1920684320589405,-0.8709133414327401,0.7564570625766487,2.995141793987089,0.0174924255055361,0.0402551668069919,0.0,0.0,0.2983287453551049,0.0,0.0602253548119191,0.0880797978448274,0.8392204628501827,0.0091528712988763,0.0,0.0,0.0,6.0,0.4291180724800535,0.0,1.0622525474043525,0.313
692,0.0833558362482863,5.6454081780996015,-1.252118504598825,3.3185044018727097,3.400817362066137,0.9841257536850582,4.157835896741093,0.6032146754633434,4.0354625997144105,6.270109401322981,0.0174015135498709,0.0656498369122464,0.0,0.0,0.2264584362254251,0.0,0.465472086038473,0.0520801416649911,0.1819425444596443,0.0208353642168607,0.0,0.0,0.0,6.0,0.40863462191796435,0.0,1.0622525474043525,0.313
693,0.9395173061997604,3.5715859465436903,-1.3352145965038718,3.732523474930088,2.9324333191683665,0.3001292467144131,1.4919706855377766,0.0707150987787458,4.413228878263046,3.279274559587552,0.0208102990622408,0.0510185571855816,0.0,0.0,0.1707463436491444,0.0,0.345215351462889,0.0530027676386342,0.8793284365162645,0.0036823123833413,0.0,0.0,0.0,6.0,0.4383514830382514,0.0,1.0622525474043525,0.313
694,0.807356739001316,2.106760881051663,-0.2341203038552424,3.0161985922227608,3.219823454811872,0.7059424020711599,4.4719181949263325,-0.0396441306162388,3.800839667600509,5.915943313014902,0.0151767817639151,0.0391552651208638,0.0,0.0,0.3522596712769402,0.0,0.0,0.081935377531138,0.7039473684210527,0.0576128523569718,0.0,0.0,0.0,6.0,0.423279721740359,0.0,1.0622525474043525,0.313
695,0.7430218471537162,5.012908060058445,1.1341258028027028,6.2144945126464055,5.964606727006181,0.4732892700324096,4.350234824203309,0.6098636398729025,3.239689938353765,0.0507635447632055,0.0510858528943913,0.0333038084844363,0.0,0.0,0.2944784987979884,0.0,0.0,0.0688269312141431,0.4912280701754385,0.0056298621946526,0.0,0.0,0.0,6.0,0.40353902131660135,0.0,1.0622525474043525,0.313
696,0.2778305819603242,5.082761276904882,-0.4007916769099088,0.2528296638968652,3.3239695163822,0.5675729258094754,4.909100665328552,0.7143037175554959,5.9124729584393965,6.166820499587531,0.040232693816268,0.0186113740519345,0.0,0.0,0.1414442353314624,0.0,0.0,0.0383262574299212,0.7756410256410257,0.0514128785789798,0.0,0.0,0.0,6.0,0.41216614099890525,0.0,1.0622525474043525,0.313
