# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
531,0.3790726428075411,1.320446003649887,-0.4222891220468838,0.2577266117996434,0.5000325423789453,0.875210323014395,1.9254516612153063,-0.565542884705686,0.3258477506285714,0.7759421112241054,0.8741837203856632,0.0929574189924956,1.2483770249060273,0.4210747704348453,0.1164224895219787,0.0011767113143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
532,0.8497725280776267,5.013209100850098,0.4833045391390878,0.914734340117462,0.6860866237767913,0.9824762624393536,5.002012569416786,1.02881409600331,0.5128847204503704,0.6645670703418615,0.986501441403396,0.4954312772691955,1.1836549689840128,0.9720543899710968,0.0525453857503,0.0015545985590367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
533,0.8336883261048418,5.198414999728263,0.7637906433401144,0.2683704335039275,0.7186048514686699,0.6260190715120957,4.722138074869734,-0.5671964255909784,0.0913166115614797,0.1001508545177328,0.0514579315338253,0.3459913776762245,0.1178601152899283,0.41557769438168,0.0513549472078917,0.0038822138832109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
534,0.5379095546033358,1.236819182270977,0.4451726019911155,0.7962702130212446,0.3153533374358061,0.7595702577663559,2.09742413505197,0.3430300891724728,0.525458026276469,0.0220464247934758,0.2600773357235265,0.7642045010021903,0.578366481739595,0.9506799040583712,0.1103286175872696,0.0015903834852442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
535,0.5317265755784811,1.2202572978874084,-0.4820025532007181,0.796479654415915,0.3584382198201641,0.7841575552049989,2.09742413505197,0.9633735562404312,0.5754334772447102,0.5714878548455268,0.8348201471206049,0.7697119675556787,0.578366481739595,1.0102146072916935,0.1156315395263273,0.0020364501967265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
536,0.6044122287689779,1.193715474501564,-0.7681576607586698,0.796269849898785,0.3130405755132932,0.7766666171511255,2.09742413505197,0.8206231070697456,0.2628897747562083,0.750454034332089,0.2600773357235265,0.7642045010021903,0.578366481739595,0.3464414136648199,0.0772650961473857,0.003393584054987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
537,0.6069850418818172,1.3563605245084414,-0.4370989776032011,0.8512257222218198,0.2521803668087488,0.8584989326905194,1.5907720473976013,0.8294893659343252,0.3210437359855205,0.5043224141263659,0.8741837203856632,0.4880214393945771,1.2381516468876446,1.635217089301213,0.1169216101943379,0.0017014720363989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
538,0.6322238802811776,1.5404768395080135,-0.8031347689050984,0.6388424375435782,0.3712404972388436,0.6996165553079599,1.7364602106772449,-0.2423910613445308,0.3749478677109897,0.5269310622460684,0.975114610648204,0.376126216417309,0.1068976119662021,0.3351648653093111,0.0986177308878482,0.0023554215018222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
539,0.3932321966522391,1.4054736413022175,-0.4139287024783331,0.6528298804275758,0.2573873511452943,0.8584989326905194,1.8547427728198576,0.8294893659343252,0.3210437359855205,0.4430962760216379,0.8741837203856632,0.4853966730675298,1.2483770249060273,0.6856160722275346,0.1169234024233399,0.0022883440469239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
540,0.8146420115578603,4.897423462382583,0.2851912795732089,0.914734340117462,0.3329300765324364,0.9680160655135388,3.571847575028843,-0.6128473109012634,0.7670943165830972,0.6600632669277497,0.986501441403396,0.4070155151505693,1.488472649915962,1.0134469161884454,0.0207346156466235,0.0031161233162852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
541,0.8717336747421597,4.5537059529827255,0.4824232794725064,0.8407379302904515,0.6726826746027849,0.8586978261787617,4.50969616662531,1.0230412758023708,0.711663635722612,0.9147485075839026,0.3117246500943399,0.6066655216889681,1.5777205572515636,1.0853294878715531,0.0141468128107097,0.0035030318866522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
542,0.8336883261048418,5.198414999728263,0.7637906433401144,0.2683704335039275,0.5863317022368649,0.6260190715120957,4.722138074869734,-0.5671964255909784,0.0913166115614797,0.1001508545177328,0.0514579315338253,0.2988836422076118,0.163857657787209,0.41557769438168,0.051338857978065,0.0038771259922384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
543,0.8315664009084218,4.799387048139346,0.3898529624536498,0.8999431252977341,0.7477328643476379,0.9603210775396064,5.032549278633757,0.7040944086119245,0.7568586053152286,0.9149514432583392,0.6778100640840901,0.3855452730936961,1.635677418670577,1.0910693218382386,0.0141319143986369,0.0035426986041071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
544,0.8012641598106383,5.013209100850098,0.2752446112924889,0.914734340117462,0.0726299306663988,0.9807064581690248,4.993554374299008,-0.6103029036665021,0.9534643512253412,0.6689735912471623,0.986501441403396,0.3855452730936961,1.1618370552667907,1.6477787548081195,0.0141870657800482,0.0041560965134214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
545,0.8276335482437164,4.865558806535133,0.3898529624536498,0.7182719941929498,0.7476346588951867,0.9634087798641368,4.779322665595791,-0.5819559537566057,0.7599172035246472,0.6594172803533213,0.984937069731183,0.3855452730936961,1.1618370552667907,0.9404738478336314,0.0143208721808604,0.0021103503609208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
546,0.592411151662791,1.9166640935244732,-0.7285978871156729,0.6745143833336265,0.3256472885585699,0.577498705342178,1.7371936173239326,-0.3650414738655181,0.4206177196980686,0.5834185382368494,0.5873424446090164,0.6047268878748613,0.2714698474740238,0.4164964065311558,0.099049866679579,0.0025429305520401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
547,0.6365258618829446,1.193715474501564,-0.6378262157826746,0.7895271128199086,0.2547625711369867,0.7233391061660011,1.7549484321298352,-0.1420956478596063,0.372762363771673,0.6891095261807447,0.2550873406071478,0.767238991519033,0.5760315177104489,0.9149533452020358,0.0904357162737088,0.0029969919815235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
548,0.4192591768157577,1.2628155054455754,-0.4139287024783331,0.6522762504865153,0.3261973624304097,0.945909694231853,2.015529831349694,0.8294893659343252,0.3525007461841692,0.4853565513317563,0.8798681120827269,0.4853966730675298,1.2524666125183357,0.6856160722275346,0.1149094689831038,0.0024772968582985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
549,0.5379095546033358,1.193715474501564,0.5183591226328466,0.7695843135880714,0.3130405755132932,0.7594899356494167,2.107879691757652,0.8297745584718337,0.3192570800808433,0.8487781210777657,0.9002875831064769,0.4869052943439882,0.5914048200150215,0.6838123124203994,0.0869529711631911,0.0036293011214792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
550,0.3841448324000403,1.2430553132139073,-0.37601269282735,0.662553666747807,0.5007932384149864,0.7084837748831201,2.098387675243751,0.6016531147183037,0.2780912137096458,0.5001665815422075,0.0901870575740812,0.7906725645261188,1.2346774223307742,0.4555776778835706,0.115360051690962,0.0023664310542525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
551,0.5379095546033358,1.193715474501564,0.4451726019911155,0.7182833356840473,0.3146030704341298,0.7614925535536214,2.09742413505197,0.8750677519205132,0.37783985571527,0.8487781210777657,0.9304596787208468,0.7642045010021903,0.5796816641190414,1.7775047596800015,0.0957485685157431,0.002952958389361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
552,0.5846492041039558,1.9166640935244732,-0.7285978871156729,0.6745143833336265,0.3256472885585699,0.577498705342178,1.7371936173239326,-0.3650414738655181,0.4206177196980686,0.5834185382368494,0.5873424446090164,0.6047268878748613,0.2714698474740238,0.4164964065311558,0.0990203769303635,0.0025411818998822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
553,0.8176674104092845,1.193715474501564,-0.7681576607586698,0.796269849898785,0.3130405755132932,0.7739146488236162,2.074127703244188,0.8206231070697456,0.2628897747562083,0.750454034332089,0.8509195876565271,0.7642045010021903,0.578366481739595,0.9775867173498982,0.0771045121916785,0.0034242562779091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
554,0.6105006383909348,0.828922000699175,-0.431465645901058,0.6436799450955639,0.2543689274318327,0.8483596287732866,1.5938538694839488,0.868683043851103,0.3209285629325791,0.4647777520529451,0.8360462647483697,0.4989744207231668,1.2221076685407497,0.6318492513345946,0.1174838342725245,0.002414032914711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
555,0.5230490791933682,1.406686219695627,-0.4139287024783331,0.7869075311083148,0.406418318680287,0.8584989326905194,1.8547427728198576,0.8294893659343252,0.3181939535265047,0.2162208536235894,0.8741837203856632,0.4853966730675298,0.2917452263395626,0.6856160722275346,0.0825734995720161,0.0015128781215959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
556,0.8232135722136146,4.942052804283222,0.3898529624536498,0.897173992198384,0.6789228429627084,0.9593003067853474,4.894771368228197,-0.6103029036665021,0.7395371003293205,0.9060545142610672,0.9868167399982783,0.3855452730936961,1.635677418670577,1.0803723284587183,0.0140982105871364,0.0034616712791321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
557,0.7898690364459298,4.367231567537837,0.3898529624536498,0.8999431252977341,0.7470083200475369,0.9594219491510568,5.046818037808745,0.1563246204843733,0.7660834059213086,0.9013089977041822,0.9927779853903604,0.3855452730936961,1.867573629375202,1.0803723284587183,0.0141995691617778,0.0034354153447961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
558,0.8012730298485964,5.013209100850098,0.2752628651854935,0.914734340117462,0.0726299306663988,0.9830523347027036,4.993554374299008,-0.6103029036665021,0.5128847204503704,0.6689735912471623,0.986501441403396,0.3855452730936961,1.1618370552667907,0.971738146657471,0.0507028329185936,0.0035681957584446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
559,0.3971894560019519,1.2517509492682677,-0.3716548482556824,0.761761287376476,0.259830975639994,0.7369670184574074,0.6542965591039308,-0.1249832350651608,0.3260592765848806,0.5043224141263659,0.8741837203856632,0.0975602671469676,1.252149732117528,0.3978442637651161,0.1167005396099809,0.0021972874382763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
560,0.5870918717495018,1.2202572978874084,0.4451726019911155,0.7965348423588704,0.3525545684999632,0.7088666292387857,2.2155513327436127,0.8575285266330213,0.5763800988450163,0.4280255231830954,0.2600773357235265,0.7642045010021903,0.578366481739595,0.9848609633126192,0.1149111978255677,0.0019696849394871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
561,0.5401814091284605,1.3119570925493524,-0.4370989776032011,0.743471211101557,0.2525368062678996,0.7746430874051284,1.838557139951359,0.8294893659343252,0.3271010674758776,0.5741592431279028,0.21119479469622,0.4880214393945771,0.7496313423109715,0.3868523298974319,0.0862241611033777,0.0027354997524051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
562,0.5379095546033358,1.193715474501564,0.4451726019911155,0.796269849898785,0.3130405755132932,0.8693592815773682,2.09742413505197,0.8533346180876484,0.5784673199766552,0.5077659104336413,0.2596557499800202,0.7642045010021903,0.5744059853328378,1.6268502221026937,0.1149534368855193,0.001602863553267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
563,0.8584984296821533,5.013209100850098,0.2752628651854935,0.914734340117462,0.0726299306663988,0.986961429482586,4.903501883704527,-0.6103029036665021,0.5128847204503704,0.6689735912471623,0.986501441403396,0.3855452730936961,1.185741118171218,0.9720683973763788,0.0505879356299238,0.0035681841831187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
564,0.9118795988988724,3.5797994257237624,0.4824232794725064,0.8426155737465968,0.6907937582504609,0.7428193025084376,4.146418924963172,1.0230412758023708,0.711663635722612,0.9196924781131492,0.3114948747566471,0.4966450735670228,1.6583243406491066,1.0853294878715531,0.019287485310137,0.0035453825689049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
565,0.8783438496170201,1.5397859694752658,1.151074416991413,0.7945788896624079,0.3530781969775525,0.6757271041751448,2.090929089617496,-0.3028262360950706,0.3749478677109897,0.5059997137935249,0.1879606083083502,0.766924967044995,0.5749409402300838,0.3383889185483352,0.0939533237866854,0.0017470980919301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
566,0.8386400857148267,4.139898629721668,0.6475942711907339,0.2627487979890048,0.5116899525735095,0.8797962518932917,5.265496814791812,-0.5671964255909784,0.2274115487662723,0.7740671493923287,0.0514579315338253,0.7622503781383722,0.0720469901368159,0.41557769438168,0.0306037601371601,0.0016353958908435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
567,0.8276335482437164,4.865558806535133,0.3898529624536498,0.8466435133571203,0.7476346588951867,0.9676174231537904,4.779322665595791,-0.5819559537566057,0.7599172035246472,0.6594172803533213,0.984937069731183,0.5973338447057105,1.155736007539076,0.9404738478336314,0.0141730944990665,0.0021277061529751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
568,0.801124328825822,5.013209100850098,0.2758828719306412,0.9174140637474428,0.0726299306663988,0.980676268132838,4.993554374299008,-0.6103029036665021,0.9270323269933975,0.6658081209502343,0.986501441403396,0.3855452730936961,1.3653902815475971,1.6430855580909494,0.0141668434745578,0.0041406149643284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
569,0.9118795988988724,3.5797994257237624,0.4824232794725064,0.8426155737465968,0.6907937582504609,0.7428193025084376,4.146418924963172,1.0230412758023708,0.711663635722612,0.9196924781131492,0.3114948747566471,0.4966450735670228,1.658759721246851,1.0853294878715531,0.019287485310137,0.0035453825689049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
570,0.8232135722136146,4.865558806535133,0.3898529624536498,0.901077709213958,0.7476346588951867,0.9634087798641368,4.993554374299008,-0.6103029036665021,0.7660834059213086,0.6594172803533213,0.9927779853903604,0.3855452730936961,1.1618370552667907,0.9671002383462696,0.0141274192790453,0.0021532286425622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
571,0.3939080259572529,1.192583812701648,-0.3917223787234365,0.7618942988985073,0.259830975639994,0.7369670184574074,0.6542965591039308,-0.129168539409569,0.3368028170126906,0.5071848372744979,0.2604844572510648,0.0975602671469676,0.5703805456504494,0.3897026926401262,0.0797934719904628,0.0021901393477322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
572,0.8232135722136146,4.865558806535133,0.3854380021623952,0.901077709213958,0.7476346588951867,0.9634087798641368,5.052478385416612,-0.2877622492961152,0.7747449819272124,0.6594172803533213,0.9927779853903604,0.9501950778026476,1.1618370552667907,0.9671002383462696,0.0141464130160502,0.0021575906484258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
573,0.8267936304472772,5.198414999728263,0.8294867662647778,0.2683704335039275,0.5863317022368649,0.6260190715120957,4.722138074869734,-0.5671964255909784,0.3188216625552384,0.6416496496654823,0.8286525611706418,0.9696980775610892,0.163857657787209,0.41557769438168,0.0264852655750004,0.0020618390703543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
574,0.8232135722136146,5.013209100850098,0.2807763192819543,0.914734340117462,0.0726299306663988,0.9634087798641368,4.993554374299008,-0.6103029036665021,0.7660834059213086,0.6594172803533213,0.9851273483737436,0.3855452730936961,1.1618370552667907,0.9665047542389412,0.0140923603909637,0.0036629531260204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
575,0.5379095546033358,1.2382961462396576,0.4451726019911155,0.796269849898785,0.3130405755132932,0.7595702577663559,2.09742413505197,0.3472239977237228,0.5264046478767751,0.0159786034231413,0.2600773357235265,0.7559740628733274,0.578366481739595,0.9506799040583712,0.1100273746770161,0.0016125690513019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
576,0.6044122287689779,1.193715474501564,-0.7681576607586698,0.796269849898785,0.3130405755132932,0.7614925535536214,2.09742413505197,0.8206231070697456,0.2628897747562083,0.750454034332089,0.2600773357235265,0.7642045010021903,0.578366481739595,0.3464414136648199,0.0772845916770279,0.0033913137798103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
577,0.8016714709150135,3.64597118397424,0.2743816055189121,0.8437501576627736,0.0954449633806626,0.7469040835966445,4.098965825482357,-0.6280108822102711,0.711663635722612,0.6500957727609286,0.3114948747566471,0.3867590693915233,1.1631014371790045,0.9717411544454788,0.0141957849178768,0.0034193813023295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
578,0.8490336135848359,4.951169758673025,0.2737675691922667,0.8889285436761162,0.4818545260237689,0.7122929721839923,5.592094379079719,0.0641919909458544,0.676747035535049,0.805694609640023,0.1906563341982922,0.6342142760246358,1.1950222767553973,0.5163727684906232,0.0244910606374571,0.0009998053047346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
579,0.8146420115578603,5.091174131579693,0.2807763192819543,0.914734340117462,0.0598216367546345,0.9649966402703324,3.587543093312077,-0.6204076469858073,0.8257058264983507,0.6594172803533213,0.986501441403396,0.1074895335750989,1.1618370552667907,0.9456563101145736,0.0139701277730442,0.0038074774083428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
580,0.8400616098901983,5.15758800336469,0.4870736065808022,0.2680610080672425,0.6160681123383656,0.6159663241502734,4.101149879487089,-0.6028902825937354,0.3532783400763357,0.9196924781131492,0.0476811740732193,0.5399340043646054,0.1369777144643345,0.4138300422686959,0.0252365986839993,0.0010013323840086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
581,0.8232135722136146,5.013209100850098,0.2807763192819543,0.914734340117462,0.0726299306663988,0.9634087798641368,4.993554374299008,-0.6103029036665021,0.7660834059213086,0.6594172803533213,0.986501441403396,0.3855452730936961,1.1618370552667907,0.9665047542389412,0.0140923603909637,0.0036629531260204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
582,0.7989947650291244,3.64597118397424,0.4972140264635854,0.8437501576627736,0.7085554789300412,0.7416425011464678,4.076659689290335,1.0062035495872896,0.6982996368593294,0.6671033984789176,0.6001141831859476,0.5989402748312822,1.1610152879917992,0.9717271470401968,0.0224868480195444,0.0017794222630784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
583,0.828016326698113,5.013209100850098,0.2807763192819543,0.914734340117462,0.0726299306663988,0.9630467472240224,4.993554374299008,-0.6103029036665021,0.7660834059213086,0.8026501852408157,0.2475430755081148,0.6345781347196278,1.8605510856527023,0.5196946989536103,0.0140929203629115,0.0036632841538753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
584,0.8400616098901983,3.5797994257237624,0.4870736065808022,0.2760731623008841,0.6160681123383656,0.6152238458496173,4.101149879487089,-0.602921369909273,0.711663635722612,0.9196924781131492,0.05385275647466,0.4966450735670228,0.1387545419029385,0.3622107408579861,0.0145516034594115,0.0010164190267517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
585,0.5281238868252449,1.2442678916073162,-0.2018829832783775,0.7966313174294581,0.398790030944838,0.7084837748831201,2.1107221923013846,0.6116468505255138,0.2772389939561575,0.2120650184278844,0.0901870575740812,0.7906725645261188,0.2783076493162811,1.7966467447868038,0.0781475916361481,0.0024546079445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
586,0.8854666643435352,4.55568097667757,0.4824232794725064,0.8426155737465968,0.6964355095076268,0.7444977991688281,4.146418924963172,1.0230412758023708,0.711663635722612,0.9196924781131492,0.3117246500943399,0.6066655216889681,1.546242419322578,1.0853294878715531,0.0189219337038354,0.003544756639383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
587,0.8854666643435352,5.096805467947523,0.4824232794725064,0.914239005199719,0.7032843598526615,0.7444977991688281,4.145717369143246,-0.8528956105714436,0.7154262631226614,0.6624009691389207,0.2709587434335274,0.6246651967757209,1.3954590371976143,1.0853294878715531,0.0244443779668887,0.0019231148573786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
588,0.9862983806767134,4.897423462382583,0.2807763192819543,0.914734340117462,0.3318260066904107,0.9680160655135388,3.630771592442996,-0.2903066565308769,0.8237897950443317,0.6600632669277497,0.986501441403396,0.9862528194776776,1.494118770069586,1.0134469161884454,0.0139660403776084,0.0030863133498266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
589,0.3984710513793895,4.378572958744928,0.3104751564886654,0.6436402193909941,0.9067125127717686,0.916684221439447,3.7642082239168833,0.6038125369426048,0.8941025845381763,0.513457048742111,0.1153175509036364,0.9303418429877428,1.641981745667703,0.3088020441961561,0.0146111410957069,0.0034609622196772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
590,0.8336883261048418,5.198414999728263,0.7637906433401144,0.2683704335039275,0.5863317022368649,0.6260190715120957,4.722138074869734,-0.5671964255909784,0.0913166115614797,0.1001508545177328,0.0514579315338253,0.3459913776762245,0.163857657787209,0.41557769438168,0.051338857978065,0.0038771259922384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
591,0.8232135722136146,5.013209100850098,0.2807763192819543,0.914734340117462,0.486700035010646,0.9594560491582708,4.993554374299008,-0.6103029036665021,0.7663934217951063,0.6594172803533213,0.1150709836120746,0.6286686064821195,1.8869998135743624,0.53689456328664,0.0140877939020049,0.0019778113556678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
592,0.8232135722136146,4.799387048139346,0.3898529624536498,0.8999431252977341,0.7477328643476379,0.9594219491510568,5.032549278633757,-0.6103029036665021,0.7660834059213086,0.914884744919222,0.9927779853903604,0.3855452730936961,1.635677418670577,1.0803723284587183,0.0141412104690246,0.0035509583234479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
593,0.8012730298485964,5.013209100850098,0.2752628651854935,0.914734340117462,0.0726299306663988,0.9830523347027036,4.993554374299008,-0.6222291068451753,0.5128847204503704,0.6504396209045743,0.986501441403396,0.4361662531078535,1.1618370552667907,0.971738146657471,0.0507436293516009,0.003568128510314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
594,0.6301590925594828,1.1858023017414068,-0.449067666592127,0.7712641774221088,0.2600996856001683,0.7330201186812636,0.6596687790912665,-0.073464084521485,0.3260592765848806,0.4818250493893822,0.8741837203856632,0.096734411664583,1.2519067794813008,0.3978442637651161,0.1168015449335174,0.0021790951604836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
595,0.4192591768157577,1.4054736413022175,-0.4139287024783331,0.6495074351287812,0.3743580058079021,0.9582634851603236,1.8534255523559489,-0.3118589714785159,0.3749134696713609,0.4765608582401491,0.8264246906361234,0.3867849420857032,1.2524666125183357,0.6856160722275346,0.1140542479709007,0.0019981184871823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
596,0.8146420115578603,5.330864834002616,0.2807763192819543,0.8871975275347401,0.6996759193365734,0.9649966402703324,5.633060695637509,-0.6230610833788113,0.9295497720906164,0.6594172803533213,0.8963934808282705,0.1709661504167502,1.1618370552667907,0.9445404262015912,0.0142647552304862,0.0020493770391356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
