# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2541,0.6922371846246589,5.542976235569086,0.068531871000801,0.99874777274852,0.4834672229163097,0.4366354229713287,4.180966242654353,0.233279288379943,0.8725667124341614,0.4767293068818974,0.423869320392415,0.0865500657799891,1.7088451625074448,1.8642827742285877,0.0696276560062604,0.011845121239137,0.0196075287922753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011533840466044294,0.0,0.20960150247020812,0.597
2542,0.8779312987041797,5.265239624103891,0.8618818644964226,0.7706142183995572,0.7965555887997274,0.918535317508913,3.860486655779874,1.0344451528543337,0.6935512599517104,0.5406979317802267,0.554100296738438,0.7544760660500099,1.5206230411267867,1.9204555638821104,0.0220268503907588,0.0007990845126299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2543,0.8437538128405012,4.666775074657869,0.0347591469524667,0.8893065718150766,0.69350184333376,0.7460101206914608,3.5504430779647147,0.0005085400963994,0.944394112285935,0.7111978451118636,0.7715924003194131,0.2260198197626154,1.8673399970287683,0.7958075711606447,0.0141415003931488,0.0017936435607151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2544,0.9557691681335708,1.7703590349962008,0.4190644613016624,0.7743871002045184,0.7669568199026395,0.9621392727110718,1.1755885207770456,0.6780540070507346,0.1872530989270132,0.5420526484169613,0.8387451319929218,0.2347639587533014,1.3247807219189771,1.6434091470703251,0.0905321132992043,0.000896013080755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2545,0.7850096919544882,2.13653567918049,0.4190230114497411,0.7743871002045184,0.285203509984256,0.6782166649568262,2.3257100488063225,0.7205729879015225,0.1872530989270132,0.5010651794633033,0.8351252816534747,0.0877250362427108,0.2986970564986788,1.66870186274717,0.0717769103648067,0.001326772928946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2546,0.6893295053897109,4.112280939903237,0.0786040611853799,0.9991216698955214,0.6995287577344365,0.7192149559636167,4.178516597652025,0.6595717300647692,0.9671154753511476,0.8824145074114629,0.8451592110889269,0.8700132857825518,1.6553155534922883,1.6327548138933123,0.0687855067620901,0.0236475713231296,0.1617238960586326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009513170356390153,0.0,0.20960150247020812,0.597
2547,0.9746449065174186,4.112500796955095,0.8673670657490744,0.8878608117191941,0.7968645479031772,0.8618598318808551,4.206812930478049,-0.0323675156353808,0.6967668756826805,0.7125859733988273,0.7711992543004758,0.4439456708156002,1.3662865101867845,1.8295952190510876,0.0199932614430887,0.0018247489488801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2548,0.7593311615631975,4.105825612969203,-0.099772266421707,0.940412695111814,0.0428772820440409,0.8652888045210003,4.171677670012907,0.6270790859304286,0.6561417502535452,0.5048375957456901,0.7640544331449777,0.6881582860783257,1.284919098802889,1.85005008185858,0.0297750933863969,0.0007376265744026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2549,0.76220350946623,4.924801944153417,0.837169046115227,0.9176850648335584,0.0268198452218521,0.6523401610986254,4.177367389508589,0.5670650269459153,0.6976947872434482,0.4377732589580176,0.8061740599199746,0.6549304046694742,1.6602414487485868,1.6406919488550993,0.0257384458114473,0.0005815624101984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2550,0.6876258949669272,3.624682087151156,0.0323134423841876,0.3602217301598727,0.1254631252344273,0.6739814823560113,3.938286593211525,0.570142109363799,0.695489654281047,0.5026353790577199,0.7341861510745583,0.6528997907932903,1.0683954810970158,1.607615669884392,0.0186019638477117,0.0008260551360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2551,0.521290615920552,4.106649711008908,0.0463672762520882,0.3650113111784429,0.036006799854688,0.6700127350531606,3.479567973750044,-0.376169905162845,0.6964696406852163,0.2682608052170123,0.607799483696686,0.6903539032359738,0.5516935900071445,1.2860311975033514,0.0143308776888526,0.0020068128879415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236250642412,0.0,0.0,0.0,6.0,0.3529543308861318,0.0,0.20960150247020812,0.597
2552,0.5419396906902558,4.105041751815076,0.8221700211028367,0.7601453528892096,0.7954979910329193,0.3519753101103611,4.192192174480138,-0.0361203148715792,0.6968491306697742,0.7125819877304465,0.7781168441760736,0.7947881256816207,1.270594223928207,1.829159124267984,0.0207278993960197,0.0018062145943111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2553,0.6890890683634464,5.498781081455313,0.0684832152653715,0.99874777274852,0.4834672229163097,0.459781861829398,4.180966242654353,0.2260429643859055,0.8602883235123915,0.5302542971500395,0.4237150102587462,0.0865276675062651,1.7088451625074448,1.8642827742285877,0.0696300393588679,0.0113270330269987,0.0114526415972506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006736847998382705,0.0,0.20960150247020812,0.597
2554,0.76220350946623,4.106226045973581,-0.0937364634450804,0.9176850648335584,0.0268198452218521,0.6523401610986254,4.177367389508589,0.5678898654800288,0.6968448769593283,0.5052581916710086,0.8061740599199746,0.6549304046694742,1.6569516999927392,1.8487801628414149,0.025780793937549,0.0005437216579489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2555,0.5716447608376116,5.425864629239785,-0.1993776993580086,0.2393665081191854,0.8278532093310753,0.6341034400542434,5.945704500194943,-0.0269780869748461,0.3642613614728661,0.7087367319348706,0.7426146912831411,0.517925642953246,0.2823824845096229,1.0365068502236756,0.0243635677555993,0.0017744110081942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2556,0.9530492926592152,5.30374337320072,0.8810466855463971,0.3740418525535308,0.0515830608572778,0.9194497610272636,4.165666374047365,1.0339515830665924,0.5636453628281393,0.4979647541168015,0.3943437253628439,0.4588425769609439,0.6113561873003927,1.9621689518674212,0.0141652221434167,0.0003203813128658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2557,0.950101159319372,4.2423926028041326,0.4299542077304877,0.394863648433882,0.7829148192363878,0.6700127350531606,4.230733437041362,0.6122048239902065,0.6809786944120944,0.501705145003333,0.7868895987069959,0.7028093897968085,1.3638303866690151,1.3531545865586605,0.0208109953257306,0.0009631091721897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2558,0.4562353194176088,1.893094545072444,-0.4318248291088001,0.920373432836786,0.4598171681324834,0.7109171657504147,2.286650713414021,-0.0288703505180631,0.3364616900308147,0.1921673433670224,0.8105056443125604,0.668908014333274,1.485846651461164,0.860823567821817,0.1158067958040841,0.001015759339476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2559,0.550404701344224,4.106203795252711,-0.1028187154064199,0.3693892457773852,0.0430350214999935,0.4322832926611976,4.176821919782719,0.5678898654800288,0.7101577795903696,0.5044759023011726,0.845022311604974,0.2824597445624381,1.6596894324440383,1.8529053305970584,0.0146330060844469,0.0004635342441764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2560,0.5209290246691423,5.331308825246076,0.0754844345141596,0.2240228151163714,0.2733938519316967,0.7200280747737131,4.412211318296573,-1.0103464488678924,0.1316932657319376,0.2629232859608961,0.6056903480375014,0.8877539146732998,0.3873781289704885,0.6362297415504814,0.0492693263505111,0.0019372315536407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2561,0.69328021437877,5.5432637534177145,0.3391141810412421,0.999755417030517,0.4834672229163097,0.9184435651606244,4.180966242654353,0.2260068212303502,0.8725667124341614,0.5305284457996212,0.4195777601863214,0.0865493774989785,1.7088451625074448,1.7647893747222712,0.0664223525810876,0.0497578127292626,0.5234192957938147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03078937034081263,0.0,0.20960150247020812,0.597
2562,0.4860232688138596,2.23198356146468,-0.4154239681120996,0.6078231080028745,0.0521533218648386,0.6519161633061723,0.8540497408671115,0.685634415858655,0.1865976371663497,0.5414830054965083,0.5568679136686884,0.1312595765650117,1.2568353455257877,1.6439343891479898,0.0946011619573721,0.0007541618856428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2563,0.5717175025493825,4.090402640546556,0.0468835443397471,0.9351113748996018,0.014198752331275,0.6700033136530653,4.177213183150077,0.567905741784101,0.6973072061295794,0.5160127483530285,0.8099218323782261,0.4430414334106358,1.4489671099332084,1.1159147230261302,0.0281244720292918,0.0004326539249371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2564,0.9459114852851868,1.9725655626663876,0.417213064023251,0.7711517256481984,0.6543704400406233,0.9653654378492654,0.9078086723602086,0.2278316569016196,0.0300811660103427,0.7246007912741402,0.7418156661312092,0.2764161273769941,0.3794495154371589,0.8147338899069121,0.0416194603464019,0.0013469382327254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2565,0.6853367622345496,1.6076757427779558,-0.2798518473231481,0.2354312895208414,0.5159243331545276,0.6556425497903338,0.2313444571602408,0.5707291064166168,0.191327923318199,0.5420526484169613,0.9744960652332292,0.2397835413754507,1.6874883536435712,0.949851539709323,0.1014059142644394,0.0025204280945589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2566,0.7842041891802843,1.7703590349962008,0.4190230114497411,0.7743871002045184,0.7669568199026395,0.9621392727110718,1.1755885207770456,0.6780540070507346,0.1872530989270132,0.5420526484169613,0.8383393762525966,0.1271424419156951,0.3212697757963841,1.6434091470703251,0.0618167381711692,0.0008523744381596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2567,0.9462778413947048,4.655249595430438,-0.1924401813346272,0.9655470804934152,0.2729767698966012,0.6700127350531606,4.186871416998169,0.5774332040228431,0.6966617866426869,0.5006203406427345,0.8587214533299922,0.7665641185829717,1.8536898527501924,1.9674981858478835,0.0415171540062199,0.0016213490224294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2568,0.9686355804865344,1.5159786718139148,0.4165673081137102,0.1072316915907666,0.9044591012574508,0.736268047251388,0.8945382429628366,-1.000260680739008,0.1779385016686042,0.530062478225358,0.605358181872973,0.2340828887670184,1.2682108770304872,1.9492654374582377,0.1089067580082223,0.0012832716002731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2569,0.9553957368778077,1.7702237040542803,0.4172636910026889,0.7571078958972438,0.7774569068157281,0.7356718450157405,1.3063512020446653,0.6757132416214313,0.174684243006877,0.5420526484169613,0.7432623033586931,0.2365250355000539,0.8167450142957202,1.3691435765122988,0.064441140083242,0.000939283844217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2570,0.9542484140053588,2.942157456851336,-0.088162180935523,0.3775452174086126,0.3944167426085115,0.9328425800800596,3.699031177825644,1.0438009480326746,0.6989816504718647,0.7137740662624812,0.7379682656094857,0.971057478579719,1.2658018722971958,1.8090055161997216,0.020397112024856,0.0022702902548833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2571,0.5710516472803399,4.112280939903237,0.0468835443397471,0.3649789146878989,0.0432586760066427,0.6700126433807633,4.18168000915177,1.0057416737727451,0.6967117409045879,0.5002930021619507,0.7793410712546479,0.4430414334106358,1.4488636220693034,1.6043397411122082,0.0185835359175529,0.0006701779416498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2572,0.6914751279147318,5.542976235569086,0.0455672041506904,0.99874777274852,0.4834672229163097,0.4391180014411902,4.180966242654353,0.233279288379943,0.8725667124341614,0.4767293068818974,0.423869320392415,0.0865500657799891,1.7088451625074448,1.7647893747222712,0.0696267534724288,0.0118545804389133,0.0196360524461608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011550619085976942,0.0,0.20960150247020812,0.597
2573,0.6939976786312282,4.1193176460434415,0.0346851944417397,0.9143557303464404,0.4058379145662112,0.6580844161634511,4.182105494877312,1.024201189774261,0.6935580372492031,0.4711857144901087,0.8614945995351285,0.6905809081794178,1.1712965026351982,1.4612008271614212,0.0269973145969052,0.0020350712340155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2574,0.9152870755417282,1.902790031027889,0.8618818644964226,0.7568521107541083,0.6554092203182171,0.9102489399829344,1.269625128629228,-0.0256750227022065,0.6935512599517104,0.5417627170764234,0.554100296738438,0.7544760660500099,0.8231020741278912,1.831582359200266,0.1166039365604447,0.0018858584197185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2575,0.7683955936775219,5.426789853814334,0.049752285061379,0.9999124295175156,0.8924441347384919,0.6085391766995475,3.852081710570237,0.1210827348422429,0.8354254224834505,0.5048223934535215,0.7861910737836084,0.6846038528874581,1.6531837780969076,1.7796822084770043,0.0705014321861021,0.0837583294517879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.20960150247020812,0.597
2576,0.4761207681864327,4.112280939903237,0.0468835443397471,0.3650113111784429,0.0361936301210261,0.7163649879775313,3.479567973750044,-0.376169905162845,0.6964696406852163,0.5005312112685447,0.609962527844972,0.0515387238382085,0.5385222298879535,1.625025391153024,0.0143200183456318,0.0041146773418734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002090164662573,0.0,0.0,0.0,6.0,0.3529534715568387,0.0,0.20960150247020812,0.597
2577,0.4860232688138596,2.2369757574623828,-0.4154239681120996,0.6078231080028745,0.0663552824908734,0.6519161633061723,0.9496816181896576,-0.0369573830484987,0.2238863216691171,0.5016817822951688,0.5568679136686884,0.6905547313111121,1.2568353455257877,1.6070366368418694,0.1003580079093244,0.0004621870995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2578,0.7842041891802843,2.15917947240752,0.4190230114497411,0.7743871002045184,0.7669568199026395,0.9621392727110718,2.3257100488063225,0.7205729879015225,0.1872530989270132,0.5420526484169613,0.8351252816534747,0.0877250362427108,0.3212697757963841,1.6434091470703251,0.0715484208367642,0.0008325634131535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2579,0.5459323736857988,4.112442407037943,0.0291110600383608,0.3693892457773852,0.0430350214999935,0.4322832926611976,4.176223865133441,0.6067029436262968,0.6972177787670516,0.5044759023011726,0.8061529481430779,0.8805072189788632,1.6596894324440383,1.8545929350558783,0.0188301005191953,0.0004153031198246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2580,0.786428812173784,4.377606443371542,-0.0937364634450804,0.9176850648335584,0.0018506192364429,0.6523055178814072,4.177367389508589,0.5765657541102494,0.6968448769593283,0.5052581916710086,0.8072619254896076,0.6549304046694742,1.6569516999927392,1.8384396727383572,0.0257954237408744,0.0004597116302465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2581,0.9510628400355754,4.112280939903237,0.0787336198193125,0.9991065472480414,0.6921067383196231,0.9723836770409876,3.738393872329612,0.6591017718927024,0.9631600759375144,0.8898706268236463,0.8451592110889269,0.9945022667222484,1.6553155534922883,1.934727227940207,0.0689931202970189,0.0228617949597129,0.1504268610167255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008848638883336795,0.0,0.20960150247020812,0.597
2582,0.7650857010310583,4.086143352222246,-0.0636807617424368,0.7439303775317241,0.7899491807524016,0.6038481361924215,3.540603132167127,-0.0508482499011671,0.6944260284451941,0.5073851621259473,0.1506645430446461,0.1284086954432242,1.2879398528860588,1.9399227070987448,0.0251953250012213,0.0008965806058292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2583,0.6835586525840657,3.624682087151156,0.0258052303992892,0.360418724652046,0.0314305453887796,0.6539909261838575,3.938286593211525,0.570142109363799,0.6636690394276107,0.5026305381923912,0.4048777216867556,0.0821820775586537,1.2716255267940235,1.6029211572803956,0.0249944028084348,0.0004566268386262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2584,0.5709133601526086,4.112280939903237,0.0468835443397471,0.9351113748996018,0.0314148627115446,0.6700033136530653,4.18168000915177,0.570142109363799,0.6954199241643088,0.5002941684569272,0.8099218323782261,0.4430414334106358,1.4489671099332084,1.6043397411122082,0.0280047286486548,0.0004993853535488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2585,0.9463601860862166,5.237916675330317,-0.0983334706215717,0.3740522283378978,0.7741761420709213,0.7113629333303567,3.486327711958488,-0.3530041343259878,0.6789472255977793,0.5420559273254167,0.554100296738438,0.7317191725817369,1.6755466634035148,1.618198023723168,0.0245539741010445,0.0010907585233365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2586,0.6938980398814004,4.112280939903237,0.0786040611853799,0.9991216698955214,0.6995287577344365,0.7192149559636167,4.163922607580861,0.6370792470497384,0.9671154753511476,0.8824145074114629,0.8614945995351285,0.8784230399122247,1.85340154660964,1.6327548138933123,0.0687782792162826,0.0236668475853997,0.1619804849925395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952826382309056,0.0,0.20960150247020812,0.597
2587,0.6935854605026692,4.112280939903237,0.0343744347613259,0.9991216698955214,0.6995287577344365,0.7153636798289593,4.163922607580861,0.6370792470497384,0.9671154753511476,0.8824145074114629,0.8614945995351285,0.8784230399122247,1.85340154660964,1.6228448082304592,0.0687802080023874,0.023674152306904,0.162078904544052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009534053208473647,0.0,0.20960150247020812,0.597
2588,0.7856896168924505,4.369055629402388,0.1909723801086399,0.9560797008392744,0.4105325550611282,0.9240783843164332,4.202222431996328,0.5709035374727442,0.6282921688035392,0.5047374213020622,0.7592430445378764,0.6704787072820337,1.8318917538330317,1.617877782828481,0.0364987926667554,0.0019543746901533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2589,0.5726209102860084,4.694183514026261,0.0690357815554846,0.9350028891467276,0.0314148627115446,0.7370680731538064,4.18168000915177,0.570142109363799,0.955944917164165,0.5026353790577199,0.8589026457885133,0.3728426525651285,1.9837904146663448,1.5910021572634463,0.0205891821877219,0.000747641578102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2590,0.5208457143889693,4.135053945382552,0.0463594433722897,0.3649802736824788,0.036006799854688,0.6700126429210223,3.479567973750044,-0.376169905162845,0.6964696406852163,0.2682608052170123,0.5993111739842376,0.4499594198987127,0.541863922096625,1.6042989620739634,0.0143292047587279,0.0020067808352049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002296023503288,0.0,0.0,0.0,6.0,0.3529546824911958,0.0,0.20960150247020812,0.597
2591,0.4185121538497031,3.78583500009604,0.0690461660414749,0.7690446898830681,0.0309347354711994,0.737650668224872,4.182347538457601,0.4394102817881149,0.7096084803670258,0.500653190346017,0.738290649457618,0.6852107764520623,1.4868033341131428,1.58452715158801,0.014209875841574,0.0004139940401375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2592,0.421211963521702,4.112280939903237,0.0468835443397471,0.3650113111784429,0.0361936301210261,0.6700127350531606,3.479567973750044,-0.376169905162845,0.6964696406852163,0.4990111352440943,0.7793451413202147,0.6903539032359738,0.5516935900071445,1.625025391153024,0.0143210136653276,0.0041164500461261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006640425218,0.0,0.0,0.0,6.0,0.3529529802377954,0.0,0.20960150247020812,0.597
2593,0.9262725448657776,4.656342840406967,0.0741383320441268,0.951695627348184,0.0006468421629166,0.7317677933062949,4.18168000915177,0.6840179430995419,0.955944917164165,0.5026353790577199,0.864972089100037,0.7653099426889785,1.9589412198021836,1.5875751640361453,0.0282141437049539,0.0007580592498369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2594,0.971338345957336,4.112280939903237,0.879459334956521,0.8894914590933986,0.7899260968690208,0.8708359575535036,4.201624378614925,-0.0508482499011671,0.6968088570096694,0.5073851621259473,0.7772271264382408,0.4462793668248211,1.286839460798629,1.9399227070987448,0.0204069568099219,0.0014849109520373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2595,0.4171617387228422,1.7984578526864887,0.0698592913372561,0.608408440451293,0.0034289873980156,0.9182701282913736,1.1875294143620805,-0.1927190335501878,0.0449369968382736,0.4761798398903016,0.5554282108136228,0.1275652048634815,1.4759489271257502,1.6202847874437687,0.0487356425089186,0.0002619221277122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2596,0.6876258949669272,4.694183514026261,0.0690357815554846,0.9506619563624218,0.0314148627115446,0.7370680731538064,4.18168000915177,0.570142109363799,0.955944917164165,0.5026353790577199,0.8589026457885133,0.7609842745937325,1.92771809325486,1.590991252217726,0.0279933222986028,0.0008265217615903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2597,0.5709133601526086,4.112280939903237,0.0468835443397471,0.3641689371987079,0.0314148627115446,0.6700032851674992,4.18168000915177,0.570142109363799,0.6953936977402377,0.5002941684569272,0.779162818338412,0.4430414334106358,1.4489671099332084,1.6043397411122082,0.0145743026662592,0.0004569163828798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2598,0.5719961836514439,3.977644032230778,-0.093371300627054,0.6099779689677822,0.0307688994185255,0.8053839973483069,3.852898320783372,0.2860662518548247,0.6901136428275815,0.5000782008342051,0.4915573761112499,0.1946330197972412,1.4017062428880829,1.609908836195488,0.0195226049179259,0.0004037317077812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2599,0.913388363943991,4.666775074657869,0.0683548590275988,0.9462365571525118,0.69350184333376,0.998163667310526,4.190010312848744,0.1078363645857878,0.9429524730096288,0.848335066065578,0.8080915741721743,0.2279135424579204,1.778144609050626,0.765212499495392,0.0240144727434759,0.001956557530522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2600,0.8057958213863462,4.555541460776152,0.0775355815920904,0.96546892805571,0.0459164236784023,0.6747923170880827,5.958260963884332,0.5775329114514349,0.961349412026554,0.4360613783196612,0.8089334545276733,0.6905796083083614,1.2827554620134791,1.621928401041183,0.0441397458101012,0.0010696223892006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2601,0.9473894518308656,4.58986936510947,0.0686743479960926,0.9995258698416238,0.483518298079965,0.9095231504230772,4.18109680940105,0.2260429643859055,0.942479349960796,0.5302542971500395,0.7445604924166026,0.0890832939853391,1.8422413457449276,0.9181406703618566,0.0648090934696232,0.0356851918138569,0.3343815377204452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019669502218849718,0.0,0.20960150247020812,0.597
2602,0.6828610565872133,4.112280939903237,0.0258666778935914,0.3691699254431576,0.0323052319910477,0.6531863781499696,4.18168000915177,0.570142109363799,0.664386623069979,0.5026303883247616,0.8109980746771362,0.6905809081794178,1.257783054330517,1.607615669884392,0.0239285447003174,0.0004598218782276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2603,0.4860232688138596,2.2369757574623828,-0.4154239681120996,0.6078231080028745,0.0663552824908734,0.6519161633061723,0.9496816181896576,-0.0369573830484987,0.2238863216691171,0.5016817822951688,0.5568679136686884,0.6905547313111121,1.2568353455257877,1.6070366368418694,0.1003580079093244,0.0004621870995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
2604,0.4860232688138596,2.23198356146468,-0.4154239681120996,0.6078231080028745,0.0521533218648386,0.6519161633061723,0.8540497408671115,0.685634415858655,0.1865976371663497,0.5414830054965083,0.5568679136686884,0.1312595765650117,1.2568353455257877,1.6439343891479898,0.0946011619573721,0.0007541618856428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20960150247020812,0.597
