# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2397,0.5444861994370267,3.141592653589793,0.0,0.7528608352313388,0.5,0.8811534578728688,1.8086969970889,0.0,0.4153869678481453,0.5,1500.0,500.0,0.0977023196948094,1.0,0.2883839131733134,1.0,1.0,0.3732948255193321,0.0029377432299868,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2398,0.8304361044249116,2.3861112505987787,-1.5707963267948966,0.827513964055994,0.9929846651534392,0.755231372109446,4.055856748304452,-0.258989851301567,0.6662262750605197,1.0,654.6315605349728,548.0233423207084,0.4860792310714347,1.6829375253540324,0.678231970536031,0.5507162515520461,0.3843608102263375,0.2235719994864012,0.0087345173043937,0.0,0.0,0,0.0,0.0,0,0.2160194174757281,0.0,0,0,0,6,0.365648201027984,0.44896363704897657,-0.44896363704897657,0.816
2399,0.4437449300382933,3.8452177958037415,0.1040863692714131,0.4405651778252996,0.0333729486263697,0.8338130978884841,2.4248466013022147,-0.2943364112078278,0.281053235325576,0.5226601926438591,1190.1464636734936,432.23331641387335,0.5261764021686197,0.6402545928083427,0.4733923246690975,1.7074107856643128,1.2771072395760124,0.3324084138603513,0.0005564748669529,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2400,1.0,4.937645119734721,-0.2736863360332457,0.0239805766789247,0.0,0.3225082782797926,0.0,1.1444447642980389,0.0,0.2934378922131999,879.7356591152521,520.1457982533084,0.4008429044499224,1.2238084889127567,0.0,2.0,1.5418051209355077,0.4066883613002959,0.0032053957534979,0.0,0.0,0,0.0,0.0,0,0.3370660694288914,0.0,0,0,0,6,0.37276859231934656,0.44896363704897657,-0.44896363704897657,0.816
2401,0.3101270516074108,2.0177050071999467,1.1720670154958466,0.5,0.0,0.3938327764134997,5.170868246451989,0.9429460569879274,0.5292734216682011,0.5868308921858048,2754.166014324648,649.8189887971826,0.8228033808318636,1.2597512405040177,0.3780008777758882,0.5411942638702172,1.0051218324456284,0.3410824328013431,0.0201247084317539,0.1014411198536672,0.0,0,0.0,0.0,0,0.0,0.0349352954375892,0,0,0,6,0.3609633185465445,0.44896363704897657,-0.44896363704897657,0.816
2402,0.1033203001126353,1.8601182751674945,1.0735016235940311,0.9738733022087048,0.8965355469210534,0.1212985545808778,4.056763237041182,0.2897041999823184,0.5310476312766471,0.4325146650680483,2342.9540960107875,605.613620974566,0.6291110436635279,0.8454440077205168,0.5846500562457244,0.4496381694392646,0.9061269459616828,0.1466852022457551,0.0033622928551189,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2403,0.6472919262452401,3.986466444163488,-0.3690030365524415,0.6408319367290797,0.3635385495708093,0.5210801940100303,4.215645910255751,-0.6827399115614721,0.4689717542566372,0.8087422494701573,977.9941882548636,503.4393657888171,0.5224065529155465,0.5436260710514484,0.4799376985083664,1.2322919438285598,1.0,0.5,0.0035146884951124,0.0,0.0,0,0.0,0.0,0,0.0,0.0837592657735718,0,0,0,6,0.35786819210432774,0.44896363704897657,-0.44896363704897657,0.816
2404,0.7584737242306226,0.112530116353944,0.3547426597103442,0.5186444228902674,0.0,1.0,3.1941072547734097,0.2564124446065449,0.0606281756172936,0.6236704080865237,1278.2923389384932,209.69990858690227,0.5868732291092914,0.7132661571581524,0.1465758663494312,1.4978399215219316,1.8547353461481688,0.3719519317215115,0.0042491142518166,0.0,0.0,0,5.625129991434126e-18,0.0,0,0.1839762611275964,0.0,0,0,0,6,0.3637633094780939,0.44896363704897657,-0.44896363704897657,0.816
2405,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,1.0,0.0,-1.5707963267948966,0.0,0.963773142143756,0.0,0.0,0.7073410691406872,2.0,0.0,2.0,2.0,0.2127547559860742,0.0223409278930479,0.0,0.0,0,9.473903143468002e-18,0.2004931551884274,0,0.8151326053042122,0.0,0,0,0,6,0.4126838682642729,0.44896363704897657,-0.44896363704897657,0.816
2406,0.0,0.927010443168503,-0.5773539006402766,0.5862476090979778,1.0,0.1224901663086101,6.283185307179586,1.5707963267948966,0.988410852959026,0.0,1875.9389571274455,628.6564156569088,0.7660290654597351,1.6109718012534089,0.3803391752623727,0.1376520601153814,0.886593118725972,0.1671692912013111,0.0067695659659853,0.0,0.0,0,0.0,0.0,0,0.0,0.0388926693980617,0,0,0,6,0.3552289805528272,0.44896363704897657,-0.44896363704897657,0.816
2407,0.5744385416280688,3.628783140135162,-0.186373486919038,0.5675348962423721,0.0502104683074083,0.7884434493452441,2.4332729254437098,0.1865939184036696,0.1503866075916836,0.3955173772857702,1377.1063971193994,626.6581483941989,0.4715390845795562,0.7898005618563371,0.3296190940265304,1.3404051410099682,1.2171684739715645,0.348197877825579,0.0009257752960177,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2408,1.0,4.963948225815698,-1.5707963267948966,0.9733384263255912,0.7720470289933337,0.8668726798410233,2.979273135329887,-0.6509877156774113,0.2624927823269208,0.774244378404496,571.7784524992692,510.2982461053059,0.4799851450397565,1.0520434136410286,0.4363508351520646,0.9824120971415198,1.0948761676844156,0.2506041434218517,0.0029924281203693,0.0,0.0,0,0.0,0.0,0,0.0,0.0048003920614633,0,0,0,6,0.35322355247420373,0.44896363704897657,-0.44896363704897657,0.816
2409,0.0,6.283185307179586,1.5707963267948966,0.0,0.0,1.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.1384805939253896,0.0102844968397765,0.0,0.0,0,0.0,0.0,0,0.0,0.1476868340236584,0,0,0,6,0.3616286372955093,0.44896363704897657,-0.44896363704897657,0.816
2410,0.5,2.9328034118156188,0.059107536393846,0.5,0.0145098115882698,0.4306807169466482,6.09666873435738,0.6934010290100844,0.024145279087572,0.3887160971046637,1799.190935003384,500.6035451912945,0.796324892305925,0.4154838141900991,0.2494290749102759,1.566387805620465,1.5422102310687749,0.3802767426358834,0.0010140188230465,0.0,0.0,0,0.0,0.0,0,0.2282608695652173,0.0,0,0,0,6,0.36636828644501274,0.44896363704897657,-0.44896363704897657,0.816
2411,0.7725237148627038,4.316981333646899,-0.0982750238296632,0.5996446953168246,0.1808471723791665,0.5,2.4074897546685805,-0.6027081602975337,0.3549313409533901,0.4958316935851825,1459.6785958695846,459.80327320016727,0.3981020953062691,0.670510584308604,0.5200390021182683,1.4069110057704544,1.3062816911475743,0.3567017567713447,0.0011216088496851,0.0,0.0,0,0.0,0.0,0,0.0,0.0367050149341401,0,0,0,6,0.3551002949961259,0.44896363704897657,-0.44896363704897657,0.816
2412,0.6865066642199642,2.011231493816232,0.0,0.6682105397813249,0.5,0.0886641001547271,4.760227260857407,-0.4240706108286143,0.1768895097952778,0.3355294505006617,2523.542111905027,569.7294597009708,0.5607678097222876,1.391472290984531,0.5642975557518197,0.70712124083919,0.7008763065165776,0.2364935445664923,0.0040620450909789,0.0,0.0,0,0.0,0.0,0,0.0,0.018106500520642,0,0,0,6,0.35400626473650837,0.44896363704897657,-0.44896363704897657,0.816
2413,0.0,6.283185307179586,1.5707963267948966,0.0478721333393296,1.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,83.66661160704936,1000.0,1.0,2.0,1.0,0.0,2.0,0.2849467546958013,0.0046989114458075,0.0,0.0,0,0.0,0.0,0,0.3622722400857449,0.0491741150358097,0,0,0,6,0.3771439032424444,0.44896363704897657,-0.44896363704897657,0.816
2414,0.5,3.141592653589793,0.0,1.0,0.5,0.5,3.141592653589793,-0.0553830318897397,0.5,0.5,1500.0,500.0,0.5,1.0,0.5,1.0,1.0,0.3354571196521173,0.0025344727873812,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2415,0.5,2.772015164778905,0.0,0.5,0.5,0.5,6.283185307179586,0.3765133038743507,0.3156094722199666,0.5,1500.0,461.71456749214,0.6119844297142533,0.7372029050823228,0.3741208584601581,1.0,1.2389194254376417,0.3309732687051337,0.0023454426238644,0.0,0.0,0,0.0,0.0,0,0.0,0.0388328001525308,0,0,0,6,0.35522545883250184,0.44896363704897657,-0.44896363704897657,0.816
2416,0.6265449377462234,1.2752768940382326,1.1568354108529968,0.5358110039345911,0.4138289603082002,0.2343666793138584,3.684044129841142,1.5707963267948966,0.0,0.4286834135398024,2733.3710994506546,23.499128403179,0.0746966374765012,2.0,0.6933262271702317,0.0,0.1650905468575633,0.1516920644368762,0.0024195027083458,0.0,0.0,0,0.0,0.0,0,0.0,0.0850440858428012,0,0,0,6,0.3579437697554589,0.44896363704897657,-0.44896363704897657,0.816
2417,0.5,2.8022735950768127,0.0,0.5,0.5,1.0,3.113783899212833,-0.4777573777744019,0.5153122033159387,0.5,235.88538773115715,642.8979327703009,0.5691543364853132,1.0,0.6094650067373975,1.0,0.8335199464342455,0.0783114178034281,0.0031381277289959,0.0,0.0,0,7.105427357601002e-17,0.0,0,0.5103448275862069,0.0,0,0,0,6,0.3829614604462475,0.44896363704897657,-0.44896363704897657,0.816
2418,0.5694191582093213,2.930226593660933,-0.6320557044414177,0.2742548229628559,0.709146765337476,0.6455495364537966,0.0,0.232824535419393,0.6783924370616826,0.786521771773878,0.0,420.56237322164327,0.1634803403502968,0.5270131985804616,0.2577451492708321,2.0,1.3468036807765058,0.4691359142590156,0.0024577223528116,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2419,0.95,3.892989603602905,-0.6481392162903281,0.95,0.0,0.9553480168375196,3.5833326917056167,0.1952950736686416,0.2602010452396856,0.4381717918314559,152.02776973306456,575.2174686184097,0.681557900815892,0.8753120439372991,0.3224476294733143,1.6430826278562969,1.8392609394459505,0.0975400523746822,0.0008994006204467,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2420,0.9542837202579768,0.0,-1.1320822363320762,1.0,1.0,0.0,6.283185307179586,1.5707963267948966,1.0,0.0,3000.0,0.0,0.4409895431028053,1.0921474349611366,1.0,2.0,0.0,0.5,0.004751903311694,0.0,0.0,0,0.0,1.666666663799823e-05,0,0.2380422691879866,0.0,0,0,0,6,0.36694464328556614,0.44896363704897657,-0.44896363704897657,0.816
2421,0.5,2.779499277036707,0.3998886934667246,0.4863518849417177,0.3754883205613568,0.5,2.8403297559508585,0.1066608721187099,0.3410724803698999,0.4540840817804825,1500.0,456.5927709796599,0.4706882124455752,0.248555753958543,0.584848752318146,1.4471111992376076,1.442927219508768,0.3422041108215157,0.0018588247011967,0.0,0.0,0,0.0,0.0,0,0.0,0.0196365112943089,0,0,0,6,0.3540962653702535,0.44896363704897657,-0.44896363704897657,0.816
2422,0.9524110302482272,4.730498903423571,-0.9561266042275168,0.996791287847478,0.3049566691108339,0.9948591525276226,2.322305395826854,-0.1416327872653754,0.3788016629140339,0.439537384794718,1076.547937193914,507.2185448575634,0.5685497189273012,0.8064181094008198,0.5363210443661125,1.6695645289861474,1.6972529266260936,0.1628446426529324,0.0017055227544899,0.0,0.0,0,0.0,0.0,0,0.0,0.048832263337058,0,0,0,6,0.3558136625492387,0.44896363704897657,-0.44896363704897657,0.816
2423,0.7479451720772791,3.747051736560661,-1.2095894227152582,0.8495437030934447,0.1861964858222517,0.8572916718415635,2.238161920658553,-0.6486332299503124,0.1296151444122613,0.5948327489453256,1134.0157203181086,356.66272648661084,0.379542617834428,0.5845080222915013,0.4295150052369315,1.4543653311289724,1.0357771350010834,0.2896767179637197,0.0033856026493246,0.0,0.0,0,0.0,0.0,0,0.3942857142857143,0.0,0,0,0,6,0.3761344537815126,0.44896363704897657,-0.44896363704897657,0.816
2424,1.0,6.209857066203639,-1.5707963267948966,1.0,1.0,1.0,0.0,-1.5546483631007666,1.0,0.9790729801285528,0.0,834.5457145605353,1.0,2.0,0.0,0.3448774861552341,0.9742153524270564,0.0338094840794657,0.0048482564165932,0.0,0.0,0,0.0,1.666666666273588e-05,0,0.687136393018746,0.0,0,0,0,6,0.393361944687377,0.44896363704897657,-0.44896363704897657,0.816
2425,0.712223113120252,4.71458692214093,-0.8555378368840467,0.7147209613214112,0.6286081732575372,0.8621553041392225,3.1054716780235685,-0.4861432019101072,0.2628188323349896,0.7375544580836386,717.1779630867004,443.0892457563204,0.4789018095644293,1.0593728949924377,0.4856574287503172,1.0691636711955534,1.1559424023904532,0.4606855206567191,0.0028170002257693,0.0,0.0,0,0.0,0.0,0,0.2166446499339498,0.0,0,0,0,6,0.3656849794078794,0.44896363704897657,-0.44896363704897657,0.816
2426,0.9581776516560244,3.128373706033436,-1.3728107870422113,1.0,0.0,0.7257748398450465,4.61890935832764,-0.4197508728302379,0.0,0.6613098826722166,1038.222378545625,488.87997206831545,0.2082913776085152,0.185509436896425,0.3173704898574812,1.4308443617214384,1.9064435668437856,0.2626209900775585,0.0042530757820776,0.0,0.0,0,0.0,0.0,0,0.5447570332480819,0.0,0,0,0,6,0.38498570783812247,0.44896363704897657,-0.44896363704897657,0.816
2427,0.2344915187763329,3.1754782433230755,1.3224711139391188,0.6544243854241875,0.0,0.3240975872865647,3.3178104314815418,0.5951842181492423,0.1267098259465505,0.217541874920103,1075.931573866685,4.1709814541210335,0.8026741864040466,0.6333393016175348,0.4665593090464616,0.7578046544302506,0.7957206264482611,0.4360204786160733,0.0042803924629224,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2428,0.4854592344205588,2.7624657782587594,1.5707963267948966,0.1077079970583316,0.0,0.0,5.996339616356988,-0.1418169664754403,0.155993040580386,0.6838125136466039,2766.283087285947,692.3901704781506,0.7381376719149426,0.7933075633968161,0.5050666417474972,0.7327522461419871,0.9071937579936424,0.2523979697821326,0.004295365040822,0.0,0.0,0,0.0,0.0,0,0.0,0.0521151630532362,0,0,0,6,0.3560067742972492,0.44896363704897657,-0.44896363704897657,0.816
2429,0.7474630155424113,3.976787663272668,-1.0763694222136642,0.9475699752762664,0.5,0.8366834837058189,2.7381633999956567,-0.4446651996931892,0.2746930935842361,0.8022076320217815,1240.3302793486566,445.0855710230057,0.3628009145985045,0.7994362588822312,0.4403713621971077,1.1967860488204405,1.0,0.1192613177854642,0.0034992294331436,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2430,1.0,5.837519746081921,-1.40033387151128,0.9121050783822426,0.5394624249890656,0.966720999197016,5.430746281614976,-1.2538938287456218,0.1654536644559618,0.9024273144239252,249.58722290114287,538.5367137811877,0.0494910901637183,0.3454190253045823,0.2915730035346356,1.456474425824068,1.6849470203127723,0.2082725214100932,0.0034176698100623,0.0,0.0,0,2.0724163126336257e-18,0.0,0,0.381635581061693,0.0,0,0,0,6,0.37539032829774666,0.44896363704897657,-0.44896363704897657,0.816
2431,1.0,6.283185307179586,1.5707963267948966,1.0,0.0,1.0,0.0787288930358687,-1.5707963267948966,0.0,0.0,0.0,939.853433255868,1.0,2.0,0.0,2.0,2.0,0.2178073363932371,0.0071562865593372,0.0,0.0,0,0.0,1.430332026273595e-05,0,0.766896551724138,0.0,0,0,0,6,0.39805357970849414,0.44896363704897657,-0.44896363704897657,0.816
2432,0.0,6.283185307179586,1.5707963267948966,1.0,0.4991428845185782,1.0,0.0,0.2095873743744287,0.5082590883129214,0.0976953337420315,361.8879762707129,904.4363764799962,0.0,1.438339238698712,0.0,2.0,0.3184854290157793,0.2928665605225552,0.0019921003491401,0.0,0.0,0,0.0,0.0,0,0.0,0.0617481331636741,0,0,1,6,0.41539694900962787,0.44896363704897657,-0.44896363704897657,0.816
2433,0.6925040464772315,2.756532377788165,0.7310064656734897,0.5443602870779362,0.0,0.2418179125495257,4.402802108706896,0.1909036041690407,0.3246698410389654,0.4794156944869925,1753.3671487655884,539.1533000297513,0.5419467869148888,0.9789200327920828,0.3906249886661281,0.8221377545445026,1.378076928389527,0.1336816793125155,0.0020073370164215,0.0,0.0,0,0.0,0.0,0,0.0,0.1476829317205452,0,0,0,6,0.3616284077482673,0.44896363704897657,-0.44896363704897657,0.816
2434,0.835654180539664,4.806615327373949,-1.1095540950446294,0.9571376564650448,0.0,1.0,2.333587840831665,-0.4682386644661422,0.2829387952329417,0.4498572009143831,294.34101834288094,481.9639948672594,0.3590274016310644,0.6933439293203402,0.5025160250597448,1.6231227578290677,1.4672152278973047,0.1344981692523575,0.0007543789578416,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2435,0.9310154344327356,3.952336104365477,-0.7273670660960964,0.9940539000424202,0.0040058764211142,0.5,3.098769068054894,-0.7920002118904913,0.1168651082655536,0.6178113434245023,1484.5235347145945,607.0809639317742,0.5064106570555084,1.2877768493393544,0.5456763907924744,1.3505897220649916,2.0,0.2977489971906027,0.0139163628264121,0.0190171886677393,0.0,0,0.0,0.0,0,0.1591981132075471,0.0282414736121037,0,0,0,6,0.3650856926757288,0.44896363704897657,-0.44896363704897657,0.816
2436,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.9414014447307896,0.0997711748670058,-0.879389600581722,0.1947773022129202,0.3271825700295064,0.0,437.60907657410127,0.2176394592796392,0.6528938462759992,0.5478060482756854,2.0,2.0,0.1891776825365628,0.0025313617108381,0.0,0.0,0,0.0,0.0,0,0.3636363636363636,0.0,0,0,0,6,0.37433155080213903,0.44896363704897657,-0.44896363704897657,0.816
2437,1.0,4.894838629189078,-1.5707963267948966,1.0,0.8243424086762772,0.9719122490643706,2.6323419856087464,-0.6359789665950044,0.1491694971950833,0.8893784541158629,0.0,417.8685320459028,0.4183720147618126,0.9417821494520174,0.3201918612653229,1.2414835459812772,1.4327197671650491,0.2208683217765113,0.003313343212177,0.0,0.0,0,0.0,0.0,0,0.4362880886426593,0.0,0,0,0,6,0.37860518168486235,0.44896363704897657,-0.44896363704897657,0.816
2438,0.8679685149460723,1.9998682036228308,-1.3066356738753755,0.7651195100348185,0.833525384882206,0.6262253246140901,3.889213985397285,0.1004999927279085,0.5416517415077098,1.0,887.0303531457745,331.76454505498265,0.5119479843954664,1.6186897066700645,0.3870458044916844,0.5210287413555387,0.740988492929743,0.295654334999702,0.0045684394970203,0.0,0.0,0,0.0,0.0,0,0.2433920704845815,0.0,0,0,0,6,0.36725835708732835,0.44896363704897657,-0.44896363704897657,0.816
2439,0.8058035915914294,3.0073449191979003,1.0362949535825408,0.5265058410598686,0.027961934525708,0.3833956473290685,5.922034144829797,0.3821371598801195,0.282477884786161,0.5516191185424256,1601.791498949259,519.0121096604718,0.5797369135264535,1.0988278010913717,0.1397175905576599,1.0393834275754117,1.2961396516103705,0.3842800873805405,0.0044303179771417,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.44896363704897657,-0.44896363704897657,0.816
2440,1.0,3.2056805142166045,-1.5707963267948966,1.0,0.0,1.0,0.0,0.0780040847321479,0.0,1.0,1109.4431865109418,0.0,1.0,0.0,0.0,2.0,2.0,0.265674055854395,0.0042498276936997,0.0,0.0,0,3.8487731520338755e-17,0.0,0,0.5792838874680307,0.0,0,0,0,6,0.38701669926282534,0.44896363704897657,-0.44896363704897657,0.816
2441,0.7336000783045707,4.487134109725016,0.0,0.8104152610594224,0.0,0.5440331175949998,2.9316724182994527,-0.3582878865114722,0.2793952855448429,0.5230044575005147,1252.8929736072364,391.94712804920255,0.4961646161595572,0.9696554968222328,0.3474290165976859,1.4783071859473869,1.8598226168221756,0.1762396728248662,0.0004596860036005,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2442,0.8611459124729066,4.270633212413284,-1.4197581879368346,0.9726825389212654,0.2663890139407812,0.9400587384493108,3.041098447717209,-0.2360622025630935,0.2186299805156345,0.5335955324481273,545.7887549672841,440.9453765178466,0.2982074232617753,0.4413296262867955,0.5751390625534387,1.4279929451498214,1.549129737772372,0.135705563639648,0.0015369475731374,0.0,0.0,0,0.0,0.0,0,0.2787401574803149,0.0,0,0,0,6,0.3693376563223715,0.46020803549424394,-0.46020803549424394,0.82
2443,0.724704907564823,3.362258234809872,0.4221239451122646,0.8351786731424286,0.4251365635302723,0.5579933782140649,5.498440955614454,-0.1878766045375004,0.2945411641001939,0.5489967720602987,1467.120432314456,416.01627752567504,0.6807015237224403,0.8638030331981905,0.5923149520029158,1.4782904674483084,0.6860321385587895,0.1756093848310525,0.0025048378936582,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2444,0.7303639266278548,4.365177382481724,-0.3315804341854531,0.7294839642396038,0.5,0.4712119726881969,5.26039867821412,-0.7524231120204344,0.5959346171695776,0.732467111009617,1097.884306108911,680.793918220603,0.688063550188984,1.334002411097957,0.6627933719754017,0.5957728407658505,0.6497350053549799,0.3066917641773341,0.0039090430586349,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2445,0.9120844776934268,5.37283646799909,-1.3207970716482758,1.0,0.0923006489816207,0.4548607121481787,3.007401630748253,0.2145813386875037,0.1891002053180657,0.3488565110771458,363.069748880833,554.5654458492338,0.5426902464557211,0.6161950309930709,0.2246161370176971,1.6570038988090663,1.8741770594118716,0.1883443640777639,0.0013252594946729,0.0,0.0,0,0.0,0.0,0,0.3778801843317972,0.0,0,0,0,6,0.37516942260775277,0.46020803549424394,-0.46020803549424394,0.82
2446,0.7862461828778713,4.292265605050606,-1.5707963267948966,0.9849003267978196,1.0,1.0,0.2759219197116322,-1.5707963267948966,1.0,1.0,0.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0353806842063067,0.0067240207781718,0.0,0.0,0,4.736951571734001e-18,0.0,0,0.7715674362089915,0.0,0,0,0,6,0.39832749624758773,0.46020803549424394,-0.46020803549424394,0.82
2447,0.2801002512578677,2.6490846920143047,0.8036560572414492,0.3383533966816275,0.0360061182293849,0.6676356453380982,3.895298179000027,0.5077544792220023,0.0354314484636093,0.8916670841440804,2133.4626636898097,118.26172630075008,0.593222795982324,0.4995187999796497,0.1378749911680617,1.0,1.7683569781056612,0.355676383441395,0.0041169730691028,0.0,0.0,0,0.0,0.0,0,0.0,0.1368166641429779,0,0,0,6,0.3609892155378222,0.46020803549424394,-0.46020803549424394,0.82
2448,0.9220426069714934,3.7875921372450847,-0.6930940079363364,0.6320773864551681,0.0180691862345876,0.7942959430828076,4.4159311128655165,-0.3360843225564956,0.33949770829346,0.556542285385856,1251.2347666387836,617.3743950546356,0.4458358866236146,0.8473137815913496,0.383495716576042,0.9479726862858616,1.379377480108458,0.32239401630273,0.0006308277876195,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2449,0.845,3.4343734352299835,-0.4362341239239427,0.8776844563956295,0.1645976720195927,0.9864451948264836,3.0697247395586515,-0.1578712446223524,0.3413501788795152,0.515268363645717,171.537388833052,511.3693503399962,0.4892215365805004,0.8554086872479314,0.3814753045960987,1.2417884407101898,1.5837066440304133,0.3205182384622968,0.0011175532321397,0.0,0.0,0,0.0,0.0,0,0.0,0.0190718255373368,0,0,0,6,0.3540630485610198,0.46020803549424394,-0.46020803549424394,0.82
2450,0.5721593105205317,3.406538269385271,-0.5118906850242599,0.7043735768175873,0.7002837385501542,0.9450419459255348,2.0853124656323323,-0.3416941983433461,0.3007658903111237,0.8814043472513134,1009.1976508886592,534.5840934769215,0.4182789684419404,1.0961809498322843,0.5241512041282789,1.229721765748172,0.7818446662776097,0.4232397187337741,0.0020655956568961,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2451,0.0,0.0,1.5707963267948966,0.0,1.0,0.0,5.757542854537027,1.5707963267948966,1.0,0.0,3000.0,824.474519641884,0.4304046856496201,2.0,1.0,0.0,0.0,0.0395080973386651,0.0362014999690325,0.0,0.0,0,0.0,0.3834013798127575,0,0.6029055690072639,0.0,0,0,1,6,0.46978276169529537,0.46020803549424394,-0.46020803549424394,0.82
2452,0.3539012442368121,2.670615243515777,1.5707963267948966,0.281384411890588,0.0,0.0,6.283185307179586,0.6994917467724384,0.0,0.4037209140809549,2696.267068758809,422.2293057300062,0.5317579059308454,0.3544768146710116,0.0910930992537422,1.3729873475188084,1.4173794711007657,0.3679740349068209,0.001335818110779,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2453,0.3638277191016954,2.5427609130098983,0.2746011939905035,0.4371232275484142,0.966686744423938,0.3304216561901617,0.3383279767820255,0.2777876683414727,0.0,0.0296195654522635,1903.2710682802692,71.13465992581695,0.7486090570896069,0.2400830597641347,0.3324787100642368,2.0,2.0,0.3655429640344668,0.0041378874768216,0.0,0.0,0,0.0,0.0,0,0.1798561151079136,0.0,0,0,0,6,0.3635209479475243,0.46020803549424394,-0.46020803549424394,0.82
2454,0.5498132269181947,6.283185307179586,-1.5707963267948966,0.0,0.0,0.4855579158731331,0.0,-1.5707963267948966,0.9711332931242675,0.5929298533542725,54.71581211913167,146.2348226453631,0.3186148949737112,0.0,0.5931372615189681,2.0,2.0,0.1117735677881884,0.0042569310908343,0.0,0.0,0,0.0,0.0,0,0.523876404494382,0.0,0,0,0,6,0.38375743555849307,0.46020803549424394,-0.46020803549424394,0.82
2455,0.9451310362992416,2.1522207536902838,-1.5707963267948966,0.5230434804254781,0.3195681238893896,0.8538488114962716,3.56377765746953,0.9928746251083655,0.2423416885448532,1.0,0.0,0.0,0.1751527190319623,0.593012844770398,0.0,1.4013165517911117,2.0,0.3327383236813655,0.0042147073851761,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2456,0.93490439582067,4.190231202713845,-0.9537908027693563,1.0,0.3029142769776757,0.5724524193179448,4.009479787956763,-0.8074569407630745,0.2281225294573541,0.8861298643297304,648.0301099966534,602.7295044636382,0.308249785318584,1.1658634451389658,0.3168703477745898,1.5736777566382416,1.478948739092961,0.2805152580831943,0.0034401466658122,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2457,0.9004380063906042,3.3278551712001407,-1.1502924124636569,0.9120951519454352,0.3995684888448678,0.835575267652912,3.4360333543220065,-0.1547483731314134,0.4649600710240602,0.7915897030329506,628.832920025647,507.8593051309739,0.5416239515696017,1.200281159045153,0.5292415934156964,0.989246106622924,1.0964163768513433,0.1605480109970375,0.0030472840681543,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.46020803549424394,-0.46020803549424394,0.82
2458,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,1.0,0.0,-1.5707963267948966,0.0,1.0,0.0,278.36775623207865,0.7033739162358162,2.0,0.0,1.0653556075196018,2.0,0.2114676868486912,0.0269412322784998,0.0,0.0,0,0.0,0.2120448696749675,0,0.690068493150685,0.0,0,0,0,6,0.40600666840150895,0.46020803549424394,-0.46020803549424394,0.82
