# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2044,0.4807694055224384,5.937903380440882,0.2987163691862388,3.738187966331637,6.254391335966102,0.7854144545270498,5.905348696134722,-0.7373136300672818,2.918511226588486,0.007684799458437,0.1090931417623841,0.0024836164913111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430937872950982,0.0,0.0,0.0,6.0,0.35547610513500577,0.0,1.0020564672686276,0.333
2045,0.4774875394197875,3.8862260578894263,0.1412746848592441,2.318076688172652,6.244399830610797,0.8979772478430034,0.8789929829762557,0.3923508034638861,6.275166855738483,0.2283562337410353,0.0270085843285461,0.0245356181547984,0.0,0.0,0.1919983011062582,0.0,0.0121166065558008,0.0430824959997128,0.3863636363636363,0.0393266780804005,0.0,0.0,0.0,6.0,0.3925228069474005,0.0,1.0020564672686276,0.333
2046,0.716059161517385,3.340991146228254,1.285446669451778,2.8329791763254963,6.221834001747737,0.5595988300974194,6.03609584563722,-1.2599712711327125,3.8123977900209542,0.0075359602325582,0.0149583945265852,0.005200255826715,0.0,0.0,0.0119745676838494,0.0,0.0,0.0,0.0,0.0096352934211217,0.0,0.0,0.0,6.0,0.35421234477088065,0.0,1.0020564672686276,0.333
2047,0.3690932262218542,4.4238503078669655,1.4475007606008936,5.9353345452456,1.275394224957468,0.9970517502607644,0.7875509986803894,-0.441435345061526,6.215237460317743,6.282669503386015,0.0922913229132739,0.1634627170972445,0.0,0.0,1.0,0.0,0.6392589968931818,0.1968662141337475,0.0,0.0,0.0,0.0,0.0,0.0,0.10800736535452525,0.0,1.0020564672686276,0.333
2048,0.8300772433650809,3.561184171981463,-0.6263935835319374,3.6135987963411775,0.0321619247634705,0.0266280484766624,0.8195678264605903,0.3065766977778922,2.339958161445636,3.0198164386553703,0.0479856872068628,0.0108183230399785,0.0,0.0,0.0761345905140724,0.0,0.005168175313489,0.001288131372824,0.1854395604395604,0.0109693215594806,0.0,0.0,0.0,6.0,0.36935292818820153,0.0,1.0020564672686276,0.333
2049,0.6641780082122746,3.243673287729071,1.455220151833346,6.273447297937577,2.899308500384373,0.4343707412453791,3.428241869530312,-0.6003866329757906,2.134581734590243,0.0273913182432405,0.1158858149023896,0.0310156895758836,0.0,0.0,0.2074562593172962,0.0,0.070541132539123,0.0471593478143071,0.2878048780487804,0.1106623789727548,0.0,0.0,0.0,6.0,0.39550729392307415,0.0,1.0020564672686276,0.333
2050,0.8113409747078499,3.166726178533408,-0.6378140147867746,5.402712527002815,6.227458299495352,0.9936748574842876,1.722980843715419,-0.4078741452207284,3.289964522162604,0.0191062101986529,0.0522363739635369,0.0072955862402845,0.0,0.0,0.0060339405234173,0.0,0.0302465237793288,0.0,0.0,0.0304572877537217,0.0,0.0,0.0,6.0,0.35686692659155694,0.0,1.0020564672686276,0.333
2051,0.622819606600312,4.623438520461791,-0.6600063892090733,6.039388839760239,0.0362846685261306,0.023994651042963,1.9946814180860013,0.1763847105096776,0.1803806580753013,6.273819083202695,0.0373764761975161,0.0030490489306342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127692341847912,0.0,0.0,0.0,6.0,0.35369230789322303,0.0,1.0020564672686276,0.333
2052,0.6667622380274534,6.282698125765479,-0.1652441013373116,3.532056097109314,6.282408763693134,0.4520283791132192,2.989646069549748,0.3062761455315582,3.5733081391403587,0.2331319717932858,0.0231432374109302,0.0750600430284332,0.0,0.0,0.1973109589133914,0.0,0.6125772716817881,0.0443274547032949,0.7174541947926711,0.0096479215065391,0.0,0.0,0.0,6.0,0.44595987068221676,0.0,1.0020564672686276,0.333
2053,0.9954765476866072,0.8323645684881882,1.4237938488344977,0.6967521381696828,6.24610184823915,0.9948968748040876,4.820094398062417,-1.1868787749449785,4.75260214410154,0.0144994540320424,0.0181182459789161,0.0229576152318408,0.0,0.0,0.0,0.0,0.2371848862600455,0.0,0.5697211155378487,0.0051213993966361,0.0,0.0,0.0,6.0,0.40070749418791357,0.0,1.0020564672686276,0.333
2054,0.9274732819212912,2.2901925876757665,1.0020979922672972,0.343261136114903,6.282843244475414,0.0324552870632508,1.2332341944522,0.0791804255201527,2.4855165898869376,1.4177013721422729,0.074442534517934,0.1062051633572814,0.0,0.0,1.0,0.0,0.0,0.1931575301570676,0.0,0.0059147744361288,0.0,0.0,0.0,6.0,0.4234748414466586,0.0,1.0020564672686276,0.333
2055,0.5193518763582514,4.680322305992918,-0.9288597399880644,0.3663037181582326,6.056870354128191,0.7754102795504794,3.1577634132580945,0.0542446889187321,5.286226326125367,3.1551603878633885,0.0294731827285765,0.0285589526899542,0.0,0.0,0.1896889344952089,0.0,0.067330437189888,0.0424367561426121,0.1051094890510948,0.0208508299167681,0.0,0.0,0.0,6.0,0.377965673340916,0.0,1.0020564672686276,0.333
2056,0.715903289981571,6.005345533379559,1.075737145165237,5.88686740319354,6.272577964471341,0.1389534686247232,6.27971144738646,0.2900149622234654,2.989674248938368,0.0845362122224615,0.1002653981614321,0.0598920647586873,0.0,0.0,0.0365096667877418,0.0,0.6238314264229377,0.0,0.0601398601398601,0.0516979698229407,0.0,0.0,0.0,6.0,0.3983634660690282,0.0,1.0020564672686276,0.333
2057,0.1613646587616689,3.709980004300202,0.549956512997601,6.223585530074041,6.278190464847556,0.0813830714391292,5.369863086533502,0.5000937718293936,3.81877478369124,0.1346135423525721,0.0604868784210873,0.0135293154619135,0.0,0.0,0.0899226890581094,0.0,0.0,0.0146861718352453,0.0,0.0518398492416365,0.0,0.0,0.0,6.0,0.36214404177264653,0.0,1.0020564672686276,0.333
2058,0.8777208215790184,3.136320240270022,0.9127861279744758,6.150184094200471,6.048769345859321,0.2372051039279599,3.1661739308038745,-0.8637373053322102,4.10009004361941,0.0300561531438997,0.0148385608688799,0.0285574774341332,0.0,0.0,0.1986851861529823,0.0,0.05508460503035,0.0448540608367232,0.3188180404354588,0.0246580322476757,0.0,0.0,0.0,6.0,0.39071176027665827,0.0,1.0020564672686276,0.333
2059,0.2228372615457399,1.3172501121709326,0.0124041171917772,3.1028202179424462,7.613888430120736e-05,0.2883281300545466,4.695957318428927,-0.8233659204767995,5.329836570589657,3.043088835085687,0.096171493972745,0.0145803522355038,0.0,0.0,0.051390982670608,0.0,0.05345543214681,0.0034252511674321,0.0,0.4407385246224941,0.0,0.0,0.0,6.0,0.3852358935651379,0.0,1.0020564672686276,0.333
2060,0.8999649647006168,3.955677820740456,1.0111239204790126,6.2606283280643495,6.204338085017653,0.482249343480231,2.884400002066668,1.5623608908070523,6.106142282233716,0.1272573914684955,0.0952769180195965,0.0117332266552077,0.0,0.0,0.0820236177431736,0.0,0.0,0.012397369176979,0.3733108108108108,0.0437107049138078,0.0,0.0,0.0,6.0,0.38302602956733944,0.0,1.0020564672686276,0.333
2061,0.3994801982239401,5.027707828982244,-0.3106635635477257,5.263576457837322,3.741879968677588,0.513415980938529,3.742160427416725,0.5197305067947067,6.270764337397461,0.0029002738854639,0.0674510482402977,0.082148745468074,0.0,0.0,0.6676327780464838,0.0,0.0745349101194655,0.1328003896839594,0.0,0.0053360458355266,0.0,0.0,0.0,6.0,0.40472377198149617,0.0,1.0020564672686276,0.333
2062,0.2422691595788764,0.8249341648504351,-1.5204632576268615,2.360925606226242,3.338921141416761,0.6339284392349196,4.494348042036279,-0.6133866432396644,3.1456069310684187,0.0106904981211441,0.059082622187391,0.0926367124183987,0.0,0.0,1.0,0.0033678564298412,0.0,0.0205832810121525,0.0,0.0,0.0,0.0,0.0,0.0,0.06023241984952904,0.0,1.0020564672686276,0.333
2063,0.9857800891961408,2.4822527568464907,0.7939750588645491,5.273517147376622,0.0246747847587355,0.1640447325390829,4.352335597811732,1.3839777917746476,0.1721484489112161,6.271200262828018,0.0380136875646072,0.0081358027652476,0.0,0.0,0.0,0.0,0.0713706903636144,0.0,0.0,0.0116139005184339,0.0,0.0,0.0,6.0,0.35782262299306167,0.0,1.0020564672686276,0.333
2064,0.8296627523060084,1.7079203653966268,0.7178664969395635,3.1750888255404446,3.394005923295008,0.9529430840390446,5.788872422406071,1.514886708428423,1.2720102005841836,0.0026912154152777,0.0819328497834052,0.0559604969274027,0.0,0.0,0.2187981924401349,0.0,0.345106524173942,0.0483065030557836,0.0,0.0,0.0,0.0,0.0,0.0,0.03601242468646239,0.0,1.0020564672686276,0.333
2065,0.9694244155483492,2.507519986523497,1.036581948571252,5.8626745378024685,6.279135091052331,0.9606513802036866,3.5385220794833,1.3631153917173504,0.1816481889650774,0.0093895474498729,0.035605862135826,0.000816537131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209691913057723,0.0,0.0,0.0,6.0,0.35417465831210426,0.0,1.0020564672686276,0.333
2066,0.8667231854748297,4.102019017937757,1.452927093202473,5.702496980022475,6.255912205274253,0.6387441122809012,0.9970950908275248,0.4284588669861132,0.6846727500593155,0.004939575667743,0.0157153140183463,0.0023385600231283,0.0,0.0,0.0,0.0,0.0,0.0,0.4591679506933744,0.011935275315986,0.0,0.0,0.0,6.0,0.38065313094172704,0.0,1.0020564672686276,0.333
2067,0.0036920528388464,3.37646969855076,-1.0656157918646645,6.227101458376416,0.0001529063870382,0.0402410174120666,4.272654687380817,-1.3821209603431843,4.779159589300834,2.9804789513843843,0.066944550410566,0.0447073438900327,0.0,0.0,0.1184382719042167,0.0,0.2712494823144137,0.0228494648111122,0.0,0.0659388928206738,0.0,0.0,0.0,6.0,0.38108683010884803,0.0,1.0020564672686276,0.333
2068,0.66475788980318,6.049330059903621,0.387885192267382,1.3065995623452125,6.227702397675095,0.7717300047661688,1.160171451314676,1.3208628609309956,0.1647284821061415,3.208766790521918,0.0441636315694726,0.033771872063153,0.0,0.0,0.0181827077753139,0.0,0.3340797753554408,0.0,0.0994152046783625,0.0215803745752983,0.0,0.0,0.0,6.0,0.38077988602261265,0.0,1.0020564672686276,0.333
2069,0.7418632328930703,1.4145709952677463,0.7274533588721566,3.124926108487862,6.279504064072732,0.0466580518205738,5.954095394279918,-1.3289142876018103,0.2661554816739432,3.187079184562514,0.1153776365563458,0.186144975308189,0.0,0.4761532344637478,1.0,0.0,0.6652776732089566,0.0111138227241689,0.0,0.0,0.0,0.0,0.0,0.0,0.12662027825863958,0.0,1.0020564672686276,0.333
2070,0.9792017606828284,4.493054682808037,0.7042519463214123,3.566180696394082,6.122291990819448,0.5838402211167901,0.0684992149171452,-0.8359716602836602,2.441001148109377,0.0074995502134909,0.0590203073347994,0.0155131422798221,0.0,0.0,0.1181499324692093,0.0,0.0,0.0227698069552848,0.0,0.0163179234050511,0.0,0.0,0.0,6.0,0.36219045075467915,0.0,1.0020564672686276,0.333
2071,0.1125888842788215,0.533780251259572,-0.7543090775086474,6.218294923188947,3.2254460131182965,0.8321939418706937,5.481887225439786,-1.0524982516246242,0.3513831345205866,2.8490678248928343,0.0170540571508135,0.0305317258966649,0.0,0.0,0.2643311003819483,0.0,0.0,0.0615760597678454,0.6649484536082474,0.0655854341648378,0.0,0.0,0.0,6.0,0.4150847675248753,0.0,1.0020564672686276,0.333
2072,0.7685112177545641,2.2942348587644505,-0.4387926885446669,0.1531817285825427,6.280501837584974,0.9267166619003449,2.279304433245577,-0.8758371829381866,2.841407476627946,0.0038306939005214,0.1165889555858224,0.1422653740033886,0.0,0.6742965042611752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848802966242207,0.0,1.0020564672686276,0.333
2073,0.5339625715030837,1.933658978617564,0.8722151120909736,0.1488904611845179,0.5832084719410343,0.2471450683511982,2.186355257334743,0.029107738219496,5.408841259146285,3.0093705871557326,0.0297130554149011,0.0697342803877475,0.0,0.0,0.6417775475790972,0.0,0.0283052938949848,0.1463903810671544,0.8419452887537994,0.0017962959282599,0.0,0.0,0.0,6.0,0.45060087101313506,0.0,1.0020564672686276,0.333
2074,0.4396099848748406,2.799878726775727,-0.4971905336774259,0.1540614401626588,3.4974693252905884,0.6669802045856157,4.020448381834028,1.2273793541671334,2.5399824031613654,6.275167469452313,0.0943533038110714,0.0377871006406733,0.0,0.0,0.3385715887039158,0.0,0.0,0.0788903319214759,0.0,0.0191821513549578,0.0,0.0,0.0,6.0,0.37862612188119704,0.0,1.0020564672686276,0.333
2075,0.0514572027599119,2.8135567277717173,0.1787086273494659,3.329203667906434,0.0059068264068661,0.3804566790287711,6.032080562457471,-1.1172782361413265,5.84915597571885,0.0787524934462162,0.113274823965242,0.0924238869006925,0.0,0.004627893051019,1.0,0.0,0.0,0.0044899413607477,0.0,0.0252174157329276,0.0,0.0,0.0,6.0,0.4137844264790997,0.0,1.0020564672686276,0.333
2076,0.8435333610778285,5.886393378877507,-0.6842336623471964,0.208765627531709,6.280178506923039,0.2649646441195061,1.952630379483828,0.4691936408754464,0.1162196526885354,0.0115265451293362,0.0524698695325653,0.0584685630534316,0.0,0.0,0.0,0.0,0.6835311701946328,0.0,0.183252427184466,0.0255273747750131,0.0,0.0,0.0,6.0,0.405430057185536,0.0,1.0020564672686276,0.333
2077,0.7301710270828043,6.276675228112769,0.1691045646942581,0.0150647905859925,6.270202243391274,0.187012837751001,6.278721845201722,1.194322783106183,2.203866424497832,0.0114679392804226,0.1143062599533212,0.0054432336063843,0.0,0.0,0.0,0.0,0.0484860929870748,0.0,0.0,0.1596009036882024,0.0,0.0,0.0,6.0,0.36518158803972217,0.0,1.0020564672686276,0.333
2078,0.9239551705030896,2.735587323087733,1.0357854302461875,4.84352447911707,6.25689480367741,0.0058311000917215,6.1227118400865255,0.515599826079324,3.003683180744684,6.282199151913763,0.0968089254267546,0.027154759198961,0.0,0.0,0.0,0.0,0.2917250590094956,0.0,0.0,0.0687549928202785,0.0,0.0,0.0,6.0,0.3741458854017514,0.0,1.0020564672686276,0.333
2079,0.8979084930434981,6.141198311349435,0.1993349844669403,3.309723580304267,6.260658093917812,0.3963427614685428,1.2525664989607708,1.0959998270988878,4.751494446702047,0.2209666680807802,0.0159044557344542,0.0422260513687949,0.0,0.0,0.1838035101254154,0.0,0.2375461331153098,0.0408951459887668,0.023598820058997,0.0274085272263804,0.0,0.0,0.0,6.0,0.38313247861852173,0.0,1.0020564672686276,0.333
2080,0.1572094660302646,0.0537090167574489,1.0948937677554431,3.061587188463559,6.043806359586656,0.9968917452684992,3.298038132995012,0.4221059313841718,3.437588770216818,0.1297509153207395,0.0412163683211546,0.0254185596859091,0.0,0.0,0.2042137681867157,0.0,0.0,0.0594817134028587,0.6753670473083198,0.0524103755524163,0.0,0.0,0.0,6.0,0.41126311202648885,0.0,1.0020564672686276,0.333
2081,0.741354707743633,0.909082294772497,-0.1243230188724926,6.280179476449961,0.000235647592435,0.2284395375703031,5.649362605794266,0.9880751971089408,5.621524636282688,0.7899752484272939,0.1168605095606054,0.1025761151654838,0.0,0.0,1.0,0.0,0.0,0.1686463876615025,0.0,0.0075664808230082,0.0,0.0,0.0,6.0,0.42213016873438297,0.0,1.0020564672686276,0.333
2082,0.9999922524253948,1.7549224120913425,0.1683840495543954,6.112225060835811,0.0041188800104932,0.1691765948846567,1.6684151255637656,1.3737772316105832,1.0294749634035325,6.283135693198058,0.015283336711869,0.0070861306366118,0.0,0.0,0.0,0.0,0.077677518682742,0.0,0.0,0.0467366423128656,0.0,0.0,0.0,6.0,0.36025965652915337,0.0,1.0020564672686276,0.333
2083,0.2405700879782131,3.739156230936614,-0.606839425808446,6.262651576942896,0.0323100411907185,0.3952764035528565,4.925833260616063,1.3415114602625358,5.103219662985868,2.929282624785113,0.0227059544207922,0.0327740843773893,0.0,0.0,0.1742468429465443,0.0,0.1255941372556631,0.0383220706180322,0.2912172573189522,0.4863850714739022,0.0,0.0,0.0,6.0,0.4185744340948879,0.0,1.0020564672686276,0.333
2084,0.9317054174130752,2.982450607205406,-0.1446294473036439,6.204390895225178,6.2807379408225135,0.1262979691997857,2.055838358027923,0.925610792849664,4.543887169008612,0.0054452307522227,0.0427246900951622,0.0181444314362985,0.0,0.0,0.0,0.0,0.1963514360853296,0.0,0.0,0.0596990064833231,0.0,0.0,0.0,6.0,0.36800296720992076,0.0,1.0020564672686276,0.333
2085,0.7912213372737138,2.793176651317805,-1.351828046634764,0.2958706062000354,3.243483053145711,0.9831524478544632,1.7022320501934347,1.5702628043362667,5.686513979708511,0.0006131906611336,0.0860585277708847,0.0089523976495623,0.0,0.0,0.0549384841381962,0.0,0.0,0.0044714789035629,0.0,0.0140433198228979,0.0,0.0,0.0,6.0,0.357261957815568,0.0,1.0020564672686276,0.333
2086,0.9978797776781654,1.1867158421786164,0.6495887477196796,3.2338617472895805,6.240978627608032,0.5886531160993307,5.76343743776698,1.229930084084749,1.3143378408954316,0.0163133291133753,0.0225902636316517,0.0315786219647952,0.0,0.0,0.0,0.0,0.3316313888660323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019507728756825427,0.0,1.0020564672686276,0.333
2087,0.1729548921207351,0.3889054132113473,1.246799389908657,6.147457831776413,0.0542071208925422,0.8724279123962524,0.0018413565713518,-1.056925970277921,3.942101070230657,5.921123676169841,0.0148797849581128,0.0389532933492289,0.0,0.0,0.3460610824270057,0.0,0.004794081718928,0.0805650710008425,0.6396694214876033,0.0276591740902696,0.0,0.0,0.0,6.0,0.4175734606308617,0.0,1.0020564672686276,0.333
2088,0.4731255027708757,5.1780583948424095,-0.4115168632887132,0.8906422642529952,0.0353894945829352,0.8390717224649095,0.995988434193992,1.2288194581450296,2.9883399532345525,0.0008348720723439,0.0998715686608017,0.0059471398348853,0.0,0.0,0.0,0.0,0.0334835710981823,0.0,0.0,0.0218563399553852,0.0,0.0,0.0,6.0,0.35619646535609223,0.0,1.0020564672686276,0.333
2089,0.7822130422107246,4.52591160496025,1.4514466450602623,3.80819771277469,6.2145770449127244,0.9921272613178316,5.800297919730564,-1.1467812188701525,5.929632352416675,0.00443704749126,0.1172672351229304,0.0058019300317958,0.0,0.0,0.0196457967547377,0.0,0.0,0.0,0.0,0.0207398895450379,0.0,0.0,0.0,6.0,0.3553168050764574,0.0,1.0020564672686276,0.333
2090,0.3241754835870659,0.8354995175469098,0.764605382261625,2.454402523565688,6.156721799411879,0.3608701188302268,5.711901217913139,0.3650714081009713,1.2792133773736454,0.1422567942776911,0.0169235178169446,0.0275771574856866,0.0,0.0,0.0981274987290256,0.0,0.1571826653830709,0.0291941068524184,0.7400881057268722,0.0074396868518651,0.0,0.0,0.0,6.0,0.413648944914309,0.0,1.0020564672686276,0.333
2091,0.5637305494351045,5.10056846649064,-1.0675501871400837,6.229631008210296,0.2075550206505722,0.5399523180733938,3.638778177434068,0.5342933483328829,0.1580585062141029,6.281330692954916,0.065790103012943,0.0208688728411053,0.0,0.0,0.1689821424366359,0.0,0.0,0.0368768780684719,0.0,0.0208299374290098,0.0,0.0,0.0,6.0,0.36627582105494805,0.0,1.0020564672686276,0.333
2092,0.1755922014589549,3.106249311243897,-1.1438903021305011,6.210437488078248,3.326793941122331,0.8214222932118411,4.780381694082138,1.0205908866710536,6.274749371620489,0.0071733217500512,0.0666355297739909,0.0184586695024922,0.0,0.0,0.1445199878579747,0.0,0.0,0.0298357997400276,0.0,0.051042034269117,0.0,0.0,0.0,6.0,0.36619987187453645,0.0,1.0020564672686276,0.333
2093,0.4988737419219636,3.473249989921316,-0.6088605526678974,5.819153022549392,0.0186300808435561,0.8428264769694043,3.4065479062530444,0.1192404108684188,3.2080642054399333,6.197974159933275,0.05112210288882,0.0071917376420253,0.0,0.0,0.037268197730078,0.0,0.0,0.0,0.0,0.0017728506561109,0.0,0.0,0.0,6.0,0.35523770872859933,0.0,1.0020564672686276,0.333
2094,0.3202603925222245,1.568681380936189,1.1182298405971918,3.5768455178172207,6.268297185654392,0.2983850107507012,1.2354889207009994,0.1581055724505324,2.372887787001564,0.0085638599333584,0.0494819883700062,0.0013031079938482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058001587169632,0.0,0.0,0.0,6.0,0.3532823622774684,0.0,1.0020564672686276,0.333
2095,0.7622883360987995,0.776395684304407,0.7816086278162563,5.688178571268384,0.1095210856250527,0.0425268423916123,4.715501108257084,-1.2642828768578287,1.3228356376628276,6.268519988330241,0.0177024761657293,0.0241370703956878,0.0,0.0,0.0630611591566134,0.0,0.171070085159998,0.0068602751054531,0.6454767726161369,0.0120808966153623,0.0,0.0,0.0,6.0,0.40579701109726846,0.0,1.0020564672686276,0.333
2096,0.6150418762180352,2.7365783980408387,1.4225644212033584,6.2627929899651305,0.4503831852237002,0.394368696347654,5.987609570094195,-1.412011691029026,6.098639539335268,6.236795589988576,0.0969566751664744,0.0490456651958075,0.0,0.0,0.4562770017952381,0.0,0.0,0.1028787981115794,0.4730639730639731,0.058005377216338,0.0,0.0,0.0,6.0,0.41707206765806637,0.0,1.0020564672686276,0.333
2097,0.3635000611930195,3.396307452129327,0.5203630751987045,5.654981222612968,5.918324928931735,0.0773313565611631,1.573732996489317,-0.6217191134770256,3.2396456810490006,0.0023665675457065,0.0498120715625184,0.0392938438439029,0.0,0.0,0.3493705898298266,0.0,0.0,0.0808360666575059,0.0,0.0207983416317553,0.0,0.0,0.0,6.0,0.3794708822422993,0.0,1.0020564672686276,0.333
2098,0.9146460246248792,5.662980741930408,-0.0769107896498024,6.168692043491887,2.6891118432435657,0.2057271956796461,0.1463522636871812,1.5616467002173091,0.2874932446058611,0.0322276024979278,0.0286011185076024,0.0493572750388842,0.0,0.0,0.4590038942838153,0.0,0.0,0.1033749161575082,0.3115577889447236,0.0094838704616821,0.0,0.0,0.0,6.0,0.4049070864616311,0.0,1.0020564672686276,0.333
2099,0.7311967931648407,5.011414626716474,0.7781654036116372,6.2358757923147765,6.26206027775313,0.9659407074526564,5.941853797682413,-1.3723661729159429,2.29943490509269,0.000191793992223,0.069828198854792,0.0561522834914876,0.0786932528117402,0.0,0.0,0.0,0.4818527975679427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032973297081157815,0.0,1.0020564672686276,0.333
2100,0.3396909439677286,4.026592681527935,1.285515722975317,3.692769795165929,0.0448473756191618,4.168901396544303e-05,2.0552773212462974,1.1859747562656298,3.022638359286289,2.7071475523733404,0.0148395062281129,0.0471647625989446,0.0,0.0,0.4357609469098098,0.0,0.0,0.0990194278626048,0.5667701863354038,0.0402465511192378,0.0,0.0,0.0,6.0,0.4201057124839445,0.0,1.0020564672686276,0.333
2101,0.4731255027708757,5.1780583948424095,-0.4115168632887132,0.8906422642529952,0.0353894945829352,0.8390717224649095,0.995988434193992,1.2288194581450296,2.9883399532345525,0.0008348720723439,0.0998715686608017,0.0059471398348853,0.0,0.0,0.0,0.0,0.0334835710981823,0.0,0.0,0.0218563399553852,0.0,0.0,0.0,6.0,0.35619646535609223,0.0,1.0020564672686276,0.333
2102,0.1729548921207351,0.3889054132113473,1.246799389908657,6.147457831776413,0.0542071208925422,0.8724279123962524,0.0018413565713518,-1.056925970277921,3.942101070230657,5.921123676169841,0.0148797849581128,0.0389532933492289,0.0,0.0,0.3460610824270057,0.0,0.004794081718928,0.0805650710008425,0.6396694214876033,0.0276591740902696,0.0,0.0,0.0,6.0,0.4175734606308617,0.0,1.0020564672686276,0.333
2103,0.9694244155483492,2.507519986523497,1.036581948571252,5.8626745378024685,6.279135091052331,0.9606513802036866,3.5385220794833,1.3631153917173504,0.1816481889650774,0.0093895474498729,0.035605862135826,0.000816537131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209691913057723,0.0,0.0,0.0,6.0,0.35417465831210426,0.0,1.0020564672686276,0.333
2104,0.8296627523060084,1.7079203653966268,0.7178664969395635,3.1750888255404446,3.394005923295008,0.9529430840390446,5.788872422406071,1.514886708428423,1.2720102005841836,0.0026912154152777,0.0819328497834052,0.0559604969274027,0.0,0.0,0.2187981924401349,0.0,0.345106524173942,0.0483065030557836,0.0,0.0,0.0,0.0,0.0,0.0,0.03601242468646239,0.0,1.0020564672686276,0.333
2105,0.5637305494351045,5.10056846649064,-1.0675501871400837,6.229631008210296,0.2075550206505722,0.5399523180733938,3.638778177434068,0.5342933483328829,0.1580585062141029,6.281330692954916,0.065790103012943,0.0208688728411053,0.0,0.0,0.1689821424366359,0.0,0.0,0.0368768780684719,0.0,0.0208299374290098,0.0,0.0,0.0,6.0,0.36627582105494805,0.0,1.0020564672686276,0.333
2106,0.9239551705030896,2.735587323087733,1.0357854302461875,4.84352447911707,6.25689480367741,0.0058311000917215,6.1227118400865255,0.515599826079324,3.003683180744684,6.282199151913763,0.0968089254267546,0.027154759198961,0.0,0.0,0.0,0.0,0.2917250590094956,0.0,0.0,0.0687549928202785,0.0,0.0,0.0,6.0,0.3741458854017514,0.0,1.0020564672686276,0.333
2107,0.716059161517385,3.340991146228254,1.285446669451778,2.8329791763254963,6.221834001747737,0.5595988300974194,6.03609584563722,-1.2599712711327125,3.8123977900209542,0.0075359602325582,0.0149583945265852,0.005200255826715,0.0,0.0,0.0119745676838494,0.0,0.0,0.0,0.0,0.0096352934211217,0.0,0.0,0.0,6.0,0.35421234477088065,0.0,1.0020564672686276,0.333
2108,0.3994801982239401,5.027707828982244,-0.3106635635477257,6.030710647868694,0.2644187265315119,0.513415980938529,3.742160427416725,0.5197305067947067,3.4718119598193398,0.0029002738854639,0.0217786375272746,0.0281791437736617,0.0,0.0,0.232318286120551,0.0,0.0,0.0499073670475041,0.0,0.0,0.0,0.0,0.0,0.0,0.016601509009885593,0.0,1.0020564672686276,0.333
2109,0.9612819822627108,4.32459702171984,0.0418196489473672,3.9527066660129817,6.233945318904697,0.2071708936794262,0.1031204746146883,-0.2948415276858325,6.23594907146949,0.0034298199192218,0.0784531722603827,0.0063226661269046,0.0,0.0,0.0,0.0,0.0081689423098133,0.0,0.0,0.1996495805683088,0.0,0.0,0.0,6.0,0.36516579546341893,0.0,1.0020564672686276,0.333
2110,0.7685112177545641,2.2942348587644505,-0.4387926885446669,0.1531817285825427,6.280501837584974,0.9267166619003449,2.279304433245577,-0.8758371829381866,2.841407476627946,0.0038306939005214,0.1165889555858224,0.1422653740033886,0.0,0.6742965042611752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09848802966242207,0.0,1.0020564672686276,0.333
2111,0.6380545460766145,2.013884755964209,1.525709662494425,0.283055815234372,3.118617692253446,0.8466145684624313,4.940529067736334,-0.8193891692016193,6.271186249594951,0.8666103867028649,0.0626933849675537,0.1568701247531635,0.0,0.0,1.0,0.0,0.6598838690024161,0.1779774009881453,0.0,0.0,0.0,0.0,0.0,0.0,0.10810948647003302,0.0,1.0020564672686276,0.333
2112,0.9561989762080588,1.686881423603653,1.1229497557468358,3.570239338239835,6.269183039907117,0.3029656514157363,0.8176504919031305,0.1815262827255437,2.3772564196465167,0.7723260091836329,0.0496062290990649,0.0970522588152646,0.0,0.0,0.9727411608793898,0.0,0.0,0.1645946759069832,0.0,0.0,0.0,0.0,0.0,0.0,0.06690210804625724,0.0,1.0020564672686276,0.333
2113,0.4166260140575873,2.7691391585899874,0.638874940998155,5.679328263243549,0.03217310608355,0.1939512087472412,6.079141579787976,0.2375124939862813,4.980692659937028,6.186518677580501,0.0202262768507693,0.0364234144763362,0.0,0.0,0.0494043114923979,0.0,0.3354001962719902,0.0028385909584062,0.6790540540540541,0.0024790006897518,0.0,0.0,0.0,6.0,0.41583389138038823,0.0,1.0020564672686276,0.333
