# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2758,0.6389266655542186,5.307894342748484,-0.5445707541888005,0.621570630971706,4.500155972676889,-0.2006673827575689,1823.8267770787268,21.316535887972258,0.3691700494667603,0.6031016410852719,0.9944404540770198,0.1924370892182166,0.0156367458694445,0.0002162147298821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2759,0.9598618216956024,5.464627225653425,-0.0090913206024384,0.6696342024479274,4.761356726773846,0.3202555405194208,2260.7232315240794,93.4104063014372,0.6641063163121818,0.193118769198745,0.5734029167618108,0.1662117940665014,0.0141033442744564,0.0002513220064602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2760,0.5205311726429489,4.827203293850326,-0.5079598238594594,0.6466971396961988,4.505854988004567,0.3706305104814601,2289.292384264638,234.48461870872333,0.9153770228843142,0.5211931842660776,0.7312956157051329,0.226542064413732,0.0296116523376374,0.0004692754686017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2761,0.8129353481510605,4.83340615413158,-0.7423591755085759,0.4909240403731962,4.499161021543616,-0.5220971465082667,1611.7883910719431,21.328034319127013,0.3691700494667603,0.6031016410852719,0.9964639119958564,0.1661871624964878,0.0242462204023291,0.000300331037687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2762,0.6354655937179099,4.865864225328393,-0.7501027075256836,0.756735654117955,4.859567442558217,-0.583945951774814,2647.703102422969,187.1413299186036,0.4474126668662064,0.8241248739942969,0.915834410137478,0.156044798062174,0.0141669310059561,0.0001814314910669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2763,0.6306699869326833,5.458556925614987,-0.55676479886166,0.6159005602549681,4.480368141681728,-0.503550590137332,1884.980624428464,-19.93758233005532,0.4874023983442784,0.0813124342688014,0.8676282855799231,0.2425914621492167,0.0141782598436787,6.897048352053843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2764,0.6319970126384356,5.428471031165054,0.45401828510496,0.6053236549080587,4.499036441150601,0.3882900452915758,1806.797279654365,-21.286030049397382,0.4000510863745147,0.0808527100316379,0.998621952289698,0.2256158405880988,0.0141965123123686,7.875045637679117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2765,0.6325658502040983,5.442163656286755,-0.3980347861698851,0.6165138427282857,4.848366931694114,-0.5446217446358601,1711.0278447990495,16.4287761644368,0.3508553735177464,0.0837569224058752,0.9925454462354664,0.2294509390704246,0.0203806513223808,9.835629701284436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2766,0.6326984496754117,5.442613303808856,-0.5028093237459323,0.6199076442568763,4.491191632358451,-0.5296068562469932,1883.8740971467407,-21.0200369087135,0.7023689422985826,0.1634079480397203,0.8640893385056295,0.2106746530053381,0.014179765346514,4.452402732710492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2767,0.6329603956647931,5.457122196520001,-0.5599789462111439,0.6212265626711553,4.499036441150601,-0.5309552160462792,2285.573073122542,-21.19603604219969,0.3877647199865902,0.1618457388938151,0.993363386628751,0.2287942755087096,0.0143599245115071,9.669481483876056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2768,0.6304172187200487,5.415657291882345,-0.6126580600885059,0.6211805997711799,4.507815173989733,-0.5336732167027728,2275.561739991492,92.61132458258902,0.6551628709138614,0.7655816383366476,0.8817485515196934,0.1661871624964878,0.0141456615520249,0.0001013035359768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2769,0.6477491616129609,5.43931469838224,-0.4874428852594106,0.6699942680029061,4.678516408718322,-0.3253983404974834,1703.1154683482607,11.920301134217176,0.6025073781960316,0.1618879687494933,0.6907905186135365,0.1312653126913914,0.018789461208936,0.0001118216722449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2770,0.6477228198005339,5.646030354589257,-0.4871501046729247,0.8010734732456871,4.678025401725904,-0.2744126952051181,1887.7687218757785,12.28290591182987,0.6063281824749525,0.1099658440632154,0.5066193949074582,0.1323434462128167,0.0141329834057248,0.0001104187343098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2771,0.6368925039833031,5.428444268563565,-0.5028093237459323,0.6199168219504769,4.491167377592243,-0.5296068562469932,1883.8740971467407,82.67604262505847,0.3975099157471187,0.0830244896100954,0.8640893385056295,0.2106746378913875,0.0246247296465922,3.431966002536464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2772,0.6331958090597671,5.44996055282525,-0.4564516648988689,0.6595654114151227,4.763945175387018,-0.3282194221091132,2266.257775140797,93.2469759675402,0.6641063163121818,0.193118769198745,0.5734029167618108,0.1662117940665014,0.0141514100502656,0.0001167529788158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2773,0.6302027713910179,5.44996055282525,-0.4564516648988689,0.6199147194798301,4.741685817932488,-0.5297523852499701,2266.257775140797,93.2469759675402,0.6641063163121818,0.1919181597512879,0.1092296939172087,0.1708951241258167,0.0141520419259635,8.950917714172055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2774,0.6526638725918295,4.83767855223409,0.2518330491016682,0.7402329904368379,4.480444069691624,-0.8534714139111483,1811.317995025639,28.691222989942325,0.6633949878531433,0.6066017746777048,0.9826099858224976,0.0769937905139385,0.0201896308050706,0.0006679325601721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2775,0.6319991284928606,5.4288029198955785,0.45401828510496,0.7782399687293188,4.499036441150601,0.3882900452915758,1806.4096202778635,-21.286030049397382,0.4000510863745147,0.0808410225086228,0.998621952289698,0.2255686289309446,0.0141883888287618,5.166822036462523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2776,0.6477491616129609,5.440736879212474,-0.4874428852594106,0.8010734732456871,4.678516408718322,-0.2826540957168473,1703.245416544367,11.920301134217176,0.6025073781960316,0.1618879687494933,0.452020087628209,0.1331468330562597,0.0163480145391409,0.0001034982385141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2777,0.6325681840968044,5.4320362994521885,-0.567648437776229,0.6165138427282857,4.478500864951362,-0.5572822103292413,1719.4217410885958,-22.66400867440371,0.3508553735177464,0.0867112345864207,0.9925602889775574,0.2464771150265546,0.0142186788887689,4.842840343119332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2778,0.6427968100683792,4.869678277457409,-0.7501081887284614,0.7488398776250225,4.498174748378021,-0.5335643346418396,1802.9726061671645,20.33045590639657,0.663604287852661,0.4064057988978662,0.9053859210582856,0.0747244047092567,0.0157711348132997,8.346074926798487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2779,0.6348577365305395,5.428444268563565,-0.7186313708518938,0.7522159688359649,4.498934718075834,-0.5296068562469932,1883.8740971467407,23.29189452653069,0.3975099157471187,0.0812714680075812,0.8640893385056295,0.2011282108254782,0.0141265669854566,6.712624282730997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2780,0.6326443333908288,4.852230690861063,-0.5281442534139598,0.6199078689677047,4.502041236519812,-0.5676197981074659,2275.819140577973,-23.63850171549574,0.3680383525761757,0.1632069222831978,0.926864982375888,0.1564770177221731,0.0144009512172031,8.888600436595394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2781,0.6319788838380551,4.833802128819501,-0.2130844909476129,0.4738581368536003,4.491458763666631,-0.5493972317359211,1820.5996773815111,21.14643575006733,0.702310054595725,0.1657194381353917,0.987013512390494,0.16954456688737,0.0194753819099694,0.0001334109128488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2782,0.6333603521061123,5.414991850350309,-0.3581195011574354,0.6601948090872156,4.595958858847023,-0.3451599509667215,2294.5984789828963,17.192883989876663,0.98643148844109,0.6889343201307263,0.6075584237795031,0.2426264100728555,0.0142830026978318,7.513476204490885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2783,0.6285895661800845,5.412821157952619,0.45401828510496,0.6175978986127327,3.993752238532754,0.3900626150356694,1777.9355458236778,-21.50362209780824,0.6659357231072766,0.7686615782647287,0.5971002932677444,0.2205239782183604,0.0141674318449535,7.271111195540702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736070102753468,-0.736070102753468,0.912
2784,0.6333603521061123,5.415025019084977,-0.3581195011574354,0.6188757612355246,4.027566627034162,-0.3415074777760581,2293.787016622345,96.38640666974452,0.6519018518516141,0.6889343201307263,0.5959701446922281,0.2426264100728555,0.014101246701118,7.673934794214542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2785,0.8221724606478867,4.83340615413158,-1.0782503058941788,0.4908769131940627,4.598362487944059,-0.5279534198569182,1745.814374298778,21.328034319127013,0.3691700494667603,0.6023051000553739,0.9964639119958564,0.1536466042482949,0.0211646487910791,0.0004525351021623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2786,0.6326645435391522,5.450062487907431,-0.6126580600885059,0.3486895174537575,4.503223414427295,-0.5336732167027728,2275.561739991492,91.9140606566406,0.6548944840137411,0.0832243065523351,0.994407315409543,0.1652885928739633,0.0141586275236147,0.0002255168103113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2787,0.6354655937179099,4.867812231721,0.3747809566033808,0.7567513918528344,4.859024297832246,0.3892450239685951,2647.703102422969,218.18216041835564,0.3991697663499302,0.7628563079191412,0.915834410137478,0.2225482113037005,0.0140988017262429,0.000195700127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2788,0.7272471426862268,5.428444268563565,-0.5028093237459323,0.6199168219504769,4.494953835656926,-0.6396502896217472,1887.6744113514171,81.40114765722882,0.3961831704320093,0.0830244896100954,0.8600806603177851,0.2106746378913875,0.0248682277041651,4.635365990573993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2789,0.5279222489942954,4.867812231721,-0.7054820963387904,0.7567513918528344,4.611630252875823,-0.2667302867355063,2647.703102422969,228.20017673442683,0.997101133165508,0.6892450918592331,0.915834410137478,0.2444343410424828,0.0177718561804892,0.000271962376229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2790,0.9724174027574634,5.43936994965364,-0.5739653107671264,0.4178687281637248,4.679861454046079,-0.3476319803211907,1887.7687218757785,19.63891536994505,0.4645462878034308,0.5983965111107648,0.9881264269442308,0.2176754473863929,0.0170905417232534,0.0003756289104324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2791,0.631270669493742,4.824431542549273,-0.5085566975862496,0.4772445881743418,4.502041236519812,-0.5718765297439787,1878.6533164244731,-23.63850171549574,0.3680383525761757,0.1632069222831978,0.926864982375888,0.1564770177221731,0.0142340716301515,8.032048431601447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2792,0.6477228198005339,4.837239783752769,-0.5425764142334827,0.8010734732456871,4.399923705048693,-0.5341553274297164,1823.9371412405,12.593037564249943,0.6063281824749525,0.1099658440632154,0.5060750664655081,0.1323434462128167,0.0141723568330014,9.840032317356642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2793,0.6302589623172923,5.428444268563565,-0.5028093237459323,0.6199076442568763,4.502200170837765,-0.5256085045931105,1883.8740971467407,-18.63037659273668,0.3990203502840378,0.0831811756660608,0.1028587458696692,0.145572035208246,0.0141782914914425,4.3466012342277537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2794,0.6341527005590053,4.806587810531844,-0.516652737673557,0.6231566250834109,4.491526003402894,-0.5309552160462792,1884.68075489084,-45.49825099815428,0.3523944296711921,0.09202793690489,0.8621722202587118,0.1765080913646677,0.0142563041823551,4.079265440144205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2795,0.6345972539035454,4.906818786568646,0.2051881964028609,0.7918058499293619,5.844018539411731,0.7869871292028539,1802.02366156428,23.28380146500893,0.716859629922918,0.0569356522591679,0.7332631831170313,0.2152718240966398,0.0203125830551513,0.000410597428985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2796,0.6341527005590053,4.809288363151102,-0.516652737673557,0.6242908482444212,4.491526003402894,-0.5309552160462792,1884.68075489084,-45.49825099815428,0.3523944296711921,0.1638564739199085,0.8621722202587118,0.1765080913646677,0.0142560409397972,4.129672310510899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2797,0.6310283495449717,5.428129644422269,-0.3651753226634945,0.4927621017324153,4.494184202444296,-0.4503921917655705,2279.513005250425,100.8673378673393,0.6590114551033904,0.0782851909844283,0.9913829935208944,0.2479837241671306,0.0141287400157267,6.91556228929951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2798,0.6325681041069797,5.442613303808856,-0.5047593206350258,0.6165796528993858,4.491191632358451,-0.5576171920866595,1883.8740971467407,-21.012426364164536,0.3645380819046373,0.1634079480397203,0.8595180826447504,0.2106746530053381,0.0141804601125689,5.518780644672191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2799,0.6775411335929041,5.077605721611143,-0.7444902705047245,0.6623129485512491,5.272442708981384,0.7909086546608038,2292.544689457548,224.60653411627808,0.7892484349142803,0.8774556465844313,0.7268786777931602,0.1534411278328801,0.0293645081822672,0.0008639519835175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360790037069864,-0.7360790037069864,0.912
2800,0.9575764860966132,5.61898364461094,-0.008747596223948,0.6696342024479274,4.017531884163254,0.4129553664728413,2260.7232315240794,93.4104063014372,0.6641063163121818,0.7673728473075099,0.5734029167618108,0.2471807042889112,0.0140356980562956,0.0003060546304915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736210497522646,-0.736210497522646,0.912
2801,0.5213108807033401,4.812849454208921,-0.7631735122801458,0.6967715104314447,4.486741629109416,-0.5289865980337511,1883.8287895766828,195.9196199413341,0.3521077240955342,0.1638564739199085,0.8627677748935625,0.1765080913646677,0.0356748008945438,2.6482289535890263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2802,0.513830783092692,5.096709434336509,-0.6143268018998995,0.8033930073898983,5.272442708981384,0.779773033279337,576.9467758476356,15.377614115562928,0.6541834661636975,0.0674298253453757,0.7259722276106684,0.157865919830329,0.0310858757896618,0.0008546240745082,0.0,0.0,0.0,0.0,0.0002260766072592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329862395642353e-05,0.7408079435622528,-0.7408079435622528,0.914
2803,0.6943438566083608,5.4190604135533285,0.4521052291571538,0.6165150176514059,4.74423084462503,0.3206093677112962,2167.495569023694,96.10428811322848,0.6531519340379888,0.2023320662999855,0.6272104940600198,0.1660495521382168,0.0141206332502131,0.0001432842221058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2804,0.6319788838380551,4.833802128819501,-0.2130844909476129,0.4738581368536003,4.491458763666631,-0.5493972317359211,1820.5996773815111,21.14643575006733,0.702310054595725,0.1657194381353917,0.987013512390494,0.16954456688737,0.0194753819099694,0.0001334109128488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2805,0.9724174027574634,4.852202846475612,-0.0015526172958937,0.4207200471766693,4.679861454046079,-0.2038688774962964,1887.7687218757785,20.680367493668747,0.4645462878034308,0.5765576821667228,0.9241415919513448,0.1562950237129585,0.0174559083587719,0.0001072262814069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2806,0.6330700027709389,4.795328597071171,-0.5038347972979307,0.620714130203116,4.491191632358451,-0.5296068562469932,1898.8301984149125,-21.0200369087135,0.7023333621945279,0.1648545449000632,0.7678743394070349,0.2106746530053381,0.0142196478583016,4.401465960945712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2807,0.9598618216956024,5.464627225653425,-0.0090913206024384,0.6696342024479274,4.761356726773846,0.3202555405194208,2260.7232315240794,93.4104063014372,0.6641063163121818,0.193118769198745,0.5734029167618108,0.1662117940665014,0.0141033442744564,0.0002513220064602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2808,0.6331539244426966,5.394964817420394,-0.4534984152288285,0.5793881575161555,5.747965030901803,-0.3305196505561315,1589.6619502292992,-34.06064338931152,0.6076333467078061,0.0933523769861329,0.9058138540304724,0.2105022010379778,0.0193116027854606,0.0001143122873516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2809,0.6310283495449717,4.865713065816477,-0.3651753226634945,0.4927621017324153,4.487361470222002,-0.4503921917655705,2285.9958337893613,100.8673378673393,0.4450895180514139,0.0635032170840247,0.9161964965154676,0.2479837241671306,0.0141717333879634,6.975697455288632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2810,0.6052031428422741,4.888026120039887,-0.0314746171122029,0.8140825399128632,4.491191632358451,-0.5335100141112287,565.8909893541935,-21.0200369087135,0.7023333621945279,0.1648545449000632,0.7237211411033512,0.1538530875097214,0.0297072269356793,0.0015493589613826,0.0,0.0,0.0,0.0,0.0133002296977416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007823664528083295,0.7408079435622528,-0.7408079435622528,0.914
2811,0.9575764860966132,5.61898364461094,-0.008747596223948,0.6696342024479274,4.017531884163254,0.4129553664728413,2260.7232315240794,93.4104063014372,0.6641063163121818,0.7673728473075099,0.5734029167618108,0.2471807042889112,0.0140356980562956,0.0003060546304915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2812,0.6521019299382751,5.428860916270119,0.442625543501143,0.7776497833300868,4.49903821437452,0.3882900452915758,1806.4096202778635,-21.286030049397382,0.4000510863745147,0.0808410225086228,0.9975249510442072,0.2251805552644626,0.0141860302319022,4.959790932656637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2813,0.5204129626336431,5.434449710164169,-0.4620824981862332,0.7279103835632067,4.478315964302514,-0.2744128930476613,1884.3019830758328,13.633760787925231,0.607842369373432,0.1418827605017033,0.6913718426334544,0.1334802502952868,0.0141348613241153,6.500112588794023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2814,0.5279222489942954,4.871741353613326,-0.6995882050895555,0.7567513918528344,4.493745528288732,-0.2787297845149649,2601.292824664398,223.88094460552185,0.9948956147544824,0.0895942061967392,0.1443369275661316,0.2294546829038456,0.0181126270559434,0.0002318302287397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2815,0.6920591479098414,5.419349049798647,0.45401828510496,0.6175978986127327,4.027088846360988,0.3969358925067862,2167.495569023694,96.10428811322848,0.6531519340379888,0.7686615782647287,0.5958903304061837,0.2186590155717787,0.0140702290212276,0.0001058404004275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2816,0.6331461083931756,5.395344298426072,0.6885276126548757,0.5801466276389128,5.747486402925006,0.7869871292028539,1588.6627382846314,23.28380146500893,0.7115730461621834,0.0569356522591679,0.9001277765777852,0.3457570098197799,0.025395494094192,0.0037055481635234,0.0,0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.0015000339137634,0.0,0.0,0.0,6.0,0.36414567128626585,0.7408079435622528,-0.7408079435622528,0.914
2817,0.6326984496754117,5.442613303808856,-0.5028093237459323,0.6199076442568763,4.491191632358451,-0.5296068562469932,1883.8740971467407,-21.0200369087135,0.7023689422985826,0.1634079480397203,0.8640893385056295,0.2106746530053381,0.014179765346514,4.452402732710492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2818,0.6389266655542186,5.642196724968067,-0.2856287751017913,0.621570630971706,4.678017590763825,-0.2712125838216809,1887.6234439373943,21.01790266670694,0.3691700494667603,0.6031016410852719,0.9927061196004272,0.1661871624964878,0.0141209957198045,4.576898219987494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2819,0.6775411335929041,5.077605721611143,-0.7444902705047245,0.6623129485512491,5.272442708981384,0.7909086546608038,2292.544689457548,224.60653411627808,0.7892484349142803,0.8774556465844313,0.7268786777931602,0.1534411278328801,0.0293645081822672,0.0008639519835175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2820,0.6319970126384356,5.424909940107234,0.45401828510496,0.6053236549080587,4.499036441150601,0.3863214272790479,1807.6492449685215,-22.69391205032757,0.4003377919501726,0.0808527100316379,0.998621952289698,0.2256158405880988,0.0141985021269172,7.982869243215672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2821,0.6332028524905388,5.406291259695363,-0.5591032837235859,0.6599200537427516,4.483191026013246,-0.5221801555974392,1706.825981918932,-54.91440271838464,0.355115754876988,0.1588403425789225,0.2611207198086558,0.1661871624964878,0.0142686184778008,4.425597905431255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2822,0.713301178400289,5.428471031165054,0.4583527050694936,0.6053236549080587,4.499036441150601,0.3882900452915758,1888.653297674765,12.114725220906111,0.4000510863745147,0.0808527100316379,0.9930743210388536,0.225827347818991,0.0141259622418134,0.0001110591024436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2823,0.6330700027709389,4.795328597071171,-0.5042177504146474,0.6243378247263826,4.491367653577603,-0.5296068562469932,1694.8040444784576,-127.07733774137851,0.6886225285068992,0.0668527051850855,0.7678743394070349,0.2106559809394938,0.0144324271809267,5.134182270980907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2824,0.6920591479098414,5.41559632983525,-0.6107278025495243,0.56003788188781,4.0277232769165145,-0.5517921479699219,2280.378371027617,96.10428811322848,0.4697383590720346,0.7547174540517463,0.8947267864181639,0.2181430770341686,0.0141130506612629,0.0001531350262484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
2825,0.6323904061402964,5.406291259695363,-0.422220612563043,0.6515292582019927,4.889026388123348,-0.3363133517163115,1706.8888619971206,-30.63383562958321,0.9959396642740947,0.6863070431852778,0.6122311421794819,0.2440519531458529,0.01426135146807,7.500003682488497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408079435622528,-0.7408079435622528,0.914
