# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2655,0.5665219696766041,2.3869167898471453,0.1577176600880338,3.440891419781316,3.1304003732142847,0.9995828642212724,0.4607660129076518,0.286632789099464,2.358011179299341,0.0147016532222492,0.0420861922670849,0.0012995355345364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2656,0.4335659232718528,2.37514570095824,-0.2923887256613849,3.577093416124646,3.130414379183381,0.9323124410369292,0.3467874005562282,0.3412489510211163,2.3809116553753102,0.0090929600352508,0.0448051624416004,0.0009933687667325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2657,0.5976587329073058,2.240742358655321,-0.2146180510931432,3.3983240873596423,3.131514305239358,0.9929592986305152,0.4565737276221884,-0.6959513338225227,2.3741926395288324,0.0039831966696764,0.0485390638767136,0.0009111672110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2658,0.4802822559390484,2.4061371740186472,-0.2147525085998861,3.4945632249749825,3.1315242704018105,0.9896398789273128,0.8145759510419321,0.3924784472394827,2.365388987615633,0.009148557135556,0.0500867163401134,0.0008988120228138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2659,0.843583108604769,2.45263196521437,0.156511695967288,3.441451684819891,3.1313644743756504,0.9898723776564592,0.8128129742760732,0.4658557349235711,2.390161831277939,0.0091060643352454,0.0470724755676357,0.0009187857137057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2660,0.5665173756853401,2.414931700829396,0.1479818198543978,3.4409312571023984,3.1304003752760656,0.954474187347618,0.4575027736233622,0.2630665982232106,2.358025015358466,0.0147016308123033,0.0426700582850169,0.0012959079799205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2661,0.5665174305158752,0.7083165558630063,-0.2917490309066586,3.441669603121481,3.130400238318502,0.9999367523321612,0.4587531463465525,0.1544605431459448,2.371184530330668,0.0147064708475698,0.0442780571743216,0.0012983204699543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2662,0.5665679851180178,0.8142637804810877,-0.2154760410226972,3.38339993698148,6.2807262215690365,0.988068092005172,0.709288584145908,0.4149297678443927,5.6237930536161205,0.0081807497864723,0.0633722743913198,0.0007459258631885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2663,0.5665458484382779,2.3135580954525587,-0.2147525085998861,3.4945632249749825,3.1315242704018105,0.9896398789273128,0.8145759510419321,0.3924784472394827,2.357504591917853,0.009148557135556,0.0494508299181928,0.0008991597995927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2664,0.5657816435140578,2.415030387548362,0.1500581874997844,3.441675107230748,6.26746355201855,0.9995552327800288,0.4626212351758129,0.4450556976282286,2.357994809651263,0.0467406662372153,0.0430473257297019,0.0039717050456586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2665,0.5532072180348031,1.2718237546359168,-0.294150678547401,3.3986389936018537,3.134187432359657,0.9885675720398864,0.361471922291643,0.1491869758493685,2.6591611581854053,0.0092781337070679,0.0959171708999968,0.0008135154133457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2666,0.5665458484382779,2.313101699700482,0.1580376113042522,3.4414629455661374,3.1315242704018105,0.9904878711392444,0.8145759510419321,0.4616229987708551,2.357503707455902,0.009148557135556,0.0418884914772035,0.0009098855244847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2667,0.6003511983273159,2.089686264497517,-0.2060632537953544,3.5664657557760764,3.1304334530292555,0.99972363394166,0.4352136155228452,0.4416478788517174,5.511921402562058,0.0092297021090634,0.0425693694741115,0.000992326861263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2668,0.5618350497778534,0.9211944690526946,-0.294155717711812,3.386552117661948,3.134295565029636,0.9718152290037164,0.2104259198805834,-1.1291681537967089,2.3809116553753102,0.0070128886926129,0.052942564578972,0.0007531831254968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2669,0.5665679851180178,0.8142637804810877,-0.2154760410226972,3.38339993698148,6.2807262215690365,0.9572040993935952,0.2438722014458997,0.4149297678443927,5.6237930536161205,0.0081821839943141,0.0679279332506296,0.0007450446252022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2670,0.8290388143879637,1.3468929077363387,0.1851279158666345,3.441365535775873,6.274714503766489,0.9998436652429474,0.2634819769844442,0.4208018598770497,2.3575809787613795,0.0067336661174102,0.0441193150517496,0.0007750107849721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2671,0.5686373552624915,1.200345462207162,-0.7490134864467355,3.481556075790547,3.1314443771139504,0.9995076060306864,0.4283547157861915,0.4187932177460068,5.683080189552783,0.0080034846742505,0.0726318822118216,0.0007209767113127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2672,0.5972729957516365,0.7137143248180812,-0.2172309738346383,3.487957958419866,3.134303853371958,0.9719137223091336,0.6977036033092053,-0.6953426232205981,2.3809878061330894,0.007018606512709,0.0525259485092363,0.0006709281780145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2673,0.5665219043099675,1.0532887315352857,-0.4235835218419314,3.40329781261872,3.130407158856276,0.9779561454495754,0.4607660129076518,-0.5988109805631472,2.35793073922856,0.0036738444881009,0.045759528014391,0.001005621644659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2674,0.5655717898340502,1.466364256423415,-0.2943237909915611,3.495576759140548,3.131518252881452,0.9882703571818098,0.7094846505976001,0.343292237515122,2.357504591917853,0.0091471229277143,0.0485765411659436,0.0008999126888331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2675,0.8290388143879637,1.3468929077363387,0.1774627192151707,3.442202877846784,6.281919407357771,0.9865978790332742,0.2640751760004778,0.4208018598770497,2.3575809787613795,0.0031597929030211,0.0439532566793747,0.0003361926906574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2676,0.5666482740392862,2.3135580954525587,-0.2147525085998861,3.5768210033726726,3.1315242704018105,0.9919384266120408,0.7013815096112747,0.3924784472394827,2.357504591917853,0.009148557135556,0.0374659400080451,0.0009020502961243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2677,0.8290388143879637,1.3468929077363387,0.1549879852129385,3.441365535775873,6.261080656655029,0.99904963847185,0.2413926577639939,0.4208018598770497,2.3575809787613795,0.0067336661174102,0.0441417618488274,0.0019147380610952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2678,0.6002581351393041,0.7228970820464249,-0.4146408344554768,0.3148541651553829,3.1304295077113444,0.9891826952993592,0.4290300792091468,0.5566707149604095,2.3574683920866777,0.0153342083857969,0.043690591319089,0.0013524476419563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2679,0.6127108113379,0.7118540036861477,-0.4146408344554768,0.4324682243023756,3.1304295077113444,0.9819963448070044,0.2432901427572013,0.5566707149604095,2.3574683920866777,0.0146967655394698,0.0422249893041466,0.0012926541847841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2680,0.5982900899574223,0.8660882856622326,-0.2920946212318109,3.4659059648160304,3.132980989345702,0.9996556066661848,0.4559420487717194,-1.1602883925500247,2.4980824663251004,0.0039507757516257,0.0735035608147749,0.0007753713747021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2681,0.6017965716415996,2.410378975289882,-0.2922745858246286,0.3021234766625313,3.1315742172704675,0.9998272146309068,0.6924609839806255,-0.6934552233807257,2.370177929574342,0.0072961419122655,0.0456133933900019,0.0009078919689107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2682,0.5686845491639138,0.71498520254964,-0.2930189481767719,3.400161554496361,3.1303752097522777,0.968287948138554,0.2405244109621657,0.4191076946933894,2.3597242144779877,0.0091519132229777,0.0465425505028273,0.0010099767206743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2683,0.5665219696766041,2.3869167898471453,-0.0444008397604377,3.44051519331076,3.1315030250150286,0.9893757469182198,0.2391174132037418,0.3727733933298235,2.358011179299341,0.0091394126326123,0.0439463106779426,0.0009106585564411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2684,0.4470359906058765,2.373744847725297,-0.2923888713727194,3.482082966027814,3.1316237288936013,0.9323124410369292,0.3462566015859992,0.3277623213173186,2.373953735816088,0.0090929600352508,0.0532079098851625,0.0008890936286733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2685,0.5548728657087327,0.770383692259362,-0.4146408344554768,3.417730413635737,3.130429456700275,0.989141134816921,0.4256804496531201,-0.6631706703867783,2.3607538913671395,0.0070641219050613,0.0459920480710852,0.0010023633049781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2686,0.5618350497778534,0.7137143248180812,-0.294155717711812,3.386552117661948,3.134295565029636,0.9719137223091336,0.2104259198805834,-0.9794002071187528,2.3809116553753102,0.0070128886926129,0.0523210391221816,0.0006892184377532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2687,0.566521969887015,2.415030387548362,0.13620040679408,3.441775025634002,6.256882752500648,0.9993682457531166,0.4639090709046539,0.4195178848127689,2.357994809651263,0.0153370537679659,0.0424565388251805,0.0022642269057135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2688,0.5665458484382779,2.3140941127103765,-0.6425602911300445,3.3998885136443446,3.1315242704018105,0.9896398789273128,0.244227683228457,0.4198424184580738,2.357506586708779,0.0092860860982428,0.0460236609767585,0.0009157630001322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2689,0.8290388143879637,1.3451347953861574,-0.4419009771836107,3.441569507788107,6.274714503766489,0.9998217198188653,0.2405262165805845,-0.7356285190700848,2.358491076219868,0.0067336661174102,0.0457804744608155,0.0007746144450007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2690,0.8724263789387597,2.391498577846179,-0.2976392673824326,3.400743593601937,3.137617102661012,0.999580344038555,0.2413709361819691,0.4602164200840895,2.3575809787613795,0.0106533120902359,0.0461828292578182,0.0009650001148845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2691,0.5655967801603387,2.415030387548362,0.1523228237418629,3.441775025634002,6.256882752500648,0.9324369937823228,0.4300091076373389,0.3408289750415694,2.357994809651263,0.009053501514083,0.0433097544174809,0.0022649794648049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2692,0.5655967801603387,2.415030387548362,0.1549879852129385,3.441775025634002,6.256882752500648,0.9993682457531166,0.4296656639290624,0.4195178848127689,2.357994809651263,0.0144069463492675,0.0430662771021399,0.0022642396493703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2693,0.8903459392171517,1.3473567174837844,-0.3015465420319381,3.4409400053352543,6.274714503766489,0.9823812516536538,0.240405018680749,-0.7340340424124643,2.3584963472412053,0.0066018502625138,0.0460926254075116,0.0007790908304007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2694,0.6052479867180351,2.470878835227338,-0.2184950326922987,3.4419858412538584,3.1315170973726585,0.9929020264077156,0.6997509144314392,-0.6508480699468574,2.3741926395288324,0.0039831966696764,0.045905495408705,0.0009075452446315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2695,0.8217626484208526,1.3451160697979836,-0.1979767817357504,3.468703861328309,3.132974543922069,0.986299886079785,0.2451870080463171,-1.15668379917243,5.621054036527921,0.0031647697166244,0.071221713422877,0.0007762487069378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2696,0.8290388143879637,1.3473567174837844,-0.3015465420319381,3.441569507788107,6.274714503766489,0.9998217198188653,0.240405018680749,-0.7356285190700848,2.358491076219868,0.0067336661174102,0.0458155354996751,0.0007792476748693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2697,0.574520544834367,2.372848717433439,-0.2923888713727194,3.398637612746688,3.1342907627207093,0.9323124410369292,0.3462566015859992,0.3412489510211163,2.4299280083881314,0.0090875291858716,0.054013442971964,0.00082622962686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2698,0.8724263789387597,2.391498577846179,0.1544954097629731,3.441312339798788,3.137617102661012,0.999580344038555,0.2413709361819691,0.4602164200840895,2.3575809787613795,0.0106533120902359,0.0442962839821937,0.0009600102032172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2699,0.5665217309407797,0.7137379005435472,-0.2930384326523184,3.3997587102967883,3.1304277375307965,0.983565403804328,0.2405262027806689,0.3213946035088047,2.3597351934892483,0.0137541929546987,0.0462134097291264,0.0012246205249406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2700,0.6131788243019701,2.4404344046440927,-0.8723408154441377,0.4324682243023756,3.130428655722107,0.9998767206766426,0.4566643174482104,0.5566707149604095,2.3713252828006937,0.0146967655394698,0.043193756125393,0.0012924394150428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2701,0.5548728657087327,0.770383692259362,-0.4146408344554768,3.417730413635737,3.130429456700275,0.989141134816921,0.4256804496531201,-0.6631706703867783,2.3607538913671395,0.0070641219050613,0.0459920480710852,0.0010023633049781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2702,0.5665217309407797,0.7137379005435472,-0.2930384326523184,3.399288279008564,3.1313577995004374,0.9879229003210516,0.2405262027806689,0.3220417462487327,2.3597351934892483,0.0106307844168591,0.045907299968523,0.0009646245476035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2703,0.6288760019718965,0.871330429696331,-0.1584211312245904,3.4813095545587824,3.1330437918249867,0.9996917147627152,0.4252453881870091,-0.9911819135566224,5.618277219045294,0.000228175148255,0.0673265471595592,0.0007701195265084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2704,0.5670409615094358,0.7137379005435472,-0.2924076088503584,3.399288279008564,3.1313577995004374,0.9876191691255396,0.342892034295186,0.3220417462487327,2.3597351934892483,0.0090703559109064,0.0452090836646938,0.0009277690404457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2705,0.6003511983273159,2.089686264497517,-0.2161654731944478,3.5664657557760764,3.1304334530292555,0.9997801203750964,0.4290999143508454,0.4416478788517174,5.511921402562058,0.0069168491332969,0.0425767081726735,0.0009946260045696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2706,0.5665458484382779,2.313101699700482,0.1580376113042522,3.4414629455661374,3.1315242704018105,0.9904878711392444,0.8145759510419321,0.4616229987708551,2.357503707455902,0.009148557135556,0.0418884914772035,0.0009098855244847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2707,0.5655967801603387,2.4150301203336277,0.1523228237418629,3.441774077270787,6.256882752500648,0.95445826711031,0.4294780025074405,0.3410651777620866,2.357994809651263,0.0089418267718116,0.0430638029166428,0.0022650684350897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2708,0.5657816435140578,2.415030387548362,0.1500581874997844,3.441675107230748,6.26746355201855,0.9995552327800288,0.4626212351758129,0.4450556976282286,2.357994809651263,0.0467406662372153,0.0430473257297019,0.0039717050456586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2709,0.5618350497778534,0.9211944690526946,-0.294155717711812,3.386552117661948,3.134295565029636,0.9718152290037164,0.2104259198805834,-1.1291681537967089,2.3809116553753102,0.0070128886926129,0.052942564578972,0.0007531831254968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2710,0.8290388143879637,1.2668748931565943,0.1774627192151707,3.399703463482193,6.281919407357771,0.976783994599431,0.2390219269832576,0.3220439442551048,2.3575809787613795,0.003161685643241,0.0453627648668246,0.0003396369676784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2711,0.5665458484382779,2.3140941127103765,-0.6425602911300445,3.3998885136443446,3.1315242704018105,0.9896398789273128,0.244227683228457,0.4198424184580738,2.357506586708779,0.0092860860982428,0.0460236609767585,0.0009157630001322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2712,0.8290388143879637,1.3451347953861574,-0.4419009771836107,3.441569507788107,6.274714503766489,0.9998217198188653,0.2405262165805845,-0.7356285190700848,2.358491076219868,0.0067336661174102,0.0457804744608155,0.0007746144450007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737972460357113,0.475
2713,0.8538740022289442,1.3468929077363387,0.1774627192151707,3.44214370234445,6.281919407357771,0.976783994599431,0.5078095941272693,0.4208018598770497,2.3575809787613795,0.0030131410708318,0.0423397992373272,0.0003244464924983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2714,0.5652125513088632,0.7137143248180812,-0.2941436964845452,3.440957116151018,3.134295565029636,0.9734962723658424,0.2112720819673424,0.1463291566047649,2.380949756839059,0.0090929600352508,0.0476624480226892,0.0008272361212753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2715,0.5682620367703638,1.9120298616528328,-0.2161654731944478,3.567193558543193,3.130433402018186,0.9996423458474536,0.4257502847948187,0.4416478788517174,5.511921402562058,0.0069168491332969,0.0426456274841676,0.0009945727612556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2716,0.5622657825784703,1.343191974171822,0.1708684868145821,3.469549584806341,6.277169480428354,0.9996648673688516,0.2631835235395486,0.3437314346027623,5.651374215366872,0.0067336661174102,0.0696935211530131,0.0006113148584597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2717,0.8724263789387597,2.391498577846179,0.1544954097629731,3.441312339798788,3.137617102661012,0.999580344038555,0.2413709361819691,0.4602164200840895,2.3575809787613795,0.0106533120902359,0.0442962839821937,0.0009600102032172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2718,0.559011063660412,0.7137143248180812,-0.2941633083667797,3.3868687569397635,3.134296833741261,0.9719137223091336,0.2104259198805834,-0.9794002071187528,2.380645305563076,0.0070041794274789,0.0523916716961053,0.0006891784016859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2719,0.5872225420228215,0.7241376787336798,-0.2930144490729205,3.440761434486837,3.1304005299870146,0.9761917574962968,0.245893770559092,0.3203760341629473,2.3597242144779877,0.0138920878201427,0.0446343133446937,0.0012322037959919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2720,0.434124435652472,2.469783077512424,-0.2923888713727194,3.44130050789933,3.134295565029636,0.9323124410369292,0.3462566015859992,0.3412489510211163,2.3809502878289925,0.0090929600352508,0.0475014217942934,0.0008294145536791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2721,0.4335659232718528,2.37514570095824,-0.2897235641903092,3.577093416124646,3.130414379183381,0.9988911202023496,0.9298108931678466,0.4199378607923158,2.3809116553753102,0.0144464048704353,0.0428057261139094,0.0012696874010904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2722,0.8290388143879637,1.3473567174837844,-0.3015465420319381,3.441569507788107,6.274714503766489,0.9998217198188653,0.240405018680749,-0.7356285190700848,2.358491076219868,0.0067336661174102,0.0458155354996751,0.0007792476748693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2723,0.8290388143879637,1.3468929077363387,0.1851279158666345,3.441365535775873,6.274714503766489,0.9998436652429474,0.2634819769844442,0.4208018598770497,2.3575809787613795,0.0067336661174102,0.0441193150517496,0.0007750107849721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2724,0.5655967801603387,2.415030387548362,0.1549879852129385,3.441775025634002,6.256882752500648,0.9993682457531166,0.4296656639290624,0.4195178848127689,2.357994809651263,0.0144069463492675,0.0430662771021399,0.0022642396493703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2725,0.566495341096503,2.346247039680006,-0.2949965521186982,3.44051519331076,3.130355429237168,0.9893757469182198,0.4208482495471577,0.3472010283772665,2.358011179299341,0.0146166867332899,0.0426586814018145,0.0012926640678865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2726,0.6060929217993838,1.326908324064643,-0.2184950326922987,3.4419848680283063,3.1315170973726585,0.986632551304738,0.7094456855440872,-0.6508480699468574,2.357583768844776,0.0039869535347292,0.0433585550422745,0.0009095044652366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2727,0.9453487199870512,1.3496780403971471,0.1851279158666345,3.441644972204486,6.274714503766489,0.9997791304408336,0.4253182345344378,0.2078090873007868,2.360709791401756,0.0029364099041095,0.0420666044593541,0.0007746210368584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2728,0.5665546278879037,0.6900889497035921,-0.0651156770444706,3.4039957542931525,3.1304003146301205,0.9898361407351356,0.4578863272332515,0.3204140113192058,2.356904926227181,0.0144161609569765,0.044175817857056,0.0012772570210631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2729,0.8903459392171517,1.3473567174837844,-0.3015465420319381,3.4409400053352543,6.274714503766489,0.9823812516536538,0.240405018680749,-0.7340340424124643,2.3584963472412053,0.0066018502625138,0.0460926254075116,0.0007790908304007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2730,0.5655826607311704,0.8870655693685157,-0.2917490309066586,3.441669603121481,3.130400238318502,0.9999367523321612,0.4587531463465525,0.4158479958822769,2.371184530330668,0.0145697110955491,0.0449624556891296,0.0012862289662627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
2731,0.6003511983273159,2.089686264497517,-0.2060632537953544,3.5664657557760764,3.1304334530292555,0.99972363394166,0.4352136155228452,0.4416478788517174,5.511921402562058,0.0092297021090634,0.0425693694741115,0.000992326861263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188105231595147,0.494
