# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
3306,0.956057157900012,5.712272311790123,0.6527294354821991,0.8458624420271927,0.9451594846064558,0.9280384788159312,4.200415767203118,0.7349389421788155,0.7125772006813403,0.5202123265732217,0.6405010400354432,0.4370634513650828,1.694782094547776,1.788611804845044,0.0139925037553576,0.0002439949307393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3307,0.975940157939608,5.840952101225499,0.6096466945255627,0.9075300861051986,0.9586217118479476,0.9672769010851934,4.201653755104202,0.6199809012143792,0.768424868580296,0.5272755131431015,0.9083429835389478,0.862816224307476,1.6773612911163551,1.03542505771275,0.0139365983647683,0.0003237354022504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3308,0.6256761974021844,4.12382493769791,0.5734403249658044,0.7379532244310544,0.9523476854288294,0.6579031133342865,4.205910167332299,0.615051040631516,0.6910198848833381,0.5205629600812431,0.2001824286234828,0.670341753564201,1.5630325029707444,1.023444183140458,0.0223362451934247,0.0001986689177901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3309,0.7226042347210322,4.117509848399873,0.6539416765891476,0.8335253558822276,0.9651006196464952,0.9184707038118436,4.194982194551361,0.5362392038678485,0.7111404542620079,0.5159073326732241,0.4879596231102328,0.5876392157028318,1.575858101921385,1.035427963071183,0.0141413745078219,0.0001763088065689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3310,0.7212232117729775,4.125143819599025,0.652863158321817,0.844171747539242,0.9510912787678202,0.868484351737992,4.273292494011817,0.6205405796936507,0.711377510066021,0.5160128038915496,0.482351530540859,0.6614246052217498,1.575141345356461,1.0362403916663547,0.0141434722412991,0.000198107405537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3311,0.9651326434232688,5.58836051103799,0.5181942522432849,0.8454216293720641,0.9423626952723864,0.950575539590289,4.194868199935151,0.7063295927752651,0.7040844819110643,0.5289668606923436,0.4627897699551485,0.4684048082381482,1.578799639816874,1.0348862780810122,0.0139805487980308,0.0002895217710291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3312,0.987406212302211,5.773383556341804,0.65299609599747,0.8287784761531789,0.947820908239382,0.92618822878687,4.609700429131912,0.9905080813471218,0.7116849642607491,0.5205629600812431,0.4836098406083747,0.6181830067820868,1.568843435155359,1.829192923128925,0.0140442509028865,0.0002198888647197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3313,0.9538292166763596,5.721913010597488,0.6530194354614139,0.8458485408868074,0.973871934592146,0.927564956055423,4.272154291680127,0.7300435731412905,0.7125421522657253,0.5205670982867568,0.4820901713737523,0.5456303989770832,1.571896768078839,1.0294240116590072,0.0139989780518253,0.0002181696149809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3314,0.9757939626148024,5.711944581169761,0.578605031554129,0.704066467168888,0.9687523984859804,0.9519315129035854,4.536516244050872,0.618723103278434,0.707178743853252,0.5212536340769813,0.4169798162577574,0.733136741809861,1.5756844357782696,1.184520549369351,0.0140932723758191,0.0002076293125718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3315,0.9538292166763596,5.721913010597488,0.6552806080522148,0.8458485408868074,0.973871934592146,0.9275517690807612,4.272154291680127,0.7295675122827929,0.712583289880989,0.5205670982867568,0.4820830300668709,0.6174949196011115,1.571896768078839,1.0362625609748837,0.0139991748685661,0.000218186137957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23542348001844476,-0.23542348001844476,0.745
3316,0.9589606390304712,5.738087432505066,0.6530012199377352,0.8334408482357801,0.962835222996716,0.918371698462008,4.197407988546141,0.8655423828862377,0.7115158400974105,0.5161210824477632,0.4835369187529262,0.6195613107802724,1.5497048313092805,1.0461569162427953,0.0140079908896684,0.0001830347775436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3317,0.9727739645723652,5.728984863181468,0.6432729880714833,0.9091213838395232,0.9511442283228002,0.9681129149709606,4.0260368516613685,0.6423989999329583,0.7683572007111814,0.5211125041540012,0.9072201966568856,0.862816224307476,1.6864096250683558,1.8085081082647017,0.0139259762771452,0.0003079008704941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3318,0.9651326434232688,5.590120507388225,0.5769083682664963,0.8452972980668586,0.946127726126182,0.950575539590289,4.194868199935151,0.7063295927752651,0.7040844819110643,0.5289626985257547,0.4629316830990973,0.5315969917267043,1.7275926798551964,1.0348862780810122,0.0139841811071118,0.0002850940097853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3319,0.975915904015524,5.730987080998314,0.576574943656786,0.8940549663414545,0.524626927172253,0.9510879453979278,3.9978101811281297,0.6354165650589436,0.7439401609662843,0.5316551947003897,0.4957497153295707,0.958015012382458,1.5712447663932616,1.036919286167053,0.0139262391722234,0.0020457638154139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3320,0.9646902643318532,5.840952101225499,0.577670811286384,0.9074726043288782,0.5289919899833984,0.9671957358487872,4.214527005279597,0.5356398863046501,0.7445410027843145,0.9091042918414294,0.4771387096778274,0.6837066006054423,1.6806994245315887,1.035422706917115,0.0139244905061995,0.0034953222006163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3321,0.9584743657487372,5.73741654874757,0.653934979828373,0.8334408482357801,0.962835222996716,0.9183933242168316,4.200034096403513,0.8707491438219741,0.7115158400974105,0.5160595708024606,0.4881934351643086,0.6195613107802724,1.575858101921385,1.0362652897981728,0.0140086019252968,0.0001825364241055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3322,0.9560187009406664,5.751652559527021,0.6530232781771418,0.7059109250558987,0.9690227040941196,0.9261786898939428,4.2000258787129,0.8726714722916953,0.7078039788761796,0.5212536340769813,0.4729469844899684,0.6194940176341143,1.5689469800388756,1.0292985709274547,0.0140712161671806,0.0002119221144195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3323,0.981279622318334,5.75318477789857,0.6540627805449535,0.8455024780748991,0.9879906554982916,0.92618822878687,4.197046020654096,0.6200764295965667,0.7116849642607491,0.5205629600812431,0.6510009606393655,0.7882021708325979,1.702578682365381,1.799901139381436,0.0139827322517065,0.0002182131855718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3324,0.956057157900012,5.712272311790123,0.6527294354821991,0.8458624420271927,0.9444659973315588,0.9280300233133733,4.200415767203118,0.7372285172701741,0.7125772006813403,0.5202123265732217,0.6405010400354432,0.4370634513650828,1.5758584797027866,1.023618649838629,0.0139925960886417,0.0002461989588679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3325,0.962378043504136,5.728939309596608,0.576574943656786,0.8944429439668344,0.5236537320213449,0.9348252798414036,3.997694028694706,0.6210084665499979,0.7425759730788469,0.5170219187392682,0.4805002557087429,0.8642845508565152,1.5749165119782496,1.0276630329442016,0.0139268776469276,0.0020606505937344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3326,0.9651326434232688,5.776771591413196,0.5181942522432849,0.8454216293720641,0.9423626952723864,0.950575539590289,4.194868199935151,0.7063295927752651,0.7116667078919622,0.5289668606923436,0.6591756520408761,0.4684048082381482,1.578799639816874,1.1718218434696432,0.0139751526192768,0.000292364586279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3327,0.9874566836686082,5.716026239864048,0.577211686134775,0.8263760873624239,0.9879906554982916,0.92618822878687,4.049293488869188,0.6200764295965667,0.7116849642607491,0.5205629600812431,0.6510009606393655,0.7870706778443696,1.702578682365381,1.799901139381436,0.0139823132998753,0.0002148202175976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3328,0.9558570128173004,5.640236910508196,0.6530829291257122,0.6205262761699698,0.9730236206693876,0.9621942443411868,4.194960538656932,0.6773921848450353,0.70779893406117,0.5205403273045313,0.4877437590009438,0.6166116187164687,1.5754457197679148,1.0294955838518536,0.0141868046279151,0.0002050925558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3329,0.9700460873557948,5.637609917124266,0.6530232781771418,0.7059109250558987,0.9686781769249868,0.9261740675980604,4.204019048267514,0.9715103640735194,0.7117040581228393,0.5219270934723428,0.9510497218312058,0.6194940176341143,1.5757774208837112,1.0292985709274547,0.014083868344036,0.0002179044797591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3330,0.9878115614830574,5.716026239864048,0.577211686134775,0.8263760873624239,0.9879906554982916,0.9261882296064016,4.049009243168205,0.6200764295965667,0.7116849642607491,0.5205079752551414,0.649968342937795,0.6173183512522898,1.7120218159653529,1.799398673823403,0.0139822461545649,0.000214361574884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3331,0.965444557933958,5.834589096076633,0.5827095409067372,0.8923759831168304,0.5277569848608412,0.9427515501277856,4.013784627163263,0.7847310378762458,0.7647470181021664,0.9321867679501508,0.8259670434933009,0.9869364462344092,1.4359596259713976,0.9858956339277758,0.0139475000738364,0.0003189899460457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3332,0.9535194524031956,4.71764491586805,0.5375700044382137,0.733720657771393,0.9542834026425372,0.9263814987590074,4.63437023005189,0.6148592157797034,0.7116829792217433,0.5205629600812431,0.4564220339425462,0.6183906185465623,1.6831244074318363,1.0291573850711182,0.0141637843909,0.0002006960688898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3333,0.9547268653855476,5.839735364560623,0.5774031257478003,0.8825418255233094,0.523984057190433,0.9219735636032268,4.050018522002332,0.7037150675465627,0.7254816396149669,0.8996602303693285,0.4900997933355089,0.4647803557238595,1.5760395797115787,0.964157954631584,0.0139356132619026,0.0004199902750733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3334,0.9656456179436914,5.751643241324804,0.6552225746928021,0.7057520379226899,0.9690227040941196,0.926178757834473,4.200137848958758,0.8710356592143296,0.7117067061913286,0.5212526099259545,0.4841736813940459,0.61683389309404,1.5689469800388756,1.0352258283381055,0.0140718793752224,0.0002078847522577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3335,0.9561062204867306,5.58897017021754,0.5755003247789466,0.8495933445652827,0.9468083225691436,0.92543085756282,4.197538912078339,0.5429047569700424,0.7116849642607491,0.5205098095508591,0.4629546713254238,0.506264520505635,1.5506242218973578,1.0264397617103018,0.0139832169980576,0.0003064122259127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3336,0.7226042347210322,4.198023603922799,0.6539416765891476,0.8334408482357801,0.962835222996716,0.9183933242168316,4.194982194551361,0.618965722646439,0.7115158400974105,0.5160595708024606,0.4881934351643086,0.5870967555727844,1.575858101921385,1.0362652897981728,0.0141382871513366,0.0001819620011993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3337,0.9654410232295912,5.702263864070579,0.5161637817734012,0.884152651471094,0.52412404545098,0.9505404012236888,4.050165039491711,0.7038358530627133,0.7259713912354517,0.916340863308341,0.4726641431261104,0.4380952313148046,1.6830856334554636,0.9621821724706964,0.0139341631412639,0.0003001411133636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3338,0.9646959757808308,5.765865085100496,0.6548550032560995,0.8452972980668586,0.946101192193892,0.951332692473426,4.203257117393194,0.6161619857900774,0.7045003587133208,0.5289626985257547,0.4836321897768446,0.6146467330367339,1.5746832594049678,1.8376391557739928,0.0139770815000643,0.0003018176218185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3339,0.9874566836686082,5.713415877939621,0.821140522211083,0.8255695337862181,0.9879906554982916,0.92618822878687,4.205910167332299,0.9851027284248248,0.7116849642607491,0.5205629600812431,0.6509953134215499,0.6730410666796585,1.702578682365381,1.800322425873753,0.0140350040159219,0.0002142547248292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3340,0.7547909915295221,4.128126537647912,0.6529636021787983,0.6609687807623361,0.9542834026425372,0.92618822878687,4.205910167332299,0.6150576662641701,0.7116849642607491,0.5205629600812431,0.2656043952631093,0.6181830067820868,1.5756556812280895,1.0362625609748837,0.0142788352458437,0.0002035929508379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3341,0.9652435944152278,5.702263864070579,0.5176003030410201,0.884152651471094,0.52412404545098,0.9505404012236888,4.050165039491711,0.6181372330231829,0.7259713912354517,0.5192248682162552,0.4891114056305987,0.4755509774112715,1.6783653938074268,0.9621819581679786,0.0139301714639279,0.0020414126889752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3342,0.9727771236118776,5.739374416267798,0.6437948530447835,0.9083769306939576,0.9447964237694574,0.9681129149709606,4.0200932201060375,0.6439684851190919,0.7683572007111814,0.5211125041540012,0.9072201966568856,0.8507182046647777,1.6864096250683558,1.8085200716799088,0.0139260556803586,0.0003337943943561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3343,0.7266787829711052,4.721970559238208,0.6529636021787983,0.6609687807623361,0.960531530434846,0.9263814987590074,4.205910167332299,0.5697921608697666,0.7116849642607491,0.5205629600812431,0.4899136853618598,0.614975124086512,1.5756556812280895,1.0362625609748837,0.0142251869827174,0.0002036991364243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3344,0.9654410232295912,5.702263864070579,0.5161637817734012,0.884152651471094,0.52412404545098,0.9505404012236888,4.050165039491711,0.7038358530627133,0.7259713912354517,0.916340863308341,0.4891114056305987,0.4652907807019256,1.683043538727611,0.9621821724706964,0.0139341631412639,0.0003001411133636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3345,0.9651326434232688,5.584386399706985,0.5056304792275683,0.8452972980668586,0.946328658246402,0.9241533009611222,4.194865814725495,0.6181479532734121,0.7038875170952339,0.5289626985257547,0.463583118544379,0.531410858957286,1.579702517285234,1.0350172229628536,0.0139780952699336,0.0002850750553743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3346,0.9874566836686082,4.1162142216047,0.821140522211083,0.6620063940890107,0.9506362268625252,0.92618822878687,4.206418788787618,0.9816789723686086,0.7113528474919513,0.5205629600812431,0.4851576265904728,0.7870706778443696,1.702578682365381,1.0441523515808342,0.014300958383695,0.0002034261696703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3347,0.9700460873557948,5.751652559527021,0.6552844507679426,0.7059109250558987,0.9669069991574548,0.9261655029192812,4.205841199560591,0.9710343032150218,0.7117464837780286,0.5212536340769813,0.3748279928038978,0.6194940176341143,1.5689469800388756,1.0361371202433314,0.0140769301643147,0.0002123519048466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3348,0.975429539602884,5.749539086652835,0.6557865650051137,0.9146778357921714,0.9542834026425372,0.9659687596860906,4.205910167332299,0.6198006470923089,0.7667771790714263,0.5273162270871585,0.9644735119007944,0.8582120434233222,1.5756556812280895,1.177999577007631,0.0139339705449662,0.0003291144185732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3349,0.9787245680452472,5.833244421918399,0.577670811286384,0.8148631906233723,0.9779742189602528,0.9672726578020296,4.204116552792781,0.6208276281107291,0.7116859859320084,0.5219472907725087,0.962342161300527,0.8607826340947812,1.6942035219068918,1.1777655015118191,0.0140016546048934,0.0002251112932475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3350,0.743219700656096,5.659846376019102,0.652676538506494,0.8253551714875494,0.9542393556955744,0.92618822878687,4.257183112543084,0.6109671821493227,0.7274794820708224,0.5205629600812431,0.6491992341922215,0.6181830067820868,1.5755006790422263,1.7888786790564606,0.0140542258156534,0.0002194923064769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3351,0.9761970230687198,5.840952101225499,0.577670811286384,0.9079876926105234,0.9587643445300008,0.9672769133866228,4.201718572643015,0.6199809012143792,0.768424868580296,0.5272755131431015,0.962342161300527,0.862816224307476,1.68239467829795,1.1744464052281238,0.0139334429872786,0.0003240561043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3352,0.95582458096738,5.751652559527021,0.6530232781771418,0.7064751359429983,0.9690227040941196,0.9515960750032246,4.200122986528836,0.8710623912020211,0.7077041964688234,0.5212536340769813,0.4846038082881008,0.61683389309404,1.5766736814046096,1.0292985709274547,0.0140691139179689,0.000211940865873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3353,0.956000273180868,5.812429536279097,0.6529991106395355,0.8449234604238678,0.9699818600445403,0.963027502915147,4.594731040485984,0.6848932674713832,0.7116847160055656,0.5205629600812431,0.4882038806872318,0.6860966263115933,1.57586648928865,1.0362657956827852,0.0140271695788738,0.0002180457243207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3354,0.95582458096738,5.751652559527021,0.6530232781771418,0.7059109250558987,0.9690227040941196,0.926178757834473,4.200122986528836,0.8710356592143296,0.7078039788761796,0.5212536340769813,0.4841736813940459,0.61683389309404,1.5689469800388756,1.0292985709274547,0.014071161049271,0.0002119231128836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3355,0.9874566836686082,5.716026239864048,0.8253055881356095,0.8264460825351485,0.9879906554982916,0.92618822878687,4.205910167332299,0.9743157084537882,0.7116849642607491,0.5205629600812431,0.6510009606393655,0.7870706778443696,1.702578682365381,1.799901139381436,0.0140339122953168,0.0002144150474646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3356,0.7226110390924163,4.123854278187029,0.6533470945437562,0.8451888137823814,0.9629694950465136,0.9261278927884302,4.196053707638176,0.6185556298155193,0.711636060097899,0.5119834851938241,0.4836098406083747,0.6846381349486209,1.5758785608979369,1.0362625609748837,0.0141320810876395,0.0001503337504001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3357,0.9622625574563628,5.702263864070579,0.5176003030410201,0.884152651471094,0.5221085632605955,0.950665118303367,4.050165039491711,0.6181372330231829,0.7259713912354517,0.5192248682162552,0.4891114056305987,0.4683541948723603,1.5753464955807652,0.960814358708256,0.0139304806538156,0.0020421423226607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3358,0.9759238402678752,5.86139974699286,0.5765647314714012,0.9075300861051986,0.5422453031945282,0.9656743061269936,4.201653755104202,0.6249621981049452,0.768424868580296,0.5203761274089336,0.9057025442069504,0.862816224307476,1.5693899479264994,1.0173281098816112,0.0139335747425045,0.0019979165309426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3359,0.955654277928748,5.749539086652835,0.6557865650051137,0.9146778357921714,0.9545537082506764,0.9659687596860906,4.213157364498181,0.7653046216925286,0.7667771790714263,0.5273162270871585,0.9644735119007944,0.8582120434233222,1.5624932758428602,1.0227775985657348,0.0139426356640275,0.0003285666122637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3360,0.9560187009406664,5.711944581169761,0.6558053392328655,0.7059109250558987,0.9690227040941196,0.9519315129035854,4.543788513115252,0.8731361667729091,0.7078039788761796,0.5212536340769813,0.4842558074453892,0.733136741809861,1.5764188095822582,1.0292985709274547,0.0141029634850434,0.0002119017511818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3361,0.7208162035286549,4.105421251106695,0.6557629716839545,0.6587542673228564,0.9625687330722212,0.9320119201136968,4.590026177766166,0.6637849435021191,0.7569448255879226,0.5154723802701555,0.4842062097562762,0.6843766964908021,1.572022506629138,1.1986775286183198,0.0143488274305823,0.0001701154865285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3362,0.7223134820824421,4.105421251106695,0.660110238598987,0.660524309758822,0.9625687330722212,0.9320119201136968,4.590026177766166,0.6504198081407631,0.7118240378787635,0.515508802682198,0.4842062097562762,0.6843766964908021,1.572022506629138,1.033512348507351,0.0143217650550672,0.0001660214620297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3363,0.9759238402678752,5.840952101225499,0.577670811286384,0.9075300861051986,0.9587643445300008,0.9672769133866228,4.201653755104202,0.6199809012143792,0.768424868580296,0.5272755131431015,0.962342161300527,0.862816224307476,1.6783771043142597,1.1778003666651689,0.0139341426148601,0.0003236975761602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3364,0.975925143806302,5.844893073915969,0.577670811286384,0.9102776695780072,0.946240377082399,0.9672769133866228,4.544245100497245,0.7415312987979948,0.7680904901627842,0.5272755131431015,0.9057025442069504,0.8587482505427332,1.6827856476212002,1.032067726435129,0.0139700437735045,0.0003255422026185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3365,0.9549579685711964,5.84224989866391,0.3783291436602884,0.8821656879172729,0.927232594854206,0.9219735636032268,4.048968524510364,0.7038155504103043,0.7253690499613253,0.8996602303693285,0.4924302406630335,0.6147974687006273,1.576038761478333,1.0369564654869767,0.0139240973578736,0.0034006427733936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3366,0.743219700656096,5.652206319605419,0.652676538506494,0.6609687807623361,0.9542834026425372,0.92618822878687,4.257691733998403,0.6109671821493227,0.7271473653020244,0.5205629600812431,0.4836098406083747,0.6181830067820868,1.5755006790422263,1.0361650763572894,0.0141708990149853,0.0002054308208632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3367,0.9872952534072824,5.714203537841957,0.6547838100070565,0.8255277608524751,0.969186719150762,0.9261880068996048,4.197471783903805,0.8655051879089524,0.7116849642607491,0.5212516821168559,0.4834998988866071,0.619893420526736,1.550311727436106,1.8485594291158456,0.0140139107984205,0.0002200836555217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
3368,0.964976765774746,5.593471135032103,0.5769083682664963,0.8453055666136529,0.946101192193892,0.9271161220973496,4.203312865850718,0.5453182460493992,0.7045003587133208,0.5293936130299401,0.4629316830990973,0.5315969917267043,1.575954547329903,1.0348948379832297,0.0139807156229433,0.0003122119748273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354247565480276,-0.2354247565480276,0.745
