# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2200,0.6020845592656555,5.288028091147196,0.1551649764554488,6.032270119336772,3.4159608020521737,0.727224617753841,4.791743285996799,0.8853610995994261,6.280974998263324,6.276515336899784,0.0623570904149551,0.0283416775166437,0.0,0.0,0.2435895556526882,0.0,0.0,0.0563958099546029,0.0,0.0,0.0,0.0,0.0,0.0,0.017646197976899477,0.0,1.0,0.333
2201,0.6007477433507762,4.0566185004049125,-0.9334657440265786,6.032442695472091,3.3301140051757403,0.8872555727817646,5.177693065418811,0.8108691076263916,3.500668105303051,6.276288678898856,0.0143651354170598,0.0185815243926757,0.0,0.0,0.1481396506042329,0.0,0.0,0.0311757854257108,0.0,0.0,0.0,0.0,0.0,0.0,0.010547966825290807,0.0,1.0,0.333
2202,0.3710992575236934,4.157257866295304,-0.9382964730492308,4.246299483128147,3.153474362424118,0.4928170621887474,4.07732662238562,-0.530735965423107,6.266864163179111,6.281061048092694,0.0670020849745974,0.0362633248563212,0.0,0.0,0.0,0.0,0.3983442281565341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02343201342097259,0.0,1.0,0.333
2203,0.6007477433507762,4.056363084215829,-0.9334657440265786,6.032442695472091,3.330095954194225,0.8873510618044803,5.009129833972833,0.6441678493381003,3.500668105303051,6.276288678898856,0.0143546985334587,0.0185829226805689,0.0,0.0,0.1481199584012069,0.0,0.0,0.0311703327375637,0.0,0.0,0.0,0.0,0.0,0.0,0.01054648771404533,0.0,1.0,0.333
2204,0.6037221536270477,5.288028091147196,0.1551649764554488,6.058682644402081,3.4159608020521737,0.7363951450268972,5.168247624123067,0.8853610995994261,6.280974998263324,6.276493067318032,0.0628287167131369,0.0283346382258777,0.0,0.0,0.2435895556526871,0.0,0.0,0.0564044586362671,0.0,0.0,0.0,0.0,0.0,0.0,0.01764670672287966,0.0,1.0,0.333
2205,0.6189017809089692,4.298227894180726,0.2257244365470818,6.117985552302073,3.384779265845551,0.4976941579075562,4.519457666788824,0.6853733309072303,3.9416986707814896,6.276540166800282,0.0144709954595695,0.0253440225574213,0.0,0.0,0.2084644363785459,0.0,0.0046768445278721,0.0473806435657813,0.0,0.0,0.0,0.0,0.0,0.0,0.015324819086599958,0.0,1.0,0.333
2206,0.6168994150425663,4.313458747932906,0.6243090175136454,6.048120314395297,3.433938269338828,0.8814146173551061,4.989356563308425,0.6415996427190274,6.271906732366546,6.276557004988379,0.05941153102281,0.0304757828129976,0.0,0.0,0.2641178652426766,0.0,0.0,0.0614447446843367,0.0,0.0,0.0,0.0,0.0,0.0,0.019150741760412548,0.0,1.0,0.333
2207,0.8348656332411477,3.0221143357021045,-1.083584995522595,4.3639592961980425,6.269493457973355,0.8469437855988526,4.303286025373807,1.0266955369026258,3.260721300520615,0.0237948405680183,0.0436089939573502,0.0324556720112438,0.0,0.0,0.0,0.0,0.3608919464498433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02122893802646137,0.0,1.0,0.333
2208,0.6035548073078598,4.287729840974458,-0.962106346327504,6.032442695472091,3.191451478286295,0.8873510618044803,5.017280895542276,-0.944608614310414,0.3745571152496008,6.276288678898856,0.0143352172979206,0.0042144781732469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2209,0.7310282806940861,4.3764464878902665,-1.0911497867884086,6.165283837434664,6.270180641692036,0.8867512187855908,5.0534508344165925,1.265198150843784,3.980708855221271,0.0300439596626347,0.0142974427228281,0.0042075913404967,0.0,0.0,0.0,0.0,0.0170966265070294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010056839121782,0.0,1.0,0.333
2210,0.615520798741244,4.375328656185007,-0.9499161085059428,4.246299483128147,3.153474362424118,0.7363854251123703,4.3349099561851645,0.6521715797566916,3.273679888482325,6.276515336899784,0.0388498414416064,0.0345882437540924,0.0,0.0,0.0,0.0,0.3983442281565259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023432013420972113,0.0,1.0,0.333
2211,0.6157421254111692,4.409589292479053,-0.9442489314681104,4.246299483128147,3.153474362424118,0.8927387676706977,4.3349099561851645,0.6551484305330842,3.273679888482325,6.276515336899784,0.0357605441169971,0.0345868332835289,0.0,0.0,0.0,0.0,0.3983442281565276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02343201342097221,0.0,1.0,0.333
2212,0.6414270326942166,4.401161647382255,-0.9066943287012688,6.11021760013551,3.3462168557102747,0.8897666624524881,4.522284985905626,0.6630676075999838,6.259606275826504,6.280427157727076,0.0621606315656375,0.0203829615107841,0.0,0.0,0.1657623046025599,0.0,0.0,0.0360180783981436,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294159029,0.0,1.0,0.333
2213,0.5500430694319882,4.304738199876832,0.1187043023965094,2.7148917025809425,3.3572534767762865,0.795055070852089,4.384426619212902,-0.630941857736095,3.2913785207832835,6.269707703370096,0.0304085946611758,0.0217134861096211,0.0,0.0,0.1779081868019642,0.0,0.0,0.0392807783645726,0.0,0.0,0.0,0.0,0.0,0.0,0.012775821480384517,0.0,1.0,0.333
2214,0.5987098974312739,3.0221143357021045,-1.085605606242202,4.351895049957488,6.151980608299308,0.8464991240237394,4.384704488492817,0.5679958303833984,3.2560931808451974,0.0237948405680183,0.0404818561994842,0.0429576743296276,0.0,0.0,0.0862205580907755,0.0,0.364732115297567,0.0136148235361384,0.0,0.0,0.0,0.0,0.0,0.0,0.027327499819087112,0.0,1.0,0.333
2215,0.6007477433507762,4.117163485830247,-0.8781820665707285,6.031564722792314,3.4158961770190093,0.7363854251123703,4.311338442108041,0.7258702808504554,3.257193858407764,6.276515336899784,0.0417590044166068,0.0282757666446308,0.0,0.0,0.2435161435192431,0.0,0.0,0.0563993233387395,0.0,0.0,0.0,0.0,0.0,0.0,0.01764208628576368,0.0,1.0,0.333
2216,0.6007477433507762,4.1673542871484,-0.8781820665707285,4.378662685755491,3.3473514949062526,0.7372112162347808,4.3196737411189865,0.8128026018825472,3.274786292483647,6.276515336899784,0.0399847044139378,0.0505328180486979,0.0,0.0,0.1670083672624511,0.0,0.3562117121932957,0.0363575846748185,0.0,0.0,0.0,0.0,0.0,0.0,0.03291633318415091,0.0,1.0,0.333
2217,0.5507660733352876,4.309328828426793,-0.8727840593686516,2.71381140994904,3.3572534767762865,0.795055070852089,4.520756900623851,0.6928873271294204,6.2741201404369695,6.269707703370096,0.060423511739377,0.0216807885291041,0.0,0.0,0.1779081868019633,0.0,0.0,0.0393106575702458,0.0,0.0,0.0,0.0,0.0,0.0,0.012777579080718181,0.0,1.0,0.333
2218,0.6007477433507762,3.9866995538708943,-0.8710928368667705,4.574983426727106,3.3462168557102747,0.7363466064768025,5.042867568373155,0.6583357510387485,3.257193858407764,6.276515336899784,0.0411939786284705,0.0451825602301202,0.0,0.0,0.1657623046025594,0.0,0.2937208794791024,0.0360180783981439,0.0,0.0,0.0,0.0,0.0,0.0,0.029147133087047392,0.0,1.0,0.333
2219,0.6007477433507762,4.177562091534681,-0.9334657440265786,6.048415012548967,3.4340972178615594,0.8865252706820691,4.986480440959909,0.6630676075999838,3.500668105303051,6.276515336899784,0.0143360602889491,0.0303813554522275,0.0,0.0,0.2643003381780512,0.0,0.0,0.0615533174523395,0.0,0.0,0.0,0.0,0.0,0.0,0.019167862095905337,0.0,1.0,0.333
2220,0.590911578744978,4.167244306934847,-0.9335026876487046,5.827016634749622,3.381231256479961,0.8933858137822691,4.771279626595305,-0.6748896406996335,0.2269967259871799,6.276521260853771,0.0244435654693714,0.0244943650461674,0.0,0.0,0.2045033807792361,0.0,0.0,0.0463180442637303,0.0,0.0,0.0,0.0,0.0,0.0,0.01475420147311567,0.0,1.0,0.333
2221,0.3722635065245768,4.169409279933038,-0.2567650416820587,4.248041777333028,3.1558887941928355,0.4961837216852592,4.086883957226082,-0.5566739612413627,3.2719322152217343,6.2765494525455,0.0428817187110961,0.0347456965504133,0.0,0.0,0.0,0.0,0.3977896386864727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02339939051096898,0.0,1.0,0.333
2222,0.6007477433507762,4.167268516538464,-0.8781820665707285,4.355304248070552,3.3462168557102747,0.7363854251123703,4.308182741972354,0.6630676075999838,3.257193858407764,6.276515336899784,0.0422653225158426,0.0510673462216913,0.0,0.0,0.1657623046025594,0.0,0.3636469338342192,0.0360180783981439,0.0,0.0,0.0,0.0,0.0,0.0,0.03326043040205426,0.0,1.0,0.333
2223,0.6056408428168727,4.663702214335566,-0.9334657440265786,6.048415012548967,3.3462168557102747,0.8939666527379362,4.501296441217864,0.6190494711110619,6.265325838564333,6.269747972578537,0.0603807497929053,0.0203712465465249,0.0,0.0,0.1657623046025601,0.0,0.0,0.0360180783981439,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294159058,0.0,1.0,0.333
2224,0.6007477433507762,4.298778642718716,-0.8781820665707285,4.287187480244203,3.3462168557102747,0.7363854251123703,4.308182741972354,0.6630767920175223,3.257193858407764,6.276515336899784,0.0423692719011332,0.0528904709892304,0.0,0.0,0.1657623046025606,0.0,0.3853291744482312,0.0360180783981439,0.0,0.0,0.0,0.0,0.0,0.0,0.03453585632052563,0.0,1.0,0.333
2225,0.5987098974312739,3.0221143357021045,-1.085605606242202,4.3639592961980425,6.269493457973355,0.8469437855988526,4.303225872117477,0.5679958303833984,3.260721300520615,0.0237948405680183,0.0395928074447824,0.03244930793736,0.0,0.0,0.0,0.0,0.3608919464498428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02122893802646134,0.0,1.0,0.333
2226,0.5509888914917646,4.305465968181887,-0.87827387737015,2.71381140994904,3.356733253057047,0.7970378774915008,5.049740895917854,-0.630941857736095,3.1660031808316647,6.276540982697815,0.0514892306284726,0.0217134382873266,0.0,0.0,0.1773343815159475,0.0,0.0,0.0390959012466243,0.0,0.0,0.0,0.0,0.0,0.0,0.012731193103680693,0.0,1.0,0.333
2227,0.369979598032231,4.0711985972976485,0.1335511267399694,6.041815805678766,3.433904920128564,0.4873843524265854,4.271156288347729,0.6625282779636714,6.282916230924712,6.280699226462053,0.0635600128604769,0.0306104949821454,0.0,0.0,0.2640795825583609,0.0,0.0,0.0613736118497545,0.0,0.0,0.0,0.0,0.0,0.0,0.01914430555341855,0.0,1.0,0.333
2228,0.6345253901904065,4.298608598298024,0.2257244365470818,4.596578650758682,3.384779265845551,0.4962519335180865,4.519457666788824,-0.5866850303440583,6.2641323830820905,6.276540166800282,0.0661908383247647,0.0511602471960622,0.0,0.0,0.2084644363785376,0.0,0.2868469061754966,0.0474229682044151,0.0,0.0,0.0,0.0,0.0,0.0,0.03192554769167349,0.0,1.0,0.333
2229,0.6007477433507762,4.167098870959316,-0.971447776268669,4.378662685755491,3.347334633591316,0.7373067052574959,4.3196737411189865,0.6650011018561393,3.274786292483647,6.276515336899784,0.0386910039369328,0.0505303871792142,0.0,0.0,0.1669898458273793,0.0,0.3562117121932957,0.0363525411068135,0.0,0.0,0.0,0.0,0.0,0.0,0.03291494700749933,0.0,1.0,0.333
2230,0.6154054647012268,4.379569104209986,-0.9334657440265786,6.0023346443506655,3.4340972178615594,0.8865252706820691,4.986480440959909,0.6630676075999838,3.535743528137972,6.276515336899784,0.014332562682042,0.030375842740499,0.0,0.0,0.2643003381780511,0.0,0.0,0.0615571678155525,0.0,0.0,0.0,0.0,0.0,0.0,0.019168088587859036,0.0,1.0,0.333
2231,0.6007477433507762,4.167268516538464,-0.8781820665707285,4.352954683842561,0.1731265062574798,0.7768414529704621,4.311338442108041,0.6630676075999838,3.257193858407764,6.276483466001722,0.0422623367327394,0.0475984407206372,0.0,0.0,0.1313928762415495,0.0,0.364394823356214,0.0265063547199463,0.0,0.0,0.0,0.0,0.0,0.0,0.030723179665747637,0.0,1.0,0.333
2232,0.6007477433507762,3.9866995538708943,-0.8766097663124839,4.574983426727106,3.3462168557102747,0.7363854251123703,4.309087094104416,0.6583645797208619,3.257193858407764,6.276515336899784,0.0420457147095276,0.0451840206876052,0.0,0.0,0.1657623046025613,0.0,0.2937208794791036,0.0360180783981444,0.0,0.0,0.0,0.0,0.0,0.0,0.029147133087047607,0.0,1.0,0.333
2233,0.5462788401791556,4.167244306934847,-0.9364302845432616,2.718566351358508,3.381231256479961,0.8933858137822691,4.771279626595305,-0.6669143061364651,0.2269967259871799,6.276521260853771,0.0244922562865792,0.0245031191198332,0.0,0.0,0.2045033807792393,0.0,0.0,0.0462797810549658,0.0,0.0,0.0,0.0,0.0,0.0,0.014751950696129713,0.0,1.0,0.333
2234,0.6159271389472498,4.679526879877487,-0.875342538366538,6.047338671243301,3.1913046645286864,0.7823541324938701,5.002095462320267,0.6521715797566916,3.342612229720766,6.282915398639797,0.0273412543504631,0.0041727668594938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2235,0.8365559120085304,4.427412037076529,-1.12125791609682,6.224124214719893,6.263334234196118,0.8913809323355073,4.998749808420807,1.253695959048445,4.304519134237755,0.0245445082542582,0.052698931031635,0.014359914287374,0.0,0.0,0.0,0.0,0.1201692578676395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706877987456703,0.0,1.0,0.333
2236,0.600748875381558,2.393635350246636,-0.8880664626370907,4.293981906140687,0.1654260350702621,0.9117125977691216,4.526045751869104,0.6630676075999838,6.236325990146628,6.276509984808433,0.0674409975595685,0.0542519652755103,0.0,0.0,0.123050445325226,0.0,0.3831664415144274,0.0241568874943688,0.0,0.0,0.0,0.0,0.0,0.0,0.031198457313766012,0.0,1.0,0.333
2237,0.6007477433507762,4.297591476751419,-0.9206995042653552,6.0221793545556,3.33035222242452,0.932018399092602,5.009129833972833,0.9680500323919736,6.266304241486616,6.276288678898856,0.0639661610705369,0.0186078001855508,0.0,0.0,0.1483995396198606,0.0,0.0,0.0312477390427633,0.0,0.0,0.0,0.0,0.0,0.0,0.010567486980154348,0.0,1.0,0.333
2238,0.6006815780340019,4.288182853155836,-0.9522192166875328,6.032442695472091,3.191451478286295,0.8873510618044803,5.017280895542276,0.6630676075999838,0.3745571152496008,6.276288678898856,0.0143469533054656,0.0042028503139706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2239,0.601930308766142,4.838332896286673,-0.9334657440265786,4.36965448096856,3.346125900139718,0.8939666527379362,4.501296441217864,0.4828012835867658,6.259606275826504,6.269747972578537,0.0613010072372118,0.052472820982682,0.0,0.0,0.1656624424845235,0.0,0.3590791128337463,0.0359908528607603,0.0,0.0,0.0,0.0,0.0,0.0,0.03298425930464882,0.0,1.0,0.333
2240,0.3790161449058373,4.167268516538464,0.1352624727673198,6.038766752054079,3.377223008802501,0.8845231456946626,4.535551591624319,0.7806879118140031,6.244486633077279,6.2762314690406535,0.0665970266147156,0.0239660995353207,0.0,0.0,0.2000367542450038,0.0,0.0,0.0452020873316749,0.0,0.0,0.0,0.0,0.0,0.0,0.014425814210392865,0.0,1.0,0.333
2241,0.3722645689314723,4.169400981764996,-0.9382964730492308,4.246299483128147,3.153474362424118,0.4928170621887474,4.086883957226082,-0.5566739612413627,3.273679888482325,6.276515694999522,0.0423161471962959,0.0345839685231587,0.0,0.0,0.0,0.0,0.3983442281565279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02343201342097223,0.0,1.0,0.333
2242,0.6159851378801842,4.407456827252522,0.1112100526664739,4.596578650758682,3.3845782884842697,0.8961736272171236,4.519457666788824,0.7704699448182365,6.2641323830820905,6.276548352317234,0.0624130818484186,0.0504506597273461,0.0,0.0,0.2082398766418528,0.0,0.2868469061754994,0.0473642742054328,0.0,0.0,0.0,0.0,0.0,0.0,0.031908885707222646,0.0,1.0,0.333
2243,0.4067104138259038,3.681816595042061,-0.8941861823396761,5.657414644843691,3.2123659286503825,0.5192790537620742,5.009129833972833,0.6630676075999838,0.1359288020596709,6.27554008312541,0.0385391631672497,0.0059838681216858,0.0,0.0,0.0219358461656504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903438920970824,0.0,1.0,0.333
2244,0.5462788401791556,4.165746089212067,-0.9364302845432616,2.718566351358508,3.199821755064303,0.8933858137822691,4.771279626595305,-0.6669143061364651,0.2269967259871799,6.276521260853771,0.024487322537733,0.0049085080803834,0.0,0.0,0.0086762781898151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005103693052832412,0.0,1.0,0.333
2245,0.6007477433507762,4.056363084215829,-0.9334657440265786,6.032442695472091,3.330097143860804,0.8873510618044803,5.009129833972833,0.6630676075999838,3.500668105303051,6.276288678898856,0.0143543039231113,0.0185826462605104,0.0,0.0,0.1481212562298286,0.0,0.0,0.0311706921036582,0.0,0.0,0.0,0.0,0.0,0.0,0.01054658519608746,0.0,1.0,0.333
2246,0.6007477433507762,2.8110773345455304,-0.8781820665707285,4.392472169598379,0.2031660642994053,0.7363854251123703,4.313957058224446,0.6630676075999838,6.236325990146628,6.276515336899784,0.0697673520074623,0.0583482276497007,0.0067507034517928,0.0,0.1641618359148721,0.0,0.3518160169630033,0.0355814415752618,0.0,0.0,0.0,0.0,0.0,0.0,0.032841764582642936,0.0,1.0,0.333
2247,0.6426723683362005,4.401161647382255,-0.9066964344822444,6.0337791615266525,3.330872679998131,0.8873510618044803,4.522284985905626,0.6630676075999838,6.259226278398842,6.280427157727076,0.0627323946761597,0.0186847395465523,0.0,0.0,0.1489674280366917,0.0,0.0,0.0314049108357859,0.0,0.0,0.0,0.0,0.0,0.0,0.010610137580733975,0.0,1.0,0.333
2248,0.3790161449058373,4.165770298815684,0.1352624727673198,4.3506540102287525,3.1958135073868426,0.8562055463068969,4.535551591624319,1.0422992672901108,6.253359229742251,6.2791092169084965,0.0681650234989846,0.0384149588116731,0.0,0.0,0.004443723199474,0.0,0.3651271505123697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739463159520217,0.0,1.0,0.333
2249,0.6007477433507762,3.993022050585805,-0.9334657440265786,4.577097286213328,3.384770586217265,0.8865252706820691,5.097111601770849,-0.6245209425647309,3.257153522623933,6.27651604236984,0.0386610840483745,0.0495966697996121,0.0,0.0,0.2084547378335404,0.0,0.2930480171066345,0.0473809764167759,0.0,0.0,0.0,0.0,0.0,0.0,0.03228727831511475,0.0,1.0,0.333
2250,0.6007477433507762,4.1776478621446165,-0.9334657440265786,6.048415012548967,3.3462168557102747,0.8873510618044803,5.009129833972833,0.6630676075999838,3.500668105303051,6.276515336899784,0.0143307362390114,0.0203937269204895,0.0,0.0,0.1657623046025601,0.0,0.0,0.0360180783981436,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294159042,0.0,1.0,0.333
2251,0.6426723683362005,4.495303302925721,-0.9066943287012688,6.169369536923706,3.3462168557102747,0.8873510618044803,4.555029223308586,0.6630676075999838,6.259799925294569,6.280427157727076,0.0626505602022849,0.0203703224015352,0.0,0.0,0.1657623046025589,0.0,0.0,0.0360180783981436,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294158971,0.0,1.0,0.333
2252,0.6007477433507762,2.7934152145498623,-0.8793768174828918,4.392472169598379,0.2031660642994053,0.7363854251123703,4.335144983335932,0.6630676075999838,6.236325990146628,6.276483508154941,0.0693940411311774,0.0582021832695319,0.0048051598892866,0.0,0.1641618359148728,0.0,0.3518160169630103,0.0355814415752601,0.0,0.0,0.0,0.0,0.0,0.0,0.03272732084367234,0.0,1.0,0.333
2253,0.730694271991875,4.3764464878902665,-1.0932085687738549,6.152447829670049,3.150474209424888,0.8990138316000107,5.058645195363601,0.6519579985056846,3.980708855221271,0.0300439596626347,0.0143593623156542,0.0041859082328337,0.0,0.0,0.0,0.0,0.0170924611654379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010054388920845824,0.0,1.0,0.333
2254,0.5526830857851521,3.6834025624718336,-0.8776697814939478,2.708636005693577,3.2086361718587475,0.4711945616345946,4.895058864666117,0.6583205231327345,0.2269967259871799,6.280066037803463,0.0267813978030641,0.0056395380028029,0.0,0.0,0.0179911087003239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010583005117837587,0.0,1.0,0.333
2255,0.8348656332411477,3.0221143357021045,-1.1135843885087056,4.3639592961980425,6.269493457973355,0.8469437855988526,4.303286025373807,-0.6917914107129074,3.260721300520615,0.0082258764124514,0.0411171487123992,0.0316033280352038,0.0,0.0,0.0,0.0,0.3608919464498433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02122893802646137,0.0,1.0,0.333
2256,0.6020845592656555,5.288028091147196,-0.738219927169155,6.1257404827340265,3.415805221448453,0.7363854251123703,4.8001864356724,0.8000964660853817,3.2793289486093844,6.276515336899784,0.0396894805810141,0.0282628426158052,0.0,0.0,0.2434128251934721,0.0,0.0,0.0563754274988308,0.0,0.0,0.0,0.0,0.0,0.0,0.01763460309954723,0.0,1.0,0.333
2257,0.3642682518251552,4.2986111052532365,0.2580266994873824,4.596578650758682,3.385542547879576,0.4962519335180865,4.519457666788824,-0.5866850303440583,6.2641323830820905,6.276540166800282,0.0665250946619501,0.0509431005647547,0.0,0.0,0.2093174849288961,0.0,0.2868469061755034,0.0476458050886216,0.0,0.0,0.0,0.0,0.0,0.0,0.03198883507017771,0.0,1.0,0.333
2258,0.5526830857851521,3.88279148122858,0.1470109580230837,2.718566351358508,3.3448670427943368,0.9040815903191904,4.770943585212296,0.6583205231327345,3.5697971721951687,6.276538736772022,0.0147060362877077,0.0202740432314176,0.0,0.0,0.1642807014268501,0.0,0.0,0.0356138921321335,0.0,0.0,0.0,0.0,0.0,0.0,0.011758505503469624,0.0,1.0,0.333
2259,0.600748875381558,2.3878459666504743,0.1323630893518655,4.392472169598379,3.365967355164033,0.7415366212689362,4.307292485015054,-0.675810034987417,6.236325990146628,6.276509984808433,0.0698595411482978,0.059325596577191,0.0,0.0,0.1875392883996867,0.0,0.3518160169630152,0.0418945041355082,0.0,0.0,0.0,0.0,0.0,0.0,0.03419116526460059,0.0,1.0,0.333
2260,0.6040065012085367,4.167954596305494,-0.8781820665707285,4.634134573117128,3.2209556293303563,0.7374286926235154,4.311338442108041,0.6630676075999838,3.257193858407764,6.269190228540569,0.0419644561191921,0.0298792123126374,0.0,0.0,0.03102876616164,0.0,0.2748924848040547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017995367703864396,0.0,1.0,0.333
2261,0.6007477433507762,3.9866995538708943,-0.8811031698910039,4.574983426727106,3.3462168557102747,0.7363466064768025,4.26816403312907,0.6583357510387485,3.257193858407764,6.276515336899784,0.0423626741133562,0.0451842169769235,0.0,0.0,0.1657623046025594,0.0,0.2937208794791024,0.0360180783981436,0.0,0.0,0.0,0.0,0.0,0.0,0.029147133087047375,0.0,1.0,0.333
2262,0.601930308766142,4.663702214335566,-0.9334657440265786,6.048415012548967,3.3462168557102747,0.8939666527379362,4.501296441217864,0.5619926212085116,6.259606275826504,6.269747972578537,0.0614400408295717,0.0203768953750362,0.0,0.0,0.1657623046025598,0.0,0.0,0.0360180783981439,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294159042,0.0,1.0,0.333
2263,0.6426723683362005,4.401161647382255,-0.9066943287012688,6.0337791615266525,3.3462168557102747,0.8873510618044803,4.522284985905626,0.6630676075999838,6.259606275826504,6.280427157727076,0.0627238215102085,0.020408594331559,0.0,0.0,0.1657623046025595,0.0,0.0,0.0360180783981436,0.0,0.0,0.0,0.0,0.0,0.0,0.011869434294159006,0.0,1.0,0.333
2264,0.6007477433507762,4.297588969796207,-0.9206995042653552,6.0221793545556,3.3295877507239164,0.8873510618044803,5.009129833972833,0.6442114208882574,6.266304241486616,6.276288678898856,0.0614727517575269,0.0185259380023256,0.0,0.0,0.1475656039215348,0.0,0.0,0.0310167968721116,0.0,0.0,0.0,0.0,0.0,0.0,0.010504847105508612,0.0,1.0,0.333
2265,0.5507660733352876,4.3035467830699,0.1187043023965094,2.71381140994904,3.3572534767762865,0.795055070852089,4.520756900623851,-0.630941857736095,6.2741201404369695,6.269707703370096,0.060005757334058,0.0217901870362561,0.0,0.0,0.1779081868019638,0.0,0.0,0.0393068532629204,0.0,0.0,0.0,0.0,0.0,0.0,0.012777355297934365,0.0,1.0,0.333
2266,0.4066146296294098,4.1776478621446165,-0.9334657440265786,5.659623727109743,3.2133483550145194,0.522568879661587,4.52278884105781,0.6630676075999838,0.0801199962199041,6.269838976813409,0.047377170331696,0.0060814156280563,0.0,0.0,0.0229752413076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013514847828016295,0.0,1.0,0.333
2267,0.5036023284895949,3.989264997249831,-0.8766097663124839,4.574983426727106,3.3462168557102747,0.7363854251123703,5.044566029687029,-0.6259925182347078,3.257193858407764,6.276516053836798,0.0408220991454756,0.0452696815164884,0.0,0.0,0.1657623046025609,0.0,0.293720879479103,0.0359928302245678,0.0,0.0,0.0,0.0,0.0,0.0,0.02914564790036657,0.0,1.0,0.333
2268,0.6007477433507762,2.7943308739495087,-0.9127822962192538,4.351926782866488,0.2124692076535521,0.7363854251123703,4.36087338244519,-1.033207722367788,3.2792315517929342,6.276515336899784,0.0410818133391642,0.0521109352184097,0.0,0.0,0.1743898905103859,0.0,0.3647220143989151,0.0383200540552553,0.0,0.0,0.0,0.0,0.0,0.0,0.03396658582144448,0.0,1.0,0.333
2269,0.6005249251942991,4.165349331426477,0.1187961131959461,4.355304248070552,3.346737079429514,0.7344026184729584,4.310937631315678,0.6630676075999838,6.244523077348967,6.269682057572065,0.0678053006139543,0.0582666441259315,0.0,0.0,0.1663335421302763,0.0,0.363646933834209,0.0361737677888082,0.0,0.0,0.0,0.0,0.0,0.0,0.033303190809017266,0.0,1.0,0.333
2270,0.601930308766142,2.7546785492717776,-0.9334657440265786,4.369539320718802,3.346125900139718,0.8829992274993818,4.387350969510759,0.6631834954229154,6.259606275826504,6.26983822005743,0.0635452248146803,0.0521940661009182,0.0,0.0,0.1656624424845241,0.0,0.3591157694797344,0.0359908528607606,0.0,0.0,0.0,0.0,0.0,0.0,0.0329864155779423,0.0,1.0,0.333
2271,0.6153525975746204,4.419599942722215,0.1112100526664739,4.596578650758682,3.3845782884842697,0.8961736272171236,4.529015001629286,0.7445319489997548,3.229698926357633,6.276548352317234,0.0448458886569175,0.0490314535567161,0.0,0.0,0.2082398766418525,0.0,0.2868469061754994,0.0473642742054333,0.0,0.0,0.0,0.0,0.0,0.0,0.03190888570722266,0.0,1.0,0.333
2272,0.6020735520519808,2.643724520737602,-0.914404545829674,4.315914936474589,0.1926842520309661,0.7339698244643595,4.391839993673319,0.8263548099511999,6.271455382088265,6.276483508154941,0.0639626501616918,0.0518864857121437,0.0,0.0,0.1526846986796295,0.0,0.3761849411251924,0.0324318343864778,0.0,0.0,0.0,0.0,0.0,0.0,0.033017733775958805,0.0,1.0,0.333
2273,0.6154972235361776,2.7943308739495087,-0.9127822962192538,4.351926782866488,3.1694306936947187,0.8873340893840808,4.36087338244519,-1.033207722367788,3.279207196108568,6.276515336899784,0.0394775090403494,0.0330761416101267,0.0,0.0,0.0,0.0,0.3647220143989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021454236141112654,0.0,1.0,0.333
