# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1984,0.725817724871863,4.149102333104884,0.7943040368753379,6.020089497931228,3.160252830212104,0.9731984705441646,5.40867467045798,0.4231436176058734,3.580958580787567,6.268507552575203,0.0145044491394969,0.0016048967832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1985,0.9046437793990556,4.978103954993001,-0.2912384592912808,5.947247867350791,6.276187838387104,0.3807978936758078,5.417505360045919,0.4198228037600008,3.684914034148706,3.1676072433810587,0.0144564919449485,0.0022198828155036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1986,0.7225005460046816,4.161240481210651,0.7870514437596698,6.0931070113896,3.160256954287817,0.9688334646370532,3.509321939574795,0.109610798814137,3.539797103380904,6.265688198896205,0.0141281041770941,0.0016090071523515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1987,0.8935254613314128,4.26834608873561,-0.1354707236263586,6.171403540046254,6.252474452670784,0.4170178978224086,5.3968611365184165,0.4118360929786934,3.689848333400617,3.1676072433810587,0.0142435023445848,0.0026982479376837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1988,0.904534370801223,4.862608116704604,-0.3641221854180381,5.623619604778287,3.159364018605637,0.9948058322971216,3.484192163426666,0.0718356599693018,0.0115655649722301,3.132035873714587,0.0609858928571533,0.0016740173353565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1989,0.7225005460046816,4.928568493447716,0.7870514437596698,6.0931070113896,3.160965589224201,0.7606371142419385,3.509321939574795,0.1129888255694943,3.5402556056391505,6.265688198896205,0.0141006737340276,0.0016677897638104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1990,0.8947638539111045,5.117704185299208,-0.1466236353240507,6.100384508147773,6.2524636948414205,0.3415313009787316,4.607843784412782,0.0559779585181486,3.680551330279516,3.1676072433810587,0.01425754841148,0.0026440473468674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1991,0.9044539493287648,4.97807144521626,-0.4373079677215814,6.014045837636391,3.151979591632283,0.734000498655613,5.388852183154276,0.4132333516458888,3.685013415860038,6.260886124789676,0.0145340149572668,0.0019305603741154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1992,0.594255458681628,4.5530836150406175,-0.3893723441504046,6.031140460171098,3.151979591632283,0.9644515416776692,3.838532366885792,0.0653275380958627,0.0307986380154965,3.12737237535036,0.050778681832246,0.0012095463027636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1993,0.9048659904064268,5.310418962816339,-0.1265332802072119,6.094224814183073,6.282206024751345,0.3576952896158762,5.391988774204979,0.5984570875431641,3.618125419180488,3.1527091748569216,0.0142323241777584,0.0009955518858616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1994,0.905351764706954,5.190513688573635,-0.1160303457332006,6.172335085747871,6.252708783889431,0.972544050021782,4.142962306410777,0.0699307880149461,3.6834903661292095,3.169460242117896,0.0139913433217048,0.0026940859729917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1995,0.9083754067195688,4.979652767600137,-0.2912384592912808,6.111716775164574,6.258327622312615,0.951055689848968,5.447652736381619,0.4160413410790204,3.3900883140921483,0.0237385796743496,0.0233107519241341,0.0021025667172057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1996,0.904816464624889,4.9792408146818365,-0.0632064846089269,6.100460389462209,6.280306680388391,0.7644802084455331,4.140626624034216,0.0571623770314522,3.5993743341821425,0.0039110848333405,0.014154073945586,0.0003928983859842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1997,0.8935152586397923,4.26834608873561,-0.1354707236263586,6.171461980683064,6.273788560175055,0.993328871030039,5.396763361876495,0.4135659773625351,3.689848333400617,3.1676072433810587,0.0142855305946945,0.0023162507281443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1998,0.7404305179772331,4.160491962930696,0.7915028081533646,6.096176019339184,3.1599769441761687,0.9688263657498472,3.5917421120179167,0.0530106762515096,3.45456357680136,6.265564144503623,0.0218823715713185,0.0015715651946623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
1999,0.8942602791406005,4.974364623905613,-0.3991496480391639,6.078504657031189,6.251233501419141,0.4124181502745287,5.396763361876495,0.0681062443046287,3.684914034148706,3.1676072433810587,0.0143767788245325,0.0027401726734076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2000,0.8942602791406005,4.974357238062283,-0.4046539489210996,5.957816304029603,6.252474452670784,0.7502090365178298,4.143554280211374,0.0694498857490009,3.4733708532494263,3.1676072433810587,0.0142452135240024,0.0025971142787254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2001,0.5887622870422511,4.15143332045271,-0.3748688110811445,6.020056504048033,3.151738132034876,0.9644655972959644,3.7944696241183022,0.5797607512758833,0.0307986380154965,6.268286230729621,0.0521622117518456,0.0012727419472647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2002,0.594255458681628,4.558008607953797,-0.3893723441504046,6.031140460171098,3.151979591632283,0.9644515416776692,3.7944696241183022,0.5797607512758833,0.0307986380154965,6.27690819375646,0.0520830889178405,0.0008928973173214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2003,0.8942339684741634,4.974223792252932,-0.2912384592912808,5.944941126803137,6.276187838387104,0.3789090515152778,5.409703018390604,-0.0542347535081487,3.613240147295909,3.1676072433810587,0.0144521484830375,0.0022162960348424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2004,0.9049062285752456,5.190513688573635,-0.1159750065691947,6.065009110970691,6.252666129262683,0.972544050021782,3.747262255163073,0.4276227309668376,3.792223068676624,3.169460242117896,0.0143169123080755,0.0026408160524198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2005,0.7225005460046816,4.161240481210651,0.7870018179125632,6.0931070113896,3.1599740671288283,0.9688334646370532,3.488042724326023,0.109610798814137,3.457472901311024,6.265688198896205,0.0226179283049362,0.0015711478023095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2006,0.9271708026285136,4.978410969751204,-0.1466236353240507,6.103878819753618,6.252217687217903,0.3919642720718659,5.4631437585652005,0.4118173288794574,3.675342899529555,3.14953629419452,0.0143053662590135,0.0026670862640192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2007,0.8735225744787501,4.978410969751204,-0.1466236353240507,6.102173829684689,6.2512293415937545,0.3415313009787316,4.62310186947452,0.4373806277126685,3.680662949103832,3.1676072433810587,0.0142741074184959,0.0027472766224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2008,0.725817724871863,4.149102333104884,0.7943040368753379,6.020089497931228,3.160252830212104,0.9731984705441646,5.40867467045798,0.4231436176058734,3.580958580787567,6.268507552575203,0.0145044491394969,0.0016048967832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2009,0.8946206761655695,4.974953912828675,-0.4046539489210996,5.952614123534682,6.252474452670784,0.7352827816634464,4.143554280211374,0.0694498857490009,3.4733708532494263,3.1676072433810587,0.0142558285457671,0.0025973947059023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2010,0.9730048093729948,4.980939259833348,-0.1209459135859841,6.124917365718772,6.252917824669059,0.985201269898086,4.14733158971901,0.8415186829382277,3.666467549472591,3.157461118121678,0.0141555384970623,0.0026186033649166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2011,0.9264083597204438,5.229611034684526,0.0743951323587166,5.9178864591853015,6.278520939876962,0.3949079561037243,4.137603164470616,0.0732857229531808,3.6786934072713935,3.1574434351643803,0.0144456103285676,0.0013748259241378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2012,0.9058425844217646,4.974357238062283,-0.4046539489210996,5.962243544003262,6.261237011284498,0.7661011065573095,4.143554280211374,0.206383596300322,3.628564158511149,3.1676072433810587,0.0142973605315495,0.0022155365254454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2013,0.9264083597204438,5.229115367421106,0.0743951323587166,6.0642270370115865,6.278288540071384,0.3949079561037243,4.137603164470616,0.0732857229531808,3.6786934072713935,3.1574434351643803,0.0142886017776418,0.0013967258581683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2014,0.7399774420688023,4.161240481210651,0.7870514437596698,6.023263069677819,3.159970008350176,0.9731692224327784,3.509321939574795,0.0813583113124218,3.539797103380904,6.265688198896205,0.0142269966497507,0.0015761470796561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2015,0.7401408794868465,4.161240481210651,0.7870514437596698,6.031200365582433,3.1596279529262103,0.9731052508187196,3.4723387283436926,-0.4574547989307466,3.5220358480031058,6.2599165778519925,0.0142114242880453,0.0019872044340557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2016,0.97526435352075,4.979626308488237,-0.1220566627424721,6.020845951092558,6.267523420093237,0.4051666718933553,4.826237446934182,0.4666621683011888,3.6685219290639335,0.0088713240027071,0.0144365362818278,0.0013669141668796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2017,0.9053485957022048,5.19010457824874,-0.1111543904814012,6.175629411372596,6.25306700243696,0.950630658725879,5.415024580045007,0.0673714883487055,3.687060266756747,3.169460242117896,0.0141590145688224,0.0026666192387658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2018,0.9300852610134076,4.268010252064022,0.978287822245434,6.171747833527316,6.252474452670784,0.3583208314486308,6.0027084371936805,0.4119337234438592,3.6898021760003776,3.1667809352665977,0.0142279243306267,0.0027016139345314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2019,0.9264083597204438,4.977427491521156,-0.1499561763181647,5.916623338102205,6.278747965023316,0.3926301750200836,5.49825640075747,0.0915899408531513,3.658755216755413,3.1614898365840083,0.0145574864439735,0.0017092539352119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2020,0.9175319961118822,4.161240481210651,0.7870514437596698,6.08513273320409,3.160256954287817,0.9688334646370532,3.5090893955681217,0.111196472152736,3.539797103380904,6.265688198896205,0.0141518898651655,0.0016075252727989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2021,0.7217648041843082,4.149102333104884,0.7870514437596698,6.023263069677819,3.160252830212104,0.9731984705441646,3.509321939574795,0.081932409494327,3.7077992271373392,6.259457029836504,0.0144103345795081,0.0020523346032626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2022,0.90480884993645,4.299764413243256,-0.0632064846089269,6.103954701068055,6.273836949992849,0.7689085382645168,4.150737053566474,0.4129980445036209,3.600122977205098,0.0131717228865109,0.0142465182496346,0.0011672118003439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2023,0.8935152586397923,4.26834608873561,-0.1354707236263586,6.171461980683064,6.273788560175055,0.993328871030039,5.396763361876495,0.4135659773625351,3.689848333400617,3.1676072433810587,0.0142855305946945,0.0023162507281443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2024,0.9048659904064268,5.310418962816339,-0.1265332802072119,6.094224814183073,6.282206024751345,0.3576952896158762,5.391988774204979,0.5984570875431641,3.618125419180488,3.1527091748569216,0.0142323241777584,0.0009955518858616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2025,0.7404305179772331,4.260101359752727,0.7915028081533646,6.096176019339184,3.1599769441761687,0.96451603558499,4.609292472755345,0.1079397787412888,3.690659809920334,6.272799497297651,0.0143417294728922,0.0016216393473137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2026,0.9044539493287648,4.97807144521626,-0.4373079677215814,6.014152056358935,3.151979591632283,0.7660690752837183,5.388852183154276,0.4180615011580195,3.685013415860038,6.260886124789676,0.0145364852689306,0.0019309905727492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2027,0.904816464624889,4.979364194944773,-0.0632064846089269,6.100509193670792,6.280306680388391,0.7644802084455331,4.143029251229745,0.057236279261894,3.5993743341821425,0.0039110848333405,0.0141541969730832,0.0003928848507925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2028,0.926928310740724,4.9749298151853365,-0.1265332802072119,6.124525022169384,6.239267177906188,0.391662781809654,5.447630555550956,0.0645814064779893,3.515474603926584,0.0347118335341214,0.0141696688975805,0.0037178544138536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2029,0.9059909600637572,5.484287191303912,0.8142144188526594,6.101791900836441,6.249425354832708,0.9468433763790316,4.301471884085814,0.0645814064779893,3.516677512476434,0.0349936425107181,0.0140735448292701,0.0029766174917301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2030,0.8935254613314128,4.26834608873561,-0.1354707236263586,6.171403540046254,6.252474452670784,0.4170178978224086,5.3968611365184165,0.4118360929786934,3.689848333400617,3.1676072433810587,0.0142435023445848,0.0026982479376837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2031,0.8942602791406005,5.35635083288282,0.8129076952034926,6.171714738450066,6.273765739096539,0.3416257598838629,5.39682017316096,0.2282143577934743,3.684914034148706,3.1676072433810587,0.0141147281016569,0.0023204036302935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2032,0.8909680757087692,4.754884944344595,-0.3130945619549193,6.101791900836441,6.259471259313204,0.3991096644906047,4.783196409424882,0.0712756215784408,3.516677512476434,0.0349936425107181,0.0141969299875214,0.0029688487564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2033,0.9745437170984644,4.96927751258417,-0.1209416364388881,6.114881925818726,6.252618440332191,0.9873184634610154,5.397665001900337,0.7936059925028884,3.669959290606177,3.174372027698992,0.0143061643863508,0.0028222456176952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2034,0.97526435352075,4.968267029896534,-0.1209416364388881,6.0212327357457385,6.267523420093237,0.4051666718933553,4.826237446934182,0.4635654817714028,3.6685219290639335,0.0088713240027071,0.0144374705281036,0.0013669319683979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2035,0.905351764706954,5.190513688573635,-0.1160303457332006,6.172335085747871,6.252708783889431,0.972544050021782,4.142962306410777,0.0699307880149461,3.6834903661292095,3.169460242117896,0.0139913433217048,0.0026940859729917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2036,0.926928310740724,4.980654315784137,-0.1531164985341957,6.124718813856023,6.248697794147565,0.3555126430707964,4.14733158971901,-0.1158272570368066,3.615623555403911,0.0347118335341214,0.0141579829886014,0.0029751015018213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2037,0.905344117868716,5.186743958185355,-0.1287155378453239,6.101780716849276,6.24939100153542,0.3991096644906047,4.771652310364967,0.070337502210033,3.516677512476434,3.1588184642801096,0.0141379243584998,0.0028684508881717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2038,0.5700696425836427,4.550027308367945,-0.4736401946363078,2.59157603180006,3.151979591632283,0.7669687369313658,3.7944696241183022,0.5797607512758833,0.0307986380154965,6.27690819375646,0.0526576568158423,0.0009700005818068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2039,0.9745437170984644,4.969418143425964,0.8186950767264536,6.114881925818726,6.2750040021844615,0.9873184634610154,4.623483286626512,0.2265077967515154,3.669959290606177,3.174372027698992,0.0142262707756712,0.0028387345547069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2040,0.882117108309222,4.982186714109907,0.8939988511298725,6.101196636489969,3.159696271867841,0.9732006783619768,3.835069947799525,0.0833694460426385,3.619890888215419,6.251276699741265,0.0141299793009684,0.0027376489253289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2041,0.926416973318776,5.229611034684526,-0.1279395118393691,5.9178864591853015,6.278520939876962,0.3916261951466894,4.125444853334429,0.0059723295529273,3.515076499630086,0.0204016112675877,0.0143455398829043,0.0017435414533251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2042,0.5700696425836427,4.550027308367945,-0.4736401946363078,2.590547505708768,3.151979591632283,0.7669770659383054,3.7944696241183022,0.5797607512758833,0.0307986380154965,6.27690819375646,0.0525890896826635,0.0009703687536186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2043,0.7225005460046816,4.260431171129854,0.7870514437596698,6.0931070113896,3.160256954287817,0.9688334646370532,3.509321939574795,-0.1574867773031085,3.5420951204745004,6.265689930493618,0.0141242439136898,0.0016101410994854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2044,0.8794232512245016,5.026245324651742,-0.1273781616241248,5.957153494082378,6.281928344750976,0.7479265220411967,5.391980365073871,0.419501728481834,3.6188123407308455,3.167979720117964,0.0144343276736143,0.0022447244244472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2045,0.8947562392226653,4.978410969751204,-0.1466236353240507,6.103878819753618,6.2524636948414205,0.3415313009787316,4.621946158879099,0.4118173288794574,3.680662949103832,3.1676072433810587,0.014269379331966,0.0026447758493579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2046,0.90480884993645,4.978418082349614,-0.0632064846089269,6.103954701068055,6.280306680388391,0.7644802084455331,4.154728998500532,0.4130017473927609,3.5994859530064587,0.0039110848333405,0.0141545523105058,0.0004138679978088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2047,0.9299992343646496,4.268007808207503,0.9887817645613964,6.156170642094303,6.252474452670784,0.357500755043624,5.417457115289374,0.4119337234438592,3.684914034148706,3.149860946640717,0.014245800954962,0.0026808675416931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2048,0.9259679699161346,4.149102333104884,0.7921955079763014,6.023263069677819,3.12369699480414,0.9756102600264064,3.4907447395009754,0.081932409494327,3.7077992271373392,0.0242099101667552,0.0144212111343695,0.0020925420535911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2049,0.5938413977012476,4.544823322944624,-0.3893723441504046,6.031140460171098,3.151911968334697,0.9643533137340128,3.489189374529497,0.0653275380958627,0.0115858062489915,3.12737237535036,0.0606220835606401,0.0012148844775193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2050,0.8947638539111045,5.117704185299208,-0.1466236353240507,6.100384508147773,6.2524636948414205,0.3415313009787316,4.607843784412782,0.0559779585181486,3.680551330279516,3.1676072433810587,0.01425754841148,0.0026440473468674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2051,0.926928310740724,4.980654315784137,-0.1265332802072119,6.124525022169384,3.109631268828585,0.3945401685664708,4.14733158971901,-0.4480796742805166,3.515474603926584,0.0134038350797969,0.01409610665172,0.0027192984250767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2052,0.9053514703608664,5.190513688573635,-0.1159750065691947,6.100625388226702,6.252584404407912,0.972544050021782,4.142962306410777,0.0699307880149461,3.6834903661292095,3.169460242117896,0.0141688257124905,0.002638849528286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2053,0.9049062285752456,5.190513688573635,-0.1159750065691947,6.065009110970691,6.252666129262683,0.972544050021782,3.758171787770737,0.4228357783720884,3.6834903661292095,3.169460242117896,0.0142201479871202,0.0026191394055034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2054,0.9059042148773458,4.978106089786599,-0.1429617347880719,6.101681284792816,3.156608107615012,0.3747339985579249,5.403757505295154,0.4421688757140762,3.6809733301070495,3.115811057002891,0.0143112136861266,0.0022354372594627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2055,0.7401408794868465,4.890529594014676,0.9115222857951316,6.031200365582433,3.1596286398348665,0.9731052508187196,3.4723387283436926,0.0712538590476521,3.5220358480031058,6.251364544464853,0.0141434042235863,0.0026996940411299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2056,0.926928310740724,4.980654315784137,-0.1265332802072119,6.124525022169384,6.239507138645392,0.391662781809654,4.14733158971901,0.0645814064779893,3.515474603926584,0.0347118335341214,0.0140967675998554,0.0036984197266395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2057,0.7404305179772331,4.160491962930696,0.7915028081533646,6.096176019339184,3.1599769441761687,0.9688263657498472,3.5917421120179167,0.0530106762515096,3.45456357680136,6.265564144503623,0.0218823715713185,0.0015715651946623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2058,0.8998914593002051,4.149881202618948,0.7881664700632534,6.085519517857271,3.160256954287817,0.9688334646370532,3.5090893955681217,0.10809978562295,3.4911995875663777,6.265688198896205,0.016602854592877,0.0015993714968199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2059,0.9059720385900698,4.992654639965125,-0.1265332802072119,6.100282310395263,6.249428519787462,0.3525886186465453,4.3014552584068,0.0647113051587438,3.512847206071868,3.1754531431185216,0.0141393135496987,0.0028756371824642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2060,0.9100394408627354,4.980620106040817,0.9526407043535948,6.10077564706059,6.239507138645392,0.3917557049493853,5.418323205776348,0.0645814064779893,3.4758616366744217,0.0346994419306527,0.0141912999699655,0.0036870531243994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2061,0.6573440615433633,4.161240481210651,0.7870514437596698,6.031200365582433,3.1596279616616,0.9731052508187196,3.4723387283436926,-0.4453314440868448,3.5220358480031058,6.259828733128404,0.0142058002656522,0.0019940283065645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
2062,0.8942602791406005,4.974364623905613,-0.3991496480391639,6.078504657031189,6.251233501419141,0.4124181502745287,5.396763361876495,0.0681062443046287,3.684914034148706,3.1676072433810587,0.0143767788245325,0.0027401726734076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391866134189491,0.387
