# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
706,0.945120094897422,4.313415436795642,-0.0920875864987142,0.7884361584887466,0.0,-0.43112505278626,45.09277626522862,1020.6336995132224,1.0,0.1159751411593545,0.6157033345314533,0.4572542281852281,0.4264113955968648,0.95,0.2597630654812525,0.6150130605089621,0.1549725816529452,0.1643505374616178,0.0,0.6578987672781953,1.0,0.0,0.2769529543543429,0,0.0,0.0,0,1,0,6,0.5255795130372082,0.0007983422522538419,-0.0007983422522538419,0.667
707,0.7077814128963252,3.083495033475263,-0.6286702650478713,0.6548198313973073,6.283185307179586,-1.5707963267948966,-136.52465082108353,1250.0,0.8939159643263312,0.0,1.0,0.3303620619633319,0.2078513722180318,0.0741117416361857,0.0,0.0461258593471119,0.0168375519222817,0.0323612365034578,0.0,0.0,0.0,0.0,0.3353940255504264,0,0.3216957605985037,0.0,0,0,0,6,0.39159351683229,0.0007983422522538419,-0.0007983422522538419,0.667
708,0.8033419120817218,3.186994315089123,0.7030232047029279,0.2584809886532651,1.7663975119478132,0.3348031572103932,969.906826767314,372.8955843175997,0.7672165975235149,0.4745457362831995,0.4658436162402047,0.2799075514696276,0.5981311624014529,0.8492500218339056,0.5311050974883025,0.5282423284200297,0.4816017229262608,0.0026359611211071,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4117647058823529,0.0007983422522538419,-0.0007983422522538419,0.667
709,0.507449818191883,2.046746434008372,1.3694128093406917,0.2522397745182573,3.141592653589793,0.1687725691498793,1141.0549483490622,292.2094573875995,0.5963399044299363,0.8028660320594103,0.2242164325461284,0.273145190449647,0.8281786955866182,0.7029995742106933,0.813962370267678,0.5,0.469055166720513,0.0038417779766628,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
710,0.8216000212652439,0.2558470831100514,1.5421347239226866,0.0,3.816033259747683,0.9652359594404508,1092.2669679753149,-154.81041338860507,0.2956554978287861,0.996317458692992,0.0438144587978018,0.0,1.0,0.3989273336914182,0.983455607105388,0.7189782295513802,0.4610065225292423,0.0042221299799315,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
711,0.7539015853799884,3.437098482400166,-0.7786623660156179,0.7635253432416182,2.1956851136423303,-0.9602084324668432,2422.7948584738488,-175.0,0.479745158620153,0.5,0.5,0.8575934720677827,1.0,0.6160967570757576,0.4117685066986547,0.9855520594222106,0.3439528281151692,0.1730243366452153,0.0,1.0,1.0,0.0,0.075024903723298,0,0.0,0.0,0,1,0,6,0.5338249943366646,0.0007983422522538419,-0.0007983422522538419,0.667
712,0.2580659596037993,6.135547679971685,-1.290706997917259,1.0,0.9515044812966512,-1.5707963267948966,119.92004016649742,1250.0,1.0,0.0,1.0,0.8613935795859843,0.0,0.4942818882232322,0.0,0.3363389550684073,0.0163394794110803,0.0245782072875519,0.0,0.0,0.0,0.0,0.2426575034419446,0,0.2472375690607735,0.0,0,0,0,6,0.3817585336766305,0.0007983422522538419,-0.0007983422522538419,0.667
713,0.7250472663288092,5.513303854016165,-0.692371194452892,0.9066824668959698,0.7533344929013981,0.0,2084.3307114283234,500.0,0.8232890377385313,0.5,0.981587946578914,0.4802262421263403,0.1040609179965306,0.5938328826429495,0.0837851292361533,0.5,0.3344461735521631,0.0038035906217694,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
714,0.7899721812245912,1.1650780281116129,0.0770201281547848,0.4995252764259263,3.4145498893178177,-0.7190689855587804,787.2756122340963,631.0377353706795,0.7162849740438018,0.4353704731076193,0.6563245697042956,0.0523741013974254,0.7453622583860001,0.359276834331365,0.3188464872445731,0.2299771836208129,0.1720712634852343,0.0021284201865919,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
715,0.4060111464393939,0.9296372410097772,1.5707963267948966,0.0,0.0,-0.3326144633244806,23.122633228409512,-250.0,0.0936333664975002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3018200507455417,0.0003850292781619,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
716,0.5,3.141592653589793,0.0631263655043872,0.5,3.141592653589793,0.0,1500.0,500.0,0.7545733658613778,0.5,0.5,0.5,0.3214714823864917,0.4824835958754112,0.5,0.0933371776253999,0.2964441568671646,0.1666666767028612,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5294117647058824,0.0007983422522538419,-0.0007983422522538419,0.667
717,1.0,0.5163575067681352,0.0,0.0,3.141592653589793,0.0,2242.401355567194,500.0,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.3052137919123477,0.004178941195214,0.0,0.0,0.0,3.552713678800501e-18,0.0,0,0.0,0.0,0,0,0,0,2.0898315757650006e-19,0.0007983422522538419,-0.0007983422522538419,0.667
718,0.5,3.141592653589793,0.0,0.6502115832215052,3.141592653589793,-0.2938710688236672,1500.0,622.5324774276036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5773997080489945,0.2540785148085724,0.0004267421173353,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
719,0.7789506900139286,1.8990523990229908,0.661921528564611,0.3101656491104386,0.3615704592201516,0.6287391789860285,785.0443369064662,245.3876110654478,0.3408022178505264,0.6770803323632054,0.6790405505522035,0.2826078449055501,0.6914302432449266,0.7910175066325056,0.6803626859784967,0.7995238064247467,0.48147984628745,0.1490296848269862,0.0,0.7643428730563098,1.0,0.0,0.0,0,0.0,0.0,0,1,0,6,0.5155495807680183,0.0007983422522538419,-0.0007983422522538419,0.667
720,0.0,6.283185307179586,0.4805539489219647,0.0,4.858940090024239,-1.5707963267948966,-750.0,775.5612255882868,1.0,0.0,0.6641991560286409,1.0,0.2011405681245176,0.0,0.0,0.0,0.5,0.0563425066885105,0.0,0.0,0.0,0.0,0.6175522073374029,0,0.0849858356940509,0.0,0,0,0,6,0.3942669437077326,0.0007983422522538419,-0.0007983422522538419,0.667
721,0.7106580937255803,3.2729260700169323,0.20652566238366,0.6364277995419885,0.2039862740812614,-0.2989934916090883,697.9023834452856,1026.5317553511354,0.9329109175648748,0.3107578312077495,0.7264708415068006,0.4463953025890789,0.3485481318711243,0.7248846849423161,0.3046295701089015,0.7349570422272639,0.1244124710662294,0.1673015733813106,0.0,1.0,1.0,0.0,0.0066259048491334,0,0.0,0.0,0,1,0,6,0.529801523814655,0.0007983422522538419,-0.0007983422522538419,0.667
722,0.7757953659704699,2.1164677130233858,0.5004737937044432,0.2204276768690117,3.0073308732495727,0.2870082704992265,841.4950580912752,436.6145004450565,0.5488723963852389,0.4090207678425943,0.3794360994256416,0.2128050523015281,0.6876794784064356,0.6175156214542066,0.4380944982144167,0.6435829514619312,0.3151203387951216,0.0008139512852979,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
723,0.7167099639030327,2.612422496355075,0.0385342200202042,0.1830213217184065,5.1867568387704335,-0.2341018314540021,129.91141195882346,391.546861957774,0.5439283391618384,0.4265240123115928,0.4323123104526231,0.2758817294636765,0.6420024504833955,0.3084439367062951,0.2384104603184792,0.2808093134327362,0.3311488363908344,0.0011844180083343,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
724,0.5835571262939848,1.158449947264473,-0.3420756596241926,0.4485603098684647,2.6585679405375267,0.6598080077880784,2280.304052867383,438.4867499737039,0.4200940290917757,0.6668150983746941,0.4037935308394402,0.5142372359214071,0.7426479056571211,0.680539203091142,0.5974082520028544,0.5870170036957878,0.3791610575010656,0.0027316213717342,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
725,0.0561651499560695,1.1671611263325383,-0.838819475635039,0.0317624285431817,5.705874236876028,1.413716694115407,1033.597755746065,364.59387761441656,0.5,0.2144719779589296,0.1080572451358711,0.3664746021843559,0.6225219713845211,0.22,0.2440202037923794,0.0627453574587775,0.5,0.0009638624041474,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
726,1.0,4.733038381333045,-1.5707963267948966,1.0,5.108573905174555,-1.5707963267948966,870.2320791359988,-250.0,0.5875365365009797,1.0,1.0,1.0,0.1759894851542865,0.0,0.0,0.0,0.1810870583387194,0.0004942474193736,0.0,0.0,0.0,0.0,0.0,0,0.061128526645768,0.0,0,0,0,6,0.3565369721556334,0.0007983422522538419,-0.0007983422522538419,0.667
727,1.0,0.0,-1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,3750.0,-250.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4399556176303069,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
728,0.976167544570386,0.0,1.5707963267948966,0.0,0.0,1.3148476572741123,3750.0,-250.0,0.0,1.0,0.0,0.7460556290481413,1.0,1.0,1.0,1.0,0.3019749748898978,0.0041705381718637,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
729,1.0,0.0,1.5707963267948966,0.0,1.5087811803265951,1.5707963267948966,1274.4320814792757,-250.0,0.0,1.0,0.0803398218261944,0.0,1.0,0.7887723767405591,1.0,1.0,0.3018189814317477,0.0041772226820579,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
730,0.7453048368554911,2.6933193465879306,-0.0075987838725268,0.3073725624937928,4.366855071629143,-0.2774603003396322,686.665808329937,500.1757926529401,0.5765980775279527,0.2696571180146519,0.4579479286887456,0.2339708597312345,0.6329202847192635,0.3745886181519358,0.1775314960356768,0.3758279894872122,0.2194187297658678,0.0004462383218456,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
731,0.1932298097850808,0.6168303815504044,1.5232275233556505,0.8605156939120052,6.283185307179586,-1.5707963267948966,1558.7792821668036,872.940183977327,0.0,1.0,0.269282444785871,0.9803151228075102,0.1979944193710372,0.0,0.0,0.2122593440250603,0.3018694525527213,0.0041710035889861,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
732,1.0,0.0359394502360538,0.4795457615019753,0.0,6.257434566829878,1.3233869145261217,1462.6673924121153,-250.0,0.0,1.0,0.0,0.4395232004355881,1.0,0.9035041917720208,1.0,1.0,0.3020122438592797,0.0857441754445182,0.0,0.0,1.0,1.1842378929335005e-18,0.0,0,0.0,0.0,0,0,0,0,0.058823529411764705,0.0007983422522538419,-0.0007983422522538419,0.667
733,0.6237176300166263,4.7630676026483965,-0.4559178488025798,0.7992156898960328,0.0,-1.0558829127590823,454.7506112674616,1250.0,0.9613004967556222,0.0,0.8795187698267459,0.5700755586461,0.141859598951004,1.0,0.1204812301732541,0.9998982276743814,0.0157645061956644,0.0146700222542174,0.0,0.0,0.0,0.0,0.1245474556631533,0,0.2259970457902511,0.0,0,0,0,6,0.37356144126196494,0.0007983422522538419,-0.0007983422522538419,0.667
734,0.7199665346269097,3.245019829198445,0.4319607384462817,0.5818303194161153,0.1148814501509061,-0.0704994602075496,913.977160136183,955.7218967677692,0.9709531542644686,0.2851709953230124,0.8914016740071922,0.3809038177726535,0.3925820940389804,0.9398217037583116,0.3104707794631165,0.7694042406991229,0.3536939137076749,0.1667211792485405,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.11764705882352941,0.0007983422522538419,-0.0007983422522538419,0.667
735,0.5859781893501679,3.879094228674629,1.1153763358636508,0.5005806260149142,2.7331856086231205,0.6341553380244029,1954.4640163127212,993.650094076461,0.8183656099915938,0.4580047357612749,0.8345340361720174,0.5885592324402021,0.5944752797859358,0.8940026362026808,0.4685206036917945,1.0,0.3729077606552693,0.1382962807725915,0.0,0.6211875772063912,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.09536397512978771,0.0007983422522538419,-0.0007983422522538419,0.667
736,0.7915038074404889,4.33011220023733,0.0701834919932316,0.7217792595723747,0.0,-0.309338544435328,708.5245569516906,1250.0,1.0,0.1139890338134558,0.9423109270253084,0.4815339724365092,0.3620244194975825,0.8604981469227245,0.1556267583364092,0.8983245034412345,0.0841204410309116,0.0080314005734809,0.0,0.0,0.0,0.0,0.0524930207253745,0,0.1227810650887574,0.0112933623498505,0,0,0,6,0.36391573224494017,0.0007983422522538419,-0.0007983422522538419,0.667
737,1.0,0.6506408530006436,0.8663508155917539,0.2053066926202276,3.141592653589793,1.5022701148715527,1185.9996687131593,49.217974644791184,0.4278017058549754,0.8328032242126039,0.3253114347142433,0.0465374802716467,0.9911685645696422,0.9881070547646448,0.978535647295339,0.9496623804169252,0.4243640251447379,0.0010096829423224,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
738,0.0,5.8391277306474265,0.6580915605846247,0.475246435507189,2.37061851700277,-1.5707963267948966,1207.371000083067,824.3037527018715,1.0,0.0,0.6884178500986091,0.3238857215060773,0.068290862971428,0.7328681581223703,0.7103420872802152,0.0,0.5,0.005808544859949,0.0,0.0,0.0131578947368421,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0007739938080495352,0.0007983422522538419,-0.0007983422522538419,0.667
739,0.825,2.180600162335702,1.086021668640087,0.1586596658879931,1.1694190630240664,1.053673255980859,1816.541658536329,-136.0876613806201,0.190507442500855,0.8845633855434227,0.0,0.2870170133248522,0.84510017250104,0.825,0.8322453415141146,0.825,0.29718670438839,0.0047940750400947,0.0,0.0,0.0044122395971605,0.0,0.0,0,0.0,0.0,0,1,0,6,0.41202424938806825,0.0007983422522538419,-0.0007983422522538419,0.667
740,0.9286414142975972,3.141592653589793,-0.0914172503532855,0.5,3.141592653589793,-1.464979789020198,645.5131567901448,500.0,0.5,0.3993190087580507,0.5857295737359693,0.2465237684482936,0.5,0.5,0.1075811809753199,0.5,0.2238657685689379,0.0003991176817579,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007983422522538419,-0.0007983422522538419,0.667
741,0.4400365392610119,4.908479891136775,-0.9035732033684408,0.4524732844577346,2.203431873455553,0.0566303199519302,687.4638779645427,206.6430779888405,0.8761729720384607,0.6614072645194737,0.4093655863150212,0.6818660257889763,0.0098462077797627,0.4274278807573238,0.2734022732596994,0.492551671332596,0.3748743273372381,0.0045397914034455,0.0,0.0,0.0038385241968419,0.0,0.0,0,0.0,0.0,0,0,0,0,0.00022579554099069998,0.0007983422522538419,-0.0007983422522538419,0.667
742,0.6852363529979898,3.41603521321014,0.1257968965901562,0.4558198137756346,0.0028574029565037,0.0733113034661517,713.7399648263503,369.966423486278,0.6867942643169409,0.5626736612762446,0.3947285843322957,0.3363648389303117,0.5406328433213694,0.9996350781059358,0.5609300354564859,0.7297509628293817,0.495496285591171,0.0057120100221704,0.0,0.0,0.0131578947368421,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4125386996904025,0.0007983422522538419,-0.0007983422522538419,0.667
743,0.9544039758532046,0.103043351604017,1.413716694115407,0.2116193100065028,0.8356596908021761,0.7355853740383683,452.8585607213837,-0.8319789052445685,0.0793441234914719,0.6954560464883551,0.0466791653696741,0.1956241056755969,0.9234380295843434,0.9364002130214748,0.9095580168696942,0.8203522446572045,0.3018002286018745,0.0003568952336675,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
744,0.909433777639972,2.1208119307377733,-0.8912885654698863,0.4417842470039932,4.151685838396707,-0.58622413192899,612.9294490748468,594.3118463105549,0.6384703594648318,0.3211231748010614,0.6757362979135207,0.3290863234934892,0.6435113928625299,0.5195899277361639,0.0810305576728497,0.7014258397751452,0.158481808261884,0.0019506517342241,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
745,0.528053474725442,4.264445847040658,-0.3560488230771756,0.4494912248653135,1.428935492123221,-0.6777295797546605,278.01081955659583,784.9439594794734,0.7953650657226332,0.1139472905448274,0.5420591242893257,0.2424017071433635,0.5266099550958611,0.7325519088896513,0.4162123537220475,0.8147661432920166,0.5,0.0106230525668734,0.0,0.0,0.0,0.0,0.1120816615318345,0,0.0,0.0,0,0,0,0,0.006593038913637324,0.0007997513272340271,-0.0007997513272340271,0.667
746,0.0289240051485947,1.1634927219455684,-0.3455765981292176,0.0,5.574680287639197,0.7829770916448586,1826.9050890226688,346.99162530387616,0.3204375765595926,0.0867271430091845,0.0942999400417089,0.0254344602520786,0.8372694763372626,0.1399556479673561,0.2211827961557986,0.0,0.4301044467316627,0.0004603228136347,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
747,0.4844897314148152,5.909338470249105,-1.5707963267948966,0.9105751333651196,6.283185307179586,-1.550044874223122,2152.896938757709,1250.0,0.8089709940157794,0.0,1.0,0.0656595366368393,0.0725519861368368,0.0,0.0,0.0,0.3633229907583856,0.0004373378870036,0.0,0.0,0.0,0.0,0.0,0,0.0879629629629629,0.0,0,0,0,6,0.358115468409586,0.0007997513272340271,-0.0007997513272340271,0.667
748,0.0,3.0324409014716838,-0.2359295221351805,0.9667964829654188,2.2548117959751206,1.4001021034554482,851.0786888773703,-170.44776292969385,0.7147733404254901,1.0,1.0,1.0,0.2055600266510722,0.9403181635386212,0.1605637014865139,0.8141699426228218,0.3958038717164632,0.0006297364415692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
749,0.7302747241057266,3.003366694841314,1.34694028856216,0.972009117243801,0.6347293429632501,-0.2435281220867168,186.3755003779222,784.0882391322594,1.0,0.1024823604795697,0.8836958008453384,0.2634221082428566,0.3002933348745986,0.892306806269541,0.3536704499624885,0.7013338875207399,0.3822868859411727,0.0189916698742741,0.0,0.0,0.0,0.0,0.1789187259897936,0,0.0987654320987654,0.0,0,0,0,6,0.3692755387110917,0.0007997513272340271,-0.0007997513272340271,0.667
750,0.4334554843622277,6.283185307179586,1.5054548721932877,0.131349439388058,2.739170196118045,1.5707963267948966,-750.0,1250.0,1.0,0.0,0.0126410447885928,0.0425031738988826,0.0,0.0,0.2377976381214172,0.0,0.0176757157848521,0.0423189445148602,0.0,0.0,0.0,0.0,0.5000098280499439,0,0.2739541160593792,0.0,0,0,0,6,0.3984684673005484,0.0007997513272340271,-0.0007997513272340271,0.667
751,0.5189140536505216,4.479122878311326,-0.3314426526971841,0.8305813634456082,0.4142817286879241,-0.89310814485664,352.54289671884203,560.0,0.7582568193786112,0.4599999999999999,0.9747280835420962,0.4881609877149686,0.4116410392248111,0.6015929863628204,0.0214242391390953,0.5753043858324607,0.1897959091263308,0.0038560146391688,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
752,0.9181595472926208,0.8746645118244913,-0.7327667281592454,0.1757584211983969,4.448208368218897,-0.5172067582382914,2267.497193920987,861.9717970312615,0.2277852298343649,0.8914788680589117,0.1002464055419058,0.6692503258798108,0.9212094699005308,0.2547995371373324,0.2905883990341402,0.5354482302373744,0.296829698575818,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0,0.0355871886120996,0.0,0,1,0,6,0.5315051287418883,0.0007997513272340271,-0.0007997513272340271,0.667
753,0.5966025291534527,1.5910643846788914,1.489805978056303,0.2534770178333094,0.5470810199686711,1.5707963267948966,1413.6317784331095,-250.0,0.2998178331541881,1.0,0.0722271120431536,0.3149439631476142,0.8563993728279203,0.96233087295381,1.0,0.8355419127057749,0.3487839537602692,0.0055501310060742,0.0,0.0,0.016380004561271,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0009635296800747646,0.0007997513272340271,-0.0007997513272340271,0.667
754,0.7062115748440752,3.423960474285592,-0.073387687250676,0.6349046576482423,0.7246272386330093,-0.4572628557928445,1252.1653263968244,1236.8586860869225,0.8960300740746895,0.1063672092997676,1.0,0.4812904617018274,0.2500956304002113,0.8538871641357235,0.2308065627885693,0.8100123140870414,0.2114652796184108,0.0042263313744898,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0410910640439007,0,0,0,6,0.35535829788493534,0.0007997513272340271,-0.0007997513272340271,0.667
755,0.3682043473778365,0.3137900695351645,-0.4676012324114996,1.0,0.0,-1.5707963267948966,424.0486011137593,1250.0,1.0,0.0,1.0,0.8750975342462736,0.0,0.0,0.0,1.0,0.0157932077395933,0.0155061348261612,0.0,0.0,0.0,4.736951571734001e-18,0.1344954242935423,0,0.2373371924746743,0.0,0,0,0,6,0.37481368333930687,0.0007997513272340271,-0.0007997513272340271,0.667
756,0.630788545602268,0.0,0.3371760043349151,0.4702471418505093,1.6554902718209492,-0.1947279585821812,351.98827426675854,760.90755989842,0.6624249078748823,0.5957303352468161,1.0,0.1186519362501662,0.8126942304814,0.5236805822080076,0.6868765992016852,0.3709275671843713,0.5,0.0070961489902929,0.0,0.0,0.0,0.0,0.0577381215195884,0,0.0,0.0,0,0,0,0,0.003396360089387553,0.0007997513272340271,-0.0007997513272340271,0.667
757,0.6691030286629274,4.76868379353082,-0.2125010920850596,0.5928564424879269,0.0,-0.111086501835155,861.0878101229922,645.9602066987728,0.8427575927105326,0.3498816964463112,0.6090690769633574,0.5193532335311672,0.38875,1.0,0.3541359233259534,1.0,0.1752138646718269,0.1050980441885137,0.0,0.178708809858175,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.06933581234459853,0.0007997513272340271,-0.0007997513272340271,0.667
758,1.0,6.283185307179586,-1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,3750.0,1250.0,0.0,0.0,1.0,1.0,0.646827194238125,0.0,0.0,0.0,0.3020371834894503,0.0041714303057684,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
759,0.2396785819635211,1.1802729633756868,-0.2356194490192344,0.5884021635967069,4.656125612520404,-1.5038566255815995,-448.7557273407664,724.1363015781596,0.4109270219324699,0.3705035658841119,0.7772291164799382,0.4325815767826623,0.1212145987604071,0.3343969314109847,0.0,0.3802304091868608,0.5,0.0509203274815825,0.0,0.0,0.0,0.0,0.5807301629527192,0,0.0369843527738264,0.0,0,0,0,6,0.3892773244545027,0.0007997513272340271,-0.0007997513272340271,0.667
760,0.6437653019992353,1.803360719060921,-0.7077931834448811,0.5,0.949592732899438,0.0,1500.0,539.7069807465109,0.5,0.0379191737206641,0.8160049689341103,0.5,0.5,0.8842824053522883,0.5,0.5,0.2836913233412557,0.0038926463109431,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
761,0.936931585094699,1.238481631261457,1.2387656956437678,0.1088410996121349,0.6326878193153892,1.2678357212738571,1192.0360350816286,-48.78914917283026,0.4124876394563423,0.8801523709176997,0.1452,0.1474945962807021,0.8751617337247604,0.9252517486591882,0.8811901028159113,0.9102302034513676,0.4888306649734344,0.0007872202954574,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
762,0.9229122005471928,2.1693501469899474,0.5715488865786054,0.0833282720801782,3.569136467661357,0.3266353485011906,770.7464676196057,205.2132417487328,0.4670456920924101,0.5677327569870798,0.2709561798563966,0.1474795607843664,0.8479264782152809,0.5782522640096748,0.4706035089166811,0.5375920978589912,0.3723952494359367,0.0022821320769729,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
763,0.5115738430728385,3.330412017139645,0.2459370751503289,0.281927828340837,2.6747693062138618,-0.6175318716123107,748.7563485692202,665.7709931619931,0.8316739387977454,0.285565923502824,0.5153293706708784,0.2540204873282082,0.4452876409010439,0.568117566860787,0.3105670126142777,0.3539924664040248,0.3532863060768124,0.0018492531461047,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0007997513272340271,-0.0007997513272340271,0.667
764,0.6138073374287926,3.141592653589793,0.0,0.5,3.141592653589793,0.0,995.6572265684864,997.4517812781388,0.5,0.3589242833883117,1.0,0.464999537437118,0.5,0.5,0.3673953307077376,0.5,0.3836943576104857,0.0111043732354323,0.0,0.0,0.0789473684210526,0.0,0.0,0,0.0,0.0,0,1,0,6,0.4164086687306502,0.0007997513272340271,-0.0007997513272340271,0.667
765,0.5,3.869768222031068,-0.0889680787206521,0.8493109253035368,0.0,-0.367297132005095,365.198443233954,761.0987067068688,0.9790284255972708,0.2244028850807364,0.918442216855608,0.5,0.4158662903755444,0.8543440289795341,0.2532569161619542,0.5,0.5,0.1708252602781159,0.0,1.0,1.0,0.0,0.0479827470249723,0,0.0,0.0,0,1,0,6,0.5322342792367631,0.0007997513272340271,-0.0007997513272340271,0.667
766,0.7653628217592329,1.732815236594694,0.3590681613810746,0.4203681029450331,2.963522799936001,-0.7078937830987788,749.5305107111373,447.89176384138153,0.65283052342365,0.4725484315371382,0.6933655062073758,0.1805365087074871,0.7285269639322282,0.4840533175650181,0.2389930017290084,0.3011393170460866,0.29531785155343,0.0003652039655246,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0008181160731883214,-0.0008181160731883214,0.667
767,0.7675236092851458,1.143140092391048,-0.1425905339962735,0.7927824633520957,4.487314357853244,-0.898540135178191,2163.4223614618177,331.27515540554737,0.2965574572581781,0.860475958765794,0.7760048421039337,0.7853355194914869,0.6473882284379925,0.6551648435101624,0.1684953552206109,0.8946581624127251,0.4768375251809266,0.0013422442967279,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0008181160731883214,-0.0008181160731883214,0.667
768,0.5,3.141592653589793,0.0,0.6360553206668496,0.0,-0.3634748440406929,1500.0,967.6356353396216,0.9084890667293926,0.1881973012936502,1.0,0.5,0.4096674174582543,0.5,0.3798762851988903,0.7839251603413178,0.3362691919566403,0.0090962129946948,0.0,0.0,0.0606052401087399,0.0,0.0,0,0.0710900473933649,0.0,0,0,0,6,0.3606879580883591,0.0008181160731883214,-0.0008181160731883214,0.667
