# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
157,0.3559606704378003,5.792023177327605,-0.3985552543610802,0.9642809775128534,1.1735017655868532,-0.1018686572488993,1622.7972937436934,610.6084193872297,0.3991621566346167,0.5387264369220196,0.2376972934999967,0.2532904759263618,0.1113492822439003,0.0015966788808333,0.0,0,0,0,0.0,0,0.0,0.0668763532813916,0,0,0,6,0.3568750796047877,0.0,1.0,0.333
158,0.0756267777192821,3.3987610175986385,-0.0350644203609094,0.9678882977127912,4.939431210129268,0.6087541760690232,532.1137841380446,85.6053297622289,0.69054183074604,0.2215939174465051,0.0743978840538053,0.3325880601408729,0.0373702299022164,0.0017929471667871,0.0,0,0,0,0.0,0,0.0,0.0044181632204063,0,0,0,6,0.35320106842472976,0.0,1.0,0.333
159,0.5508874732550205,1.2578921302965749,-1.219605858660252,0.8650251424395553,2.880652150477138,-1.557440410783654,365.71877791566135,-182.27765837707196,0.2547972159903593,0.4247105137671356,0.1436277877748134,0.9369770497018804,0.0307520822911203,0.0135280973915719,0.0,0,0,0,0.1333205551596904,0,0.1963190184049079,0.0157737823444717,0,0,0,6,0.3732596091711218,0.0,1.0,0.333
160,0.4624603551449872,5.404661095675763,1.0168795148792595,0.1167180279204845,0.5712239394854153,0.1971128600983334,-610.708928678868,934.5083284545062,0.3291698003406907,0.7188892199036825,0.1922485593194405,0.3196128258350106,0.1009300981395051,0.0512011824608543,0.0,0,0,0,0.5744182625483263,0,0.0412517780938833,0.0379589974045983,0,0,0,6,0.3913899434145181,0.0,1.0,0.333
161,0.6447877834177091,1.419464792958488,-0.9241216053982152,0.3510805152237111,0.0498154961384645,0.6400002007129628,-239.8809759848104,100.19791980941994,0.0615994645339977,0.4452136995367924,0.2725883984441941,0.514791391461983,0.0804025416359207,0.0011823319803781,0.0,0,0,0,0.0,0,0.0,0.2749977466559146,0,0,0,6,0.36911751450917146,0.0,1.0,0.333
162,0.674583493751792,1.2215825069480597,-0.5279842005848632,0.5635313432656737,1.5157984106967377,1.3038054600449542,-574.8979346400629,-25.39058083543344,0.2943539008202214,0.681047552345492,0.0902833655139516,0.886055674125385,0.051248954024002,0.0480493238158772,0.0,0,0,0,0.5360311436449053,0,0.0934699103713188,0.0211412013005414,0,0,0,6,0.3912142503127509,0.0,1.0,0.333
163,0.9046599743246584,4.0681640720228165,-0.3642857025173842,0.2782604031496164,2.159244458938385,1.192935918789383,1638.042401873509,1142.5672784918395,0.4995864405689996,0.2104395341330678,0.095466296735357,0.6725199085044654,0.0916822561539772,0.0011803247386175,0.0,0,0,0,0.0,0,0.0,0.0221479074541118,0,0,0,6,0.35424399455612426,0.0,1.0,0.333
164,0.2937827943032826,3.9820109497178966,1.3534982123671186,0.0173906593842704,0.3415790079284886,-0.5191510672909461,635.7912838338016,330.5967985899007,0.4444913819142424,0.4109260558844494,0.0956214907655319,0.3331353130076608,0.0658134365474803,0.0027859222511898,0.0,0,0,0,0.0,0,0.0,0.0418387549776936,0,0,0,6,0.3554022797045702,0.0,1.0,0.333
165,0.1203590572183576,1.3064585668669857,0.2968404291000948,0.0494056146556368,1.8178681785797255,0.3079933392771423,448.9695422748541,530.9589966465219,0.4427182750494753,0.6170811024326482,0.8442225249535854,0.2822717107261278,0.0867545289777981,0.0018014718534424,0.0,0,0,0,0.0,0,0.0,0.644151889291025,0,0,0,6,0.39083246407594263,0.0,1.0,0.333
166,0.8829095670569338,4.061589674340232,-0.279856385615258,0.7994765065743996,2.724529027364715,0.5345788008186263,3181.883176398785,233.53559983739015,0.4709104194276005,0.4015059228766843,0.116053451030301,0.1041796925285581,0.0294196029092029,0.0535325423984989,0.0,0,0,0,0.611838853243621,0,0.0,0.0069072907219822,0,0,0,6,0.38933800846856487,0.0,1.0,0.333
167,0.104406393037207,5.492567252328021,1.2426483176235994,0.3398950540604948,5.557528499748934,1.383698855895596,2668.1249187602198,104.1583785950474,0.6883531773265178,0.2664969026641477,0.860733052729592,0.9228702439294812,0.0147944398290281,0.0053150141211896,0.0,0,0,0,0.0284655323706785,0,0.0,0.0251502183525698,0,0,0,6,0.3560950441601911,0.0,1.0,0.333
168,0.9869024113144418,4.626254054506142,-0.8241460331362119,0.8139605523036433,1.3667572373980257,-1.2067428192682368,-79.5329679370243,129.38529965891257,0.5844635205273385,0.8102125430800808,0.253067577602426,0.5586463312277739,0.0541604273337059,0.0363274628025117,0.0,0,0,0,0.3993868772654656,0,0.116030534351145,0.0341363171493166,0,0,0,6,0.3852678663979957,0.0,1.0,0.333
169,0.8828383474715544,2.912245784032864,-1.433084794689917,0.544997493254657,5.804806313302438,-0.2937246154007942,820.0646504754502,475.4610759357252,0.5402820859390571,0.08102149526113,0.4895815833451283,0.240242619947797,0.0764277585088191,0.0006395788186466,0.0,0,0,0,0.0,0,0.0,0.1592099962657049,0,0,0,6,0.3623064703685709,0.0,1.0,0.333
170,0.6492270930842607,3.315966103946947,0.2133736287003538,0.7935848805458569,3.306755510554218,-0.6672851390790745,-270.14259816965125,-124.91541970908573,0.3765938749548273,0.332365183807606,0.2995292578789438,0.7482493142584655,0.0431285294477489,0.0355382267149292,0.0,0,0,0,0.4137575450173395,0,0.0885200553250345,0.0060995204533671,0,0,0,6,0.38284571298798475,0.0,1.0,0.333
171,0.5972495463248951,5.9280048355931125,-1.1505605844535944,0.1422722586969008,2.444761882781953,1.235344360545613,2780.5483531706177,439.3407601197463,0.9666946932261388,0.1661592329334824,0.6931702932135282,0.8951676891226831,0.1092047615432014,0.0031967795653746,0.0,0,0,0,0.0,0,0.0,0.6253705488770255,0,0,0,6,0.3897276793457074,0.0,1.0,0.333
172,0.8930222706669279,0.9897748413968104,-0.9013699940631228,0.937791011598252,6.070373370612552,-0.0885340198901214,-267.44105744594145,1044.9597797120498,0.9621131625729896,0.130908738007955,0.0071175282734874,0.5985611586298457,0.1091249112033754,0.0413396140492513,0.0,0,0,0,0.4463147880122999,0,0.0,0.0260923727068506,0,0,0,6,0.38072983298347945,0.0,1.0,0.333
173,0.9438516039298102,2.4295132914458866,-0.7385376715537565,0.4830476945078458,2.623112451490452,-0.6311102000961497,2996.1446755492498,1109.0784451959012,0.2060358603317467,0.0295322563503793,0.567692596118352,0.5982073034627587,0.081774552599093,0.0038098610173423,0.0,0,0,0,0.0,0,0.0,0.3286448191561734,0,0,0,6,0.3722732246562455,0.0,1.0,0.333
174,0.2040288605727594,0.4116192664991281,-1.136694951934253,0.3181327560539537,1.9287464017093767,-1.3162113048872317,862.0877307602,932.0963572808188,0.2195054005474747,0.0437488066507536,0.4125382464336945,0.250002020328913,0.0785672802432988,0.0033298611876991,0.0,0,0,0,0.0,0,0.0,0.1989714505662807,0,0,0,6,0.3646453794450753,0.0,1.0,0.333
175,0.6521913047541466,2.353115430939609,1.438017615502816,0.7559246478886926,4.475040344288366,-1.4075241374190204,640.6589535506041,490.40461628906894,0.9020670632757546,0.9512692609798796,0.003450188820629,0.6212079722232637,0.0793047160845012,0.0041554200601371,0.0,0,0,0,0.0,0,0.0,0.2763469341587239,0,0,0,6,0.36919687847992494,0.0,1.0,0.333
176,0.9217886040669904,4.400671738420953,0.9084595407790546,0.1368183489410734,2.1855537637781515,-1.4368657748375373,627.2676818294219,1043.0712536315114,0.5673218902605522,0.965139097388405,0.0323597152142408,0.4916076626043152,0.1172158576585528,0.004728731970873,0.0,0,0,0,0.0077881438263821,0,0.0,0.0245781548942148,0,0,0,6,0.35484507639532925,0.0,1.0,0.333
177,0.6455541757300958,0.0271796238451994,-0.0117248073705364,0.0615915092744749,3.786836971961181,1.0187593112049282,1526.0959174753311,1023.1615354461646,0.613687632392753,0.3482081423951192,0.8679182525720361,0.4821600052277484,0.107884645125935,0.0027807050852144,0.0,0,0,0,0.0,0,0.0,0.0195096283867389,0,0,0,6,0.3540888016698082,0.0,1.0,0.333
178,0.7701739235203181,4.654277440741537,-0.1663882441664068,0.5081819019735963,3.987269195959101,1.219419874960869,35.47185992825075,1242.0995401199214,0.1063053060783544,0.1405758341487932,0.0178142716470121,0.1805775887794282,0.0739218735400144,0.0005422371912696,0.0,0,0,0,0.0,0,0.0,0.03942652329749,0,0,0,6,0.3552603837233818,0.0,1.0,0.333
179,0.7696815609328733,4.571611084443141,1.224316150429246,0.6950725160595437,3.280660646858442,-0.9261987251782484,2699.536130570571,935.393281676596,0.3390527242955752,0.4231387490245473,0.5353155192380548,0.0446138906257318,0.0157414004904148,0.0140989019479575,0.0,0,0,0,0.1542193974957312,0,0.0,0.0370887420047959,0,0,0,6,0.36419459644120744,0.0,1.0,0.333
180,0.7479227239869437,3.403399002819432,-1.500761549583602,0.2610224287617467,2.185463401165745,0.8012906967617841,434.9405146795789,1045.4512561976871,0.0743138845258269,0.0845091791342688,0.981820661832629,0.6746960478424022,0.0789685604427476,0.0039283658848759,0.0,0,0,0,0.0,0,0.0,0.2026025383987433,0,0,0,6,0.3648589728469849,0.0,1.0,0.333
181,0.7470472529484813,5.924166007875933,-0.7748769283398289,0.7912344910017737,2.3908249557482923,0.8797766273942442,2780.5737313541845,-205.1416570207205,0.1348753100680548,0.3577835019244498,0.533963277015889,0.9213867550857244,0.0798035060651776,0.0017583947543232,0.0,0,0,0,0.0,0,0.0,0.1989074272162863,0,0,0,6,0.3646416133656639,0.0,1.0,0.333
182,0.3219259468407823,0.1704987286505512,1.132811715460552,0.7069421680078437,4.324210819987076,-0.2990195321571554,3404.119306160803,-29.54070130192042,0.6234618901398883,0.9067019200832032,0.0080305466025051,0.5039226453211931,0.016091252866699,0.0507325115440041,0.0,0,0,0,0.5498635096131137,0,0.0,0.0222581944729915,0,0,0,6,0.38659539435800616,0.0,1.0,0.333
183,0.827054263719971,1.9643860424891264,-0.1443495951787388,0.993064317985418,4.001575698187427,-1.3789199362937818,1666.674977087559,744.5499270615593,0.7918548237386701,0.0387000202358637,0.4620825744470341,0.4673525963973438,0.1157282161928752,0.0032963136483771,0.0,0,0,0,0.0,0,0.0,0.0234214930175646,0,0,0,6,0.35431891135397436,0.0,1.0,0.333
184,0.2120635823077722,5.973342247415859,-1.4042179188684727,0.8790419768415526,1.607312527238546,0.3997390716693563,3448.4031887161536,880.5467740172244,0.9028028798016742,0.6871227582901331,0.6559393994676592,0.5546468735101213,0.0167527350315682,0.0447360569916246,0.0,0,0,0,0.5228465402703438,0,0.037037037037037,0.0291746035716756,0,0,0,6,0.387591657698768,0.0,1.0,0.333
185,0.7381018416436796,0.561922102620974,-0.86255933719276,0.3738967237186985,0.3154605543159627,-1.068814623403537,2508.739232363004,322.89559966817296,0.3809959525671085,0.7175082275513026,0.4171008084994667,0.9125109533680538,0.0532669885069733,0.0016598845332357,0.0,0,0,0,0.0,0,0.0,0.1064184015727113,0,0,0,6,0.3592010824454536,0.0,1.0,0.333
186,0.2662429495442294,4.661637256931278,0.6518895446101127,0.9373420553962636,1.6045642758520884,1.4424780335314669,878.3219342704208,-241.9994498669286,0.293760401660341,0.1743786861093333,0.5303458345877718,0.0294371910390062,0.0246990211805841,0.0007147486838471,0.0,0,0,0,0.0,0,0.1543116490166414,0.01316399582555,0,0,0,6,0.36279268499071715,0.0,1.0,0.333
187,0.1544195924907092,5.991263662380124,0.2788986555950514,0.5925745829137881,3.6708462552126178,0.6870758570003765,528.5223803385409,833.8028503461119,0.8594571991197921,0.527153105665546,0.1291929836298375,0.7300712705013075,0.1006734707180687,0.0024467303958287,0.0,0,0,0,0.0,0,0.0,0.0640479174383694,0,0,0,6,0.35670870102578645,0.0,1.0,0.333
188,0.7008684785509278,5.744575731009623,-1.3376259351908315,0.6838218938794056,0.5288119237932918,-0.9499622657780058,3440.679236249797,1030.717985575575,0.9738104958983148,0.332466832013754,0.4239487673679659,0.9328787872661513,0.0171741332411339,0.0401795046878397,0.0,0,0,0,0.4702967802927391,0,0.0601604278074866,0.02384312950964,0,0,0,6,0.3855470786829333,0.0,1.0,0.333
189,0.9328887313023936,0.6148084337826684,-1.4713886070888438,0.1878332556682305,3.252023036949726,-1.3733402738687626,2656.419806447472,669.4219423208734,0.3619762753247413,0.5952000392007745,0.9409528498498968,0.0876696258591087,0.0780772363746648,0.0042668201756876,0.0,0,0,0,0.0412166994701726,0,0.0,0.047419812394161,0,0,0,6,0.3581550889331961,0.0,1.0,0.333
190,0.6636892306926976,4.988098442923685,1.3109588088703634,0.1805751760284404,4.794630180390117,0.2982266945667169,1855.8732799097247,787.7521003739057,0.0316804296918743,0.4453706274480777,0.0412898167345283,0.9340069277679172,0.0749280761899242,0.0036078420934698,0.0,0,0,0,0.0,0,0.0,0.0806708256585898,0,0,0,6,0.35768651915638766,0.0,1.0,0.333
191,0.8948372698735717,4.68098313993813,0.5972642190052881,0.435152116904753,3.800444708952603,0.5597684472453186,-493.6301409143338,1156.4502028601476,0.825224375969669,0.0683280377112502,0.5642713877653039,0.6303288358398373,0.1098612233663994,0.0434997804202873,0.0,0,0,0,0.4785616615803731,0,0.0616797900262467,0.0372770944529234,0,0,0,6,0.3869128556505613,0.0,1.0,0.333
192,0.1085873170549422,0.9553034362645304,1.163070185401658,0.3979521100580907,3.073549105193814,0.5098653404917846,2299.1324018633863,203.94726223352325,0.3963448322484783,0.3187257307813801,0.2274555523325931,0.8748701595171129,0.0292089233626564,0.0006568490900306,0.0,0,0,0,0.0,0,0.0,0.0397843554439221,0,0,0,6,0.3552814326731719,0.0,1.0,0.333
193,0.5117930181293644,4.528527516800793,0.8267540587389246,0.6584958560966718,5.933094405634917,0.3110820907154157,1770.22243449773,426.1941855142948,0.1319863484481828,0.8267733146508544,0.6988813973115804,0.0918525805711879,0.0733019809325591,0.0001556666591242,0.0,0,0,0,0.0,0,0.0,0.0337477797513332,0,0,0,6,0.35492633998537254,0.0,1.0,0.333
194,0.7009847272292863,0.5617812494401369,-0.8099817134919441,0.3883184202134677,1.4208137223522994,-0.7949239676327333,2243.8452863168213,1172.0599443115527,0.7574906145123093,0.1223439895753223,0.4747373797530834,0.046292142276382,0.0317717038969809,0.0030052836770257,0.0,0,0,0,0.0327336286006994,0,0.0,0.0032897691154057,0,0,0,6,0.3550601998656533,0.0,1.0,0.333
195,0.8902931517899296,1.5027626030919143,-0.2139487477215287,0.0944685007925899,0.8107983550104082,-0.0329688214094099,61.45575266653384,1075.5884094645796,0.2708245995694841,0.6916095544118324,0.3856981549300942,0.3968991200581538,0.1150506730648729,0.0246097838183758,0.0,0,0,0,0.2732948863980068,0,0.0,0.0158999929658435,0,0,0,6,0.36995263996257943,0.0,1.0,0.333
196,0.0726444917647978,4.217592977129631,0.2820755833978525,0.1244371009252773,4.126137802848761,0.2245808875725001,858.9002809207329,909.1994302007174,0.3818570113088007,0.7292773318832091,0.1827838698395411,0.0613561934571512,0.1141329812343637,6.738884652265071e-05,0.0,0,0,0,0.0,0,0.0,0.0336876092967919,0,0,0,6,0.35492280054687014,0.0,1.0,0.333
197,0.8625899909013856,4.377494998071137,0.0821909494544665,0.2109055999219271,0.4430507288591017,1.049629147030188,-385.3509576122822,-164.67632814295152,0.6520956801457399,0.5067913853891886,0.0027179580608985,0.1384553035032363,0.0428884110069593,0.0382901254405809,0.0,0,0,0,0.4537429422602438,0,0.2190860215053763,0.0134897111505682,0,0,0,6,0.393312863230364,0.0,1.0,0.333
198,0.8091667176166648,1.589015670258626,0.6797132589830306,0.054357826018602,4.586945891665813,-0.6850087333950959,2240.726121436385,758.932407863349,0.4241514289127092,0.4304458011716909,0.862630307307992,0.4763627878439105,0.1004226100102103,0.0028868796554557,0.0,0,0,0,0.0,0,0.0,0.0075862455355603,0,0,0,6,0.35338742620797414,0.0,1.0,0.333
199,0.3722759383604543,5.646443483961672,0.6396603990805767,0.4163434077326305,2.3807532860321023,0.7390764688704174,-347.51080775633494,76.18240172479364,0.5484539072367949,0.6423766324856535,0.3149377607202633,0.737744535775527,0.0537270519860756,0.0447525286602766,0.0,0,0,0,0.5131809612962139,0,0.0,0.0292311309467687,0,0,0,6,0.38484777013194016,0.0,1.0,0.333
200,0.326936596812699,6.015904626669367,1.406383884164998,0.6642618488712775,6.217384168484592,1.1334452041734528,-198.34210527820483,462.4227562934064,0.3202902874480844,0.7227378967756498,0.7199523037907347,0.007002808009228,0.0743168911734238,0.0646720080606363,0.0,0,0,0,0.7107480128692568,0,0.0,0.0562689724824338,0,0,0,6,0.39805982266774653,0.0,1.0,0.333
201,0.3307231562264655,2.684204964917066,0.5090156218742523,0.9547887698555312,1.2796360663712143,-0.7051231218981117,3543.0257242582866,120.20268401535265,0.0780623604552227,0.7406996171230773,0.6475848015659241,0.165960359367675,0.0914516454912558,0.0006953820118928,0.0,0,0,0,0.0,0,0.0,0.3422459893048168,0,0,0,6,0.37307329348851864,0.0,1.0,0.333
202,0.647526723256377,5.436118989605371,0.3586762527793961,0.8955791439141166,5.968558913294956,0.9336815969296302,2010.2999567048469,789.1010684112346,0.8439818932129544,0.396729784656063,0.133044501641246,0.7672441353644406,0.1163040574409063,0.001763565060489,0.0,0,0,0,0.0,0,0.0,0.0529843648191644,0,0,0,6,0.35605790381289204,0.0,1.0,0.333
203,0.327795505040503,0.6041339097346926,-0.190733337390897,0.3424818624687223,1.5709988552545509,-0.2474721326735216,395.86908120911903,176.50670981648494,0.9753564173633188,0.1143699209659058,0.4756548810968134,0.2237109232756426,0.0538878572802168,0.0019322641754275,0.0,0,0,0,0.0211360430476463,0,0.0,0.047140093482042,0,0,0,6,0.356957419795864,0.0,1.0,0.333
204,0.9104238234787714,4.706589433544523,-0.1688928684514148,0.854824571508117,3.173504920300508,-1.4842817288789243,2138.6980025896555,667.388302649863,0.7613908131026882,0.1403034601732155,0.942641672362464,0.3836875839008679,0.1180095000631503,0.0038161849374707,0.0,0,0,0,0.0,0,0.0,0.0812720520438645,0,0,0,6,0.35772188541434496,0.0,1.0,0.333
205,0.4814244528346065,2.4656599730309265,1.5531669619960111,0.249964311918476,4.939125866287155,1.4238822818874768,1430.808380864682,486.27655072324217,0.1390735279859405,0.6491009608444304,0.6479468731516759,0.7413620545396143,0.0766515745107175,0.0002100278684872,0.0,0,0,0,0.0,0,0.0,0.1592128706110711,0,0,0,6,0.3623066394477101,0.0,1.0,0.333
206,0.8399952797940451,6.277974890735979,0.4865936347738655,0.7372471298057349,4.966956232957903,-1.1112269529486003,946.2685040619406,268.8115633113199,0.7486384653632656,0.9580585995199976,0.1356796576939746,0.9069022295171416,0.0513487483871757,0.0035996606185211,0.0,0,0,0,0.0,0,0.0,0.0153698682685634,0,0,0,6,0.353845286368739,0.0,1.0,0.333
207,0.7034262469903074,3.4990580469266384,-1.1103978924029596,0.5686870444712626,5.983982634567328,-0.1671060104304798,1757.9280285392706,1065.3862634721704,0.5931327553300718,0.6483905092111409,0.2009256134069519,0.8568839008389428,0.0923104332708446,0.0020403400930799,0.0,0,0,0,0.0,0,0.0,0.0141596077599268,0,0,0,6,0.35377409457411335,0.0,1.0,0.333
208,0.4806163060378422,3.828967206583482,-1.1871149664945662,0.3751097808339378,1.7118134851426312,0.1072936003262921,479.09489473532153,615.1920971171062,0.2587080306275447,0.607792324442473,0.3547572259837345,0.2611271551323133,0.0934338792108657,0.0014779524925526,0.0,0,0,0,0.0,0,0.0,0.0157138993054675,0,0,0,6,0.3538655234885569,0.0,1.0,0.333
209,0.0750331249693719,4.6500871276819264,-0.2510632581452392,0.1323341677048167,0.3938419468947511,1.1489649511891766,641.0463243375643,582.9663242710483,0.483725848915939,0.8403164724595528,0.5036300694331022,0.4195273991392114,0.0905260148195336,0.0022575703238241,0.0,0,0,0,0.0,0,0.0,0.2822541375416229,0,0,0,6,0.36954436103186017,0.0,1.0,0.333
210,0.0811508189966881,1.8815642684021925,1.0572664425594511,0.913979567958181,0.9192202198100012,-0.9152716700009004,1947.0314146818805,1132.8749624195489,0.0950727670940458,0.8654089090847178,0.0286731073778923,0.2378213600918345,0.084103686038259,0.0007098012364418,0.0,0,0,0,0.0,0,0.0,0.2852049910873493,0,0,0,6,0.36971794065219704,0.0,1.0,0.333
211,0.3348955529872851,5.777504187706116,-0.1329694260667127,0.8256757133850564,0.368920617314507,0.923556071763466,932.999080919189,1156.6209569430152,0.901962759924628,0.433650647769131,0.5313241779178869,0.9166097833620132,0.1128831463952521,0.0010640013471125,0.0,0,0,0,0.0,0,0.0,0.0089316997937026,0,0,0,6,0.35346657057610015,0.0,1.0,0.333
212,0.1031967015479342,1.1325265344768591,-1.2398355944239476,0.8251557472214993,0.3067471420498439,0.5428147839803312,2454.2703998323027,1068.6893577739854,0.6031515019932971,0.8968795443014628,0.9140251120108362,0.5050556041137036,0.0214065996154437,0.0060192008312781,0.0,0,0,0,0.0652574759870533,0,0.0,0.0131020884903992,0,0,0,6,0.35755056261632073,0.0,1.0,0.333
213,0.9262866258574124,2.7100061026681352,0.5669700812799259,0.6267359549731565,5.67238180994368,0.836695368896403,3321.805424141355,30.360333267608667,0.5730193199583472,0.8909735167871359,0.644594981150445,0.9274735059357496,0.016310102021626,0.0479108898678042,0.0,0,0,0,0.5381143768970421,0,0.0,0.0365287254291254,0,0,0,6,0.3867437119015392,0.0,1.0,0.333
214,0.0489164484085995,3.2343513434398914,1.3163970420030413,0.6458180065018027,1.88122986116666,1.3799617473717922,2645.3806043845107,581.4386606368911,0.0411216617263562,0.5829402209723705,0.4547735025010146,0.7183540499995026,0.0790048208990304,0.0010635070336443,0.0,0,0,0,0.0,0,0.0,0.1989276414680267,0,0,0,6,0.3646428024392957,0.0,1.0,0.333
215,0.5912566139557685,4.505250659151203,-0.0329387110670829,0.1511024449755871,0.7775770786258586,-1.0273305305478182,3388.61638030886,418.6384283849019,0.7476985018489696,0.583897774018448,0.961393526211668,0.3113562012975749,0.101783109792546,0.0677367699157934,0.0,0,0,0,0.7202154399616145,0,0.0,0.1813739489603518,0,0,0,6,0.4059758464071745,0.0,1.0,0.333
216,0.5549548853168397,5.736702916911829,1.3423478483313267,0.3263412250494402,1.4622599279769497,-0.7134393583803789,3324.3488621727224,284.03984301810954,0.2990836925316816,0.763478294045755,0.8817059346249311,0.2546822905329478,0.051615733248214,0.0625465273087005,0.0,0,0,0,0.6827058090935607,0,0.0,0.0449195758281089,0,0,0,6,0.3957426697012747,0.0,1.0,0.333
217,0.147128120275096,4.720021018292447,-0.1201380644258194,0.8774381371501189,0.2028048793942481,0.2234982457000702,2235.2949462157685,753.7186599234781,0.8119937912951133,0.4842658766282497,0.0128449901251288,0.3641880044311667,0.100107021459161,0.0039892009515527,0.0,0,0,0,0.0,0,0.0,0.0417005844138704,0,0,0,6,0.3553941520243453,0.0,1.0,0.333
218,0.676337320012088,4.6777438630375885,1.2088181434466692,0.5498460618454533,1.4947905098464174,-1.1783859557597525,3457.743599184072,402.5279469401033,0.0185811467065034,0.2187834588309715,0.3833353577077806,0.5967274870099499,0.0786247365954469,0.0014712470460675,0.0,0,0,0,0.0,0,0.0,0.1538513966292709,0,0,0,6,0.3619912586252512,0.0,1.0,0.333
219,0.0460087331570797,3.2403765974437237,0.5740926467581149,0.9882986336280416,1.3398120900747723,0.433537700393404,1281.4203724790789,800.4956079120891,0.3727373387383729,0.6670392335904751,0.7117464459676004,0.573590347871983,0.116637071481164,0.0005064457430046,0.0,0,0,0,0.0,0,0.0,0.0138168295599373,0,0,0,6,0.35375393115058457,0.0,1.0,0.333
220,0.351676146039218,4.36562300237344,-1.1178609971185711,0.8831651229261002,2.015893732466373,-0.4118481770822122,291.9181190777074,650.9323081241615,0.5717811520238846,0.6558158719454548,0.4306289422017386,0.7610303976344406,0.097128019318697,0.0012146167955191,0.0,0,0,0,0.0,0,0.0,0.0080554640417678,0,0,0,6,0.35341502729657454,0.0,1.0,0.333
221,0.8261623634355195,0.7848975978112233,-0.4747321055506703,0.3487225375122269,0.5783591856018553,0.8035507298737805,-151.90685099720417,495.66658908960585,0.968854122062772,0.868211420377714,0.7546830638961485,0.6186635814332435,0.0775566794190159,0.0700832868588733,0.0,0,0,0,0.7263316861047935,0,0.0,0.1061839354932677,0,0,0,6,0.40191268362341537,0.0,1.0,0.333
222,0.1706689554200088,5.113093958144125,0.7760322688424481,0.7464146535818035,1.1490947521304982,1.2640134270306929,-226.91218839996168,688.7126471891721,0.5611130867827722,0.4372503104235444,0.2455690297868923,0.8794112881761367,0.0941466184897039,0.0510377939166739,0.0,0,0,0,0.5814965542671228,0,0.0,0.1007354826903035,0,0,0,6,0.39307247276220153,0.0,1.0,0.333
223,0.3869166215682792,2.934029858060265,-0.0733861438287479,0.8767696138636186,2.172342377397137,1.4522572301461238,3580.4641740309435,415.4499590727834,0.3677771896006135,0.2342711347462832,0.9851733627336874,0.7380119818630755,0.1002557939323049,0.0687871639070933,0.0,0,0,0,0.7304436809858932,0,0.1693333333333333,0.4012614869710844,0,0,0,6,0.4294728530170771,0.0,1.0,0.333
224,0.8036233034515817,4.037155838495834,1.109515465935869,0.7795934602025836,1.742475709606457,-0.9447764587574068,2481.507539865457,1154.4296057408642,0.5218534761115935,0.004213342214636,0.3978011385428296,0.3958750103565306,0.0157710262608808,0.012171173597374,0.0,0,0,0,0.0963012949509123,0,0.0,0.0194002745725507,0,0,0,6,0.35974715114843897,0.0,1.0,0.333
225,0.5212221299721874,5.970379656986894,0.473939141107,0.1081102251366638,3.11825293355088,0.0669081529702935,1265.7782195522786,1216.856004939046,0.1766378814556499,0.2620689637128475,0.352643786966801,0.8119267015576198,0.0765304429922995,0.000479520677976,0.0,0,0,0,0.0,0,0.0,0.1297303504391442,0,0,0,6,0.36057237355524374,0.0,1.0,0.333
226,0.5761745880499374,2.6691951510056486,0.9425330824279824,0.2493322673814493,0.0460328893712183,-0.8584287789185088,-599.7574214814563,-200.49224777621757,0.1399918696750789,0.8138224778100956,0.4090810801149374,0.668216828640735,0.0788173301458939,0.0018738257100133,0.0,0,0,0,0.0,0,0.0,0.2135441960379921,0,0,0,6,0.3655025997669407,0.0,1.0,0.333
227,0.8884489801089936,4.74630583534601,1.0355375444772856,0.0666405136919109,5.946414511166284,-1.2061025127563825,959.3561605039448,180.36348874837236,0.6390056238116951,0.5564144689519002,0.3900213989792146,0.531695627980926,0.048870214836999,0.0014495139482835,0.0,0,0,0,0.0,0,0.0,0.0176613471158262,0,0,0,6,0.35398007924210745,0.0,1.0,0.333
228,0.3452592716934306,3.798573573866385,-0.0484743325476892,0.0923026250372719,0.2426920935881433,1.2374217286495557,39.811199114038914,1056.555095040503,0.6174620199037539,0.486582037523682,0.5535537614420711,0.2187665157726827,0.113311162078657,0.0236782117207787,0.0,0,0,0,0.2793047275060416,0,0.0,0.0205358106478191,0,0,0,6,0.3705788551855212,0.0,1.0,0.333
229,0.0596485799261846,0.0090165532920619,0.5812363557882572,0.7792192495411495,3.7754257281816894,-0.3778991805744378,850.5922722293508,841.827790185504,0.7503389539929317,0.3754526946804536,0.1223944120945297,0.5671858222015769,0.1025941095130789,0.0023736710284344,0.0,0,0,0,0.0,0,0.0,0.0570052813096294,0,0,0,6,0.3562944283123311,0.0,1.0,0.333
230,0.1595817681931154,4.401233087012428,-0.3412837047445287,0.4460310471082108,0.6398503494661663,1.5142006577781362,-174.15010595808974,748.1235094561656,0.3356570132442354,0.1709594691252776,0.4367732060298348,0.9248243313057984,0.0952914516553805,0.045882190632984,0.0,0,0,0,0.5123114912574886,0,0.0,0.0903553805638885,0,0,0,6,0.38839216893066925,0.0,1.0,0.333
