# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# problem_name: 15-areas_hor=1_ver=2
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1779,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,2647.0851883220234,-100.45972211900263,0.0,0.0596346275314438,0.0104099927204082,0.9666892958098184,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.04209312460498755,-0.04209312460498755,0.681
1780,1.0,0.0,-1.5707963267948966,1.0,0.0,1.5707963267948966,3750.0,-250.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4699848656252665,0.0425888839993602,0.0,0.0,0.0,0.0,0.4999998473762904,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984678802020982,0.04209312460498755,-0.04209312460498755,0.681
1781,1.0,5.290076027248099,1.5589949305504822,0.2390797651777523,6.283185307179586,-1.5707963267948966,2265.616879450471,847.0225223847278,1.0,0.5990117002432707,0.0750360409151262,0.3890818458633512,0.1865270981873057,0.2057949088175593,1.0,0.7933288149984468,0.2484034324780589,0.1182205275921444,0.0,0.3532861376614435,1.0,5.921189464667501e-19,0.0,0.0,0.0,0.0,0,1,0,6,0.4913697728036143,0.04209312460498755,-0.04209312460498755,0.681
1782,0.0,1.4208677310730575,-1.0522554063288172,0.1113222836563782,1.3299423812723572,-1.3126485564539676,3750.0,1250.0,0.9487031029248748,1.0,0.7997453051758384,0.0378537411776323,0.7626156291730284,0.7571174221786181,0.2129390269177981,1.0,0.2725913076847926,0.0460814097627428,0.0,0.0,0.0,0.0,0.5422130801720818,0.0,0.1610486891385767,0.0,0,0,0,6,0.3943095158418034,0.04209312460498755,-0.04209312460498755,0.681
1783,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.2273339470952611,-750.0,-175.77032911294157,0.1494758128073748,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.3019979381362893,0.000157006647731,0.0,0.0,0.0,7.993605777301126e-18,0.0,0.0,0.0,0.0,0,0,0,0,4.702121045471251e-19,0.04209312460498755,-0.04209312460498755,0.681
1784,0.4068625335328044,2.5563926927351783,-0.2925999804273073,0.4068625335328044,2.5563926927351783,-0.0873887311191854,1919.11859910238,639.7061997007934,0.5931374664671956,0.5931374664671956,0.5931374664671956,0.4068625335328044,0.5931374664671956,0.5931374664671956,0.4650734500748016,0.5931374664671956,0.2817026923701853,0.0004667465703856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1785,0.7596804640031001,6.283185307179586,0.7713748125345913,1.0,5.895455424768901,-1.385091817727313,-516.9569613911016,-250.0,0.0006793487815142,0.0,0.1882842311071073,1.0,0.0,0.0,0.0346816081434626,0.0,0.3016458831110695,0.0041746250295284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1786,1.0,6.283185307179586,1.5707963267948966,0.5565003885587905,6.283185307179586,1.4446688710709916,-750.0,-250.0,0.0389943963576229,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3018574848710262,0.0003787615547548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1787,0.6401601042146576,3.8326604711008856,0.3455339087555462,0.8169321188670245,3.8326604711008856,-1.4283398727432144,204.4748930188871,335.01971124707256,0.3054540602905308,0.3677746561949747,0.3900131408313816,0.6099868591686184,0.3900131408313816,0.3900131408313816,0.6099868591686184,0.3710459750069647,0.5,0.0048434963413066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1788,1.0,0.0,-1.5707963267948966,1.0,0.0,-1.2460235354847389,3750.0,-250.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3019923925113606,0.0004527968722065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1789,0.9999424456157584,6.2829335646207065,1.5706352997229698,0.5,6.282866471199383,-1.5455665243716192,-687.369599166694,-248.85337900355256,0.0415055000525908,0.0854109267459761,4.813817652652523e-05,0.9999343150944432,3.976265228280042e-05,3.83189930948069e-05,0.8628264246618912,0.89602554664313,0.3018277872972642,0.06594877628985,0.0,0.7126645715045413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.041921445382620076,0.04209312460498755,-0.04209312460498755,0.681
1790,0.9546024320972314,6.100310319412519,1.479358832911363,0.6123367327485173,6.068894392876621,-1.5707963267948966,-619.0254377805061,-178.17708157719915,0.0291054582709986,0.0291054582709986,0.0466981077943008,0.9521180543847996,0.0445499109894514,0.1255979114291997,0.958254837095996,0.4998872919517549,0.3017827859068293,0.002945954133511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1791,0.4633206566931259,5.700856894044632,1.2807636857548532,0.295645775509733,5.703081353888918,-0.7697104423438537,-278.10373641592867,752.8373965544301,0.8710090998793452,0.6777575831556727,0.0923106149893644,0.2843152867021782,0.0923000125488307,0.092298005341762,0.9063507810593582,0.8522450418997464,0.5,0.161583389841585,0.0,0.355482357651155,1.0,0.0,0.5110502325250971,0.0,0.0,0.0,0,0,0,0,0.10979603471625013,0.04209312460498755,-0.04209312460498755,0.681
1792,0.3056100487477411,4.4040023898415175,-0.5760615741855141,0.5204552535987249,2.0384685254988835,-0.1460756523376745,1861.8438860206093,1250.0,1.0,1.0,0.6221850524473775,0.0,0.6142491750206707,0.5548701465754924,0.4624959959281624,0.3943367428399418,0.3432775718257949,0.0007826400945994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415016780295902,0,0,0,6,0.3553824516487994,0.04209312460498755,-0.04209312460498755,0.681
1793,0.967004158007047,5.13383517379738,0.9969869925404792,1.0,5.13383517379738,-1.5707963267948966,-750.0,101.6615991380188,0.1347730874663185,0.2056479306513944,0.1829247550711074,0.8170752449288927,0.1829247550711074,0.1829247550711074,0.5,0.5,0.3115081422831916,0.0043936278830381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1794,0.0680765860956677,6.283185307179586,-0.5186634111494,0.5778979588822143,6.283185307179586,-1.5707963267948966,2115.299164333025,492.6911960307371,0.8719947689945247,0.0589252961913008,0.0,0.0,0.0,0.1845359842169794,0.5637664675277605,0.5248847107013492,0.3369324971364746,0.0041814684507073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1795,0.53915200898126,3.120385563665221,0.0654893362283246,0.4739548975809856,3.2114151069725616,-1.4447949687390995,879.949047918276,553.9619255692969,0.6003236627617948,0.8229851408726908,0.5034944029240891,0.4971990660801869,0.4439580347806058,0.4361377196104508,0.4530913663598092,0.5202709515638091,0.244302912237619,0.0027324544313345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1796,1.0,6.283185307179586,1.5707963267948966,0.1856740672140601,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.2518405123886471,0.6094444575194092,0.0,1.0,0.0,0.0,0.0,0.4611871067220554,0.0965420139203514,0.0498874691342041,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.1598002496878901,0.0,0,0,0,6,0.394233885069416,0.04209312460498755,-0.04209312460498755,0.681
1797,0.0084866842536173,6.283185307179586,1.5707963267948966,0.2756366973373435,6.283185307179586,-1.5707963267948966,-750.0,1116.0182244465982,0.964267938996954,1.0,0.8792917903649753,0.2830494341479599,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.5271503997319357,0.0,0.1282722513089005,,0,0,1,6,0.4503189794729904,0.04209312460498755,-0.04209312460498755,0.681
1798,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2964232151881064,0.0004453041069777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1799,0.1008276785802374,4.631131677751559,0.6460084171181535,0.5412900767720431,4.535695831851212,-1.456921792052838,3218.5438595792607,1250.0,1.0,0.9684496729265272,0.8874156360865402,0.0394343375703097,0.2708930435188451,0.2767749916680205,0.4712271843036062,0.412292866967611,0.2415841323257959,0.0336501679584428,0.0,0.0,0.0,0.0,0.3949971249376375,0.0,0.2133152173913043,0.0,0,0,0,6,0.3887242554311142,0.04209312460498755,-0.04209312460498755,0.681
1800,0.748826054009375,5.821767121687772,1.2867671831130485,0.5,5.785779463060324,-1.4457428504695136,-367.0357920253409,-103.35617546087856,0.4379340608830427,0.6357542885086134,0.082524491529126,0.8715828900573762,0.0991420613700376,0.1220415274050955,0.7953384363181015,0.5,0.016226016390412,0.0462228418115495,0.0,0.0,0.0094295337098861,0.0,0.4885413484454835,0.0,0.0,0.0,0,0,0,0,0.0292924048326688,0.04209312460498755,-0.04209312460498755,0.681
1801,0.7901351061684018,4.705312491724412,0.3335153204397846,0.4333842389387271,4.820209412197855,-0.8710782219121266,762.217443380328,65.5979910595633,0.1903134899565464,0.317931776012148,0.2849346985133189,0.6050437636624834,0.1685243659812404,0.1714968225495159,0.6864618376636311,0.7327851283191541,0.3116483176587118,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.04209312460498755,-0.04209312460498755,0.681
1802,1.0,0.0,-1.5707963267948966,1.0,0.0,-1.5707963267948966,3750.0,1250.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.272658678140464,0.0498920608716555,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.04209312460498755,-0.04209312460498755,0.681
1803,0.1960961595312804,6.283185307179586,1.5707963267948966,0.1854733902085382,6.283185307179586,-1.5707963267948966,-750.0,1250.0,1.0,1.0,0.8848497553044294,0.1319210521805561,0.0,0.0,0.939095976519132,0.8983474021143166,0.0176763197276172,0.0423072426609574,0.0,0.0,0.0,0.0,0.4999833333333378,0.0,0.2739541160593792,0.0,0,0,0,6,0.3984669087878069,0.04209312460498755,-0.04209312460498755,0.681
1804,0.5,3.478804149219844,1.179580698160123,0.4497256798270782,3.141592653589793,-1.3566739568441235,1500.0,500.0,0.0,0.4463311236030662,0.5,0.5,0.5,0.5,0.5466437509867718,0.745117530906231,0.2969752249091061,0.0043629881657762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1805,0.6045207902529385,4.0403185917302125,0.4524785882718388,0.4259067729614179,4.229215551652042,-1.4606062426486086,869.8470635701594,485.698884893542,0.5500519028352593,0.5456956034994204,0.3559715920665887,0.537650606923224,0.3557300882977207,0.3557300882977207,0.5222667914915233,0.625,0.2735060835289965,0.0042027609181175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1806,0.5,5.974863393835391,1.5707963267948966,0.5,6.283185307179586,-1.5707963267948966,-698.7498014321337,185.04072767947676,0.2849784788470151,0.5,0.0,0.5,0.0,0.0,0.718467206931036,0.5,0.5,,0.0,0.0,1.0,0.0,0.6663024889693636,0.0,0.0,0.0,0,0,0,0,0.0980177934687861,0.04209312460498755,-0.04209312460498755,0.681
1807,0.8007600000000001,3.2163706566824324,1.1448791115408314,0.9275287361368534,5.503442010558601,-1.2275238645831787,-270.7724000922026,-101.17620677566948,0.2349641482845357,0.4110024091799544,0.507310620056059,0.8105063399038033,0.0926178294498661,0.4772785508769201,0.3104644313624916,0.0884756648515779,0.2973641748875065,0.0034961582781878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1808,0.5983192519089249,6.074745545514443,0.7335962199948338,0.0,5.637977086360008,-1.5707963267948966,174.82710102307203,258.2584550258149,0.1411485909422734,0.4575192795141418,0.1444863301694359,0.3917651208388621,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049,,0,0,1,6,0.41186937408415325,0.04209312460498755,-0.04209312460498755,0.681
1809,0.3504245901677509,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,535.8097484506166,0.7660186907457629,0.9838659821976624,0.5,0.5,0.5,0.5,0.5,0.5,0.2943663288544362,0.1036174589000136,0.0,0.1593047157423946,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06819439504367027,0.04209312460498755,-0.04209312460498755,0.681
1810,0.0,5.322514471014552,1.5707963267948966,0.0,6.283185307179586,-1.3247841086050414,-750.0,309.15219255079097,0.6419135261197085,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4087772358111937,0.0703812566266488,0.0257981601099959,0.0,0.0,0.0,0.716091107544973,0.0,0.0,0.0,0,0,0,0,0.04364054515617464,0.04209312460498755,-0.04209312460498755,0.681
1811,0.5,3.20336013591654,-0.1853911152369569,0.4126422313340754,2.809917046606573,-0.026718391845028,1615.0667487801284,767.1873109272199,0.5447635019226325,0.4853857244777665,0.5247762287599463,0.5246967996077398,0.5232181410122063,0.5163637198968026,0.2453798361572799,0.5690709321767051,0.3235203379634128,0.0006303710497617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1812,0.7712933140001368,6.283185307179586,1.504551973421093,0.5140014678415147,6.161306678275721,-0.8484351450477858,-489.9764584482056,443.6071714492425,0.6393700858158079,0.4299013558724666,0.0221204243057757,0.6373921622321016,0.0152004508751372,0.0146400396946151,1.0,0.9941586399924116,0.2183126859742477,0.2305894783541896,0.0,1.0,1.0,0.0,0.7265087899846044,0.0,0.0,0.0,0,1,0,6,0.5721475758814474,0.04209312460498755,-0.04209312460498755,0.681
1813,0.3902892303653267,2.1837550352017034,-0.43541138935779,0.6270557793221623,2.027513439805398,-0.304200218935645,1649.653641859038,520.2573238763538,0.3443415951683914,0.6904824639901603,0.6744374379849645,0.3247484114834856,0.6336105363465612,0.6680202801157993,0.1295133883025998,0.1131907856450125,0.2973949399086804,0.0005451971415412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1814,1.0,0.2725118773386352,-1.4090359368665537,0.84309137604536,0.3278697323040287,1.155753192860053,3036.652306248369,-250.0,0.0,0.0,0.0,0.7686418666818438,0.9505087161535511,0.956279731693518,0.0,0.0,0.3019196089740595,0.000706089165615,0.0,0.0,0.0,5.921189464667501e-19,0.0,0.0,0.0,0.0,0,0,0,0,3.483052626275001e-20,0.04209312460498755,-0.04209312460498755,0.681
1815,0.6642420085135794,6.283185307179586,1.5707963267948966,0.4315670673595713,5.29055340398568,-1.5707963267948966,-25.543495099608776,405.2650192424542,0.0642489704513816,0.4280194710101263,0.1920031719543252,0.5,0.0651579237324772,0.0,0.7877432954729826,0.9556855221598584,0.3018225478221775,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.04209312460498755,-0.04209312460498755,0.681
1816,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,3750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5904694386513949,1.0,0.3018187442985755,0.0002968627082829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1817,0.0,0.0,-1.5707963267948966,0.0,0.0,-0.0673712449833506,3750.0,530.7236575336377,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3018211381256482,0.0004452940624244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1818,0.5,3.1351794063425498,-0.1025746944126271,0.979005864905096,3.000348059856334,0.1725154215172144,639.2489347371594,500.0,0.5,0.5587815147030448,0.5010176511543386,0.5,0.5010276384648901,0.5010184367926186,0.5,0.0,0.2273886547478557,0.1666831848347225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.11764705882352941,0.04209312460498755,-0.04209312460498755,0.681
1819,0.5,3.141592653589793,0.0,0.5,3.141592653589793,-0.9745714158859554,1386.3146325180176,500.0,0.5,0.5,0.5,0.5,0.5,0.5407199403786365,0.0815266943222778,0.3671121747667433,0.2935764899996726,0.000384377875702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1820,0.4026596920337528,5.328021208509575,-0.2657318797305947,1.0,5.465918576628791,-1.4157190006995173,1911.0894631393028,386.62701126279273,0.1599201182491466,0.3003921831907588,0.1457891023845497,0.1225746017276971,0.1245804841157443,0.1163663834013495,0.0,0.0242898377087277,0.3017631929452098,0.0003143978818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1821,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1412274694406921,0.0749551894882185,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1822,0.5,5.821816086901624,0.0,0.5,3.141592653589793,0.0,867.1567259522337,500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.842554338100821,0.5,0.2386793537270415,0.0004528571550729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1823,0.408734707581538,2.9756644064896385,0.0,0.705979134971697,1.8300508792222003,0.2659952959982408,1971.7492871971508,1250.0,0.5466929594291912,0.6946449570647767,0.5,0.1226115243607434,0.5,0.5,0.5,0.3634914117334047,0.4318378528865334,0.0005069810036263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438807800715465,0,0,0,6,0.35552239882773806,0.04209312460498755,-0.04209312460498755,0.681
1824,0.0,0.0,-1.5707963267948966,0.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2725763839825259,0.0460923643169017,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.04209312460498755,-0.04209312460498755,0.681
1825,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.925591944690612,0.3996265630819152,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.542175796492181,0.0,0.1610486891385767,,0,0,1,6,0.4531308520959269,0.04209312460498755,-0.04209312460498755,0.681
1826,0.7361715565614754,5.777226510343404,1.5707963267948966,0.2027842631129833,6.283185307179586,-1.5707963267948966,-514.5030566428946,-36.08708813230308,0.101908107901441,0.4518216906884814,0.0,0.504634320884922,0.0,0.0,0.9211505532524816,0.7875434155143668,0.3018349809875218,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.04209312460498755,-0.04209312460498755,0.681
1827,1.0,6.283185307179586,0.4893235097715134,1.0,2.3037534393586223,-0.7050670911266839,-750.0,442.21027707850254,0.0733915033059101,0.0,0.0,1.0,0.4215051527745054,0.3063137142335765,1.0,0.0,0.3011808738710054,0.0006527598113092,0.0,0.0,0.0,1.1842378929335005e-18,0.0,0.0,0.0,0.0,0,0,0,0,6.966105252550003e-20,0.04209312460498755,-0.04209312460498755,0.681
1828,0.0,0.0,-1.5707963267948966,1.0,0.0,1.5707963267948966,3750.0,1250.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2725784908255796,0.0462162045802429,0.0,0.0,0.0,0.0,0.5421866256133763,0.0,0.1610486891385767,0.0,0,0,0,6,0.39430795969129134,0.04209312460498755,-0.04209312460498755,0.681
1829,0.8700000000000001,6.124346064329502,1.5683814049186326,0.2551836444520387,5.969026041820607,-1.4796313866349446,-525.0,-75.81657646553572,0.0560318218517917,0.1917212774165173,0.05,0.8183,0.0491776852227578,0.0483948736355389,0.8700000000000001,0.8700000000000001,0.3018390184230985,0.1666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.04209312460498755,-0.04209312460498755,0.681
1830,0.971623224768236,5.45293845299086,1.4801696550661765,0.6039116240917328,3.488252250392704,-1.4846078046556488,-620.1868549656691,-208.14960456874104,0.0262097027360706,0.4448274115985733,0.4448274115985733,0.971623224768236,0.4448274115985733,0.4448274115985733,0.536456798696349,0.3960883759082672,0.3017615890637541,0.0002123994365068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1831,0.7723204153954975,6.283185307179586,1.3217876927122143,0.7061568388624483,6.283185307179586,-1.2941839120581844,-750.0,305.2051632618142,0.3735881970095775,0.3144279108926592,0.0,0.5106894500395023,0.1410732979275677,0.0,0.5335896067801335,0.5075310205431756,0.4210286267193674,,0.0102640504321305,0.0,1.0,0.0,0.714669649524056,0.0,0.0,0.0,0,0,0,0,0.10146668823271685,0.04209312460498755,-0.04209312460498755,0.681
1832,0.5,3.141592653589793,0.0,0.5,3.141592653589793,0.0,1500.0,500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.3645,0.5,0.2964232151881064,0.0004453041069777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1833,1.0,4.46336695325631,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,206.90182262620937,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1834,0.4950305433942034,5.298685755364644,1.5707963267948966,0.4499999999999999,6.283185307179586,-1.5707963267948966,-750.0,-68.08657931185024,0.5268508998089707,0.55,0.0,0.5719248876306829,0.0,0.0,0.6184955303153217,0.77586967997035,0.0162082112792518,,0.0,0.0,1.0,0.0,0.589754769622408,0.0,0.0561009817671809,0.0,0,0,0,6,0.44975622066997584,0.04209312460498755,-0.04209312460498755,0.681
1835,0.0,0.8225219455373609,-1.5707963267948966,0.5912347571279164,0.0,1.5707963267948966,3750.0,1158.4887163882413,0.7485550182321228,0.6935022836211816,1.0,0.0,1.0,1.0,0.0225233858632487,0.3550977386791916,0.3718326757661827,0.0481704007561454,0.0,0.0,0.0,0.0,0.5649580808273754,0.0,0.0699001426533523,0.031759074260109,0,0,0,6,0.39215395869063746,0.04209312460498755,-0.04209312460498755,0.681
1836,1.0,6.134162750046986,1.5556093105223223,1.0,6.252811274634438,-1.5707963267948966,-750.0,-250.0,0.0656101262107071,0.0011168369472513,0.0048341774211943,0.9765331193145904,0.0048341774211943,0.0048341774211943,0.9246594117271812,0.0,0.3018093288001423,0.1666666666666666,0.0,1.0,1.0,5.921189464667503e-18,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.04209312460498755,-0.04209312460498755,0.681
1837,0.5,3.141592653589793,0.0,0.95,3.141592653589793,-1.5707963267948966,1500.0,500.0,0.5,0.5503551191563681,0.5,0.5,0.5,0.5,0.5,0.05,0.2969034725500576,0.1666666716763647,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,6,0.5294117647058824,0.04209312460498755,-0.04209312460498755,0.681
1838,0.241342493269821,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,-1.3026831133062915,-750.0,131.32563970849773,0.1124427406302633,0.5221541071319574,0.0,0.51475545019348,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0017761989342806,,0,0,1,6,0.4118691881726047,0.04209312460498755,-0.04209312460498755,0.681
1839,0.5,4.140194054124496,0.7682325896131473,0.5,4.810840343028964,-0.9775334387489742,-696.1502991080242,412.66110977483663,0.5,0.5,0.2272236016331814,0.5,0.2164605573871832,0.2618458741161921,0.833783804113936,0.5,0.1984766950757583,0.1781339368749609,0.0,0.2684471348324231,1.0,0.0,0.7443106360137026,0.0,0.0,0.0,0,0,0,0,0.11839751593212504,0.04209312460498755,-0.04209312460498755,0.681
1840,0.2561620417494353,0.0,-1.5707963267948966,1.0,0.0,-0.1566539450034759,3744.1248921080382,1250.0,0.5228050589258851,0.1325052329229756,1.0,0.0337516500828943,1.0,1.0,0.0,0.0,0.2728266185403636,0.0459371686228607,0.0,0.0,0.0,0.0,0.5402187811745556,0.0,0.1747815230961298,0.0,0,0,0,6,0.3950000178982756,0.04209312460498755,-0.04209312460498755,0.681
1841,1.0,2.103615513672225,-0.0378270059801571,0.7111144916420389,2.532250491350132,0.6643986387544266,945.192945493415,273.53128126590786,0.7201670058819359,0.4481335186101177,0.5286645065840285,1.0,0.6763698299359989,0.6840029852810182,0.2374371164941781,0.5937436425524011,0.490937774742323,0.0008687006443073,0.0,0.0,0.0,1.1842378929335005e-18,0.0,0.0,0.0,0.0,0,0,0,0,6.966105252550003e-20,0.04209312460498755,-0.04209312460498755,0.681
1842,0.8400125655841342,6.283185307179586,1.5707963267948966,0.6177374244590041,6.283185307179586,-1.4639010754697572,-750.0,-250.0,0.0,0.0461929634508524,0.0,0.9677157298480928,0.0,0.0,0.2805446989610998,0.5206628211152443,0.3018547445548039,0.0042197365464239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1843,0.209125725018831,1.496070819254944,-0.9183173201167246,0.550469641194656,2.8528851657756453,-1.3858893028933024,123.226329114691,940.3383924087686,0.0592668957254507,0.3245102045473375,0.8190447725811906,0.190341164449619,0.7919926857614324,0.7795732149660475,0.2233344575082225,0.2132720749030361,0.2968652121083078,0.0003897229533344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1844,1.0,6.283185307179586,1.5707963267948966,1.0,6.283185307179586,-1.5707963267948966,-750.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.086129056341717,0.3018173079932235,0.0001484313541414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04209312460498755,-0.04209312460498755,0.681
1845,1.0,6.283185307179586,1.5707963267948966,1.0,5.686680443777728,-1.5707963267948966,-750.0,-250.0,0.0,0.0,0.0,1.0,0.0372353144688013,0.0808349700514147,0.4135964851701468,0.0,0.3018216067617932,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.058823529411764705,0.04209312460498755,-0.04209312460498755,0.681
