# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
235,0.3691278683853877,3.051503072466822,1.0569313014000996,0.6237047749630892,0.9073682661518652,0.836709543976489,0.9915003344193388,-0.2426430606088092,0.5330131236354042,0.1761325503504476,0.0822635504539394,0.974220864213858,0.4504408417036154,1.5691255588321362,0.1103928873797915,0.0037736092920484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146442281335631,0.0,0.0,0.0,6.0,0.3538026016549155,0.0,1.0,0.333
236,0.6450369249652254,3.3645062528790284,1.4699326037135696,0.3220276718697822,0.5315787428633664,0.6184754247098149,1.1592744842531115,0.1920508907123788,0.4497389443091906,0.6805366798290768,0.8377738135504521,0.7194689370632765,1.090041242205698,1.814806426811002,0.0922886162505208,0.0022532632633917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157656126810998,0.0,0.0,0.0,6.0,0.3538685654518294,0.0,1.0,0.333
237,0.4893012881271256,1.6381521971888329,-0.3058719854231488,0.43666987972703,0.01505613424837,0.8929058830787158,0.1831505656137934,-0.3993187818077468,0.0958733146927721,0.1969643203500385,0.9424206123971433,0.3712711716678963,1.458001603642954,0.252320217258043,0.0722975587152681,0.0040966869439917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
238,0.169434844295978,6.148622019457312,-0.2691372663942721,0.7666655067242113,0.1680531205904853,0.1802746157181896,2.7964022653247644,1.0809971794913071,0.1970202590597278,0.1790108593561361,0.5806798748050835,0.0840501910841906,0.8300987044909675,0.2555261354050596,0.0747208923570782,0.0028240512570422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155852415379936,0.0,0.0,0.0,6.0,0.35385795538458786,0.0,1.0,0.333
239,0.9251130213339064,3.74145879030886,-0.2909126979313741,0.7807512073363629,0.2070402446378229,0.8682293131740908,2.6653669073991986,1.0809971794913071,0.1856039227012831,0.8228610747723222,0.0723253231135115,0.0726965847129545,0.8310411592546696,1.671631677895345,0.0744675884633693,0.0031900274352366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145559430528259,0.0,0.0,0.0,6.0,0.3537974084148721,0.0,1.0,0.333
240,0.314718079482574,1.0723731013628068,1.4902176480876976,0.6068531894491115,0.2789107911245054,0.9183735605809452,3.4787577169576887,-0.444862969361228,0.7073454705943568,0.6749891840730818,0.9622424982296732,0.0612188288944747,1.7544941418383189,1.3036737393123945,0.0200041718757064,0.0032192973846182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115198671130574,0.0,0.0,0.0,6.0,0.3536188157125328,0.0,1.0,0.333
241,0.4567090240463843,4.353076254630416,-0.2626502133231948,0.9766212751748978,0.8177613871552701,0.5260938671614718,1.891737401003109,0.9580134091874208,0.6812283277242593,0.6991177630326078,0.157866067139021,0.4974224556584042,0.6334872759630177,0.4896355875002107,0.1174354928135972,0.0027412014343284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100666741535426,0.0,0.0,0.0,6.0,0.3535333337737378,0.0,1.0,0.333
242,0.4810132683704662,3.727417068595824,0.5423092381711068,0.4475715723769888,0.2903556331125012,0.8949199893316198,4.032177477835865,-0.7915929681031935,0.7699822818541648,0.5372538716418682,0.9420088114975588,0.3382111614346716,1.39849985669334,1.4590670497445126,0.0146872421762096,0.0032271887697573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
243,0.4893012881271256,1.728354531174258,-0.2867418290446258,0.43666987972703,0.1439557703234038,0.8794217851701842,0.0394297179339906,-0.3993187818077468,0.0992869661750367,0.1969643203500385,0.0320667420951285,0.3618567998126326,1.5618089214489563,0.5641924600656765,0.074119980578025,0.0030182709006834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
244,0.465441414527364,3.731936015927084,-0.4386889594104952,0.4147430841937902,0.2791000786438891,0.8935092677433465,1.1415903923220074,-0.7915929681031935,0.7676506245925712,0.5368090250410088,0.4197689601439406,0.0911802110246081,0.1320555484409618,0.1922249228227217,0.0145364432148418,0.0021852711284102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147152204578766,0.0,0.0,0.0,6.0,0.35380677767399277,0.0,1.0,0.333
245,0.7649706883760321,2.891889142747201,0.2266363690110563,0.6233869051167984,0.1745637138837336,0.3408646540735863,1.850421211944853,1.370616746421056,0.0075547762769098,0.956178797218432,0.1411820503327439,0.9743994067945804,0.5251137524715512,0.6088332586314715,0.0557868290529656,0.0040768532841755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037659756617461,0.0,0.0,0.0,6.0,0.353162704450691,0.0,1.0,0.333
246,0.3377196207061569,1.7541220034275398,-1.407544264354763,0.7184180729621933,0.434109346885466,0.973867621457174,1.2385773555593158,0.3951766049038574,0.1559445124610143,0.4414867108992241,0.382895142912864,0.9403975501846134,0.3395430655860845,1.7013748106304092,0.0602949529002851,0.0022011489301681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082563955800447,0.0,0.0,0.0,6.0,0.35342684679882613,0.0,1.0,0.333
247,0.46434289796308,5.129692870456141,0.5423092381711068,0.4145311928558223,0.2761064261468994,0.8929088802504677,4.032177477835865,-0.7915929681031935,0.7761682063684078,0.5328122444427001,0.9420088114975588,0.205213607094274,0.4840778655838194,0.180691511735873,0.0141325257340947,0.0020101779953044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
248,0.972793817486426,5.731484074536097,0.8138459986055611,0.1358314402496185,0.9005556371818463,0.2849556617582433,5.514304770223895,0.0999259700315036,0.2216101888548217,0.8031589867972329,0.1067086278596042,0.4392071923252936,0.6863110728994741,1.8305033948704603,0.0409773680360821,0.0025929154444062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244994843321,0.0,0.0,0.0,6.0,0.35324970557901886,0.0,1.0,0.333
249,0.3239254951463704,3.7605157600237966,-0.4432154716880156,0.484114058487201,0.0593949209525667,0.7928425281034133,1.201905098393767,0.0459548985692942,0.1526709621007856,0.8134368490482173,0.3296081442161849,0.6691407022460186,1.2750620542068112,0.3025903992691182,0.0785888407591049,0.0037221832830492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124555082425011,0.0,0.0,0.0,6.0,0.3536738534260295,0.0,1.0,0.333
250,0.1535448035410205,2.561052447914034,-1.411248590426613,0.8705106007648173,0.0138459349708397,0.2327612645126355,4.452766234111071,1.4652715443336124,0.2136197662903249,0.1552687716826234,0.9368035561459112,0.0893001404531309,1.7647049107703958,0.3582440253872891,0.1061726429782573,0.0041203132157011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014327206301191,0.0,0.0,0.0,6.0,0.35378395331183476,0.0,1.0,0.333
251,0.1713429030816229,2.950926179219441,-0.5018864713440476,0.967353302165056,0.7569397944480717,0.9919252374110122,1.7210891340504235,0.2440321457233833,0.5482773323542623,0.3922852826783216,0.5841780001239667,0.1985521954940388,0.3021815614001462,0.2717596583079573,0.1079063466847529,0.0025039103051897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028012707343195,0.0,0.0,0.0,6.0,0.35310595710201875,0.0,1.0,0.333
252,0.6154827568236967,5.734856816524935,1.5701741608347752,0.4602549866156762,0.5761304273284755,0.8983439647098156,0.7976406755690746,-0.3184804761500355,0.0688062358673449,0.9143700043124778,0.6635294282009292,0.4005628887342017,1.456123750866114,0.6573715572907303,0.0593385589815898,0.0011062210869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105082542630294,0.0,0.0,0.0,6.0,0.35355930907429584,0.0,1.0,0.333
253,0.9590961002183848,4.045702811656976,0.8123228387702113,0.9088287728057496,0.900494460106474,0.6635888616183324,1.904095607756732,-1.3354810184144452,0.1718563419504455,0.8935934929285727,0.7079093872875373,0.4375913804799807,1.9440669554528889,1.817851330391361,0.0955977706544444,0.0033593081251621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124114462642126,0.0,0.0,0.0,6.0,0.35367126154495365,0.0,1.0,0.333
254,0.1754078483859792,3.6874737605703496,1.3226174599310516,0.6570987644952115,0.7187416581258436,0.4325572619613269,3.142428218713532,-0.993717680568924,0.1030448019672212,0.0588590313648659,0.4657448186943489,0.1867353060758644,1.8185224231317092,0.7504208476669805,0.077205020272209,0.0040092946361606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366055755356,0.0,0.0,0.0,6.0,0.3537447386796212,0.0,1.0,0.333
255,0.7036623395984705,3.052842106913688,1.1118219225200705,0.6171837122570896,0.910865861365204,0.8204096724266124,0.9181686663261344,0.954689842495868,0.8353641390740718,0.339307780779026,0.5627622605142034,0.9692413779914214,0.4517724369921708,1.5691255588321362,0.101540206321206,0.0038203426014669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130223127445973,0.0,0.0,0.0,6.0,0.35370719486732927,0.0,1.0,0.333
256,0.8952241998878719,6.17098271658887,0.434125119808883,0.6740137783231328,0.8237342426771612,0.5589507946972767,3.831776261406996,0.0444733327123598,0.6089301489343916,0.8339463961572625,0.9710205066280808,0.9946222882880452,1.987730215837617,1.6468939444220232,0.0305577004748955,0.0028103972547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097668358331741,0.0,0.0,0.0,6.0,0.35351569622548085,0.0,1.0,0.333
257,0.8441509411190785,2.0526765829301765,1.0435457269810282,0.0543958368847056,0.0928304637376836,0.1863475301363715,4.949681928251296,0.7044827241680065,0.131137839386634,0.7081286399706054,0.7617781810034896,0.1908604522870673,1.341394347888054,0.8112011342460104,0.1164870997921782,0.0035578030153051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105676469020598,0.0,0.0,0.0,6.0,0.3535628027589447,0.0,1.0,0.333
258,0.3176585713961444,6.177240505030452,-0.4348834295484201,0.4777363530063754,0.0687419591441346,0.5601887029696387,5.184726393872012,0.0452454073729426,0.6089301489343916,0.8332124901226042,0.3312870627245614,0.3511101418509604,1.1636385498877844,1.8281612081155527,0.0297106043028927,0.0039070559030853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082314261734193,0.0,0.0,0.0,6.0,0.35342537801020113,0.0,1.0,0.333
259,0.465441414527364,3.731936015927084,0.5423092381711068,0.4147430841937902,0.2791000786438891,0.2209378491206139,3.399613842890832,-0.7915929681031935,0.7680819756639763,0.4679272541178643,0.4197689601439406,0.497824737296762,0.4428906139762892,0.2108489165433058,0.0143866346790939,0.001971354170445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097724743466513,0.0,0.0,0.0,6.0,0.3535160279027442,0.0,1.0,0.333
260,0.3604906649684901,3.052842106913688,1.0728758471906534,0.6171837122570896,0.9078779928414236,0.8246853508968546,0.9181686663261344,0.954689842495868,0.5330131236354042,0.339307780779026,0.5662862341161665,0.974220864213858,0.4517724369921708,1.5691255588321362,0.1134084567176023,0.0038453824415882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149261030492148,0.0,0.0,0.0,6.0,0.3538191825323067,0.0,1.0,0.333
261,0.4958793589906692,1.7693900437889347,-0.0719666404064153,0.4602549866156762,0.5213655330185334,0.8983439647098156,0.0247989617327835,-0.3147578587280045,0.09324740871253,0.1436295715846476,0.2445370927243533,0.3986219603834242,1.2740668437563538,0.6528858800198942,0.0713715049297004,0.0036590208308447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
262,0.741764280805234,0.8070137267976412,0.0838499790314349,0.9571495206696138,0.1602123983248572,0.80704601888937,0.2961244954975914,0.3122745545131014,0.4819288932410568,0.5995792117126203,0.7159462419699087,0.1111713804623537,0.3488162507182082,1.4298488909409912,0.1019254119864719,0.0035446414635138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
263,0.9909070248135688,3.704360231771608,-0.7686989528062854,0.7422930465173414,0.2836534671086099,0.1130895532789164,4.692956904068051,-1.5246871716761594,0.7626148625766285,0.0893628726311967,0.8606497386650551,0.5376927855203387,1.9606877276880144,1.7972049800909846,0.014491111086319,0.0034729465107608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065402418144885,0.0,0.0,0.0,6.0,0.3533258965773229,0.0,1.0,0.333
264,0.5864709272308323,1.830757938806531,-0.0759513787736793,0.7172544240447256,0.6314028100949272,0.2446109252109707,2.3327075322390955,1.1016195790087844,0.4954247935979368,0.6581161873781386,0.8165103017659642,0.4612049803346448,0.8069236715143187,1.0754319552868976,0.1106234240258575,0.0014364478749311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072245148619038,0.0,0.0,0.0,6.0,0.3533661479330532,0.0,1.0,0.333
265,0.5864709272308323,4.1612426025513445,-0.05013247962955,0.3716077767017591,0.6314028100949272,0.2461964090109343,4.438942612587352,1.1016195790087844,0.5243419383303991,0.972668009237208,0.804850257720006,0.2256716014706208,0.9048145318330032,1.086055927061845,0.0143506179575593,0.0039898210025915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047563711731874,0.0,0.0,0.0,6.0,0.3532209630101875,0.0,1.0,0.333
266,0.9982795301717684,1.49248987314508,1.0451389304551089,0.4377530574947731,0.6478406511531122,0.8842275975061944,1.7822950975188108,0.7545636818929197,0.1159556371407296,0.6317034996407753,0.2909387185247407,0.8804575999093058,1.843824399244577,1.1703559131340535,0.0762686231546937,0.0016610020917854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
267,0.4562320367049099,2.904952827916672,-0.5034743145162397,0.967353302165056,0.8159795485724871,0.9919252374110122,1.8904955607270164,0.250858452163742,0.682067861155801,0.3836291545431914,0.5841780001239667,0.1965172183057714,0.6277364082051493,0.2698936641647107,0.1172935902334637,0.0027247243138724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
268,0.4949212109046946,1.7742087892137524,-0.0656932132455216,0.4602549866156762,0.5213655330185334,0.8983439647098156,0.7963229692621621,-0.3147578587280045,0.0843701179039768,0.914337162679304,0.661225047729617,0.3986219603834242,1.2740668437563538,1.0860774817204657,0.0640044356226237,0.0035064276232516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
269,0.3377196207061569,4.163459756649083,-1.3786760966427587,0.3727714256192271,0.434109346885466,0.973867621457174,4.3869159261187125,0.3951766049038574,0.1559445124610143,0.435092426390665,0.3712350988943764,0.9403975501846134,0.9056352623641536,1.7101999738448943,0.0436162738350546,0.0021802413864028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138620208529614,0.0,0.0,0.0,6.0,0.35375658946193894,0.0,1.0,0.333
270,0.4893012881271256,1.6426711445200963,-0.3058719854231488,0.2801408520758848,0.0181235871185269,0.1301074216966304,0.1790944903731282,-0.4444908732412125,0.0961315796813699,0.2033991938039811,0.4201719813041808,0.3712711716678963,1.456826703995055,0.248493277281604,0.0792639100856182,0.0040831896550032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045344695649904,0.0,0.0,0.0,6.0,0.3532079099744112,0.0,1.0,0.333
271,0.1704771334837707,5.539584373697313,0.8733883924923012,0.133954208171691,0.8689166264320788,0.7487778782768545,5.017661648359744,0.1361730579705444,0.2208379150614619,0.9184586465896004,0.5920845776663763,0.3462379094551464,0.5275570585600395,1.827830954330264,0.03067339111458,0.0035516716445517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059230434635292,0.0,0.0,0.0,6.0,0.3532895907919723,0.0,1.0,0.333
272,0.465441414527364,3.731936015927084,0.5423092381711068,0.4147430841937902,0.2791000786438891,0.8927781993958105,4.048094906078765,-0.7915929681031935,0.7680937337729782,0.5368090250410088,0.4197689601439406,0.097390899259944,0.4443229544389069,0.2108489165433058,0.0142776106595664,0.0020223721713891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052708887801719,0.0,0.0,0.0,6.0,0.3532512287517748,0.0,1.0,0.333
273,0.465441414527364,3.727417068595824,0.5423092381711068,0.4147430841937902,0.2761064261468994,0.8929088802504677,4.032177477835865,-0.7915929681031935,0.7680937337729782,0.5364347698106465,0.9420088114975588,0.097390899259944,0.4443229544389069,0.2108489165433058,0.0142766497539549,0.002020244679059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052697322516698,0.0,0.0,0.0,6.0,0.35325116072068646,0.0,1.0,0.333
274,0.6864102624377016,5.552428953445116,-0.7622801483969688,0.5814751842792757,0.5666544518691761,0.9228900617161986,2.0342651294596736,-1.1372484146854855,0.1037738710907671,0.2831060911725637,0.0649859475129515,0.3063448907148921,1.1570105801668948,0.8918985855576107,0.0744017480400934,0.0031343774684003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015715890840699,0.0,0.0,0.0,6.0,0.35386564063768816,0.0,1.0,0.333
275,0.1718198904230367,4.399049605933185,-0.2610623701510027,0.9766212751748978,0.7587216330308548,0.5260938671614718,1.7223309743265165,0.9511871027470624,0.5474377989227207,0.7077738911677378,0.157866067139021,0.4994574328466564,0.3079324291580146,0.4915015816434572,0.1137212115825946,0.0022339388303296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068203741410195,0.0,0.0,0.0,6.0,0.35334237494947174,0.0,1.0,0.333
276,0.9851283241172906,1.431148475108056,-0.5034743145162397,0.967353302165056,0.8159795485724871,0.9806347387940048,1.8904955607270164,0.250858452163742,0.682067861155801,0.7901530841022606,0.5841780001239667,0.1965172183057714,0.6277364082051493,1.8380923197701533,0.1170178701836494,0.0025108557965323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
277,0.3112351533764737,1.0745977101380766,0.1245289963863267,0.5980955595755363,0.2789200519686732,0.8079400811654197,0.2070114877525519,-0.4557824268103172,0.7087192638539781,0.6749891840730818,0.9759813089199552,0.0611864073103227,0.3831910158577039,1.303678601574953,0.1160251964801451,0.003127769566382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047918777018758,0.0,0.0,0.0,6.0,0.3532230516295221,0.0,1.0,0.333
278,0.9411158736336224,5.526371725801581,-1.1580079994993466,0.346630014990264,0.2085024945255225,0.8642449212498351,4.9320128421278815,-0.4743753363316991,0.5683234351196544,0.8234487110670936,0.8367113366023728,0.205793676950072,1.3519356523738726,1.5982641945501144,0.0384289144380098,0.0032732858285893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030176307288631,0.0,0.0,0.0,6.0,0.35311868416052133,0.0,1.0,0.333
279,0.4035790164957055,4.83827529991512,1.5176346771612077,0.872512057115136,0.9227803485581098,0.8319938239888064,2.191918530532589,0.4309359432436728,0.7072908114399099,0.4127972195833743,0.6033656921993164,0.9708656283837974,0.6532393377842036,1.8410500657822624,0.1168523563193697,0.003922203716805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067551610532642,0.0,0.0,0.0,6.0,0.3533385388854861,0.0,1.0,0.333
280,0.4883691608560375,1.5853887599177536,-0.2117819458275643,0.4286468537933596,0.01505613424837,0.8929058830787158,0.2344788324512559,-0.394280627694694,0.0942204075317219,0.1969643203500385,0.0956852079846881,0.3737836159454891,1.458001603642954,0.252320217258043,0.0727153264375353,0.0040964325137966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
281,0.6438849061986871,4.041978233342353,1.4693939292351366,0.9088287728057496,0.8958456350968624,0.6635256815416178,1.904095607756732,0.1701677725887316,0.1718563419504455,0.8935934929285727,0.8337735951099278,0.7114359312314387,1.9440669554528889,1.808083773925332,0.091406433183846,0.0033523938089545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059782072531069,0.0,0.0,0.0,6.0,0.35329283572077097,0.0,1.0,0.333
282,0.9411158736336224,5.127199545748499,-1.1580079994993466,0.346630014990264,0.2085024945255225,0.8716457211064661,4.978357592379459,-0.4743753363316991,0.5691405320556354,0.8051315402557015,0.8331612447339762,0.6403755940347338,1.4617203435187942,1.606828328318898,0.0377952839073209,0.0032750279452678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
283,0.5864709272308323,1.7519048493297849,-0.0790245393537064,0.7172544240447256,0.6314028100949272,0.2461964090109343,1.29060404121869,1.1016195790087844,0.5243419383303991,0.9795271121409272,0.8165103017659642,0.2256716014706208,0.3387223350548152,1.077230763856143,0.1127042875315976,0.0040386595755323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069835271511026,0.0,0.0,0.0,6.0,0.35335197218535896,0.0,1.0,0.333
284,0.3417346339622326,5.981001265168869,-0.8065909006808648,0.9493265061054368,0.6605040628359643,0.1922327196864716,0.8874945168634117,1.5144046512764358,0.4483066243513788,0.7304973148993377,0.1327531985154624,0.5067811704531778,0.1891129209133808,0.9922763980742744,0.1032024449949805,0.0013981326254877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163111562476889,0.0,0.0,0.0,6.0,0.35390065624986405,0.0,1.0,0.333
285,0.2609357607335611,2.0526765829301765,1.0435457269810282,0.0543958368847056,0.0928304637376836,0.6658033774401042,4.949681928251296,-0.3612067860764706,0.1943071963058183,0.4257397920753716,0.7614016348878365,0.5341617712234196,0.1304860380508875,0.8112011342460104,0.0405246351052445,0.0034812125369842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064813444770498,0.0,0.0,0.0,6.0,0.35332243202806174,0.0,1.0,0.333
286,0.579852856890478,1.7519048493297849,-0.0735807417392384,0.7172544240447256,0.6298960406438773,0.2461964090109343,1.29060404121869,1.1016195790087844,0.5075354593210375,0.9795599539218004,0.6635207170549483,0.2256716014706208,0.3387223350548152,0.6485248394264074,0.1118893498706923,0.0011228434669034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063816807303579,0.0,0.0,0.0,6.0,0.3533165694547269,0.0,1.0,0.333
287,0.763685054150652,2.891889142747201,0.2134042536642006,0.5952058282638808,0.1745637138837336,0.3431691979005242,1.850421211944853,1.370616746421056,0.0075547762769098,0.956178797218432,0.1411820503327439,0.5441323298725129,0.5251137524715512,0.6088332586314715,0.0633108597858671,0.0040869145379006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059709157056525,0.0,0.0,0.0,6.0,0.3532924068062148,0.0,1.0,0.333
288,0.4883031405643404,5.734856816524935,-0.5604326323692909,0.4602549866156762,0.5198587635674836,0.8983439647098156,0.7976406755690746,-0.3184804761500355,0.0675659165540601,0.9143700043124778,0.6635662867536604,0.4005628887342017,1.456123750866114,0.6573715572907303,0.0601209618077015,0.0004276466496287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166547635854794,0.0,0.0,0.0,6.0,0.3539208684462047,0.0,1.0,0.333
289,0.4035790164957055,4.83827529991512,1.5006610613084534,0.872512057115136,0.9195009156731436,0.7853682355420273,2.4334288151931847,0.4309359432436728,0.7072908114399099,0.4127972195833743,0.6033656921993164,0.9708656283837974,0.6305183606283711,1.7987840021154793,0.1156186458208304,0.0039076562887708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080739699523341,0.0,0.0,0.0,6.0,0.3534161158795491,0.0,1.0,0.333
290,0.4038698623526581,1.071407864447011,1.5178002349976256,0.976554009882994,0.0962914770057662,0.9132007600950138,2.3203337221584777,-0.4319569153372863,0.8825333145471759,0.9366016285963148,0.0605471722270544,0.4540564883734115,0.7188264893704037,1.9692541276471025,0.0983664014479986,0.0040319212425046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063184030832461,0.0,0.0,0.0,6.0,0.35331284724019096,0.0,1.0,0.333
291,0.362051255075095,3.051503072466822,1.0569313014000996,0.6171837122570896,0.9073682661518652,0.836709543976489,0.9181686663261344,-0.2426430606088092,0.5330131236354042,0.2557577719987282,0.5662862341161665,0.974220864213858,0.4504408417036154,1.5691255588321362,0.1105974778478315,0.0037764833942556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150560417966165,0.0,0.0,0.0,6.0,0.3538268259880363,0.0,1.0,0.333
292,0.9982795301717684,1.49248987314508,0.8258036906894182,0.2875545892233981,0.6478406511531122,0.1215615992516877,1.7603878316069776,0.7340482881265766,0.1162139021293273,0.6377641178558341,0.2909387185247407,0.8804575999093058,1.8426494996361864,1.1665289588691177,0.0847042414869482,0.0018897376928129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048857329981117,0.0,0.0,0.0,6.0,0.3532285725293007,0.0,1.0,0.333
293,0.2787594557616164,1.071407864447011,1.4888439286110262,0.9760501930589488,0.0962914770057662,0.9234061239421196,1.278230231138072,-0.4319569153372863,0.8795892734673103,0.9847153075507348,0.0605471722270544,0.2185231095093875,0.3453975650404682,1.969940733293822,0.1017231539306691,0.0042290131245759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048758882449982,0.0,0.0,0.0,6.0,0.3532279934261764,0.0,1.0,0.333
294,0.1754078483859792,3.6874737605703496,1.3039132265126376,0.6570987644952115,0.7187416581258436,0.1131447854744798,3.142428218713532,-1.522474273244358,0.1050652633605748,0.0588590313648659,0.4657448186943489,0.1867353060758644,1.7577508633459635,0.6837326907626307,0.076717719461133,0.0039981504543344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133802415188504,0.0,0.0,0.0,6.0,0.3537282495011088,0.0,1.0,0.333
295,0.8952241998878719,6.177240505030452,0.480371353005752,0.6740137783231328,0.8237342426771612,0.5589507946972767,3.84344761303328,0.0666049293249005,0.6089301489343916,0.8332124901226042,0.9763918498607445,0.9900100271457276,1.987730215837617,1.6468939444220232,0.030560250295171,0.0028043475026582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100152289680484,0.0,0.0,0.0,6.0,0.3535303075863558,0.0,1.0,0.333
296,0.6996136745770065,5.536964671040159,1.2669922235973343,0.4635977324099037,0.9813115280453536,0.6540495631057293,3.086616755572246,-0.3832667367453477,0.7603496195986051,0.421696311276573,0.6905141250656578,0.6260271280060588,1.9268883964915176,1.8415382078931517,0.0146763889753485,0.0008977128478089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104472381882767,0.0,0.0,0.0,6.0,0.35355571989342804,0.0,1.0,0.333
297,0.3239254951463704,3.9555477090133295,-0.4432154716880156,0.473276446479153,0.1372254886733472,0.7928425281034133,1.201905098393767,-0.6687451102123014,0.153399318233159,0.8134368490482173,0.3177290077729205,0.6035944121229246,1.2750620542068112,0.4634216436368781,0.079917972293272,0.0033846428811161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128404861256814,0.0,0.0,0.0,6.0,0.35369649918386364,0.0,1.0,0.333
298,0.4512483307614064,1.6380025795019633,-1.247999957762966,0.447510211409547,0.2904582710630667,0.2539504091789166,1.0467984426689303,-0.3473461690218092,0.0983459731662411,0.0035734334650691,0.4870515005062732,0.3344656617988349,1.4613547545266037,1.5097320092914646,0.0756182255632268,0.0041936150764695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073561944342679,0.0,0.0,0.0,6.0,0.353373893790251,0.0,1.0,0.333
