# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1163,0.589594767365337,1.0859377036276772,0.6530707202212703,0.4086945199144302,0.9269865486406624,0.6444624080367531,0.2048347986072626,0.0420133543609309,0.042069489552856,0.3456983579815063,1.884435940965581e-05,0.4839139222090407,1.5687911783898505,1.0888675076637826,0.0728748692532264,0.0039022112165922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1164,0.4841994605904558,5.2730942508878655,-0.2566548773538211,0.7593824199277546,0.2522378542930203,0.9402361744646068,0.9689791898628898,-1.400733220529205,0.9952289821351118,0.7027814818472341,0.559588082939176,0.710767102019588,1.7535456726444405,0.6383215610353377,0.0146778298859081,0.0028474278429787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053013167312455,0.0,0.0,0.0,6.0,0.35325301863124975,0.0,1.0,0.333
1165,0.5708845636386722,0.8784755058998707,0.0459090949674572,0.3791858445152511,0.4182413878676619,0.8686500931148771,0.0075164384866056,-0.6122061849828238,0.0359617960710556,0.4312256872498339,0.6139033070791466,0.188219325111239,1.702810612961309,1.0711950701661113,0.0543209597885317,0.0015605992090527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1166,0.7225039171107734,1.9143089924344163,-0.9452153972365964,0.5126805553252998,0.3781011719723555,0.3338117838087724,1.7875098130421097,0.4637422086164895,0.3003428093284845,0.9737851522554426,0.5387229036956861,0.7411347401975501,0.4770325332480986,1.997144682169204,0.1135039327145536,0.0040638595897768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008614410282237,0.0,0.0,0.0,6.0,0.35299184947224843,0.0,1.0,0.333
1167,0.199485262570537,3.556564338769604,1.1718759753725505,0.0806882612274645,0.4408119202419364,0.0935532606248636,0.688667951068596,-0.2850512230063121,0.7129532876441783,0.7995176336369683,0.0107939852526361,0.3537725096853418,1.8755810756979023,0.267722438446384,0.019055071142657,0.0033644140606506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118986215957321,0.0,0.0,0.0,6.0,0.3536410953879842,0.0,1.0,0.333
1168,0.5877325730701624,2.6154756670123307,-0.0185669987659438,0.7835001546968701,0.5134754544511217,0.7178832887860709,0.6642977418444124,1.0279303235610613,0.0740074558033818,0.7571431609070113,0.6797154192842021,0.8940833183104797,0.3407573114946018,0.8304743974467796,0.0519987998758622,0.0033435599273821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1169,0.9613289272047832,0.744589507010665,0.0325652417521987,0.412024818649526,0.8628905502983768,0.8135954797869137,0.6205823117960457,-1.015812843671466,0.0984397820284699,0.9974979577970268,0.9449250923569158,0.7827019986503465,1.1587534151482006,0.963112215135162,0.0764713678006201,0.003439909410623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1170,0.4012597661815201,4.579781293621894,-1.5319582403635503,0.7770517225174707,0.7544286805870335,0.1719872793322951,6.2106927735453805,0.124468176303098,0.2935863051407,0.9266933092176676,0.1763790884900202,0.1168416566601411,0.2911758359825754,1.4072584794246463,0.0858321459556418,0.0036105820938789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127810621198919,0.0,0.0,0.0,6.0,0.35369300365411127,0.0,1.0,0.333
1171,0.4730746264594502,1.597781271339446,-0.0581044044600116,0.2535874612792378,0.8654647673664125,0.8004364607304139,0.0801984671912519,0.6026299386034881,0.041848574324393,0.8576278168405417,0.4946436423999203,0.1794940051028611,1.0317469090888662,1.3963597451229406,0.0662041316450893,0.0030601176189544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1172,0.9483366780076448,5.872957987194742,1.4766798138008346,0.5492998785582022,0.6818720830329226,0.4179303045384498,5.494753828830031,0.6414852773473259,0.6903143137616239,0.5466788972225783,0.2411224367979369,0.9080583232225844,1.3298878000358714,1.945103703695988,0.0200317077090665,0.001775930000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084754762938474,0.0,0.0,0.0,6.0,0.3534397338996381,0.0,1.0,0.333
1173,0.9995565674210454,3.913439384225904,1.3506229035437167,0.1031144055290393,0.3652339207570764,0.7506576808699826,4.828517207210139,1.5573317159907936,0.420609821013125,0.0452589772724535,0.0004851116340379,0.6914269566053031,0.2949381090650126,0.9182553220574138,0.0230479900959732,0.001171977615214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007273802251725,0.0,0.0,0.0,6.0,0.35336904719127793,0.0,1.0,0.333
1174,0.7979752861893397,4.3034195148899865,-0.480837346578666,0.2986046833807656,0.4784843276451879,0.6487022666367035,3.5166655685037265,-0.7438644759843295,0.3865360226175976,0.0491503052582989,0.4464417451535236,0.7280813574666478,0.6346676330787397,1.843227757988273,0.0251457068811726,0.0037905471440143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017346878373227,0.0,0.0,0.0,6.0,0.35304321693160723,0.0,1.0,0.333
1175,0.51630972580581,2.356393541220712,-1.0212412635129726,0.938978656804504,0.2077587972096226,0.4414854597833926,6.216246571968268,1.001078904982772,0.4258620478480751,0.5450640119217178,0.1097173393082682,0.967931001902572,0.3891420722684967,0.3248444863282046,0.1011994652003383,0.0026439458993058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060944287632745,0.0,0.0,0.0,6.0,0.35329967228019266,0.0,1.0,0.333
1176,0.553195201834803,2.95521367136744,-0.4597864087617081,0.1619102513548102,0.8982540842888117,0.8564527753731285,5.067601848188186,-0.6627979953884535,0.170823152799364,0.3117692113275029,0.548003897251293,0.9848665809969662,0.7857455913243625,0.7338337555516516,0.0434432776620649,0.0033790416807899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027839674461273,0.0,0.0,0.0,6.0,0.3531049392615369,0.0,1.0,0.333
1177,0.5725099420996077,2.0351697967634568,-0.0302001603097625,0.21795334563199,0.8755033677410076,0.1640204389172639,2.6219119859338504,1.2243830938353504,0.1820621224443754,0.2112550699987995,0.6748836805622455,0.1831030905007956,1.004996971149618,1.8499418366107605,0.1026899517684292,0.0037202161239731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068952647280003,0.0,0.0,0.0,6.0,0.35334678027811767,0.0,1.0,0.333
1178,0.8146001072370934,3.727374774232128,-0.2466169129954279,0.1979701951960317,0.8198497401882292,0.3017613041694268,5.990890949269578,1.123036400016233,0.3224573098346396,0.6919282079999904,0.6494316031562204,0.3558276760180994,0.0875532707127955,1.832138192864288,0.0288881720052432,0.0016352802429464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921657182913,0.0,0.0,0.0,6.0,0.35348332775465474,0.0,1.0,0.333
1179,0.1493845953220811,0.2033779434258286,0.1316232889601427,0.564316607453535,0.4291115410523367,0.4114953751259016,0.8393813957189524,0.910863238463251,0.0079852100561295,0.6551016375119953,0.6922292582884445,0.7302795900091146,1.285752016697561,0.4251970208799073,0.0497971368527975,0.0028840091855012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077894996600867,0.0,0.0,0.0,6.0,0.35339938233294627,0.0,1.0,0.333
1180,0.4399577405774355,3.678099374021717,0.2899506977157451,0.7810970491142017,0.0057050481693428,0.0599892739749215,1.1125316080369176,1.2391233622327142,0.7829109905238799,0.8865794310445789,0.5891808174974603,0.3547703503698539,1.5557994942588107,1.9007002767947996,0.0144598115265523,0.0042052759744461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076115555977037,0.0,0.0,0.0,6.0,0.353388915035159,0.0,1.0,0.333
1181,0.642209593518325,1.066149699699786,0.3180199341247537,0.6276947533555615,0.8377776070542897,0.2684937578930697,1.0068505518929092,0.1452539037363346,0.6296198968094775,0.3391635158381774,0.911267545532775,0.2242120151355181,0.0341481650063295,0.6409106442326614,0.116575102789428,0.0028435409068573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026678831093418,0.0,0.0,0.0,6.0,0.35309811077113773,0.0,1.0,0.333
1182,0.5565741483535673,5.205950177824148,-0.1774016764379313,0.0361829163714737,0.1580979435189783,0.6254045596193689,0.9190505941410184,-1.4991627943755377,0.3944440870689535,0.6055119761211549,0.7677327819636948,0.8454911253445629,0.7613415983805834,0.4343868635493749,0.0248308899895593,0.0029167553142753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100866128589828,0.0,0.0,0.0,6.0,0.3535345066387637,0.0,1.0,0.333
1183,0.4865190063575046,3.677497047233429,1.230134793843808,0.3146544167541507,0.4572940475776894,0.4166821694411727,4.919667663223524,0.4299362772679814,0.5460775255021895,0.6666666976365985,0.8476820190308796,0.9697661348943978,0.0834429293424923,1.917187965826779,0.0144407722006779,0.00241639563457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081543513669753,0.0,0.0,0.0,6.0,0.3534208441980574,0.0,1.0,0.333
1184,0.2672140895829905,3.138386432883024,1.5250932726007802,0.8754948828979171,0.0182873535569949,0.9425130470774078,0.1791427162602704,0.3738959736804528,0.3366643891723974,0.4740230754612606,0.7513212276235437,0.9763258617201348,0.0198355969157392,1.2444170521145426,0.0826940921975749,0.0002733713898051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053322031814022,0.0,0.0,0.0,6.0,0.35325483548125897,0.0,1.0,0.333
1185,0.557213664616102,3.936866298926476,0.3085100622219594,0.9923921166403876,0.3286873518120872,0.9091145520599642,3.959580050671865,1.3417498827061678,0.8449539037029419,0.1145991341523914,0.6385999649468446,0.9531910707570216,1.3079901782113104,1.2172692937555576,0.0680759464290444,0.0046325962970542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030656373664892,0.0,0.0,0.0,6.0,0.3531215080803817,0.0,1.0,0.333
1186,0.7180705368476563,3.730931790503032,1.0293966176066327,0.2895897340138536,0.7054088570122182,0.4673969584480398,5.701482312210215,0.2618640046660469,0.5596430976516651,0.5232019982573772,0.8821444136192088,0.9116011089380296,0.0250825629438153,1.907654702119349,0.0145036967089253,0.0015714043996477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1187,0.7109728928693717,3.4352492500264136,0.9006078891307704,0.7071685086583126,0.3706456998836244,0.5527005025738835,5.514736267583612,0.0270153192554759,0.9527927706763978,0.1114509514471634,0.2286975109970552,0.2427304600318351,1.894229407277175,0.101728117593104,0.0148612950985542,0.0011697204824639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366326028081,0.0,0.0,0.0,6.0,0.35313919564871066,0.0,1.0,0.333
1188,0.8441918311892903,1.5752927565569848,-0.3377009734729781,0.231559846039532,0.7544654401806303,0.7931743885501801,0.8045043711866646,-1.3400763267894802,0.0573167886917242,0.8416398562528472,0.3360454677710268,0.1469764792174249,1.6035667878278108,0.1125475119374921,0.0745704273011983,0.0021998897197206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208681543472,0.0,0.0,0.0,6.0,0.3530129922443734,0.0,1.0,0.333
1189,0.1991944223541369,3.658030468835465,-1.3333403821229923,0.8309665568704884,0.1148483446138702,0.0213763109707521,6.261300382390145,-0.3783210493436344,0.2021298688058412,0.9799528456371834,0.0185445170425948,0.2442044504290022,1.17064961626599,0.3834754853279576,0.1021276108145709,0.0041508241907438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136267041464591,0.0,0.0,0.0,6.0,0.35374274730273286,0.0,1.0,0.333
1190,0.7646034884404003,2.400414296564084,-0.5753995962270071,0.7533434217946537,0.9515217422393134,0.5827142421863952,2.152340681045407,-0.4141374851469599,0.4245673751291602,0.4136082981895555,0.8009953392805453,0.625079897967562,0.0998937460871158,0.7054291166942648,0.0997559296516083,0.0038107787784614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1191,0.7751951514366052,0.0294317055243167,-1.330961269977282,0.711783456548846,0.3756961999309207,0.785007083625677,1.63069477704632,1.0762200095616437,0.4067666384680681,0.9868185581286788,0.7642356431644841,0.6689823073567276,1.203355023863157,1.999419592225916,0.0998817310480461,0.0041621816637846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551205949093,0.0,0.0,0.0,6.0,0.35338536505582896,0.0,1.0,0.333
1192,0.46187069876235,1.6477738131269763,0.6042601518484579,0.2631124800678902,0.8562863223296613,0.7956670398749782,0.0883706485782496,-1.4132427241109933,0.0488253674061468,0.8560309858242429,0.503738155547812,0.2864305672199517,1.0001828428139286,1.359078572985407,0.0721911576445388,0.003050296819249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003853932695554,0.0,0.0,0.0,6.0,0.3531678783938561,0.0,1.0,0.333
1193,0.6500847373196701,3.4945312616982687,0.2216819247770362,0.3189813932315867,0.0820964768157467,0.4906041384796518,6.090720676215729,0.3080975122752487,0.7644260626960505,0.2139918685239338,0.9853034065049852,0.7986319997769913,0.1287639200493482,0.6388384800093279,0.0147561577959046,0.0035535927883806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1194,0.1262910406563217,2.845557219861762,0.3344145217042229,0.5395305658126378,0.991202634715144,0.835988087730369,1.1281682088194478,1.0182679317776966,0.150392122869394,0.7189131304980693,0.8702398120739078,0.6807502788535917,1.8368791015994388,0.1006320207724724,0.0826590149377208,0.0041466452631382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073814680777399,0.0,0.0,0.0,6.0,0.35337538047516115,0.0,1.0,0.333
1195,0.2960251590521314,6.282786971696584,-1.56436693789718,0.6798913327081151,0.8890698860013635,0.9162903842812924,6.257937992244985,-1.298604671572662,0.0228672065615379,0.2969744291032212,0.3569989863072957,0.9657181312352506,0.2410258618270427,0.091718177161832,0.0533956676696944,0.0033143231166047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148058276653395,0.0,0.0,0.0,6.0,0.35381210750972586,0.0,1.0,0.333
1196,0.3435377992756037,2.391710464099284,-1.2256158795806251,0.1135198823689249,0.8268071847857535,0.9440524497701176,0.0358562592865467,1.4171387545828256,0.6959187814582642,0.5683332355720341,0.944556979884302,0.4745057344264287,1.981416425494597,1.0535286162233166,0.0225016168380643,0.0036879160775329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139084872194885,0.0,0.0,0.0,6.0,0.35375932277761696,0.0,1.0,0.333
1197,0.8896581983416927,3.0219441669885,0.1815302320348427,0.6963777560178265,0.1170934420492967,0.997967107578399,5.853945793580468,0.5069857445100425,0.6562625458459119,0.8994713417649569,0.4735051362209529,0.9854706265171248,1.870383600840205,0.3631585140429905,0.0247527193111528,0.0038097911012647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065108701177121,0.0,0.0,0.0,6.0,0.35332416883045364,0.0,1.0,0.333
1198,0.9721504945577556,2.809706902571766,1.1915690753747614,0.4834801493517952,0.4914707749896816,0.1002618723724425,5.458610179023455,0.0242844571762282,0.8742315901845201,0.9262894660596948,0.425202483298279,0.6926379052851439,1.984762697623667,0.2351595097314094,0.0149997240669429,0.0010680320491486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105870327869514,0.0,0.0,0.0,6.0,0.35356394310511474,0.0,1.0,0.333
1199,0.4987346899995632,3.575969905097314,0.3906824639782824,0.7642059725046395,0.9219732433932856,0.3661806897735563,3.62234624846502,1.351581943233851,0.7936639263899584,0.94195401096423,0.6122654540844356,0.0130971103439603,1.5771143162576733,0.1431160780087065,0.0144663586840781,0.0035859538187882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061670192844898,0.0,0.0,0.0,6.0,0.3533039423108524,0.0,1.0,0.333
1200,0.5695466465555209,3.08888766228228,0.9047698145257372,0.1052648340426047,0.3822795577200469,0.3326387225893192,3.060664988656303,-0.5649107894077932,0.3739687704421285,0.8181928718598122,0.5276566861343612,0.8319067678660951,0.6462539092368518,0.157138835241265,0.0272951792424891,0.0033718083788237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102004549553874,0.0,0.0,0.0,6.0,0.35354120323266985,0.0,1.0,0.333
1201,0.7949719901778878,2.3131159348224783,-1.2354644829243298,0.6798360167162469,0.7422441841149718,0.0075776594368134,1.7085229987966346,1.0381964877438303,0.4271904839692516,0.7316726783738032,0.031319244254576,0.2540128079260936,0.83574701434574,0.8405757738901999,0.1018379676210389,0.0020578197259069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012370911176662,0.0,0.0,0.0,6.0,0.35366887712803896,0.0,1.0,0.333
1202,0.9825494739178736,3.556564338769604,1.1718759753725505,0.4046065293691875,0.4408119202419364,0.0935532606248636,0.688667951068596,-0.2850512230063121,0.7129532876441783,0.7995176336369683,0.0107939852526361,0.3537725096853418,1.0632254992453427,0.267722438446384,0.0190310984203907,0.0015147522082882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092821355535203,0.0,0.0,0.0,6.0,0.3534871844443247,0.0,1.0,0.333
1203,0.55519988100361,3.734831909421527,1.5125200825094054,0.2340719995756238,0.2459103831750164,0.7824053771200883,0.6722633974772768,-1.5332485345919449,0.6969106240041366,0.3391518368147073,0.9408090226610322,0.7428397314993371,1.0870081437476644,0.5652506781438869,0.0228291584586201,0.0021656318826088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138270143650312,0.0,0.0,0.0,6.0,0.3537545302567665,0.0,1.0,0.333
1204,0.9902674235230128,1.791465796710806,0.513496234499111,0.5347529926931063,0.5169157601669538,0.6442417526308019,5.576562177666973,-1.2320868910186755,0.0901870333014866,0.973014169604178,0.950606375156986,0.4592304835329471,1.8451231323757733,0.7001257389326455,0.0743248673648971,0.0010600258255584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068529891679508,0.0,0.0,0.0,6.0,0.3533442934804677,0.0,1.0,0.333
1205,0.4886455720312238,5.95969170207466,1.5420425135214302,0.9304622030734526,0.1901156413024072,0.979595111298398,1.5585669503704764,0.0776522578898347,0.4888402889236337,0.8337913361354494,0.9165300766840768,0.8964929153847853,0.2008913119833753,1.1012195970816918,0.1002838552884082,0.0035041209610073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059259110233696,0.0,0.0,0.0,6.0,0.35328975947196295,0.0,1.0,0.333
1206,0.7979752861893397,4.3034195148899865,-0.480837346578666,0.2986046833807656,0.4784843276451879,0.6487022666367035,3.5166655685037265,-0.7438644759843295,0.3865360226175976,0.0491503052582989,0.4464417451535236,0.7280813574666478,0.6346676330787397,1.843227757988273,0.0251457068811726,0.0037905471440143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017346878373227,0.0,0.0,0.0,6.0,0.35304321693160723,0.0,1.0,0.333
1207,0.6671555905580924,2.6948736769711825,-1.30973968630352,0.8920808120975467,0.7847621517688398,0.633105639040025,1.2421059283596656,0.6739818040846174,0.4475112311768154,0.7123024649571006,0.3771207091981226,0.1754120222381051,0.892288757387901,1.9508076986751248,0.0995306510267903,0.0018242144566742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016371790186451,0.0,0.0,0.0,6.0,0.35303748111874383,0.0,1.0,0.333
1208,0.2655877850251456,5.547584327936729,-1.437125567127732,0.4650993984493095,0.039698786571566,0.4327089971684776,3.759370400666695,0.4789306722102727,0.6293918956820427,0.6030386591573399,0.2692684822353683,0.502636125578905,1.6681949631419737,0.2791806538148671,0.0294404305139707,0.0038729385097542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100258205001889,0.0,0.0,0.0,6.0,0.35353093061765817,0.0,1.0,0.333
1209,0.9092888924121229,1.4195292783605071,0.2650804451200078,0.4901288999235416,0.8571375661063334,0.9024920042340484,2.900183769995663,-0.6631082914711919,0.0326125907206489,0.922898172477622,0.6160954202032829,0.7127077264685205,0.2560228673316675,0.2250774910192285,0.116036691670245,0.0033120611923507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003619278176961,0.0,0.0,0.0,6.0,0.3531540751868801,0.0,1.0,0.333
1210,0.0957087998733047,2.901495055140823,-0.3567445285187824,0.4208117106203349,0.4915006221970074,0.6604836767494958,0.0278605554584636,0.5062188326928129,0.1458301904075651,0.8414462583299716,0.8829573899947629,0.7892983108547686,1.6316198214900537,0.4792584861024259,0.0880764154358096,0.0036100917066397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084845246377789,0.0,0.0,0.0,6.0,0.35344026615516344,0.0,1.0,0.333
1211,0.9699351897346288,5.323709100554716,1.0711080071420076,0.0740270798906073,0.4222923730412594,0.9095675089275512,4.733747878131942,0.8950499063970847,0.0759706244534484,0.4804579227038538,0.8154241863239369,0.3467407796436532,0.8720427140959864,0.7340492025677308,0.0527085127831119,0.0021075407185041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1212,0.6585583010197785,3.732109424620095,0.7941725850183031,0.6421638338617189,0.3620130225951312,0.2949092738750816,5.205786807069245,0.5456528476293875,0.7880947460203341,0.2210001458037164,0.4807485444998821,0.9535485619782198,1.7189143200746573,0.6264493457682667,0.0144322794647778,0.0011896064585517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1213,0.642209593518325,1.066149699699786,0.3180199341247537,0.6276947533555615,0.8377776070542897,0.904079442844838,1.0068505518929092,0.2716841647015804,0.2118058109797607,0.3414499383109088,0.4530293338580096,0.2242120151355181,0.0341481650063295,1.6322672452339777,0.070943591407851,0.0035621423079491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1214,0.1134872128780017,6.246293101946252,-1.4134335422875337,0.7889720071107501,0.203222004187362,0.8127255129055536,1.9241448155855327,-0.4019015193161293,0.1574425586784169,0.6691624184580264,0.3964029530446705,0.8424574817983685,1.789208558317521,1.169172654446993,0.0837524592947531,0.0034189819006482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065078374825988,0.0,0.0,0.0,6.0,0.3533239904401529,0.0,1.0,0.333
1215,0.5392546417142248,2.1277096832496483,0.3474539075417377,0.1642939190630831,0.2151794504296558,0.2069115182360019,3.3813267800322704,1.2301958948967606,0.1332431919872553,0.0030570419595179,0.7677759340368694,0.3895365072596665,1.8281919174978287,1.5550894049588844,0.0993701614031974,0.0042175323067267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072968603543576,0.0,0.0,0.0,6.0,0.35337040355025634,0.0,1.0,0.333
1216,0.5012164182851794,6.07975203234693,-1.563643145816632,0.837591346722528,0.6961379140308428,0.9145442842088728,6.231064790919911,-0.7708426770358539,0.2343807220588696,0.8585227972863524,0.1613490390298806,0.9288195603053748,0.4071470150344652,0.1245726301952923,0.0738340884383514,0.0016930129111229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068132617203744,0.0,0.0,0.0,6.0,0.35334195657178674,0.0,1.0,0.333
1217,0.51630972580581,2.356393541220712,-1.0212412635129726,0.938978656804504,0.2077587972096226,0.4414854597833926,6.216246571968268,1.001078904982772,0.4258620478480751,0.5450640119217178,0.1097173393082682,0.967931001902572,0.3891420722684967,0.3248444863282046,0.1011994652003383,0.0026439458993058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060944287632745,0.0,0.0,0.0,6.0,0.35329967228019266,0.0,1.0,0.333
1218,0.5901845430239625,4.147901987734881,-0.6948716323191519,0.9310860669316564,0.7647122828329884,0.3882649200321786,4.726867044564404,0.2697847233912611,0.6529622417240885,0.8792357589827086,0.8607941867836657,0.0340827645393435,1.5125536032996705,1.6775230279764752,0.0301248091401448,0.0032108260864636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1219,0.9918500258324776,1.0859377036276772,0.6530707202212703,0.4086945199144302,0.9269865486406624,0.6444624080367531,2.185557442909416,0.0420133543609309,0.1344866545132479,0.3456983579815063,0.5894907625911588,0.4839139222090407,1.5687911783898505,0.7817840850523068,0.0836722431894281,0.0036070961026007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1220,0.557213664616102,3.936866298926476,0.3085100622219594,0.9923921166403876,0.3286873518120872,0.9091145520599642,3.959580050671865,1.3417498827061678,0.8449539037029419,0.1145991341523914,0.6385999649468446,0.9531910707570216,1.3079901782113104,1.2172692937555576,0.0680759464290444,0.0046325962970542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030656373664892,0.0,0.0,0.0,6.0,0.3531215080803817,0.0,1.0,0.333
1221,0.902863352183316,4.771264036389653,-0.3407754247530488,0.3813757416269444,0.3115707580512973,0.8021478917780644,0.0180179941649426,0.9689734665653584,0.3307302762392657,0.6120092782556337,0.55021656191138,0.1691991034523627,0.1344571797492529,0.784539073908894,0.0301037507979936,0.0029056059690737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081549364243409,0.0,0.0,0.0,6.0,0.35342087861319654,0.0,1.0,0.333
1222,0.4665377262493954,2.9545913762567517,0.4422245287524339,0.9825939405232456,0.7732489217761196,0.8704415491851759,6.265125300421687,-0.1138571573941439,0.4970387273895429,0.18002667778331,0.9905719956200376,0.991158442946772,0.4024294891648518,0.3560783973863647,0.105110557424219,0.0035393983612283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1223,0.8739242639685348,4.660483134057893,0.0459090949674572,0.8186365534481651,0.4182413878676619,0.8686500931148771,5.446250712301449,0.4262869410063821,0.854623059779577,0.4312256872498339,0.5662813225648962,0.188219325111239,1.702810612961309,1.996666231406724,0.0144025572365227,0.0019946818962143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1224,0.553195201834803,2.95521367136744,-0.4597864087617081,0.1619102513548102,0.8982540842888117,0.8564527753731285,5.067601848188186,-0.6627979953884535,0.170823152799364,0.3117692113275029,0.548003897251293,0.9848665809969662,0.7857455913243625,0.7338337555516516,0.0434432776620649,0.0033790416807899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027839674461273,0.0,0.0,0.0,6.0,0.3531049392615369,0.0,1.0,0.333
1225,0.8441918311892903,1.5752927565569848,-0.3377009734729781,0.231559846039532,0.7544654401806303,0.7931743885501801,0.8045043711866646,-1.3400763267894802,0.0573167886917242,0.8416398562528472,0.3360454677710268,0.1469764792174249,1.6035667878278108,0.1125475119374921,0.0745704273011983,0.0021998897197206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012208681543472,0.0,0.0,0.0,6.0,0.3530129922443734,0.0,1.0,0.333
1226,0.9995381034284688,4.628839411569233,0.8455732986118231,0.7862742106158003,0.7762767695612649,0.6779828003750026,5.239434325400854,0.6398467154872078,0.9684078250095692,0.8955304525985427,0.8210125027183086,0.1286413886518069,1.6426822905696556,1.5457089438406566,0.014573082630507,0.0034192824794544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
