# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1036,0.7890089945537534,5.241948856790299,0.6346276428401978,2.140154701621379,6.268342752793074,0.9500370446111094,2.668448406064715,1.209690015457944,6.2642343749387495,3.4585236903119365,0.0742070351082125,0.0399322786105671,0.0,0.0,0.292596825726537,0.0,0.0687509338445319,0.0683550020214798,0.0,0.0716241148834042,0.0,0.0,0.0,6.0,0.3824309927338796,0.0,1.0134958922509592,0.329
1037,0.5634217530616114,2.175029510822745,-0.4292811944153413,5.523173482042003,3.1187060409035303,0.6259316845666782,2.6675645283387843,0.9043293626146474,6.244552734626818,3.3027558993630697,0.077631335038436,0.0165973653401354,0.0,0.0,0.1184924987724596,0.0,0.0,0.0228653354997483,0.0047468354430379,0.1143753631493001,0.0,0.0,0.0,6.0,0.3682635313449733,0.0,1.0134958922509592,0.329
1038,0.8615925028162893,5.285372917403322,0.2915662445903095,6.117299304229099,6.27119047918988,0.9209770435279484,5.788854131197952,1.144201939951018,0.6838437063128923,3.4450776404070944,0.0143780560381796,0.0317378177911593,0.0,0.0,0.277009011681272,0.0,0.0,0.0646444277657966,0.0,0.0,0.0,0.0,0.0,0.0,0.02009726114394521,0.0,1.0134958922509592,0.329
1039,0.6244288592971245,0.4413627401679857,-0.4212915771865819,5.672245784785928,3.314004316402192,0.0337385056920952,1.05060218770674,-1.3214474981812776,6.246698563647072,6.279226537188952,0.0748885963715463,0.0174081858895463,0.0,0.0,0.1306175084591791,0.0,0.0,0.0262886291327767,0.0,0.0798834021518196,0.0,0.0,0.0,6.0,0.36686997292610446,0.0,1.0134958922509592,0.329
1040,0.6447662175019854,0.4413627401679857,-0.4212915771865819,5.635530212257203,3.314004316402192,0.0181340564149156,1.05060218770674,-1.3214474981812776,6.246698563647072,6.279226537188952,0.0750842560199512,0.0174717153290234,0.0,0.0,0.1306175084591787,0.0,0.0,0.0262886291327778,0.0,0.0783554139903544,0.0,0.0,0.0,6.0,0.3667800912695477,0.0,1.0134958922509592,0.329
1041,0.4468141347205611,2.830584438310214,0.4899011247006194,5.983089881930612,3.121544241583188,0.891755527425818,5.914561582800982,1.1777091287913204,0.4315696057554843,3.441614026225034,0.0146457483182032,0.0312158807594344,0.0,0.0,0.2730073355742374,0.0,0.0,0.0636750763856115,0.0,0.0127606694066933,0.0,0.0,0.0,6.0,0.3734966518450907,0.0,1.0134958922509592,0.329
1042,0.5559346835176857,5.555517006184502,0.8369338244140154,2.6487219986487407,3.114248047117732,0.0862733723922171,5.698865106291615,-1.4500770971512966,6.244540570606251,3.3124938714137246,0.0754522739572345,0.0174599058407097,0.0,0.0,0.1289909532687638,0.0,0.0,0.0258314577744166,0.0,0.0708381102259453,0.0,0.0,0.0,6.0,0.3662153247805368,0.0,1.0134958922509592,0.329
1043,0.8671945296690932,5.383981461461635,0.2996808097607062,6.0032704605496425,6.27119047918988,0.9755131908318012,3.084132110065616,1.1714353088498977,0.6430397318063203,3.4600343657687955,0.0145978420713486,0.0334131734570508,0.0,0.0,0.2943618116882018,0.0,0.0,0.0687770514327881,0.0,0.0042780535826255,0.0,0.0,0.0,6.0,0.37455393627668326,0.0,1.0134958922509592,0.329
1044,0.3646755160381497,2.313838709306137,0.5131932417754121,5.531465026260751,3.0144148537331885,0.0006850911460576,5.908365072593145,-1.0981122301671098,0.308883456462551,3.1768290741939307,0.0227654392626279,0.0117571612437943,0.0,0.0,0.0819102269426305,0.0,0.0,0.0123644343538229,0.3254437869822485,0.012918917440632,0.0,0.0,0.0,6.0,0.37839043327760785,0.0,1.0134958922509592,0.329
1045,0.5738957951470698,0.4199627890425507,-0.1898724664110734,6.134788836599102,0.1301540908686796,0.9930313618232164,3.4731878105179312,-1.1135617439495251,0.2442102157159742,6.249840005033781,0.0298236718237465,0.0120734916090796,0.0,0.0,0.0850955675613438,0.0,0.0,0.0132887855246697,0.0,0.0469456687684962,0.0,0.0,0.0,6.0,0.3614900012855594,0.0,1.0134958922509592,0.329
1046,0.5498126952492568,4.240314393839435,0.7392886269468606,2.140154701621379,3.1187060409035303,0.979798056593662,2.746140257903084,-0.9892046999450864,6.24454058750419,3.317147096694981,0.0766660620351324,0.0334852640715322,0.030499392647751,0.0,0.1340381905110636,0.0,0.0687009338447137,0.0272306783862474,0.0,0.0362944905473074,0.0,0.0,0.0,6.0,0.370397863878652,0.0,1.0134958922509592,0.329
1047,0.5768583371682557,0.4413627401679857,-0.4212915771865819,5.390624112914791,3.314004316402192,0.0357044861127668,1.470869368756906,-1.316312651212656,6.246698563647072,6.266410706524897,0.0748912822294188,0.0208838280212454,0.0,0.0,0.1306175084591801,0.0,0.0340943854918242,0.026288629132777,0.0,0.076649029208467,0.0,0.0,0.0,6.0,0.3686852677818969,0.0,1.0134958922509592,0.329
1048,0.5634154407408762,2.3896141054709976,-0.3415848096897049,2.140154701621379,3.1187060409035303,0.6259316845666782,2.7269961282180324,0.9043293626146474,6.244446259438585,3.3622114612604173,0.0599268017157655,0.0298907525915023,0.0,0.0,0.1834188679916276,0.0,0.0687509338445472,0.0407920419764084,0.1273006134969325,0.1030788324458802,0.0,0.0,0.0,6.0,0.38372595822090566,0.0,1.0134958922509592,0.329
1049,0.7978074759510375,4.240314393839435,0.775435412738638,2.140154701621379,3.1187060409035303,0.9257753870155156,2.746140257903084,-0.9837382237730032,6.2538362900296205,3.3622114612604173,0.0756399540780468,0.030107361775828,0.0,0.0,0.1834188685126718,0.0,0.0687509338445178,0.0407389386928473,0.0,0.0362662626078031,0.0,0.0,0.0,6.0,0.3723044119798729,0.0,1.0134958922509592,0.329
1050,0.5634217530616114,2.175029510822745,-0.4161574253165427,5.523173482042003,3.1187060409035303,0.0197604885505778,2.5822590792689057,0.9043293626146474,3.2458625835688704,3.30347911252854,0.0403399432162484,0.0156703264747021,0.0,0.0,0.1192728602256243,0.0,0.0,0.0230841289866674,0.1780185758513932,0.0258408233369266,0.0,0.0,0.0,6.0,0.3733068463765066,0.0,1.0134958922509592,0.329
1051,0.4651155634766504,2.830584438310214,0.5479197536087931,5.983089881930612,3.121544241583188,0.891755527425818,5.914561582800982,1.1777091287913204,0.4315696057554843,3.441614026225034,0.0146457090845171,0.0312169854906786,0.0,0.0,0.273007335574229,0.0,0.0,0.063675025535966,0.0,0.0127612664327949,0.0,0.0,0.0,6.0,0.3734966839731171,0.0,1.0134958922509592,0.329
1052,0.8671945296690932,2.817229315629881,0.2603778039525851,5.979353111427452,6.27119047918988,0.9565147791443248,5.908719678273809,1.1767379037315455,0.6838437063128923,3.3682922648428995,0.0151574872388259,0.0229206616679104,0.0,0.0,0.1901617627223895,0.0,0.0,0.0425857571548312,0.0,0.0133688593061594,0.0,0.0,0.0,6.0,0.36741861054019886,0.0,1.0134958922509592,0.329
1053,0.6244288592971245,0.4413627401679857,-0.4212915771865819,5.670126535870876,3.314004316402192,0.0181340564149156,1.05060218770674,-1.3214474981812776,6.246698563647072,6.279226537188952,0.0748640684933231,0.0174080716441135,0.0,0.0,0.1306175084591799,0.0,0.0,0.0262886291327778,0.0,0.0780613000400237,0.0,0.0,0.0,6.0,0.3667627904489401,0.0,1.0134958922509592,0.329
1054,0.5738136657467465,0.3270306158775166,-0.4198334371249285,5.905709753130332,3.340574106462299,0.0181340564149156,3.637477163429441,-1.3214474981812776,6.246698563647072,6.266382597457859,0.0751349238670184,0.0199431292506868,0.0,0.0,0.159574068453189,0.0,0.0,0.0343263030947732,0.0,0.0821764279689825,0.0,0.0,0.0,6.0,0.3691809882068791,0.0,1.0134958922509592,0.329
1055,0.5713462758533248,4.405395306809474,0.6226106414976587,5.765972196427947,3.1187060409035303,0.6362634744281184,2.799819266300517,0.9043293626146474,3.2905958240391886,3.338174363893174,0.0448285253625353,0.019493622514732,0.0,0.0,0.1569735742963855,0.0,0.0,0.0336125585613173,0.0,0.0177182435720375,0.0,0.0,0.0,6.0,0.3651943750841024,0.0,1.0134958922509592,0.329
1056,0.7619101933189405,4.241928812879495,0.2021670433536868,2.140154701621379,3.1183066571004256,0.4526194239461696,5.545856466840594,0.8971279741218549,6.253743143970146,3.3633808792465647,0.0716388767406147,0.0297498654059365,0.0,0.0,0.1847077850051409,0.0,0.0687509338445404,0.0411373856068753,0.0,0.02535106827867,0.0,0.0,0.0,6.0,0.37176159839618983,0.0,1.0134958922509592,0.329
1057,0.5936924378436523,4.89989413185199,0.3144393574966408,5.450065064552099,3.188965337733708,0.9179178529097018,6.164594941528828,-1.0714672430688204,6.249005692641811,6.17842591677309,0.0744719545235194,0.0125715618884328,0.0,0.0,0.0580136000276755,0.0,0.0151737429415118,0.0053769631585323,0.1238390092879257,0.0572053828751941,0.0,0.0,0.0,6.0,0.3682122763700494,0.0,1.0134958922509592,0.329
1058,0.7619101933189405,4.429334362127495,0.2169220859578931,6.029330294818428,3.1183066571004256,0.4526194239461696,5.795825608662094,0.8482052312418435,6.253743143970146,3.362363711553966,0.0720792355090079,0.0222686179569972,0.0,0.0,0.1835857294064592,0.0,0.0,0.0408367742393386,0.0,0.0363075594699897,0.0,0.0,0.0,6.0,0.36827823900681106,0.0,1.0134958922509592,0.329
1059,0.5738957951470698,0.4803633386044316,-0.1902489034996918,6.134788836599102,0.1301540908686796,0.9930313618232164,3.61857147249948,-1.0019949855622277,1.7417534195183892,6.249840005033781,0.0154038051266184,0.0380455449949415,0.0,0.0,0.0850955675613436,0.0,0.3044056497165961,0.0132887855246694,0.0,0.0426427436826866,0.0,0.0,0.0,6.0,0.3791431027344292,0.0,1.0134958922509592,0.329
1060,0.8628052318412134,0.4199627890425507,-0.1707366632031361,6.134788836599102,0.1301540908686796,0.9528486325539413,3.316877948495576,-1.1135617439495251,0.1416089766188816,6.257032715874349,0.0489355233711218,0.0120594465308026,0.0,0.0,0.0850955675613436,0.0,0.0,0.0132887855246694,0.0,0.059880836583108,0.0,0.0,0.0,6.0,0.3622508935099483,0.0,1.0134958922509592,0.329
1061,0.5559346835176857,5.262107131894242,0.9132076150528942,2.6487219986487407,3.3270705345618468,0.0862733723922171,5.698865106291615,-1.2498454138036308,6.244540570606251,6.260286756759548,0.07508690205767,0.0191704676000446,0.0,0.0,0.1448213677640341,0.0,0.0,0.0302556831609553,0.0504065040650406,0.0674849048678166,0.0,0.0,0.0,6.0,0.3701746152857557,0.0,1.0134958922509592,0.329
1062,0.5770201549666552,0.4413627401679857,-0.4211885883966061,6.158918495058674,3.312453228670866,0.915786288229214,3.442712778871498,-1.323324581506145,6.246698563647072,6.266410706524897,0.0743580280454046,0.0166248270908401,0.0,0.0,0.1289357557100376,0.0,0.0,0.0258159333717331,0.0,0.1001359881428798,0.0,0.0,0.0,6.0,0.36793456924850887,0.0,1.0134958922509592,0.329
1063,0.7127645929859993,4.428634824985419,-0.1770114760065354,6.134788836599102,0.0861305347939695,0.9499566794781692,5.801666210085022,-1.1275244667859825,0.2433921889896753,3.044227756286202,0.0280409611111142,0.0084333429296594,0.0,0.0,0.0501272921546287,0.0,0.0,0.0030521473724691,0.4398625429553264,0.001544530395087,0.0,0.0,0.0,6.0,0.3820345007575007,0.0,1.0134958922509592,0.329
1064,0.5634217530616114,4.405395306809474,0.6106311952918647,5.719796716132113,3.1187060409035303,0.5983297871873967,2.799819266300517,0.9043293626146474,3.2905958240391886,3.338174363893174,0.0445661020336321,0.019501211639833,0.0,0.0,0.1569735742963776,0.0,0.0,0.0336125585613005,0.0,0.017668736445812,0.0,0.0,0.0,6.0,0.36519146290020527,0.0,1.0134958922509592,0.329
1065,0.8615925028162893,5.285372917403322,0.2915662445903095,6.117299304229099,6.27119047918988,0.9209770435279484,5.788854131197952,1.1774211285817031,0.6838437063128923,3.4583430182622323,0.0143758796492597,0.033272605899356,0.0,0.0,0.2923924248944824,0.0,0.0,0.068334186449332,0.0,0.0,0.0,0.0,0.0,0.0,0.02121921243198908,0.0,1.0134958922509592,0.329
1066,0.7976841210005133,4.240314393839435,0.775435412738638,2.140154701621379,3.1187060409035303,0.9119069364381872,2.7263915903798948,-0.9373971258208992,6.254095460362385,3.194519485439945,0.0763654102174432,0.0122785305589096,0.0,0.0,0.0030952736478225,0.0,0.068750933844541,0.0,0.0,0.0912576092588116,0.0,0.0,0.0,6.0,0.36253551863242206,0.0,1.0134958922509592,0.329
1067,0.8113828643826738,4.51944993135824,0.1658792003454241,5.523173482042003,3.1186897173023724,0.0197604885505778,2.741663402169055,-0.956048401483336,3.242503546016333,3.268834911069563,0.0493260953866763,0.0118334823858077,0.0,0.0,0.0819965285223312,0.0,0.0,0.0123895012020813,0.0,0.0174086291826979,0.0,0.0,0.0,6.0,0.35951733287688886,0.0,1.0134958922509592,0.329
1068,0.8671945296690932,5.383981461461635,0.2915662445903095,6.117299304229099,6.27119047918988,0.9928234707312334,3.07583152372074,1.1767377713568363,0.6860850016146189,3.4583430182622323,0.0143256870778684,0.0332688705279677,0.0,0.0,0.2923924248944681,0.0,0.0,0.0683341523441443,0.0,0.0043976743624433,0.0,0.0,0.0,6.0,0.3744190736235915,0.0,1.0134958922509592,0.329
1069,0.5738957951470698,0.4803633386044316,-0.1587775419930894,6.134788836599102,0.1301540908686796,0.9930313618232164,3.61857147249948,-1.0019949855622277,1.7417534195183892,6.249840005033781,0.0154031433306614,0.0380458421252822,0.0,0.0,0.0850955675613443,0.0,0.3044056497168042,0.0132887855246697,0.0,0.0426441354367231,0.0,0.0,0.0,6.0,0.37914318460232593,0.0,1.0134958922509592,0.329
1070,0.5741385110270897,4.225340771395945,0.6142837610833358,2.2861881232034613,3.1187060409035303,0.6259316845666782,2.8508530999670545,-1.508267443769161,3.281793399944439,3.3977951183004684,0.0368251036435295,0.0281987648776288,0.0,0.0,0.2230703524513729,0.0,0.0222670520417093,0.0511808246026261,0.0315315315315315,0.0140421844868736,0.0,0.0,0.0,6.0,0.37306423206553607,0.0,1.0134958922509592,0.329
1071,0.7136239850740385,5.136032384124836,-0.4648767958832431,6.133749275695227,3.1885943352558,0.9122142236321608,2.946328376393545,-1.1393425890412985,0.4898903558297365,6.17842591677309,0.0142246298066772,0.0093008342518185,0.0,0.0,0.0579999836303189,0.0,0.0,0.0053729567148009,0.0,0.0067866488164246,0.0,0.0,0.0,6.0,0.3570682111271497,0.0,1.0134958922509592,0.329
1072,0.533311223392508,4.525889910522262,0.7139895461456159,2.23678823914249,3.118649345724277,0.9237544461917728,2.7788024913021627,-0.9891102067057476,6.281876097097415,3.3311813782468884,0.0716739300350139,0.0223381555819583,0.0,0.0,0.1493493294912149,0.0,0.0379915235146518,0.0314840272289569,0.0,0.0359884763097155,0.0,0.0,0.0,6.0,0.3679301974437964,0.0,1.0134958922509592,0.329
1073,0.8677209045189402,2.839809944106838,-0.5189383493892163,5.979353111427452,6.27119047918988,0.9565147791443248,2.644980684667301,1.108762644230636,0.6838437063128923,3.3682922648428995,0.0151099310789741,0.0229041420263332,0.0,0.0,0.1901617627223611,0.0,0.0,0.0425938375915582,0.0,0.0181587076760384,0.0,0.0,0.0,6.0,0.3677008416464681,0.0,1.0134958922509592,0.329
1074,0.8671945296690932,5.383981461461635,0.2915662445903095,6.084707205960432,6.27119047918988,0.991724208424241,5.90047723216934,1.1767377713568363,0.6838437063128923,3.4583430182622323,0.0144716730202873,0.0332467580814116,0.0,0.0,0.2923924248944947,0.0,0.0,0.0683142759643914,0.0,0.0,0.0,0.0,0.0,0.0,0.0212180412269933,0.0,1.0134958922509592,0.329
1075,0.7890089945537534,5.241948856790299,0.775435412738638,2.140154701621379,6.268342752793074,0.9500370446111094,5.839463814914724,1.209690015457944,6.255907416871402,3.4585236903119365,0.071706362330208,0.0402261017168975,0.0,0.0,0.2925968257265919,0.0,0.0687509338445223,0.0683540554309867,0.0,0.0351428573539275,0.0,0.0,0.0,6.0,0.38028498072682515,0.0,1.0134958922509592,0.329
1076,0.576342769490788,0.4413627401679857,-0.4212915771865819,5.435523804548438,3.3096856767751786,0.0357044861127668,2.880992275042916,-1.316312651212656,6.246698563647072,6.266410706524897,0.0748287222036677,0.0190787876961091,0.0,0.0,0.1259372917235212,0.0,0.0198023697582459,0.0249716131451774,0.0,0.0752942837193864,0.0,0.0,0.0,6.0,0.3674120916674313,0.0,1.0134958922509592,0.329
1077,0.800381706083111,4.123391424942103,0.775435412738638,2.140154701621379,3.1187060409035303,0.6397933106057309,2.746744795741222,0.8507938576787162,6.253821093854055,3.3622114612604173,0.0754250078126706,0.0298747548426451,0.0,0.0,0.1834188685126471,0.0,0.0687509338445269,0.040785266051446,0.0,0.0832840179724898,0.0,0.0,0.0,6.0,0.37507288743418293,0.0,1.0134958922509592,0.329
1078,0.7876958000078021,5.210873913008442,-0.2174514546262594,6.086849346370997,3.7193106303403214,0.9256163622022296,5.443969472305959,0.9479062764578868,6.269159844378979,6.278062389716182,0.0656555535914437,0.0657936363633958,0.0,0.0,0.6335127690924087,0.0,0.0,0.1311218263040821,0.0,0.0,0.0,0.0,0.0,0.0,0.044978505611558285,0.0,1.0134958922509592,0.329
1079,0.5739507984073969,2.175029510822745,-0.4161574253165427,5.523173482042003,3.1187060409035303,0.0197604885505778,2.5822590792689057,0.9043293626146474,3.10870023717286,3.30347911252854,0.058741680335023,0.0162254388525073,0.0,0.0,0.1192728602256514,0.0,0.0,0.0230833057208937,0.1516129032258064,0.0708952589346234,0.0,0.0,0.0,6.0,0.37440378400629265,0.0,1.0134958922509592,0.329
1080,0.7998281305398126,4.241898765338802,0.2021670433536868,2.140154701621379,3.1186834899200555,0.4526194239461696,5.691877624782644,0.8971279741218549,6.253743143970146,3.3633808792465647,0.072135350041023,0.0298639022825841,0.0,0.0,0.1847088483071062,0.0,0.0687509338445257,0.0411376703207045,0.0,0.0325818500786543,0.0,0.0,0.0,6.0,0.3721870177971171,0.0,1.0134958922509592,0.329
1081,0.5498126952492568,4.240314393839435,0.775435412738638,2.140154701621379,3.1187060409035303,0.979798056593662,2.746140257903084,-0.9892046999450864,6.24454058750419,3.317147096694981,0.0766408996949315,0.0327918506611203,0.0212356779149097,0.0,0.1340381905111051,0.0,0.0687009338447419,0.0272296557779414,0.0,0.0362777313789512,0.0,0.0,0.0,6.0,0.3698518934957441,0.0,1.0134958922509592,0.329
1082,0.7619101933189405,4.241928812879495,0.2021670433536868,2.140154701621379,3.1183066571004256,0.4526194239461696,5.654388913527868,0.8971279741218549,6.253743143970146,3.3633808792465647,0.0717661513810268,0.0297894408035192,0.0,0.0,0.1847077850050989,0.0,0.0687509338445229,0.0411373856068555,0.0,0.0307932331122655,0.0,0.0,0.0,6.0,0.37208172573933784,0.0,1.0134958922509592,0.329
1083,0.5634217530616114,4.249331535642599,0.6114971670341114,5.721915965047167,3.1186510811434167,0.6273947481402472,2.7440375754887683,0.9043293626146474,3.2905958240391886,3.338174363893174,0.0452017698117518,0.0195002872099394,0.0,0.0,0.1569733993039188,0.0,0.0,0.0336125104766427,0.0,0.0194262778409262,0.0,0.0,0.0,6.0,0.3652948345659699,0.0,1.0134958922509592,0.329
1084,0.8002583511325868,4.240314393839435,0.775435412738638,2.140154701621379,3.1187060409035303,0.6259316845666782,2.7269961282180324,0.8971279741218549,6.25408026418682,3.3622114612604173,0.0757355578362257,0.0298843602750009,0.0,0.0,0.1834188685126817,0.0,0.0687509338445342,0.0407854601153206,0.0,0.0832969694751571,0.0,0.0,0.0,6.0,0.3750736607028055,0.0,1.0134958922509592,0.329
1085,0.5741385110270897,4.240315594968916,0.6226106414976587,2.2861881232034613,3.1187060409035303,0.6259316845666782,2.8508530999670545,0.9043293626146474,3.281793399944439,3.3977951183004684,0.0464759779378784,0.0281408017014445,0.0,0.0,0.2230703524514121,0.0,0.0222670520417093,0.0512102494099214,0.0,0.017631155497691,0.0,0.0,0.0,6.0,0.37142228290592555,0.0,1.0134958922509592,0.329
1086,0.5814672976107594,0.2757513128561868,-0.173395739933381,5.657578592141716,3.191128563483073,0.5916201404498895,5.404809773973614,-1.5316817453572935,6.246942537804272,6.219169075255937,0.0747944825813878,0.005995560491507,0.0,0.0,0.014846126522727,0.0,0.0,0.0,0.0,0.0724413058234838,0.0,0.0,0.0,6.0,0.358075731314483,0.0,1.0134958922509592,0.329
1087,0.8788967156709742,5.582756389649492,0.4394470352355493,5.698290761086777,3.117993950429678,0.0168671467739371,5.627037926521137,0.8976188555371611,3.320195198291553,3.360573719439808,0.0358449894518709,0.0220305969025907,0.0,0.0,0.1816112595097579,0.0,0.0,0.0402948235709998,0.0,0.0124476281971824,0.0,0.0,0.0,6.0,0.36672668889870236,0.0,1.0134958922509592,0.329
1088,0.5813054798123599,0.2757513128561868,-0.2174514546262594,5.378076169185647,3.241758549541956,0.6054933538119092,5.404809773973614,-1.083035660314748,6.246942537804272,6.219169075255937,0.0726097052430962,0.0130433949085173,0.0,0.0,0.0531045815156673,0.0,0.0380885200321068,0.0039308423097889,0.2264150943396226,0.0303220485415624,0.0,0.0,0.0,6.0,0.3736388874552205,0.0,1.0134958922509592,0.329
1089,0.8671945296690932,5.383981461461635,0.2915662445903095,6.117299304229099,6.27119047918988,0.991724208424241,5.788854131197952,1.1767377713568363,0.6838437063128923,3.4583430182622323,0.0143687171086317,0.0332686537495923,0.0,0.0,0.2923924248944772,0.0,0.0,0.0683341864493284,0.0,0.0,0.0,0.0,0.0,0.0,0.021219212431988564,0.0,1.0134958922509592,0.329
1090,0.4651155634766504,5.397325747975113,0.5791081942465173,6.121036074713597,3.121544241583188,0.891755527425818,5.794696035725123,1.1777089964166112,0.4315696057554843,3.441614026225034,0.0142932322391077,0.0312456629979043,0.0,0.0,0.2730073355740879,0.0,0.0,0.0636750315052536,0.0,0.0035070151367041,0.0,0.0,0.0,6.0,0.37295231660094386,0.0,1.0134958922509592,0.329
1091,0.533311223392508,4.525889910522262,0.7139895461456159,2.2295524123005146,3.118649345724277,0.9237544461917728,2.7788024913021627,-0.9891102067057476,3.3708460705449586,3.3357161292331137,0.0244882835985806,0.022669181954234,0.0,0.0,0.1542918528055901,0.0,0.0402947587331633,0.0328517630142277,0.0373376623376623,0.0136119984975098,0.0,0.0,0.0,6.0,0.3693169432581267,0.0,1.0134958922509592,0.329
1092,0.6262446601214753,2.725512384609276,0.53898228638915,6.022445563749542,3.314004316402192,0.0181340564149156,6.031192196983591,-1.3214474981812776,6.246698563647072,6.279226537188952,0.0750510925721014,0.0181577213605557,0.0,0.0,0.1306175084592059,0.0,0.0,0.0168489620603337,0.0,0.0834799961700252,0.0,0.0,0.0,6.0,0.36652626274644495,0.0,1.0134958922509592,0.329
1093,0.8144580218466764,4.240314393839435,0.7846762995831883,5.602407873726249,3.118706690411845,0.9818183587731212,4.126092822846438,-0.9838327170123422,6.2538362900296205,3.568467591290528,0.0673227246106691,0.0471410013239307,0.0,0.0,0.4260851577371239,0.0,0.0,0.0968176163566905,0.0,0.0,0.0,0.0,0.0,0.0,0.030758986711400843,0.0,1.0134958922509592,0.329
1094,0.3658508587741853,2.313838709306137,-0.1698006081458863,5.542244932723806,0.1184980719292676,0.0237799608275244,3.327958144383212,-1.1135745721382246,0.2446140285823071,3.137321115317673,0.0279688708715922,0.0108662650827244,0.0,0.0,0.0726344685186347,0.0,0.0,0.0096629395505327,0.0,0.0159029111962175,0.0,0.0,0.0,6.0,0.3587176658391403,0.0,1.0134958922509592,0.329
1095,0.5634217530616114,2.0799150446782035,-0.4221851287718128,5.346455622832688,3.1187060409035303,0.0169899712027922,2.7269961282180324,0.9099677568824468,3.2601986153953177,3.338174363893174,0.0278782249833548,0.0235914308081163,0.0,0.0,0.1569735742963993,0.0,0.0481536525427765,0.0336125585613214,0.2244897959183673,0.0213818504903356,0.0,0.0,0.0,6.0,0.3814477312828941,0.0,1.0134958922509592,0.329
1096,0.5634217530616114,2.175029510822745,-0.4292811944153413,5.523173482042003,3.1187060409035303,0.6270833450120846,2.6675645283387843,0.9043293626146474,3.3861181718057134,3.3027558993630697,0.0297612228688627,0.0155534621570426,0.0,0.0,0.11849249877245,0.0,0.0,0.0228668080254403,0.1483870967741935,0.0206407014480653,0.0,0.0,0.0,6.0,0.3711992414717735,0.0,1.0134958922509592,0.329
1097,0.5634217530616114,4.405395306809474,-0.7772244675987476,5.719796716132113,3.1187060409035303,0.5983297871873967,2.799819266300517,0.9043293626146474,3.2905958240391886,3.338174363893174,0.0409659477293039,0.0194904167823577,0.0,0.0,0.1569735742963816,0.0,0.0,0.0336125585613057,0.2484375,0.0177352093835402,0.0,0.0,0.0,6.0,0.3798093436612487,0.0,1.0134958922509592,0.329
1098,0.8002583511325868,4.228087059500931,0.775435412738638,2.140154701621379,3.1187060409035303,0.622595266097856,2.7269961282180324,0.8971279741218549,6.25408026418682,3.219597739362238,0.0756964033562261,0.0142514893072675,0.0,0.0,0.0296397393322788,0.0,0.0687509338445257,0.0,0.0,0.0823023282192331,0.0,0.0,0.0,6.0,0.3635701765527081,0.0,1.0134958922509592,0.329
1099,0.5498126952492568,4.525889910522262,0.7845997999929625,2.2295524123005146,3.1187060409035303,0.979798056593662,4.158755056250069,-0.9892046999450864,3.3708460705449586,3.3357161292331137,0.0248747817951867,0.0226730719890121,0.0,0.0,0.1542920112648087,0.0,0.0402947587331639,0.0328492239650264,0.1362229102167182,0.0,0.0,0.0,0.0,6.0,0.37433287671645393,0.0,1.0134958922509592,0.329
1100,0.8875099781825551,5.385794146776329,0.3025326279455501,6.131415183467203,6.27325693982693,0.9952940282078432,5.788854131197952,1.213896512961754,3.5067538805876683,3.456080744354193,0.0141571738019987,0.0329462782832146,0.0,0.0,0.2897642085208717,0.0,0.0,0.0676872637669114,0.0,0.0014737810635622,0.0,0.0,0.0,6.0,0.3740544266677262,0.0,1.0134958922509592,0.329
1101,0.6244288592971245,0.4413627401679857,-0.4195379836795755,5.6699911540485965,3.327199142236644,0.0221477635043637,1.05060218770674,-1.0112822072054124,6.246698563647072,6.2676097090004825,0.0749286597195994,0.0188218649277484,0.0,0.0,0.1449615110528856,0.0,0.0,0.0302945945036496,0.0,0.0798966490989489,0.0,0.0,0.0,6.0,0.36795016203855785,0.0,1.0134958922509592,0.329
1102,0.5770201549666552,0.4413627401679857,-0.4212915771865819,5.670126535870876,3.314004316402192,0.0181340564149156,1.470869368756906,-1.3214474981812776,6.246698563647072,6.266410706524897,0.074879180439375,0.0173504017435537,0.0,0.0,0.1306175084591797,0.0,0.0,0.0262886291327775,0.0,0.07955691855943,0.0,0.0,0.0,6.0,0.36685076800890515,0.0,1.0134958922509592,0.329
1103,0.5634217530616114,2.175029510822745,-0.4292811944153413,5.523173482042003,3.1187060409035303,0.6259316845666782,2.6675645283387843,0.9043293626146474,6.244552734626818,3.3027558993630697,0.077631335038436,0.0165973653401354,0.0,0.0,0.1184924987724596,0.0,0.0,0.0228653354997483,0.0047468354430379,0.1143753631493001,0.0,0.0,0.0,6.0,0.3682635313449733,0.0,1.0134958922509592,0.329
1104,0.5634217530616114,4.249331535642599,0.6114971670341114,5.721915965047167,3.1186510811434167,0.6273947481402472,2.7440375754887683,0.9043293626146474,3.2905958240391886,3.338174363893174,0.0452017698117518,0.0195002872099394,0.0,0.0,0.1569733993039188,0.0,0.0,0.0336125104766427,0.0,0.0194262778409262,0.0,0.0,0.0,6.0,0.3652948345659699,0.0,1.0134958922509592,0.329
