# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1834,0.950185199663371,4.990240655706997,0.0958387509363351,0.3582971739856119,0.1130339459012921,0.6240795456809176,3.1267598110866475,-0.8955149049184069,0.3208153682630851,0.8610460885818237,225.45301411552208,483.2205138670749,0.1152261792101568,0.594737017667431,0.0312382934094531,0.8974408345151513,1.3362080273007086,0.4416910567005737,0.0036859981896311,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1835,0.4334776992944189,0.6646570135650589,-0.4489252474744787,1.0,0.5929439539298312,0.4820788973028986,4.35156356713769,-0.4350781966405436,0.4760905276689063,0.7915943329088372,0.0,214.92192204150112,0.5454905039112604,0.5203560875135738,0.0672305258002207,0.4035126095909153,2.0,0.0537166517030925,0.002490418780666,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1836,0.8474885902922704,6.283185307179586,1.5707963267948966,0.3876519936838314,0.0,0.4040687189875586,2.8643955263408767,-1.5707963267948966,0.2729209504876593,0.240167868558596,1245.468447297169,390.3522335668871,0.3139804387735972,0.682241361609434,0.5560589431871358,0.5693608815888451,0.895419199367721,0.5,0.00419651171152,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1837,0.5694723923440886,2.521108551983788,0.4954305796407466,1.0,0.198014396988268,0.5637671671218742,4.3388634569107545,-0.5720440307750705,0.2135972633690199,0.6498784379912241,0.0,197.71684648347696,0.6650195855847945,0.5604015291287834,0.8078164459129766,0.7286290470651731,2.0,0.2388843771038407,0.003355060233193,0.0,0.0,0,0.0,0.0,0,0.473469387755102,0.0,0,0,0,6,0.38079231692677074,0.5055226918042639,-0.5055226918042639,0.835
1838,0.6961746978721253,3.1660123792896355,0.6597344572538566,0.8351258180745609,0.1248791732383041,0.4901888294405566,3.896144590534216,-0.6597344572538566,0.3543954564419361,0.7282216864940858,528.1893178293951,296.21445027476136,0.5663621239538237,0.5576038573623773,0.3171741891092152,0.4359417254888774,1.259503343988789,0.3245927623738834,0.0036667513791187,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1839,1.0,4.783771644936162,1.5670228563736432,0.5048762430406808,0.004839678482155,0.2661425428100903,4.534585132441432,-1.5707963267948966,0.1185992306122946,0.5513537052988989,329.7016373878295,30.63119620639384,0.3935841548414299,1.0963767602000938,0.1606362311648328,1.0,1.352550654709178,0.5,0.0054752284907245,0.0,0.0,0,0.0,0.0,0,0.2605633802816901,0.0,0,0,0,6,0.36826843413421706,0.5055226918042639,-0.5055226918042639,0.835
1840,0.8657695659281136,6.283185307179586,-0.3991683917128998,0.0,1.0,1.0,3.548991344046021,1.0055834391959495,0.545464134681442,0.0816883035201672,0.0,637.2024152713504,0.9936485445224948,1.6161430125689726,0.7959799952741375,2.0,0.0,0.2937643097556879,0.0481679086660902,0.0,0.0,0,0.0,0.4999999999999986,0,0.277363184079602,0.0740294564335995,0,0,0,6,0.4030230965007765,0.5055226918042639,-0.5055226918042639,0.835
1841,0.3460302826020757,0.0,-1.0282127699927894,1.0,0.6754876357233485,0.6131660104706858,4.719915731527841,-0.4391011266976047,0.5398479767275434,0.9178492511466174,0.0,198.5161066117408,0.4910102764228845,0.6339622909139687,0.0253421186528779,0.0,2.0,0.1484831029816128,0.0035420326122141,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1842,0.4970679457397555,3.141592653589793,-0.0049571990385615,0.7225400935104973,0.0976589302116985,0.2724781337224618,2.169143587549229,-1.5707963267948966,0.1540559691474911,0.5,0.0,219.6484468994049,0.5,1.0,0.4512971995456938,0.6041368493658249,2.0,0.0712510496324185,0.0039772142853019,0.0,0.0,0,0.0,0.0,0,0.1902748414376321,0.0211545124242984,0,0,0,6,0.3653781972859959,0.5055226918042639,-0.5055226918042639,0.835
1843,0.5,3.141592653589793,0.0,0.731758653876286,0.0382986242635229,0.4713717489653659,3.141592653589793,-0.6613461384332289,0.5,0.5800705374287481,90.33565646482862,500.0,0.3932699021091567,1.0,0.5,0.8990874242969644,1.0,0.0210682890081631,0.006481568866888,0.0,0.0,0,0.0,0.0,0,0.6050830889540567,0.0,0,0,0,6,0.38853429935023864,0.5055226918042639,-0.5055226918042639,0.835
1844,0.5,3.141592653589793,0.3554282615225661,0.8450669892370059,0.4303589231527753,0.5280171052129653,3.141592653589793,-0.7956544108217856,0.3492538873835433,0.4482202040323688,260.85979321961094,407.2241353555946,0.4097735166050877,0.2455526449283896,0.6375905201265841,0.2575460853789543,1.53996170250893,0.3228353265283178,0.0020439792936663,0.0,0.0,0,0.0,0.0,0,0.0552922590837282,0.0,0,0,0,6,0.35619366229904287,0.5055226918042639,-0.5055226918042639,0.835
1845,0.1703188952503205,6.2446499230401455,-1.5707963267948966,1.0,0.5,0.5908380632353457,6.283185307179586,0.4075190433990702,0.2937284645976901,0.9147729527037002,1862.3982323754435,510.636524003788,0.7476120702446942,0.0,0.3094396046390471,1.3156312485199049,2.0,0.1484665535864724,0.0035160113712914,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1846,0.7963838958374748,2.578744943222439,0.6441461294394359,0.9105381240172948,0.0,0.3679820737519172,1.992189880641087,-1.556013853056438,0.4476075375520569,0.4712176925074178,55.30481450285703,362.4802215448461,0.1987894444996915,0.2953807772126123,0.5289374651070078,0.113817523475815,1.7592245770683492,0.2359117907100926,0.0004406889568761,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1847,0.0,4.2144769761563685,-1.5707963267948966,1.0,1.0,1.0,6.283185307179586,1.5707963267948966,0.3727803634340511,0.7398739184596801,3000.0,879.855256618785,1.0,0.0,0.0,1.3508725282837355,2.0,0.1369421760044886,0.0027122724720166,0.0,0.0,0,0.0,0.0,0,0.0,0.0485777674459524,0,0,0,6,0.35579869220270305,0.5055226918042639,-0.5055226918042639,0.835
1848,0.4536266068598617,6.283185307179586,-0.3761436826842328,1.0,0.8000713951089735,0.7625522863474496,6.283185307179586,0.7863624473983889,0.6097672811308337,0.7231966408301171,2149.0066313356383,938.2891580273156,0.7587209352822203,0.0,0.0,1.2232076954911424,2.0,0.1384838486611302,0.0226010424188278,0.1654904928593886,0.0,0,0.0,0.0,0,0.0,0.1476548591227677,0,0,0,6,0.371361491293068,0.5055226918042639,-0.5055226918042639,0.835
1849,0.3772046308174419,0.0,1.5707963267948966,0.0,0.0,0.9920655684800764,0.0,-1.278544547189736,0.9574363220218572,0.0407659368263759,0.0,1000.0,0.898141045713607,2.0,1.0,0.0,0.0,0.3085090569299104,0.0069641460003214,0.0,0.0,0,0.0,0.0,0,0.2524557956777996,0.0438561579434231,0,0,0,6,0.3703712913894837,0.5055226918042639,-0.5055226918042639,0.835
1850,0.0,0.0,-1.5707963267948966,0.1486117617402046,1.0,1.0,0.0,1.5707963267948966,1.0,1.0,0.0,1000.0,1.0,1.6176196485242498,1.0,1.1228624069541244,0.0,0.2265557413531429,0.0522040963847761,0.0,0.0,0,2.206206468056138e-07,0.5306681347581655,0,0.2394540942928039,0.0515318388383637,0,0,0,6,0.40127378167705763,0.5055226918042639,-0.5055226918042639,0.835
1851,0.3998058732632813,1.0146062391285635,-0.5927711155328579,0.9960255727725424,0.5626267729762742,0.5030996867941704,4.179409525281206,-0.3885583485012853,0.4721176518226112,0.7519652289139753,0.0,245.3119537511249,0.526583967282756,0.5225855759072789,0.1769851761793606,0.4272275622125383,2.0,0.0562738212017907,0.0021598655041382,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1852,0.0,4.839329988806652,-1.5707963267948966,1.0,0.922016087611578,0.2595597215825558,6.283185307179586,1.5707963267948966,0.5204274147140133,1.0,0.0,296.1357441298041,0.9353047660469062,0.6152085003241153,0.0,2.0,2.0,0.120539690356043,0.0044992944114499,0.0,0.0,0,0.0,0.0,0,0.0,0.1285160270891351,0,0,0,6,0.3605009427699491,0.5055226918042639,-0.5055226918042639,0.835
1853,0.5002613730949134,3.815300786310317,0.0165222500579336,1.0,0.3244496259861694,0.2720232444001961,3.3629253573644053,0.0010278595493558,0.5177998277665639,0.6842297858984012,868.3012458723894,479.65083864044897,0.4064782897393744,0.0607693552355129,0.3393951630158792,0.081918174725447,1.4207243505831983,0.1216428920464585,0.0027454395578273,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1854,0.5724305090724523,4.1551585372354864,-0.1498465591926987,0.9001008098431197,0.2042387793976632,0.4472834925330601,4.131280498823481,-0.5639745277155068,0.4573033461788908,0.5580692760201504,694.7446099950973,420.200013516442,0.3917336237130567,0.3998096121536687,0.3541702767742952,0.5346023874129924,1.7602841385334116,0.2288496214440433,0.0033293418145227,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1855,0.565987769142855,3.141592653589793,0.0,1.0,0.5,0.5,3.141592653589793,0.0,0.4855627958742989,0.5,513.7146234554656,500.0,0.5,0.5214546519631508,0.5,1.0,1.7062208037585949,0.058493807248746,0.0023517439579385,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1856,0.6729244018641966,4.282597316920663,0.8992512743160421,1.0,0.0158818801601842,0.5130855401547463,2.43363073293133,-1.0932595091096449,0.522272980887394,0.4354213890994506,0.0,526.0562327290625,0.3456132303656923,0.3588760738825681,0.648861629020884,0.226352048028417,1.79121465986739,0.1254737957613189,0.0005984797053371,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1857,0.2256000032448378,0.0,-0.3584216483016353,1.0,0.5537499142924418,0.6335635768520236,4.271479907023009,-1.0290379845204058,0.4885787429528487,0.9471556035829224,0.0,99.19346352230964,0.67725633041646,0.4604679434580506,0.0245635129204613,0.0,2.0,0.0786418413552149,0.0037880190079864,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1858,0.2935182456165383,3.917676590238046,-0.5023112421687271,1.0,0.5,0.5505207703152203,6.283185307179586,0.1601633776974886,0.5560794456637399,0.7111575942404486,1172.4957208001138,512.3222539209125,0.5165206957954127,0.0051381074628709,0.0365368663901008,1.0,2.0,0.1614272166072504,0.0019168966157652,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1859,0.711089086959389,3.091915978305225,0.6697241818740813,0.8420714451430956,0.0151062680550363,0.3460473388036487,2.850989232205137,-1.4480469855909928,0.423328445037302,0.3089176025020201,159.74762780739502,197.42512637411585,0.0897116250790976,1.0,0.5607981976993655,0.2105562661804427,1.4114662633574548,0.2066798536199066,0.0027965792377041,0.0,0.0,0,0.0,0.0,0,0.4022517911975435,0.0,0,0,0,6,0.376603046541032,0.5055226918042639,-0.5055226918042639,0.835
1860,0.7615085998482686,4.9379513058781175,1.1623844865867383,0.7999489296802724,0.0371575856478821,0.4430083897054213,2.735818676823076,-1.3853121304499412,0.436087724979478,0.3691334808579368,366.1378476189715,543.4903540498822,0.354713445032392,0.3659555321550248,0.6197337035267381,0.3920357059094929,1.4473778296240578,0.270287130236907,0.0011388427019094,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1861,0.5,3.141592653589793,0.0199472133894409,0.8746264639642818,0.5635559484572691,0.3193304303723605,3.489657148621207,-0.2036702359276714,0.456299131338715,0.5,153.96480451602406,105.4862126134542,0.236224934156311,0.7781209656536785,0.3164616380454193,0.6006991721588364,1.7675866149262127,0.2476902145205649,0.0025831059681606,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1862,0.4638365816653011,5.443886298572161,-1.073241736414956,0.8951749009476679,0.6063811280006245,0.4867041170120572,6.283185307179586,0.5452216305109219,0.3972439795608806,0.6853679327024492,1729.9013606630097,496.0498601524452,0.5154230899958805,0.1710202293478387,0.0175815164293632,0.9725249534065123,1.8819839050793596,0.2845996843382655,0.0015993632052224,0.0,0.0,0,0.0,0.0,0,0.1720930232558139,0.0,0,0,0,6,0.36306429548563607,0.5055226918042639,-0.5055226918042639,0.835
1863,0.7558218417071979,3.141592653589793,0.0,0.5,0.5,0.3970967503077201,2.188579560600081,0.0,0.4380354817722893,0.5,1500.0,500.0,0.3219598712317722,1.0,0.5,0.5741520440117345,1.0,0.4871912104543853,0.0029643883460176,0.0,0.0,0,0.0,0.0,0,0.0,0.0350169399377703,0,0,0,6,0.3550009964669276,0.5055226918042639,-0.5055226918042639,0.835
1864,0.3289130203104007,3.455258557586611,-0.6893381521629637,0.9898979429163378,0.5,0.5,3.749915944098333,0.0,0.5,0.6721425640591446,1500.0,513.663338082382,0.5001309240828777,0.1911679025003119,0.0,0.4065313981142217,1.2082556227439238,0.1060947843444956,0.0019254105900564,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1865,0.6402141599000536,4.12298079844244,0.8658717477991551,0.6893502275817026,0.0,0.4667677077588954,3.505486041370948,-1.5707963267948966,0.3687074763684844,0.4931411359914453,637.220371504827,331.7735684394801,0.403148004403531,0.6404515480710034,0.3952677157881886,0.4400772959192713,1.4430470184436164,0.3719931036969257,0.0003907618056064,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1866,0.8586044489132392,0.0,1.5707963267948966,0.7765036755413379,0.8854491815427254,0.7954709995708856,2.50410222231781,-1.4585292420300902,0.4096247280475433,0.7932742015801084,0.0,201.2709277918593,0.6986627490983883,1.541556149577756,0.3154037771071897,0.0,1.885129642502171,0.0204040101451062,0.0077234867699722,0.0,0.0,0,0.0,0.0,0,0.4976167778836987,0.0,0,0,0,6,0.38221275164021756,0.5055226918042639,-0.5055226918042639,0.835
1867,0.3778297691250787,3.2796648680280214,-0.183597380211753,0.5258183106840588,0.0363366996387377,0.5008656813496625,3.733277241165857,-1.0917054963899258,0.3715251120189934,0.4267012221156357,440.0864862258612,553.7024196259745,0.5155792815842358,0.4535453178849357,0.5785603237886938,0.4033766592957674,1.1224864117444355,0.2064641332989263,0.0006752571865264,0.0,0.0,0,0.0,0.0,0,0.0,0.1022561425313959,0,0,0,6,0.3589562436783174,0.5055226918042639,-0.5055226918042639,0.835
1868,0.4677468169308152,2.685106880028161,-0.102094185155737,1.0,0.2734606054888163,0.5403586651504423,3.2081172709683,-0.9215645508860516,0.5313136856970574,0.5924445931708044,32.12217185258145,488.72903529527457,0.4531184630266053,0.4059144717124876,0.5698102101408044,0.2273527916148638,1.9462749565749955,0.1369790043370129,0.0029960436324084,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1869,0.7636868990189276,3.519315719248373,0.3334704878019097,0.85569883795583,0.0,0.5006537547625816,3.220852769497914,-1.2774071015939827,0.4996345433624298,0.4607157412856178,599.8381455518587,431.9240488753699,0.2038147604929853,0.4786937251047528,0.3802285246156119,0.3114254907253899,1.509308246519263,0.1973769843547828,0.0004983388246244,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1870,0.5928435367225683,4.772668647701162,1.000921239294038,0.199241257096958,0.0,0.1371598042710266,0.2761952150828617,-1.5707963267948966,0.5312407425156052,0.2405314799723069,652.6704021933646,987.7796709957548,0.0915932301520835,1.29035508902632,1.0,0.0,1.846686981524187,0.1831737769184674,0.0045820223221529,0.0,0.0,0,0.0,0.0,0,0.4765906362545018,0.0,0,0,0,6,0.38097591977967654,0.5055226918042639,-0.5055226918042639,0.835
1871,0.6747142679201165,4.062299145756345,0.7999073110331765,0.4749478179099042,0.2103788961862416,0.3778613939586864,2.1984646965118744,-0.1276366682762125,0.4444219352362074,0.3854291952953721,572.761044280973,315.9941371122973,0.3007420941702102,1.0199435222636375,0.5570254681908968,0.3282818762214084,1.1541129110549382,0.255783767470467,0.0043637138975191,0.0,0.0,0,0.0,0.0,0,0.3205689277899343,0.0,0,0,0,6,0.3717981722229373,0.5055226918042639,-0.5055226918042639,0.835
1872,0.3591877903864046,2.475474491515089,-0.9300801277646628,0.8491434599255234,0.0,0.0,0.0,-1.5707963267948966,0.6305077463490072,0.2545956836719034,2.397341896724328,558.7990170510099,0.1120297433218928,0.0,0.7818495778528984,0.0,1.4574221351910943,0.3387736600897829,0.0039972911336581,0.0,0.0,0,0.0,0.0,0,0.0,0.0219931495397335,0,0,0,6,0.3542348911493961,0.5055226918042639,-0.5055226918042639,0.835
1873,0.5272668843757669,3.5373954468040663,-0.0541894590502625,0.8718254440329142,0.1988598344529583,0.3547556158267805,3.6993868578696087,-0.9115491131617228,0.4548699812625856,0.6543673293391608,94.47162602171488,311.2286445451188,0.3977604093570449,0.4802607841346478,0.345669049123006,0.4592125486753058,1.7915024440103031,0.2494055253542821,0.0033207853576222,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1874,0.6309085743288241,3.141592653589793,0.0,1.0,0.0766094913207076,0.4117269898478736,3.141592653589793,-1.1072094976654023,0.7228302440405818,0.5,256.07216916201133,674.5846442362687,0.4485051689063863,0.0,0.3289669543991435,0.2084309860292504,1.9001446951461527,0.2709899078346686,0.0007432467268473,0.0,0.0,0,0.0,0.0,0,0.0,0.0608461489437533,0,0,0,6,0.35652036170257373,0.5055226918042639,-0.5055226918042639,0.835
1875,0.5174054948018072,2.8108036772944844,-0.0518040708967432,0.7850757193310639,0.0,0.5109083606858067,3.1514620566669893,-1.5707963267948966,0.4357635965805603,0.4880783435410268,665.2531067073502,450.0261446525877,0.4249164781626163,0.5374720721133384,0.4966486660070768,0.3172696787034545,1.5668007721009332,0.3267495389458476,0.0004680525039103,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5055226918042639,-0.5055226918042639,0.835
1876,0.4102683500023121,5.843494419366786,0.0627924732363919,0.466684367437268,0.0,1.0,1.9105751497255052,0.7272879184091363,0.7371903275129353,0.1716013457305424,0.0,0.0,0.7717655511955305,1.1284366442799505,0.0,0.0,2.0,0.1264207656098037,0.005904939708751,0.0,0.0,0,7.14867557674026e-07,0.0,0,0.6551440329218107,0.0,0,0,0,6,0.3914791028111393,0.5055226918042639,-0.5055226918042639,0.835
1877,1.0,2.3711695485996938,0.018835457304293,1.0,0.0001120663875411,0.3588940311209074,2.024702203768481,-0.0401601804739618,0.2191021768691265,0.2369940657172092,553.5067039478876,116.43997411729843,0.1305148189130793,0.0,0.6765090100670843,0.0,2.0,0.2422313001162118,0.0035231300016405,0.0,0.0,0,0.0,0.0,0,0.4774897680763983,0.0,0,0,0,6,0.38102880988684695,0.5055226918042639,-0.5055226918042639,0.835
1878,0.0,5.2133308166169945,-1.166490325484406,1.0,0.8890894053984669,0.7796223964170561,4.546614728787339,1.2223604175894442,0.9207611304987788,0.6633520682646907,2783.19063782344,845.9842041451016,0.3720282074351844,0.0,0.563212045731059,0.3773639662589952,2.0,0.2806241567516197,0.0015585926883456,0.0,0.0,0,0.0,0.0,0,0.0,0.0839723623767761,0,0,0,6,0.3578807271986339,0.5055226918042639,-0.5055226918042639,0.835
1879,0.5,3.3078220641585325,0.0,1.0,0.0023510956681946,0.5726965390757717,3.141592653589793,-1.2621368821932588,0.5952919576800593,0.5405373584143528,516.9563731727858,500.0,0.4312960553566978,0.2179332326608318,0.5,0.6404955359642432,2.0,0.0797585398090987,0.000419690210255,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5155712221786292,-0.5155712221786292,0.839
1880,0.4800941236306577,1.1617131810340688,-0.3196148356761314,1.0,0.4286326784094922,0.5150985527269668,4.08181156046123,-0.6919439720609166,0.495339605816703,0.72840573958852,0.0,294.0241809168237,0.4997164826627186,0.5141312074779816,0.2218460618278455,0.2587554327953287,1.979527017568793,0.0857776885910793,0.002276313649605,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5155712221786292,-0.5155712221786292,0.839
1881,0.3934110478179432,3.141592653589793,1.3136200143793226,1.0,0.056599997955461,0.1896027947514886,3.141592653589793,-0.8616298185011512,0.2634225270868935,0.5,41.1542225436445,457.6209843612788,0.2512767397093554,0.0,0.5209911425167584,0.0698523670739958,1.6986736004449745,0.2232464390636792,0.0006111125976056,0.0,0.0,0,0.0,0.0,0,0.4433701657458563,0.0,0,0,0,6,0.37902177445563856,0.5155712221786292,-0.5155712221786292,0.839
1882,0.4150055557376075,3.212178309136384,0.0,0.5,0.5,0.7313584976826379,3.141592653589793,0.8481971509147,0.6417291831296656,0.5,1500.0,500.0,0.4335521821479471,1.0,0.5,0.8982820235977571,1.0,0.4350983654877328,0.0034136175701545,0.0,0.0,0,0.0,0.0,0,0.0,0.0587036664854413,0,0,0,6,0.356394333322673,0.5155712221786292,-0.5155712221786292,0.839
1883,0.7572726009372278,2.595552638189476,0.3895539097273621,0.5615369412407849,0.0,0.3768444490469551,2.408313091546958,-1.5707963267948966,0.4694073548717832,0.5074252650918595,0.0,180.012890805911,0.2134635843212269,1.2052228249809862,0.5127719790633505,0.350881198653827,2.0,0.0951065355536815,0.0016048730837634,0.0,0.0,0,0.0,0.0,0,0.2349272349272349,0.0118905785928236,0,0,0,6,0.36745987138353287,0.5155712221786292,-0.5155712221786292,0.839
1884,1.0,6.283185307179586,0.9588026576997446,0.0,0.0,0.4137043359486577,0.0,1.5707963267948966,0.3347522115880599,0.0,2008.2274828150828,531.5813412141877,0.0,2.0,1.0,0.0,0.0,0.1385620927495107,0.0109712515742229,0.0,0.0,0,5.921189464667501e-19,0.0,0,0.0,0.1456959240944209,0,0,0,6,0.3615115249467306,0.5155712221786292,-0.5155712221786292,0.839
1885,1.0,4.643499087585767,1.5707963267948966,0.6176460604230212,0.0,0.2207386154109715,4.8991446379691705,-1.5707963267948966,0.1183762165451737,0.5865320240743608,69.4696112978196,0.0,0.395650289647249,0.9979185075303528,0.2159067286678566,0.954700600598304,1.5225918372574838,0.3279113808713192,0.0043257590842762,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5155712221786292,-0.5155712221786292,0.839
1886,0.3831871340200449,2.256929288636218,-0.491834951138384,0.95,0.559026498906848,0.4855107365830514,5.250433022984133,0.1926954785489534,0.5792911259016341,0.8554830746045137,103.38392188458997,401.7257269867384,0.7244031589702279,0.3589567446772855,0.0,0.8364610130508762,1.9111382368998089,0.1835543595971429,0.0030156444230014,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5155712221786292,-0.5155712221786292,0.839
1887,0.7136300888798405,4.165900091338569,0.0,1.0,0.0,0.2749340825775239,2.2747404539791645,-1.5707963267948966,0.4877706354750837,0.4308317137049469,0.0,295.4785973620097,0.1777967159411293,0.0023934489086233,0.4349166525526159,0.0,2.0,0.0752821839722105,0.0009080049716904,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
1888,1.0,0.0,1.5707963267948966,0.0,0.0,0.8980125341074146,0.0,-1.5707963267948966,0.0,0.0,3000.0,0.0,0.0,2.0,0.2918206012264264,2.0,0.0,0.0250859785624423,0.0327623840277489,0.0,0.0,0,0.0,0.302571639810127,0,0.7846715328467153,0.0,0,0,0,6,0.4168966572151084,0.5171295281354173,-0.5171295281354173,0.839
1889,0.4706746341430468,2.655317916445543,-0.5200923856490041,0.7870823869587069,0.2877925072220145,0.5,4.133140079270881,-0.3039567685898011,0.5,0.8440801294258498,0.0,580.0350235850159,0.5136847023540108,0.4150379640003971,0.5835770411066493,0.7223767912863213,1.532988895761036,0.2780477382066505,0.0029111757795337,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
1890,0.2045451251063533,0.1289047929070355,-1.4234989348263178,1.0,0.574172140320885,0.4938119942178245,5.040297178983888,0.402546076475698,0.4273826345232987,1.0,0.0,8.461265549393715,0.5979275344286269,0.6258213710743442,0.0,0.5034357236181131,2.0,0.1316377497490606,0.0042310781052862,0.0,0.0,0,0.0,0.0,0,0.2274011299435028,0.0,0,0,0,6,0.3663177135260884,0.5171295281354173,-0.5171295281354173,0.839
1891,0.3467606828199627,0.483971605021273,-0.6052839181876601,1.0,0.5113085526121957,0.5573068545623652,4.434706052749589,0.0,0.5249387096632354,0.7974070611144746,0.0,198.92473119068143,0.5600108858668638,0.560717313280878,0.0,0.3707308574598362,2.0,0.1327315585420469,0.0025375145259852,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
1892,0.4105343188456641,1.6626478671177742,-0.0454607352992408,0.9961178909546216,0.3675119327682062,0.4929303691291637,5.037817518681368,-0.3802833785028174,0.5178527236304222,0.6921181795804107,108.27841386818034,426.5919714492056,0.5497708704261957,0.4749549069220658,0.3633632025800555,0.3897855423928926,1.566656491245584,0.1216944530468135,0.0025516650591509,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
1893,0.8688018666203685,4.248258001391286,1.0711290489850225,0.76891534194732,0.0999039831462408,0.371112000866741,4.078984925399209,-1.2315268824277443,0.2390664986765254,0.5336990347346574,206.1989862827349,72.28096157727737,0.4144193264575466,0.849361399942902,0.1268538254159437,0.8219503904195118,1.6269556559522536,0.4360007936214501,0.0040746714816975,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
1894,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,0.0,6.283185307179586,-1.5707963267948966,0.0,0.4402733899362772,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.217074822162234,0.0012602352375905,0.0,0.0,0,0.0,1.666666666330131e-05,0,0.830806065442937,0.0,0,0,0,6,0.4018131018888,0.5171295281354173,-0.5171295281354173,0.839
1895,0.3140937877493368,3.621927607670081,-1.5707963267948966,1.0,0.7120562815260572,0.5070268690154031,6.283185307179586,0.515034104114608,0.4800432564419613,0.7810097289562632,1349.6881076660384,452.5859555062168,0.5440918346330774,0.1210650926304945,0.0478968759325023,0.8115960123084502,2.0,0.0830432354706429,0.0024013789528758,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.5171295281354173,-0.5171295281354173,0.839
