# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1436,0.9813390776779696,5.495489675729502,0.615019005145251,0.2869515719123474,0.449723078143954,0.773787882985923,4.567593905762414,0.1615796827040936,0.6635935433282166,0.0010984416225787,0.6997049709660421,0.4558304159049291,1.1012404919433587,0.1331789421731563,0.0205264149213609,0.0004638289587619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1437,0.9471382527613544,5.494848039016131,-0.7778685833231342,0.3460163858653129,0.4481615505966331,0.9078591780556567,4.504251877802995,0.0845322442691713,0.5723521350867234,0.0005459648969956,0.6964881995918781,0.4505137838254816,0.4165065042429676,0.1750099229889617,0.0142276581232501,0.0008218323788847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1438,0.961641087050727,5.652255677329161,0.5531201876535629,0.7805068575581449,0.6963034289624562,0.8968315437762158,5.617247975532602,0.744444012527854,0.7388168108285803,0.5307051165809755,0.975868259549548,0.6643584217330152,1.413378269355255,1.525753132459328,0.0142110032609713,0.0012520211456003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1439,0.9529286207457,5.458306593376277,0.4633192663593403,0.2543650779742996,0.4497209639439185,0.907912306744568,4.578876683177372,0.0845322442691713,0.5723521350867234,0.0176403953626831,0.6997049709660421,0.4558389301765885,0.4165065042429676,0.1750099229889617,0.014426959730427,0.000461134748098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1440,0.961641087050727,5.498308745951248,0.5531201876535629,0.7805068575581449,0.6963034289624562,0.8968315437762158,4.549332853692018,0.1339567665192441,0.7388168108285803,0.5307051165809755,0.975868259549548,0.6643584217330152,1.413378269355255,1.0309848993590842,0.0141273696285245,0.0015520395064724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1441,0.8519087626929279,5.495858844198375,0.4692694828404734,0.3430776779155202,0.4500596030832834,0.8984707776719006,4.577156588366162,0.4889766826321374,0.6193918976611538,0.0005459648969956,0.7345392700408158,0.4554255117682553,0.4254224444719103,0.2119038327138829,0.0142767813146645,0.0004881086433385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1442,0.961641087050727,5.652255677329161,0.5524386489717783,0.8958951668966171,0.2850548191423137,0.8968315437762158,5.620944934223577,0.7364470405094381,0.7374926896281316,0.276283083452877,0.9756739496586267,0.8149944042814518,1.413378269355255,0.1217701709530583,0.0140791715210536,0.0018620586950394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1443,0.7625853276996848,4.333770594033329,0.5998663619383247,0.9016567314683678,0.449952996910099,0.4968047926218044,4.531595763836759,0.7528277052682761,0.9587920396642924,0.0099451618176766,0.7084111748219604,0.6597250676779405,1.188818996845418,0.6810716508999506,0.0142448210609084,0.000627515648873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1444,0.961641087050727,5.656023774160819,0.5531201876535629,0.7805068575581449,0.6986755783630803,0.6962571389611816,5.608731558353307,0.7528277052682761,0.7403606190454805,0.5308112558458482,0.975868259549548,0.6680092014604574,1.413378269355255,1.5252784798453585,0.0141930922098066,0.0013211577517321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1445,0.9480203145424,5.479116110816865,0.1612935876220357,0.3436350075782429,0.4527863380038597,0.9083565281737,4.615980411083267,0.0844357051824876,0.5722566099713401,0.0056619491588851,0.6964861316379586,0.4558833292164559,0.09588700000963,0.0850246453758978,0.0142220097228758,0.0004435461867194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1446,0.8790231954985728,5.660597459181888,0.0183273194136867,0.7790656301556912,0.6916439996316878,0.9028852994510538,4.7745648076481935,0.7500678980644095,0.7406524481810796,0.7399811247480237,0.976859548801872,0.8398629234047438,1.3004318704861806,1.773395101008175,0.0141379074550779,0.002045876453739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1447,0.9565588309174886,5.495810766088093,0.4620467952450883,0.2529649431042741,0.4543827809871948,0.907912359506206,4.578876683177372,0.510364057566371,0.6467877855661444,0.0005459648969956,0.7089226419710634,0.4558389301765885,1.30312902304029,0.1750099229889617,0.0234158544961482,0.0004369126280851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1448,0.9613544540445408,2.2786757835680804,-0.7195974562282128,0.7473148192996604,0.5348086872444393,0.8001615525659909,1.8047148621766451,-1.169887847821513,0.1655802524729692,0.9673700642306424,0.1905134831610563,0.2454969003587139,1.0876119001546527,0.0699019250440434,0.0925369635100704,0.0003461125078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1449,0.949450012664125,5.494845996351871,0.2869095585027244,0.3460163858653129,0.4496318151044718,0.7920863088977288,4.446977290728958,0.0845322442691713,0.5721368754255386,0.0005459648969956,0.6964881995918781,0.4558351619454278,0.4167645255691358,0.2105329288716372,0.0141991699801544,0.0004734395449963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1450,0.7541058883620376,4.352669167882145,0.148512070789383,0.2544283530409096,0.4527905418649273,0.907875594354326,4.442875596762567,0.0844357051824876,0.5739461925997946,0.0018431234711663,0.694448332380163,0.4493814414510305,0.09588700000963,0.0404059093399085,0.0145422059375025,0.0004393274347918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712311570131769,0.429
1451,0.768707228838794,4.368237771761133,0.5275449290608423,0.341692701817222,0.538333357955362,0.8785388045228775,4.598811628028676,0.4120747440470635,0.6613710159250069,0.9493964157310656,0.6971582443343259,0.2502428169107229,1.2987004209293969,0.1814683946248106,0.0204128121983445,0.0003602334302099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1452,0.9529286207457,5.495494758471577,0.4633192663593403,0.2543650779742996,0.4496309769129296,0.907912306744568,4.578876683177372,0.0845322442691713,0.5723521350867234,0.0005459648969956,0.6997049709660421,0.4558389301765885,0.4165065042429676,0.1750099229889617,0.0144230636233871,0.0004628470917748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1453,0.7625853276996848,4.333770594033329,0.5998663619383247,0.9016567314683678,0.4499541624407704,0.7643120102274764,4.531595763836759,0.7363112489419403,0.9496526354349362,0.0099451618176766,0.7084111748219604,0.6571869159376343,1.1886006723111844,0.3084120446622151,0.0142352108358258,0.0006233609536135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1454,0.9775488491828264,5.658473500829809,0.5518611348224316,0.763799923799225,0.6664566888845632,0.6962571389611816,4.773142719235996,0.7528277052682761,0.7440503210204034,0.516767988543593,0.977534261181066,0.2635337182753476,1.413378269355255,1.5240303892187246,0.0141593826736507,0.0014599832499029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1455,0.9565649245666844,5.596668793086987,0.0183273194136867,0.7175719103726997,0.4405624266457256,0.903575982716655,4.7745648076481935,0.5061322128707524,0.6908863351512862,0.7399811247480237,0.7079349417815334,0.8391099495120286,1.3004318704861806,1.7729109476916785,0.0140893950836805,0.0022004177412951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1456,0.7692036084445606,5.46159142621441,-0.7738095473051863,0.3473165146403808,0.4496309769129296,0.8895924805228737,4.623182347645553,0.0845322442691713,0.5722058515738678,0.0219301145299134,0.6964881126909253,0.5184335347066996,0.0844390322616998,0.087540981715588,0.0142563135740821,0.000675614459368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1457,0.961641087050727,5.496452052965838,0.5524386489717783,0.8958951668966171,0.2854876120124193,0.907917926896687,4.249239174064685,0.7364470405094381,0.7374926896281316,0.2769114337153093,0.9756739496586267,0.8149944042814518,1.413378269355255,0.1217701709530583,0.0139678637709807,0.0018595889754609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1458,0.7645062088345611,5.553200751452498,0.6506823413930166,0.9161681004292046,0.6005837457448984,0.5602298355123021,5.568326538594296,0.7515007753977587,0.947014919924904,0.5354083803765894,0.8505435507319973,0.6646280636713544,1.4352119100975562,1.4783987023510126,0.0141542507753808,0.0019453277969556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1459,0.6762424822774629,5.353505475384023,0.1311450109199153,0.2969424465675639,0.4489596361558441,0.908634917755798,4.868322632103832,0.1611106479266516,0.3845660223815187,0.0978649930857606,0.0811490018823996,0.7715174968890631,0.5797807683728707,0.6945635698259753,0.0142387401694117,0.0004875102630929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1460,0.947138400892494,5.4569225185901225,0.4691926065314016,0.2542560284655585,0.4481756373761307,0.9076050767678544,4.574965824895415,0.0845322442691713,0.534515204168416,0.0005459648969956,0.6996915665481177,0.4554255753942677,0.4165065042429676,0.1737663571263407,0.0144010394054145,0.0004734121010121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1461,0.7652012754019275,4.333770594033329,0.5998663619383247,0.8298131718670079,0.449952996910099,0.4968047926218044,4.534074384686889,0.7528277052682761,0.7419733431276867,0.0181108343111027,0.7084111748219604,0.6597250676779405,1.18813775391042,0.687996838785832,0.0142066848597783,0.000468416620702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1462,0.9565649245666844,5.461706459464509,0.0183273194136867,0.7175719103726997,0.3791767163534942,0.903575982716655,4.596502072305872,-0.2416195607574613,0.6908863351512862,0.7315413434760925,0.7088370604182987,0.8391888107657843,1.303168969360798,1.7729109476916785,0.0140805541388166,0.002697762877792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1463,0.9481078903793468,4.140116029173143,-0.6695527017720976,0.3457870334836361,0.4445006103006289,0.5380213740520591,4.441890109907035,-0.246911762945285,0.4960757292666865,0.0046263425429616,0.7059373578217095,0.2474799091686437,0.1002035524500783,0.0150084128031518,0.0143093337903766,0.0005123605931738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1464,0.764733609422535,4.34390833152227,0.5981037864000365,0.885493010153797,0.5350013974645257,0.908020385316638,4.599211037890443,0.5276266515612064,0.955285880206886,0.9634478455068808,0.9642847966822888,0.2622070446847883,1.1374962139640283,0.0081765769782532,0.0142831636603973,0.0004773217409936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1465,0.768707228838794,4.368237771761133,0.4696639755408351,0.341692701817222,0.538333357955362,0.8785388045228775,4.598811628028676,0.7574952625384326,0.6613710159250069,0.9557942564529622,0.6971582443343259,0.2569768028385931,0.4165065042429676,0.1769830115751871,0.0144421106491755,0.0003784638190799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1466,0.7664780710941038,4.117912580066488,0.1945658455400613,0.4273874735707468,0.4505855807249724,0.5497150432900688,5.629853341283518,-0.2870876565122373,0.7020501918898647,0.0864189030987644,0.7097108497854118,0.4558351619454278,0.5782883771491217,0.007681885583943,0.0142729219466438,0.0005475635736123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1467,0.8605873012889351,5.551675880721605,0.6069673641412748,0.9161681004292046,0.6034822048598336,0.907875594354326,4.576528783816163,0.7515007753977587,0.9466267852855136,0.727614318008196,0.8482087425646464,0.8041762414847564,1.0929034983539574,1.7688548599082234,0.0140859327012776,0.0021346716456625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1468,0.953154893160176,5.498308745951248,0.5531201876535629,0.7805068575581449,0.6963034289624562,0.8850999887498776,4.549332853692018,0.7476522712903437,0.7388168108285803,0.5248709955672682,0.975868259549548,0.6643584217330152,1.413378269355255,1.0309848993590842,0.0141308111633296,0.0012547128101132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1469,0.9532702144908052,5.495487390366573,0.4691926065314016,0.2543650779742996,0.4496318105017419,0.907912306744568,4.578876683177372,0.0845322442691713,0.5723521350867234,0.0005459648969956,0.6997049709660421,0.4554255753942677,0.4165065042429676,0.1750099229889617,0.0144232910230142,0.0004627575114099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1470,0.9480203145424,5.479116110816865,0.610534188118137,0.3675059190976482,0.2931337723221939,0.9087086125967594,4.774538043858278,0.3376866020716867,0.5725982645806963,0.0012563011087007,0.6964863027881888,0.2617967931577185,0.1574013980134,0.0410409465662316,0.0142007396849477,0.0018754510935369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1471,0.9471549344833984,5.45714934687017,0.4691926065314016,0.2517104721505091,0.4496318105017419,0.8984647147389515,4.577160395200576,0.0845322442691713,0.534515204168416,0.0055530774971599,0.6996915665481177,0.4554255753942677,0.4165065042429676,0.2119038327138829,0.0144102554983928,0.0004603854066247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1472,0.7652012754019275,4.333770594033329,0.600825446946679,0.8400163375189524,0.4496310635380051,0.4975770844289271,4.575783326690554,0.3039089190528972,0.7419733431276867,0.0181108343111027,0.7084111748219604,0.6597250676779405,1.18813775391042,0.687996838785832,0.0141960121180586,0.0004729913142068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1473,0.75440019290186,4.352937603687178,0.132195177468846,0.3992222936524833,0.5714388491289459,0.9299592878761654,4.766852817040139,0.4920085937552261,0.4893419841894958,0.9948468128983924,0.7092679003986108,0.6797439405344647,0.0982989360938256,0.0581263529125094,0.0141966026609033,0.0006476598031733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1474,0.8496108583405553,5.495858844198375,0.4692694828404734,0.3150756594597451,0.4500560000920998,0.8991788315443224,4.622592457115102,0.4933124721181489,0.6210580997873612,0.0005459648969956,0.7338257659537313,0.4914714914941891,0.4254183963638568,0.2119038327138829,0.0143558258265887,0.0004838340300918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1475,0.9480203145424,5.479116110816865,0.1297762558507432,0.3436350075782429,0.4527863380038597,0.907875594354326,4.594925645558221,0.0844357051824876,0.572734534263288,0.0018431234711663,0.6964863027881888,0.4558833292164559,0.09588700000963,0.0404059093399085,0.0142190312355585,0.0004462915260818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1476,0.764733609422535,4.381096496617548,0.5981037864000365,0.885493010153797,0.4468103205132273,0.908020385316638,4.559809466698972,0.5276266515612064,0.955285880206886,0.0003525728773457,0.9642847966822888,0.2622070446847883,1.1374962139640283,0.0064308632012637,0.0142749799324771,0.0006535645869715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1477,0.9565649245666844,5.461706459464509,0.0183273194136867,0.7175719103726997,0.3781996826155945,0.903575982716655,4.593517303173633,-0.243016736737596,0.6908863351512862,0.7315413434760925,0.9721807540036612,0.8406478618872224,1.4195802561395765,1.7729109476916785,0.014080165358225,0.0027020705961463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1478,0.9471549344833984,5.352620327364245,0.1291145014959983,0.2523249484915211,0.4496318105017419,0.8984844158639246,4.576943123088895,0.0848975419286317,0.534515204168416,0.0055530774971599,0.6996915665481177,0.4497984186673475,0.411786786268266,0.2119038327138829,0.0144112072001606,0.0004619626649778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1479,0.9494367805123248,5.495492715807317,0.4644698976187941,0.4246555811371771,0.4990699862549798,0.8251814490235765,4.574277009525019,0.5004657666539646,0.5723521350867234,0.4973669941343371,0.8108016287095811,0.4557917146943224,0.4337051130697038,1.04855332100352,0.0140030545825136,0.0024728013683257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1480,0.7718836078010689,5.46159142621441,-0.7812492962946697,0.348375817113479,0.4496309769129296,0.8895924805228737,4.623087644877069,0.0845322442691713,0.5723523816644333,0.0225305616025996,0.6964881126909253,0.4558351619454278,0.4165065042429676,0.1756611607044074,0.0142540347774261,0.0006832352602516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1481,0.9474958055069844,5.530912337218649,-0.7734206777501982,0.3460163858653129,0.5194674259020569,0.6967739055642427,4.433510799059077,0.0838006472554497,0.5720668431313757,0.0005459648969956,0.6964881995918781,0.4558351619454278,0.4111089006862966,0.1763575073292387,0.0142243716390991,0.0007107675335238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1482,0.7663639688632271,5.530912337218649,-0.7812492962946697,0.3460163858653129,0.4496309769129296,0.6967739055642427,4.434786489694609,0.0845322442691713,0.5720668431313757,0.0005459648969956,0.6964881995918781,0.4558351619454278,0.4167568689881761,0.1750099229889617,0.0142391870328434,0.0006670335440352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1483,0.7647368843072628,3.64181652019168,0.5981037864000365,0.8842706483455335,0.4635017059325035,0.5584705926604769,4.559809466698972,0.7506659444914153,0.955285880206886,0.0173728605978219,0.8530028614612085,0.2616886734617673,1.1374962139640283,0.0013001256953225,0.0143397058468149,0.0004868011862527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1484,0.961641087050727,5.652751874611429,0.5627170775932452,0.7821180578792619,0.7384588876177074,0.8968315437762158,5.617247975532602,0.744444012527854,0.7388168108285803,0.5275956334658358,0.975868259549548,0.6643584217330152,1.3992817372193964,1.5218830751692556,0.0142099297342937,0.0010790327150142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1485,0.7692119500779411,1.8064059250915647,0.2030811111275234,0.7396682981485886,0.46406599553096,0.8926121365140317,1.7832005103583608,0.4989481651942625,0.440352037624892,0.0219439576574168,0.980797643343066,0.4519624095765316,0.0797229632549774,0.9870505199797834,0.097748494844128,0.0003679457322949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1486,0.952139996001832,5.495494758471577,0.4633192663593403,0.3414419150917868,0.4496309769129296,0.9078599196257132,4.648548256595325,-0.5122566624769407,0.4258326832556511,0.0979028116956625,0.7395625068472576,0.4556870735453743,0.4357786439155541,1.0335452277595802,0.0140835332808843,0.0033813622244048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1487,0.9471461811158576,5.495494758471577,0.1643161587090327,0.3417057938738329,0.4666576714040753,0.9004090866795503,4.573286315929786,0.0521120845417365,0.436903494077565,0.4925386617517665,0.7348216768262751,0.450242556143688,0.0659885500873377,0.1996618386077458,0.0140599168308316,0.0020401605840603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1488,0.8651374218595408,5.552503456858793,0.4691926065314016,0.9352165273178016,0.4496318105017419,0.9078373640454784,5.567020511190583,0.0845322442691713,0.5643593899994943,0.0055530774971599,0.8587731852546493,0.4554255753942677,1.4716159449170747,0.2439357765889958,0.0444626732794147,0.0004342101048045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1489,0.949428929857852,5.494845996351871,-0.7812492962946697,0.3460163858653129,0.4496309769129296,0.9078591780556567,4.504251877802995,0.0845322442691713,0.5723521350867234,0.0005459648969956,0.6964881995918781,0.4558351619454278,0.4165065042429676,0.1750099229889617,0.014227729501185,0.0008234111047621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1490,0.9471547863522592,5.491888441795158,-0.7778685833231342,0.3460163858653129,0.4496177237222443,0.8987188160267539,4.5064426412737415,0.0845322442691713,0.5723521350867234,0.0005459648969956,0.6964881995918781,0.4505137838254816,0.4165065042429676,0.213147398576504,0.0142284903441725,0.0008184999467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1491,0.9566919852328182,5.550803426149894,0.6387819617205328,0.9201197833395874,0.6005837457448984,0.9189933080529188,5.568326538594296,0.7515007753977587,0.9309494512290384,0.5427435009524684,0.8512752439033053,0.7664922109367744,1.435441507726135,1.483699443408518,0.0141489621856218,0.0018685547243497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1492,0.9616451538225812,5.498308745951248,0.5531201876535629,0.7801201614648686,0.6963034289624562,0.9080097782888916,4.549332853692018,0.5110097194368186,0.7388168108285803,0.5295400548029001,0.979526681482699,0.8081186231449099,1.413378269355255,1.7850321889595582,0.0141287551190232,0.001351052417547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1493,0.7718919494344494,1.8064059250915647,0.195641362138041,0.7396682981485886,0.46406599553096,0.8926121365140317,1.7832005103583608,0.4989481651942625,0.440352037624892,0.0265350767834317,0.8890176148415978,0.4519624095765316,0.4117904512064603,0.9870505199797834,0.0977575063979294,0.0003900957495021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1494,0.9534729762238138,5.528894523055666,-0.7812492962946697,0.3460163858653129,0.4496309769129296,0.90389810569253,4.434786489694609,0.0845322442691713,0.5720668431313757,0.0005459648969956,0.6979709709998332,0.456575020148506,0.4167568689881761,0.2097234636620789,0.0142154791101228,0.0008267672078779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1495,0.9529286207457,5.65567605843853,0.4660404699095324,0.2533899822310677,0.4496309769129296,0.9078755635090912,4.578876683177372,0.0945281859451186,0.5723521350867234,0.0031973133913436,0.6999830620827603,0.4625171383157233,0.3823584213553361,0.1750099229889617,0.0144116146181789,0.0004621732009718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1496,0.9471549344833984,5.4569225185901225,0.4691926065314016,0.2542560284655585,0.4496318105017419,0.8984647147389515,4.577156588366162,0.0845322442691713,0.534515204168416,0.0005459648969956,0.6996915665481177,0.4554255753942677,0.4165065042429676,0.2119038327138829,0.0144016299868513,0.0004610441949223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1497,0.9471506726643868,5.494848039016131,-0.7778685833231342,0.3460163858653129,0.4481615505966331,0.9078591780556567,4.504251877802995,0.0845322442691713,0.5674106001901952,0.0005459648969956,0.6964881995918781,0.4559048305983813,0.4165065042429676,0.1781942652882105,0.0142236948693234,0.0008214023750482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1498,0.9616451538225812,5.4982152714907375,0.5540938525244523,0.7895123392618492,0.692745522701107,0.9080097255272538,4.549332853692018,0.5110097194368186,0.739947697930372,0.5295400548029001,0.979526681482699,0.8081186231449099,1.413378269355255,1.7850321889595582,0.0141205019052136,0.0013673647009729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1499,0.969782314698924,5.496361538963298,0.4645227420867692,0.7418591448572216,0.7919963328349375,0.907875596075237,4.776995645388875,0.3239228310365027,0.6895120974747514,0.1400499197237873,0.6805121894692107,0.8153076159412936,1.2187677541642512,1.0140569385960354,0.0140790863076108,0.0033075680633763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
1500,0.9565588309174886,5.495717291627582,0.7163139981997859,0.4219117019795004,0.4508107142804658,0.9184196270285429,4.578876683177372,0.5061469850605372,0.7001401415484558,0.0916807557903146,0.7089226419710634,0.4557921979884694,1.30312902304029,0.7998265118797405,0.0144485373478605,0.0004508966895457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863376157457197,0.438
