# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 8
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
737,0.517260493373975,4.516483530003297,-0.0060258280339119,0.4031091795054038,0.8121325823508092,0.589589885435616,3.8764828814028056,0.0320807396192485,0.8290537499924435,0.8655398959782552,0.8662616828816474,0.2023814260704151,0.5990452982234434,1.246645205680702,0.0142442776243869,0.0031794878432767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
738,0.916052191272459,4.517958971155112,-0.0060258280339119,0.4302759963442332,0.8225278952124324,0.589589885435616,5.507317874724907,0.0320969319484276,0.831390033913478,0.8655398959782552,0.866244052970367,0.5019409379572487,0.6529004424035766,1.641490830615111,0.0142666717146859,0.0032328327788866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
739,0.7627808430402448,3.164994723712387,0.5719034496852916,0.200060901163013,0.4190668252690173,0.6819829757121607,5.117593438676993,-0.062441642998555,0.7019981274281012,0.0110874162680424,0.3918638483115415,0.2331370851092952,1.2356684544573164,0.3148528907574418,0.0148567131114632,0.0007234322228306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
740,0.9999270935538288,3.497173097902512,0.7443719040454682,0.6428858025668506,0.7085354222835627,0.7853839235842782,5.599908478656173,0.8721444063538543,0.636854748585538,0.538016600651705,0.3723634796752363,0.9933046142816268,1.737252427154844,1.3865097539298972,0.027515193285832,0.0012893179756516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
741,0.7344576792720503,4.614863059561065,-0.0060258280339119,0.4211875933720417,0.6458778028429601,0.5978168343436672,5.531669380784079,0.0416411607894578,0.625813221377503,0.8568636012158828,0.8688097934596204,0.438460021371935,1.1166729013096437,0.3849782924345625,0.0282621994896168,0.0012506859336699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
742,0.5617611780897014,3.6809381107221575,-0.0110783690615012,0.624195771696888,0.6349665938772237,0.9075555891265776,5.43185835807015,0.9015252900454098,0.6810560314310301,0.6604275272870574,0.3685652522241598,0.8952831793898859,1.0946926558656365,0.4821006889036943,0.019579504638979,0.0011612088808602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
743,0.517260493373975,4.517958971155112,-0.4739927222261465,0.4031393147032839,0.55888643793741,0.589589885435616,3.884477115947935,-0.036344998398992,0.8268084725469016,0.667691767516015,0.8662616828816474,0.2023814260704151,0.431403147741736,0.933010972513931,0.0142394196344435,0.0013949029029119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
744,0.5617611780897014,3.6809381107221575,-0.0331522634926101,0.624195771696888,0.6465677079079688,0.9075555891265776,5.43185835807015,0.9015252900454098,0.6810560314310301,0.6604275272870574,0.3685652522241598,0.8952831793898859,1.0946926558656365,0.4849557810560074,0.0195795310715842,0.0012576537129503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
745,0.5450991828142749,3.762282892170484,-0.2860216785071919,0.4043954647747654,0.8334679948634162,0.6137082095307034,4.395884923489255,0.91200908881858,0.6181939619302549,0.7206780114798219,0.3734699282038826,0.2034097721519905,0.590064256444296,0.4890266200957656,0.0142418393570705,0.0028603813158216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
746,0.5617611780897014,3.499002198513056,-0.1333442710635121,0.6449126086912857,0.6351100665814997,0.920050616104699,5.688988012379999,0.9015252900454098,0.6415018097340636,0.6620015079205489,0.4099050401717546,0.4867900752936115,1.0946926558656365,1.8423376257338748,0.0270040937380462,0.0013820304980667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
747,0.7727062953386994,3.6811358260160505,-0.0466475277411885,0.6278873872765671,0.6442940899194807,0.9160615765191744,5.43185835807015,0.8919181060899533,0.6150345816239182,0.6603061049972836,0.3674716575777724,0.8952831793898859,1.0946926558656365,0.4821006889036943,0.029251291081622,0.0012328173985811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
748,0.5990862529401394,4.529702016677704,-0.6082253544867291,0.4302759963442332,0.8227824204975265,0.5871303512352972,4.439168081619164,0.0320969319484276,0.8289750329618042,0.8655398959782552,0.8662616828816474,0.2034097721519905,0.6529004424035766,1.3088766551269828,0.0141500075743423,0.0032509975616855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
749,0.5703209696214504,4.529332739052155,-0.6176894596254174,0.4043954647747654,0.5774491962915403,0.5871303512352972,4.439168081619164,0.0332451084352192,0.8300616609931176,0.7573244506674696,0.3970092809383776,0.2033442950613982,0.5970697025672504,0.9410243530444992,0.0142736965667572,0.0009170324465914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
750,0.6197687423832484,4.529702016677704,0.5738193762750152,0.4284111579635928,0.6264506137990622,0.5978141490113614,4.451830160132118,-0.0336937037143101,0.8289750329618042,0.6748058427308053,0.349078646383721,0.199161898537742,0.6927948027500165,1.3088766551269828,0.0141611514743178,0.0019510450364208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
751,0.5609786051443035,3.680869822309961,-0.0110783690615012,0.3936189802881429,0.6349665938772237,0.6112727135057054,5.43185835807015,0.0558424936289916,0.6810560314310301,0.6604275272870574,0.3685652522241598,0.8952831793898859,1.0946926558656365,0.4821006889036943,0.0177835953081047,0.0014359231457142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
752,0.733892060300073,4.326629414644575,-0.4700799543911677,0.8228248133045483,0.5946747142245731,0.5987980654412569,3.977189482739456,0.8814779371420863,0.9001624467371353,0.6643234761267297,0.3787176245802457,0.3373633653800941,1.6690513734158512,0.4376224635009697,0.0143534268727949,0.0010569999048317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
753,0.9816428170488886,3.6847561934560464,-0.0233411243006478,0.8993633538349649,0.6500199239036809,0.9097667239491156,5.43211057773305,1.072718603813547,0.8962016751009731,0.6376601444598924,0.4220451746872475,0.8893808665951851,1.6796610651854595,0.9698366748298524,0.0143601867537364,0.0014163179158462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
754,0.5990862529401394,4.583843872173694,0.6332717308967453,0.8469008470307783,0.5634169813417166,0.6384397705180499,4.3968906930196905,1.0296769811522075,0.7964717425997371,0.3345462258142452,0.8277660544507848,0.8533517805328301,1.6768303774785949,1.214198650776932,0.0142060539054279,0.0025022703245263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
755,0.8331498225988975,3.764204384781299,-0.6082253544867291,0.4057629583790351,0.8227824204975265,0.5871303512352972,4.010815326682273,0.0440860355072426,0.8300616609931176,0.7078720285119326,0.425587291895786,0.1739084639887957,0.5970697025672504,0.9516080441275478,0.0143084623169111,0.0028258566433009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
756,0.8905793280756756,4.517958971155112,-0.0060258280339119,0.4302759963442332,0.8225278952124324,0.589589885435616,5.507317874724907,0.0320969319484276,0.831390033913478,0.8655398959782552,0.8655065432794137,0.5019409379572487,0.6529004424035766,1.641490830615111,0.0142653119923139,0.0032335461639859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
757,0.9681347590361128,3.594208006199328,-0.0509445856292603,0.2728431257927124,0.8752816333402881,0.8368281690447187,5.481092972563175,0.82865613234041,0.6810560314310301,0.6727038010863379,0.3680880653429037,0.8878428698387529,1.0207900023010898,1.0880442266055246,0.0190367436164502,0.0014834347461967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
758,0.7436262791824639,3.559183481008908,-0.4672861512521953,0.8477956841909184,0.5664223849501506,0.6447285316529971,3.991773258043103,1.0237893767718984,0.9001624467371353,0.6637272199425914,0.3447311825100742,0.3373633653800941,1.6796610651854595,1.1127266928347217,0.0143648215242301,0.0014950038141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
759,0.5706381468808827,3.6809381107221575,-0.3686819421647064,0.6304526580123315,0.6490597480623901,0.7044213153851493,5.420463033799202,0.9015027339298992,0.6821075356803414,0.6598446151638124,0.3685652522241598,0.8946116806459584,1.0946926558656365,0.4849557810560074,0.0209837766009822,0.0012782764273033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
760,0.517260493373975,4.517958971155112,-0.0060258280339119,0.4031393147032839,0.8225285535126087,0.589589885435616,3.8764828814028056,0.0324002048328822,0.831390033913478,0.8655398959782552,0.8662616828816474,0.2023814260704151,0.5990452982234434,0.933010972513931,0.014244568335812,0.0028216164114856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
761,0.5617611780897014,3.484398491402813,0.0033566949853023,0.7584978118597053,0.6351100665814997,0.90754959953819,5.71203334306757,0.9015252900454098,0.6379596676881472,0.6615255884071477,0.3684938077848728,0.4867900752936115,1.0946926558656365,0.5138971058496691,0.0281354092740176,0.0011531151760497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
762,0.5617611780897014,3.497177737867038,0.0033566949853023,0.6449126086912857,0.6351100665814997,0.9075555891265776,5.71203334306757,0.9015252900454098,0.637917480002645,0.665085728678832,0.3685652522241598,0.4867900752936115,1.0946926558656365,0.483369039797998,0.027550733878695,0.0011576787404719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
763,0.5990862529401394,3.7276768113667176,-0.4786185287876028,0.4043954647747654,0.8220668071708879,0.5869881647681118,4.3968906930196905,0.9407188526970912,0.8694157622303156,0.7110553234450968,0.8662616828816474,0.8747222502624985,0.6083905367461186,1.060320857120668,0.0143568615169536,0.001901914808819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
764,0.6024265328254151,4.517958971155112,-0.0060258280339119,0.4302759963442332,0.8225278952124324,0.589589885435616,5.515832819617443,0.0320969319484276,0.831390033913478,0.8655398959782552,0.8662616828816474,0.2023814260704151,0.6529004424035766,1.641490830615111,0.014250563448029,0.0032420392582499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
765,0.5617611780897014,3.6809381107221575,-0.358215990515235,0.6304526580123315,0.6490597480623901,0.7022127993650031,5.43206978278405,0.9015252900454098,0.6821075356803414,0.6604275272870574,0.3685652522241598,0.8952831793898859,1.0946926558656365,0.4849557810560074,0.0209836037522347,0.0012782485829765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
766,0.5893303773764473,4.529702016677704,-0.569270792063407,0.4302759963442332,0.8227824204975265,0.5871303512352972,4.439168081619164,0.0320969319484276,0.689310182257423,0.7905038180257853,0.8662616828816474,0.2207709609164287,0.6732875826802311,1.3088766551269828,0.0141129721425505,0.0025673299889002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
767,0.9970870270291398,3.549776422782858,-0.4672861512521953,0.8993633538349649,0.5669199777255519,0.6815828717675521,3.957352559086672,1.0726960476980365,0.898840783216684,0.3724688443534395,0.4220451746872475,0.3615989281299677,1.6796610651854595,0.992182448919554,0.0142811513920914,0.0022937624051353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
768,0.5990862529401394,4.548866905115565,0.6332717308967453,0.4043954647747654,0.8227824204975265,0.5871303512352972,4.3968906930196905,0.9407188526970912,0.8300616609931176,0.7224027724757934,0.8662616828816474,0.8747222502624985,0.6083905367461186,0.9516080441275478,0.0142872908151618,0.002822344369988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
769,0.7726847506546883,4.5192749205238565,0.5659560697254056,0.4284111579635928,0.6264506137990622,0.7054453637112891,4.451830160132118,-0.0339671727054181,0.8289750329618042,0.6748058427308053,0.3464474743169422,0.199161898537742,0.6927948027500165,1.3382800614661825,0.0141622327778746,0.0019973255953601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
770,0.7616393827377144,3.207304120037918,0.5368881184159735,0.200060901163013,0.6836868439151064,0.6878708187212658,5.01138481851868,0.3694588070292025,0.7015944449065825,0.6636669701706558,0.6720358192609848,0.2439437745409224,1.1652299405323208,1.9140855029468185,0.01484350042508,0.0014534551107642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
771,0.7630536145787711,4.533850788479369,-0.6082253544867291,0.4246043138829418,0.8204251793006065,0.685491309926018,5.11822881355337,0.0321482976603848,0.8289750329618042,0.826208505081545,0.7545707545049724,0.2034097721519905,0.6529004424035766,1.3091059756508217,0.0142488233831929,0.0028970333597798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
772,0.5617611780897014,3.6809381107221575,-0.0110783690615012,0.624195771696888,0.6755770278906027,0.9008900550546092,5.43185835807015,0.9590828210523225,0.6810560314310301,0.6727038010863379,0.3680880653429037,0.8975237479960676,1.067397944141707,1.145584641665525,0.0200978376371411,0.0014702857547917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
773,0.9177487359855984,3.7470342275223087,-0.4691335332956599,0.8477956841909184,0.5768212290955802,0.638490189224186,4.000125001657704,0.8738740075703911,0.9080529889985374,0.2324752022955975,0.4146406062428632,0.3516933459139558,1.694601521181209,0.9998816096950652,0.0143732536085065,0.0016980728148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
774,0.7618266552879085,3.207304120037918,0.5368881184159735,0.209774157288931,0.6836868439151064,0.6878457785664951,5.012045916069852,0.3696825325051728,0.7015944449065825,0.6358638204387929,0.6720358192609848,0.2439437745409224,1.178180796172374,1.9140855029468185,0.0148386346713086,0.0014515697013202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
775,0.5617611780897014,4.5484958619030245,-0.0331522634926101,0.624195771696888,0.6442239979332359,0.7087652844925715,5.43185835807015,0.9109255011454422,0.7024750221471963,0.7867863897020373,0.3685652522241598,0.395088603928425,1.0864373717189095,0.4849557810560074,0.0143817221020693,0.0012346206818452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
776,0.5638712517207637,3.677945938596656,-0.349845082302945,0.8446426575669831,0.6436809704366,0.90231054582803,3.991773258043103,1.0237893767718984,0.8874586659573368,0.6604008014954774,0.3447311825100742,0.3483863491522092,1.7313090143630585,1.1127266928347217,0.0143235988815948,0.0014552711195962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
777,0.7388789120803432,3.853464081778448,0.0004635133491612,0.4211875933720417,0.6458778028429601,0.8923314937642701,5.667020778675713,0.8779687640489302,0.625813221377503,0.848473038299902,0.8688097934596204,0.8917366999831773,1.1166729013096437,0.3849782924345625,0.028633084139277,0.0012496420767166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
778,0.7436262791824639,3.559183481008908,-0.4672861512521953,0.8477956841909184,0.5664223849501506,0.6447285316529971,3.991773258043103,1.0237893767718984,0.9001624467371353,0.6637272199425914,0.3447311825100742,0.3483863491522092,1.6796610651854595,1.1127266928347217,0.0143648215242301,0.0014950038141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
779,0.9700195636480852,3.559183481008908,-0.4672861512521953,0.8477956841909184,0.5664223849501506,0.6447285316529971,3.991773258043103,1.025351390440495,0.9001624467371353,0.6637272199425914,0.4208159513955057,0.3483863491522092,1.6624028340675443,1.1127266928347217,0.014392626323614,0.0014900019699655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
780,0.5656923171772201,4.5091599082887965,0.0218594503049301,0.847452581164639,0.6844506081542095,0.620754458282222,5.021142797147352,0.3694588070292025,0.9705551750759952,0.6637131158696509,0.6917047629063028,0.2375226543160796,1.1652299405323208,1.849677480499848,0.0144161051994864,0.0015187814965703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
781,0.8779635730415503,3.6809323556682,-0.0110783690615012,0.8345943851710679,0.6348710647548943,0.9230321566743436,5.43185835807015,0.9015252900454098,0.9219361095148934,0.6604275272870574,0.6847684191748402,0.363753172912436,1.0946926558656365,0.4821006889036943,0.014529150288862,0.0012502578467506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
782,0.7627808430402448,4.613776748042682,0.5563975797357623,0.200060901163013,0.4190668252690173,0.6775853268961374,5.552546394849791,-0.062441642998555,0.7019981274281012,0.0110874162680424,0.8475516294264007,0.2331370851092952,1.2337202097742592,0.3148528907574418,0.0147731803445044,0.0007236901484995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
783,0.980102190383734,4.5091599082887965,0.745339889422509,0.847452581164639,0.6812213160138221,0.7774873976589699,5.01138481851868,0.8763841051987941,0.9259007497226114,0.6636669701706558,0.8637913351220727,0.2439437745409224,1.1652299405323208,1.8052576564047904,0.0143728661037485,0.0015012769540863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
784,0.7436262791824639,4.324892261731488,-0.4672879931033563,0.8228248133045483,0.6639602402889202,0.6447285316529971,3.991773258043103,0.8814779371420863,0.9001624467371353,0.6637272199425914,0.3682676722169041,0.3373633653800941,1.669525802327064,1.033422638972225,0.0143525262950077,0.0014760748501935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
785,0.5617611780897014,3.6809381107221575,0.6002093830743696,0.6307385091471334,0.6376272442963189,0.9063752498025276,4.562404646386908,0.8805964390019283,0.6924581627234956,0.665685654688054,0.3497966455658214,0.8379194805605525,1.1050638539839428,0.5223900891545326,0.0143562072717121,0.0012087358308924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
786,0.5989091235158238,3.7137670856789513,-0.6378232654821951,0.4043954647747654,0.5847639501807138,0.5871303512352972,4.439168081619164,0.0278492673382203,0.8302353356899332,0.7206780114798219,0.8662616828816474,0.1998088345105687,0.6058028393590335,0.9533513963500592,0.0143193308053733,0.0010669152377909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
787,0.770466275654336,4.490170205735552,0.5829126882700867,0.200060901163013,0.6444091577141962,0.7061838640561785,4.998300209841,0.8697872795837644,0.7005507585064034,0.6650999569655068,0.3446385686192904,0.2429930262893869,1.158445193520717,0.4086250598855196,0.0147200002021652,0.001382624404857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
788,0.9999270935538288,3.484393851438287,0.7443719040454682,0.7564710057352798,0.7085354222835627,0.7853779347491061,5.599908478656173,0.8721444063538543,0.6368969362710402,0.534456460380021,0.3722920352359493,0.9933046142816268,1.977466896088288,1.4170376947626844,0.0280604879046766,0.0012854473399303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
789,0.8912962548708113,4.199531526799992,-0.0134548655739647,0.8648195938061629,0.5717793902499667,0.638490189224186,4.000125001657704,1.0237893767718984,0.9022007497823252,0.4195740226215639,0.4143640896380382,0.4113682304034438,1.6796610651854595,1.9434600406606133,0.0143001640823969,0.0027261729934906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
790,0.7953674630078783,5.187233979729718,-0.2641861680837952,0.8402514818276084,0.4407314643725872,0.8640587655648285,5.802042680704027,0.9113765664691909,0.8389332011536759,0.6647213759506103,0.4567486159042206,0.8982073864082611,1.668963448432424,0.9988734047858698,0.0142779945993514,0.0031222460711234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
791,0.8232493824645057,5.600831182016714,0.6108866023929349,0.2755335236402177,0.6696849141684971,0.8360964278513622,4.188308963277828,-0.1084751107583256,0.4068038665354863,0.7848363113489715,0.4744614576320364,0.5123603406174735,0.0875634881116401,0.2916829759339876,0.0142011546294349,0.001448585935534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
792,0.5990862529401394,4.546119789503847,-0.6082253544867291,0.42793998529603,0.8116814451847024,0.5871303512352972,4.441302036845992,0.0320969319484276,0.8289750329618042,0.8655398959782552,0.7656290119869212,0.2034097721519905,0.6529004424035766,1.3091059756508217,0.0141606607953078,0.0032411228061076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
793,0.7436262791824639,4.326629414644575,-0.46871958475377,0.8228248133045483,0.5664223849501506,0.6447285316529971,3.991773258043103,0.8814779371420863,0.9001624467371353,0.6637272199425914,0.3682506105006791,0.3373633653800941,1.6690513734158512,1.033422638972225,0.0143525522608007,0.0015071553484824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
794,0.5553127963446955,3.714554224485628,0.5544309363678614,0.1963695511597158,0.635081661671939,0.6795739564563634,4.980288955967525,0.9178206310724566,0.6827416470176381,0.8114093482644602,0.369472782274,0.3592412486362395,1.158445193520717,0.4061751925446659,0.0201830154641598,0.0011739089485073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
795,0.5769372874999488,4.517958971155112,-0.0060258280339119,0.4302759963442332,0.8616067656148051,0.589589885435616,5.515832819617443,0.0320969319484276,0.831390033913478,0.8655398959782552,0.8655241731906942,0.2023814260704151,0.6529004424035766,1.641490830615111,0.0142489213511459,0.0032437494056051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
796,0.5617611780897014,3.8714328177905615,0.0033566949853023,0.6449126086912857,0.6351100665814997,0.9075555891265776,5.71203334306757,0.9015252900454098,0.637917480002645,0.665085728678832,0.3685652522241598,0.4867900752936115,1.0946926558656365,0.483369039797998,0.0274158041819528,0.0011576304993615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
797,0.5990862529401394,3.7276768113667176,-0.4786185287876028,0.4043954647747654,0.8220668071708879,0.5869881647681118,4.3968906930196905,0.9407188526970912,0.8300616609931176,0.7110553234450968,0.8662616828816474,0.8747222502624985,0.6083905367461186,1.060320857120668,0.0143391425171542,0.0018910913225496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
798,0.8232493824645057,5.600831182016714,0.7016454438358244,0.2755335236402177,0.6696849141684971,0.8360964278513622,4.188308963277828,-0.1084751107583256,0.4068038665354863,0.7848363113489715,0.4744614576320364,0.5123603406174735,0.0875634881116401,0.2916829759339876,0.014206596484385,0.0014486700875117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
799,0.9038268914399076,3.5460217807238417,-0.0134548655739647,0.8648195938061629,0.5717793902499667,0.638490189224186,4.000125001657704,1.0237893767718984,0.9022007497823252,0.3648098641465331,0.4143640896380382,0.4113682304034438,1.6796610651854595,1.9434600406606133,0.0143644850826442,0.0027267400082704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
800,0.5553127963446955,3.714554224485628,0.5662061506960248,0.1963695511597158,0.635081661671939,0.6795739564563634,4.980288955967525,0.9178206310724566,0.6827416470176381,0.6652213792552808,0.3407963392331975,0.3592412486362395,1.158445193520717,0.4061751925446659,0.0201828442630859,0.0013107039292824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
801,0.733892060300073,3.739737369297494,-0.4704177191555174,0.8228248133045483,0.5946747142245731,0.5973894400786354,3.96138715366624,0.8835218353595047,0.9001624467371353,0.6643234761267297,0.3787176245802457,0.3373633653800941,1.6690513734158512,0.4376224635009697,0.0144003510180729,0.0010588297281312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
802,0.5617611780897014,3.6809381107221575,-0.0331522634926101,0.624195771696888,0.6465677079079688,0.9075555891265776,5.43185835807015,0.9015252900454098,0.6810560314310301,0.6604275272870574,0.3685652522241598,0.8952831793898859,1.0946926558656365,0.4849557810560074,0.0195795310715842,0.0012576537129503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
