# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
497,0.875945690401333,2.5918203987212545,1.2794567777533592,4.28091542640039,0.4286067034203194,0.8615506840511459,5.8240358997862,1.159430495569579,4.933494624450373,2.837825426557757,0.0231213461308329,0.0760732079376262,0.0,0.0,0.4282867952782676,0.0,0.2922585181717096,0.1623239728243302,0.9684959349593496,0.0,0.0,0.0,0.0,6.0,0.46184501301374453,0.0,1.3944461764784768,0.202
498,0.6865218073755444,4.085600669279532,0.5973994337249227,1.462392168525662,2.9467483614147243,0.4979381742391699,4.093826745906791,-0.7403522509463938,1.083068339131833,0.7594770615979091,0.0253516813547917,0.12731640657918,0.0,0.0,0.9467854757266714,0.0,0.3792310234462364,0.1972544539678347,0.9228070175438596,0.0,0.0,0.0,0.0,6.0,0.49682811592262366,0.0,1.3944461764784768,0.202
499,0.0051812038864273,1.5896078549485773,-0.6906044070389976,0.804009499192716,0.0119333992820149,0.1651183520295519,3.1997546087343407,-1.1569233118273403,4.656160453147119,1.412066523803116,0.0197102204757914,0.1263952878462812,0.0,0.0,1.0,0.0,0.2738039703154832,0.2058948817961916,0.6257521058965102,0.0060422010237577,0.0,0.0,0.0,6.0,0.4771466564136437,0.0,1.3944461764784768,0.202
500,0.9170286525994368,3.1827331114325874,1.4819189720261456,2.5921956403860658,5.842439916228367,0.8285162415423509,3.965249165394205,0.9144472974611446,3.185476714890114,4.052472911344746,0.0159100366022629,0.1073076761700404,0.0,0.0,1.0,0.0,0.0,0.2856309355322965,0.9168026101141924,0.005837845025142,0.0,0.0,0.0,6.0,0.4828394935689194,0.0,1.3944461764784768,0.202
501,0.0268048603592586,3.3956465283945905,-0.6680891978745737,1.3086706447755048,0.1539022500923192,0.1868805323228762,5.283508764111962,-0.1275276812061287,2.337573374400609,1.4945127819343995,0.0189172829170709,0.1220336467935676,0.0,0.0,1.0,0.0472920182137582,0.1724690968629558,0.2399972955805534,0.8838709677419355,0.0019558609889789,0.0,0.0,0.0,6.0,0.49091677878754014,0.0,1.3944461764784768,0.202
502,0.8073620545830061,3.426130389231015,0.2848344955011667,1.802636118541029,2.198291706332822,0.6377547792614823,4.595651728462364,-0.4233044392917333,0.1258929659536674,3.2790408583842683,0.0214377219943377,0.1154478229543465,0.0,0.0,1.0,0.0,0.1761864356097517,0.2043847582830631,0.8860353130016051,0.0,0.0,0.0,0.0,6.0,0.48627097099378935,0.0,1.3944461764784768,0.202
503,0.7793375602589364,3.3609153410056507,-0.4510916711342634,0.0038770612784672,0.7653555094468244,0.1324500072909662,1.8606076075944604,0.9563825125585944,5.808925308440234,6.057647610111059,0.0176263458582039,0.0975295361014909,0.0,0.0,0.9585226132514102,0.0,0.0,0.2073231938036746,0.8745980707395499,0.0203364790931436,0.0,0.0,0.0,6.0,0.4741635504051635,0.0,1.3944461764784768,0.202
504,0.3145730005618889,2.5647721463252124,-0.9300304219881026,2.660626456247058,0.1057294931989611,0.2639727383654483,4.168426970210984,1.4424528409910893,0.0835703728405255,5.202692167360399,0.0150295094323359,0.1010090472991463,0.0,0.0,1.0,0.0,0.0,0.2079733044957976,0.7811965811965812,0.0178005132700661,0.0,0.0,0.0,6.0,0.47099825876249674,0.0,1.3944461764784768,0.202
505,0.0379402572834465,6.257010879688694,1.3775216458046835,3.2453273332862764,5.652356186781124,0.6540974879980904,4.5758555525416895,-1.4903582549529133,2.956029187494169,0.2756130584086497,0.0154640547601907,0.0774934903410362,0.0,0.0,0.7161106278882807,0.0,0.0,0.1986364084772524,0.9343696027633852,0.0488395770853079,0.0,0.0,0.0,6.0,0.4645856597773074,0.0,1.3944461764784768,0.202
506,0.2014123949027707,3.831018809198713,-0.8399614865734517,3.180530764446444,1.1349661898298191,0.6389222162347015,4.84853493297934,-1.371284361048576,5.499838336263706,3.075156511911735,0.1014088186233146,0.1011982891365261,0.0,0.0,1.0,0.0,0.0,0.2065103043365564,0.6179001721170396,0.0208967023411229,0.0,0.0,0.0,6.0,0.4614886575761599,0.0,1.3944461764784768,0.202
507,0.1226047587042661,0.6955571623174277,-0.4382469991800568,2.972802352420192,2.978568555975523,0.2929744972033506,6.097675929968906,-0.6941328106807803,4.272394632673476,3.2791240023984485,0.0151539433381524,0.0264166764580844,0.0,0.0,0.1204526993688268,0.0,0.1099370917707931,0.0390127854101464,0.7679127725856698,0.0256754092117304,0.0,0.0,0.0,6.0,0.41547004460865683,0.0,1.3944461764784768,0.202
508,0.9268309089265264,5.839873957174119,-0.449055457352607,5.825751414322593,3.2500332689548745,0.1981580559312961,1.792015119741904,1.406406211409136,1.8273372655969455,4.6946291725691776,0.0190923175746367,0.1315690568971793,0.0,0.0,1.0,0.0118901907718795,0.3316528022328023,0.2283373794131879,0.8498694516971279,0.0,0.0,0.0,0.0,6.0,0.4953970484773528,0.0,1.3944461764784768,0.202
509,0.9708979604348726,5.328016524311498,0.391235377424329,1.922045168330252,2.64938761068287,0.6539788804945781,0.2193677103422786,-0.8266356417242449,2.9137067217129395,0.317574942367248,0.0170007886080848,0.0903540829713126,0.0,0.0,0.5117436391125921,0.0,0.3617893121046447,0.1812896632775958,0.9275766016713092,0.0160161137607855,0.0,0.0,0.0,6.0,0.4704950194074663,0.0,1.3944461764784768,0.202
510,0.9944993923128012,5.552798921422084,-1.4612632123240643,1.9469629942094728,3.6487249151748578,0.978755139741696,1.5937356659998658,0.5347753585578013,0.1468723264883354,5.220719446059252,0.0175176718592378,0.1208877158503572,0.0,0.0,1.0,0.0,0.1302457642424656,0.316902893782291,0.921015514809591,0.0036334288115472,0.0,0.0,0.0,6.0,0.49245868244975854,0.0,1.3944461764784768,0.202
511,0.3571926037139069,5.6744383277200825,-1.3549565013195677,3.318938823203644,4.748328088934549,0.4046220234592059,1.6904915764535935,0.9892954943504448,1.7475338136480514,5.98452877599407,0.0173587971868197,0.1278026598180244,0.0,0.0,1.0,0.0503874552115402,0.1937397025402366,0.2847068935647647,0.9374149659863944,0.0007240307345866,0.0,0.0,0.0,6.0,0.49805723811985425,0.0,1.3944461764784768,0.202
512,0.5987207261579806,0.0400651127716876,0.4498819916697003,0.7160086047564738,5.84853011407839,0.4534016007184266,1.199737658560896,-0.1108243495178387,4.565583026190209,0.0122172485420708,0.0207832546132293,0.0719976794979229,0.0,0.0,0.4360040105178275,0.0,0.2967283828275209,0.099038379058474,0.6631823461091754,0.0039693958715613,0.0,0.0,0.0,6.0,0.44111308908144464,0.0,1.3944461764784768,0.202
513,0.2865853465351405,1.7112240585080372,0.1867220330863993,0.0097232609910061,0.1547361153556476,0.0237973607932927,4.2619491693717375,0.681195801534884,5.1434817800232695,0.0077545538549142,0.1136924506163512,0.1038431158120166,0.0,0.025783515359681,1.0,0.0,0.1127619569366176,0.0045190485513186,0.0,0.0492159871214294,0.0,0.0,0.0,6.0,0.4230753239981792,0.0,1.3944461764784768,0.202
514,0.5259114075897249,2.2590068848201272,-0.0698271341709593,0.616288148911748,2.6760272604391315,0.9756262058753506,5.052033050100199,-0.386428073974193,0.9549386111630124,3.214408662998946,0.0238045696176473,0.0880966423530626,0.0,0.0,0.4761410104846406,0.0,0.4460324395504703,0.106524556618487,0.940212150433944,0.0,0.0,0.0,0.0,6.0,0.46875942100514956,0.0,1.3944461764784768,0.202
515,0.9679197497263784,4.630372210671335,-1.4605090113681352,6.01630585957536,5.841258919809503,0.1216315431557367,6.202069717299505,0.0912069188956572,4.159996218965017,3.568566077422913,0.0160095153956683,0.0623058533222636,0.0,0.0,0.4453388714045269,0.0,0.074164482261242,0.198043711404692,0.9372128637059725,0.0081728432555931,0.0,0.0,0.0,6.0,0.45076075129600157,0.0,1.3944461764784768,0.202
516,0.0674039887461892,0.2499238044493711,1.0709200309888935,2.4313958560731983,4.852403019901949,0.4601960920568564,4.296464791175656,1.4820193262545531,0.2261893924851071,0.4811736430375752,0.0187177786459236,0.1111034627779778,0.0,0.0,1.0,0.0,0.0,0.3308450689878492,0.9598811292719168,0.0241342670071117,0.0,0.0,0.0,6.0,0.4891094391333458,0.0,1.3944461764784768,0.202
517,0.0029930994970885,4.328544481542119,-1.493043127739784,2.289180312808651,0.0803598439556249,0.1298994312592432,2.645272343530708,1.014091266357196,0.825714213235303,6.007801476734314,0.0172078514094496,0.0312323067153016,0.0,0.0,0.2447970681384947,0.0,0.0341471979177624,0.0567310298722414,0.771545827633379,0.0065844156525286,0.0,0.0,0.0,6.0,0.4184591493655533,0.0,1.3944461764784768,0.202
518,0.0280253670564646,0.22026217736301,-0.6134608966182915,0.2886824108211888,3.1496581555399654,0.3819090710273985,0.6099523431419479,-1.0135001080440902,6.243121159024364,0.2038430016310308,0.0766562772328361,0.1633711606666479,0.107554615367075,0.0,1.0,0.0,0.6580928680016032,0.0154528709739921,0.0,0.1014059511590642,0.0,0.0,0.0,6.0,0.463676841500102,0.0,1.3944461764784768,0.202
519,0.1687240963362675,6.246708364364459,0.5973994337249227,5.519519413897563,2.9467483614147243,0.3738085408286402,4.093826745906791,-0.7403522509463938,1.083068339131833,0.7594770615979091,0.0180398966885219,0.1036293092387034,0.0,0.0,0.9467854757269308,0.0,0.094751213761278,0.1972587505665514,0.9068493150684932,0.0058688890668102,0.0,0.0,0.0,6.0,0.4795008025994156,0.0,1.3944461764784768,0.202
520,0.1494406457407664,5.5802762437928655,-0.6013573743513132,1.808023992338104,6.055067629367239,0.6917953161398418,4.188371536767237e-05,-0.1081976131884028,3.531572097647448,4.504382901470292,0.0186708599635872,0.1199879051695022,0.0,0.0,1.0,0.0,0.1744714221146323,0.2617474320484778,0.9133964817320704,0.0027777045872042,0.0,0.0,0.0,6.0,0.4913172376754344,0.0,1.3944461764784768,0.202
521,0.9170286525994368,3.1827331114325874,1.4819189720261456,2.5921956403860658,5.842439916228367,0.8285162415423509,3.965249165394205,0.9144472974611446,3.185476714890114,4.052472911344746,0.0159100366022629,0.1073076761700404,0.0,0.0,1.0,0.0,0.0,0.2856309355322965,0.9168026101141924,0.005837845025142,0.0,0.0,0.0,6.0,0.4828394935689194,0.0,1.3944461764784768,0.202
522,0.1288974835125865,1.9302819284767812,1.1906878908537435,0.9873543245239444,5.568694009335825,0.9790435275336612,5.8028373661003645,-1.1937916644238586,5.565645407892821,2.9897808215009003,0.0499427741381626,0.1102350651397716,0.0,0.0,1.0,0.1261567414568807,0.0642679759956272,0.1255387658258706,0.8473609129814551,0.0041059677770051,0.0,0.0,0.0,6.0,0.4804370802374611,0.0,1.3944461764784768,0.202
523,0.0140246532806671,0.2446694691586072,-1.3923059172137244,0.5976044062493808,0.8622854629729922,0.9995086296719936,2.2870749541843,-0.7560881412550375,1.4798194341702562,2.931314049272031,0.0205503108880927,0.1248493525979838,0.0,0.0,1.0,0.0,0.2789582540192133,0.2166639782542357,0.8940774487471527,0.007512559357583,0.0,0.0,0.0,6.0,0.49395366119871675,0.0,1.3944461764784768,0.202
524,0.870318148521881,2.056195286223328,0.066386329685584,6.078288698558983,5.634712378540059,0.4429681966082903,6.102594401817891,1.1385986692990708,1.1719201541330866,0.1850911376313568,0.0155297041118625,0.0883375502042252,0.0,0.0,0.7449633519423174,0.0,0.1230336973232585,0.1753154207859889,0.8539682539682539,0.0,0.0,0.0,0.0,6.0,0.46454592494234226,0.0,1.3944461764784768,0.202
525,0.0605748263031493,5.774663097506529,-1.4365783926979212,6.181933483277844,2.4880633622461863,0.9745521568450184,1.9664358914586664,1.3482043112636504,5.416595908002496,2.961291442566062,0.0150201411041242,0.1472401352303671,0.0,0.0,1.0,0.1510992985206596,0.4741549123222166,0.1200064099799444,0.8764204545454546,0.0012564000642685,0.0,0.0,0.0,6.0,0.5072316162019144,0.0,1.3944461764784768,0.202
526,0.1950531801950338,0.8055640622049854,0.7006516719671918,3.5800292960136675,4.431967450333481,0.122242436373043,0.0088132831793452,-1.1869866730416063,5.971628623093388,4.024972890035377,0.0180923923269199,0.1333664197556203,0.0,0.0,1.0,0.2079272610392553,0.0,0.3906657992538177,0.9877862595419848,0.0128160181581694,0.0,0.0,0.0,6.0,0.5058350198819546,0.0,1.3944461764784768,0.202
527,0.8181952882950917,3.269624806216049,0.837482814246175,2.9519883431519904,4.26705110036637,0.9796008937108074,1.1444012736825706,0.6336375834896768,1.445261402110952,2.290869872593217,0.0199153668744561,0.1331885997110884,0.0,0.0,1.0,0.0,0.2100367115725839,0.3833248760396386,0.9807407407407408,0.0,0.0,0.0,0.0,6.0,0.5043589604913509,0.0,1.3944461764784768,0.202
528,0.9209237337476724,5.848114527667456,0.3358961074795676,6.141745376440546,0.211645815060518,0.113548626155794,6.200843232273296,1.23184423416233,0.877387677834391,0.1517077547860075,0.0144848809731675,0.0995754822833714,0.0,0.0,1.0,0.127409353886871,0.0292758147301636,0.0289334433660731,0.85667215815486,0.0037156635177799,0.0,0.0,0.0,6.0,0.47329449609739693,0.0,1.3944461764784768,0.202
529,0.0127080000471024,1.599138738801392,-0.5548990124450167,6.047028608913088,5.576410373155521,0.5924753121555445,5.9368860247175785,0.9699753539843882,1.935515333829547,0.0951023659499723,0.0167958106597138,0.1153401274651119,0.0,0.0,0.8461535786405091,0.0,0.3660864468976983,0.1578960089757756,0.8303448275862069,0.0158025649568561,0.0,0.0,0.0,6.0,0.4833107898268851,0.0,1.3944461764784768,0.202
530,0.8352369951332111,1.3946205279955526,0.6010285879377361,2.785154643730383,0.2054477319843046,0.509939210394651,5.565130100534256,0.7333360597362945,4.861377986853133,5.515758580393891,0.0181093429139936,0.1222911455902485,0.0,0.0,0.9627796093301296,0.0,0.2974074450047804,0.2016746671395832,0.938364779874214,0.0171690539229623,0.0,0.0,0.0,6.0,0.49514091501598056,0.0,1.3944461764784768,0.202
531,0.0635515248980737,6.134050452489093,1.5236807476549172,2.222477826299937,6.166199000105337,0.0717628758399539,2.076934232094613,-0.5251740978927755,1.249172632337284,3.716745413161536,0.0195360507409496,0.081694881209085,0.0,0.0,0.6296876525192412,0.0,0.1901689394180157,0.1400023797381876,0.8643867924528302,0.0064881983938754,0.0,0.0,0.0,6.0,0.4606314095601265,0.0,1.3944461764784768,0.202
532,0.092682489509199,3.4410090789790653,0.6331722984902658,3.719771193314666,2.748064843655956,0.3346630391322759,5.389731983476801,0.7968260726845746,4.370248617419599,3.773874408694853,0.0221362051240794,0.1103717786850302,0.0,0.0,0.7184812860100604,0.0,0.3589047754752793,0.230878283292198,0.953464322647363,0.0036816524840437,0.0,0.0,0.0,6.0,0.48620060705346735,0.0,1.3944461764784768,0.202
533,0.4750825878846466,5.601980245691415,0.0282208706219593,0.4359511619551223,3.337628705451748,0.7147099240045032,5.501875460208693,-0.3762729555306974,1.906994757175798,5.8830609438780925,0.0170861683773213,0.0576204480618559,0.0,0.0,0.3925238735411485,0.0,0.1429845013809317,0.1238905502392068,0.8808900523560209,0.0135414213156881,0.0,0.0,0.0,6.0,0.4443429646372351,0.0,1.3944461764784768,0.202
534,0.9644212289491112,4.878492445476166,-1.4937553315631245,0.8043052948489204,3.537827085816604,0.1385214992701445,2.6135169386581354,-0.6288283192926953,2.8339825638384304,2.5848798901243653,0.0161129634812092,0.0705499290289263,0.0,0.0,0.602502704446753,0.0,0.0060016601937199,0.2163999410017696,0.9084967320261438,0.0216720023317258,0.0,0.0,0.0,6.0,0.4561807670588301,0.0,1.3944461764784768,0.202
535,0.0051812038864273,5.290660128550772,-1.5578866451553846,0.804009499192716,0.0119333992820149,0.0169861401646665,6.2489287268812985,-1.1569233118273403,4.656160453147119,0.1857515173968438,0.0196267762201088,0.1136769080537472,0.0,0.0,1.0,0.0050247467715631,0.2738042386778067,0.0228044537978806,0.6257521058965102,0.0037680101770747,0.0,0.0,0.0,6.0,0.4665384444306374,0.0,1.3944461764784768,0.202
536,0.1943880896992785,0.8859723885723495,0.956836028979016,3.5540350556539053,0.7003011748247618,0.0312094725943899,5.327270648037973,-0.8216667888178631,0.0061872469121756,6.267739491737529,0.0685562746214346,0.1370317978169248,0.0,0.0,0.8344355855482478,0.0,0.6186988392749396,0.1544168057489258,0.0,0.0330873720664877,0.0,0.0,0.0,6.0,0.44944932956697653,0.0,1.3944461764784768,0.202
537,0.8509895242615503,2.8510123081572387,1.1655309353093,2.2707098874395832,0.2911296631406402,0.923098783258552,5.963520218493004,1.070561778211851,0.4640304059795355,5.986345487421317,0.015969331768337,0.0381872313634599,0.0,0.0,0.2693242775805488,0.0,0.0271939275060345,0.1239775456777726,0.9445234708392604,0.0,0.0,0.0,0.0,6.0,0.4332364248002127,0.0,1.3944461764784768,0.202
538,0.8651034220090651,5.773117040426796,-0.986926210361649,1.1414385678182064,0.0441004292498053,0.8676448485863808,1.7509350588839363,0.6950247396517892,5.96415085283994,2.152503550040446,0.0157230148790225,0.1097141735066479,0.0,0.0,1.0,0.0,0.1133145139413385,0.193563841021192,0.448062015503876,0.0061417033948967,0.0,0.0,0.0,6.0,0.45653423963890016,0.0,1.3944461764784768,0.202
539,0.0463164408738758,0.0645498594414655,-0.6083586169479436,2.0373135076599693,6.250219633152679,0.957503249412961,0.829232560142499,-1.3001078455447992,3.132539323460489,0.5104300436647947,0.014397558931092,0.0658583832238837,0.0,0.0,0.536749034079354,0.0,0.1014863025893919,0.1168097137763196,0.4120443740095087,0.0123639045997043,0.0,0.0,0.0,6.0,0.4223207840620164,0.0,1.3944461764784768,0.202
540,0.1477093937239953,5.18299296997407,-0.3176837185343674,2.5314752196142227,6.150720931519483,0.9400194458891904,0.0004072483296572,-1.2687456520858464,4.06403308529922,3.175381245458904,0.0160363427054027,0.0159941698719723,0.0,0.0,0.0875698307011712,0.0,0.0436125194267456,0.014005567680175,0.7065073041168659,0.0040740547304561,0.0,0.0,0.0,6.0,0.40328054568561256,0.0,1.3944461764784768,0.202
541,0.5167311139243622,1.0560102816995398,-1.2058767940474313,1.193010784740614,5.995811058159061,0.2297164623256764,4.035303291695492,0.2669067550183825,5.644117053153396,3.2678737178332824,0.0508181927585557,0.0415868852822194,0.0,0.0,0.2584194857883565,0.0,0.1297304604401557,0.0722238391539495,0.8498659517426274,0.0111371051017484,0.0,0.0,0.0,6.0,0.4306692260133434,0.0,1.3944461764784768,0.202
542,0.6710981487501247,3.165735926752588,-1.5031505422230689,1.334785578762825,0.0005074683436997,0.765918909831046,2.1546322649493046,0.371295559027356,4.587628380333581,1.5920075792553736,0.0291407260139181,0.1452277467298206,0.0,0.0,1.0,0.0,0.4645701732758842,0.2142926891375648,0.8042121684867395,0.0007865757825933,0.0,0.0,0.0,6.0,0.49905068274604597,0.0,1.3944461764784768,0.202
543,0.3864212748879619,0.3377029763123099,0.114850594542079,0.2290908245709103,3.6457900384977098,0.1146195087518697,4.998350678706138,-0.9104819191974672,0.5255160203430552,6.221103010067606,0.019356684893706,0.1045601006150887,0.0,0.0,0.5281019250027851,0.0,0.5827228673932265,0.1154626893385844,0.9204819277108434,0.0089211766690774,0.0,0.0,0.0,6.0,0.4797465050655598,0.0,1.3944461764784768,0.202
544,0.176487822426991,1.1333551324090338,1.0985360333750518,3.0474743027373337,1.1181886791656217,0.1200773683237646,3.90132152349632,-0.8409556914584204,1.6150457611035276,3.102065338269853,0.0271806020299942,0.1243264229909628,0.0,0.0,1.0,0.0,0.2640751780536391,0.2050848543411385,0.452914798206278,0.0168434560278192,0.0,0.0,0.0,6.0,0.4669951933311103,0.0,1.3944461764784768,0.202
545,0.3452152714258499,6.203459739528012,-0.5352568916744973,2.9558894543054954,1.2845434285136457,0.9187296520976536,4.028838596519857,-0.8700166372166511,0.2681771459731333,6.213508128214033,0.025392683797009,0.1018950924967475,0.0,0.0,1.0,0.0,0.0,0.2154133411547669,0.6144578313253012,0.0165182054808536,0.0,0.0,0.0,6.0,0.4615523163506424,0.0,1.3944461764784768,0.202
546,0.9816654979557226,1.8286412396718528,0.0151507771899659,4.351534094205024,2.873568725290839,0.0046214411539643,3.925067471187856,-1.3454336566123757,6.187905680889305,1.9977035370396936,0.014892161235239,0.127729651483157,0.0,0.0,1.0,0.150604074473521,0.1351196555846124,0.2329584390761251,0.846749226006192,0.0,0.0,0.0,0.0,6.0,0.4920841997141442,0.0,1.3944461764784768,0.202
547,0.7073424525341291,2.92904587436916,-1.235205799042833,0.7168543125855987,4.81421924442417,0.8455914710154728,5.714249950871562,-1.4651124882149955,2.122282721077888,0.6218077235280539,0.0227760671195817,0.1198434823850858,0.0,0.0,1.0,0.0,0.0744543871555263,0.3615051233270205,0.9881422924901184,0.0021929815722947,0.0,0.0,0.0,6.0,0.49566439909088006,0.0,1.3944461764784768,0.202
548,0.3330485325014088,5.4211163695726965,-0.6368656070398387,3.2559868712213595,0.1271935491875914,0.8440009531973225,1.030797661616298,0.0219977295760649,5.632694890029375,6.151368066454891,0.0397089940826765,0.0133334221258996,0.0,0.0,0.0869313373862071,0.0,0.0,0.0261900309754029,0.7088186356073212,0.0486969250033495,0.0,0.0,0.0,6.0,0.40415511346895766,0.0,1.3944461764784768,0.202
549,0.7642632453419375,5.822364875767182,0.5504364157192283,1.816530709473331,0.0221129376784318,0.0350882753901519,2.556392763420344,0.1802277983965396,3.130456170022641,0.2088711090402629,0.0140863566006167,0.1051228179821056,0.0,0.0,1.0,0.0139104811252835,0.1717636499515241,0.0238213160345513,0.3389830508474576,0.0007108468502469,0.0,0.0,0.0,6.0,0.4440699614593567,0.0,1.3944461764784768,0.202
550,0.6519829297358548,0.3328944938952652,1.246862321684783,1.6716767796962175,0.0035986524209982,0.6012016126334191,1.923908217401315,0.5309780188645952,3.214283897059304,5.61383337364204,0.0629189823173717,0.0982287533811306,0.0,0.0,0.7801911551424543,0.0,0.2178720878521482,0.1476436618090192,0.0,0.0476422805949048,0.0,0.0,0.0,6.0,0.4231381873763839,0.0,1.3944461764784768,0.202
551,0.2375955127163348,1.2566699258421632,-1.33636165600588,0.363774596730937,5.370530138806712,0.5219858045938948,3.4339705289849234,-1.2077829017751995,5.133313362275894,1.0306801174436475,0.0211927369507095,0.1250895746914795,0.0,0.0,1.0,0.0,0.1160124470489929,0.3828034122801527,0.9828722002635046,0.0152474636904207,0.0,0.0,0.0,6.0,0.49981973666371005,0.0,1.3944461764784768,0.202
552,0.5872293165333944,4.588395083169452,-0.3496300841931545,3.415629106951422,5.895494511830645,0.0628098085709031,3.0495613369879813,0.1251775012518808,2.871734574532784,3.05214943647156,0.1070743591000518,0.0941295107089896,0.0,0.0,1.0,0.0693626192689414,0.0,0.0487388676639952,0.7993421052631579,0.0184754481062597,0.0,0.0,0.0,6.0,0.466818767076609,0.0,1.3944461764784768,0.202
553,0.8407821801814782,6.245771742660638,0.305376039768043,4.99590766223012,3.224075943014254,0.7228494716704145,2.966432046003332,0.5733943332208007,3.4597751429370507,0.1644051288861303,0.0159906777916225,0.1052291074659884,0.0,0.0,1.0,0.0771475229538544,0.1597365339841395,0.0131009907205322,0.833570412517781,0.0041885616917095,0.0,0.0,0.0,6.0,0.4757496483451774,0.0,1.3944461764784768,0.202
554,0.3211952472470844,0.1170137413739726,0.3246539371993311,1.8968547916079843,5.448379464535323,0.4021366743791797,3.5476673324585875,-0.9481588740586994,0.657892572918341,0.1772808103856117,0.0181102037259355,0.1126279881135822,0.0,0.0,1.0,0.0,0.1461957005094216,0.2030265239365351,0.918809201623816,0.0072499523117661,0.0,0.0,0.0,6.0,0.48678125755185525,0.0,1.3944461764784768,0.202
555,0.630229750442723,0.5262657058544898,1.4865574833265844,2.13481509343644,3.57808056494864,0.9762155358749838,3.533831173214688,0.8270886430397232,3.83411074846509,5.360862339752745,0.0189362475120139,0.1131902377713415,0.0,0.0,1.0,0.0,0.0704505839181462,0.2859506621755852,0.9720372836218376,0.0040823929510597,0.0,0.0,0.0,6.0,0.49014828956862516,0.0,1.3944461764784768,0.202
556,0.838749866737324,4.827413207849791,0.8729505099347925,3.0831036364969435,4.812671081141458,0.1968404056952066,2.541457339832476,-0.4261808735890979,0.3365057571635084,4.561396330588655,0.0273519129907399,0.1204348759029615,0.0,0.0,1.0,0.0,0.0,0.4418173907450856,0.9917355371900828,0.0053843555200753,0.0,0.0,0.0,6.0,0.4964080754973673,0.0,1.3944461764784768,0.202
557,0.758427641278474,4.4832645049070905,-0.0476530869304346,4.255144521199604,5.721292970485098,0.8717479236962343,3.798841877206225,-0.154209261683033,4.925293981445445,3.0539938825232653,0.0220913179237078,0.1234045176681705,0.0,0.0,1.0,0.1041229982591354,0.2866679035427487,0.0815075306789465,0.8623853211009175,0.0041735315401976,0.0,0.0,0.0,6.0,0.4905210167718792,0.0,1.3944461764784768,0.202
558,0.4945490911376191,5.579883182079188,-0.976961101969776,3.522460019551417,6.2657427716190375,0.8234060839964273,5.569688380341739,-0.7942953179312124,2.87013845885668,0.1240575174066539,0.0618468518151791,0.0114085601579127,0.0,0.0,0.0786191797731478,0.0,0.0,0.011407583018042,0.0941176470588235,0.0483929080072511,0.0,0.0,0.0,6.0,0.3666198422268979,0.0,1.366619842226898,0.211
559,0.0969591794289337,5.957520690360146,1.1196099773841044,0.1509473446856999,3.239657068941717,0.7545956109163676,2.7329979867645697,-1.060602279462184,3.460760479856585,2.6170562876190093,0.0187193947902462,0.1130331547337375,0.0,0.0,0.5564149725315459,0.0,0.6483967419808911,0.1232987389352289,0.8424317617866005,0.0214813815969428,0.0,0.0,0.0,6.0,0.48188374099007114,0.0,1.366619842226898,0.211
560,0.3682564002042786,1.1877476964693037,0.8656988522753643,2.7216180247773303,3.144690168854608,0.0934203601964071,4.228345090494446,-0.5272037612231022,4.402187231418689,4.138147280111906,0.0165643020480174,0.118062296475075,0.0,0.0218973522652197,1.0,0.0,0.1512583758530894,0.1440590066073875,0.5288461538461539,0.0161698512899709,0.0,0.0,0.0,6.0,0.4624841611683424,0.0,1.366619842226898,0.211
561,0.1314426935511791,5.036249671750908,-0.3714314875636715,3.757498649233245,3.149645517957544,0.1343495731491255,5.484089468412703,-1.32203367321725,5.406994677740035,6.258823206016635,0.0319331169125338,0.0045168947865004,0.0,0.0,0.0,0.0,0.0288997803031118,0.0,0.4232954545454545,0.0122035560368122,0.0,0.0,0.0,6.0,0.38025875240502227,0.0,1.366619842226898,0.211
562,0.524554613804928,0.0674506303692957,-0.4562536086166243,0.4495448512694607,2.8494107260840265,0.5174451140322729,4.971827484509036,0.3693584837467511,2.335669574974669,6.257370021096991,0.0506915721899132,0.0911514295482571,0.0,0.0,1.0,0.0172660241943101,0.006531598407102,0.0377321981879636,0.4293628808864266,0.0090461666248153,0.0,0.0,0.0,6.0,0.4411728746059187,0.0,1.366619842226898,0.211
563,0.8687338410073143,6.091371092296741,1.48727960783366,5.398592090420828,5.618603781424711,0.3223143027460408,5.820512984380168,-0.856467890281778,5.011993362545452,3.362204228781077,0.0248646906027035,0.1125970362022133,0.0,0.0,0.7719871802422476,0.0,0.3769400963830021,0.1889162522174585,0.9366515837104072,0.0038426245749541,0.0,0.0,0.0,6.0,0.4869610433604747,0.0,1.366619842226898,0.211
564,0.488695104181952,2.705801416538528,-0.667617488164276,2.3604684577474626,3.192189582178847,0.010879606020296,1.2038148521737089,-0.3037698074396955,1.0302057258036277,2.818121062493524,0.0174410588037316,0.0404171973426965,0.0,0.0,0.300213529330002,0.0,0.0779239192781693,0.0701746394180787,0.7403100775193798,0.0047898895137931,0.0,0.0,0.0,6.0,0.4231418855917307,0.0,1.366619842226898,0.211
