# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2540,0.278442899553981,4.830743434275469,0.2380359407308394,3.442060349148944,3.915311092959092,1.0,4.13815524368815,-1.5707963267948966,0.1379955321584574,1.4426410902895843,0.0222982586845465,0.1774146691745814,0.0,0.0,1.0,0.0815889379075199,0.654341495357998,0.3863053707631387,0.984009840098401,0.0012375271347248,0,0,0,6,0.5357343041918695,0.014616067348023551,-0.014616067348023551,0.672
2541,0.6114266964057377,3.199588027319701,0.054003672207316,2.456632761027567,2.9729152036877435,0.9281813940348392,3.510015963769256,-0.0361136525403348,2.969433554591012,3.0689193903236736,0.0980908806952089,0.1361787172785719,0.0,0.0,1.0,0.0646920199480387,0.5319538278913996,0.0167695250266975,0.7956521739130434,0.0751373373334124,0,0,0,6,0.4990708755360348,0.014616067348023551,-0.014616067348023551,0.672
2542,0.5778615482036292,3.336920579999473,-0.0396788527954528,2.573284688347393,2.99881628437266,0.8845836942146292,3.5027502084400663,0.0515954288967599,3.052424012493835,3.165916065012087,0.0819039505884542,0.0629548073427482,0.0,0.0,0.0986327095907211,0.0,0.5690852895996783,0.0171969118703624,0.0414364640883977,0.279507165931808,0,0,0,6,0.41210932594593924,0.014616067348023551,-0.014616067348023551,0.672
2543,0.4076170332284193,3.875507114998898,-0.0737233799639511,3.7084822003661455,5.340728366110758,0.3493998039093957,1.8132447528847009,1.4875895316763297,4.206136725497213,3.937239034435896,0.026881062634349,0.1476613741516012,0.0,0.0,1.0,0.0,0.4111445450740046,0.3583907335214971,0.976630963972736,0.0047513126797493,0,0,0,6,0.5147598561910581,0.014616067348023551,-0.014616067348023551,0.672
2544,0.6358922711190241,2.935749977092868,-0.0728241931026332,2.745014087543568,2.9939411814447388,0.8676488127066214,3.572909668683621,-0.1385177750636772,3.0646895555417526,3.2167841972093143,0.0753972445225132,0.0693740418497518,0.0,0.0,0.1038740796237197,0.0,0.6237484551122305,0.0187009103119722,0.5006784260515604,0.0,0,0,0,6,0.4262942277117343,0.014616067348023551,-0.014616067348023551,0.672
2545,0.0,3.444104294756436,-0.0080968211148614,6.283185307179586,3.7540439611789274,0.0,1.0588959832185474,0.095671847718299,3.12539901136007,2.544626421238159,0.0166048529316841,0.1466830072788464,0.0,0.0,0.68683754750405,0.0,0.7499833333333353,0.2735149420068053,0.856951871657754,0.020680517944547,0,0,0,6,0.5051746007321465,0.014616067348023551,-0.014616067348023551,0.672
2546,0.5,3.141592653589793,-0.2643848708866907,1.2837436139329936,3.141592653589793,0.5,3.141592653589793,0.0,1.6781724007631147,3.670362395363175,0.0252051188178808,0.093955438848288,0.0,0.0,0.562298907060104,0.0,0.3744301515392542,0.1125293037045535,0.7666963490650045,0.0021810139800287,0,0,0,6,0.45989033678523206,0.014616067348023551,-0.014616067348023551,0.672
2547,0.6773768423843717,3.2242529663728527,0.3322535466346216,2.3337297950448788,3.086855706711081,0.9630486428205148,3.7999412289312646,-0.4776725365228843,1.109948094756263,2.106065275939595,0.0176450325521988,0.1106022633334664,0.0,0.0,1.0,0.0376091843898802,0.1104279131313339,0.1641861783445587,0.7940780619111709,0.0,0,0,0,6,0.4768412551633497,0.014616067348023551,-0.014616067348023551,0.672
2548,0.5105117693203319,3.1103661939824043,-0.0221553451868919,1.4591960572409306,2.5345652997511325,0.9026390818037716,3.3859377911599577,-0.5096739396571834,1.882442318031004,3.1020516513774803,0.024471046231199,0.1264867654207983,0.0,0.0,1.0,0.043837281329716,0.3652583985439878,0.092180327881757,0.8639455782312925,0.0037583617902428,0,0,0,6,0.4922929381045292,0.014616067348023551,-0.014616067348023551,0.672
2549,0.503498646799857,3.008346971807327,-0.0981789351678526,3.269988957666636,3.1396096839630228,0.8752216726727499,3.506806578441474,0.0358702846350276,3.3854931040778222,3.256024304013186,0.0181912586667098,0.0668810068881694,0.0,0.0,0.0683495749852199,0.0,0.6723520880914787,0.0083888149024491,0.1762545899632803,0.0181464448064772,0,0,0,6,0.40844067722052385,0.014616067348023551,-0.014616067348023551,0.672
2550,1.0,0.0,1.5190113964172451,6.283185307179586,6.283185307179586,1.0,0.0,1.5707963267948966,6.005582020119925,6.005582020119925,0.1136258313346672,3.9108621858850986e-05,0.0,0.0,0.0,3.552713678800501e-18,0.0,0.0,0.0,0.2949563324057206,0,0,0,6,0.3702915489650424,0.014616067348023551,-0.014616067348023551,0.672
2551,0.6226106594938091,3.1742587739187047,0.0163330601644557,2.6113086667600345,3.0809848436255054,0.8886233436667736,3.4866350783901034,-0.0050525223673595,3.1476026617518684,3.1053902869172627,0.0623119019727643,0.0883721249488377,0.0,0.0,1.0,0.0237185094514812,0.0,0.0072857947680125,0.5552,0.0,0,0,0,6,0.4462473120129114,0.014616067348023551,-0.014616067348023551,0.672
2552,0.5483995875280121,3.7115645458119215,0.1068825013417668,3.141592653589793,4.775834249205319,0.8489766069793282,3.141592653589793,0.1945960656518157,1.1497503561760016,2.70945136213855,0.0167414186356516,0.1515611435620981,0.0,0.0,1.0,0.0958230810810809,0.3840177335676072,0.3189395422078021,0.880466472303207,0.0041565178349202,0,0,0,6,0.510788432176154,0.014616067348023551,-0.014616067348023551,0.672
2553,0.4944088937382914,4.034350840718948,0.4463790935645771,2.2301795465387744,4.148158068909116,0.0,1.8747234810035205,0.4463790935645771,4.034350840718948,4.034350840718948,0.0225559350106351,0.17235006240002,0.0,0.0,1.0,0.6782378712760089,0.0742688864811036,0.3136298563405496,0.9855072463768116,0.0032826199343784,0,0,0,6,0.5326427341416972,0.014616067348023551,-0.014616067348023551,0.672
2554,0.4162783766290086,4.1844332079906685,-0.2807951817539553,2.0990005431887893,4.051606710049139,1.0,4.598622732333174,-0.302629611997718,3.201932788181413,2.9006934697934987,0.017531674237687,0.1098067094750452,0.0,0.0,1.0,0.0,0.0818507093311994,0.231716410414643,0.9050736497545008,0.0,0,0,0,6,0.48344945702943193,0.014616067348023551,-0.014616067348023551,0.672
2555,0.1246968764043952,1.469851073658857,-0.6156685021167954,3.584602596400324,0.8794484961063991,0.911628567091988,4.90794638221009,-1.1853882797655126,2.99956849579993,3.303125883553036,0.0148497362108446,0.1068946498230514,0.0,0.0,1.0,0.1167114826590965,0.0,0.1594058261014216,0.9498381877022654,0.0316346093869338,0,0,0,6,0.48574059446174805,0.014616067348023551,-0.014616067348023551,0.672
2556,0.4688845844084153,3.739063572402342,-0.4399800511352504,2.151674676903929,2.317905759992131,0.8944800322288124,2.419991011142802,0.111736370588192,2.837245039569606,4.021552755860294,0.0214830151657301,0.1495227926021375,0.0,0.0,1.0,0.0,0.4348826548431721,0.3549220867435992,0.967824967824968,0.0,0,0,0,6,0.5151546887889259,0.014616067348023551,-0.014616067348023551,0.672
2557,0.0631864985075648,0.9959851066193244,0.7620097418352556,1.0911358982592727,1.4282794854628942,0.9454461060356518,4.416126661870658,0.3182285231828906,0.9344122089020532,3.141592653589793,0.0234442388809276,0.1521494095796839,0.0,0.0862789570661358,1.0,0.0,0.4500916717955542,0.1967772201059848,0.8533333333333334,0.0015759238928964,0,0,0,6,0.505179829776112,0.014616067348023551,-0.014616067348023551,0.672
2558,0.4961489933000632,2.958717665822726,0.0914374938835335,2.5630906036539414,3.3498653601581387,0.5456855890606855,3.240979397594061,-0.0914374938835335,2.958717665822726,2.440515558459177,0.0174368489372334,0.1341807935512781,0.0,0.0,0.8359095458317205,0.0,0.5658404116611643,0.1916941264765905,0.9238505747126436,0.0171235214911075,0,0,0,6,0.5020245988337192,0.014616067348023551,-0.014616067348023551,0.672
2559,0.8853071026582494,3.089006504518541,-0.1280549678314629,2.664091161328586,4.095123080968594,1.0,3.195305115523991,0.2945961011766586,2.66015178213622,4.185282134519863,0.0292452715643078,0.2097910854576137,0.0,0.0,1.0,0.5363604686210907,0.5967513373745164,0.3811466884480093,0.9923882017126546,0.0,0,0,0,6,0.5592145115386041,0.014616067348023551,-0.014616067348023551,0.672
2560,1.0,0.3704801503463077,-1.5707963267948966,5.238065247577917,0.3676510697882358,0.0,0.9220832349651016,-1.5707963267948966,0.0,6.283185307179586,0.0695168224118558,0.0466167301142535,0.0,0.0,0.3527402020470129,0.0,0.0826553805535383,0.0820346656769534,0.0,0.0419860093223348,0,0,0,6,0.3858480151529317,0.014616067348023551,-0.014616067348023551,0.672
2561,0.9092284358293228,3.344831255198017,0.1927238696467665,2.02476531739945,3.307163738022989,0.8735076082400695,4.284139578824767,-0.3178568536979412,1.106376836577764,2.67909105979842,0.020613121534082,0.069814162805116,0.0,0.0,0.472163842823236,0.0,0.2076430914856146,0.1300252022627245,0.9021505376344086,0.0,0,0,0,6,0.45364603965917555,0.014616067348023551,-0.014616067348023551,0.672
2562,0.5,3.1675938501949394,0.0122157156408029,2.5613966060625017,3.109875136673192,0.9528420850344396,3.4964229545600074,-0.2530394546341552,3.141592653589793,3.07344907832755,0.0140334790071613,0.0885437467001645,0.0,0.0,1.0,0.0204389309181344,0.0,0.0053951982045367,0.4253472222222222,0.0,0,0,0,6,0.438304785373229,0.014616067348023551,-0.014616067348023551,0.672
2563,0.5744917212396504,3.06973086634002,0.0359308936248865,2.1228785847424145,2.96305905840674,0.5,3.564109630505808,0.0359308936248865,3.06973086634002,3.06973086634002,0.0774404088727045,0.1295493672989305,0.0,0.0,1.0,0.0564443125399884,0.4257165740246925,0.0201094232138377,0.8056338028169014,0.0490547911752516,0,0,0,6,0.491585817868863,0.014616067348023551,-0.014616067348023551,0.672
2564,0.568912703028219,2.9721344245863026,-0.084729114501745,2.862904171984924,3.620611826968636,0.8634366338622713,3.553949751571609,0.084729114501745,3.311050882593284,3.311050882593284,0.0209616654311354,0.1018603255448189,0.0,0.0,1.0,0.1344828149774729,0.0,0.0814401033127344,0.8925619834710744,0.0,0,0,0,6,0.4769697001036048,0.014616067348023551,-0.014616067348023551,0.672
2565,0.7427591477309137,1.9329175534589476,-0.5275332154954033,1.8898308627299505,3.293306200356852,0.96303993934584,4.550718817974532,-0.4114877621269832,2.740592049646328,4.864794290290138,0.0192681725011467,0.1331215554243817,0.0,0.0,1.0,0.0,0.351535180155525,0.2402798096788268,0.8517156862745098,0.0,0,0,0,6,0.4966782750652271,0.014616067348023551,-0.014616067348023551,0.672
2566,1.0,4.311027620817672,1.5707963267948966,6.283185307179586,6.283185307179586,0.0,6.283185307179586,1.5707963267948966,4.760229693177275,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2567,0.3535441613596311,3.003247849666651,-0.379150833891084,2.204363848827358,2.1719998232965274,0.7899429221477806,2.340525481237804,0.0962660043082901,0.8428411430549563,3.651798964935247,0.0195454455551197,0.1147421656820148,0.0,0.0,1.0,0.0,0.0665820519896895,0.3085462508040383,0.9628647214854112,0.0066307611882585,0,0,0,6,0.4908602226745528,0.014616067348023551,-0.014616067348023551,0.672
2568,0.2993385913570687,4.608088104285508,-0.4391510632057493,4.45507119927651,4.582858288588646,0.3693641604848541,4.786271275987596,0.0862103236967412,1.8807852974605144,2.648415477796732,0.0292099911265763,0.1379436977729259,0.0,0.0,1.0,0.0,0.31940388136392,0.3338451990491932,0.977022977022977,0.0098342030687681,0,0,0,6,0.5082415447355799,0.014616067348023551,-0.014616067348023551,0.672
2569,0.5268132097834252,2.4827980118263,0.137897975719966,1.912987691397108,3.765742921709633,0.939888190297532,3.652809434925224,-0.4525738363989628,3.3666684382861947,2.5396548626074664,0.017154763602111,0.0950394820588499,0.0,0.0,0.7053828066963551,0.0,0.1410604390137299,0.2767772954297001,0.9428129829984544,0.0,0,0,0,6,0.4744725602434259,0.014616067348023551,-0.014616067348023551,0.672
2570,0.9261206803743696,0.0,-1.5707963267948966,5.869775723738982,0.0,1.0,1.838649936992003,1.5707963267948966,6.283185307179586,6.283185307179586,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2571,0.6116780306868459,3.2482861797988014,-0.0651042055075475,2.8466877981203345,3.2017073101725546,0.7975292204574811,3.241798812563631,-0.0651042055075475,3.030954803135928,3.4180457564444744,0.0153491215902315,0.147453115755776,0.0,0.0,1.0,0.0487589814893065,0.6561122023538083,0.032745584243971,0.6434426229508197,0.0,0,0,0,6,0.49300349359046497,0.014616067348023551,-0.014616067348023551,0.672
2572,1.0,0.0,-0.2119304155078998,0.0,6.283185307179586,1.0,0.3937549861630902,0.4353123039061939,0.0241130125656108,3.386746610735052,0.1211903978000732,0.0888945667059597,0.0,0.0,0.2106950833295399,0.0,0.7423131127571386,0.0480052400404097,0.0,0.2497242630418377,0,0,0,6,0.42651398230405446,0.014616067348023551,-0.014616067348023551,0.672
2573,0.1845547502616035,6.007919393191529,-0.153289488079341,5.062215156281724,5.663841890985076,0.9780231010237,2.818979842985577,-1.2698317505809944,0.6019291524278045,4.585150966963485,0.0218725276417269,0.1251236753832095,0.0,0.0,1.0,0.0,0.1386302030994396,0.3605660233640563,0.9765739385065886,0.0027661195847205,0,0,0,6,0.4987374285032238,0.014616067348023551,-0.014616067348023551,0.672
2574,0.6875219373990273,5.216097919407921,1.0372526329090634,6.283185307179586,6.283185307179586,0.0,5.421260784276822,-1.0372526329090634,1.0670873877716658,1.0670873877716658,0.1216177986025569,0.1437652004895897,0.0,0.0323794607479807,1.0,0.0,0.4103194755951821,0.1667097875780619,0.0,0.3697398773560856,0,0,0,6,0.4693616824280771,0.014616067348023551,-0.014616067348023551,0.672
2575,0.7085096101493025,2.578849866935664,-0.5350954583368572,1.4898054527917273,1.8861542848228845,0.6582242267265197,5.479529699117862,-0.3840735976291818,2.642473975370316,3.986306698526291,0.0236422906105125,0.1348054414289915,0.0,0.0,1.0,0.0,0.2242031374474621,0.3907751216140901,0.9857328145265888,0.0031912914442569,0,0,0,6,0.5061119038254351,0.014616067348023551,-0.014616067348023551,0.672
2576,0.6065570012976577,2.8211279833756837,0.0117383600168235,2.7073097701824222,2.530717963372247,0.8953916952177379,3.447822341372881,-0.0056793817189155,2.948960584362394,3.381497909137901,0.0223871790992355,0.1253661553053185,0.0,0.0,0.6843616788984048,0.0,0.6117467981443595,0.1844570432296647,0.90625,0.0469634686694047,0,0,0,6,0.4961046464083432,0.014616067348023551,-0.014616067348023551,0.672
2577,0.7479168105691192,3.207860674920699,0.1743618789581841,2.561377268832201,3.413653105731626,0.9901299957748269,2.918458837663666,0.1122764270255479,3.64492605442612,3.1960674365800505,0.0152136231445566,0.0910855628906568,0.0,0.0,1.0,0.0417449093516956,0.0,0.0330776541833375,0.700709219858156,0.0075060206681888,0,0,0,6,0.45782575318008106,0.014616067348023551,-0.014616067348023551,0.672
2578,0.7229526018406197,6.283185307179586,-0.517119684614864,6.088188929736022,3.725447703999075,0.5399941628829612,0.3335807411204524,1.5707963267948966,2.775394479568079,0.0,0.0173431562392416,0.1202447235295621,0.0,0.0,0.6427547670619176,0.0,0.6334279792836831,0.1320846852048999,0.2825822168087697,0.0176739377879063,0,0,0,6,0.4534425638910104,0.014616067348023551,-0.014616067348023551,0.672
2579,0.5,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.5625152402758324,3.141592653589793,0.0,3.141592653589793,3.141592653589793,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2580,0.6247188053114161,3.2753770133195617,0.0745902060556517,2.532721423127837,3.041211158133592,0.9686155408657656,3.4986558659237854,0.1173799259957154,2.992412241478489,3.290773065701097,0.0532243691765652,0.0616677225812482,0.0,0.0,0.1055628324909504,0.0,0.5561736012644038,0.0231828110093497,0.6809116809116809,0.0819424603432227,0,0,0,6,0.43810431682468276,0.014616067348023551,-0.014616067348023551,0.672
2581,0.6238506496295322,3.140817819159413,-0.0010115218412167,2.5690560917818828,3.04527104758986,0.8853088465474085,3.4590814785033577,0.0048622117308332,3.154373963932343,3.1447459972093728,0.0614728446093369,0.0084756435846054,0.0,0.0,0.0490186874807853,0.0,0.0,0.0027246554431593,0.0,0.0,0,0,0,0,0.0030437260543496824,0.014616067348023551,-0.014616067348023551,0.672
2582,0.6189930221642463,3.0699066940311805,0.0421786276313841,2.5355664574724104,3.754500932842024,0.8481635326693503,4.124492511132807,0.0405457254852012,3.865583691149877,2.5912010333159,0.0171335390248909,0.080724144887412,0.0,0.0,0.6875561858885927,0.0,0.0,0.2639892698685185,0.9487951807228916,0.0,0,0,0,6,0.46472591979294137,0.014616067348023551,-0.014616067348023551,0.672
2583,0.4394335197173171,6.183780607930059,-0.0125021141190152,4.855774860665415,2.305619168299939,0.7994842658921054,0.5101552294734011,0.7881679736047611,1.1062592324631644,3.891855389935572,0.0268595306142414,0.1371904202456461,0.0,0.0,1.0,0.0,0.3064670855036965,0.3381068579348699,0.972809667673716,0.0024836551633677,0,0,0,6,0.5070510156632735,0.014616067348023551,-0.014616067348023551,0.672
2584,0.419551190039573,3.2415280548217744,0.1721744510059853,2.3362374808349085,3.9134785196708464,1.0,3.586858674101423,-0.7457116562958533,0.0,2.579676969443576,0.0157769708731695,0.1065055705965676,0.0,0.0,0.9718233059645068,7.105427357601002e-18,0.0063358467104702,0.2941268680324396,0.9355345911949684,0.0,0,0,0,6,0.4828129771707285,0.014616067348023551,-0.014616067348023551,0.672
2585,0.5700879163555794,2.87770761461084,-0.0096629641886086,0.9286188106445454,2.706212050277145,0.8156714102335546,4.916693259363578,0.2386006491992524,4.815861466236121,2.570920511185832,0.0226006184464273,0.1607019989559846,0.0,0.0,1.0,0.5176747839608979,0.2626344994792217,0.145346072323631,0.9742152466367712,0.0,0,0,0,6,0.5235218001412072,0.014616067348023551,-0.014616067348023551,0.672
2586,0.3342468464516223,0.0,1.5707963267948966,0.0,0.0,1.0,0.0,1.5707963267948966,0.0,2.551087380165544,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2587,0.8864968738830485,2.8865500795061374,-0.7225663103256524,3.250216745694681,4.387542518739554,1.0,5.241485592471794,-0.2878877227376183,4.586725274241098,2.859895862858324,0.0175297000851817,0.1306706794351863,0.0,0.0,1.0,1.7763568394002505e-17,0.2899974016458318,0.2721950466141769,0.9147398843930636,0.0,0,0,0,6,0.49864307839135724,0.014616067348023551,-0.014616067348023551,0.672
2588,0.7066770763906768,3.835777408340253,0.5338664248159533,2.4548608168667085,2.5774805252606408,1.0,3.9178405126403706,0.4893128105932864,3.0103756534206747,3.2728096537589115,0.072115240017139,0.1099381253027481,0.0,0.0,0.6132837074839943,0.0,0.5313898005472352,0.1421344229528763,0.775886524822695,0.0563943258568,0,0,0,6,0.4775934577449177,0.014616067348023551,-0.014616067348023551,0.672
2589,0.7583101384382434,5.647261367195843,1.252834356803025,0.498953143177537,0.6023385344625913,0.8149379269107165,0.7529872504307611,-0.4614686084407624,4.050207617551167,2.9540045775883423,0.0227005571223623,0.1098377851596308,0.0,0.0,0.6710508154853421,0.0,0.4607662406432313,0.1672027444941927,0.9448416751787538,0.0080680849366194,0,0,0,6,0.48540762121989056,0.014616067348023551,-0.014616067348023551,0.672
2590,0.4058708715395993,3.152149467285153,0.0052784068476801,3.661633417224704,3.1506017142934075,0.3558328968138939,2.564324851147465,-0.0052784068476801,2.6320925031437503,3.152149467285153,0.0976987366052119,0.0920784586167669,0.0,0.0047308310649633,1.0,0.0,0.0,0.0,0.0,0.004306852444566,0,0,0,6,0.41229633432408996,0.014616067348023551,-0.014616067348023551,0.672
2591,0.3325219188818744,3.199613193853457,0.104151906653245,4.005335446482134,3.323142741444261,0.1673297181582446,4.224094103181619,-0.3366757295257944,0.9840900645598648,2.998862392450543,0.0217362944553711,0.0577495180891697,0.0,0.0,0.1405444990833007,0.0,0.4616751465306684,0.0462591128802084,0.863265306122449,0.0006186006599422,0,0,0,6,0.44190368619273934,0.014616067348023551,-0.014616067348023551,0.672
2592,0.353516544455587,2.056171696633605,0.2021409694203889,2.698596707225403,3.544659524404392,0.2576982873547696,2.579263033931552,0.2496207792782536,2.056171696633605,4.227013610545981,0.0207562669297132,0.1656230315900077,0.0,0.0,1.0,0.3212891382132993,0.4044958785903756,0.2573481600928318,0.9721886336154776,0.0092317352893006,0,0,0,6,0.5273266791647815,0.014616067348023551,-0.014616067348023551,0.672
2593,0.6289382676426571,3.1498751658850503,-0.0628224940219603,2.578617070315246,3.147658391995455,0.8653593184952791,3.447361791450468,0.0592434181890809,3.407293032301734,3.131102842261058,0.0261109072424624,0.0009212309583759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.014616067348023551,-0.014616067348023551,0.672
2594,0.6192659152280102,3.156350450698815,-0.0082211462089427,2.5117692861311998,3.0668437529434907,0.8790466923721137,3.51007262204126,0.0368249983086993,3.3571008765309145,3.106987180402201,0.028743059315128,0.0882858546076734,0.0,0.0,1.0,0.0236820900711035,0.0,0.0070483001549789,0.5178571428571429,0.0,0,0,0,6,0.44403456076960146,0.014616067348023551,-0.014616067348023551,0.672
2595,0.649272790870745,2.783388136857359,0.0,2.7833033063774133,3.402640233670377,1.0,3.141592653589793,0.3863865238321162,2.3665628040290496,3.141592653589793,0.0191802430800021,0.0692355635168124,0.0,0.0,0.2285131302034698,2.7355895326763857e-16,0.5032913744768487,0.0523297289820419,0.6085526315789473,0.0108172109927833,0,0,0,6,0.43550023977847596,0.014616067348023551,-0.014616067348023551,0.672
2596,0.6059494109682251,3.120934162427164,-0.0078721036503752,2.564402793870328,3.038855126415561,0.9293581208481828,3.141592653589793,-0.2444595279488077,2.413378459811735,3.1616999522287603,0.0236205669100048,0.0523455327473309,0.0,0.0,0.0558395879083849,0.0,0.5182020715376057,0.004736952773831,0.8404966571155683,0.0025701468444329,0,0,0,6,0.43657914212822485,0.014616067348023551,-0.014616067348023551,0.672
2597,0.6340725650242466,3.317194432743165,-0.3307635640512218,2.79728152233897,1.4956498071434123,0.9384412892083592,3.77095715854506,0.1305095537317438,4.125993529802999,3.395436881939289,0.0166299888706429,0.117142380365102,0.0,0.0,1.0,0.0679812382672954,0.0633437060471988,0.2701866886857561,0.9285714285714286,0.0,0,0,0,6,0.49000488597480457,0.014616067348023551,-0.014616067348023551,0.672
2598,0.7466809190408293,3.0013688408713954,0.0671203968406277,1.7614147538249394,4.254998592972209,0.6273948692502438,3.891774254411969,0.024501937381277,3.2279889074159027,3.0741518317917698,0.0478427210740503,0.116899246520381,0.0,0.0,1.0,0.0,0.189307603520871,0.204942048653791,0.7652439024390244,0.0,0,0,0,6,0.4799702090949227,0.014616067348023551,-0.014616067348023551,0.672
2599,0.5105781679780399,1.89776071215093,-0.2879913815049701,4.302244644130671,2.3498357077431966,0.8511127848648341,4.610721069407379,0.1891955310508654,1.1938052083641213,5.0893800988154645,0.0351794432236273,0.2201221581440778,0.0,0.0,1.0,0.8027179467463162,0.4894294723326269,0.347542911830923,0.9917423616845582,0.0,0,0,0,6,0.5665548642702602,0.014616067348023551,-0.014616067348023551,0.672
2600,0.580362113615157,0.3163023044554183,1.4126451745671886,3.4896176251953634,5.558425199296528,0.4370112115526877,5.89692104193718,-1.4126451745671886,2.6638639886750752,0.3163023044554183,0.0159322907588112,0.0928003452082963,0.0,0.0,0.8794017579068815,0.0,0.0,0.2267755486883962,0.9343283582089552,0.0214238583246954,0,0,0,6,0.4742311484193487,0.014616067348023551,-0.014616067348023551,0.672
2601,0.8155731187444677,4.087796142407638,-0.274209177200697,0.8177954154866001,5.251223958283799,0.4189916813333032,0.9274612061571076,0.8265373206589919,1.7791024580353028,0.9240839035985644,0.0249914961387165,0.1317103753893316,0.0,0.0,1.0,0.0,0.1939896479838105,0.3846145064438679,0.9775943396226416,0.0,0,0,0,6,0.5033057937676659,0.014616067348023551,-0.014616067348023551,0.672
2602,0.0206295678700514,0.1333731456567186,-1.4344569928311115,6.197800858184476,0.0290823091548855,0.0154245264691822,0.1689919079188144,1.482852508562158,5.84409920237329,6.151494293194203,0.0208547609560271,0.0652615240612915,0.0,0.0,0.0867920069269158,0.0,0.6102189961405342,0.0137803521888762,0.1901504787961696,0.0424069248181836,0,0,0,6,0.4084322799335694,0.014616067348023551,-0.014616067348023551,0.672
2603,0.5927100679723696,2.9147617112386834,0.0434746330755722,2.722108117317046,2.843603341562458,0.8967491324400736,3.193253135483827,-0.171031187459903,2.972989952265328,3.241765852411804,0.0795337672921501,0.083301001502293,0.0,0.0,0.2706076098892228,0.0,0.6164572583365012,0.0670580597149329,0.8180535966149506,0.0517593656174353,0,0,0,6,0.46023152295135544,0.014616067348023551,-0.014616067348023551,0.672
2604,1.0,0.9385024072880184,-0.9963449618717048,0.0,4.922605887591127,0.4506553850136479,0.0,1.5707963267948966,0.0,6.283185307179586,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2605,0.7592190249346256,3.498280542516717,0.0,1.308009986768302,3.254766382772425,1.0,2.3249842419983864,0.3152467498667857,3.718045968562012,3.717388552644305,0.0202925885111503,0.1298054237467386,0.0,0.0,1.0,0.1264535353796499,0.3336308233178561,0.0895800334325492,0.8913502109704642,0.0,0,0,0,6,0.4965302707706188,0.014616067348023551,-0.014616067348023551,0.672
2606,0.2036317636329188,1.5034198031372967,0.2027100124954142,5.228452107050039,0.4420278362718068,0.8153680001814959,3.242647709630152,-0.7882538474702075,5.827389226370025,4.348461560184879,0.0211686452654386,0.1677064480260152,0.0,0.0,1.0,0.3067264939641481,0.4142513284458326,0.2874065926883586,0.967391304347826,0.0010302773787281,0,0,0,6,0.5280474115779349,0.014616067348023551,-0.014616067348023551,0.672
2607,0.5,3.141592653589793,0.0,3.141592653589793,3.141592653589793,1.0,3.141592653589793,0.0,2.6272073480364195,3.141592653589793,0.1197724958185438,0.0001316495744785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868701533357954,0,0,0,6,0.36981589137269383,0.014616067348023551,-0.014616067348023551,0.672
2608,0.6237361819524638,3.139096936581728,0.0014020976366094,2.563786386777572,3.0480930897298824,0.8863564727574594,3.451240175816118,0.0133287371343225,3.141460811866879,3.143858173263978,0.0649009599665698,0.0082160906142781,0.0,0.0,0.0460212241587848,0.0,0.0,0.0018014275068724,0.0,0.0,0,0,0,0,0.0028130971568033646,0.014616067348023551,-0.014616067348023551,0.672
2609,0.6229400805999928,3.146829994070189,4.68945034138787e-05,2.5648622691273677,3.04910576716818,0.8869091371023032,3.4554932351427508,-0.0040747559533426,3.132608121787637,3.1385852620379477,0.0660083371289739,0.1120276039710711,0.0,0.269034412730549,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.074649083101797,0.014616067348023551,-0.014616067348023551,0.672
2610,0.0,4.747589123300293,1.5707963267948966,4.552427017905029,0.0,1.0,0.2955078104637818,1.5707963267948966,0.0,6.283185307179586,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.014616067348023551,-0.014616067348023551,0.672
2611,0.4280392692531349,2.6126318163377635,-0.3350816254588215,2.592381861873278,3.302862841759929,1.0,3.355416514516019,0.3343065563190385,3.815291992065805,2.598130915130599,0.0157253920837822,0.0627299078382671,0.0,0.0,0.5833083663196204,0.0,0.0,0.1470211536557065,0.8679775280898876,0.006986499763299,0,0,0,6,0.44737020869579486,0.014616067348023551,-0.014616067348023551,0.672
