# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
674,0.5185500854997971,0.50069754968964,0.0293125898144026,0.8529839713725513,0.99589268258959,0.3927910100954521,0.161110719583557,0.6323864088099671,0.3904540152133999,0.5031328399908813,0.7005404761499666,0.923584803763872,0.6712367053921514,0.4468186341671003,0.0977957503808985,0.0041903237975254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045869872358916,0.0,0.0,0.0,6.0,0.3532109992491701,0.0,1.0,0.333
675,0.6576087219874107,4.049581565202866,-0.356362281187895,0.2516123683402088,0.3455738114190204,0.906129993233182,5.41526830885199,0.6034064397748604,0.4200655683227996,0.4866420309632134,0.6328334246282323,0.3785057620269992,0.7347112169279064,0.9764367171446142,0.0145482526689669,0.0023943885868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
676,0.9512456088267536,2.346203543942713,-0.6589734901371472,0.7757633437137285,0.3151822198433406,0.1669802648708643,1.924447310949073,0.542021713052387,0.1069059521055103,0.4511054443269858,0.2293100198510407,0.5456781657687391,0.2832954362582379,0.2683135807229457,0.0602945304225046,0.0022405135304907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021053002411127,0.0,0.0,0.0,6.0,0.35306501766124193,0.0,1.0,0.333
677,0.951245155378972,2.92485120296489,0.0064616929457892,0.6610691038197808,0.4235223754839147,0.1657548886511211,1.7897961945761989,0.5027209878771596,0.2013140492691329,0.4446904358638129,0.1456880238365635,0.030861491543689,0.2837815894353109,1.504116082634506,0.0918383958023473,0.0018498416937228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037010986056567,0.0,0.0,0.0,6.0,0.3531588881532739,0.0,1.0,0.333
678,0.9866305215287948,5.848186128208379,-0.0430720025899755,0.5472319280789874,0.7094135658062597,0.783242953925338,5.885256113778708,1.4858023412203114,0.786055715178893,0.6669878746908765,0.0682885356136472,0.3920271970483628,1.092637766908359,0.4562589056290264,0.0144842524420653,0.0017890004875942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048881635613338,0.0,0.0,0.0,6.0,0.35322871550360785,0.0,1.0,0.333
679,0.6694959819049109,2.049229045771347,-0.9387721816062252,0.3741807630687571,0.2594278662223711,0.0480171304549544,1.5346846921500212,-0.4150596414877006,0.063405513883822,0.1364195255776885,0.0520225076607966,0.2819135708575894,1.1404160346434062,0.8281245107229749,0.0713867972406831,0.0020677262521056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048463404208578,0.0,0.0,0.0,6.0,0.35322625531887397,0.0,1.0,0.333
680,0.5429841429201668,5.511576096840967,-0.0756968464044376,0.9393283595871992,0.1281478540027328,0.7588845822432068,4.141614355577796,-0.4528204051732393,0.7937431432280204,0.5718768686833434,0.633336236449586,0.7806284845708201,1.832211108107937,1.592120812160791,0.0253052204208967,0.0038320001925282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
681,0.9484282960587186,0.573603233528869,0.0262375636161278,0.1186298203735761,0.2147878512087105,0.6338714079956318,5.724938585397337,-0.0951503757545719,0.0056419539189979,0.7625931638730074,0.0335398692063703,0.1338196598764595,1.0781134013632718,1.46792371135584,0.0950659380373073,0.0034422084981958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029497656609862,0.0,0.0,0.0,6.0,0.3531146920977051,0.0,1.0,0.333
682,0.9403079592101876,2.9251901215758465,-0.3715412226277065,0.478678237201362,0.5606385423723935,0.2013612636416301,1.37224574109831,-0.5586998198926011,0.1541778734470318,0.456817963213296,0.562292482736917,0.0344183685826934,1.0094130033431097,0.04101384643624,0.0911023363803624,0.0022273117903494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030874022149158,0.0,0.0,0.0,6.0,0.35312278836558325,0.0,1.0,0.333
683,0.6414092415349312,5.991231503998184,-0.4853507224958051,0.0770538708502865,0.9934342682419106,0.6947816281125252,6.197152380926334,-0.2189892804171993,0.4588529127448407,0.0956375768087458,0.1497997547068542,0.1595642663734404,0.1099660766314916,1.487654189921198,0.0148680840250234,0.0042011777949539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004921754401367,0.0,0.0,0.0,6.0,0.3532306914353745,0.0,1.0,0.333
684,0.3322374262778202,2.5712727959354686,-0.3699576075244201,0.4188289574541913,0.2097989322235046,0.7546136254886725,1.3799106194542847,-0.4918969811160454,0.3902447350347185,0.1453134483962432,0.0349997018157119,0.4002460230119121,1.843459680977574,1.4010106472463315,0.1094561465362174,0.0029943900322601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028080952362678,0.0,0.0,0.0,6.0,0.35310635854330985,0.0,1.0,0.333
685,0.5479899083488968,1.0039450320196417,-0.698581982131474,0.5155924070420916,0.7935001402384826,0.1600566245265251,0.0516258237393724,0.420592611345828,0.0696183954030831,0.3916234330056368,0.0231903680993621,0.5124025877446413,1.391101040849711,0.6301579501825733,0.0695020360323597,0.0025019790404309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029454997819341,0.0,0.0,0.0,6.0,0.3531144411636432,0.0,1.0,0.333
686,0.6694959819049109,2.049229045771347,-0.9387721816062252,0.5183147110602937,0.2594278662223711,0.1633074941122877,1.5346846921500212,0.4402770927850565,0.0694016235883532,0.3906174525264838,0.0404396246863052,0.2732695903328782,1.1404160346434062,0.8281245107229749,0.0687862588492797,0.0020603731598156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411825014578,0.0,0.0,0.0,6.0,0.3531141872059681,0.0,1.0,0.333
687,0.5166384663006942,3.216938178756509,-0.0899085587727836,0.7804693179833189,0.7412010943301364,0.4163731582114011,0.9034482041383874,-0.7290409636164734,0.1921403769176039,0.6342197426818393,0.6720723095134707,0.6363238149667502,0.0826179969944599,1.8462649519217316,0.0702847575429814,0.001279635428652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032451563632884,0.0,0.0,0.0,6.0,0.35313206802136987,0.0,1.0,0.333
688,0.9512456088267536,2.920205005161622,-0.5288875685219878,0.778544894736933,0.2564726238372458,0.1464366284328381,1.6218263655908491,0.542021713052387,0.100667980215657,0.4513090727358072,0.2355593214641418,0.5456781657687391,0.2765608835544535,1.5479325338712602,0.0576297900538224,0.001467416502634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026974660780095,0.0,0.0,0.0,6.0,0.35309985094576524,0.0,1.0,0.333
689,0.6663702448190546,2.592065163608664,-0.9542763518963422,0.6462183603818191,0.9903852781283048,0.4787670685062698,1.611973481383724,0.542021713052387,0.2243171592737461,0.1631209925759382,0.0476016025715331,0.9060138887296096,0.1134022635925724,1.871809777725575,0.0770052379841608,0.004196244228619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017018252760484,0.0,0.0,0.0,6.0,0.3530412838397675,0.0,1.0,0.333
690,0.9512456088267536,2.5786937234457272,-0.3882066089850444,0.778544894736933,0.9816073087937788,0.1334871932646,1.6218263655908491,0.542021713052387,0.2224471940959799,0.376018244795376,0.0511261189184156,0.5458870123361853,0.2765608835544535,1.5265897358313718,0.0751970310949799,0.0041560930841305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029991739185892,0.0,0.0,0.0,6.0,0.3531175984657993,0.0,1.0,0.333
691,0.6766744129306981,4.373249963936078,-0.362048103390702,0.241059068599337,0.1793527140227666,0.174637192476028,4.297407678815045,0.6087544402578324,0.4200655683227996,0.1626618091221953,0.4573655531310595,0.1370711539701751,0.7347112169279064,0.9689543192543366,0.021439068486497,0.0027127347568261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039087020134698,0.0,0.0,0.0,6.0,0.3531711001184394,0.0,1.0,0.333
692,0.6530524370619097,3.130789791446708,-0.4782748069934822,0.0208804503714754,0.2140870314446909,0.7579162386815336,4.952621390369604,0.4354148416579576,0.1060746811909881,0.1839847668022665,0.2321405810345501,0.5748618925855962,0.282030389724247,0.1838097043275446,0.0502190060255478,0.0025378313242277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
693,0.9512456088267536,2.9251901215758465,0.0064616929457892,0.778544894736933,0.9269715662435412,0.1657548886511211,1.7749806664476546,0.5285225136364158,0.2050997833539803,0.4444516533298669,0.1456880238365635,0.031901524076997,0.2837815894353109,1.504116082634506,0.0742624707623303,0.0039340602849084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025476655284852,0.0,0.0,0.0,6.0,0.35309103914873446,0.0,1.0,0.333
694,0.5431548235371451,5.555671409248145,-0.0810855525088731,0.9414927346755736,0.1281478540027328,0.2304306744102194,4.141614355577796,-1.201921324839148,0.7937431432280204,0.5718768686833434,0.1677924217998285,0.7806284845708201,1.7042372742429217,1.592120812160791,0.0290674436142837,0.0038193824380921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045979930042818,0.0,0.0,0.0,6.0,0.3532116466473107,0.0,1.0,0.333
695,0.649727115199608,6.002851267203463,-0.4855948468755494,0.0215402036742696,0.0396285738668943,0.7579162386815336,4.952621390369604,0.4351108690160731,0.4623730044841011,0.1839847668022665,0.3076545900928515,0.2483480716582545,0.4717739528201951,0.1838097043275446,0.0148256228518341,0.0039025549805346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427889528906,0.0,0.0,0.0,6.0,0.3531428170311121,0.0,1.0,0.333
696,0.6573994627797582,2.5828672932557857,-0.1266544833967977,0.921187086445377,0.4129918291138346,0.2647951511118441,1.1338109624310546,0.7556732983743695,0.4223740436431403,0.4264535726849423,0.6343798686338388,0.5229062010283453,0.8297719568788864,0.0028537611255163,0.1003258979537548,0.0019619556611089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028778684295589,0.0,0.0,0.0,6.0,0.3531104628487976,0.0,1.0,0.333
697,0.5483416868292221,4.055897291667827,-0.356362281187895,0.2516433728952854,0.344659037128738,0.204013586529791,5.41526830885199,-0.5465146764639107,0.4200655683227996,0.4866420309632134,0.0094498021817743,0.3781431892160978,0.7585832822450651,0.9764367171446142,0.021061689436856,0.002105361750747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047097155320708,0.0,0.0,0.0,6.0,0.35321821856071006,0.0,1.0,0.333
698,0.9512456088267536,2.591085872520216,0.6605936486678221,0.7787845891811946,0.9812451670931662,0.4128147811509075,1.6109169362066202,0.542021713052387,0.2243171592737461,0.3771159437752173,0.0511261189184156,0.5458870123361853,0.1134022635925724,1.871809777725575,0.0736803438388521,0.0041469429876971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
699,0.9757794543831162,5.510633449534093,-0.1760331675297582,0.5539936426169355,0.0396951559516576,0.9746756116512116,3.949857279308857,-0.4528204051732393,0.7937431432280204,0.5718768686833434,0.3130414319571024,0.7806284845708201,1.832211108107937,1.592120812160791,0.0143381357347374,0.0040647086942473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
700,0.9403079592101876,2.9251901215758465,0.1269905774700097,0.6402171145227088,0.5606385423723935,0.2013612636416301,0.8640853917149409,0.542021713052387,0.2050345379265198,0.456817963213296,0.5625249651121147,0.0319084508031344,1.1747897835253147,1.506165067691174,0.1014539086438587,0.0023866633897364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045381475562869,0.0,0.0,0.0,6.0,0.35320812632684045,0.0,1.0,0.333
701,0.9512456088267536,2.9251901215758465,-0.5288875685219878,0.778544894736933,0.9816073087937788,0.1464366284328381,1.6218263655908491,0.542021713052387,0.1130586352517008,0.4513090727358072,0.0511261189184156,0.5456781657687391,0.2765608835544535,1.5312374092188443,0.0620314929713644,0.0041657585843122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029295008869256,0.0,0.0,0.0,6.0,0.3531135000521721,0.0,1.0,0.333
702,0.9512456088267536,2.922249705406725,-0.5288875685219878,0.778544894736933,0.5928720078405031,0.1740411299602574,1.6725987401099929,0.542021713052387,0.0511929459141001,0.4513090727358072,0.6271653848005759,0.031901524076997,0.2747414315017792,1.5305032583136489,0.0528578716976188,0.0027220640929815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999533517813,0.0,0.0,0.0,6.0,0.3530587960892831,0.0,1.0,0.333
703,0.6530524370619097,3.130789791446708,-0.4782748069934822,0.0208804503714754,0.2140870314446909,0.7579162386815336,4.952621390369604,0.4354148416579576,0.1060746811909881,0.1839847668022665,0.2321405810345501,0.5748618925855962,0.282030389724247,0.1838097043275446,0.0502190060255478,0.0025378313242277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
704,0.8702301906341118,2.3641847620498444,-0.141387605915537,0.7205124589939726,0.3924613155076268,0.4026796535125374,0.0445318365751913,-0.1398007861908451,0.4280836139677501,0.4262724270995723,0.6769978568041066,0.5259443938267183,0.7866361807683899,1.7210833924017328,0.1002784645996451,0.0017131919701395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031434202472744,0.0,0.0,0.0,6.0,0.3531260835439573,0.0,1.0,0.333
705,0.6576087219874107,4.049581565202866,-0.356362281187895,0.2749310333497526,0.3455738114190204,0.906129993233182,5.41526830885199,0.6034274834744824,0.4136832208407867,0.4862376643388817,0.6328334246282323,0.3785057620269992,0.7347112169279064,0.9764367171446142,0.0144888145899304,0.0023919123814968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
706,0.656302150082732,4.049581565202866,-0.5306888951910733,0.2516123683402088,0.348757269262494,0.906129993233182,5.41526830885199,0.5400571750563938,0.2050875875549497,0.4866420309632134,0.0440148130872975,0.3785057620269992,0.7347112169279064,0.978875472021724,0.0376321593979685,0.0024187391684864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
707,0.9583867162040812,2.89792682303936,-0.5288875685219878,0.4200602708107029,0.2132213924111594,0.1464366284328381,1.4202888040016872,0.5026939362080838,0.1061284164672143,0.4404049290715482,0.0315043460512707,0.542239700056777,1.8445057205360735,1.4004787419694265,0.0795853024228007,0.0013099360031047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033352033027984,0.0,0.0,0.0,6.0,0.3531373649001646,0.0,1.0,0.333
708,0.6222468322371535,2.6693197226057395,1.24736179900657,0.7180660849359711,0.5073643719196274,0.9102812200239454,1.2455574025383085,0.7489410121185078,0.3871919920328155,0.4599568115223523,0.6476672464230977,0.9834619140846214,1.9414106220734648,1.5338008278367414,0.1096400049252158,0.0022184258930393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315459768015,0.0,0.0,0.0,6.0,0.35312674104000885,0.0,1.0,0.333
709,0.5431125790414189,1.959461828119128,-0.9645758882716848,0.5906269962608677,0.0735607636862803,0.840186659542927,1.369927785612555,-1.093444783071997,0.1559316928136328,0.1719344903933889,0.1695237235662091,0.6722028444862057,0.5337873691916426,0.0640252518812707,0.0759603060072979,0.00363319534133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017256204887889,0.0,0.0,0.0,6.0,0.35304268355816404,0.0,1.0,0.333
710,0.9512456088267536,2.346203543942713,-0.6589734901371472,0.778544894736933,0.3151822198433406,0.1616345737255832,1.695221521415916,0.542021713052387,0.1069059521055103,0.4511054443269858,0.2293100198510407,0.5456781657687391,0.2834371679679952,0.2474039561196778,0.0598140349287023,0.002239202737782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029242657368038,0.0,0.0,0.0,6.0,0.3531131921021649,0.0,1.0,0.333
711,0.6530524370619097,2.748984950940419,-0.4855948468755494,0.0208804503714754,0.0396285738668943,0.7579162386815336,4.952621390369604,0.4354148416579576,0.1060746811909881,0.1839847668022665,0.2321405810345501,0.2483480716582545,0.282030389724247,0.1838097043275446,0.0502262630332773,0.0039965168244707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000935936224397,0.0,0.0,0.0,6.0,0.35299623154261156,0.0,1.0,0.333
712,0.3322374262778202,2.5809022273718165,-0.3765676607977997,0.4797391184241617,0.532641056579047,0.7423923352763115,2.0273774845946697,-0.5750741544264066,0.3902447350347185,0.15013831211311,0.6303734331444929,0.1659198660258947,1.0105980124086384,0.0252880237687168,0.1064959747700069,0.0036331668998151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032080484421085,0.0,0.0,0.0,6.0,0.353129885202477,0.0,1.0,0.333
713,0.9484631341786058,2.9251901215758465,0.0064616929457892,0.778544894736933,0.7938396806588572,0.1661527370158968,1.7124549241270222,-0.0908604542314683,0.2050997833539803,0.4464513723683992,0.0353793641770126,0.031901524076997,0.2813087567957273,1.3980091212087709,0.0736009787405152,0.0033685855097683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031768853362555,0.0,0.0,0.0,6.0,0.35312805207860326,0.0,1.0,0.333
714,0.3322374262778202,2.580372863782772,-0.3710207287532875,0.469873520488987,0.4599874813534451,0.7614577830442206,1.6906156037305486,0.8721421763341937,0.3902447350347185,0.3091170405928356,0.6303734331444929,0.5436087884937227,1.0118602060247073,0.8812957600605511,0.1058665613133697,0.0017620140117434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016343301421959,0.0,0.0,0.0,6.0,0.35303731353777623,0.0,1.0,0.333
715,0.9523016076002924,2.8802438114736955,0.0040441492857541,0.7569129892790849,0.9845625114415648,0.3913333675892073,0.161110719583557,0.611102838808631,0.001877567833538,0.3772376277132215,0.0465965045974329,0.923584803763872,0.6826159369384215,1.31469230915412,0.0497427546240888,0.0041716678527591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
716,0.649727115199608,6.002851267203463,-0.4855948468755494,0.0215402036742696,0.0396285738668943,0.7579162386815336,4.952621390369604,0.4351108690160731,0.4623730044841011,0.1839847668022665,0.3076545900928515,0.2483480716582545,0.4717739528201951,0.1838097043275446,0.0148256228518341,0.0039025549805346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427889528906,0.0,0.0,0.0,6.0,0.3531428170311121,0.0,1.0,0.333
717,0.9512456088267536,2.9251901215758465,-0.5229783971174797,0.7552262297073407,0.9816073087937788,0.1546128759653192,1.6218263655908491,0.542000669352765,0.1194409828218585,0.4517134393601389,0.0511261189184156,0.5456781657687391,0.2765608835544535,1.5312374092188443,0.0643258360669349,0.0041640477641872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002309077458681,0.0,0.0,0.0,6.0,0.35307700455639296,0.0,1.0,0.333
718,0.5185500854997971,2.3868045006052583,-1.121527334273695,0.932676925107984,0.2177740299127126,0.3984500100327743,0.161110719583557,0.6323864088099671,0.3904540152133999,0.5031328399908813,0.7040325412745908,0.3470422145454809,0.6712367053921514,1.1442987713239954,0.0972714781329157,0.0014208128365703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030238853091479,0.0,0.0,0.0,6.0,0.35311905207700867,0.0,1.0,0.333
719,0.9512107707068662,0.573603233528869,0.0262375636161278,0.1604858308415051,0.926485414744052,0.6334735598640224,5.787402092763429,0.5160752392989048,0.0061752088208531,0.7605934448344737,0.1438485292923703,0.1338196598764595,1.056654536744606,1.5017245432719095,0.0784026569932359,0.0022916722842974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024900181545445,0.0,0.0,0.0,6.0,0.35308764812673793,0.0,1.0,0.333
720,0.54550676209046,1.967370876850319,1.0088253336756077,0.5906269962608677,0.1116111569340876,0.840186659542927,1.369927785612555,-1.126645156914384,0.1554330876119329,0.5748625875891491,0.1695237235662091,0.6706318969904754,0.5337873691916426,0.0847680797509918,0.0760349845234033,0.0033135764425707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034503479668312,0.0,0.0,0.0,6.0,0.35314413811569595,0.0,1.0,0.333
721,0.9512456088267536,2.5786937234457272,-0.3882066089850444,0.778544894736933,0.9816073087937788,0.1334871932646,1.6218263655908491,0.542021713052387,0.2224471940959799,0.376018244795376,0.0511261189184156,0.5458870123361853,0.2765608835544535,1.5265897358313718,0.0751970310949799,0.0041560930841305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029991739185892,0.0,0.0,0.0,6.0,0.3531175984657993,0.0,1.0,0.333
722,0.5193194144947298,2.591085872520216,0.6605936486678221,0.7827453231077832,0.9812451670931662,0.3934320392616081,1.583794666832651,0.2361003922609302,0.2243171592737461,0.5041878353079718,0.0511261189184156,0.5458870123361853,0.1076013979266126,1.8732733442294116,0.0736719027505469,0.0003216115452157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511073477359702,0.496
723,0.6530524370619097,2.748984950940419,0.0263897477345753,0.1189251717908462,0.0377674241544897,0.758056611260506,4.935652753977813,0.4354148416579576,0.1060746811909881,0.1839847668022665,0.0487617038408206,0.3913809574910553,0.2746009204158831,0.1828386794732732,0.0501126253017959,0.0039577989914292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025529085065151,0.0,0.0,0.0,6.0,0.3530913475592068,0.0,0.511073477359702,0.496
724,0.975563030795408,5.510110597546337,-0.1760331675297582,0.5539936426169355,0.0396951559516576,0.9746756116512116,3.9521727735776775,-0.4182306604941394,0.7936948231918418,0.1343681473227976,0.3130414319571024,0.5733472684526884,1.8326564708933624,1.5659347125479717,0.0143352008838109,0.0031040613376275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511073477359702,0.496
725,0.9814233218795716,2.232398916468928,0.0299403719544301,0.1186298203735761,0.4649764003386514,0.8359539306181408,6.010634496220614,-0.0955345766615549,0.0056419539189979,0.7684982315166248,0.6290916160027826,0.12915850550135,1.067162973863547,1.4789497811226533,0.0911768933060705,0.0024211075090844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511073477359702,0.496
726,0.6573994627797582,1.7327964365308437,1.24736179900657,0.7180660849359711,0.4129819764806894,0.8388344463986,1.1080680051220015,0.7581016892653708,0.8271355846681931,0.4336376327296035,0.6362980570182626,0.677505204158463,0.8299104819477052,0.0170566510693519,0.107751032198132,0.0018327975351378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032893503097004,0.0,0.0,0.0,6.0,0.35313466766527646,0.0,0.511073477359702,0.496
727,0.5166384663006942,3.216938178756509,-0.0899085587727836,0.7804693179833189,0.7412010943301364,0.4163731582114011,0.9034482041383874,-0.7290409636164734,0.1921403769176039,0.6342197426818393,0.6720723095134707,0.6363238149667502,0.0826179969944599,1.8462649519217316,0.0702847575429814,0.001279635428652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032451563632884,0.0,0.0,0.0,6.0,0.35313206802136987,0.0,0.511073477359702,0.496
728,0.8956123670437816,3.162967510419936,-0.8493560660827097,0.5939845906778014,0.2131832839270187,0.756915549855531,1.385995375771492,0.4288574413622161,0.1094697415428072,0.773212605082126,0.1360797707802846,0.276470115153723,1.193258487733055,1.1157653245921078,0.0703396344914239,0.0031670720553049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001588322567408,0.0,0.0,0.0,6.0,0.35303460720984753,0.0,0.511073477359702,0.496
729,0.3799833893903414,3.945758768656973,-0.3350338847283737,0.248335851482604,0.3306774663780457,0.9453641782714988,6.094838768070488,0.601571560384461,0.4200655683227996,0.6670729494746945,0.938857881697169,0.3784313890480956,0.8287703193643439,0.415262063290272,0.017505599334796,0.0030062760102893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511073477359702,0.496
730,0.3322374262778202,2.622448975197822,-0.3662547991861178,0.4188289574541913,0.4599874813534451,0.7565502954746656,1.9196123180997453,-0.4918969811160454,0.3902447350347185,0.1512184651891418,0.6303734331444929,0.4002460230119121,1.83230515141951,1.6428317505556085,0.1080761326438451,0.0029446023008419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028036627218608,0.0,0.0,0.0,6.0,0.3531060978071683,0.0,0.511073477359702,0.496
731,0.3322374262778202,2.5809022273718165,-0.3765676607977997,0.4797391184241617,0.4599755271273812,0.7565502954746656,2.0273774845946697,-0.5750741544264066,0.3902447350347185,0.15013831211311,0.6303734331444929,0.1659198660258947,1.0105980124086384,0.0252880237687168,0.1066344597426239,0.0004595995848344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032105166212578,0.0,0.0,0.0,6.0,0.35313003038948576,0.0,0.511073477359702,0.496
732,0.2387593559629407,1.0895415304109743,0.2400851533562603,0.9196304342503806,0.254903066639594,0.540004196196715,1.6611373460075771,0.7591588941617076,0.467096390603366,0.1608546835940467,0.6561405758081706,0.5314195407240352,0.3253193757476692,1.5609349393292034,0.1023240500467354,0.002886409908826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023958271858048,0.0,0.0,0.0,6.0,0.35308210748151797,0.0,0.511073477359702,0.496
733,0.9537397089489936,5.9441259799586135,0.0948930190440955,0.1300029766698634,0.9309546777401996,0.9067701630620114,4.595655432943652,0.0744809251260876,0.4187466445546894,0.4442228282346896,0.1492249506910867,0.350325919412089,0.1142969713745869,0.0026345198732889,0.0144851853481155,0.0036404951850388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015172276695482,0.0,0.0,0.0,6.0,0.3530304251570322,0.0,0.511073477359702,0.496
734,0.9484282960587186,0.573603233528869,0.0262375636161278,0.1186298203735761,0.2147878512087105,0.6338714079956318,5.724938585397337,-0.0951503757545719,0.0056419539189979,0.7625931638730074,0.0335398692063703,0.1338196598764595,1.0781134013632718,1.46792371135584,0.0950659380373073,0.0034422084981958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029497656609862,0.0,0.0,0.0,6.0,0.3531146920977051,0.0,0.511073477359702,0.496
735,0.6573994627797582,2.5828672932557857,-0.1266544833967977,0.921187086445377,0.4129918291138346,0.2647951511118441,1.1338109624310546,0.7556732983743695,0.4223740436431403,0.4264535726849423,0.6343798686338388,0.5229062010283453,0.8297719568788864,0.0028537611255163,0.1003258979537548,0.0019619556611089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028778684295589,0.0,0.0,0.0,6.0,0.3531104628487976,0.0,0.511073477359702,0.496
736,0.6576087219874107,4.049581565202866,-0.356362281187895,0.2516123683402088,0.3455738114190204,0.906129993233182,5.41526830885199,0.6034064397748604,0.4200655683227996,0.4866420309632134,0.6328334246282323,0.3785057620269992,0.7347112169279064,0.9764367171446142,0.0145482526689669,0.0023943885868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511073477359702,0.496
737,0.9437592875929012,5.9441259799586135,-0.1414662129997207,0.1300029766698634,0.0417450681056176,0.8248528678716246,4.602203460904095,0.0763725313912129,0.0711466247363243,0.9891480793469332,0.14978528649153,0.3430635752397992,0.120103435686894,0.104377069095762,0.0513100340850292,0.0042626057795615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009492267342998,0.0,0.0,0.0,6.0,0.35299701333731176,0.0,0.511073477359702,0.496
