# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2269,0.520565034629012,4.847279243841514,-0.1330095537838411,0.4349685281396775,0.2583407185416502,0.9281892374992656,3.5354492616641884,-0.2587974552758699,0.866724549502266,0.4023723001517195,0.5992240991522444,0.6227377962363655,0.919777442147413,0.3805451167176422,0.0140150947674565,0.0022513761358873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2270,0.921615657747642,2.696321321132275,-0.6430878620887893,0.7188892958197468,0.9914613417736832,0.8191212228730416,0.3621425255416555,-0.7350660149051921,0.2242491394818906,0.5035159068663132,0.5072422284480681,0.3856583309520518,0.2999063506168984,1.5463281225944732,0.0732091585301638,8.692673065955302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2271,0.5338049542230427,2.6818173802240675,-0.6430071621541996,0.8038612233809608,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5306406445448287,0.7498150328963394,0.3054448150323341,1.396150949387884,0.0707339792399215,0.0002806972452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2272,0.491737105885613,4.9151778617134685,-0.0733040470814505,0.4360630055485897,0.3723776451818618,0.9258936479445068,3.637450150940549,0.6921963383807394,0.8583322140821714,0.2668614254865824,0.5992240991522444,0.7018724008995681,0.8485671314150061,0.356658414061656,0.014032451171106,0.0017661360798594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2273,0.9827768339204066,4.843384037887166,-0.0102629232321952,0.4346938021604931,0.2574535720800892,0.8381417123391748,3.535481713319972,0.6061010691198043,0.7858758813416695,0.3963255937799964,0.5992240991522444,0.3722776355409123,0.9470121871662094,1.1576923099880905,0.014028759205213,0.0015794377229842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2274,0.917664663426351,4.875211172655502,-0.526936022148892,0.4299458563374928,0.9962001012183592,0.9281093048725124,3.5368256042416424,0.6907788070126473,0.6070956430172362,0.9382740283394336,0.0016602218496052,0.7061589501488831,0.7675792489925832,1.385527119106373,0.0139912887582483,0.0038598852047693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2275,0.5218007447063364,4.843384037887166,0.0115934384686149,0.4346938021604931,0.2574535720800892,0.9281892374992656,3.5415721426121305,0.7248185153535542,0.7858758813416695,0.3909897516895268,0.5994279386820879,0.6236837368738293,0.935814021485448,0.8553325454501663,0.014027855171069,0.0022165715947827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2276,0.9504706679490658,4.758628995243023,0.1072041316652849,0.750329600902726,0.9490919781506696,0.8188855612789337,3.688834018135121,-0.7312268888075836,0.8758150912281933,0.5018384367682001,0.0954022193202748,0.7498412897132222,1.714482346946089,1.7763614611301488,0.0143721023850658,0.0008301377919475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2277,0.6491829228455142,4.542210221700779,0.0973376846747169,0.7220797076780233,0.0641734244065055,0.962962677313433,3.6749502156171583,-0.1220356157554009,0.8224198337364402,0.4680656185690043,0.6598020436212833,0.3967478213292359,1.700108472382209,1.5439509283948891,0.0143139875340162,0.0003301772174261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2278,0.6010279579897351,4.832900002239466,-0.1351728496759102,0.4315280350293651,0.2834921445370478,0.9049473095625766,3.54154062944056,-0.2414960187386463,0.8657023726902023,0.4018566127063827,0.5998763765049178,0.4642400330526841,0.7779669591594631,1.5777393136543072,0.0140360233812537,0.0013128345994899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2279,0.5338049542230427,2.6818173802240675,-0.6430071621541996,0.8038612233809608,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5306406445448287,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0707339792399215,0.0002806972452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2280,0.5215352998112943,2.681719243031342,-0.5972001813879834,0.8072005257699468,0.992025888807849,0.8196708231727913,0.4180293454753436,-0.7353556545682215,0.2242491394818906,0.5035173953270404,0.4445789940058995,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0705464814783516,0.0003021853268892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2281,0.9507517348369904,4.847848621396114,0.0935409658909438,0.7460220058564748,0.2648108135195107,0.9311409945155236,3.640088293817889,-0.1340343027347941,0.8537854447344136,0.4591196346584564,0.6561796518528499,0.671369029632488,1.6996824402239936,1.5684032572939055,0.0142891412568754,0.0010426802159317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2282,0.5253371135815786,2.6818173802240675,-0.6430071621541996,0.7929455179859307,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.4865849041579573,0.569286567029091,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0708683028824378,0.0002843149660459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2283,0.9508205234052144,5.093119108467701,0.1081713809621438,0.7468483993677417,0.949092044112323,0.931659756445144,3.68803060376025,-0.1340343027347941,0.8788610911342352,0.5018061733739653,0.0955375639943559,0.7320752325430594,1.6996006162319008,1.7626439681009929,0.0142954942807497,0.0004840221375662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2284,0.9507517348369904,4.758628995243023,0.1072041316652849,0.7468483993677417,0.949092044112323,0.9313315527057168,3.732279872965436,-0.1340343027347941,0.8788610911342352,0.5018061733739653,0.0947421992456239,0.7320752325430594,1.6996006162319008,1.5684032572939055,0.0143463678388541,0.0004821688566533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2285,0.5218007447063364,4.832483023174759,-0.0102629232321952,0.4346938021604931,0.3638177393033783,0.9281892374992656,3.535481713319972,0.5709990744884934,0.858412735547495,0.3907539043630296,0.5529613996131775,0.3438850677935047,0.919777442147413,0.3805451167176422,0.0140330397336119,0.002136385516255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2286,0.9510013241691284,5.111969034399256,0.1075663335925786,0.7503848335897078,0.949092044112323,0.983223824264654,3.68803060376025,-0.1340343027347941,0.879024593653114,0.5025151373273762,0.0955375639943559,0.7320752325430594,1.7146967862316265,1.7626439681009929,0.0142805019387095,0.0004899039916913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2287,0.8999854610055739,4.542210221700779,0.0973376846747169,0.7220797076780233,0.0597997332393494,0.938591536374427,3.6749502156171583,-0.1329380626119832,0.8224198337364402,0.4680656185690043,0.6598020436212833,0.905613542320862,1.700108472382209,1.5439509283948891,0.014320663830043,0.0003295916007355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2288,0.921615657747642,2.696321321132275,-0.6607280329422964,0.7228119337081673,0.9910958084568372,0.8196835437801387,0.3621036674862797,-0.7092429089925577,0.2242491394818906,0.5066314030475004,0.5717737356638306,0.6966899882112142,1.685789779778169,1.4569323388754274,0.1021358530872005,0.0001055551930761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2289,0.9507517348369904,4.814117924605579,-0.6946116777096898,0.7225252462769607,0.9502298033000112,0.9782933164110544,0.110144842337192,-0.7093802589200325,0.8668306391713902,0.5019349262940455,0.4741930832009568,0.6986405566580125,1.6996006162319008,1.6626311467927255,0.0145934740803205,0.0003005559792125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2290,0.9677128367993446,4.758628995243023,0.0988431447390021,0.7226253352847698,0.9970077740786476,0.8148946634538392,3.7319292256242265,-0.1340343027347941,0.9086111114792014,0.5148471535845605,0.57031974477845,0.7325135694441989,1.6436398642635812,1.5321657282284016,0.0144524836420431,0.0002776714370034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2291,0.5168986586666491,2.681719243031342,-0.6006877537789896,0.7230665653775191,0.9986589562375427,0.8196708231727913,0.6840685960428077,-0.7089863770856344,0.2045581905889842,0.5066663891121462,0.5309892674864379,0.7498150328963394,0.2792544041991427,1.5099898915024248,0.0700648707061166,0.0002658024181466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2292,0.6011207041764115,4.772676755591322,-0.1351728496759102,0.4315280350293651,0.2865335402105761,0.9049473095625766,3.5393646215370063,-0.2414960187386463,0.8657023726902023,0.4021385465658828,0.5502825542298597,0.5017307307558829,0.9075346887685128,1.5694382429909255,0.0140415250534048,0.001326553224796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2293,0.9855442470463546,4.762753674008001,0.0505387473021349,0.7226570435759853,0.9914768120916496,0.8150865222675141,3.732279872965436,-0.1340343027347941,0.9111995081368494,0.5037061739872988,0.5693814822308554,0.7320752325430594,1.6282233737572551,1.5684032572939055,0.0144557937436444,0.0002596065724595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2294,0.5218007447063364,4.843384037887166,-0.0102629232321952,0.4346938021604931,0.2574535720800892,0.9281892374992656,3.535481713319972,0.6061010691198043,0.7858758813416695,0.3983689697169443,0.5992240991522444,0.6209087893878598,0.9361254821486982,1.1576923099880905,0.0140164588619429,0.0016260470012742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2295,0.6664333073941122,4.843384037887166,-0.1366686484412912,0.4348613189542513,0.3542686540629861,0.9074360061788962,3.5137560687370164,-0.1391246791707655,0.865787777531269,0.4053321440530156,0.4940135621395236,0.8114718690931781,0.8847874138212958,0.3781593861664299,0.0140149928261213,0.0019043543165066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2296,0.4728008690770156,4.9151778617134685,-0.0702221940679766,0.4360630055485897,0.3482010275478084,0.9258936479445068,3.637800798281759,0.6921963383807394,0.8609206107397757,0.258654114814438,0.5992240991522444,0.7014340639984287,0.9043822687000036,0.3929034987621169,0.0140331470454669,0.0017364955521055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2297,0.9507517348369904,4.771082440564515,0.0973264282782135,0.7433742316404672,0.2648108135195107,0.9311178976912288,3.638823591056955,-0.1340343027347941,0.8537854447344136,0.459385106620878,0.6564041051253777,0.671369029632488,1.6996824402239936,1.5684032572939055,0.0143044198734182,0.0010401278768767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2298,0.9017526518740292,4.771082440564515,0.0973264282782135,0.7216552904793792,0.2648108135195107,0.9311178976912288,3.647691175028908,-0.1340343027347941,0.8674310799137065,0.4595840627589029,0.6564041051253777,0.667434483871188,1.7185655837908766,1.5684032572939055,0.0143631784283236,0.0010444287635168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2299,0.59936034634492,5.387813998374075,-0.0733040470814505,0.4346938021604931,0.3723776451818618,0.9259010025224732,3.626935578815419,0.606370346922406,0.8583322140821714,0.309831071883578,0.5992240991522444,0.4977784841991551,0.9059220935595916,0.370680634858671,0.0139896266127683,0.0018825391706792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2300,0.5338049542230427,2.6818173802240675,-0.6430071621541996,0.7189324934573218,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5306406445448287,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0729565743866959,0.0002795892448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2301,0.917664663426351,4.875211172655502,-0.526936022148892,0.4299458563374928,0.9962001012183592,0.9281093048725124,3.5368256042416424,0.6907788070126473,0.6070956430172362,0.9382740283394336,0.0016602218496052,0.7061589501488831,0.7675792489925832,1.385527119106373,0.0139912887582483,0.0038598852047693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2302,0.5750038303170503,4.80357262967969,-0.1351728496759102,0.4346795612022525,0.2576414398517129,0.9290429700477822,3.535001450716171,-0.2414960187386463,0.7873066057218384,0.3984624335210093,0.6000639415718722,0.4758584127340565,0.9067284831716772,1.5694382429909255,0.013999125109794,0.0011743465494333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2303,0.5168986586666491,2.681719243031342,-0.6430071621541996,0.8038612233809608,0.992025888807849,0.8196708231727913,0.4180293454753436,-0.7343319350039306,0.2242491394818906,0.503515836697591,0.5312836259856495,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0707173607211004,0.0002880666468091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2304,0.9335803036421294,2.697130545058313,-0.6607280329422964,0.7228119337081673,0.9910958084568372,0.9064622508046972,0.4188544095566938,-0.7094927428447082,0.2242491394818906,0.5063877391920198,0.520731389354281,0.6966899882112142,1.685789779778169,1.4569323388754274,0.1017918168122523,0.000105330204693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2305,0.5168986586666491,2.681719243031342,-0.6006877537789896,0.7230665653775191,0.9986589562375427,0.8196708231727913,0.6840685960428077,-0.7089863770856344,0.2045581905889842,0.5066663891121462,0.5309892674864379,0.7498150328963394,0.2792544041991427,1.5099898915024248,0.0700648707061166,0.0002658024181466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2306,0.976213557924785,4.847279243841514,-0.1151433659766573,0.4349685281396775,0.2583407185416502,0.9281892374992656,3.763674606575085,-0.2563152747161216,0.8481456821456409,0.4023723001517195,0.5992240991522444,0.6961753556292457,0.919777442147413,1.7109525238299896,0.014021929610663,0.0012136454229406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2307,0.5255612784713845,2.696786041568265,-0.6457424253305238,0.7227542475769463,0.999475275199324,0.820230146553005,0.4192104729885942,-0.7105131187791128,0.2242491394818906,0.503515836697591,0.5302893829536827,0.7498150328963394,0.3054448150323341,1.5052419670137362,0.0727986546041892,0.0002436312311056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2308,0.5127990494887419,2.681719243031342,-0.6427207665757907,0.7230665653775191,0.9986589562375427,0.8179564029234371,0.3871171102821404,-0.7366423029597404,0.2004163775397238,0.5066663891121462,0.5309892674864379,0.7490772460235327,0.2792544041991427,1.5099898915024248,0.071062078346283,0.0002663291808945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2309,0.9086678277619464,2.6818173802240675,-0.6448317748694524,0.7209144624503935,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2009000175087441,0.503515836697591,0.5765219701613274,0.7498150328963394,1.76247537897301,1.5784475547511698,0.0985039549233527,9.238115933379102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2310,0.5358098362979706,4.847279243841514,-0.3566543948283973,0.4165598668708739,0.9946676759059688,0.923013482490252,3.604955784434508,-0.7318508404017995,0.827933475182201,0.5054920058186747,0.4817861268594535,0.7487522747284892,0.919777442147413,1.515941013576458,0.0141272377236972,0.0005612410631444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2311,0.9494930216551528,2.697085590812128,-0.6623363750334369,0.7228119337081673,0.9914595157131848,0.8193585744922715,0.4188544095566938,-0.7104844324231466,0.2242491394818906,0.5066296020226267,0.0366060168026104,0.6979276342602918,1.685789779778169,1.5441078460326796,0.1017399311165807,0.0001099067492195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2312,0.9510013241691284,5.111969034399256,0.1075663335925786,0.7503848335897078,0.949092044112323,0.983223824264654,3.68803060376025,-0.1340343027347941,0.879024593653114,0.5025151373273762,0.0955375639943559,0.7320752325430594,1.7146967862316265,1.7626439681009929,0.0142805019387095,0.0004899039916913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2313,0.6491829228455142,4.542210221700779,0.0973376846747169,0.7220797076780233,0.0641734244065055,0.962962677313433,3.6749502156171583,-0.1220356157554009,0.8224198337364402,0.4680656185690043,0.6598020436212833,0.3967478213292359,1.700108472382209,1.5439509283948891,0.0143139875340162,0.0003301772174261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2314,0.5176923229309178,4.843384037887166,-0.1366686484412912,0.4346938021604931,0.3542686540629861,0.9074360061788962,3.5137560687370164,-0.1388896585405036,0.8584356209886822,0.3908621202534569,0.4940135621395236,0.8114718690931781,0.9075141188528332,0.3781593861664299,0.014013137777746,0.0018342737274066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2315,0.9507517348369904,4.771082440564515,0.0973264282782135,0.7433742316404672,0.2648108135195107,0.9311178976912288,3.638823591056955,-0.1340343027347941,0.8537854447344136,0.459385106620878,0.6564041051253777,0.671369029632488,1.6996824402239936,1.5684032572939055,0.0143044198734182,0.0010401278768767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2316,0.4728008690770156,5.004588321715159,-0.0709267371405515,0.4360618245579592,0.3373925198780559,0.9258936479445068,3.637800798281759,0.6921963383807394,0.8609206107397757,0.2718982684072489,0.5992240991522444,0.6253301560879244,0.9043822687000036,0.3929034987621169,0.014026688476501,0.0017837606843225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2317,0.5338049542230427,2.6818173802240675,-0.6430071621541996,0.8038612233809608,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5306406445448287,0.7498150328963394,0.3054448150323341,1.8932069479894265,0.0707339792399215,0.0002806972452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2318,0.663700066020068,4.847848621396114,-0.1268189499217843,0.7460220058564748,0.2658930856516668,0.9311409945155236,3.640088293817889,-0.1024616101723722,0.8537854447344136,0.4591196346584564,0.4914846192487213,0.671369029632488,1.6996824402239936,1.5684032572939055,0.0142979814889686,0.0011753567938879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2319,0.8999854610055739,4.542210221700779,0.0973376846747169,0.7220797076780233,0.0597997332393494,0.938591536374427,3.6749502156171583,-0.1329380626119832,0.8224198337364402,0.4680656185690043,0.6598020436212833,0.905613542320862,1.700108472382209,1.5439509283948891,0.014320663830043,0.0003295916007355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2320,0.938089667219242,2.9006543177764303,-0.5991150307880804,0.7199784496056354,0.9983900424783332,0.8196791133729199,0.4190325417105272,-0.7102533884644148,0.2242491394818906,0.506594665658339,0.5711307542230097,0.386278739104496,1.76225632443175,1.5477144741126332,0.102239199298776,0.0001051586494044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2321,0.6015121540712699,4.843532498071914,-0.526936022148892,0.4299458563374928,0.9962001012183592,0.9281166594504788,3.543981670544389,0.4570110292256615,0.6069438201039925,0.496284403988364,0.0027101370363648,0.5020650334508232,0.7121210439407897,1.3844354191839088,0.0139805819889253,0.0042718474808217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2322,0.5338049542230427,2.6818173802240675,-0.6430071621541996,0.8038612233809608,0.992025888807849,0.820230146553005,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5306406445448287,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0707339792399215,0.0002806972452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2323,0.4915926094182907,4.4420867854779305,0.000614721889645,0.4347728071136681,0.1471562070087977,0.8717898362956757,3.780436335529291,0.6590169372848849,0.7485979112146255,0.4327963880230456,0.5036279441843136,0.6082882353179534,0.8339235229425402,1.622984128149258,0.0140567777291598,0.0012034030696772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2324,0.9534187722453984,4.843384037887166,0.0836912673714369,0.4348613189542513,0.3531863819308301,0.9074360061788962,3.5137560687370164,-0.1391246791707655,0.865787777531269,0.4053321440530156,0.6587085947436339,0.8114718690931781,0.8847874138212958,0.3781593861664299,0.0140165963464793,0.001798949551137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2325,0.5253371135815786,2.6818173802240675,-0.6430071621541996,0.7929455179859307,0.992025888807849,0.8201746307804301,0.440397820404747,-0.735560751095718,0.2242491394818906,0.503515836697591,0.569286567029091,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0708440964210834,0.0002846742922087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2326,0.59936034634492,5.387813998374075,-0.0733040470814505,0.4346938021604931,0.3723776451818618,0.9259010025224732,3.472904944577115,0.606370346922406,0.8583322140821714,0.309831071883578,0.5992240991522444,0.4977784841991551,0.9059220935595916,0.370680634858671,0.0139852728564206,0.0018781663446489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2327,0.5359213602736652,2.6818173802240675,-0.6466778302015547,0.8038612233809608,0.992025888807849,0.8217118628685784,0.4192285143439355,-0.735560751095718,0.2242491394818906,0.503515836697591,0.5297953441100226,0.7498150328963394,0.3054448150323341,1.5099898915024248,0.0707346150943939,0.0002791900989789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2328,0.9507517348369904,4.771082440564515,0.1159685313057368,0.7468483993677417,0.2648108135195107,0.9313315527057168,3.638823591056955,-0.1340343027347941,0.8788610911342352,0.4514066968886785,0.0947421992456239,0.3882910319112325,1.6996006162319008,1.5684032572939055,0.0143369926647889,0.0010359833630485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2329,0.9490017139206316,2.696464622560716,-0.5991150307880804,0.7990734680263291,0.9914613417736832,0.8202428671603524,0.4423742190270466,-0.7104717250843451,0.2242491394818906,0.5066314030475004,0.0500427074878465,0.8884208330881147,1.01390640024776,1.5469383548216578,0.1018555324379065,0.000109001859098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
2330,0.9507517348369904,4.758628995243023,0.1072041316652849,0.7468483993677417,0.949092044112323,0.9313315527057168,3.732279872965436,-0.1340343027347941,0.8788610911342352,0.5018061733739653,0.0947421992456239,0.389976945196926,1.6996006162319008,1.5684032572939055,0.0143463678388541,0.0004821688566533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373903640751487,-0.2373903640751487,0.746
