# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2763,0.5151786542868377,4.356884125875868,0.4478271231328337,0.3829955065619108,0.7983877527237496,0.7355604174773145,4.021588941340626,0.6398276460455163,0.6164114439000886,0.731789029361304,0.8114749852326023,1.2678928094550186,0.0142281364773976,0.0019985862907493,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2764,1.0,6.206813333126199,0.8999131541527143,1.0,1.0,0.7002372861760112,3.523650408334717,0.2977389767412464,1.0,0.1557465145475077,1.75242949143322,2.0,0.0740134981213799,0.004172088871179,0.0,0.0,0.0,0.0,0,0,0.2010869565217391,0.0744629873713904,0,0,0,6,0.36914999669959586,0.5629941223446387,-0.5629941223446387,0.854
2765,0.5750069294199363,3.401290117747019,0.0,0.5,0.9283511767866096,0.5,3.5263103068518737,0.0,0.5,0.5,1.0,1.0,0.1188539609988868,0.0036546947300871,0.0,0.0,0.0,0.0,0,0,0.0,0.3490863890772002,0,0,0,6,0.3734756699457177,0.5629941223446387,-0.5629941223446387,0.854
2766,1.0,6.283185307179586,0.9600775130788516,1.0,0.8719547217640781,1.0,5.432128349653873,1.0796329583667976,0.9424700324327292,0.4819843069495436,1.891781976520711,2.0,0.0734854840520237,0.0036574910656021,0.0,0.0,0.0,0.0,0,0,0.0,0.0790261559464144,0,0,0,6,0.3575897738792009,0.5629941223446387,-0.5629941223446387,0.854
2767,1.0,6.283185307179586,1.555858994452262,0.9360005454013712,0.785037310538849,0.5572863465255717,4.5980116931697,0.6153137715295299,1.0,0.2484839328814947,1.875778886484048,2.0,0.0238445513578413,0.0035106342225408,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.0370794592942728,0,0,0,6,0.35512232113495723,0.5629941223446387,-0.5629941223446387,0.854
2768,0.575997154168818,4.930133202805971,-0.1330554113203967,0.0957474281822266,0.8744725341340346,0.2449133026134709,2.763319090959987,-0.4503207132767697,1.0,0.7178669934109536,0.9079748604025252,1.7281113275513915,0.0158842402984006,0.001887101472191,0.0,0.0,0.0,0.0,0,0,0.5414847161572053,0.0042138523893353,0,0,0,6,0.38504109226744354,0.5629941223446387,-0.5629941223446387,0.854
2769,0.5538634774684202,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,1.0,1.4437313455027991,0.1197463700229569,8.666182817300232e-05,0.0,0.0,0.0,0.0,0,0,0.0,0.2878899508290785,0,0,0,6,0.369875879460534,0.5629941223446387,-0.5629941223446387,0.854
2770,1.0,6.283185307179586,0.9408531453982718,0.5095544570233174,1.0,1.0,3.175794646392045,0.583452821184071,0.4273019286880897,0.7739009014040964,1.4347235585706528,1.0,0.0918134360881166,0.0042563741084195,0.0,0.0,0.0,4.736951571734001e-18,0,0,0.0,0.1700651237081889,0,0,0,6,0.3629450072769523,0.5629941223446387,-0.5629941223446387,0.854
2771,0.5236534174446803,3.617031799531908,0.0,0.5,0.5,0.5,3.492132691868098,0.0,0.5,0.5,1.8314894849670276,1.254945573434834,0.0667731497093035,8.790168045265672e-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0124464039507713,0,0,0,6,0.3536733178794571,0.5629941223446387,-0.5629941223446387,0.854
2772,0.5,5.451965105116504,-0.2603421701115728,0.4639280349617508,0.8716997072277995,0.8840050938745463,2.409293008998997,-0.2363674851454007,0.7325929678595569,0.776467419609098,1.1313204444531666,1.7091975566291822,0.0243097135029418,0.0023486854240067,0.0,0.0,0.0,0.0,0,0,0.0,0.0164525729317548,0,0,0,6,0.3539089748783385,0.5629941223446387,-0.5629941223446387,0.854
2773,1.0,4.96717224714671,0.1140337993676399,0.5430625380546017,1.0,0.5969361769114715,5.351434237429023,-0.0558710818457106,0.9824877834373266,0.6226050656685309,0.9935386450862768,2.0,0.071419165518003,0.0014720945504038,0.0,0.0,0.0,5.921189464667503e-18,0,0,0.0,0.0,0,0,0,0,3.4830526262750017e-19,0.5629941223446387,-0.5629941223446387,0.854
2774,0.8566309260376687,5.420302574568927,0.1993852389468439,0.6292662931335999,0.916140309279408,0.7576933171569847,3.683844216095773,0.5574232634396077,0.663161982384424,0.5337266799654556,1.2126214975740657,1.782674561357893,0.0256900790905077,0.0003152312723644,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2775,0.8561992397926318,4.817776250417813,0.3417533504447888,0.6685825278124522,0.8689282466323763,0.7245540173679713,4.483533009251761,0.9568821002864588,0.7117952084081073,0.4947094640769622,1.2324186881935324,1.6291309810420551,0.0142439810615648,0.003702067569325,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2776,0.7486315117157313,4.080714741679932,0.5420721063158631,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.7022255297486661,1.0,1.0,0.1164059637286202,0.0015789566680309,0.0,0.0,0.0,0.0,0,0,0.0,0.2475425894219352,0,0,0,6,0.36750250526011385,0.5629941223446387,-0.5629941223446387,0.854
2777,0.5198011656784761,4.792129028274954,-0.0637562016344569,0.2483596083796482,0.9810439736950776,0.9274168804918036,3.402997201505422,0.4620287158059084,0.5015659848818778,0.8481868345466985,0.8270057807190223,1.4571151762224082,0.0143741439250374,0.0029611680494879,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2778,0.908047566093889,5.63208115103186,0.5860305009446412,0.7725059722967615,0.9229159977464424,0.5921050383592361,4.834108687242412,0.996907926883857,0.8051950987043957,0.4433282682865179,1.5270376182747063,1.7100188983386917,0.014243204727439,0.0039210761155315,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2779,1.0,6.283185307179586,1.4396371219166972,1.0,0.7993984731890805,0.8058301067845741,2.0379354732924324,-0.2565530453910963,0.8508623722171927,0.0356908899348284,1.6740403829864454,2.0,0.0898092101204427,0.0038796870136339,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.1451612903225806,0.2932537085464131,0,0,0,6,0.37873029405111724,0.5629941223446387,-0.5629941223446387,0.854
2780,0.5512995354966307,5.09480948894801,0.4430566318110634,0.4159271954329284,0.7564974266322956,0.9997552664552803,4.433294764850572,0.9637929763051652,0.7084266727705517,0.8556427747907478,1.1199592873012798,1.520656475969398,0.0145191186643235,0.0030071625562923,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2781,0.8009536235482573,5.462410792751384,0.1616135348894465,0.6079445528751302,1.0,0.5848112832713958,3.5812055924648165,0.821082896958943,0.7864499904980287,0.4563216696561469,1.5084457064591348,2.0,0.0143099145198034,0.0042206434707284,0.0,0.0,0.0,0.0,0,0,0.0,0.0016410885043587,0,0,0,6,0.3530377110884917,0.5629941223446387,-0.5629941223446387,0.854
2782,1.0,4.84807131543782,-0.9657231341852308,0.8277765637180635,0.8664002105929323,1.0,2.075724669174956,-1.413779107509615,1.0,0.4774365198967735,2.0,2.0,0.0145122067968168,0.0038301077923635,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.0061453663378363,0,0,0,6,0.35330266860810805,0.5629941223446387,-0.5629941223446387,0.854
2783,0.0,6.283185307179586,0.0327663808681432,0.0,1.0,0.586537536702429,5.053167664435589,1.3709501044627554,0.0,1.0,0.0,0.0,0.0760758626423423,0.0083382148683001,0.0,0.0,0.0,0.0,0,0,0.0,0.1395349608296593,0,0,0,6,0.36114911534292116,0.5629941223446387,-0.5629941223446387,0.854
2784,0.5,5.119458644094824,0.1456957613271456,0.4378288704437808,1.0,0.8095864292396067,4.337660782840953,0.9243628696966392,0.711236829815187,0.7273027493327806,1.2341843922848683,1.7390537495790603,0.0144978463300802,0.0025530752524437,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2785,0.6464625205043878,6.283185307179586,0.2513350257459979,0.2895819153201308,0.799422242007273,0.8735268710522581,4.20803601964912,0.0038237053436123,0.7788205066789471,0.8922031349781375,1.0431788794290962,2.0,0.0149025176916243,0.0033254333933498,0.0,0.0,0.0,0.0,0,0,0.3005865102639296,0.0071208721880707,0,0,0,6,0.3710416107324706,0.5629941223446387,-0.5629941223446387,0.854
2786,1.0,5.257214060303432,0.7875371305659513,0.8616045263149523,0.8043716309078942,0.6365246772249984,6.283185307179586,1.5707963267948966,0.8661851436011051,0.4292387328828672,1.5864196484750674,2.0,0.0142561232961459,0.0034581776023456,0.0,0.0,0.0,2.3684757858670005e-18,0,0,0.0,0.0048940001296951,0,0,0,6,0.35322905883115857,0.5629941223446387,-0.5629941223446387,0.854
2787,0.48166246987396,3.199686100822912,-0.0287296133278285,0.5779459843128387,0.5,0.7803778773530725,2.5442878833298983,0.5895615414286068,0.5,0.5,0.8171346780702569,1.0,0.1143529828188531,0.0023203846802163,0.0,0.0,0.0,0.0,0,0,0.0,0.0264207803731601,0,0,0,6,0.3544953400219506,0.5629941223446387,-0.5629941223446387,0.854
2788,0.9277258582862103,4.850343378576527,0.4514480565381458,0.730346438391124,0.9269982122673838,0.7747455406721983,4.826601811961849,1.114939249447692,0.6890502045907182,0.6496118462703635,1.298588666926014,1.684062471144644,0.022106388242966,0.0012744342508319,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2789,0.2895244898550003,5.330045024189564,0.0184024468670402,0.1853934010060683,0.8363921793857568,1.0,2.809473678992328,-0.0120892286806304,0.5211975123658541,1.0,0.6584363284633681,1.2428425133398928,0.0197078637164968,0.0042220418458099,0.0,0.0,0.0,0.0,0,0,0.0,0.0157837994804601,0,0,0,6,0.35386963526355647,0.5629941223446387,-0.5629941223446387,0.854
2790,0.3256939561852301,1.6093733415118396,0.2681749598520292,0.6898190149757829,0.0954615172072682,0.5466226029101955,3.101019461423657,-0.2137058567856802,0.6256738605037497,0.4295165709817576,1.1581317430605187,0.3208020276231018,0.0354595826496192,0.0033972614638505,0.0,0.0,0.0,0.0,0,0,0.0,0.0353576216468673,0,0,0,6,0.3550210365674628,0.5629941223446387,-0.5629941223446387,0.854
2791,0.3776555283090546,0.8737545043835251,-0.3008705161842448,0.8434454018935031,0.0,0.0228920494923546,2.171119428262571,-0.6780483849707374,0.3643276333885265,0.1474949321130916,1.7759831022064985,0.3440855072714041,0.1086378192392634,0.0042757032854224,0.0,0.0,0.0,0.0,0,0,0.0,0.0276746346429256,0,0,0,6,0.3545690961554662,0.5629941223446387,-0.5629941223446387,0.854
2792,0.8608844520229519,4.919659089148142,0.2683737878389624,0.8152942397227447,1.0,1.0,3.9639284940220745,-0.2205700286195738,0.5288647851418647,0.681046669099162,1.0361639449973346,1.77911789297633,0.0485251795889697,0.0027112812526943,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2793,0.6323914799142132,5.0779632534037855,0.2316036344743167,0.4558191948372825,0.9603856579979452,0.8665513649213978,3.706528512501023,0.4647145005533724,0.6247524096799881,0.7263626627403317,1.03333138018142,1.593611347480236,0.0292631683971912,0.0019237607868892,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2794,0.9270601399198511,5.946048673281984,0.5499171910751162,0.8050974190053375,0.9705047145308296,0.8247911543846341,3.38461423637681,0.0893287634198956,0.8087652109021146,0.554408556271762,1.37783647108279,2.0,0.0141426474295003,0.0005542542373904,0.0,0.0,0.0,0.0,0,0,0.0,0.0065633627513923,0,0,0,6,0.35332725663243486,0.5629941223446387,-0.5629941223446387,0.854
2795,0.9736403927217075,4.273276328700111,-0.4605658924089233,0.3835599312426707,1.0,0.561460050797949,2.462159674387768,-0.0992693255581558,0.4880096460691011,0.5062980270572796,0.9084354000089844,1.5779751212587851,0.0234976277032066,0.0042264515127029,0.0,0.0,0.0,0.0,0,0,0.0,0.0148928533346262,0,0,0,6,0.3538172266667427,0.5629941223446387,-0.5629941223446387,0.854
2796,0.9489703094777244,4.786548822040784,0.2075348171622804,0.763196906966963,0.8638076943621883,0.7749200011620517,3.5067808587213047,0.4749380704077943,0.6475124824202749,0.6169546451028123,1.3144068696372655,1.8171057761031608,0.0284020524523636,0.00099687396269,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2797,1.0,5.482641237666762,0.3569194744443302,0.6349040605332297,0.9229894948430344,0.8306884568309988,3.710126362013641,0.3599157329871983,0.7064277356196467,0.6327632612511263,1.1680581680743845,1.8388027398493088,0.0158922215906737,0.0011405327290787,0.0,0.0,0.0,4.736951571734001e-18,0,0,0.0,0.0,0,0,0,0,2.786442101020001e-19,0.5629941223446387,-0.5629941223446387,0.854
2798,0.2899354627109495,3.812545713610258,0.0781449067784139,0.3304501518466394,0.7341255760750178,0.9512206350124348,4.6495868047411655,0.3661118896167196,0.5502371038983591,0.7232685874875683,0.8266832949473224,1.2247791404280437,0.0144233350852697,0.0019058659137451,0.0,0.0,0.0,0.0,0,0,0.0,0.0034731831700266,0,0,0,6,0.3531454813629427,0.5629941223446387,-0.5629941223446387,0.854
2799,0.6986490509353119,5.421643306643453,0.2370719249426624,0.4834074619317514,0.9413539260518634,0.8625275987659542,3.68600951657187,0.5075738589506559,0.5638555161374272,0.8213443073221658,0.8488506056606104,1.5384391498003571,0.0958958961655623,0.0028213027753917,0.0,0.0,0.0,0.0,0,0,0.0,0.208823592639808,0,0,0,6,0.3652249172141064,0.5629941223446387,-0.5629941223446387,0.854
2800,1.0,6.283185307179586,1.2809461462455696,1.0,1.0,1.0,6.187608191642344,1.5707963267948966,1.0,0.5908869650449053,1.782888156777621,2.0,0.0774237284359971,0.0009209425430845,0.0,0.0,0.0,4.044480809165899e-08,0,0,0.0,0.1705565770549983,0,0,0,6,0.3629739186764592,0.5629941223446387,-0.5629941223446387,0.854
2801,0.7056473043525539,5.307075325823209,0.2532649832356182,0.787418038604837,0.5298003950835203,0.6239995475913106,4.022596621406931,0.7276390293021134,0.7753311953232312,0.3809238773863461,1.282407279991048,1.155140213916361,0.0141664876876433,0.0023638136868965,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2802,0.6101942547345168,4.997277220744295,0.0274607873772292,0.5,0.8443898830457317,0.9400604541181996,3.773249463820477,0.8276022050888414,0.5,0.5,1.0,1.4681244410202927,0.1151725339739579,0.0037079717726121,0.0,0.0,0.0,0.0,0,0,0.0,0.2432271430038905,0,0,0,6,0.3672486554708171,0.5629941223446387,-0.5629941223446387,0.854
2803,1.0,6.283185307179586,0.8510797826028612,0.6685881926368613,1.0,0.7975503426226627,1.1376885986181346,0.7349217996771742,0.5021365315785593,0.2159686496103013,0.5798095716546405,2.0,0.1061365145075553,0.004206885428847,0.0,0.0,0.0,0.0,0,0,0.2776859504132231,0.0139610879646502,0,0,0,6,0.37009688461046314,0.5629941223446387,-0.5629941223446387,0.854
2804,1.0,6.283185307179586,1.2466091697009152,0.9481288616285496,1.0,0.950553681730218,1.2968890236185096,-0.7460822793841588,0.8801296178865463,0.7241181570821158,1.2843300581898978,2.0,0.0428275746352869,0.0055362588792717,0.0,0.0,0.0,0.0,0,0,0.0,0.0602180650063444,0,0,0,6,0.35648341558860847,0.5629941223446387,-0.5629941223446387,0.854
2805,0.6002294207878142,4.347502384876734,0.5984366777705835,0.3424318243014514,0.7638468081499943,0.5872992734775289,5.022674031922634,0.7404786654992997,0.4288596439534943,0.7142718478436128,0.7960769857855523,1.2875536647509365,0.0199988771861128,0.0018142923190451,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2806,1.0,6.283185307179586,0.6178266894476057,0.961544006723104,0.8697240966363078,0.6919158741461913,3.212208402278267,0.2012585200989696,0.9950989588990072,0.2585258682311643,1.8997355682080048,2.0,0.0446762002873164,0.0041583512582269,0.0,0.0,0.0,0.0,0,0,0.0,0.0531974201164576,0,0,0,6,0.3560704364774387,0.5629941223446387,-0.5629941223446387,0.854
2807,1.0,6.283185307179586,1.1504199214534854,1.0,1.0,1.0,4.276115677988591,0.8282845993784146,1.0,0.1679772475887689,2.0,2.0,0.0706305383566685,0.0041723386978256,0.0,0.0,0.0,1.2527835988082122e-05,0,0,0.4640287769784172,0.0739338597529085,0,0,0,6,0.38458677438631256,0.5629941223446387,-0.5629941223446387,0.854
2808,0.0,6.283185307179586,-0.5259947597717721,0.4095481151548601,0.0297858398487614,0.0,5.106618754557736,-0.6350698363487982,0.2690145288800629,0.9132514651927583,0.9554868923099532,0.0,0.0410604880466127,0.0039441239811163,0.0,0.0,0.0,0.0,0,0,0.0,0.0400648211418413,0,0,0,6,0.35529793065540244,0.5629941223446387,-0.5629941223446387,0.854
2809,0.0763740831402381,6.121572803557638,-0.383682907798402,0.5602790036173406,1.0,1.0,1.376326283178256,0.5746394571556144,0.2095533322810599,0.265731166394988,1.0843686347655737,0.6613471388544035,0.0964096209835583,0.0042166100185626,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.0093705722459796,0,0,0,6,0.3534923866027047,0.5629941223446387,-0.5629941223446387,0.854
2810,0.6090302007096912,5.48037394538346,0.2863627097997429,0.4873624974552081,0.8948463066306238,0.8496000068034686,3.639725296770517,0.4655237127556011,0.6376265888754447,0.7791141624157227,1.045920744833596,1.5568755287262726,0.0282786649538389,0.0023618833561755,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2811,0.4292633871584538,5.433944270336437,0.1260153542004255,0.3771351407163615,0.7766935620333325,0.8623128245243016,3.027245895397477,0.0698743359834454,0.5941566842359723,0.9515162495520147,0.8291397962151832,1.208332450170214,0.0142046040678486,0.0038279917764565,0.0,0.0,0.0,0.0,0,0,0.0,0.0077499922213104,0,0,0,6,0.3533970583659594,0.5629941223446387,-0.5629941223446387,0.854
2812,1.0,5.326987702336627,0.3751697722780915,0.7356145599578887,0.8924295958351932,0.793858864177916,4.117569190825519,0.8257691361693043,0.7810490303317302,0.5666719465785786,1.2378468728671344,1.8703353013269783,0.0142096156073735,0.0006060842254512,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2813,0.0858909613300125,3.2545847814418565,-0.0760223918286396,0.4921760543654406,0.5748805900024001,0.8193205459199572,3.2740400644643817,0.6150697933532709,0.6235982663975813,0.8786591975577893,0.8279994197221506,0.5408724032206462,0.1135444305594058,0.0006895890911297,0.0,0.0,0.0,0.0,0,0,0.0,0.4663681649490733,0,0,0,6,0.3803745979381808,0.5629941223446387,-0.5629941223446387,0.854
2814,0.7698390752607964,5.6178697557226736,0.7251035732120957,0.6590760531226628,0.9342471831065092,0.7537702101032109,3.3056891922327907,-0.0568636641535218,0.7566553317258606,0.4933521514984057,1.367820691498621,1.7629043602152328,0.0141692444593566,0.0007698220855781,0.0,0.0,0.0,0.0,0,0,0.0,0.0029410251176795,0,0,0,6,0.3531141779480988,0.5629941223446387,-0.5629941223446387,0.854
2815,1.0,5.788611048662998,0.5858399867479946,0.7419486020594361,0.9317493696691428,0.6762650251162103,3.141592653589793,0.1544835269291902,0.6526436574411938,0.4063900552980168,1.4050140698556692,1.9137357530012145,0.0292618917120245,0.0038977571043376,0.0,0.0,0.0,0.0,0,0,0.0,0.0084165240601184,0,0,0,6,0.35343626612118345,0.5629941223446387,-0.5629941223446387,0.854
2816,0.0,4.120414623794653,0.0892053615332334,0.0,0.7089745993933162,1.0,4.133452265574434,0.6595564311008242,0.2793449485876785,1.0,0.2235085340805891,0.7814109703424716,0.0289766081444526,0.002273965407351,0.0,0.0,0.0,1.0658141036401505e-17,0,0,0.0,0.0059770416754537,0,0,0,6,0.3532927671573796,0.5629941223446387,-0.5629941223446387,0.854
2817,0.5711456382544345,5.505394173709743,0.406954993347052,0.5204721167928221,0.8130740714063979,0.9316441134029158,2.4036589829134742,-0.2612123553605708,0.7206562250722763,1.0,1.1963676499901397,1.6273831440326982,0.0261075445412547,0.0042160500010966,0.0,0.0,0.0,0.0,0,0,0.0,0.0163291078012475,0,0,0,6,0.3539017122236028,0.5629941223446387,-0.5629941223446387,0.854
2818,0.5381123760391454,4.258015269282666,0.1412469988255419,0.7444574593937469,1.0,0.6015496864917359,3.3665510181581504,-0.1587129657706272,0.774795520938147,0.8875052721097304,1.633742638602372,1.430497026253314,0.0142888407929772,0.0066947554641662,0.0,0.0,0.0,0.0,0,0,0.0,0.0016589624198751,0,0,0,6,0.35303876249528676,0.5629941223446387,-0.5629941223446387,0.854
2819,0.5023654671420732,3.141592653589793,0.0,0.5,0.3333092867339214,0.707684836960385,3.141592653589793,0.0,0.5,0.6662911433570112,1.0,1.0,0.1186668726842331,0.0028645505364938,0.0,0.0,0.0,0.0,0,0,0.0,0.2890176056296553,0,0,0,6,0.3699422120958621,0.5629941223446387,-0.5629941223446387,0.854
2820,0.3955757376524983,2.882146480249445,-0.7414232487873081,0.3172533809861808,0.5444704021002037,0.8743202708789071,1.699211246758744,-0.6449998775585772,0.3350505620934093,0.257348728843822,0.6206266723546546,0.7528661770423843,0.0387482686215473,0.0031875184372169,0.0,0.0,0.0,0.0,0,0,0.0,0.0340052975801476,0,0,0,6,0.35494148809294984,0.5629941223446387,-0.5629941223446387,0.854
2821,0.7445546447716689,4.607444917218657,0.0054236464587444,0.574682415037545,0.8432761555066486,0.2790059179069643,3.144545245716716,0.7242718660257857,0.477727738837143,0.3122186584123862,1.069129658969424,1.5198944046727187,0.0745848148491874,0.0042038160641124,0.0,0.0,0.0,0.0,0,0,0.0,0.0609312516258689,0,0,0,6,0.35652536774269816,0.5629941223446387,-0.5629941223446387,0.854
2822,1.0,4.825338288044525,-0.2988933391621517,0.8664206380279237,0.14476176094853,0.5851990733212142,5.624122829656146,0.6631947377007643,1.0,0.533961207621349,2.0,1.6155009308503727,0.0143808985871228,0.0012749947995608,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2823,0.5,4.205079980600437,0.0,0.5,0.7413500755310394,1.0,4.8057423360035445,0.0,0.5,0.5,1.0,1.9861059283848197,0.1137138398600362,7.781178490163639e-05,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.2887067166916594,0,0,0,6,0.3699239245112741,0.5629941223446387,-0.5629941223446387,0.854
2824,0.5252772554533691,5.72070325359579,0.0966871445268304,0.4020550681810713,0.9038126137568836,0.9274917635290724,3.895778375451486,0.5929692929427623,0.6347259784382993,0.8882462011917259,0.9863080990049392,1.5093279226307013,0.0141275804596687,0.0033261406852789,0.0,0.0,0.0,0.0,0,0,0.0,0.0053305615997547,0,0,0,6,0.35325473891763265,0.5629941223446387,-0.5629941223446387,0.854
2825,0.5653456008097262,5.392041225506568,0.4352821920132461,0.4941236303574295,0.8812030046209438,0.8330078927662878,3.4686352698050578,0.6444445541789057,0.5930799278457096,0.7676663746456904,0.9600727827522252,1.585471130892968,0.1097072294597993,0.0023033770684358,0.0,0.0,0.0,0.0,0,0,0.0,0.2947983324301559,0,0,0,6,0.3702822548488327,0.5629941223446387,-0.5629941223446387,0.854
2826,0.6020227967183762,4.000413569603039,-0.1833494216571318,0.4086632895554737,1.0,1.0,4.6199800881196165,0.778906265804856,0.5192224074796088,0.5891675194797661,0.8458029812870128,1.561394058814342,0.0141865968308487,0.0008089077981919,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2827,0.5374306373823333,4.7778541400493015,-0.0413669088391237,0.3447588842722349,0.9695573486548812,0.9137989498458196,3.351772467267427,0.4214577545062956,0.5506684052025679,0.8308928246643077,0.8798911472591183,1.6177887513979017,0.0141936278186044,0.002814522500065,0.0,0.0,0.0,0.0,0,0,0.0,0.0005534172730965,0,0,0,6,0.3529737304278292,0.5629941223446387,-0.5629941223446387,0.854
2828,0.6681531201335105,4.722306623190272,0.2762766192461119,0.5696476237707432,0.8100299492142091,0.7812842837597646,3.9458900823555454,0.5883016807022323,0.6788089930041238,0.6519394834835517,1.1420099881211103,1.5910877079674517,0.0220752925162912,0.0012994903241547,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2829,0.9146324187118636,5.342314137197196,0.8371791410817067,0.7082459036612173,0.9174416148713552,0.6165525215951364,4.579918235163833,0.8469945301799319,0.7165382415133937,0.4420070758044387,1.503668813826648,1.8295264342304056,0.0141519250733796,0.0038588857814789,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2830,0.2573622057095462,3.494438356271809,0.2537497915260558,0.04401663642585,0.5381666570771171,1.0,3.1740152201691663,0.4530468249526546,0.5308494631892772,1.0,1.151421134040457,1.933270133404889,0.0575706890921373,0.0043196628406759,0.0,0.0,0.0,6.394884621840901e-17,0,0,0.0,0.0158798174972142,0,0,0,6,0.35387528338218904,0.5629941223446387,-0.5629941223446387,0.854
2831,1.0,6.283185307179586,-0.9174820701812084,1.0,0.952620789841679,0.5115777980098075,6.283185307179586,1.5707963267948966,1.0,0.0,2.0,2.0,0.0774185616346814,0.0041681133951501,0.0,0.0,0.0,0.0,0,0,0.0,0.1712609975763003,0,0,0,6,0.36301535279860586,0.5629941223446387,-0.5629941223446387,0.854
2832,0.8425092380788235,5.899502440550243,0.5206148188507768,0.6528186764129642,0.9895115527619668,0.866033170461289,4.191869546733805,0.4109928613245652,0.6891647514544956,0.6374743341222101,1.2347156409830469,1.7797721281878167,0.0141610990395192,0.0011855856252935,0.0,0.0,0.0,0.0,0,0,0.0,0.0033867420697376,0,0,0,6,0.35314039659233754,0.5629941223446387,-0.5629941223446387,0.854
2833,0.1821424911692069,3.2418654296404554,-0.4456738892020497,0.0,0.5921158733126155,1.0,4.41578755880448,1.0574163606299345,0.2213717603861265,1.0,0.3713980438535513,0.6458458418719744,0.0386430448616598,0.0043319231029385,0.0,0.0,0.0,0.0,0,0,0.0,0.003062946910843,0,0,0,6,0.35312134981828486,0.5629941223446387,-0.5629941223446387,0.854
2834,0.7896187825997916,5.266067357174695,0.5203031357947155,0.7495720595685655,0.937770041285624,0.7689706821291971,4.124817062970207,0.6613814061232027,0.8306569868735642,0.5784221032989633,1.4053075517512583,1.5613208293975112,0.0142910622141527,0.0007190611735412,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.5629941223446387,-0.5629941223446387,0.854
2835,1.0,6.283185307179586,1.115456676498011,1.0,1.0,0.6609817858137371,0.5090574972749307,-1.2563591448748082,1.0,0.0391507160127452,2.0,2.0,0.078642686024493,0.0041739705165549,0.0,0.0,0.0,0.0,0,0,0.1397849462365591,0.2011608978735498,0,0,0,6,0.37299681435941817,0.5629941223446387,-0.5629941223446387,0.854
