# algorithm: RS
# population_size: 100
# num_evaluations: 10000
# run_idx: 4
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1505,0.5719752477576804,2.2970889578506366,-0.6305775699708013,4.48921634001904,4.3356674623441664,0.5896502850173279,4.411663912095929,-0.714337739541676,3.2835898594240933,1.811439539415523,0.0256597901567212,0.1461740277763222,0.0,0.0,1.0,0.0,0.3210213910874628,0.4282249275757794,0.9854014598540146,0.0,0,0,0,6,0.5138028105010151,0.0,1.356207363957886,0.215
1506,0.7505261174046195,1.3182393767643268,0.1025581751867537,6.162993131288986,2.044612915151819,0.4069865347679982,2.6012902959508524,1.5040571523939057,0.546704087825974,5.462521918278235,0.0175694870444184,0.1493224119178965,0.0,0.0,1.0,0.4562256433345236,0.0,0.33240433885083,0.9859649122807016,0.0069133312310064,0,0,0,6,0.5165593073939448,0.0,1.356207363957886,0.215
1507,0.1364454646035595,3.830370953867402,0.7462057291413156,5.163519040950246,1.7977588995797686,0.5137769319110879,1.3018505463722734,-0.1641479916986057,1.056522578114333,4.191434049484678,0.0300057110799237,0.1343589647967588,0.0,0.0,1.0,0.0,0.1926831950883898,0.417728984790628,0.9892086330935252,0.0047140305871778,0,0,0,6,0.5061373437388071,0.0,1.356207363957886,0.215
1508,0.4260933671883389,1.5145800532216431,-0.2126838972125917,4.582965026202651,3.970227726591626,0.1571469548604699,5.592879547610276,-1.3835330813552358,1.2094824726718978,1.4287766808607676,0.0335990363518645,0.171178743997185,0.0,0.0,1.0,0.2338810388980028,0.4261685608897143,0.3923326539693315,0.9906143344709898,0.0010497827123394,0,0,0,6,0.5320027277023752,0.0,1.356207363957886,0.215
1509,0.7373295555413272,5.645479468471889,0.9242861769042716,3.901461430205885,0.6253381661217265,0.7444179951969544,4.935568792533243,-1.2625561217384194,4.692841008674429,1.042372861112588,0.0218349313583102,0.1707345145135072,0.0,0.0,1.0,0.4966577612360396,0.2562189253007276,0.2934166221176855,0.9870967741935484,0.0083322006736543,0,0,0,6,0.5318660166777445,0.0,1.356207363957886,0.215
1510,0.1601883703668876,5.789948941499481,-0.7412708448911979,3.134865269358803,5.198044561104344,0.7190482767227413,5.838184527336416,-0.0022098401544341,2.1732685828074416,5.319947346557238,0.0178690302721089,0.1482257286235103,0.0,0.0,1.0,0.3344749918760375,0.0582235187419415,0.3790115654355161,0.9688524590163936,0.0,0,0,0,6,0.5141507373570522,0.0,1.356207363957886,0.215
1511,0.6631383995798315,3.052371327011114,-0.8530699315265141,6.270851362544444,5.492732807909672,0.5631826266474682,1.0947206162597745,1.059809061026066,5.296445030816198,3.7957249650059066,0.01638450108582,0.1156541318335595,0.0,0.0,1.0,0.0,0.0640806944788286,0.3150999804833989,0.9105431309904152,0.004352584888809,0,0,0,6,0.4878868465200854,0.0,1.356207363957886,0.215
1512,0.1202978328810275,2.29561519986932,-0.1243421561940789,0.3690414049094761,3.189545387920945,0.2830758651630509,5.930820294091776,0.9574883056712626,1.5732759114926784,4.07684031418346,0.0174059979426279,0.1209204695542181,0.0,0.0,1.0,0.0337949751462789,0.2492039129585423,0.1503370573993776,0.727741935483871,0.0057661271219233,0,0,0,6,0.4804025887123526,0.0,1.356207363957886,0.215
1513,0.9118896873252464,3.3120481997698694,1.1611481024965251,3.5134726654676487,1.4961774073953653,0.2898405189099053,3.078983797142398,1.00432460696181,3.679648585404135,3.958445152210511,0.0278601772533699,0.1765042802953771,0.0,0.0,1.0,0.1429793367284943,0.5787214154708923,0.3930031771286446,0.9857142857142858,0.0009035443635325,0,0,0,6,0.5353718682003441,0.0,1.356207363957886,0.215
1514,0.528200646762953,3.9484233386966703,0.1412707990342954,5.1326689366961,5.866263274969141,0.4833756110397128,0.7237028485678147,0.1846281660251474,0.1637467600691143,3.092776233352159,0.0446270364649992,0.1027641107193954,0.0,0.0,1.0,0.0372503860288864,0.1162040682745248,0.0583224701322358,0.716374269005848,0.0230732884631969,0,0,0,6,0.46771908717086425,0.0,1.356207363957886,0.215
1515,0.1096763622937319,4.223339615868595,1.5020164583224305,3.6999439137902272,2.614576581958424,0.9660102951373798,5.458201723462369,1.3713543125582834,0.8367443983759326,3.939091570100581,0.0261066656698803,0.1480370575451602,0.0,0.0,1.0,0.0,0.4836523151461337,0.2904786327295235,0.9643183897529736,0.0033272865808786,0,0,0,6,0.5142221543652653,0.0,1.356207363957886,0.215
1516,0.0792330218620671,4.40596004664005,-0.0766852838245524,5.521860783261975,5.386490659125974,0.4612109605927585,5.227293314666833,0.8318210712241165,1.5146013399936462,2.3632758630416366,0.0240834513253095,0.1867106435377303,0.0,0.0,1.0,0.7307586450875877,0.2321087561337153,0.2752431642208843,0.9880239520958084,0.0,0,0,0,6,0.542713795149294,0.0,1.356207363957886,0.215
1517,0.0930708196370299,5.382415425695508,1.274718218606287,2.475342790518322,0.3955222917761554,0.5414451336637551,1.074576708112616,-1.0751064532696328,2.107719579474824,5.645177072638429,0.0243017106241742,0.1164168513715895,0.0,0.0,0.7278315660738497,0.0,0.420900000171286,0.2324799306462212,0.957426679280984,0.004477035374356,0,0,0,6,0.4907714830321587,0.0,1.356207363957886,0.215
1518,0.0639851067617245,2.912803631818171,-0.0903490412490235,1.7455710291900628,2.7016049432167275,0.464216292314679,4.821073470481791,-0.975398161566443,0.2030711097625881,1.731724813593365,0.0176393943400644,0.1403309371008676,0.0,0.0,1.0,0.1721564022408196,0.1943508177061254,0.3133317298213692,0.9524475524475524,0.0,0,0,0,6,0.5077815589538744,0.0,1.356207363957886,0.215
1519,0.8001734888575273,4.709377083901025,0.3260801969208413,4.838533155277963,2.1368828164349525,0.0516326229034034,6.0681261375162485,0.5356613348487658,6.206253191169194,1.9664766847517048,0.0183253003198669,0.1715546893070012,0.0,0.0,1.0,0.365073496528671,0.2901362712863579,0.3847335451842559,0.9380530973451328,0.0,0,0,0,6,0.5281174359026127,0.0,1.356207363957886,0.215
1520,0.0023585131943639,6.227672961869542,0.8171212922251847,4.436701710294385,4.822469435258952,0.5513911024648234,1.7201129596138078,0.5757694729850655,5.030185099972431,6.03589230553577,0.0244755241384095,0.1420203756974946,0.0,0.0,1.0,0.1238747842678732,0.3110595934474343,0.2663285408626808,0.9628140703517588,0.0,0,0,0,6,0.5096515875841028,0.0,1.356207363957886,0.215
1521,0.9733376345264788,5.559325675739236,-0.349765334827893,4.517604736097433,2.16084738716613,0.4766095740686329,4.606046561880674,0.8002437264989242,6.070344310046836,1.04096381676088,0.0205892565972974,0.1320122745448541,0.0,0.0,1.0,0.0,0.187981582703863,0.3917368357611672,0.976780185758514,0.0178788172283478,0,0,0,6,0.5043751424383466,0.0,1.356207363957886,0.215
1522,0.8065968528272215,1.7699351411367046,1.3749014028973834,0.2800496186511511,2.0001437429125177,0.3908937768088807,0.8105713157937823,0.7573388913674526,1.6685350208448988,4.691689325326439,0.0279401744563758,0.1375990369114391,0.0,0.0,1.0,0.0,0.2188844036717748,0.4292772704596644,0.9885057471264368,0.0064697366641868,0,0,0,6,0.5084198328189449,0.0,1.356207363957886,0.215
1523,0.0126393702999361,1.6545578876417115,-1.2332380383195476,2.0320145749076155,5.198594121793129,0.2185470994358807,5.093968862975883,-1.4706621598239882,2.885989788040053,0.4061164975285349,0.0192327871700424,0.1414108328202835,0.0,0.0,1.0,0.0,0.3967936613959871,0.2946430386451275,0.9614325068870524,0.0172470253735765,0,0,0,6,0.5100068371942202,0.0,1.356207363957886,0.215
1524,0.8179022967996958,1.8003726532055624,-1.4665462461052368,1.7819969168939935,4.392199055986019,0.9470189652803396,2.278905177713494,-0.1763431717195922,4.183794148025679,6.009738706966357,0.0239970243470322,0.1280839142896275,0.0,0.0,1.0,0.0,0.2644833913592931,0.2700981075603691,0.9472595656670114,0.0132777155446152,0,0,0,6,0.4997128694194876,0.0,1.356207363957886,0.215
1525,0.2473569524050173,4.946414026614621,0.1023173045422061,1.6761948053995188,4.355692988443016,0.8233342422903951,0.4420762799675337,-1.4445106544960258,3.887724680815722,2.930534845288493,0.0201992481360093,0.1224380384221199,0.0,0.0,1.0,0.0,0.2164339556047542,0.2498298072003651,0.9017632241813602,0.0061752403619421,0,0,0,6,0.4926001310204954,0.0,1.356207363957886,0.215
1526,0.3748789364180939,5.045685667673672,1.3665939281725237,2.6562049553288847,0.1482042530385299,0.9089235103314328,5.581607906345823,-0.7169140813490453,1.4497580715651162,0.2392932513163682,0.017662306635635,0.1174624018938339,0.0,0.0,1.0,0.1571594151841905,0.2114662941223813,0.0338605131818677,0.9303547963206308,0.0057500743210678,0,0,0,6,0.49050535841941983,0.0,1.356207363957886,0.215
1527,0.691351336126852,3.664266512812844,-1.1058345039341473,1.4682136105967811,1.0423884215999364,0.716213114468953,5.54707252720761,-0.4727276186576126,4.787353107917192,2.254377982414613,0.0371898049067781,0.1521769096796483,0.0,0.0,1.0,0.0,0.4434667022702829,0.3811072069070605,0.9834123222748816,0.0,0,0,0,6,0.5181168371442486,0.0,1.356207363957886,0.215
1528,0.7263931669316409,0.6353866951913507,-1.1607181669442062,2.100051672205568,0.5135368742980246,0.3271676159438402,0.6594310501676328,-0.0316431398229857,3.3626611331282006,0.899255394254052,0.0169694946677974,0.1408451179358614,0.0,0.0,1.0,0.3662465464422086,0.0815161245735032,0.2389469571172068,0.956973293768546,0.0073308293063827,0,0,0,6,0.5088831618357557,0.0,1.356207363957886,0.215
1529,0.5644569871130614,2.079588727266352,-0.0640032314537606,0.7571227543543352,0.0200695476773742,0.6439967311527013,0.1111498276951403,0.2594758537656227,4.248726226523884,2.8601459032570333,0.024218391900614,0.0622776549713319,0.0,0.0,0.2516838128553607,0.0,0.3975884130863453,0.0584521291725759,0.8340649692712906,0.0,0,0,0,6,0.44363466614032776,0.0,1.356207363957886,0.215
1530,0.84249262712423,1.641326014047199,1.5374898822009837,4.8741907768103125,4.122129880280231,0.3141403839764418,6.00858289785589,-0.568997001256812,6.1182324133621,2.813863524675975,0.0173552694964862,0.1311015508946976,0.0,0.0,1.0,0.0,0.3014864447379087,0.2642319099845892,0.9371069182389936,0.0395045876521645,0,0,0,6,0.5024899918008032,0.0,1.356207363957886,0.215
1531,0.9102469121778484,1.4251686163234587,-1.039556705989079,1.0461046376150065,5.532499054768028,0.4377171250360601,2.765761129296771,-1.2897456885432506,2.5466151683913174,4.458108115062852,0.0203554856875309,0.1220670037250112,0.0,0.0,1.0,0.0,0.0829687814689084,0.379784846909271,0.986206896551724,0.0053861999202874,0,0,0,6,0.49731451322648185,0.0,1.356207363957886,0.215
1532,0.8630870683165229,5.476985597608882,-0.2236349311055561,3.7821650501699713,2.4014845876656024,0.7352586915950684,0.7195468469030477,-1.238618617688822,0.6799871444186275,2.517484763035874,0.0305672219213483,0.2184426697488894,0.0,0.0,1.0,0.8680102260580538,0.533549312960673,0.2171909648808148,0.9803395889186772,0.0,0,0,0,6,0.5646523584010718,0.0,1.356207363957886,0.215
1533,0.1152850802963744,3.6232892013064735,0.0473825611919853,3.4283052168213644,3.76020669347196,0.7814225675242893,3.5792680300963946,1.524054656979989,2.844493562630498,2.45643773780422,0.0163534259831859,0.0924766378345824,0.0,0.0,0.8075888176127203,0.0,0.0,0.2912943411236263,0.9589490968801314,0.0210650838897213,0,0,0,6,0.47522925526507054,0.0,1.356207363957886,0.215
1534,0.7894744479080764,5.361612958406001,1.04700896061364,0.710283617582438,4.637691597688754,0.019189832560871,2.234076642081689,0.9342998967103018,1.2170802479143017,4.731040054070286,0.0480424276119938,0.1507229734180326,0.0,0.0,1.0,0.0,0.3625913234969179,0.4439706444482417,0.9967948717948718,0.0076897264153389,0,0,0,6,0.5182968568326689,0.0,1.356207363957886,0.215
1535,0.5351266598892468,2.2150134448273264,1.0297191872509437,2.5517676702429317,2.027511548115269,0.1084609965466318,5.331493683127053,1.497960341967847,2.921862307931479,1.8392982678505971,0.0232266783876175,0.2065520008671061,0.0,0.0,1.0,0.5077296902022793,0.5622362100158429,0.4016926818081989,0.9887359198998747,0.0,0,0,0,6,0.5564937942309527,0.0,1.356207363957886,0.215
1536,0.8534078861563282,4.780188820445913,0.6102249633819214,4.220006864574336,0.4076566340515405,0.0062492244779713,2.5979798227907493,-0.9990988445335116,6.123354349021326,3.419203848814222,0.0166847395180571,0.1184667408970212,0.0,0.0,1.0,0.2382139878598617,0.0932532380908093,0.083443489874887,0.9427662957074722,0.0463539762459745,0,0,0,6,0.49435476398700035,0.0,1.356207363957886,0.215
1537,0.1151976504247703,0.2472919507798544,-1.1472625253367044,0.9866196437238712,3.990623692020325,0.5432574825829483,2.653192510937271,-1.4879352207663443,1.7920332537754509,1.6974177011632987,0.0287172733264893,0.1369714924161888,0.0,0.0,1.0,0.0,0.2436088129237415,0.3981172706509829,0.986344537815126,0.0099977428700275,0,0,0,6,0.5081216684858751,0.0,1.356207363957886,0.215
1538,0.6231764866550535,4.496402283375314,-1.2585708154891306,3.5075195692816634,1.010346736395929,0.8515344549955273,0.4580152785700763,-0.306289662329285,4.488832927345689,3.1292350820816397,0.0183964389964395,0.1277041218226242,0.0,0.0,1.0,0.0,0.321156565498078,0.195256980614642,0.4168900804289544,0.0148392948449442,0,0,0,6,0.4675378189050952,0.0,1.356207363957886,0.215
1539,0.6304477400518228,2.6045246841628416,-0.1908984456455416,5.823596088915983,1.2856819613698378,0.3322149532658406,2.002578113656553,-0.5427551013338714,3.497340770692709,1.713545507290116,0.0260899163563994,0.1198209580667514,0.0,0.0,1.0,0.0,0.0,0.436255441029615,0.9902120717781404,0.0066988256189632,0,0,0,6,0.4960686081427482,0.0,1.356207363957886,0.215
1540,0.478091389267577,5.747521269373129,-0.2957047786184503,2.903694061473813,1.640211800907568,0.889723068045691,5.557799991843913,1.5260850216299064,3.894686125428344,4.624871686012697,0.0306774948048831,0.1204812434599941,0.0,0.0,1.0,0.0,0.0,0.4434464505935032,0.9938176197836168,0.019881933736556,0,0,0,6,0.4974791767125692,0.0,1.356207363957886,0.215
1541,0.9381138863768208,5.705952315120777,-0.6003994829950965,4.194225925934079,0.476982098878125,0.7401265213700361,1.1619956719063451,-0.9320950793900612,3.880342886889967,3.6103164381180073,0.0265219388336888,0.1845067117072604,0.0,0.0,1.0,0.673877471413886,0.4149197562201556,0.1225033053680423,0.9868020304568528,0.0052846357642471,0,0,0,6,0.5413757176013637,0.0,1.356207363957886,0.215
1542,0.7036465263623792,4.476885203799218,1.2388863236835,0.1792949820334824,6.13493080437964,0.9290107977457404,4.747962621276602,-1.2344691887017856,4.813620839582076,2.105205848116719,0.0163218962604794,0.1256573621295148,0.0,0.0,1.0,0.0983338678690732,0.217767652190211,0.1830705040007585,0.8744993324432577,0.0286435967130824,0,0,0,6,0.4942538207774343,0.0,1.356207363957886,0.215
1543,0.3390475676742851,0.8484639035824776,-1.2606232432965288,1.7748173657894928,4.7015426169905306,0.2920198085338185,3.259004410936778,-0.1921354694564772,1.4067560563173531,2.3705332265410037,0.0345029716246924,0.1477287873340086,0.0,0.0,1.0,0.0,0.3828256583730408,0.3881346809534451,0.9875886524822696,0.0312711540798011,0,0,0,6,0.5170482438757975,0.0,1.356207363957886,0.215
1544,0.0992522799113608,2.1864129605091205,1.3351146685371624,0.6893396790714256,3.0341148068223607,0.8518617027446201,1.016984485247284,-1.2706983816212103,0.7628774634414742,4.200316574892439,0.0277483464235937,0.1430929000155523,0.0,0.0,1.0,0.0,0.5071591901840237,0.2066726428299418,0.9108996539792388,0.0018098955868547,0,0,0,6,0.5074436107400035,0.0,1.356207363957886,0.215
1545,0.3129029752161391,5.4556000150536414,-0.9871744105503052,2.9425329054020795,5.634215771567165,0.2344137947855399,1.0546102653809126,0.4398510267023985,6.172513734874251,2.1830028688309944,0.0180863938803695,0.2031251436376156,0.0,0.0,1.0,0.456812129731519,0.6866206475439265,0.2773339871083482,0.9497282608695652,0.0015771008253727,0,0,0,6,0.5512983603575725,0.0,1.356207363957886,0.215
1546,0.2482490996341416,5.00639737497384,1.0401073209618843,1.566402438791789,2.1288656536894277,0.4545132775092052,3.3177799788611937,-1.361720525867538,1.228395231159663,5.928779362547372,0.0272156235345395,0.169474541821828,0.0,0.0,1.0,0.4064283601133912,0.3923771430411092,0.2322519199190528,0.9655502392344496,0.0018421167753816,0,0,0,6,0.529320575240199,0.0,1.356207363957886,0.215
1547,0.6773412313234617,0.5943764639758361,1.2124932285300185,0.8207855540181214,1.7979337728574498,0.1752260180253817,2.1283447404116025,-1.3376940815665377,1.8777445959683177,5.250426006917253,0.0245808114179728,0.1671280184456548,0.0,0.0,1.0,0.4361610345399506,0.1635304011790495,0.4038281925649336,0.9891826923076924,0.0029859056932899,0,0,0,6,0.5291581309579362,0.0,1.356207363957886,0.215
1548,0.5837864238480013,6.158380107196744,1.3401180954215133,2.188484389758395,1.5693512218111385,0.6862983295394853,1.5502315382978726,0.5250412876927442,4.182356745012769,6.1354167088569325,0.020770046757823,0.114994595376375,0.0,0.0,1.0,0.0,0.1346458617105679,0.2408714874103325,0.925,0.0356858210480398,0,0,0,6,0.4903648923628788,0.0,1.356207363957886,0.215
1549,0.4414194280956545,3.657990469574053,-0.1323025929668282,2.568617320457909,4.734844370358767,0.2983946917119561,2.70216263534241,0.2940720665019494,5.1214319468705565,2.1474548300696386,0.0296155606430944,0.1628429669002667,0.0,0.0,1.0,0.1549032860140145,0.3801986912034586,0.4162518558234848,0.9903640256959316,0.0035985716121266,0,0,0,6,0.5261950841381775,0.0,1.356207363957886,0.215
1550,0.8222077862796952,3.3258767626820074,1.3570183533923363,1.0116065680943704,3.513800772358259,0.3474399251529942,2.189064485835748,1.237453230659627,1.4869497317149234,0.149798802276038,0.0231194600109544,0.1342722571398078,0.0,0.0,1.0,0.1991317549710654,0.3486751987097466,0.0581556557658676,0.9153992395437264,0.0012696105522385,0,0,0,6,0.5013312623260379,0.0,1.356207363957886,0.215
1551,0.4689549288885878,2.830050526316316,0.7839125174204113,6.23216337210174,5.041120896433915,0.4609812161018028,2.122960289384081,0.3227928670191748,2.8188568417758133,6.068104409097782,0.0153117854266879,0.1775580669957426,0.0429005996542517,0.0,1.0,0.1085889127817631,0.6472048604942351,0.2323667994144134,0.7052489905787349,0.0060499672133695,0,0,0,6,0.5142564782433392,0.0,1.356207363957886,0.215
1552,0.6695790158239291,6.060397775371861,0.9230095099852732,5.531870661983634,5.865726530570588,0.4903766954569323,5.21715981576004,1.2549445814582234,1.3417166280217871,0.7487552152874968,0.0187285794844042,0.1137872043670229,0.0,0.0,0.9255423920315818,0.0,0.1770780354249332,0.2572818319952144,0.9300411522633744,0.0042879155769572,0,0,0,6,0.48789596042894473,0.0,1.356207363957886,0.215
1553,0.914684496834216,3.981439968343497,-0.7215758568968005,5.728111910318744,5.661034767999551,0.6490958001561089,0.4743757528693398,0.9874115088467236,1.9880341074311665,1.7807180616033886,0.0241567978935037,0.1732791038994426,0.0,0.0,1.0,0.3449662882109596,0.3828094784843336,0.3484926892257571,0.9897727272727272,0.0,0,0,0,6,0.5332965401878693,0.0,1.356207363957886,0.215
1554,0.2661792374442818,1.128276593215087,1.399155483021186,0.3212531751193974,1.8390596342039356,0.7000628647717118,2.0716957571663204,-0.1670104420002849,1.7800551546478205,2.6180587775770223,0.0184058208623415,0.1474147661859295,0.0,0.0,1.0,0.2628430707371916,0.1833891252716057,0.3193547545229745,0.9687074829931972,0.0,0,0,0,6,0.5137820255014688,0.0,1.356207363957886,0.215
1555,0.3986320589116247,3.991415589227132,-1.4885926733082795,5.543987487676215,1.6548931101395628,0.4819885518540255,0.1552279105959873,0.3789550590753168,0.1989139005304186,2.865196119768208,0.0162824964435357,0.1126218923304195,0.0,0.0,1.0,0.071563147973917,0.0,0.2763837923824318,0.9508448540706606,0.0112412310566451,0,0,0,6,0.48882547208727384,0.0,1.356207363957886,0.215
1556,0.766128479225508,3.479778755110095,1.0537914833785011,2.6264965056139045,1.1478097634074524,0.5781588271190723,4.8863975199492025,0.9107093619946812,4.358775202835502,0.7626094036202595,0.0203609666810976,0.1621490609828478,0.0,0.0,1.0,0.4715026105255084,0.137440807002686,0.3341763840364279,0.9752168525402726,0.0,0,0,0,6,0.5246080384767585,0.0,1.356207363957886,0.215
1557,0.980436690031947,2.084549569388855,0.9841439546396704,5.828864243450679,5.229633262995286,0.9898878821036952,0.3173104446047797,-0.6052422954174964,5.990625393696831,0.0132822758640411,0.1219092714084219,0.1515278436744391,0.0,0.0,1.0,0.0,0.605368447246899,0.1999026776514907,0.4682814302191465,0.0,0,0,0,6,0.4866795620657374,0.0,1.356207363957886,0.215
1558,0.8358881672457755,2.391683056209066,0.340018589234192,1.048984622542311,1.294496930272612,0.729146084906965,4.4109636246797255,0.7919778025250372,4.1859360924320015,3.425708767551525,0.028526426962318,0.1677565403975254,0.0,0.0,1.0,0.2517589048350353,0.4984940858563718,0.2600894635528019,0.9586994727592268,0.0,0,0,0,6,0.5275907015884373,0.0,1.356207363957886,0.215
1559,0.7966116196845435,5.614837022856058,1.43301828214037,4.686639951984555,1.7806368389215428,0.5392577853941282,0.6845611828814078,0.2314679369135621,2.9330816060250844,0.2895700663707031,0.0188437880265849,0.1272577246680247,0.0,0.0,1.0,0.0,0.2417871630339471,0.27943792785665,0.9381443298969072,0.0207631081975837,0,0,0,6,0.4988313252344169,0.0,1.356207363957886,0.215
1560,0.5289784168784611,1.779512339989943,0.5868541261771547,3.331934932494296,2.730460279677964,0.8276613789299707,5.796682681275692,-1.1311248296159762,0.8548193997451119,6.014125975242586,0.0180375327353101,0.1533083196826573,0.0,0.0,1.0,0.2712519316781964,0.4779024262877466,0.0833292152306061,0.9510869565217392,0.0,0,0,0,6,0.5166806193951934,0.0,1.356207363957886,0.215
1561,0.6623659601158745,0.5083642045354827,-0.9883148036967604,0.189391454398987,1.0837695285924769,0.5041612289174874,4.765899892389743,-0.8751600834476239,4.182697870048723,2.376931026949848,0.0213316487418766,0.1492379164028127,0.0,0.0,1.0,0.0,0.4185971624222509,0.3675635797191539,0.9688826025459688,0.0126415079674032,0,0,0,6,0.5157461678032221,0.0,1.356207363957886,0.215
1562,0.9091669253043044,2.303991216649234,-1.1692141847278177,6.195644244212287,3.259234455174508,0.7921738288259734,1.6586385967545203,-0.1304890687375852,1.718162408918981,2.701727203432465,0.0157125543977041,0.0743974298653224,0.0,0.0,0.4427147523595737,0.0,0.2969053424729687,0.1097669140836291,0.6893491124260355,0.0723821193010756,0,0,0,6,0.44771283768489895,0.0,1.356207363957886,0.215
1563,0.5051689553071939,3.5934352749945715,-0.5585187121928799,5.695803218398244,1.7116840935557265,0.017182889057308,3.767495200262101,-0.8618315307872766,4.724688340227355,0.4375146172733782,0.0228612244471313,0.1314388775112347,0.0,0.0,1.0,0.0,0.2539082363604721,0.3204157203225985,0.9605911330049262,0.0,0,0,0,6,0.5020538288051763,0.0,1.356207363957886,0.215
1564,0.4923098685614074,4.299133227164886,-1.5620020757701452,1.7306525224647111,2.388244012916575,0.1425743349418878,1.2881107108231258,-0.139288118513837,0.1113997386925543,5.927095292457175,0.0162761778998552,0.1385109953727371,0.0,0.0,1.0,0.2780161730891376,0.1990995258839052,0.1788878188599118,0.9567901234567902,0.0234660256198747,0,0,0,6,0.5080152745240953,0.0,1.356207363957886,0.215
1565,0.6603709393749627,4.773009056674778,0.8237168857898358,2.49575001537904,0.1416317683914199,0.3918710765845304,4.748670495435401,-0.9430684109971158,4.558245196850055,5.485033356425264,0.0189965205110588,0.1158707822207304,0.0,0.0,1.0,0.0,0.2009244859329307,0.1868803234850957,0.9216867469879518,0.0,0,0,0,6,0.4887936209650576,0.0,1.356207363957886,0.215
1566,0.6797953974386398,1.6844952732931464,0.631820063620157,5.64964915106617,2.613613429654203,0.072386736195535,3.95477207956302,-0.5076480766485401,0.7213341084481617,1.675680897967553,0.0186804115290533,0.1252323636693129,0.0,0.0,1.0,0.1612697744959116,0.0,0.3391048533255607,0.9657738095238096,0.0103533628221372,0,0,0,6,0.4986177529510247,0.0,1.356207363957886,0.215
1567,0.9472567156244286,2.0763404606057394,1.0419440648882934,6.130920700671558,0.8839041672631124,0.2159981433749724,0.8200615016342696,-1.3556074361901151,4.651906173311139,5.22842161439023,0.0193444822214188,0.1349632714281694,0.0,0.0,1.0,0.0,0.2307317824534051,0.3818159297322698,0.971153846153846,0.0,0,0,0,6,0.5049236210787953,0.0,1.356207363957886,0.215
1568,0.9489450664597016,5.7540348707846745,0.4032141511186997,0.4643075409718272,4.555593785868221,0.5058741572259594,1.065901324775925,-0.1305549159977024,2.449948435039049,5.471467226817761,0.020214224123255,0.1161219204296804,0.0,0.0,1.0,0.0,0.0,0.3916055727142742,0.9790660225442834,0.0,0,0,0,6,0.4923924467799151,0.0,1.356207363957886,0.215
1569,0.898897920730254,5.215140918927935,-0.570882783264023,3.558035187689824,3.28957954193022,0.726078738428456,0.3649022435774209,-0.8276282486685966,0.9451932745641296,3.804718861856614,0.0206911821542446,0.1441309085384497,0.0,0.0,1.0,0.1574416338696093,0.4491297445397165,0.1160174878636979,0.9064516129032258,0.0123470788790311,0,0,0,6,0.5083169151797223,0.0,1.356207363957886,0.215
1570,0.9542169790597632,1.6821615587608676,-0.2894376500137712,0.1295174764960629,0.0741703442182804,0.0703208869378366,2.069710822626896,0.9885607635612303,1.3772693215456642,3.564735902291703,0.0157486120082707,0.1203995457056086,0.0,0.0,1.0,0.0597576169573366,0.3115880620700403,0.0565970838616454,0.7711370262390671,0.0,0,0,0,6,0.4822988111251817,0.0,1.356207363957886,0.215
1571,0.5493281698477295,0.0183572777969887,1.2432930079703288,1.3926280164719576,2.291516788522025,0.3314626999820831,1.3636807357086371,0.7095542212869885,3.015814584694959,6.068272001742494,0.0172285962147199,0.127404696476369,0.0,0.0,1.0,0.1573009800574525,0.1932705987528802,0.1672702831991129,0.936,0.0240087727990555,0,0,0,6,0.49869709616520597,0.0,1.356207363957886,0.215
1572,0.7929820632700063,1.445975769714594,1.086845291584499,1.239292720796307,2.366278700214106,0.494994536151511,5.460616696239752,0.4276259774669018,4.729505542964692,1.0752329523321624,0.0321666500097237,0.1465948594666051,0.0,0.0,1.0,0.0,0.3890030615705118,0.3684783042609691,0.9796460176991152,0.0,0,0,0,6,0.5139486696194469,0.0,1.356207363957886,0.215
1573,0.0925949863150826,3.207801350252213,0.9522039384259466,2.864187796367636,1.989177362157693,0.7393154598586951,5.114564303079328,-0.9625523394882052,3.398940684801413,5.870793325106571,0.0154478980066087,0.1247143270704327,0.0,0.0,1.0,0.2228225379407707,0.0,0.2710178202320862,0.939873417721519,0.0,0,0,0,6,0.496100810346728,0.0,1.356207363957886,0.215
1574,0.9574551777712929,3.174013765411143,-0.5943989725538499,0.2250143528835279,1.5689614961846263,0.6721614401809747,4.322398565778426,-0.5949850901549537,1.882404297841772,3.828871843904184,0.0216008506343851,0.1294060473945181,0.0,0.0,1.0,0.0245863365343907,0.1507977172432037,0.3743503848340723,0.9803625377643505,0.0067019986993646,0,0,0,6,0.5021646455926695,0.0,1.356207363957886,0.215
1575,0.4783144991240867,3.9706005939117097,1.4083198079584038,5.910120733973882,1.221267800583882,0.4286356130747377,3.190349522447812,-0.3720378481802844,0.8826340816956693,5.380645256475258,0.020864059180118,0.1191265731295475,0.0,0.0,1.0,0.0,0.0309368197399162,0.3963398223060388,0.9791955617198336,0.0073076801797427,0,0,0,6,0.4949282284673842,0.0,1.356207363957886,0.215
