# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2733,0.7505375260370563,5.005651120770219,-0.5040626598545275,0.4024338073828218,0.5742970256971636,0.3438337231413084,4.813965976695622,0.4006978865004947,0.6186385019806019,0.8189201345106718,0.5893235208627284,0.5268556405451885,0.417298087210904,0.8956238031190182,0.0141799098863393,0.0007011077496569,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2734,0.871665058665176,4.053793500376684,0.1388477420464358,0.3081734980811808,0.4704519387626122,0.2925622270374078,6.1952324274905,0.3977187497828352,0.7838692218521749,1.0,0.5795866637397439,0.8110756086105733,0.7280874507822674,0.90324860497426,0.014797271539459,0.0042575073866193,0.0,0.0,0.0,0.0,0,0,0.0,0.0014519656937409,0,0,0,6,0.3530265862172789,0.16076586581566416,-0.16076586581566416,0.72
2735,1.0,3.462430901516954,0.418967374593719,0.4712379216716491,0.4948729204160286,0.3411462138790289,6.283185307179586,0.4646843311781321,1.0,1.0,0.4247278149870841,0.7962002949066224,1.0602666616429255,0.6910377519445107,0.0154809611139962,0.0002932977157614,0.0,0.0,0.0,2.3684757858670005e-18,0,0,0.42998585572843,0.0,0,0,0,6,0.37823446210167233,0.16076586581566416,-0.16076586581566416,0.72
2736,0.6668627193508355,0.0,-0.2056497946246103,0.9988444600542432,1.0,1.0,0.0,0.1003846045412644,0.1959561972111863,1.0,0.5556224806157951,0.1503526472396263,2.0,1.2722832616809443,0.0974568032526639,0.0086884663961479,0.0,0.0,0.0,0.0,0,0,0.0,0.0057218357845276,0,0,0,6,0.35327775504614867,0.16076586581566416,-0.16076586581566416,0.72
2737,0.6903034707468387,4.076278929462824,-0.2098442552420536,0.3568830653455178,0.5893875959065366,0.4310035708786628,4.564660750734669,0.4967976112754301,0.5654356257783407,0.7552575905670054,0.6161094327074809,0.555774787036722,0.7095608210124826,0.9164584782020648,0.0143532216056069,0.0008417602997598,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2738,0.5076747741805383,3.294455266820568,-0.7670173903755547,0.365229904420864,0.4107064138240628,0.291464075567298,5.2707142098002695,0.3286926613375002,0.6723334012324053,0.92857589738918,0.7223630542924109,0.589578470802206,0.8519455850753063,0.826315430366664,0.0145570843008299,0.0039732548998952,0.0,0.0,0.0,0.0,0,0,0.0,0.0086493917395015,0,0,0,6,0.35344996421997066,0.16076586581566416,-0.16076586581566416,0.72
2739,0.9083398028525084,3.939967706130763,0.1231596129627827,0.2935371993987692,0.5001041892044152,0.3582311921307523,6.0481536738918455,0.4156738848008397,0.724854299490832,1.0,0.614188290520432,0.7781279796159319,0.7156903565118262,0.9772060183770772,0.0147958235664725,0.0043916977652926,0.0,0.0,0.0,0.0,0,0,0.0,0.0014780173105601,0,0,0,6,0.353028118665327,0.16076586581566416,-0.16076586581566416,0.72
2740,1.0,6.283185307179586,-1.1898735656802972,0.1422766765027479,0.8047509413708327,0.048782991318325,4.217147865876886,1.4389591654921488,1.0,1.0,0.5468188147101927,0.754208933996772,0.3571269639981566,0.5684892671922688,0.0155939763891849,0.0035156303387305,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.4759206798866855,0.0100561630310459,0,0,0,6,0.3815280495833959,0.16076586581566416,-0.16076586581566416,0.72
2741,0.2486113861759074,3.128153726291629,0.5826855592457387,0.3687198522145906,0.4972634869721382,0.4435943193548667,4.6984170536737455,-0.5816708080424445,0.9755472442429264,1.0,0.2134180140429237,0.3402397420668882,1.5475476797246297,0.3955209489743426,0.0153266836133194,0.000405856662069,0.0,0.0,0.0,0.0,0,0,0.402046783625731,0.0044865512158892,0,0,0,6,0.37685490204950706,0.16076586581566416,-0.16076586581566416,0.72
2742,0.0,6.283185307179586,1.5707963267948966,1.0,0.7747415218809134,1.0,6.283185307179586,-1.5707963267948966,0.0,0.0,0.2487896604891418,0.2120995483213799,1.0952830193714282,1.4899754827488998,0.0483852230512747,0.0042453210359827,0.0,0.0,0.0,0.0,0,0,0.4757033248081841,0.0075609994267165,0,0,0,6,0.3813684896608765,0.16076586581566416,-0.16076586581566416,0.72
2743,0.6866919504141368,6.283185307179586,-1.4883848809092055,0.8231056922071102,0.494667211574564,0.4259956626986159,1.437488453561051,0.8368436961616837,0.1781304380940641,0.0,0.36010871605148,0.1146439283600643,0.0,0.8154471201905809,0.0684193595414217,0.0011063376388528,0.0,0.0,0.0,0.0,0,0,0.0534124629080118,0.0073314236643194,0,0,0,6,0.35651434626896067,0.16076586581566416,-0.16076586581566416,0.72
2744,0.4402617751784996,3.4041147204177395,0.626906921519029,0.3037457493673295,0.2979610826939581,0.5663468616658784,5.460259911515646,-0.1617794786585941,0.2974704547096962,1.0,0.6674892264075871,0.2132966504224223,1.0004021698899677,1.494125654881193,0.1165935601855702,0.0041973521231232,0.0,0.0,0.0,0.0,0,0,0.0,0.0459822515516373,0,0,0,6,0.3556460147971552,0.16076586581566416,-0.16076586581566416,0.72
2745,0.8050079388489625,5.063289920684814,-0.4126103479462926,0.4304489267524398,0.5672887851877865,0.3551675256163766,4.2050169679208125,0.6381476918670987,0.6075815317767956,0.7411195559138589,0.6071769046078899,0.5538576757349175,0.3981408922394825,0.8895929047674733,0.0140663901052152,0.0008422277848049,0.0,0.0,0.0,0.0,0,0,0.0,0.0012664237741329,0,0,0,6,0.35301567198671374,0.16076586581566416,-0.16076586581566416,0.72
2746,0.7624064987688052,4.790821045105244,-0.3480295434812784,0.4089144195093259,0.5514933526563697,0.3491661221390987,4.694840633850951,0.5171279695704637,0.6473676259885364,0.8358970443825293,0.5932347022605519,0.5799939688634119,0.4328239735870989,0.8879322005696144,0.0141867323233699,0.0005243481457232,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2747,0.8609655987793186,5.752604789630341,-0.4206597015390931,0.3836702237663181,0.5640640832004521,0.3494161601178777,5.143314936634805,0.5965995536068497,0.4972856604766082,0.7222915232218171,0.6660592586764322,0.6074465937095554,0.1496619053244692,0.989436089342314,0.0141064441609774,0.0008664517636329,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2748,0.7105563430316919,3.805438559967312,-0.1823489743947358,0.4109214722033285,0.5314003658885652,0.3425100889582705,4.656816950886012,0.4768512422740494,0.8205958607660147,0.9962432657412498,0.5428102467633421,0.6088486405222868,0.6971876941604409,0.8338882466656156,0.0143371493351599,0.000399203857644,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2749,0.0,0.0,1.5707963267948966,1.0,0.0,1.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,2.0,2.0,0.0483417330619377,0.0073396985559124,0.0,0.0,0.0,0.0,0,0,0.4757033248081841,0.0075579032450975,0,0,0,6,0.38136830753254597,0.16076586581566416,-0.16076586581566416,0.72
2750,0.7598458032478341,3.141592653589793,0.0,0.4301133510991295,0.499886346229687,0.3692054577749439,4.521647648380908,0.3783237145660196,0.7373649829926576,0.8572636992056498,0.5991971145121077,0.5847357252790186,1.0,0.9613175630833112,0.0145867607846009,0.0037889584203845,0.0,0.0,0.0,0.0,0,0,0.0,0.0245588238985231,0,0,0,6,0.3543858131705014,0.16076586581566416,-0.16076586581566416,0.72
2751,0.6126191821960069,3.141592653589793,0.0,0.6577517058388566,0.3517049701385812,0.5,3.1500108652407794,0.0,0.3733138709366993,1.0,0.5,0.3809902559005509,1.0,1.0288284038784088,0.1019510485072564,0.0042103403354825,0.0,0.0,0.0,0.0,0,0,0.0,0.0154853123690978,0,0,0,6,0.35385207719818224,0.16076586581566416,-0.16076586581566416,0.72
2752,0.0,0.0,-1.5707963267948966,0.5280991534462955,0.6282083320261365,0.6436752986105377,0.0,-0.6421588623993925,0.0,0.0,0.0,1.0,2.0,0.6515983803226976,0.0502181123020499,0.0042323991691566,0.0,0.0,0.0,0.0,0,0,0.0,0.0087485024555121,0,0,0,6,0.35345579426208895,0.16076586581566416,-0.16076586581566416,0.72
2753,0.9712405039160736,5.807800801536151,-0.8939467113139934,0.4888219149863369,0.6478811636545188,0.4438342672859533,4.165336737113774,0.6714287175158948,0.4219080035206869,0.5311065957413392,0.6235293624889919,0.4707684170531327,0.1823779557830957,1.0039901610633506,0.1055866210431708,0.0031931655063617,0.0,0.0,0.0,0.0,0,0,0.0,0.3361718459960141,0,0,0,6,0.372715990940942,0.16076586581566416,-0.16076586581566416,0.72
2754,0.9486348506577074,6.277213627816776,-0.7016337913379479,0.3454305266808233,0.6275075474337818,0.3462109091887678,4.893682887209086,0.8197024043076491,0.6496137957390907,0.7323066005548515,0.669089403578098,0.5404804093306651,0.0,0.6413417898922017,0.0145324373580755,0.0011281950840897,0.0,0.0,0.0,0.0,0,0,0.0,0.0169596003708598,0,0,0,6,0.35393880002181527,0.16076586581566416,-0.16076586581566416,0.72
2755,0.615406846706176,3.7279573299239295,-0.0122916060218663,0.3372341774087009,0.5221253233371732,0.3620038143358577,4.737898908128753,-0.0523364107510901,0.7692467156651738,0.8996495628104508,0.5158708548977272,0.5082550751394628,0.9433261981902812,0.7864784464415733,0.0146091795915435,0.0005046327182501,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2756,0.9234844963991324,4.475788107421633,-0.6149281946246482,0.2738540465594447,0.6307308295142872,0.2873575202043493,5.581825793507876,0.6209553681822841,0.8311543443672031,0.9201075066461852,0.7189259311077607,0.5683499026603507,0.5609048119417407,1.0370822463511515,0.0148842699979364,0.0035687082301429,0.0,0.0,0.0,0.0,0,0,0.212443095599393,0.0,0,0,0,6,0.36543782915290546,0.16076586581566416,-0.16076586581566416,0.72
2757,0.7002770436247988,5.5267723315837785,-0.5670360015760146,0.4117157847493221,0.5705287581364615,0.3621947227803809,4.529348870658341,0.4701091186584804,0.477433292936871,0.813462736890188,0.6058253978062358,0.4682464194974344,0.3785119504533608,0.9194750073315696,0.0185343848623213,0.0006499486135076,0.0,0.0,0.0,0.0,0,0,0.0,0.0002167677137768,0,0,0,6,0.3529539275125751,0.16076586581566416,-0.16076586581566416,0.72
2758,0.5329320466515584,6.283185307179586,-0.8519052803200451,0.5822976727340164,0.5531561114575262,0.2490527737657626,2.25767398073481,0.2172066555715468,0.5905595888408913,0.5407678004348647,0.6094699296975565,0.376568966640069,0.1351723356324875,0.8174187176344596,0.1169732123866211,0.0017525504546486,0.0,0.0,0.0,0.0,0,0,0.0,0.0337253395417042,0,0,0,6,0.35492501997304143,0.16076586581566416,-0.16076586581566416,0.72
2759,0.7449329052110887,4.390799553700616,-0.2707483435155413,0.4409491466078106,0.5861681926464701,0.3833396449323744,5.430891237346897,0.2835295062043048,0.7061392719503985,0.8069212726036017,0.5936737942770063,0.6049055901071134,0.6286205578695157,0.9167644419166724,0.0224635992134414,0.0008949040042529,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2760,0.8282706980815964,4.691891347786384,-0.2533021810646951,0.3670100528981809,0.4849626474987507,0.3602593170130136,4.38699030176185,0.4608883590700331,0.6362913281344806,0.855333464026068,0.6254413909792944,0.5750386842385016,0.5942014355200592,0.9844694894751208,0.0143137025184465,0.0036825049736581,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2761,0.7535906958588365,3.2293505990387463,0.0,0.464505865645077,0.5748503179480029,0.3499963250621633,4.002803888230483,0.5417892269120808,0.6142796248314011,0.8488298285999729,0.5583032129202667,0.3247513726957306,0.4273573210360039,0.8778655164847005,0.066066446229086,0.001418264405658,0.0,0.0,0.0,0.0,0,0,0.0,0.046182492377262,0,0,0,6,0.35565779366925065,0.16076586581566416,-0.16076586581566416,0.72
2762,0.0,4.343736713190544,-1.5707963267948966,0.0,1.0,0.5003533231945316,0.0,1.015122737521369,0.0,0.5257792722021717,0.5604141489520111,1.0,1.845529315874532,0.0,0.0776067613805891,0.004166464665615,0.0,0.0,0.0,0.0,0,0,0.0,0.1732854419960292,0,0,0,6,0.3631344377644723,0.16076586581566416,-0.16076586581566416,0.72
2763,0.9808787989677382,4.621536916367456,0.4589331805268927,0.9351233932366448,0.8677973225228898,0.5495008744600575,6.043749614588085,-0.084050383788246,0.9158546101245564,0.5137164483080481,0.0589727832235802,0.9084928475513256,1.3135246833236374,0.1311270892235188,0.0241272232646998,0.0033168301475435,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2764,0.7940303930030881,4.397301578357171,-0.2130200489136322,0.1782070789714072,0.330272967019091,0.3052167875538088,5.263296520529116,0.273182133213682,0.7880854562341244,0.8576411425175794,0.5556702177889317,0.6962433989483092,0.677770383778089,0.5477730611746363,0.015149021683282,0.0036648795247254,0.0,0.0,0.0,0.0,0,0,0.3891336270190896,0.0,0,0,0,6,0.3758313898246523,0.16076586581566416,-0.16076586581566416,0.72
2765,0.8716792074875972,6.283185307179586,-0.8741139608837953,0.4553364646084213,0.6302298612635837,0.4675381824271225,2.6697711976410505,0.6957133763570948,0.3118157367217422,0.3116288817686156,0.630859909121135,0.4274720978407069,0.0,0.9844099457683152,0.0518481753648647,0.0026882566628174,0.0,0.0,0.0,0.0,0,0,0.0,0.0704766484048946,0,0,0,6,0.35708686167087617,0.16076586581566416,-0.16076586581566416,0.72
2766,1.0,6.283185307179586,-0.7835482050279756,0.5032577586574747,0.8576236519183391,0.0800048369268137,6.252532006758522,1.5707963267948966,0.4591514305780843,0.8308937494323114,1.0,0.9384099927345494,0.0,0.3335207585224509,0.1200519773244385,0.0030696996959715,0.0,0.0,0.0,0.0,0,0,0.0,0.231897816400818,0,0,0,6,0.3665822244941658,0.16076586581566416,-0.16076586581566416,0.72
2767,0.2250478947623699,1.7329110071053528,0.3733253728412462,0.6392856407900758,0.51508824209046,0.6157191843036429,0.9432885009794494,-0.6624226871107244,0.3863911497913025,0.5341995363284813,0.0762391031186778,0.4238557556704034,1.5356690627240448,0.1187093398899292,0.107032457734448,0.0022293149846337,0.0,0.0,0.0,0.0,0,0,0.0,0.0023595834929437,0,0,0,6,0.3530799754995849,0.16076586581566416,-0.16076586581566416,0.72
2768,0.5959465803501409,1.1763397777645432,0.558929768583819,0.0,0.0,0.0,5.749480246792012,1.3097803418185556,0.7642100093516432,0.9898319134457768,0.2986751658894971,0.8483217750914185,1.630631533004275,0.0,0.0154025744047641,0.0042333146299573,0.0,0.0,0.0,0.0,0,0,0.3463268365817091,0.0156479066387206,0,0,0,6,0.3742338084247312,0.16076586581566416,-0.16076586581566416,0.72
2769,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,1.0,2.0,0.0,0.0166998842926913,0.007393186199073,0.0,0.0,0.0,0.0,0,0,0.6112531969309463,0.0091296634808826,0,0,0,6,0.3894342859065782,0.16076586581566416,-0.16076586581566416,0.72
2770,0.9516279053886364,5.359413553644226,-0.5437739781913373,0.3729792511841969,0.5600321535381394,0.2023599764674952,6.283185307179586,0.8850246226726706,0.9089343587902688,1.0,0.6289746374152753,0.7373259711833764,0.2286846535163034,0.8227067086444478,0.0144786666169711,0.0043390765529492,0.0,0.0,0.0,0.0,0,0,0.0,0.0026976114147772,0,0,0,6,0.3530998594949869,0.16076586581566416,-0.16076586581566416,0.72
2771,0.6350141639640927,5.209571206961263,0.2411672724232011,0.2147298514920385,0.4314177550970348,0.2066246120164797,3.8698132355574346,0.196725578807576,0.8218049064954487,0.5821823986842041,0.4799359878690845,0.7287358497937235,0.6081079955020969,0.4758279124727288,0.0148636126315491,0.0024487285656695,0.0,0.0,0.0,0.0,0,0,0.2444794952681388,0.0028042844543751,0,0,0,6,0.36748728116014784,0.16076586581566416,-0.16076586581566416,0.72
2772,0.6054039357219899,5.0583423250068495,-0.3258625899807612,0.318912731741518,0.5405690954429456,0.5206367414839406,5.3409029467776845,0.0667555486333632,0.5785099478589789,0.8798287349461603,0.5574456650101235,0.5413788038540144,0.7294789821327818,0.9252816665188758,0.0142979192490831,0.0003801458253664,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2773,0.7955210183690158,4.0649034222662985,0.1263823687920238,0.7957387167941934,0.4427879141868682,0.5455284022726095,4.984373400107878,0.8842733234172313,0.6199284451206697,0.6113407426204807,0.4798209492791765,0.572750382709733,0.5402839006424615,0.9803389969958932,0.1173482659057254,0.0026991247189521,0.0,0.0,0.0,0.0,0,0,0.0,0.0415279950868813,0,0,0,6,0.35538399971099305,0.16076586581566416,-0.16076586581566416,0.72
2774,1.0,6.283185307179586,-0.7491804603469706,0.4324296934249626,0.8473934966392489,0.3657975370606429,4.539153059074778,1.1494216221509448,0.296147286278738,0.1363057979137775,0.9292819441951164,0.8655150669670533,0.0,0.9446997115982372,0.0391361185709852,0.0035140567275804,0.0,0.0,0.0,0.0,0,0,0.0,0.042567678251452,0,0,0,6,0.3554451575442031,0.16076586581566416,-0.16076586581566416,0.72
2775,0.810076866041577,5.134652111085146,-0.692626302801469,0.4015796544746357,0.6095133268669208,0.4253244740442646,3.4122356080608265,0.4860821404914653,0.5956615321184646,0.6092094894549985,0.5734825540678676,0.47553432550161,0.4316701941405467,0.8664133557607274,0.0141476799942249,0.0013184111621086,0.0,0.0,0.0,0.0,0,0,0.0,0.0031221026926792,0,0,0,6,0.3531248295701576,0.16076586581566416,-0.16076586581566416,0.72
2776,0.7832466429332092,4.953410939311224,-0.4519697336998184,0.4245218797773417,0.573003268453135,0.3959870700155853,4.1640792862266185,0.5098038335549778,0.6170163649468777,0.7231961137774604,0.5830276031124116,0.5337071043316992,0.408701474245847,0.8921727370805993,0.0140776099441737,0.0009161507882323,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2777,0.8585113704469136,4.415093580210786,-0.4848890282416929,0.5124015405192229,0.4917168362747598,0.5001776637789852,3.551310460007432,0.4253873917225552,0.5145107334586104,0.5818015188456747,0.4800263632531758,0.4309095039374715,0.3395130394724676,0.7618884397400723,0.1182121171860641,0.0027210009358424,0.0,0.0,0.0,0.0,0,0,0.0,0.1887655193464086,0,0,0,6,0.36404503054978876,0.16076586581566416,-0.16076586581566416,0.72
2778,1.0,2.2275425916023464,0.9469237298528292,0.078093178259021,0.4402388255024642,0.5753955997306076,6.283185307179586,0.0931620111105223,1.0,1.0,0.6274446191651362,1.0,1.6999103869623124,1.160588644135874,0.0165671033112463,0.0042440928451351,0.0,0.0,0.0,0.0,0,0,0.5867418899858956,0.0067675112046194,0,0,0,6,0.38785349418767734,0.16076586581566416,-0.16076586581566416,0.72
2779,0.844874289301829,5.56610388195699,-0.5862407580508283,0.3649471715709588,0.6136754642744237,0.3103368086748999,5.081299741594791,0.7061733648473194,0.7460505368978341,0.8354615000055855,0.5530686425314763,0.571092285622966,0.3940304396157328,0.8559576308092638,0.0143632304223513,0.00103105229334,0.0,0.0,0.0,0.0,0,0,0.0,0.0016244079139749,0,0,0,6,0.3530367298772927,0.16076586581566416,-0.16076586581566416,0.72
2780,0.7859408951600516,4.724795087116871,-0.3859788622723365,0.4197217164675576,0.5582366893910164,0.3429845595111166,4.751692529579691,0.4882305588896842,0.692465445759839,0.9017512859730562,0.5810518877687578,0.5671098471099751,0.4790687659590798,0.8643526652527506,0.0141745236223594,0.0006030824580423,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2781,0.1420658915106891,2.430808290981747,-0.4418186177618036,0.5670805769624887,0.4578824665446795,0.4287789205648314,0.133992072582096,-1.5707963267948966,0.9933414824338102,1.0,0.2463336671716235,0.2880031660579861,1.9413730291438047,1.0323063654239424,0.015329861989285,0.0042553094573529,0.0,0.0,0.0,0.0,0,0,0.3034379671150972,0.015408528298985,0,0,0,6,0.3716968526714166,0.16076586581566416,-0.16076586581566416,0.72
2782,0.5,3.141592653589793,0.0,0.5,0.5,0.5,3.141592653589793,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.1197155628869896,8.66652631376711e-05,0.0,0.0,0.0,0.0,0,0,0.0,0.2867408922858498,0,0,0,6,0.3698082877815206,0.16076586581566416,-0.16076586581566416,0.72
2783,0.6311396186540048,1.4379047708501047,0.5130098101801359,0.3261558854064866,0.4758364930641733,0.3265626872966309,6.003798063508441,0.8903723444392027,0.6512352995759777,1.0,0.5730406327852977,0.7771132954004191,0.6198622846532634,1.7909132655695874,0.0148915909891247,0.0042269971741437,0.0,0.0,0.0,0.0,0,0,0.0,0.0288864856365509,0,0,0,6,0.3546403815080324,0.16076586581566416,-0.16076586581566416,0.72
2784,0.782162098911191,4.745022515136977,-0.3079361141048956,0.40352318640448,0.5498464123568936,0.3308801066170945,4.823637847689712,0.5297580312324706,0.6860966861675114,0.8574261733557804,0.6024235158010837,0.6107565498061266,0.4385935764150395,0.8855871671227316,0.0142344461171435,0.000512446541424,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2785,0.7786163908023132,6.15266556147943,-0.8960238735408359,0.5484667647998165,0.6933475895044448,0.1630264146750981,4.208109203938579,0.6151840028130885,0.4774290926202845,0.8279226694209167,0.7398621251372672,0.6330210782147337,0.0,1.0865019789183747,0.1166142029942969,0.0027784943748556,0.0,0.0,0.0,0.0,0,0,0.0,0.0688360874513682,0,0,0,6,0.3569903580853746,0.16076586581566416,-0.16076586581566416,0.72
2786,0.8371294417881178,5.812746926364577,-0.5756301495772981,0.5904992144227088,0.4829274538440935,0.1588528682516544,5.566099404210041,0.3485722112407495,0.7801447916955778,1.0,0.3992148861368453,0.4126585430753688,0.0,0.4422336184856977,0.1033847074083961,0.004195846575072,0.0,0.0,0.0,0.0,0,0,0.0,0.0875099127878637,0,0,0,6,0.3580888183992861,0.16076586581566416,-0.16076586581566416,0.72
2787,0.9903678311477204,3.3442258351822227,-0.0681219927647619,0.4546938228430032,0.6529552196202187,0.2115431205479204,6.283185307179586,0.3069002067694535,0.3971761349840314,1.0,0.6757665812081259,0.3268724201745547,0.8739064889972727,0.997224707467772,0.0468815671479652,0.0018013716031536,0.0,0.0,0.0,0.0,0,0,0.0,0.0187393227579847,0,0,0,6,0.3540434895739991,0.16076586581566416,-0.16076586581566416,0.72
2788,0.762219068501116,5.1949263591594335,-0.3798877273814272,0.4544125846528158,0.5677888237622513,0.5526702426218604,2.7256074051402868,0.6877451398149368,0.5580797879328849,0.701848613650719,0.6247155716246748,0.5746081965228085,0.0,0.9031497103398296,0.0414058739703028,0.0036359150729091,0.0,0.0,0.0,0.0,0,0,0.0,0.0098394425421449,0,0,0,6,0.35351996720836143,0.16076586581566416,-0.16076586581566416,0.72
2789,0.8072906393534275,5.230754929094438,-0.5387973194562203,0.4368372373729163,0.5900558400021102,0.3915528026202582,4.056542217748281,0.461876576868567,0.5982183585095301,0.704074369381416,0.5932908142180248,0.5262813773489211,0.3577637679982459,0.8730812093901513,0.0223738053988997,0.0009879531074596,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2790,0.0,6.283185307179586,-1.5707963267948966,1.0,1.0,1.0,0.0,-1.4584815976883028,0.0,1.0,1.0,0.0,0.0,2.0,0.0471183448452576,0.0103957054621316,0.0,0.0,0.0,1.5950768162783883e-06,0,0,0.4782608695652174,0.0078112505892346,0,0,0,6,0.38153374795478046,0.16076586581566416,-0.16076586581566416,0.72
2791,0.5385152848391911,6.283185307179586,0.6353625268886711,0.5605826617174163,0.3479345347169509,0.5712508365964011,2.6292520864642537,-0.8704021335744407,0.3859478079436801,0.324684341235433,0.4399271601928062,0.9729631497220772,1.2379636949652486,1.7540500702585111,0.1010802097833272,0.0015241926359361,0.0,0.0,0.0,0.0,0,0,0.0,0.0298914417267423,0,0,0,6,0.3546994965721613,0.16076586581566416,-0.16076586581566416,0.72
2792,0.6331349063550221,3.9667505925385065,0.133223987620898,0.5300968257301593,0.7598390548446645,0.4747716841628902,4.5993479954354095,1.5707963267948966,0.3799106534367913,0.9840633198340296,0.8285942435880359,0.5620239460005376,0.5690010832372836,1.2344808856326457,0.1161528416235054,0.004113543478267,0.0,0.0,0.0,0.0,0,0,0.0,0.1362046174748108,0,0,0,6,0.3609532127926359,0.16076586581566416,-0.16076586581566416,0.72
2793,0.7108551525138164,3.15194781868455,-1.0984999152644694,0.4882776398410524,0.5388062276720619,1.0,6.283185307179586,-0.0622685059556211,0.1589511868955732,0.0,0.0299051708399567,0.1187250343306711,1.197748539486092,1.7793716592617326,0.0875143529014929,0.0042178997651816,0.0,0.0,0.0,1.6579330501069006e-17,0,0,0.0,0.0060373868729236,0,0,0,6,0.3532963168748779,0.16076586581566416,-0.16076586581566416,0.72
2794,0.8805688228729757,3.9180499269771785,0.0786598887527691,0.3128568976964305,0.4973302304287772,0.358464315501674,5.891033291953102,0.4333848537757344,0.7324524376592848,1.0,0.6004505696511663,0.7552443285634904,0.7171327306314754,0.9693649896344856,0.0147219601057085,0.0042777478910625,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2795,0.7300650393505861,6.283185307179586,-1.5707963267948966,0.4907073676722665,1.0,0.7253513217849427,5.605975161470591,1.4146525237019638,0.0,0.0,1.0,0.0,0.0,2.0,0.118123226285495,0.0045793301865803,0.0,0.0,0.0,0.0,0,0,0.0,0.4763757764986303,0,0,0,6,0.38096328097050763,0.16076586581566416,-0.16076586581566416,0.72
2796,0.7141711578641292,4.714589456099525,-0.1248759620661104,0.3818387619682573,0.5165357262225342,0.3264600697771039,4.940468220125922,0.4109996437792437,0.7066941225043507,0.9338506966550598,0.5299604712335412,0.5427697592684546,0.6906801619195879,0.7762810758792225,0.0143330349642957,0.0040572420213321,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2797,0.6826473716413581,4.30449041289157,-0.3915725918786019,0.4069718422403405,0.6191932580214757,0.3265603271705856,5.253123255244832,0.5251474014307271,0.6931930244964196,0.8299096962243417,0.5731457095436764,0.5519027481793196,0.5550442616332224,0.6603331759545892,0.0142828379833573,0.0010899208283552,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
2798,1.0,6.283185307179586,-1.5707963267948966,1.0,1.0,0.0,0.0,-1.0941576917450475,1.0,0.0,1.0,1.0,0.0,2.0,0.077518337535607,0.0041691862511323,0.0,0.0,0.0,0.0,0,0,0.0,0.1682544725343157,0,0,0,6,0.36283849838437154,0.16076586581566416,-0.16076586581566416,0.72
2799,0.7421951817033597,4.996596083442883,-0.4897627370850155,0.4226157027533271,0.594111391603524,0.3711313636424891,4.254003380878611,0.6298916728755883,0.7441750063117168,0.7086396663076315,0.5288619011272624,0.5331613445598335,0.5125957905047966,0.8207084681148343,0.0141306349540101,0.0010003634008311,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.16076586581566416,-0.16076586581566416,0.72
