# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2150,0.9937806952665356,0.0,-1.5707963267948966,5.1510222334735545,6.211503952810764,0.434063603286655,6.283185307179586,1.5707963267948966,3.868026699118458,4.078982650352481,0.0181427096919221,0.1085073611171426,0.0,0.0,1.0,0.0,0.1103620324661945,0.1881488361583982,0.900763358778626,0.0090374264358611,0,0,0,6,0.4828418619905341,0.0,1.0158192495671985,0.328
2151,1.0,6.283185307179586,1.5707963267948966,0.0,0.0,0.8655108997209868,0.0,-1.5707963267948966,0.0,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2152,0.9817390463282692,1.9237749036979783,0.0,6.2613433523856585,6.278133702928652,0.3321097111934272,6.283185307179586,1.5707963267948966,3.141592653589793,3.960079640126888,0.1145649505908206,0.1643892943709881,0.0,0.0,1.0,0.0,0.7499870951582774,0.1729286190120052,0.0,0.0,0,0,0,0,0.11311268906884016,0.0,1.0158192495671985,0.328
2153,0.9998643179813737,1.63977641948817,-0.0666594706645479,6.277417202192269,6.281276903671044,0.5419513793065441,5.49529869320757,1.3983877197449115,4.089247556218353,3.043500213010978,0.1161738532239556,0.1335943295430986,0.0,0.023606839213357,1.0,0.0,0.4483372048448186,0.0168463899816387,0.0,0.0,0,0,0,0,0.08757590788469496,0.0,1.0158192495671985,0.328
2154,1.0,1.7285057803388857,-0.2808891919058974,6.283185307179586,6.283185307179586,0.5040884116724421,4.249665796001604,1.3637331584703425,3.2867129124289898,2.137340801832761,0.1145409262957554,0.1656557464635447,0.0,0.0027762974667543,1.0,0.0,0.7038059819735004,0.1637265033995171,0.0,0.0001253233183194,0,0,0,6,0.46296671212694657,0.0,1.0158192495671985,0.328
2155,0.9998295558138148,0.5261430820169953,-0.9818346994742853,6.276987239379317,6.2403453170404415,0.4745462400775969,5.069824500804387,1.491900423836104,4.835415201737386,3.4015000120945675,0.0196266077888767,0.0450581435892356,0.0,0.0,0.2272610400240783,0.0,0.2108389182520514,0.0522857291927384,0.6147919876733436,0.1274247477162684,0,0,0,6,0.4254472013446165,0.0,1.0158192495671985,0.328
2156,0.9589258091743896,0.94788584522916,-0.8480113529520776,3.141592653589793,3.826738087237015,0.5,3.141592653589793,0.0,5.092922876392766,3.141592653589793,0.1152402432084633,0.0933319411185447,0.0,0.0,0.8074946201853812,0.0,0.1288629294898684,0.1505800313017078,0.0,0.0043346870824406,0,0,0,6,0.4171336628270234,0.0,1.0158192495671985,0.328
2157,0.9998765569616974,0.6067173955101446,-0.8327699343727347,6.277852708616169,6.281310611482866,0.4802437056296973,4.785032225096532,1.3443968346848552,4.695689936766014,3.199881397685368,0.1168627153380367,0.027160914455726,0.0,0.0,0.0087632405519044,0.0,0.2553092978418462,0.0,0.0,0.0020928862186729,0,0,0,6,0.36859796615367196,0.0,1.0158192495671985,0.328
2158,0.9998797654107102,0.6802992779909086,-0.8628904834483655,6.276609232428928,6.281271865246421,0.5287086026775174,4.787224861196518,1.3359042212640044,4.835465452232945,3.161801473096164,0.1166026707690696,0.0201495222534002,0.0,0.0,0.0,0.0,0.2108229697567951,0.0,0.0,0.0036183388658995,0,0,0,6,0.3655553710954526,0.0,1.0158192495671985,0.328
2159,0.9998944725513094,1.066479455845059,-0.8433325851175405,6.278701157114345,6.281702061442188,0.3805178249040296,5.156966178435235,1.387779329152903,4.158762544575123,3.5525689688089117,0.1168962842207225,0.0813195230447893,0.0,0.0,0.4060353069280963,0.0,0.426215055394369,0.0931927259901495,0.0,0.0,0,0,0,0,0.054437828724271456,0.0,1.0158192495671985,0.328
2160,1.0,0.6240589701720234,-0.5706728254291243,6.283185307179586,6.283185307179586,0.781800869979312,4.617726343122808,1.5707963267948966,4.835759335908014,5.239687231085112,0.1150705669214617,0.1207157446244312,0.0,0.0,1.0,2.3684757858670005e-18,0.2107285547575739,0.1697383477497239,0.0,0.0039085186135754,0,0,0,6,0.4343750247718161,0.0,1.0158192495671985,0.328
2161,1.0,3.141592653589793,0.0,2.504158605501307,3.141592653589793,0.5745694075673478,3.141592653589793,0.0,3.141592653589793,1.8239408713388965,0.0692514562017205,0.0002000295362102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317627522141177,0,0,0,6,0.35480957365965393,0.0,1.0158192495671985,0.328
2162,0.9998904687806508,0.6467519721908526,-0.8179033331778152,6.278629691170259,6.2816706055225495,0.482977377811061,4.821697610744149,1.347623002553498,4.638560978042334,3.182816838213147,0.1165420507922249,0.0272827897213673,0.0,0.0,0.0,0.0,0.2734942761968478,0.0,0.0,0.0,0,0,0,0,0.016087898599814576,0.0,1.0158192495671985,0.328
2163,0.9995438708042784,0.0,-1.4470864261611776,6.269516732344611,6.278002857886366,0.3630572255155203,6.283185307179586,1.089610109523406,5.601528491384476,2.704267875483892,0.118571582555968,0.094017461171525,0.0,0.0,1.0,0.0037479550761884,0.0,0.0681064609391017,0.0,0.4560012804129467,0,0,0,6,0.44281504096636687,0.0,1.0158192495671985,0.328
2164,0.9998897300157588,0.6203780931267837,-0.8438026336845038,6.2771406413505,6.281422533253382,0.4841408853782836,4.786953926157888,1.3547608809534826,4.634605778992254,3.184554396908692,0.1166560839712116,0.0275757573374232,0.0,0.0,0.0,0.0,0.2747523933451568,0.0,0.0,0.0,0,0,0,0,0.016161905490891575,0.0,1.0158192495671985,0.328
2165,0.9997454784906764,2.47817509409668,0.0285899153079534,6.283185307179586,6.280651542703843,0.2653198415034846,6.283185307179586,1.187761193186213,2.7577403331806902,1.1552180903789728,0.1160805721831702,0.1063602513865054,0.0,0.0,1.0,0.0,0.0,0.2065717889516287,0.0,0.0122663413474871,0,0,0,6,0.42463753707641855,0.0,1.0158192495671985,0.328
2166,1.0,4.002987866071583,0.0,4.324260843346115,3.141592653589793,0.4679447502090903,3.141592653589793,0.2575903700235307,3.141592653589793,3.141592653589793,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2167,0.7288840646034769,3.863967070536898,0.9114025995209488,5.5213431948275,5.816877245990379,0.5538959686286616,6.283185307179586,0.1639871984688506,4.297054065726737,6.283185307179586,0.0175139211096822,0.0616363537137345,0.0,0.0,0.477120399675755,0.0,0.1177810827356013,0.1058667807547439,0.660377358490566,0.0,0,0,0,6,0.4330085659798039,0.0,1.0158192495671985,0.328
2168,0.6178482739844411,2.195359012431601,-1.13770271220126,3.878499990398877,4.41508490820044,0.2850424909545581,2.739666482087479,0.788006185715385,3.8251956442263015,4.450964070887636,0.0401530911461501,0.2442850790716031,0.0,0.0,1.0,1.0,0.5154184428256371,0.4139246504915809,0.9948364888123924,0.0,0,0,0,6,0.583775269537036,0.0,1.0158192495671985,0.328
2169,0.999887295376904,0.6107177722970841,-0.8241226988684505,6.278134391098481,6.281663735114952,0.4781014933123431,4.825945373056446,1.39638963568277,4.690362246789151,3.2036590127745965,0.1168719102995418,0.0276207065769809,0.0,0.0,0.0127302965473472,0.0,0.2570030590276108,0.0,0.0,0.0016714786192793,0,0,0,6,0.3689061667173081,0.0,1.0158192495671985,0.328
2170,0.9703164779807852,6.283185307179586,-0.0895525858305293,6.283185307179586,6.266207551924725,0.0492008001258796,0.0,1.5707963267948966,0.0,1.2572924045109015,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2171,1.0,0.0,-1.5707963267948966,6.2808240647526175,6.283185307179586,0.3327153389703525,6.283185307179586,1.5707963267948966,5.078625721253255,4.0147268803372445,0.1210209026509421,0.1113382188563104,0.0,0.0,1.0,0.0,0.133407675159215,0.1802900616065076,0.0,0.302855060518569,0,0,0,6,0.44803251748731127,0.0,1.0158192495671985,0.328
2172,0.999585672839738,0.0235736387702378,-1.5707963267948966,6.273370481657871,6.279682526300485,0.3730548581421182,5.717190268613539,1.1665625188163018,6.283185307179586,3.5412255133917427,0.1209522601464579,0.1076813660667305,0.0,0.0,0.3919258196161632,0.0,0.7499996446710261,0.0903267698460731,0.0,0.3758549294769078,0,0,0,6,0.4475357155064806,0.0,1.0158192495671985,0.328
2173,0.0285952772119885,0.0077881059451141,1.487143418962932,6.241706475871121,6.283185307179586,0.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2174,0.5,0.000208268560315,-1.1729509625399734,6.283185307179586,3.141592653589793,0.6788882467886368,4.2181392167699725,0.07663678693629,4.485885120432504,4.290223829347697,0.1206404131392268,0.1335958859024001,0.0,0.0,1.0,0.0,0.3220972655945507,0.2075607237423075,0.0,0.2740619833477162,0,0,0,6,0.4590423513343867,0.0,1.0158192495671985,0.328
2175,0.999090041089738,0.5023678462238812,-0.9220517338548344,6.2758897762818044,6.276257460570682,0.484288923612599,4.840182374585817,1.3110697961636053,4.803107627004249,3.088279559111008,0.1185759800593019,0.1083575562730977,0.0,0.0,1.0,0.0042111986896902,0.2211144239223428,0.0139485022675682,0.0,0.1917529759941206,0,0,0,6,0.437119241227866,0.0,1.0158192495671985,0.328
2176,1.0,0.9455117465633778,-1.030713022522467,6.275883178785269,6.283185307179586,0.5479728337177617,4.841832985091996,1.5707963267948966,3.323957421685978,2.860100594133305,0.1173664359674673,0.152501990787732,0.0,0.0,1.0,0.0,0.6919501207132139,0.0462366156274267,0.0,0.0,0,0,0,0,0.10224627860827298,0.0,1.0158192495671985,0.328
2177,0.8434382289639302,2.0296644992453583,0.0,6.283185307179586,6.280657338723231,0.1696906025438012,3.141592653589793,0.9376825637455544,3.141592653589793,2.1335060465040963,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2178,1.0,6.283185307179586,1.5707963267948966,6.26349042138032,6.283185307179586,0.0,6.283185307179586,1.5707963267948966,0.0,2.3560406735674007,0.1145970934329654,0.1642888041786047,0.0,0.0,1.0,0.0,0.7499856670589655,0.1681402383337112,0.0,0.5343794008235813,0,0,0,6,0.49720619448330927,0.0,1.0158192495671985,0.328
2179,1.0,0.9676366148098794,-1.1042938804552205,6.261856390378799,5.820299272109695,1.0,6.283185307179586,0.2432466168130924,6.283185307179586,6.283185307179586,0.1164735724474176,0.1601093362911426,0.0,0.0,1.0,0.0,0.7499867608366068,0.0531018804502548,0.0,0.3881037880057223,0,0,0,6,0.48183484878191674,0.0,1.0158192495671985,0.328
2180,1.0,0.0,-1.0304298461325596,6.283185307179586,6.283185307179586,0.3958671353490395,5.486207546029073,1.2722501851127967,4.80364969774285,3.387939837914069,0.1204336777430499,0.044400245852402,0.0,0.0,0.212026553190927,0.0,0.2209388091715007,0.0483521369802402,0.0,0.2678371275645327,0,0,0,6,0.3970090957004236,0.0,1.0158192495671985,0.328
2181,0.9998645484827552,0.631099077343097,-0.8398719027513584,6.277817718980424,6.281636869563871,0.4829550762606654,4.796373965734348,1.376537960095193,4.605668220592882,3.1780280142930875,0.1165933043902644,0.0278108972655161,0.0,0.0,0.0,0.0,0.2839699432685075,0.0,0.0,0.0,0,0,0,0,0.016704114309912206,0.0,1.0158192495671985,0.328
2182,0.99952528426537,0.672120703457313,-0.5644074576025283,6.26699942250845,6.2776681104765535,0.4875369671205674,4.739784214756121,1.5707963267948966,3.154722222542772,2.3301815144396336,0.1157631638770905,0.1634772010625035,0.0,0.0,1.0,0.0,0.7458122029456046,0.1326355643360805,0.0,0.0,0,0,0,0,0.11049692748715796,0.0,1.0158192495671985,0.328
2183,0.4492147214154247,3.0128183432546125,-0.504369844558184,3.949753019059656,4.112404221782337,0.7982529835178768,4.083851627473318,0.5286101568701929,6.283185307179586,0.7006364165366428,0.0174341533980207,0.1880491283791624,0.0,0.0,1.0,0.4579716849959198,0.4927378993823803,0.286876353405081,0.9786628733997156,0.0,0,0,0,6,0.5421322830107703,0.0,1.0158192495671985,0.328
2184,1.0,0.0,-1.5707963267948966,6.283185307179586,6.283185307179586,0.0258047635984455,6.283185307179586,1.5707963267948966,6.283185307179586,5.454249325707742,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2185,0.55,0.6250027147608255,-0.1570796326794896,5.889459470355501,3.4557519189487724,0.484769999261278,4.989747646048183,-0.1570796326794896,3.3197534734087863,3.1481110767578286,0.0296309386548159,0.0981293755421502,0.0,0.0644448668151793,1.0,0.0,0.0,0.0191518792636822,0.0,0.0189414877692324,0,0,0,6,0.4177963666969467,0.0,1.0158192495671985,0.328
2186,0.8397909682964613,3.141592653589793,0.0,5.707225245646343,5.903242771340452,0.5,3.141592653589793,1.3128862093278506,3.141592653589793,3.89538743125408,0.0154445998123403,0.0991538632291931,0.0,0.0,0.9353862938570888,0.0,0.0,0.2485082062142067,0.923728813559322,0.0248010699615909,0,0,0,6,0.4783779049171888,0.0,1.0158192495671985,0.328
2187,0.9999223914190252,0.6637190084524058,-0.8453518467370601,6.278541068162936,6.281890059312057,0.4855506444282081,4.799024529768591,1.394298148653961,4.493220752217608,3.153737642410537,0.1165999668228273,0.1945099004218558,0.0,1.0,1.0,0.0,0.3197435706890266,0.0,0.0,0.0,0,0,0,0,0.13645550415817803,0.0,1.0158192495671985,0.328
2188,1.0,0.7398987526957111,-0.6974703745754751,6.283185307179586,6.283185307179586,0.5392483102797606,4.537443189633844,1.520512695875848,3.722275538177193,2.9312992718520694,0.115270775229531,0.1416591679324205,0.0,0.0,1.0,1.1842378929335005e-18,0.5651564215235992,0.0345162856025091,0.0,0.0,0,0,0,0,0.0940983945368299,0.0,1.0158192495671985,0.328
2189,0.997438858686033,0.6110015930708489,-0.8407813588760578,6.277880261605842,6.266156505416432,0.4820267976495497,4.849061385079168,1.393164763199619,4.592661609614111,3.1850198826849265,0.1168633583405526,0.0287583540195497,0.0,0.0,0.0,0.0,0.2881082148111954,0.0,0.0,0.0,0,0,0,0,0.016947542047717378,0.0,1.0158192495671985,0.328
2190,0.9982569598782984,0.0,-1.5707963267948966,6.283185307179586,6.216432652208779,1.0,2.868820404727603,1.5707963267948966,6.283185307179586,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2191,0.4269542128677643,3.3573756481814376,-0.4624193604126281,6.048094564309236,4.771814183336546,0.4829866452733531,3.446756784406641,-0.3479379621744504,2.513742722514464,2.5903771049666053,0.0209727430752071,0.1700571926300553,0.0,0.0,1.0,0.1371453478937586,0.5501484954007819,0.3465746188167246,0.9683143219264893,0.0023687900672478,0,0,0,6,0.5296795043591177,0.0,1.0158192495671985,0.328
2192,0.8520652102417553,0.6623758003558796,-0.6691668835710678,6.280715047030547,6.282189715136101,0.4624117322099753,5.064224370573053,1.4346214985431245,4.217966508368964,3.248746529303122,0.11645928005643,0.0448285996955582,0.0,0.0,0.0605654180061619,0.0,0.4073694243075061,0.0061273268784754,0.0,0.0,0,0,0,0,0.027886009952479023,0.0,1.0158192495671985,0.328
2193,1.0,0.201722391991334,-1.0630332193169787,6.283185307179586,6.281542714170249,0.4194829532734689,3.980065530924242,1.22629141017036,5.015869188548166,1.669416134515327,0.1195092928864088,0.1183621399943603,0.0,0.0,1.0,0.0,0.1533989470446821,0.2184974776597086,0.0,0.2335418080395785,0,0,0,6,0.44737871957317465,0.0,1.0158192495671985,0.328
2194,1.0,1.6005207285335747,0.0,6.283185307179586,6.283185307179586,0.5,4.065719360528466,0.5600708138789292,3.141592653589793,3.141592653589793,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2195,0.7510323286875562,0.0,-0.9094070030768544,4.244906036660035,3.987583538904328,0.5,2.9712922240211874,1.5707963267948966,4.654492372034129,3.141592653589793,0.0242100130138216,0.1302367649003723,0.0,0.0,1.0,0.0,0.3695988054743468,0.175795973871097,0.7422178988326849,0.0060065089253295,0,0,0,6,0.48785995218255646,0.0,1.0158192495671985,0.328
2196,1.0,0.0,-0.413589736328006,6.274612045935772,6.280350312311587,0.7537022803922717,4.9154267246905805,1.5707963267948966,5.143972657146479,1.5801678880539498,0.1200100178453831,0.1149880066395399,0.0,0.0,1.0,0.0,0.1126153801636,0.2214333933739031,0.0,0.3778282749032545,0,0,0,6,0.45363982637886807,0.0,1.0158192495671985,0.328
2197,0.9991739539889885,0.3279203156493753,-1.2609285439938265,6.281671467275996,6.282683663474431,0.290989800509422,5.889695338048798,1.2697107631323554,5.621069741505718,4.8577529477364525,0.1201888231927724,0.1052154004952585,0.0,0.0,1.0,0.0,0.0,0.2132221069865693,0.0,0.253029400338173,0,0,0,6,0.43919126513674955,0.0,1.0158192495671985,0.328
2198,1.0,0.4342899283378125,-0.9605275369331018,6.277272570905469,6.281229357543058,0.53270666033351,4.52185800865592,1.3331559701627955,4.816918843982767,3.141269055797244,0.1193603117560176,0.1080771460086913,0.0,0.0,1.0,0.0,0.2167226458697355,0.0,0.0,0.2155930209207536,0,0,0,6,0.43719503922296993,0.0,1.0158192495671985,0.328
2199,1.0,0.0,-0.2466265834770904,6.2732506102088585,6.280269966187089,0.397751823328533,6.283185307179586,1.5707963267948966,4.175083141813898,5.362368062884018,0.1192209371596735,0.1403718836676591,0.0,0.0,1.0,0.0,0.421027246961719,0.151155330754072,0.0,0.3817029123014334,0,0,0,6,0.46787561705983677,0.0,1.0158192495671985,0.328
2200,0.9998829396039892,0.6310842928522132,-0.8345008312390961,6.278355215426166,6.281449284392587,0.4806346207496894,4.790567076602961,1.3641694591175286,4.618423798587652,3.1744958494943947,0.1166292039935488,0.0271514814241967,0.0,0.0,0.0,0.0,0.2798955367805874,0.0,0.0,0.0,0,0,0,0,0.01646444334003455,0.0,1.0158192495671985,0.328
2201,0.9997524661646626,1.0861801998232852,-0.3076812943186033,6.283185307179586,6.275344330860554,0.5649230251875265,5.067700402235912,1.5707963267948966,4.220175634657437,3.799294900752965,0.11472821405526,0.112297716889691,0.0,0.0,0.7604445555646858,0.0,0.4066661207274684,0.1468607311779745,0.0,0.0,0,0,0,0,0.07729243573353699,0.0,1.0158192495671985,0.328
2202,0.9998768294328326,0.6224801430391647,-0.8382784677407616,6.277787946463088,6.28142884780942,0.482242358127,4.785378232898251,1.3554572002060503,4.634442336876451,3.185285922566492,0.1166271684038897,0.0276258708306427,0.0,0.0,0.0,0.0,0.2748041224245934,0.0,0.0,0.0,0,0,0,0,0.01616494837791726,0.0,1.0158192495671985,0.328
2203,0.9981005888405076,0.6613486964421857,-0.8437903274248146,6.277945454023609,6.281467633277552,0.4831577691083977,4.845286790121049,1.327942659425759,4.522612963969885,3.144571322681756,0.1166087250274189,0.1188116875330857,0.0,0.0013509544868549,1.0,0.0,0.3104025084538459,0.0,0.0,0.0,0,0,0,0,0.07716196840827652,0.0,1.0158192495671985,0.328
2204,0.7576086518837866,0.0,-0.7873879286202295,6.220955055351318,6.246221704537394,0.4808093666176805,4.770433918856691,1.2660867745359374,4.310042887292468,3.1404647477000456,0.0580217909810344,0.1029739962178932,0.0,0.0,1.0,0.0,0.1219254334422514,0.0003275085031954,0.0,0.0639520791315677,0,0,0,6,0.422717942416295,0.0,1.0158192495671985,0.328
2205,0.9997954888348846,0.0,-0.605374850634171,6.274484389456555,6.280308756550417,0.4966538182598483,6.283185307179586,1.2209260633716343,5.800163714411514,3.0047296233218743,0.1193626182546854,0.09103417176196,0.0,0.0,1.0,0.0,0.0,0.0173058500590814,0.0,0.3831594915192484,0,0,0,6,0.4353214906810782,0.0,1.0158192495671985,0.328
2206,0.9994977031435286,3.637450553881842,1.5707963267948966,6.260804629087459,6.275940580646863,0.0,0.0,-0.171751870997121,6.283185307179586,0.8367063441027631,0.1097737876374944,0.1840657384656356,0.0,0.206925836928605,1.0,0.0,0.7499874414799669,0.1304878721137039,0.0,0.5835767098514952,0,0,0,6,0.5100575211984572,0.0,1.0158192495671985,0.328
2207,0.9998956142488208,0.2854065812689912,-0.7118172223834591,6.278699720854727,6.281387858429427,0.4813405985364414,4.701715728672628,1.3524013825768944,4.654636912041553,1.3697843051637153,0.1196047799093364,0.127740628659476,0.0,0.0,1.0,0.0,0.268381316237236,0.2189503839784369,0.0,0.2093568474846658,0,0,0,6,0.4527463851588434,0.0,1.0158192495671985,0.328
2208,0.9998770008167832,0.5683588552644125,-0.841195791339291,6.277419969000529,6.281339497539304,0.4705793266335148,4.686711999442847,1.3394173604738937,4.74472555584147,3.1423581955976254,0.1168022150782013,0.1112289346404696,0.0,0.0,1.0,0.0,0.2396972625911181,0.0,0.0,0.0042530602272467,0,0,0,6,0.4261147248716685,0.0,1.0158192495671985,0.328
2209,0.9973581080919232,0.6314454892988248,-0.8841960338377617,6.278185569549181,6.280079902578046,0.472233302542007,4.929645814060525,1.372075631059891,4.7219598695757625,3.1892010627409038,0.1166496278582156,0.0255458233246829,0.0,0.0,0.0,0.0,0.2469530359115319,0.0,0.0,0.0017015381464907,0,0,0,6,0.36756791612106016,0.0,1.0158192495671985,0.328
2210,1.0,0.3516766491992477,-0.5612423806820421,6.283185307179586,6.283185307179586,0.3377499535534786,4.752807234203868,1.3810152219877474,4.735227319448842,3.556983264259079,0.1171317253780849,0.0657644914627092,0.0,0.0,0.4115598815633625,0.0,0.2427124449813457,0.0893632999101614,0.0,0.0915558092458311,0,0,0,6,0.40207008445298237,0.0,1.0158192495671985,0.328
2211,0.99989777436463,0.5053000304696699,-0.8779801718770706,6.269933035110751,6.278931107293483,0.4802264438982223,4.675435494926203,1.2572527264670954,4.842055330886215,3.1996055117803675,0.1195899958594319,0.0232871953948636,0.0,0.0,0.008457945266964,0.0,0.2087107052797233,0.0,0.0,0.2919797601271647,0,0,0,6,0.3828910829808148,0.0,1.0158192495671985,0.328
2212,0.9646383219904018,1.2611728105613136,-0.5861448777952868,5.960601532657932,5.966239028645369,0.5799549784495244,4.449375977068848,1.0834543920555957,4.373672034628708,2.600834653220588,0.0164608015591123,0.1293662572001251,0.0,0.0,1.0,0.2850788902854737,0.1421827274833389,0.1201382644449849,0.9696531791907514,0.0096541668102952,0,0,0,6,0.5015710134244026,0.0,1.0158192495671985,0.328
2213,1.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.5,3.141592653589793,1.304519801675712,3.141592653589793,3.141592653589793,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2214,0.9997870056957526,4.616126279354662,-0.9577343688178824,0.940313774392795,1.5326257854139316,0.6510243950398924,5.0358766059520095,-0.7566956392664349,1.887942148381006,4.055078954831439,0.0265454419956898,0.1475743682026365,0.0,0.0,1.0,0.1636139582122244,0.1983408335779941,0.4069616826958057,0.9924242424242424,0.0012617873321666,0,0,0,6,0.5154472061319079,0.0,1.0158192495671985,0.328
2215,1.0,6.283185307179586,1.5707963267948966,0.0,6.283185307179586,1.0,6.283185307179586,-1.5707963267948966,6.283185307179586,5.818382152141065,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2216,1.0,6.283185307179586,1.5707963267948966,6.275556089655924,6.283185307179586,1.0,6.283185307179586,1.5707963267948966,6.283185307179586,0.0,0.121671639097025,0.064672618339588,0.0,0.0,0.0,0.0,0.7499993695337951,0.0,0.0,0.3478474317345914,0,0,0,6,0.41752040007461094,0.0,1.0158192495671985,0.328
2217,0.914445105299884,2.7190845669441077,0.0,3.141592653589793,3.141592653589793,0.5735586901837113,3.141592653589793,0.0,3.141592653589793,3.141592653589793,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2218,0.6571493824293245,6.11551962319726,1.5707963267948966,6.250583029491272,4.110564475352845,0.163478708053538,6.283185307179586,1.5707963267948966,0.0,4.168975563188426,0.0180833269735763,0.2136485318787029,0.0,0.0,1.0,0.3623389869611983,0.749993110977651,0.3771412968547101,0.9933510638297872,0.0073678120118231,0,0,0,6,0.55824660415501,0.0,1.0158192495671985,0.328
2219,0.6941065050201602,2.801342555893452,0.0,3.7394604149852553,3.141592653589793,0.2839521058420949,4.837148029231562,0.2207072685072728,3.141592653589793,1.9530212874893245,0.0653036027833287,0.215891582951019,0.0,1.0,1.0,0.0,0.5596761142506018,0.011995417308063,0.0,0.0067209539333361,0,0,0,6,0.5046113226760001,0.0,1.0158192495671985,0.328
2220,0.0,6.283185307179586,0.0773783682536493,0.0,5.572353629285288,0.9607042071621325,5.352963545372533,-1.5707963267948966,4.555826218852483,4.379740769221058,0.0181119568278519,0.1403595758815716,0.0,0.0,1.0,0.0,0.2998146312254198,0.3694823273202878,0.9715994020926756,0.0185396522950187,0,0,0,6,0.5093785889960825,0.0,1.0158192495671985,0.328
2221,1.0,0.0,-1.5707963267948966,5.240029371664711,6.283185307179586,1.0,0.0,-1.5707963267948966,6.283185307179586,0.0,0.0695038819600435,0.0073397229275154,0.0,0.0,0.0,0.0,0.0820301804390242,0.0,0.0,0.0434769124824562,0,0,0,6,0.36032394664244,0.0,1.0158192495671985,0.328
2222,1.0,0.0,1.5707963267948966,6.283185307179586,6.283185307179586,1.0,0.0,1.5707963267948966,6.283185307179586,0.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,6,1.0,0.0,1.0158192495671985,0.328
2223,0.9999176151237466,1.479026504679514,-0.4262577487784188,6.27809577244968,6.282027522852661,0.4782340877598297,5.235932285230076,0.9288765374014282,3.799210940957391,3.120732963215,0.116336215226132,0.1395515870305377,0.0,0.0041783166458123,1.0,0.0,0.5406733859592164,0.0121524152649115,0.0,0.0,0,0,0,0,0.09158847752176119,0.0,1.0158192495671985,0.328
2224,1.0,0.0,0.1425959965299433,6.270642429191029,6.2631064548420365,0.4047476956296101,6.283185307179586,1.5707963267948966,6.283185307179586,5.425970663087973,0.1194076478789265,0.1635136413074666,0.0,0.0,1.0,0.0043037399534533,0.7499786897250093,0.1398498644717681,0.2456140350877192,0.4069003728946969,0,0,0,6,0.5027439236548615,0.0,1.0158192495671985,0.328
2225,0.8694506304572758,1.2602392759691778,-1.021815358672598,5.583262721706227,0.6350271941078296,0.6959185414259164,0.6932834239702959,-1.2565772999286136,5.329275010583258,2.9222065107247066,0.0251863313959754,0.1140334399534893,0.0,0.0,0.722907398044488,0.0,0.446345433180041,0.1830692608910508,0.9395348837209302,0.0086892237926448,0,0,0,6,0.48826742350759733,0.0,1.0158192495671985,0.328
2226,0.9992623906191728,0.0,-1.5707963267948966,5.961476806337171,5.966528588455783,0.7162953867476439,6.283185307179586,1.5707963267948966,6.283185307179586,4.675706979655574,0.016827124693301,0.1077618131137397,0.0,0.0,1.0,0.0,0.0,0.2903557644933364,0.9677938808373592,0.0106131322671418,0,0,0,6,0.4863978104469316,0.0,1.0158192495671985,0.328
2227,0.9985045441574318,0.5572316651797354,-0.8455439180893211,6.268293270711545,6.282173092542944,0.4825310831669168,4.854992049078623,1.435279751672869,4.545502084737289,3.170245752219511,0.1177802472456022,0.0291324458756113,0.0,0.0,0.0,0.0,0.3031050788834118,0.0,0.0,0.2743774048504307,0,0,0,6,0.38691073433728485,0.0,1.0158192495671985,0.328
