# algorithm: NSGA3
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2545,0.8270701019639917,5.606924721062812,0.2848131008632792,0.9137567444002158,0.876583049109744,0.9163640667026456,4.231149488846873,0.3057874696439061,0.7680681072680016,0.5634278659110045,0.8019137617765199,0.8526126482849538,1.2033648876226908,1.5826218398043792,0.0139394795985082,0.0006300084636507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2546,0.837241179460556,5.386097309273019,0.1940721236103335,0.919360399612858,0.9189210807094332,0.9109362285679874,3.5140920215710816,0.4514099168994545,0.8245031726834404,0.5584329148314306,0.2972510325772862,0.8514385502778199,1.1468467985788524,1.5670562655469191,0.0139138930618598,0.000628841750051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2547,0.8266279212673479,5.360439788271884,0.2082686620669432,0.9149995084524664,0.994060714807355,0.8923232094745278,4.6737717892664365,0.9391528953946812,0.8010693423681533,0.5632719067141156,0.981268418724303,0.7720859941540428,1.628000844615366,1.4694677079367662,0.0140283954924065,0.0006471218266058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2548,0.8269248647779518,5.364961329735728,0.2992349076109635,0.8782542708310358,0.8768834676932168,0.90967806885685,4.53249832831052,0.9316846951461968,0.7996715471820824,0.563279324246764,0.7354902785750637,0.7647847633737214,1.6266518187162973,1.5943713712663026,0.0140774367619683,0.0006225768569542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2549,0.8186570173876848,5.50893857561956,0.2121993974229679,0.9193620041981916,0.8787546517228602,0.9112097459454648,3.606132314735713,-0.1554562641391632,0.8257480436968992,0.5629324925341835,0.981866151976755,0.9369769123679392,1.2142269217172714,1.0387018344283387,0.013900801863164,0.000902380030215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2550,0.8584528456636916,5.370355631829759,0.2059035683028013,0.916581755842644,0.897987498073949,0.9656583341646836,3.5337524865173027,0.4149268769770332,0.8343794219854935,0.5789771231545906,0.9808602407986128,0.765897253561967,1.620385429721373,1.6169729692351864,0.013915617615487,0.0008035168228663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2551,0.8332526225415838,4.11519996331166,0.3009627683865593,0.9181266464899824,0.8773879587340079,0.912049476340574,4.672612646021217,0.3009298104585657,0.7586701105037246,0.5621998159759308,0.7262318684313697,0.8517012702935373,1.6408435167111557,1.4667032312012196,0.014145042020636,0.0006157529233742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2552,0.8267123271617651,5.528460939897582,0.2992349076109635,0.8782542708310358,0.8770838350453616,0.9102419762136598,4.53249832831052,0.9316846951461968,0.7996715471820824,0.563279324246764,0.7354902785750637,0.3754158602111895,1.6264899597759055,1.584618302287926,0.0140636788449698,0.000623054921101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2553,0.8263312960943135,5.528105140568522,0.2847512712614592,0.9149100492272354,0.9119817635224134,0.9893122116289548,4.223168465299848,0.9316846951461968,0.8005500196961169,0.5632799904895287,0.993205873663162,0.8342097829387589,1.1992491561010414,1.584618302287926,0.0139766709358709,0.0006542250219687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2554,0.9222137959967917,5.3900446540695,0.495616687081561,0.9195100059205064,0.8962519174865559,0.9473847463460532,3.6390365750025313,-0.1093646363311039,0.8142019607905511,0.5626287740295721,0.7422379347187458,0.3663207277785686,1.0886652905511445,1.5846483741740245,0.0139013335827991,0.0010111059322993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2555,0.8571176465741657,5.58252372178756,0.2273238324375875,0.9187667552052772,0.8643798217668193,0.9089239787860371,3.544119505955305,-0.0980507641490532,0.8513827224822976,0.5743885192824204,0.9808602407986128,0.1993795000636898,1.1557081787178665,1.4562626255236517,0.0138995839004935,0.0009509258814672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2556,0.818587131132917,5.397788119928548,0.0242395970651778,0.9165407515232488,0.8947557895460808,0.9921733244409382,3.710094671260915,-0.1588646014420784,0.8159100864297335,0.5693202482258364,0.9845713401332378,0.9356952270020844,1.159318705199778,1.6153904890680335,0.0139065524784904,0.0007156931608379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2557,0.7942222107134892,4.104026300573946,0.2793166811126615,0.9144372464959932,0.8773392157879083,0.8950816342420266,4.657856586969029,0.954948725460713,0.7595538956470437,0.562208532677303,0.9891798598830586,0.8522804806523931,1.179966685413037,1.5173669631734406,0.0141474356796976,0.0006166309028307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2558,0.8332508279174349,5.6844741807475545,0.2848131008632792,0.9215404756861774,0.877484484236194,0.9152066838545598,3.9260071576618474,0.3020394929513377,0.7998884321010896,0.590160756717427,0.7447282672507363,0.8526126482849538,1.544292269113113,1.6043318438914156,0.0139025832766577,0.0008823970133032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2559,0.8588602032782974,5.689467931842641,0.1980194680775192,0.9149870632572288,0.634927315956975,0.959258448599823,3.4769595313020623,-0.029694108340946,0.8285098317001975,0.7812052405659371,0.996184622100213,0.4288994049347165,1.658330836428171,0.9299185102399274,0.0138761135805082,0.0012655602673312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2560,0.814766309048352,5.7078260260982985,0.2619960221793965,0.9147312874352994,0.9988603706179076,0.9232247684873368,4.034473532552609,0.9050553845227748,0.8046690874574302,0.5623405896582028,0.9980371278204264,0.4424640851602608,1.1618369952915957,1.4660688888543518,0.0139545869420857,0.0006432132614561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2561,0.8269029745683535,5.744743857763759,0.3900139473749263,0.915056386497164,0.993128936446788,0.9890310520024772,4.673849001604281,0.9544290281492908,0.8010693423681533,0.563279324246764,0.9759830692491857,0.3739543477133351,1.6264899597759055,1.584618302287926,0.0140050151046427,0.0006493314759581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2562,0.8266284654984578,5.709576343096486,0.2992349076109635,0.8782542708310358,0.9322182053270516,0.909684749438518,4.537166637850866,0.9759654548987228,0.8043593003605268,0.563279324246764,0.9941064130184616,0.4408072379717716,1.6266518187162973,1.5943713712663026,0.0140556085556675,0.0006252342624916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2563,0.8115051468917027,4.094886977202631,0.2600780318893571,0.915141185267822,0.9967656885303212,0.9607987216383632,4.403678176511954,0.9169721473511898,0.7592229038578395,0.5623283331407667,0.9982323361224938,0.0924476111211352,1.1502736540483691,1.4678527166554614,0.0141265949131495,0.0006158086549321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2564,0.8270524349333782,4.1860275058102605,0.2819572526959936,0.9136353726324822,0.8765275568069898,0.9163640667026456,4.239925775040173,0.7918181889176829,0.7690222107758921,0.5619889712555458,0.794962755838428,0.4587412881313562,1.181895566859609,1.4877818197773152,0.0141076104981704,0.0006194698864621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2565,0.8350261644239533,4.104026300573946,0.6828497286578523,0.9193951983987008,0.8773392157879083,0.8950816342420266,4.657856586969029,0.954948725460713,0.7594413232902045,0.562208532677303,0.7379670984257447,0.8522804806523931,1.6394655500544162,1.525067766840278,0.0188975624245919,0.0006163383002684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2566,0.8154224561676872,5.685415041544192,0.1858779256542649,0.9187905472362368,0.6283517391757756,0.9908947517053402,3.475323091857183,0.4515831637477938,0.8285098317001975,0.7820256416988063,0.9978153030105636,0.1085564580861986,1.1617943080422013,0.9349852434533176,0.0138839805853543,0.0012158086661121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2567,0.833094190959898,5.57547558820192,0.0353522695516252,0.9166860359768766,0.8777575181827224,0.9089239787860371,3.5442376718883306,0.6788165506379044,0.8142019607905511,0.5622506873940993,0.9808602407986128,0.765897253561967,1.1641233392127013,1.4562626255236517,0.0139133921314745,0.0006571204590814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2568,0.9215846895329244,5.3900446540695,0.495616687081561,0.9191782972225924,0.8962519174865559,0.9474711332671154,3.644332322737145,-0.1245292021545305,0.7997530106020019,0.5632696326332349,0.7422838908075499,0.3753627948868542,1.0886652905511445,1.5846483741740245,0.013895855119202,0.0010121838205537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2569,0.8588602032782974,5.689505641491063,0.1981308203634574,0.9149870632572288,0.634927315956975,0.9591212839463824,3.4769595313020623,-0.0300901512150088,0.8285098317001975,0.7812052405659371,0.9962233907653816,0.1083521966656022,1.6343793430090934,0.9299185102399274,0.0138761345689048,0.0012656026709527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2570,0.8571176465741657,5.58252372178756,0.2273238324375875,0.9187639813311954,0.8777575181827224,0.9089239787860371,3.5442376718883306,-0.0980791052636718,0.8513827224822976,0.5743892634330147,0.9808602407986128,0.1993795000636898,1.1557081787178665,1.4562626255236517,0.0138995620068242,0.0008972129213098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2571,0.8590365151108058,5.689801333973954,0.2839119767009614,0.9178329776122782,0.3721945263796723,0.9585620861156472,3.513148582864752,-0.2210817982891983,0.8285098317001975,0.5830810859034096,0.9981055100881864,0.7710547686822022,1.6249102114040277,0.88505743169225,0.0138791788539027,0.0024127715734276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2572,0.833623452247381,4.104026300573946,0.3008267110113762,0.9181302391459012,0.8787522280575384,0.912049476340574,4.672612646021217,0.9546867423183352,0.7586746564063467,0.562208532677303,0.7304152587795627,0.963391121603309,1.648717156266011,1.6092600607956158,0.0178004727737688,0.0006191116536757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2573,0.8583118002043405,5.689467931842641,0.1980194680775192,0.9149870632572288,0.634927315956975,0.959258448599823,3.4763663604583117,-0.029694108340946,0.8285092490143092,0.7812052405659371,0.996184622100213,0.426409584061167,1.635196608570079,0.935055437803706,0.0138761505477755,0.0012655560716037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2574,0.8269029745683535,5.528460939897582,0.2993861054976794,0.918745393370481,0.8785182070308443,0.9483824134339128,3.992252651079913,0.9316846951461968,0.8005500196961169,0.5632863577641241,0.7496823301063188,0.3739543477133351,1.626508414944338,1.584618302287926,0.0139552535926405,0.0006581445504159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2575,0.8217111562936618,5.792022417201247,0.0242395970651778,0.912438248012675,0.8947557895460808,0.9892267588187912,3.925272820421013,0.4509996154187369,0.8159100864297335,0.5605846781772765,0.9845713401332378,0.765897253561967,1.1815755315391827,1.6153904890680335,0.0139149706357344,0.0006399275748066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2576,0.8328896723124278,4.174694860444126,0.2992349076109635,0.8780303060774185,0.8888086726578619,0.916545265778916,4.550015980989014,0.9305337732429536,0.7670713400613427,0.5633476077019333,0.7354902785750637,0.3763164722708207,1.178296014676992,1.5943713712663026,0.0141902498637222,0.0006069452434401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2577,0.8332507124110052,5.681853595895434,0.2848131008632792,0.912430752491265,0.8912511347309685,0.9152133743256176,3.9293111986022375,0.3086585180301693,0.7680681072680016,0.590160756717427,0.7447282672507363,0.8526126482849538,1.1820285052100563,1.4575947350398035,0.0139024924566017,0.0008512217156651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2578,0.8273414336256322,5.528460939897582,0.2992349076109635,0.8785859795289498,0.8770838350453616,0.9101555892925972,4.527202580575906,1.0531736836812895,0.8141204973706317,0.5626384656431012,0.7354443224862596,0.3663737931029039,1.6264899597759055,1.584618302287926,0.0140746582747365,0.0006261971229919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2579,0.8218648683001631,5.354864594696165,0.0242395970651778,0.9156054548031902,0.8962519174865559,0.9089538424778296,3.5279698766603227,-0.1093646363311039,0.8142019607905511,0.5742956964585476,0.9808604763422412,0.765897253561967,1.1618370552667907,1.6201256056090123,0.0139078260565403,0.0007491547576116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2580,0.8878781297655863,4.188136146555988,0.2932049703443553,0.9163759877956456,0.8773879587340079,0.9225843083933728,5.5689769914352825,0.9359071145156967,0.7674519247109535,0.5622074208925119,0.998193843286614,0.3943785088018833,1.648653107763087,1.5926808531332353,0.0173609553958817,0.0006206398223282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2581,0.8270701019639917,5.541174738838617,0.3598428950002559,0.9137567444002158,0.8751902558855995,0.9166166063983792,4.68184010919296,0.3057874696439061,0.7680152244339453,0.5634271996682396,0.8023738920412309,0.4300385914221182,1.630605691297555,1.561562641228495,0.0140045865533706,0.0006368886928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2582,0.8149486196113384,5.685676530761615,0.2831617775947946,0.9187204415576604,0.6616212932795724,0.9992224673082982,3.5810200437233086,-0.0718739770479131,0.8120168398359332,0.6105925947577094,0.9999999161026376,0.7701417546352903,1.7819987167504197,0.9269354652433512,0.0138717652433212,0.0019271232753498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2583,0.858298129570946,5.6844554810920105,0.1858779256542649,0.9187865283758192,0.6283517391757756,0.960152554172006,3.4769595313020623,0.4515865013030491,0.8285098317001975,0.7812052405659371,0.9979288268147576,0.1083521966656022,1.6348049876714243,0.9349852434533176,0.0138825562964144,0.0012155701372292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2584,0.8146420115578603,5.7078260260982985,0.1915834511238991,0.9147312874352994,0.9067865563022623,0.9232247684873368,4.034473532552609,-0.1249213858959191,0.8043730873462525,0.5615500197026346,0.9865719698257558,0.4416778774644813,1.1618369952915957,1.1755183179570836,0.0139222441610529,0.0007397370197752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2585,0.8655267976152103,5.385072622736346,0.2157371736357234,0.9149927900311512,0.9191406967095188,0.9232247684873368,4.036417889406641,0.2137980278801203,0.7348799689473893,0.5586524377389559,0.9962870042709816,0.4456971244078545,1.1618369952915957,1.1739784386712442,0.019370618242188,0.0005706425531095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2586,0.8323835376911822,4.17460144955681,0.2989583206377018,0.8780303060774185,0.8888086726578619,0.867618141162319,4.651571994806711,0.9305337732429536,0.7670486910179692,0.5633476077019333,0.9892718978589304,0.3763164722708207,1.178296014676992,1.5943713712663026,0.0141986371829208,0.000606597842482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2587,0.833366287127855,5.36853049003696,0.3036196898151082,0.9182344058119596,0.8974834106022532,0.911702644060071,3.771147593072204,0.3379499454784354,0.815583422966716,0.5624513609840174,0.9821713368105462,0.4514110468059129,1.6191648153974532,1.6485359802624855,0.0139279404658305,0.0006557205123978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2588,0.8269029745683535,5.057256905997192,0.2088130057995695,0.9149995084524664,0.993128936446788,0.8923232094745278,4.673849001604281,0.9544290281492908,0.8010693423681533,0.563279324246764,0.9759530721928552,0.3739543477133351,1.6264899597759055,1.4694677079367662,0.0140599500459179,0.0006460964898454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2589,0.7870917779161791,5.360534120916545,0.1058364857218538,0.9148326737883512,0.8974855401652179,0.8990406678708556,3.782448199538899,-0.0534767210936648,0.8142025523291428,0.5624695193140783,0.9811830899505576,0.7705644012978801,1.1618598594934448,1.4943243350830595,0.0139317809485281,0.0006681461360574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2590,0.8218648683001631,5.792022417201247,0.0242395970651778,0.9156054548031902,0.8962519174865559,0.9089538424778296,3.5279698766603227,-0.1093646363311039,0.8135524118719333,0.5693202482258364,0.9809666391285494,0.765897253561967,1.159318705199778,1.6201256056090123,0.0138745204215605,0.0007093351606286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2591,0.8350261644239533,5.360040475677568,0.6992757878057924,0.9194514514416254,0.8773392157879083,0.8950816342420266,4.657856586969029,0.954948725460713,0.7843646154679197,0.562208532677303,0.9840191896474404,0.8584180828546459,1.3018061559095813,1.4450329856662996,0.0140283498783132,0.0006334897238507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2592,0.83294293537899,5.36853049003696,0.303790086739044,0.918225140219078,0.8974834106022532,0.912146418787662,3.770799170724416,0.3069787137688787,0.8156650557589376,0.5624513609840174,0.9821713368105462,0.7526268369835785,1.6409009790503075,1.6485359802624855,0.0139269105311292,0.0006558241167645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2593,0.832751098121462,5.418853132931972,0.286000045812163,0.918125389030935,0.8773808029221905,0.9114824414283776,5.544680028651019,0.3035441714079948,0.758687368145743,0.562208532677303,0.7262466722798434,0.3407391338808436,1.6739996941224733,1.459552912276097,0.0140994516181867,0.0006150210277848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2594,0.805738766023823,5.386198468901334,0.1981308203634574,0.9188726545724532,0.878275687415686,0.9094403621068352,3.502270897843621,0.4408959729527041,0.8258601462426729,0.5627983532960598,0.9896941579177604,0.8488524293568944,1.1461283124338948,1.201349735560089,0.0139176184097891,0.0006658890444935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2595,0.8157430025226272,5.606924721062812,0.2847037987942012,0.913754394393913,0.888766751533307,0.9163640667026456,4.231149488846873,0.3057874696439061,0.7680681072680016,0.5634278659110045,0.9188860392466816,0.853724975727117,1.2033648876226908,1.5826218398043792,0.0139408102842653,0.0006299789822548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2596,0.8359096495775811,5.776505587130101,0.1913487804996046,0.9147182747842464,0.6350925852607995,0.9909425420097452,3.6337330086061,-0.0360066934092878,0.8270646713071271,0.7820316717311541,0.9864457213796468,0.3875967179654744,1.1637052046187149,0.9314046484282176,0.0138797244364866,0.0012670269559537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2597,0.8218648683001631,5.792022417201247,0.0242395970651778,0.9165407515232488,0.8947557895460808,0.9892267588187912,3.52866540470848,0.4509996154187369,0.8159100864297335,0.5693202482258364,0.9845713401332378,0.765897253561967,1.159318705199778,1.6153904890680335,0.0138759259645312,0.0007163072709502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2598,0.80610115388138,5.418853132931972,0.286000045812163,0.9193396992113227,0.8787229219558299,0.9115434202544708,5.544680028651019,0.3035441714079948,0.7594859179766064,0.562208532677303,0.7262466722798434,0.2942213510778902,1.6739996941224733,1.459552912276097,0.0141007388367797,0.0006167377897675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2599,0.8559243759117822,5.374079740441816,0.3417410625342034,0.9165803900912204,0.8770128885218045,0.9083184962280284,3.599766780753579,0.6840580989807468,0.8140536170163954,0.5633066702212352,0.980571003230233,0.4504687093358406,1.155639550483934,1.5423165294354362,0.0139366452005298,0.0006626575001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2600,0.8331552537265833,5.36853049003696,0.303790086739044,0.8915187297572913,0.9118421870425524,0.9067905699880718,3.770799170724416,0.3330044743596528,0.8000158334735789,0.5624513609840174,0.982139852337769,0.8379452107939351,1.6415127333372292,1.58594230447955,0.0139647399132115,0.0006198390672054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2601,0.8268387422416965,5.3756499328656,0.2818479506269156,0.9150702079145148,0.931941689490877,0.9095035503622476,4.210896190317833,0.7767390056379748,0.8016224178966318,0.5616230611126667,0.914095469354298,0.4388195542005125,1.630267382391141,1.4416845706008885,0.0139847170284472,0.0006393454276726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2602,0.8559243759117822,5.374079740441816,0.3417410625342034,0.9150262178194792,0.878323595175283,0.9085249451609582,4.007603094901115,0.6762322480915259,0.6833225347259282,0.5632797754844864,0.9859176897871128,0.3779339036238038,1.1676251014742527,1.5423165294354362,0.0263719244325845,0.0005822993642816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2603,0.8588602032782974,5.689801333973954,0.2839119767009614,0.9178329776122782,0.3721945263796723,0.9585620861156472,3.513148582864752,-0.2199418243346949,0.8285098317001975,0.5830670155615832,0.9980135222960896,0.1081636045108642,1.6249102114040277,0.88505743169225,0.0138791681518573,0.0024131080664766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2604,0.833094190959898,5.57547558820192,0.0353522695516252,0.9166860359768766,0.8777575181827224,0.9089239787860371,3.5442376718883306,0.6788165506379044,0.8142019607905511,0.5622506873940993,0.9808602407986128,0.765897253561967,1.1641233392127013,1.4562626255236517,0.0139133921314745,0.0006571204590814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2605,0.8571176465741657,5.58252372178756,0.2273238324375875,0.9187667552052772,0.8643798217668193,0.9089239787860371,3.544119505955305,-0.0980507641490532,0.8513827224822976,0.5743885192824204,0.9808602407986128,0.1993795000636898,1.1557081787178665,1.4562626255236517,0.0138995839004935,0.0009509258814672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2606,0.805738766023823,5.386198468901334,0.1981308203634574,0.7990950539824592,0.9958070148487592,0.9094403621068352,3.4136106588718893,0.4408959729527041,0.8255151731238655,0.5632584286677472,0.9896941579177604,0.8488524293568944,1.1461283124338948,1.201349735560089,0.0141147859418336,0.0006007416729642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2607,0.8932906628617711,5.685415041544192,0.1858779256542649,0.9178426289355762,0.6283517391757756,0.9589052728808533,3.475323091857183,-0.2384459826573302,0.8285098317001975,0.7820256416988063,0.9978153030105636,0.1085564580861986,1.1617943080422013,0.9349852434533176,0.0138703167562163,0.0013338171727581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2608,0.8558044960401283,5.579117985683061,0.6750358843945341,0.9165818201647958,0.8769013933822535,0.9089337097698242,3.5442376718883306,0.6838326085267566,0.8142030265335113,0.5183222654223112,0.9808910692215932,0.765897253561967,1.168206936944169,1.4246465092053626,0.013933313350245,0.0006191119319392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2609,0.8114583728460247,4.0957766773990425,0.8896337245475205,0.9147072063302486,0.8878907063521979,0.9229342300102964,4.394160806839878,0.916468693220624,0.7592705912745885,0.5618077742640145,0.996328426273848,0.8461697772085931,1.7081093463640735,1.4679011585023158,0.0163357249948998,0.0006095064346857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
2610,0.833366287127855,5.36853049003696,0.3036196898151082,0.9182344058119596,0.8974834106022532,0.911702644060071,3.771147593072204,0.3379499454784354,0.815583422966716,0.5624513609840174,0.9821713368105462,0.4514110468059129,1.6191648153974532,1.6485359802624855,0.0139279404658305,0.0006557205123978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
