# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
934,0.6849805451093721,3.790966057615941,-0.8438601429380934,0.5605299905360588,0.2411463923216666,0.7010705956697324,5.705994620556775,-1.00147649531336,0.7473534020871068,0.2889283604645262,0.773799287244182,0.3903089186780173,1.6590428254028895,0.7209308088320211,0.0145789143326,0.0021968269110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
935,0.7060315388604681,0.9814685830122084,-0.2036985791918702,0.5605299905360588,0.5332864849198086,0.5854244970721452,1.149711842008895,-0.1568255931595535,0.7495902468383031,0.8951512681276579,0.6520545908940075,0.4473316581061479,0.9119780906615524,0.650967663956687,0.1143314576311309,0.0004156736507928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
936,0.9685654804702012,3.715092755159304,-0.1330081885077572,0.7500437295483304,0.8057550053447505,0.5541126024354979,5.299072895751422,0.8900506949401913,0.7529608750829919,0.98828589213875,0.7680095870763932,0.6943907847361191,1.671698552558042,0.1004763010835632,0.0144344716383595,0.0026123156565951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
937,0.6910031535362622,3.6659415307008496,-0.546626730569721,0.5753084660796182,0.6639511931484435,0.9365419106667836,5.388918864323582,-1.1470166598813174,0.5789496478866764,0.7124919444450585,0.8282298016984486,0.7851560339233877,1.66568710357985,0.307191129440737,0.0425625790966356,0.0015337612679042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
938,0.7072802404184495,5.496934187002598,0.7622099469981388,0.504796198224556,0.9989862420506934,0.974791300645054,4.272326687524853,-0.6210536439889331,0.7542894580436299,0.6914415634599199,0.666163751824453,0.7502441565449649,1.9978074687776992,1.3850374907969605,0.0144648543604467,0.0020414017358807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
939,0.7840393150175294,5.332234454750716,0.7622099469981388,0.6102850412235183,0.2516933130597935,0.933492640389305,3.6074843918288666,-0.5961052544829133,0.7542894580436299,0.7327910805179279,0.7689262974585201,0.7367820366247183,1.5211433155844318,1.4750184824855437,0.0142441437489212,0.0033951481683754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
940,0.9734584201171764,5.568140294030402,-0.6804899206248745,0.756235109701541,0.9926719125058534,0.5541126024354979,5.299072895751422,0.0564722029294881,0.7496865540906598,0.9976049575131756,0.7680095870763932,0.6943907847361191,1.671698552558042,0.1303256785990778,0.014232395963649,0.0044349888414489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
941,0.696885899133606,3.645282608003905,-0.118698599013428,0.7173228610087585,0.227971136420804,0.5635250968182204,5.388975878859808,-0.6089001879953024,0.752293201303206,0.0559403870475827,0.8971012472778197,0.4794357963246176,1.401554619208329,1.8714913855120263,0.0144556931612991,0.0037472439674699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
942,0.973888429835345,3.9262874827829313,1.0020262501244388,0.7560112106983645,0.6881958211201452,0.7201050434826543,4.949867527366086,-0.9580679935753196,0.8396081511815693,0.3209046855114672,0.773799287244182,0.4848651479140564,1.5260988415111365,1.955446876343258,0.0144777580796693,0.0025717584435605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
943,0.882182579165508,3.630292687188196,1.003259524203959,0.5798322776532423,0.130573370833498,0.9537325819331808,3.5271201151584317,-0.6024907971088258,0.7473208103319232,0.2864289302728089,0.8230374224395522,0.2896040832138288,1.9666895570776188,1.2217704204441564,0.0143956421001738,0.0018180368656675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
944,0.6732001070806407,3.634820059941069,0.6471101592199033,0.5605299905360588,0.2689101722012409,0.7006027961723803,5.390991220024235,-0.9580679935753196,0.7473208103319232,0.0158992110205832,0.7394590281479917,0.4327010417455903,1.5898994679866822,0.5854915624134368,0.0145865323522788,0.0019677741497093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
945,0.672287596347938,3.512225582499877,-0.6518723891939625,0.5605299905360588,0.6613484804596553,0.9018025795670416,5.368301234228706,-1.1620685240980235,0.6741294033469691,0.711329904394196,0.895046735997178,0.4930213796133356,1.615396818224419,0.7093385193920649,0.0230620381548096,0.001499005617987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
946,0.6874446620713226,3.811729596873184,0.456020334616205,0.5604470117018259,0.2279911698817943,0.7377420548052006,3.780355109441039,-0.9580679935753196,0.8414654079759937,0.3194343203447882,0.4691126311380093,0.4869455634174676,1.123910346372771,1.171500735205476,0.0145829376636586,0.0015520763733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
947,0.658407045635547,3.630292687188196,0.9791761237224988,0.5837877371591514,0.6349074511743747,0.9538732813642986,3.590883944842486,-0.5815197167668154,0.7473208103319232,0.2835185975638423,0.7746409416911976,0.2896040832138288,1.6225766735591631,1.2365331850243195,0.0143778307720512,0.0023486869930983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
948,0.9844093368586552,3.941092363125136,-0.5453750479611504,0.2488206348559019,0.6639511931484435,0.9365419106667836,5.307577802297365,-1.1470166598813174,0.5789496478866764,0.7139623119955613,0.713939869353869,0.7846808099783469,1.66568710357985,0.0902757939671099,0.0422922610235352,0.0014757947305954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
949,0.965085908803456,3.4407705353077365,0.4630720324975927,0.7464168269451708,0.2523667015045897,0.9269346614850478,3.581934868888656,0.7272747528188231,0.7219459895425046,0.7331425252875111,0.0444315845233965,0.3091983583457217,1.149689213279511,1.139820567087423,0.0142755933718789,0.0031144082573634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
950,0.882182579165508,3.630292687188196,1.010312614076824,0.5605299905360588,0.130573370833498,0.9538732813642986,3.5835798384224384,-0.6024907971088258,0.7473208103319232,0.2864289302728089,0.773799287244182,0.2963490634785197,1.9666895570776188,1.2217704204441564,0.0144287336442313,0.0018187780995169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
951,0.7665836999480315,5.496934187002598,0.7622099469981388,0.504796198224556,0.2665664177944409,0.974791300645054,4.276750968584024,-0.4514963119212808,0.7542894580436299,0.6929355942309661,0.666163751824453,0.7502441565449649,1.521036475541396,1.3850374907969605,0.0144585957704793,0.0033239033203099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
952,0.8794859548481744,5.496765266448954,0.585782036775009,0.5605299905360588,0.2432057279880575,0.6999784895952209,5.541014924721916,-0.6206622382609867,0.749967412948454,0.9214815592223868,0.7737575125808299,0.4557113429121146,1.6590428254028895,1.4989147442261943,0.014465895421295,0.0035555344510081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
953,0.8799982885634318,3.5102134637543005,1.0036655358840283,0.2187635580196742,0.6648438872038498,0.7009810685445832,5.304782530001303,0.7653364841566628,0.6764995905326772,0.7170813622932316,0.778349618983419,0.7680701590063571,1.5238027177077205,0.9314197571839616,0.0207646665161553,0.00142100563472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
954,0.6722391304790404,3.634820059941069,-0.7096236549270281,0.5605299905360588,0.6717297848174203,0.9010190217588532,5.377328222597374,-0.9570601346272268,0.747252118732793,0.7112550814799877,0.9014102711634574,0.4275495104912823,1.615396818224419,0.7071819202269104,0.0145941161719945,0.0014706966163486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
955,0.8801664037041389,3.5950820729909725,0.6475709230385361,0.5816826940599087,0.2806569557926232,0.7111030806566122,5.390991220024235,-0.6698926324931762,0.7462184894277728,0.4381123634506777,0.773799287244182,0.8139454405922539,1.5949271701683156,0.7125781269503684,0.0145922749200788,0.0018715388195188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
956,0.87990487441825,3.526530054171876,0.7810461742876805,0.7408157793574657,0.6648438872038498,0.7009810685445832,5.3862870030206444,0.7653364841566628,0.6764995905326772,0.7170813622932316,0.778349618983419,0.768545382951398,1.5238027177077205,0.9314197571839616,0.0235962162774662,0.0014000171917855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
957,0.672287596347938,3.6489440641106095,-0.2027179165186969,0.5605299905360588,0.5332864849198086,0.9020308721774258,3.573994706281991,-0.1568255931595535,0.7495902468383031,0.8850284509866547,0.895046735997178,0.4473316581061479,1.6603758039185454,0.650967663956687,0.0144396480152851,0.000526605549688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
958,0.632500477278443,1.1852399761557697,-0.1487149524111715,0.5821825758618163,0.2679528500608622,0.6049064460277,1.2921299016526604,-0.7262025031976154,0.7443365901151243,0.4611374000446867,0.0569294384110949,0.8060289517952278,0.4669272076443888,1.55585078681931,0.1143242154456362,0.0009451026830349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
959,0.6569527849173042,5.496934187002598,0.7688474636809262,0.6477438633680411,0.1793582976633649,0.9017249353623612,3.581263539628824,-0.5757745595044023,0.830507636470554,0.7093457746666257,0.8940115523183294,0.4439770972075308,1.5211433155844318,0.6468196250648528,0.014385198274225,0.0027776994207467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
960,0.8801664037041389,5.67793903854875,0.3831916643508228,0.560500102307125,0.7545464945671638,0.7111030806566122,5.469218952523244,0.8302900100269837,0.7645656200838638,0.9783798990276424,0.772437059433399,0.9643992100444492,1.5834366338713397,0.9239756531598526,0.0144408851175172,0.0021725539520305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
961,0.4662819771632656,1.4403557867684802,-0.0349413254216673,0.815966332113816,0.721779927072831,0.6441693416207223,0.8179025388708556,-1.056595343730703,0.409194379917683,0.6085043786089362,0.6260203213350883,0.4663184608271872,0.4538072021667677,1.4690299391536066,0.0979553371771572,0.0015446901734239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
962,0.5446619618167592,5.286260856433453,-0.0347041850652949,0.5636156225197975,0.9110895412600988,0.528720209063803,4.519677801498953,-0.452251097797895,0.7542436370940394,0.9305150536562404,0.7721730625763149,0.4657099244308691,1.8632331850935515,1.482548649125823,0.0144174417621629,0.0036395629026155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
963,0.672287596347938,3.650353577714818,-0.1568570261901924,0.5815227480397772,0.6759254183627207,0.836910751706342,5.294735379269772,1.0339162470081311,0.7494925457036496,0.7112550814799877,0.895046735997178,0.9275966558448532,1.615396818224419,0.7093385193920649,0.0145691613625506,0.0015045736962186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
964,0.4662819771632656,1.455828552883891,-0.1179479868857062,0.815966332113816,0.7217638773082519,0.7976376515894775,1.3827007041193,-1.052520490626885,0.409194379917683,0.4746618911332764,0.617019556781651,0.4787197746969465,0.4538072021667677,1.935508836143956,0.0971829381145329,0.001601335168318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
965,0.672287596347938,3.650488718030224,-0.2193322672529573,0.7606992753043488,0.6881893477280243,0.9009010516068102,5.066202123323245,-0.9371364457540392,0.7494907449366957,0.7112550814799877,0.8982367502742108,0.4246344141370108,1.5259350758747463,0.7093385193920649,0.0143876078530003,0.0016141679021476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
966,0.6596264556578229,3.630292687188196,-0.7213576671020592,0.5837877371591514,0.6350328888260507,0.9538732813642986,3.5853628797833723,-0.7223166435925372,0.7473544303856274,0.2798821085551979,0.7746409416911976,0.2896040832138288,1.6225766735591631,1.2365331850243195,0.0144055567531257,0.0026271300295564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
967,0.5446619618167592,5.286260856433453,0.0380433713522881,0.5636740443196054,0.9110895412600988,0.528720209063803,4.519677801498953,-0.4665866379389403,0.7535958672243704,0.0195363714042288,0.7721730625763149,0.4659685153848247,1.8541545817926093,1.482548649125823,0.0144240590204256,0.0040485848879999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
968,0.8801664037041389,3.634313281252041,1.0199307120298078,0.5757163659169355,0.2534691150911536,0.7035554475959277,5.411017076203346,-0.6541082476072846,0.7780000960012678,0.450683389880441,0.773799287244182,0.8183719470668218,1.5949271701683156,0.7125781269503684,0.0146031493715865,0.0021013299163702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
969,0.7034222667549419,5.496934187002598,0.6996557585432712,0.5647335233346786,0.330601839722637,0.974791300645054,3.5596099612933982,0.0010633403742814,0.7542852343263555,0.8855389693382381,0.6606040023169587,0.7531023017483792,1.6179145084623732,1.4750184824855437,0.0142820030512794,0.003256162864838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
970,0.632500477278443,0.8344297328180401,-0.1727989054749865,0.5628802887446329,0.2679528500608622,0.5879849770380934,1.3558939286202445,-0.7262025031976154,0.7443365901151243,0.4611374000446867,0.0208655338207943,0.8060289517952278,0.4669272076443888,1.55585078681931,0.1138480794504728,0.0009571753972468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
971,0.9315654784991874,5.29021980706964,0.7507505386152764,0.5636156225197975,0.9940326056945842,0.982463124115377,4.519677801498953,-0.4519860157399449,0.8204735731781542,0.9298887004486232,0.7721730625763149,0.4657099244308691,1.0595954283528677,1.5175278762410334,0.0144549731474936,0.0039013098121077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
972,0.882182579165508,3.630292687188196,0.9791761237224988,0.5605299905360588,0.908998020955279,0.9538732813642986,3.590883944842486,-0.6024907971088258,0.7532024032994737,0.2864289302728089,0.7737738195916821,0.2896040832138288,1.9666895570776188,1.2217704204441564,0.0144418196002334,0.0037425662353485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
973,0.7034222667549419,5.515999056078208,0.5828154851866347,0.6776998317032494,0.330601839722637,0.8309224236575194,3.5596099612933982,-0.4653123715473043,0.7500385605309458,0.7702797342504415,0.6606040023169587,0.7531023017483792,1.6179145084623732,0.765027504979923,0.0141084489421968,0.0031006520411481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
974,0.672287596347938,3.634820059941069,-0.7096236549270281,0.5605299905360588,0.6575750189826597,0.9018025795670416,4.481029315082054,-1.1777426942046356,0.7494217500425812,0.7112550814799877,0.7612683134441028,0.427591873482787,1.615396818224419,0.5856140786364107,0.0145344866517642,0.0014858029926996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
975,0.8776424532299515,5.496934187002598,0.7622099469981388,0.504796198224556,0.997158911415984,0.974791300645054,4.34719211674743,-0.6210536439889331,0.7542894580436299,0.9235640227705032,0.7729929801576834,0.760769564701997,1.9978074687776992,1.4750184824855437,0.014459451039068,0.0041455551964258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
976,0.8925126529780474,5.449163184981333,1.0036655358840283,0.2285325794971577,0.660603774251914,0.9281439575847732,5.638813264439884,-0.2536697895127708,0.6764995905326772,0.7170813622932316,0.7672147338067065,0.7806634823606555,1.5231179334156262,0.971608288337656,0.0146218255878783,0.0018364086860155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
977,0.9893091257768312,3.957408953542712,-0.5453750479611504,0.7708726651022699,0.6639511931484435,0.9365419106667836,5.3890822753167065,-1.1470166598813174,0.5789496478866764,0.7139623119955613,0.713939869353869,0.7851560339233877,1.66568710357985,0.2946806542263493,0.0425604093574744,0.0014273483767747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
978,0.6783664170483064,5.336595208283916,0.6276199749660734,0.5636092062350038,0.8917773389879384,0.7421957239323765,4.512424053501198,-0.4314636620245402,0.8378258735282426,0.9177080880615862,0.7603596425589365,0.4657099244308691,1.0595954283528677,1.903052114231454,0.01447839400812,0.0035413803632626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
979,0.6849805451093721,3.790966057615941,-0.8438601429380934,0.5605299905360588,0.2411463923216666,0.7010705956697324,5.705994620556775,-1.0115652424669284,0.7473534020871068,0.2889283604645262,0.773799287244182,0.3947358864484777,1.6590428254028895,0.7209308088320211,0.0145781164164369,0.0021968245482652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
980,0.9685654804702012,3.715092755159304,-0.1330081885077572,0.7500437295483304,0.8057550053447505,0.5541126024354979,5.299072895751422,0.8900506949401913,0.7529608750829919,0.98828589213875,0.7680095870763932,0.6943907847361191,1.671698552558042,0.0917251569874249,0.0144344716383595,0.0026123156565951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
981,0.8795811710663107,3.634820059941069,1.0106334918039457,0.578970267911455,0.7231065091012421,0.7111030806566122,5.41082120294469,0.7696633117875502,0.8396081511815693,0.6968586740832213,0.773799287244182,0.8072655011470712,1.529695899180974,1.3793118047253188,0.0146280105562413,0.0016875267797898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
982,0.624271715610947,3.605467219405128,0.4630720324975927,0.7398255301814538,0.1852238637084234,0.6113199712416219,4.317453304210782,0.7272747528188231,0.7219459895425046,0.7732856626228111,0.0848645435910669,0.8369424982652456,1.1720495446292636,1.139820567087423,0.0143031850897711,0.0034189688968593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
983,0.8799982885634318,5.543106950785296,0.5870746347508151,0.2187635580196742,0.6821257805597128,0.936546053537354,3.492168017825965,-0.4786463510596696,0.5729886730116163,0.7710758082402427,0.6616192128091651,0.8135900159262015,1.2083896466754878,0.9175586736879217,0.0450169851839671,0.001661645862327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
984,0.696885899133606,3.645282608003905,-0.1295447382039176,0.7173228610087585,0.7221581956333774,0.5635250968182204,5.467203611358817,0.8902612789353442,0.7527421700574337,0.9867087200038064,0.8971012472778197,0.9692050602281792,1.4008945109106534,1.8714913855120263,0.0144484998236991,0.004102624931122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
985,0.8801664037041389,5.67793903854875,0.394037803541323,0.560500102307125,0.2603591286213264,0.7111030806566122,5.390991220024235,-0.6688705788103073,0.764116651329636,0.0562527648209217,0.772437059433399,0.4758299855324276,1.5840967421690189,0.9239756531598526,0.014444972595417,0.0020390066305177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
986,0.6608139360251636,3.635646405644448,-0.6982354390120614,0.5605299905360588,0.5468726955457687,0.9020308721774258,3.610354327673337,-0.9305917538795088,0.7495902468383031,0.8859641059828549,0.895046735997178,0.4229305752764493,1.6969286113650404,0.5292107609775338,0.0144703306209103,0.0007484110959038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
987,0.6607004189363248,3.5971076967382145,0.174304819815038,0.5605299905360588,0.5332864849198086,0.9020308721774258,3.5737994790772287,-0.6645155378152282,0.7494202196557512,0.9109691886415368,0.895046735997178,0.4473316581061479,1.6969286113650404,0.650967663956687,0.0144665027112036,0.0009443235248578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
988,0.9685654804702012,3.7178949966702928,0.7720471672297775,0.5551807264178976,0.7800636718094138,0.5419946368708929,5.299072895751422,0.8618467523349752,0.7424142954979642,0.8949133106938741,0.7597655842867089,0.6943907847361191,1.671698552558042,0.0917251569874249,0.0145948830703682,0.0023767164543027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
989,0.7718352891490661,5.340190788578625,0.7622099469981388,0.6102850412235183,0.9697985147076884,0.933492640389305,3.6030601107696953,-0.5961052544829133,0.7542894580436299,0.7312970497468818,0.7689262974585201,0.7367820366247183,1.9896351885930672,1.4750184824855437,0.0142406103599717,0.0019887164920488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
990,0.672287596347938,3.634820059941069,-0.7096236549270281,0.5605299905360588,0.3500690069304643,0.9020308721774258,3.5591334137834534,0.0249665064842661,0.7494217500425812,0.8850284509866547,0.895046735997178,0.4473316581061479,1.6603758039185454,0.650967663956687,0.0144210201833235,0.0037787290908971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
991,0.882182579165508,3.630292687188196,0.9791761237224988,0.5605299905360588,0.130573370833498,0.9538732813642986,3.590883944842486,-0.6024907971088258,0.7473208103319232,0.2864289302728089,0.773799287244182,0.2896040832138288,1.9666895570776188,1.2217704204441564,0.0144322176782497,0.0018187879084199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
992,0.9685654804702012,3.715092755159304,-0.6804899206248745,0.7500437295483304,0.3447395986061112,0.5541126024354979,5.299072895751422,0.0564722029294881,0.7496865540906598,0.999567668153106,0.7680095870763932,0.6943907847361191,1.671698552558042,0.1303256785990778,0.0144268813018312,0.0042152192816552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
993,0.8737844774844954,5.496934187002598,0.7622099469981388,0.504796198224556,0.997158911415984,0.974791300645054,4.34719211674743,-0.6210536439889331,0.7542894580436299,0.9235640227705032,0.7674332306501801,0.7607268717836977,1.9978074687776992,1.471475876081948,0.0144597715806512,0.0041459887519319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
994,0.8821563336235354,5.496934187002598,0.7723549388368506,0.4558519292209719,0.997158911415984,0.974791300645054,3.603120611822971,-0.6231384598461803,0.747265349957199,0.2798849690032843,0.7743274014735257,0.7607268717836977,1.9978074687776992,0.9402316180157266,0.0144526028430352,0.0041932251292947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
995,0.8555985564703866,3.893096158703189,1.116536771892666,0.5801254024946597,0.2103076000622563,0.999767160357396,3.8323837984131535,-0.9536068283103878,0.7569894838242177,0.3194343203447882,0.8150263300212021,0.4848651479140564,1.0914440056095989,1.491269909150046,0.0144279886454995,0.0015507508501602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
996,0.9685654804702012,3.692543781092817,-0.1330081885077572,0.7597007326341156,0.805498830075425,0.5541126024354979,5.299072895751422,-0.3228405227695085,0.7641200471908797,0.9864755750835492,0.7680095870763932,0.6943907847361191,1.6735867113309328,0.0917251569874249,0.014458866705863,0.0026254620588192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
997,0.7034222667549419,5.496934187002598,0.7622099469981388,0.504796198224556,0.9989862420506934,0.974791300645054,4.272326687524853,-0.6210536439889331,0.7542894580436299,0.6914415634599199,0.6606040023169587,0.7502014636266655,1.9978074687776992,1.414426736653262,0.0144651754104432,0.0020402995310395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
998,0.6912498622405351,3.716094620234345,-0.546626730569721,0.5753084660796182,0.6597564942892542,0.9370174506330416,4.350572383591104,-1.1470166598813174,0.5861556986147193,0.7150691086515006,0.7761072664917583,0.4314832603883325,1.66568710357985,0.307191129440737,0.0407332375456262,0.0015270809231289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
999,0.6849805451093721,3.634820059941069,0.9429737585331824,0.5604715687362508,0.6709053989695906,0.7010705956697324,5.654532701826864,-0.94373245341326,0.7480011719567757,0.9360134652899932,0.773799287244182,0.4574365433265632,1.66812142509687,0.7070697253359808,0.0145819662083123,0.0014707891980382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
