# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
933,0.7253163272321921,0.371784618167474,-0.1390706863107507,3.198839657508604,3.1767230669853626,0.1366221171335368,5.357371585836929,-1.1305677280934678,2.548226865110158,6.178155315207638,0.1028837064526743,0.0093436819133058,0.0,0.0,0.0583273161556636,0.0,0.0,0.0054692625526245,0.1782820097244732,0.0213900232330156,0.0,0.0,0.0,6.0,0.3684393300979869,0.0,1.3532300177507741,0.216
934,0.3143860055230364,1.1579296987969094,-1.5180156952505344,1.1866378048014583,3.210875317071341,0.2243170289747392,5.140773238606736,1.1506278460686967,6.167060229962271,3.098318776068913,0.0929159576333852,0.0169320333243241,0.0,0.0,0.0203590728383776,0.0,0.1277018779210781,0.0,0.0,0.1459491177307326,0.0,0.0,0.0,6.0,0.37023588638177574,0.0,1.3532300177507741,0.216
935,0.3545566682399825,0.371784618167474,-0.1343384315710402,3.23203440236297,3.1767230669853626,0.2110425370369859,5.357371585836929,-1.1305677280934678,2.709816499891785,6.178155315207638,0.1154379238802678,0.0092980152422818,0.0,0.0,0.058327316155668,0.0,0.0,0.0054692625526279,0.1666666666666666,0.0363164359571654,0.0,0.0,0.0,6.0,0.3686340989018899,0.0,1.3532300177507741,0.216
936,0.4584978910015423,2.1006962718243263,1.0020894634059825,4.439794928523101,3.1683139983012656,0.2323322334044906,3.8012715971068,0.5000676345883912,2.862295092908552,6.279336262080186,0.1161158498277967,0.0160485072604023,0.0,0.0,0.0,0.0,0.1632139517108983,0.0,0.0,0.0241386438826553,0.0,0.0,0.0,6.0,0.3639619173878561,0.0,1.3532300177507741,0.216
937,0.6493780269488457,2.0155206789983087,-1.1925608558485734,3.37473279060246,3.300835195599469,0.2231116778263293,2.5746578503350204,-1.3055050363249918,5.999367905061408,6.280717873086901,0.1156325873706767,0.0153560810344812,0.0,0.0,0.1163670114810663,0.0,0.0,0.0222570093152202,0.0,0.0204402367558456,0.0,0.0,0.0,6.0,0.3622978975030666,0.0,1.3532300177507741,0.216
938,0.6449160457317371,0.4159518258392908,-0.2264808734320804,3.21544344829385,3.164202839345921,0.7648686696897986,3.395958159514912,-1.15041010123905,2.427454069163831,6.264905410566275,0.0908920809204843,0.0019965239740496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199643186577529,0.0,0.0,0.0,6.0,0.3541155481563384,0.0,1.3532300177507741,0.216
939,0.7354566113428878,0.943218697105012,1.0120011278764045,3.296079014081116,3.149678622983449,0.1966672230599423,0.7976701518967575,1.104437078438135,2.2882623262641357,6.267382685919279,0.0523337930224913,0.003228081460368,0.0,0.0,0.0,0.0,0.0216213587389398,0.0,0.0,0.0042355310123598,0.0,0.0,0.0,6.0,0.35446216998537056,0.0,1.3532300177507741,0.216
940,0.2468894583565041,1.1088280790404463,-1.237360568049524,3.304509318635739,3.1209817562100515,0.2257158619808408,3.3508738209406825,-1.4886803962521846,2.1087590127533526,0.1120546903351793,0.0314116390174978,0.0167346197050241,0.0,0.0,0.0657610840960314,0.0,0.0787491389945841,0.0076506692019913,0.0362776025236593,0.020038358437088,0.0,0.0,0.0,6.0,0.3652045207796091,0.0,1.3532300177507741,0.216
941,0.3269626726344159,0.7814759433116403,-0.7928121011984839,3.193193087220588,3.210878489356773,0.2352273640600442,3.622267502914106,-0.7050664531093657,2.265332007878062,6.265772183823104,0.0842895009409919,0.0083859568107287,0.0,0.0,0.0203624281426794,0.0,0.0289116377798052,0.0,0.0,0.0413338726487547,0.0,0.0,0.0,6.0,0.3582710552100729,0.0,1.3532300177507741,0.216
942,0.3143860055230364,0.8948465012638656,-1.0716201219422317,3.5824730136293157,3.1664402782948886,0.2178204618808813,0.4447694002871152,1.044211387510853,2.179524199321196,3.098318776068913,0.0311592898666969,0.0083734262211117,0.0,0.0,0.0,0.0,0.0562229848989201,0.0,0.0,0.0070280680262294,0.0,0.0,0.0,6.0,0.3566618266426559,0.0,1.3532300177507741,0.216
943,0.3143860055230364,1.1579296987969094,-1.5277063677982323,3.237261613631992,3.210839279837323,0.235325825190106,5.469393778811813,1.399929246976218,5.935202359518113,3.098318776068913,0.117154133547077,0.0058141438295328,0.0,0.0,0.0203209566094871,0.0,0.0,0.0,0.0,0.0495841431694581,0.0,0.0,0.0,6.0,0.35705324116346737,0.0,1.3532300177507741,0.216
944,0.3643416745577353,1.1086214235209804,1.380354783173712,3.3069135514425203,3.1233551882485617,0.2257158619808408,3.3508738209406825,-0.5093803742152148,2.1087590127533526,0.1120546903351793,0.0318793404926062,0.0167437429047168,0.0,0.0,0.0657733746155349,0.0,0.0787478753024022,0.0076557377018285,0.0,0.021416169731537,0.0,0.0,0.0,6.0,0.3631525386677237,0.0,1.3532300177507741,0.216
945,0.7499712636993396,0.9275476870613266,0.4101306222128147,3.231767492387396,3.212711918417908,0.243512864564295,0.0808365953293599,1.3034815099410713,5.578995178164512,6.265725288316315,0.081089393940481,0.0060427757660777,0.0,0.0,0.0223018825237972,0.0,0.0,0.0,0.0,0.0043761135804988,0.0,0.0,0.0,6.0,0.35451047035907624,0.0,1.3532300177507741,0.216
946,0.3019058364845248,1.1579296987969094,-1.5277063677982323,3.235529546931477,3.2089755726806204,0.2625192861531277,5.276123518176671,1.399929246976218,5.935202359518113,3.098318776068913,0.1178101178260511,0.0056581357013951,0.0,0.0,0.0183499890533252,0.0,0.0,0.0,0.0,0.05077647770077,0.0,0.0,0.0,6.0,0.35700743922082917,0.0,1.3532300177507741,0.216
947,0.600333756557929,1.8410634966280368,1.4625581431266943,1.099551574040151,3.21047569592022,0.2199825338389937,3.622267502914106,-1.217967159298985,2.863967244294168,6.255160894204183,0.1170641207087829,0.0142536893518802,0.0,0.0,0.0199364081007641,0.0,0.0999814697192606,0.0,0.0,0.0219089957197337,0.0,0.0,0.0,6.0,0.36128393373763285,0.0,1.3532300177507741,0.216
948,0.4471134412518672,1.1066831418204597,-1.358013487011239,1.2079900162628383,3.154389595163677,0.1976123283556734,3.398297141146357,-1.3414991135816097,2.85135262466664,6.282981953385279,0.1176216161715791,0.0124532252742406,0.0,0.0,0.0,0.0,0.1344984979211152,0.0,0.0,0.0193216526077609,0.0,0.0,0.0,6.0,0.36198942061934564,0.0,1.3532300177507741,0.216
949,0.4965643737827845,0.3429975499963362,-0.4237921791257816,3.204608240127874,3.175288231967845,0.0998727494633847,2.4560230037839768,-1.3302971861650654,5.997158034050636,6.16450753842522,0.1155110045425623,0.0107852362512629,0.0,0.0,0.0728335152458956,0.0,0.0,0.0097210590231566,0.1364392678868552,0.0477928027680673,0.0,0.0,0.0,6.0,0.3686345085249397,0.0,1.3532300177507741,0.216
950,0.6505523791527171,2.076919216470875,0.2429693120243287,3.193193087220588,3.2032815664377474,0.5844812465538678,3.446042285058568,-1.215079619101859,2.497515819114212,6.265772183823104,0.1001831654357693,0.0052623678897649,0.0,0.0,0.0123312900164947,0.0,0.0,0.0,0.0,0.007720071352305,0.0,0.0,0.0,6.0,0.35412066831581174,0.0,1.3532300177507741,0.216
951,0.4975086722596378,1.0118489598713614,1.160443607410502,1.055075966737371,3.212711918417908,0.2711805383735189,0.5683833315244073,0.9973763858321268,2.98864746332588,6.280509404219343,0.0991760831786764,0.0137581856540067,0.0,0.0,0.0223018825237933,0.0,0.085824444220766,0.0,0.0,0.0420253852107665,0.0,0.0,0.0,6.0,0.3617736301150192,0.0,1.3532300177507741,0.216
952,0.6350119555598435,1.2012935091626449,-1.251898039351707,3.193193087220588,3.215117259102657,0.281068216731085,2.6383493503534483,-1.2439348980672726,5.665499324810266,6.265772183823104,0.1022958230383453,0.0062454437997851,0.0,0.0,0.0248470915501215,0.0,0.0,0.0,0.0,0.036248551778617,0.0,0.0,0.0,6.0,0.356535037842867,0.0,1.3532300177507741,0.216
953,0.6456568824787806,2.0757073675655056,-0.2280485508246027,3.225186158494735,3.1586617534681105,0.0416449080991828,3.421431246780538,-1.333787301358913,2.4809988501454416,6.178155315207638,0.0906840543610327,0.0093527466814002,0.0,0.0,0.0583222750658614,0.0,0.0,0.005467779510011,0.0,0.006220912389771,0.0,0.0,0.0,6.0,0.35705946864503785,0.0,1.3532300177507741,0.216
954,0.6505523791527171,2.076919216470875,0.219715435565596,3.193193087220588,3.304197962922705,0.715744788117492,3.622267502914106,-1.2439348980672726,2.497515819114212,6.265772183823104,0.1007758888990055,0.0157968404760274,0.0,0.0,0.1199999819242915,0.0,0.0,0.0232856692027061,0.0,0.0090610603191701,0.0,0.0,0.0,6.0,0.3619027477321275,0.0,1.3532300177507741,0.216
955,0.336498800928438,1.9341971941920877,-0.793943824952201,3.193193087220588,3.210878489356773,0.2732513236303634,2.641029315318146,-1.013024422977946,2.4869710458021848,6.265772183823104,0.1000642131513387,0.0059022483057864,0.0,0.0,0.0203624281426792,0.0,0.0,0.0,0.0,0.0264430861470602,0.0,0.0,0.0,6.0,0.35569444201704353,0.0,1.3532300177507741,0.216
956,0.7347528425187487,0.9082462325329268,1.054643277686972,5.673836711817536,0.059185982017788,0.250019155246972,3.264005363262678,1.3034815099410713,0.2068835292431298,6.258854838928892,0.0303691151418433,0.0050003033062029,0.0,0.0,0.00968699425687,0.0,0.0,0.0,0.0,0.0218808907576953,0.0,0.0,0.0,6.0,0.3547981108832097,0.0,1.3532300177507741,0.216
957,0.4711639335746382,2.006523211446589,-0.1574150058567336,2.913757552943502,3.24049256959738,0.2362989252000142,3.7690275080567774,1.2269166966176743,0.5185603669801934,6.279629190360927,0.0149234071617868,0.0086663112977422,0.0,0.0,0.0517586953446891,0.0,0.0,0.0035337773605909,0.0,0.0354537156345464,0.0,0.0,0.0,6.0,0.3582791875494016,0.0,1.3532300177507741,0.216
958,0.6233752387587604,2.076919216470875,0.219715435565596,3.187662240353156,3.304197962922705,0.7565594829161496,3.622267502914106,-1.2439348980672726,6.160892967467749,6.265772183823104,0.0924399483808593,0.0157092570825139,0.0,0.0,0.119999981924293,0.0,0.0,0.0232871634937478,0.0,0.1430792248773962,0.0,0.0,0.0,6.0,0.36978625707620216,0.0,1.3532300177507741,0.216
959,0.9643540144915824,1.3070073877624164,1.3796646857326975,3.3290541947908494,6.28198256801663,0.2319826762845218,0.5685840207694275,-0.7825269521779168,6.07092824848408,6.165779007887901,0.1086293209886415,0.0106600738834493,0.0,0.0,0.0715234519454818,0.0,0.0,0.0093384179438296,0.0,0.0288251983339121,0.0,0.0,0.0,6.0,0.3593933569543073,0.0,1.3532300177507741,0.216
960,0.492014668276222,1.1643324175860923,-1.1925608558485734,3.37473279060246,3.212711918417908,0.2231116778263293,2.5746578503350204,-1.3007091459330469,5.999367905061408,3.142533050429173,0.1158406747347275,0.0060325118722473,0.0,0.0,0.0223018825237977,0.0,0.0,0.0,0.0,0.0238639566232411,0.0,0.0,0.0,6.0,0.3556568140674729,0.0,1.3532300177507741,0.216
961,0.6532282206591443,1.3559611716313105,-0.7928121011984839,3.193193087220588,3.210878489356773,0.2732513236303634,3.622267502914106,-1.013024422977946,2.4976309697057424,6.265772183823104,0.1004219449302122,0.0058937505740033,0.0,0.0,0.0203624281426792,0.0,0.0,0.0,0.0,0.0076513616580834,0.0,0.0,0.0,6.0,0.35458904645886835,0.0,1.3532300177507741,0.216
962,0.6513489961062598,2.076919216470875,0.219715435565596,3.1841255159880477,3.304197962922705,0.7031725351843439,3.622267502914106,-1.374875843356914,2.566043744048386,3.122201193706088,0.1045181832736857,0.0157716318240578,0.0,0.0,0.1199999819242921,0.0,0.0,0.0232940546672547,0.0,0.0090338187744751,0.0,0.0,0.0,6.0,0.3619016385509425,0.0,1.3532300177507741,0.216
963,0.9795155332219148,1.3070073877624164,1.4139570358371012,3.3290541947908494,6.28198256801663,0.2319826762845218,0.5685840207694275,-0.7078916772959734,6.07092824848408,6.160834517960203,0.1085014234694651,0.0112076451428503,0.0,0.0,0.0767952678386664,0.0,0.0,0.0108730868810396,0.0,0.0311519460780591,0.0,0.0,0.0,6.0,0.3599306059292803,0.0,1.3532300177507741,0.216
964,0.6818315785973432,0.9275476870613266,0.4280207412014694,3.231767492387396,3.214827396710537,0.2590159106384139,0.0808365953293599,1.3034815099410713,5.522901396224112,6.265382367508944,0.0774011623557547,0.006234235647477,0.0,0.0,0.0245403267525101,0.0,0.0,0.0,0.0,0.0039604665049102,0.0,0.0,0.0,6.0,0.3546176937210247,0.0,1.3532300177507741,0.216
965,0.2697946336429709,0.9881870197444488,-1.4794121014711088,3.1729615760105085,3.209205005618489,0.2447951470053249,0.4606737438614731,1.1154893204713865,5.941065854018479,6.26721554502945,0.1173929024080377,0.0056883095078522,0.0,0.0,0.0185925993391767,0.0,0.0,0.0,0.0,0.1045629929588647,0.0,0.0,0.0,6.0,0.3601856230763554,0.0,1.3532300177507741,0.216
966,0.6504657411299405,4.979268735290208,0.1868106600033965,3.193193087220588,3.301671077321148,0.715744788117492,3.622267502914106,-1.2439348980672726,2.6253380039969763,6.265772183823104,0.115410306789687,0.0154896067004258,0.0,0.0,0.1172696878853285,0.0,0.0,0.0225137970177815,0.0,0.1241322860183333,0.0,0.0,0.0,6.0,0.3684656335836143,0.0,1.3532300177507741,0.216
967,0.6505523791527171,2.076919216470875,0.219715435565596,3.193193087220588,3.304197962922705,0.715744788117492,3.446042285058568,-1.2439348980672726,2.497515819114212,6.265772183823104,0.1007845565893329,0.0157972717804341,0.0,0.0,0.1199999819242937,0.0,0.0,0.023285447185119,0.0,0.0077272167037937,0.0,0.0,0.0,6.0,0.36182427328312977,0.0,1.3532300177507741,0.216
968,0.6505523791527171,2.076836447144537,0.3306936104028222,3.405770519928653,3.212870304561517,0.2332883942453015,3.622267502914106,-1.15501984038867,2.488696277059113,6.265772183823104,0.0871494168302399,0.0060111110600489,0.0,0.0,0.0224694515458152,0.0,0.0,0.0,0.0,0.0072240973510378,0.0,0.0,0.0,6.0,0.354687855817462,0.0,1.3532300177507741,0.216
969,0.7208688229621452,1.1579296987969094,-0.8082912088012528,1.0757881663606987,3.2108458319609583,0.1347051384586864,2.8657433069633846,1.2122683777509264,5.978465883332271,3.1044509129718505,0.1177541877439036,0.0136358379915521,0.0,0.0,0.0203278867122147,0.0,0.0924173421254849,0.0,0.0,0.0146791935134052,0.0,0.0,0.0,6.0,0.3604367307265356,0.0,1.3532300177507741,0.216
970,0.492014668276222,1.1643324175860923,-1.185387915273586,3.37473279060246,3.212711918417908,0.2231116778263293,2.5746578503350204,-1.3007091459330469,5.999367905061408,3.142533050429173,0.1155366617913002,0.0060331197199173,0.0,0.0,0.0223018825237958,0.0,0.0,0.0,0.0,0.0239593614717628,0.0,0.0,0.0,6.0,0.3556624261173858,0.0,1.3532300177507741,0.216
971,0.3618034417400766,2.134654968268481,0.3011285149174958,1.1865812051561773,3.2113145946253683,0.0482965295856159,3.861315326460381,1.2750796146747987,6.168255650711572,6.274192206205394,0.0929604222310811,0.0170015965666258,0.0,0.0,0.0208237077413853,0.0,0.1276838616944234,0.0,0.0,0.1265522948567132,0.0,0.0,0.0,6.0,0.3691211684877954,0.0,1.3532300177507741,0.216
972,0.4584978910015423,2.1006962718243263,1.3884663602319545,4.439794928523101,3.1775341946363715,0.2340866329311335,3.8365392058355225,0.4193149904435141,2.862295092908552,6.279336262080186,0.1154964935813187,0.0168818678950164,0.0,0.0,0.0,0.0,0.1632139517108952,0.0,0.0,0.0251284351198668,0.0,0.0,0.0,6.0,0.3640201404018095,0.0,1.3532300177507741,0.216
973,0.4576350521274521,0.9065948431545152,1.5455380815407036,3.35447028380353,3.2124337964216583,0.2262404287909882,3.622770153577018,0.5000676345883912,2.79677595439857,6.278195414373179,0.1170034221876455,0.0060423330134364,0.0,0.0,0.0220076447671495,0.0,0.0,0.0,0.0,0.0341254816736974,0.0,0.0,0.0,6.0,0.3562431250847557,0.0,1.3532300177507741,0.216
974,0.7354699856353369,0.947132950863692,1.0119627041940389,3.296079014081116,3.149678622983449,0.2496585079232426,0.7976701518967575,1.104437078438135,4.998600403110791,6.267382685919279,0.0152144886178055,0.0147586441439056,0.0,0.0,0.0,0.0,0.1588957023923703,0.0,0.0,0.0025842394251519,0.0,0.0,0.0,6.0,0.3624399965775013,0.0,1.3532300177507741,0.216
975,0.6680083249604233,1.1066831418204597,-1.358013487011239,2.822726729072943,3.1563626188176586,0.1976123283556734,3.397430133261512,-1.313357890827508,3.69548169201246,6.282981953385279,0.0148895091798322,0.0012907890582839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203012590988865,0.0,0.0,0.0,6.0,0.3541353681822874,0.0,1.3532300177507741,0.216
976,0.6765256883006582,1.169678040687559,1.0057920643945293,2.815455338351803,3.2142250237655587,0.2260907160400711,4.27005648505775,0.5294451832521215,3.645582033784734,6.278400272289711,0.0148374979213972,0.0082917099835258,0.0,0.0,0.023902869980396,0.0,0.0,0.0,0.0,0.0219326952084169,0.0,0.0,0.0,6.0,0.35563738618757723,0.0,1.3532300177507741,0.216
977,0.6456568824787806,2.0756245982391683,-0.2280485508246027,3.2154041437130827,3.1613113767707546,0.0416449080991828,3.421431246780538,-1.1596208215922377,2.4894684682974093,6.178155315207638,0.0942416770821678,0.00935224520799,0.0,0.0,0.0583141916521381,0.0,0.0,0.0054654014363915,0.0,0.0063014410432821,0.0,0.0,0.0,6.0,0.3570635902430478,0.0,1.3532300177507741,0.216
978,0.3569186149184522,0.9504168425403078,0.2467896355098177,1.1865812051561773,3.211362724815709,0.0466398664443552,3.861315326460381,1.2753448111990304,6.168255650711572,6.274192206205394,0.0929177242276677,0.0170083682063119,0.0,0.0,0.0208746179809788,0.0,0.127683861694425,0.0,0.0,0.1278082366383142,0.0,0.0,0.0,6.0,0.3691980421361011,0.0,1.3532300177507741,0.216
979,0.7347528425187487,0.9082462325329268,1.054643277686972,5.673836711817536,0.059185982017788,0.250019155246972,3.1605519418508514,1.3034815099410713,0.2068835292431298,6.268912694932014,0.0303797832155181,0.0050045020480746,0.0,0.0,0.0096869942568701,0.0,0.0,0.0,0.0,0.0218902744532733,0.0,0.0,0.0,6.0,0.35479866286530254,0.0,1.3532300177507741,0.216
980,0.7367424392624092,1.106390814575562,1.380354783173712,3.306722071055817,3.1233551882485617,0.2257158619808408,3.2798561822345227,-0.5093803742152148,2.1087590127533526,0.1120546903351793,0.0318398263776659,0.0167538517509822,0.0,0.0,0.0657733746155362,0.0,0.0787479781830813,0.0076557377018316,0.0,0.0180903195179442,0.0,0.0,0.0,6.0,0.3629569064716702,0.0,1.3532300177507741,0.216
981,0.3143860055230364,1.1579296987969094,-1.0716201219422317,3.1842400657359726,3.2108458319609583,0.2176707491299642,0.5653833034329256,1.044211387510853,2.179524199321196,3.098318776068913,0.0886236530899883,0.0107120411004284,0.0,0.0,0.0203278867122145,0.0,0.0562344265407141,0.0,0.0,0.0497491323144191,0.0,0.0,0.0,6.0,0.36037126150396165,0.0,1.3532300177507741,0.216
982,0.4792871855965361,2.077875468770256,0.2644987290738395,3.2143076173549767,3.1680432377344587,0.2329155951574511,1.339325559353454,1.4956520470868244,6.021897181873934,6.279030919438669,0.1121571655779793,0.0022240026775388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198681410317733,0.0,0.0,0.0,6.0,0.35410989064892784,0.0,1.3532300177507741,0.216
983,0.4959887022388617,1.0118489598713614,1.160443607410502,1.2360065036982868,3.212711918417908,0.2331565788031997,0.5683833315244073,1.306287620443254,3.002326061655009,6.280509404219343,0.0974377912672655,0.0186997274973302,0.0,0.0,0.0223018825237974,0.0,0.143416422847965,0.0,0.0,0.0636228195004119,0.0,0.0,0.0,6.0,0.3664318308748338,0.0,1.3532300177507741,0.216
984,0.4917868293465094,0.9274973932182662,-1.185387915273586,3.37473279060246,3.212711918417908,0.2204111879116729,0.909229108843744,-1.3007091459330469,5.999367905061408,3.142533050429173,0.1157767389411904,0.0060320142413117,0.0,0.0,0.0223018825237979,0.0,0.0,0.0,0.0,0.0242785008269784,0.0,0.0,0.0,6.0,0.3556811990206339,0.0,1.3532300177507741,0.216
985,0.6765256883006582,0.9065948431545152,1.0057920643945293,2.815455338351803,3.2144068200756397,0.2262404287909882,4.14590833482137,0.5294451832521215,3.645582033784734,6.278400272289711,0.0148416103817928,0.0085112468378485,0.0,0.0,0.0240952486944009,0.0,0.0,0.0,0.0,0.0233776917965923,0.0,0.0,0.0,6.0,0.35573370238182317,0.0,1.3532300177507741,0.216
986,0.6505523791527171,2.1020976474373336,0.2190856653339441,3.193193087220588,3.295397531755462,0.715744788117492,3.446042285058568,-1.2439348980672726,2.497515819114212,6.265389904456994,0.1007237099420514,0.0148097855798839,0.0,0.0,0.1105006809472407,0.0,0.0,0.02059472872839,0.0,0.0077206489736969,0.0,0.0,0.0,6.0,0.3611068269793722,0.0,1.3532300177507741,0.216
987,0.5857937891591163,0.8385631532529554,-1.5073749181646696,5.50242896414994,3.158201451957951,0.2125971128292842,0.5549161142859638,1.1346910418177871,0.2612893793956674,6.0276627881569365,0.027172754423535,0.0262760049996499,0.0,0.0,0.2223267316280626,0.0,0.0,0.0509553045862813,0.0,0.0158838905425567,0.0,0.0,0.0,6.0,0.36995093686805297,0.0,1.3532300177507741,0.216
988,0.6505523791527171,2.1020976474373336,0.2478305215311996,3.193099229559904,3.295397531755462,0.7358319171447721,3.43497903676471,-1.2439348980672726,2.581762890362639,6.265389904456994,0.1046957429870734,0.0147903287045753,0.0,0.0,0.11050068094724,0.0,0.0,0.0205921082446,0.0,0.0095320972278779,0.0,0.0,0.0,6.0,0.3612132286129246,0.0,1.3532300177507741,0.216
989,0.4584978910015423,0.877731121060901,1.0020416555063465,4.439794928523101,3.170401375317288,0.2323322334044906,3.8139141362191538,0.4976848549399389,2.848162591561596,6.279336262080186,0.1167912242097027,0.016216077763126,0.0,0.0,0.0,0.0,0.1632139517108981,0.0,0.0,0.0244657358740353,0.0,0.0,0.0,6.0,0.36398115809323134,0.0,1.3532300177507741,0.216
990,0.6505523791527171,2.076919216470875,0.219715435565596,3.4155525347103053,3.210220681258873,0.2332883942453015,3.622267502914106,-1.3291863201597354,2.4802266589071458,6.265772183823104,0.080661281300629,0.0057887406285047,0.0,0.0,0.0196667005617508,0.0,0.0,0.0,0.0,0.0054080539179873,0.0,0.0,0.0,6.0,0.3544161620282199,0.0,1.3532300177507741,0.216
991,0.6413618687193021,0.5466564228792591,-1.191429131835982,3.37473279060246,3.300835195599469,0.2231116778263293,3.5558960379309825,-1.3055050363249918,5.999367905061408,6.280717873086901,0.115896168837362,0.0153563087976803,0.0,0.0,0.1163670114810662,0.0,0.0,0.0222432947125418,0.0,0.0292993941893372,0.0,0.0,0.0,6.0,0.362818217669585,0.0,1.3532300177507741,0.216
992,0.7547949906647393,2.031534309875457,-0.1406383637032729,3.198800352927837,3.1767230669853626,0.070324271719919,5.3828433050116775,-1.133857308014541,2.549684577949657,6.178155315207638,0.1020203587538926,0.0093395545925434,0.0,0.0,0.058327316155666,0.0,0.0,0.0054692625526245,0.2169657422512235,0.0074022775969463,0.0,0.0,0.0,6.0,0.36989203520920355,0.0,1.3532300177507741,0.216
993,0.4608595716831636,2.0760357352791714,-1.4626579741861334,2.913757552943502,3.1587679135115048,0.2362989252000142,3.767071172577238,1.153267352928686,0.5185603669801934,6.279268704191916,0.0146943665840415,0.0014984544386203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021644899960622,0.0,0.0,0.0,6.0,0.35421440588003655,0.0,1.3532300177507741,0.216
994,0.6357079494452051,1.1579296987969094,0.3633036826528921,3.2951593234987264,3.210665380206565,0.2214718547560716,2.8938214225814995,1.2450624528016836,6.117237518833562,3.1042314790683085,0.0993161023057435,0.0057859344344612,0.0,0.0,0.0201370273503523,0.0,0.0,0.0,0.0,0.0457392008172701,0.0,0.0,0.0,6.0,0.3568162487157425,0.0,1.3532300177507741,0.216
995,0.7964961864616424,0.943218697105012,1.0120011278764045,3.296079014081116,3.149678622983449,0.1966672230599423,0.7976701518967575,1.104437078438135,2.2882623262641357,6.267382685919279,0.0521181163267901,0.0032246094024814,0.0,0.0,0.0,0.0,0.0216213587389098,0.0,0.0,0.0025384462100828,0.0,0.0,0.0,6.0,0.3543623414675878,0.0,1.3532300177507741,0.216
996,0.349959308375012,1.1660953410664436,1.2502590330518446,1.2358435947250055,3.210688062875174,0.2214718547560716,2.855060168567176,1.2060162151069247,3.030243728183452,6.262277119351144,0.0927501874749678,0.0182938563313816,0.0,0.0,0.0201610179865609,0.0,0.1433645673112252,0.0,0.0,0.1366005621521479,0.0,0.0,0.0,6.0,0.37059565573234904,0.0,1.3532300177507741,0.216
997,0.3545405812393172,1.1426518742905865,1.153883708110382,4.035360215671304,3.2215010465393816,0.8948786341286347,0.6147750273614756,1.3034815099410713,5.935271330242115,6.268589331104107,0.117342836138607,0.0096589860950107,0.0,0.0,0.0316065411763529,0.0,0.0344783842942647,0.0,0.2108626198083067,0.0081636953149214,0.0,0.0,0.0,6.0,0.36971242591728504,0.0,1.3532300177507741,0.216
998,0.7356978245268029,1.1643827114291527,1.0119627041940389,3.296079014081116,3.149678622983449,0.252358997837899,2.463099751042745,1.104437078438135,4.998600403110791,6.267382685919279,0.0151959793148192,0.0147584047644678,0.0,0.0,0.0,0.0,0.158895702392463,0.0,0.0,0.0021613382404364,0.0,0.0,0.0,6.0,0.36241512003722937,0.0,1.3532300177507741,0.216
999,0.4965643737827845,0.3405870134700541,-0.5022838421183431,3.204608240127874,3.175288231967845,0.0998727494633847,2.4560230037839768,-0.6525117884405173,5.997158034050636,6.16450753842522,0.1150746081237592,0.0107857531458872,0.0,0.0,0.0728335152458952,0.0,0.0,0.0097210590231561,0.1262458471760797,0.0481890045268725,0.0,0.0,0.0,6.0,0.3680582015277649,0.0,1.3532300177507741,0.216
1000,0.6456568824787806,0.4159518258392908,-0.2264808734320804,3.21544344829385,3.1613113767707546,0.0358981638069723,3.395958159514912,-1.1563312416711644,2.4880107554579105,6.178155315207638,0.0956102930263271,0.0093558402704267,0.0,0.0,0.0583141916521381,0.0,0.0,0.0054654014363706,0.0,0.0185255206588421,0.0,0.0,0.0,6.0,0.3577826537498442,0.0,1.3532300177507741,0.216
1001,0.650939203612395,0.9537888507927926,-0.7822550089579886,3.2013134834307206,3.1502549739159145,0.2503592751766809,0.7477134947084958,-0.9372854751673756,2.5875818459943214,6.265760209142643,0.1024736626844731,0.0015315882800202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048720800753482,0.0,0.0,0.0,6.0,0.35322776941619694,0.0,1.353227769416197,0.216
1002,0.492014668276222,1.1643324175860923,-1.1955285984401012,3.3239616978181856,3.1639644993700684,0.2178598017418645,2.5746578503350204,-1.3007091459330469,2.272867644466519,3.142533050429173,0.0488833662587922,0.0041811285654117,0.0,0.0,0.0,0.0,0.0265232273153637,0.0,0.0,0.0138516886141305,0.0,0.0,0.0,6.0,0.35531617152526435,0.0,1.353227769416197,0.216
1003,0.6765256883006582,1.169678040687559,1.0057920643945293,2.815455338351803,3.2142250237655587,0.2260907160400711,4.27005648505775,0.5294451832521215,3.645582033784734,6.278400272289711,0.0148374979213972,0.0082917099835258,0.0,0.0,0.023902869980396,0.0,0.0,0.0,0.0,0.0219326952084169,0.0,0.0,0.0,6.0,0.35563738618757723,0.0,1.353227769416197,0.216
