# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2356,0.5314556321038226,6.283185307179586,-1.1597780475497506,0.6734122866744681,0.298673149563372,1.0,0.1287798340408637,-1.1138773542020948,0.9454525014139538,0.552458984190772,0.0911781957310225,0.0,0.7950710826745038,0.1902810653165176,0.0913123412478985,0.0022146121506654,0.0,0.0,0.0,0.0,0,0,0.0,0.3316280978126718,0,0,0,6,0.37244871163603954,0.599905242491602,-0.599905242491602,0.867
2357,0.7746021588404498,5.752066018757229,-0.9181530218251852,0.4683869582915398,0.2189400618311102,0.7650749090672581,0.1304538044342503,-0.9492044046724384,0.7862685505386264,0.5572133355956929,0.0688702359474996,0.0356492427993636,0.4580138134804639,0.3538019082929116,0.07042319082193,0.0039017237185692,0.0,0.0,0.0,0.0,0,0,0.0,0.0238431570690384,0,0,0,6,0.35434371512170815,0.599905242491602,-0.599905242491602,0.867
2358,1.0,2.429366780973245,0.0,0.2317991555041963,0.5,0.479401804076302,1.3003155059945408,0.5859684594796835,0.4365049260768849,0.5,0.2240266075314387,0.4365186560007935,0.0,1.0,0.0254468816928509,0.0022405794016584,0.0,0.0,0.0,1.1842378929335005e-17,0,0,0.0,0.0327658357400059,0,0,0,6,0.3548685785729415,0.599905242491602,-0.599905242491602,0.867
2359,0.8866114029862888,3.7346989383385902,0.0,0.2667851216020318,0.6016829417997939,0.5837973941293649,0.0,0.0,0.5798849075340987,0.5,0.0388287968990082,0.2534514513798955,0.2037590681071922,1.0,0.014736495174117,0.0021282844131957,0.0,0.0,0.0,0.0,0,0,0.0,0.0016389842809212,0,0,0,6,0.35303758731064244,0.599905242491602,-0.599905242491602,0.867
2360,1.0,5.418843208109293,-1.5707963267948966,0.5011309735430475,0.6627997426764858,0.8887231494659578,0.0,-1.5707963267948966,0.5674333521937274,1.0,0.0,0.0,0.0,0.5763912758588261,0.118571584416875,0.0019181399203581,0.0,0.0,0.0,0.0,0,0,0.0,0.2710245848890948,0,0,0,6,0.36888379911112323,0.599905242491602,-0.599905242491602,0.867
2361,0.5895096433019397,6.283185307179586,-0.7483501418812023,0.6726553993106593,0.3157341993792447,0.7120375883867001,0.0947257184618224,-0.619134956111943,0.8852441361113432,0.6850883695139447,0.0,0.0,0.5723230509996647,0.8459618680978473,0.0963872581482283,0.0028949376470168,0.0,0.0,0.0,0.0,0,0,0.0,0.0672801009368284,0,0,0,6,0.35689882946687224,0.599905242491602,-0.599905242491602,0.867
2362,1.0,6.283185307179586,-1.5707963267948966,1.0,0.0,0.0,0.0,1.5707963267948966,1.0,0.0,1.0,0.0,0.0,0.0,0.077465810747132,0.0119698856771651,0.0,0.0,0.0,0.0,0,0,0.0,0.168157437360127,0,0,0,6,0.36283279043294864,0.599905242491602,-0.599905242491602,0.867
2363,1.0,3.704213428158788,0.1398474444045161,0.214187385813335,0.4544242588345385,0.5,0.0127740589467079,0.2780807214708871,0.4216749258281966,0.3441115116086468,0.3176338607551363,0.2728259344509643,0.0,1.1121090594645822,0.0210403536479703,0.0019359769972803,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.0047842740067785,0,0,0,6,0.35322260435333996,0.599905242491602,-0.599905242491602,0.867
2364,0.6811820102378873,6.283185307179586,-1.5707963267948966,0.4611832371641751,0.4733127648190073,1.0,0.0,-1.5707963267948966,0.6815061311719836,1.0,0.0,0.0,0.6470011989075604,0.0,0.0598999926957367,0.0008249978802806,0.0,0.0,0.0,0.0,0,0,0.0,0.0687002958778936,0,0,0,6,0.3569823703457584,0.599905242491602,-0.599905242491602,0.867
2365,1.0,3.741671516910873,-0.0088182996716231,0.0959159679178848,0.4217019532621145,0.4832280313131597,0.0,1.0701559839969126,0.2835302096165744,0.5782980467378874,0.0314315512699299,0.0,0.2467029856810741,1.4799886707549157,0.0307847532902776,0.0023245292114992,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.0,0.0102066225528178,0,0,0,6,0.3535415660325187,0.599905242491602,-0.599905242491602,0.867
2366,1.0,4.957853458406633,-0.1230542555567231,0.2534769484532695,0.601659217632092,0.8425191624583023,0.0,-1.228212806176865,0.6060744773001978,0.1655915911213347,0.0988457716521942,0.365105579590161,0.0823984786103845,0.3976664118781727,0.0146568803451027,0.0036229700788223,0.0,0.0,0.0,8.289665250534503e-18,0,0,0.0,0.0045329246198852,0,0,0,6,0.35320781909528737,0.599905242491602,-0.599905242491602,0.867
2367,0.5,3.141592653589793,0.0,0.3019351250388866,0.1922568873099419,0.5,3.141592653589793,0.0,0.5,0.5,0.5,0.4838606832908418,1.0,1.0,0.014493164245723,0.0026012839344395,0.0,0.0,0.0,0.0,0,0,0.0,0.0111863615117874,0,0,0,6,0.35359919773598747,0.599905242491602,-0.599905242491602,0.867
2368,0.8854129598834279,4.717450367105216,-0.0014134544854018,0.3539075822359229,0.4999359966261832,0.65065447973517,5.101859138968588e-05,-0.0012128197751034,0.5671004470100824,0.5002532864530808,0.1354599176321651,0.1552789156823519,0.127744643350071,0.9993986213390688,0.0144107290070768,0.0033386746264531,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2369,0.8136202291160283,5.321655354184733,-0.6289957860235738,0.4301745706106378,0.2976155797866462,0.7280669406831524,0.0947258166715415,-0.6400445339273279,0.7168052830768337,0.5299904221508023,0.0830314590165616,0.0974271131795947,0.3593266238963992,0.5512630860391938,0.0141762595139088,0.0023684186351628,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2370,0.8911839169269272,4.672575713567873,0.0212929007736761,0.3688634891003261,0.4869113464921387,0.6750068089923578,0.0545074945715837,0.0805361413543669,0.5744407764582272,0.4970167210948386,0.1122467397224976,0.1475934087539456,0.1149698717753452,0.9987895925045048,0.0144120633729834,0.0021473683650009,0.0,0.0,0.0,0.0,0,0,0.0,0.0015641991572878,0,0,0,6,0.3530331881857228,0.599905242491602,-0.599905242491602,0.867
2371,0.8949570959671587,4.72289294558227,0.0194074057709949,0.3516192452428948,0.5037391776761814,0.640128015679718,0.0001245501408306,0.0103371787174034,0.5640900140040209,0.500219836963872,0.1394028298041353,0.1552799693885967,0.1027172818271968,1.003618499631786,0.014436224087383,0.0022231108181378,0.0,0.0,0.0,0.0,0,0,0.0,0.0017321468619899,0,0,0,6,0.35304306746247,0.599905242491602,-0.599905242491602,0.867
2372,0.018544295003018,0.0611231761891271,1.2825891918390495,0.4649572208963883,0.8812507341788414,0.01397080364597,0.0,-1.5707963267948966,0.2506976374507484,0.5053461835253734,1.0,1.0,0.0,1.477539253916908,0.0683073161041126,0.0006473793320952,0.0,0.0,0.0,0.0,0,0,0.0,0.083546430370751,0,0,0,6,0.35785567237475,0.599905242491602,-0.599905242491602,0.867
2373,1.0,6.220365782904037,-1.5707963267948966,0.0106696589033382,0.9597412592785208,1.0,1.1441696814245907,-1.085716043886708,1.0,1.0,0.1604418756266429,0.0,0.9921331293661034,0.0,0.0167054629537187,0.007618020255475,0.0,0.0,0.0,7.697546304067751e-17,0,0,0.6002570694087404,0.0117734388284996,0,0,0,6,0.3889429710727788,0.599905242491602,-0.599905242491602,0.867
2374,0.8763061421799635,4.553411610804727,0.0158551499333717,0.3743654812549161,0.5004512541500352,0.6357279342437121,0.0,0.0143307799669573,0.5530269708139898,0.4981044915485834,0.1525727645329097,0.1737308612347326,0.1405413791981395,1.005460431085408,0.0143707459678309,0.0022354036837699,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2375,0.8429842986484875,5.555691070607911,-0.4203304213763956,0.3833540485927116,0.2401120578486153,0.709685785696467,0.0900973190633963,-0.7084119816209026,0.7748558105006816,0.4855015430117934,0.0878422937905497,0.1343099152851898,0.42938308749921,0.4333642743399163,0.01435681875361,0.0022596877770701,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2376,0.5787808373896318,6.283185307179586,-0.1807755899943967,0.5878206329808351,0.4102895220694714,0.9325116420679068,0.0080675537145985,-0.4163401192990252,0.8662983348038426,0.4215897319703907,0.0,0.0,0.3998809853566601,0.7593481266373943,0.0981345060268494,0.0016350566277577,0.0,0.0,0.0,0.0,0,0,0.0,0.0663234208892357,0,0,0,6,0.3568425541699551,0.599905242491602,-0.599905242491602,0.867
2377,0.2797255350758342,6.283185307179586,-1.5707963267948966,0.880356770375881,0.1498708124356259,1.0,0.0287575116713245,-1.5707963267948966,1.0,1.0,0.0,0.0,1.2791130197593243,0.0,0.014777191674459,0.0043833527806236,0.0,0.0,0.0,1.6579330501069006e-17,0,0,0.4026622296173044,0.032436615662954,0,0,0,6,0.3785352261929564,0.599905242491602,-0.599905242491602,0.867
2378,0.7614275174870369,4.45118540810078,-0.702365922800254,0.4083251250520301,0.2545439069716046,0.5302520690367012,1.6743288994586436,0.0,0.5357201718383142,0.7858620655488514,0.3552181102158547,0.1954797990113174,0.3103385445974462,0.7618426001014877,0.0225361717597574,0.0034331951010154,0.0,0.0,0.0,0.0,0,0,0.0,0.0152850676715172,0,0,0,6,0.3538402980983245,0.599905242491602,-0.599905242491602,0.867
2379,0.1971246205337691,6.283185307179586,-1.5707963267948966,0.999791981221578,1.0,0.611437676610376,0.4215052672185108,-1.5707963267948966,1.0,1.0,0.0,0.1910790202653774,0.0,0.0,0.0774870632938719,0.010385150727334,0.0,0.0,0.0,0.0,0,0,0.0,0.1699463188873965,0,0,0,6,0.3629380187580822,0.599905242491602,-0.599905242491602,0.867
2380,0.7532292038469487,6.283185307179586,1.5707963267948966,0.0,1.0,0.623812213107897,4.097222793049038,-0.0240099683199051,0.2801008563115866,0.7679136178732059,0.7084439104679628,0.9583193911621644,0.0,2.0,0.0293018043897567,0.0048544938197552,0.0,0.0,0.0,0.0,0,0,0.0,0.0059651364462095,0,0,0,6,0.35329206684977704,0.599905242491602,-0.599905242491602,0.867
2381,0.2066693242321924,6.283185307179586,-1.5707963267948966,0.9393195899726374,0.4150150073271842,1.0,0.0,-1.5707963267948966,0.9855464030848602,1.0,0.0,0.0,1.4188495931370315,0.0,0.0281858443866778,0.0056433256156627,0.0,0.0,0.0,1.4210854715202004e-17,0,0,0.0,0.0448526987048027,0,0,0,6,0.35557957051204725,0.599905242491602,-0.599905242491602,0.867
2382,0.6920312911081734,5.894414223942024,-1.5707963267948966,0.5093931639640029,0.5020859723624682,1.0,0.0,-1.5707963267948966,0.7519802541660396,1.0,0.0,0.0,0.5231314834467101,0.0337306731781704,0.1080703166182572,0.0003256724351167,0.0,0.0,0.0,0.0,0,0,0.0,0.1847384839606061,0,0,0,6,0.36380814611532974,0.599905242491602,-0.599905242491602,0.867
2383,0.9118741351233084,4.56637974315904,0.3718831770146455,0.3103093513994142,0.499145083227392,0.5627999632781779,5.746304145521702e-09,0.313917034837513,0.5940090676914687,0.3934302354909311,0.1917017355026807,0.1946318023810771,0.0551655932436557,1.140097573250208,0.014462360751857,0.0020545391218951,0.0,0.0,0.0,0.0,0,0,0.0,0.0016045381285692,0,0,0,6,0.35303556106638645,0.599905242491602,-0.599905242491602,0.867
2384,0.7181406139484786,4.134305075565622,0.8996440631945058,0.2660738581271011,0.4933142800043709,0.4557918697667225,0.0,0.814128064300689,0.4538524113684941,0.2260944352217866,0.0,0.3173421863766871,0.2203279347886091,1.4555388507654596,0.014836041172536,0.0023196863811648,0.0,0.0,0.0,0.0,0,0,0.0,0.0058066910731597,0,0,0,6,0.3532827465337153,0.599905242491602,-0.599905242491602,0.867
2385,0.3950333553821717,6.283185307179586,-1.5707963267948966,0.0983427879765554,0.0,1.0,0.0,-1.5707963267948966,1.0,0.8894529898440228,0.0,0.0,2.0,0.0,0.0163737619240275,0.0042436807901958,0.0,0.0,0.0,0.0,0,0,0.6042553191489362,0.0087853669478336,0,0,0,6,0.38900239329980996,0.599905242491602,-0.599905242491602,0.867
2386,1.0,6.283185307179586,1.0817029568403127,0.1088662690902625,0.1112247639344455,0.9823775192126908,2.9611022008530146,0.9692159522771876,0.5802705151504447,0.0527028947221885,0.7727531362873509,0.0,0.8457322058867709,2.0,0.0150590112256989,0.0037906616201463,0.0,0.0,0.0,0.0,0,0,0.290625,0.0135929120947028,0,0,0,6,0.3708363477702767,0.599905242491602,-0.599905242491602,0.867
2387,1.0,5.7985193990925765,0.5604095903867334,0.3976540558175415,0.0,0.9311761180964456,0.0196969459005583,-0.2936678686188355,0.5899478787934584,0.3611457027637399,0.3856985196529118,0.0,0.340496749040087,1.75437770174358,0.0142283129026893,0.0012874046013602,0.0,0.0,0.0,3.552713678800501e-18,0,0,0.0,0.0,0,0,0,0,2.0898315757650006e-19,0.599905242491602,-0.599905242491602,0.867
2388,0.845252186882912,4.9163137936719785,-0.3638213762602555,0.3888618420691626,0.4223837561808323,0.6684027990507244,0.0650221862801575,-0.3467196411655265,0.6430651862891501,0.5364354886586229,0.1239827009636171,0.132358918322939,0.2729808451500288,0.7251416475513309,0.0143388348730297,0.0023390050412124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2389,1.0,3.6719139715870295,0.1611190318862077,0.0490994945246525,0.7194893104136543,0.5707209941565348,0.8113487366370371,0.9237264679355588,0.326395276396776,0.3644271722684025,0.0,0.1015105487571719,0.0,1.1423677393083287,0.0301550639557599,0.0031421307898188,0.0,0.0,0.0,0.0,0,0,0.0,0.0167112403570973,0,0,0,6,0.353924190609241,0.599905242491602,-0.599905242491602,0.867
2390,0.7535542789731676,3.4610196368814625,-0.2238633641719518,0.4857511312871508,0.4599632736075474,0.5737771544419955,2.002813738418488,0.0579483735958061,0.4856535858876954,0.5706130706944519,0.1262922687090412,0.4175103681071806,0.4238424468321202,0.9175934075295068,0.1030061625005801,0.0026901347527872,0.0,0.0,0.0,0.0,0,0,0.0,0.2897447908889317,0,0,0,6,0.36998498769934896,0.599905242491602,-0.599905242491602,0.867
2391,0.9123972286009588,2.982599229840534,-0.2801332133157062,0.3224640806019451,0.5474897669993204,0.7469100369618723,0.0,-0.2118430089770548,0.6013971146244746,0.569714154074248,0.1795297202040046,0.1313477136178264,0.1504674388625927,0.8861134324529669,0.0147853630730177,0.0017993542796936,0.0,0.0,0.0,0.0,0,0,0.0,0.0085074436587589,0,0,0,6,0.3534416143328682,0.599905242491602,-0.599905242491602,0.867
2392,0.9352744992906524,4.994257789235535,0.3393360189740836,0.3601536801340953,0.2326570736489903,0.7470010530358668,0.0358308541359306,-0.0663616003149671,0.540588819454286,0.3617896998768882,0.3128108774229923,0.0828147062083307,0.2400368022871336,1.626224441906,0.0143785703225156,0.0011970995012084,0.0,0.0,0.0,0.0,0,0,0.0,0.0017383234741889,0,0,0,6,0.35304343079259937,0.599905242491602,-0.599905242491602,0.867
2393,0.8894591680073605,3.911478450918004,0.7195675105709822,0.2901956640140196,0.6113943422107895,0.3814806987209638,0.0,0.3851286083121683,0.4268568421212774,0.4954665998377845,0.2301725487693123,0.2231549305034182,0.0897376110072577,1.3508977449874793,0.0211714142113389,0.0018917018022614,0.0,0.0,0.0,0.0,0,0,0.0,0.004908254836803,0,0,0,6,0.3532298973433413,0.599905242491602,-0.599905242491602,0.867
2394,0.6681158643742092,6.283185307179586,-1.5707963267948966,0.5406705008826592,0.4811729633679621,1.0,0.0015265761108485,-1.5707963267948966,0.9436692351904348,1.0,0.0,0.0,0.763136078502145,0.0,0.0908752746701828,0.0003168397340633,0.0,0.0,0.0,0.0,0,0,0.0,0.388896290861148,0,0,0,6,0.3758174288741852,0.599905242491602,-0.599905242491602,0.867
2395,0.8246927240434012,5.228601666217862,-0.552074425365909,0.4129547716646403,0.264706892729812,0.6694327672863193,1.027614185523215,-0.6400810223099772,0.6993733676438246,0.5315211403651654,0.101468421313542,0.172400459258226,0.3464674066358804,0.5231844391034659,0.0143736246943491,0.0023307626474034,0.0,0.0,0.0,0.0,0,0,0.0,0.0118599652593261,0,0,0,6,0.3536388214858427,0.599905242491602,-0.599905242491602,0.867
2396,1.0,5.236167849851767,-0.1814234728974433,0.1105063221915074,0.8170368714183893,0.4933476117597644,0.0,-1.5707963267948966,1.0,0.4272602624296021,0.0,0.0,0.0,1.3607699008610452,0.0157436722369228,0.0034399805840395,0.0,0.0,0.0,0.0,0,0,0.5279411764705882,0.0036341225668478,0,0,0,6,0.38421031170808445,0.599905242491602,-0.599905242491602,0.867
2397,0.2270731442115197,6.283185307179586,-1.5707963267948966,0.0,0.0,1.0,0.0,-1.5707963267948966,1.0,1.0,0.0,0.0,1.4081184800169932,0.0,0.0167101507160022,0.0042489226040558,0.0,0.0,0.0,0.0,0,0,0.649616368286445,0.0091349834454809,0,0,0,6,0.39169125598423093,0.599905242491602,-0.599905242491602,0.867
2398,1.0,6.283185307179586,0.6830432969999741,1.0,0.0,1.0,1.0678851298292495,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,2.0,0.0482571924280469,0.0095105020081612,0.0,0.0,0.0,6.209751872935006e-07,0,0,0.4712643678160919,0.0094926309740826,0,0,0,6,0.38122103645678596,0.599905242491602,-0.599905242491602,0.867
2399,0.8336333137003304,5.261377625983885,0.0,0.2621379740731169,0.777643270468579,0.5,0.0,0.8116218861571367,0.2751924638814558,0.2808644563278524,0.254669498982665,0.0,0.0,1.4992847677902867,0.0308088992269737,0.0033426246410351,0.0,0.0,0.0,0.0,0,0,0.0,0.0097105357071841,0,0,0,6,0.3535123844533638,0.599905242491602,-0.599905242491602,0.867
2400,1.0,4.22181141668527,0.0,0.584999255125128,0.3218802553882406,1.0,0.5842778319311325,0.0,0.5,0.5,0.1362126344977989,0.4332624239532112,0.4977372260116732,1.0,0.1094474000302152,0.0021255220022464,0.0,0.0,0.0,1.1842378929335005e-18,0,0,0.0,0.0502054120875211,0,0,0,6,0.3558944360051483,0.599905242491602,-0.599905242491602,0.867
2401,0.0,0.0,-1.5707963267948966,0.0,0.9117829785427384,0.0,0.0,-1.5707963267948966,0.2516808238394862,0.0,0.1591662973461995,0.9163799147260868,2.0,2.0,0.077831504200438,0.0875012350685502,1.0,0.0,0.0,0.0,0,0,0.0,0.1700942130847513,0,0,0,6,0.4217702478285148,0.599905242491602,-0.599905242491602,0.867
2402,0.8160843124907142,5.504859355142123,-0.6933825215010909,0.4434717657643343,0.139543521209644,0.7648565664391909,0.0,-1.12409985327817,0.8481783210876647,0.5243421842474405,0.035126895966152,0.0336067099683078,0.5723575842059561,0.1563201568470389,0.0264070756498814,0.0032718028971368,0.0,0.0,0.0,0.0,0,0,0.0,0.0010636830505359,0,0,0,6,0.3530037460617962,0.599905242491602,-0.599905242491602,0.867
2403,0.1953384011740795,6.283185307179586,0.1927922801005807,0.3766813872296503,0.0,1.0,1.241000814282942,1.5707963267948966,1.0,0.0237306199714847,0.0,0.2115268582169904,0.0,0.0,0.0148294859194844,0.0043920148017452,0.0,0.0,0.0,0.0,0,0,0.0,0.0230280618606872,0,0,0,6,0.3542957683447463,0.599905242491602,-0.599905242491602,0.867
2404,1.0,5.556888003589869,1.5707963267948966,0.367595822929104,0.0,1.0,0.0,0.8732892414450781,0.2380021726115525,0.0525665677556784,0.919646438843075,0.0,0.111047525114419,2.0,0.0422140798844702,0.0074859258956163,0.0,0.0,0.0,5.217087475486438e-07,0,0,0.0,0.0278051211542561,0,0,0,6,0.35457680252135315,0.599905242491602,-0.599905242491602,0.867
2405,0.3608393527989558,5.27071432239107,-1.5707963267948966,1.0,0.9844656416116075,1.0,0.0,-1.5707963267948966,1.0,1.0,0.0,0.0,0.5197833760052069,0.0,0.0774631614610534,0.0104204163531468,0.0,0.0,0.0,0.0,0,0,0.0,0.1681574308411345,0,0,0,6,0.3628327900494785,0.599905242491602,-0.599905242491602,0.867
2406,1.0,0.0,-1.31002181441205,0.0,1.0,0.0,0.0,-1.5707963267948966,1.0,1.0,1.0,1.0,0.7390590846146337,0.0,0.0166470821294413,0.0074390987878339,0.0,0.0,0.0,0.0,0,0,0.6091954022988506,0.0087436248764879,0,0,0,6,0.389290531010314,0.599905242491602,-0.599905242491602,0.867
2407,0.9815758501417856,2.2405223751387755,-0.0260853527055483,0.0402864506092209,0.4727602824123392,0.8969199037583487,1.1656232541478822e-09,0.0422498735572641,0.700269299510368,0.4959333133819436,0.260212538991813,0.1982224163830779,0.0,0.0,0.0159227059765961,0.0021576685119459,0.0,0.0,0.0,0.0,0,0,0.4742857142857143,0.0085893494682988,0,0,0,6,0.3813455919855302,0.599905242491602,-0.599905242491602,0.867
2408,1.0,3.933758925197455,0.1001510940607174,0.2296889242802092,0.6009130000567231,0.6196412744734191,0.0,0.2635764106750338,0.5471954561306297,0.5990129462930256,0.0518261812661132,0.1586857842038199,0.0,1.3553098318649377,0.0148387982378507,0.0016797630018846,0.0,0.0,0.0,0.0,0,0,0.0,0.0014209553848099,0,0,0,6,0.3530247620814594,0.599905242491602,-0.599905242491602,0.867
2409,1.0,5.22654955937418,1.5707963267948966,0.4219462187634843,0.0,1.0,0.0,0.6294141520201303,0.3823407045672262,0.0025582792373771,0.7059186091095087,0.0,0.1712224809884378,2.0,0.0288368886955287,0.0085493400023246,0.0,0.0,0.0,4.006701635717036e-07,0,0,0.0,0.0328584910363508,0,0,0,6,0.3548740524533244,0.599905242491602,-0.599905242491602,0.867
2410,0.8751852341038908,5.67235704543823,-0.2885671448465547,0.6453669965354828,0.2578496871257434,0.8344375586952297,0.0850629876919952,0.0485246819752802,0.831181984782568,0.3824720713167693,0.048022723349275,0.0480756628738264,2.0,0.2733817989042394,0.0145607272990626,0.0020729841554018,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2411,0.879943282957297,5.339009392533374,0.0512491730719876,0.4129734084648346,0.1828831800914066,0.9108505166969032,0.0149921159983443,-0.177457554829889,0.5663346380659771,0.4286333171364528,0.2814152814046498,0.1167797871737407,0.3529167269744705,1.413145034693866,0.014211763116904,0.0006883742027706,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2412,1.0,5.8116920838078405,0.1177965238846015,0.1225404216949586,0.5348128003370289,0.7851314769021842,0.0,0.1267969714525369,0.6038235656650068,0.5172540374557288,0.0460917958881489,0.0,0.2225729433758331,1.1020206913517017,0.0150140672559663,0.0020088038791102,0.0,0.0,0.0,0.0,0,0,0.3390625,0.0,0,0,0,6,0.3728860294117647,0.599905242491602,-0.599905242491602,0.867
2413,0.906537838291602,6.017557829345439,-0.2475174250532597,0.3965843256758928,0.4277579186057536,0.6173363069483487,0.042085384767858,-0.1567350787361173,0.6429516187976034,0.5251863258034826,0.0542155708044722,0.086451533981585,0.0,1.092651782191184,0.0142974540616382,0.0024357854776636,0.0,0.0,0.0,0.0,0,0,0.0,0.0070380374164181,0,0,0,6,0.353355178671554,0.599905242491602,-0.599905242491602,0.867
2414,0.7441433928952489,5.204428163361898,-1.1709634916490466,0.4868663106092034,0.3042568855314633,0.4874282858708475,0.1884729679674243,-1.1993982225093105,0.8965416581254595,0.6822840024028233,0.0,0.0,0.4891246264024851,0.1691496188542904,0.0973798223626553,0.0029193296691927,0.0,0.0,0.0,0.0,0,0,0.0,0.5005550607827273,0,0,0,6,0.38238559181074866,0.599905242491602,-0.599905242491602,0.867
2415,1.0,0.0,1.5707963267948966,0.0,1.0,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,1.0,0.0,2.0,0.0773917752216843,0.0041708250674964,0.0,0.0,0.0,0.0,0,0,0.4232142857142857,0.1575162136790337,0,0,0,6,0.38710179408196,0.599905242491602,-0.599905242491602,0.867
2416,0.9373325062590522,3.9736121298662335,1.5651508565450345,0.0,1.0,0.0169675296274458,0.0,1.5666573320508428,0.2768706538762802,0.437739098193078,0.0,0.521269145455592,0.0,0.2377465648418968,0.0349345301861122,0.0042588322021999,0.0,0.0,0.0,0.0,0,0,0.2710144927536232,0.0165624569229253,0,0,0,6,0.3698574676280323,0.599905242491602,-0.599905242491602,0.867
2417,0.8317059131864369,5.699675368615156,-0.8204536783410147,0.4268587568906062,0.2663003344796106,0.7182376467594815,0.1185986852499354,-0.8567694800095774,0.7337077334551184,0.5421776337635194,0.0769751479702599,0.0404285681509881,0.3726167258534637,0.5652282441348729,0.0142220950099502,0.0024312999218283,0.0,0.0,0.0,0.0,0,0,0.0,0.0044641242024702,0,0,0,6,0.35320377201191,0.599905242491602,-0.599905242491602,0.867
2418,0.8806768954293078,4.462008920153716,-0.3995774428515796,0.2673396583371632,0.4793696494082973,1.0,0.0102057721929915,0.7397900512162692,0.2934984036093542,0.1595212555404147,0.0,0.2514867643675963,0.0,0.7888755477106537,0.0299015645252983,0.0014418848853504,0.0,0.0,0.0,3.434289889507151e-17,0,0,0.0,0.0078561327809231,0,0,0,6,0.3534033019282896,0.599905242491602,-0.599905242491602,0.867
2419,0.8154271710292348,5.239921494471444,-0.5965488950699157,0.4249854465453541,0.3250224728848693,0.7204922728625405,0.0833584704125051,-0.6039353185357487,0.701331814789175,0.5426502521565187,0.0859727071406162,0.0980073537346738,0.3422706155633165,0.5895432753773515,0.0142000305106893,0.0024063487347868,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2420,0.9468126129529132,6.222807372276655,-0.1394665111522004,0.2365551765578731,0.5837232804814542,0.6895215407752268,0.0,0.017589475191046,0.372123019462898,0.6903391250970234,0.0,0.0,0.0,0.6311102192200939,0.0256499224793345,0.0012434978708638,0.0,0.0,0.0,0.0,0,0,0.0,0.01117861569185,0,0,0,6,0.3535987420995206,0.599905242491602,-0.599905242491602,0.867
2421,0.6595723808157359,5.944745295365674,-0.9002145449978907,0.443405127229962,0.1670848759738438,0.8060435554326308,2.025388496362884,-1.0650763083235188,0.759525335657774,0.547471821250385,0.0392885087371922,0.0375951627481681,0.4633677333685214,0.3851391269386973,0.0294034287022455,0.0029930575434212,0.0,0.0,0.0,0.0,0,0,0.0,0.0355090498214536,0,0,0,6,0.35502994410714434,0.599905242491602,-0.599905242491602,0.867
2422,0.8324593163361423,5.770792801859858,-1.1074052862595976,0.4356980449502372,0.2520296761907711,0.8415600206201025,0.1158227247972385,-1.1096572016344932,0.7635520320362439,0.6340049430360284,0.0221467710475119,0.0814823884165438,0.5544847230496135,0.2783838584187529,0.0215194655980941,0.0028297150623584,0.0,0.0,0.0,0.0,0,0,0.0,0.019105342656166,0,0,0,6,0.3540650201562451,0.599905242491602,-0.599905242491602,0.867
2423,0.853628752588028,4.754115963380324,-0.0573690701907048,0.4124498945915785,0.36719596524653,0.6522207661785954,0.0429011104831454,-0.0228080432567927,0.6375374567834325,0.4780195726390015,0.1014154569676268,0.1712019024049435,0.2381751314367831,0.8796211501593271,0.0142816205860346,0.0020945411566585,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.599905242491602,-0.599905242491602,0.867
2424,0.9188925722205192,4.610764075794329,0.4163427422430454,0.3370225555720063,0.3525263049729816,0.5121791778944946,0.0076122878356217,0.3678013593030318,0.5864898349004222,0.4461635517285878,0.1779329599304685,0.2011741279305361,0.1125864347840357,1.1308574498164163,0.0144922529674939,0.0014172576806743,0.0,0.0,0.0,0.0,0,0,0.0,0.0026444579765088,0,0,0,6,0.35309673282214754,0.599905242491602,-0.599905242491602,0.867
