# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 5
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1771,0.7646239487314829,0.7125353515378554,0.2631584626443599,0.6884504643366776,0.108570563988186,0.5628066538097796,1.5774752295932493,-0.8550706820485603,0.1347150396337478,0.2541785233431452,0.4409717076252187,0.7695893994512156,1.9276947886747768,0.3262020850200465,0.0787160066099365,0.0033204075111501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1772,0.3387342065394581,2.7990646458511432,-0.2112763375419007,0.6474974930805689,0.0323967203981284,0.9970381025219528,6.270633154904209,-0.3531024395375944,0.0986833584114289,0.6152548057508914,0.8954358280479113,0.1758777389549378,1.9658446485509835,0.312629356369552,0.0687154678249635,0.0039564142252795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1773,0.3387342065394581,1.4327627882294978,-0.0042758186527618,0.6474974930805689,0.1581816769368197,0.9970381025219528,6.270633154904209,0.0947069119268807,0.0986833584114289,0.6152548057508914,0.9748588953375216,0.2695498674576605,1.9658446485509835,0.312629356369552,0.0688365734655359,0.002906890506529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1774,0.6413916766710869,5.005642197523539,0.4450589090663865,0.3301754762972045,0.7361699738272323,0.5608817793118399,4.447395367810987,-0.4756940699319538,0.4392248155259434,0.0893301664973152,0.5456538128778674,0.7477204192087883,0.0975078175999035,0.6697597989901429,0.0141787387729352,0.0038718476565364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1775,0.8971985266282588,2.6230287917776427,-0.4799378815526073,0.9926962649153472,0.5753938930302311,0.6337990847003946,1.4306997136027029,-0.0033471821176137,0.8639954528538472,0.1479880721089471,0.0139747490595502,0.0110806884166648,0.3352480936841207,1.074844593439694,0.1017712258469546,0.0031146743102886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1776,0.8107667628447793,2.3231553629875195,0.2631584626443599,0.6884504643366776,0.3210863252230705,0.96344418267737,1.6559524847199012,0.2314739982663318,0.2126192217817023,0.6929810225083323,0.4409717076252187,0.9885179510964996,0.5775244211006478,0.1679857436077179,0.0728424244049777,0.0029397419827104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1777,0.8363670015478606,3.428475961492393,-1.0037838553643068,0.2622301932742831,0.003170877633409,0.4585992498773917,6.104179332504597,-0.0836679379999141,0.3818605299131739,0.3530780736533161,0.4898672859549001,0.6753109580038521,0.3589232568071728,0.6183754138263379,0.0245663821396733,0.004180360921688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032273021454952,0.0,0.0,0.0,6.0,0.35313101777326444,0.0,1.0,0.333
1778,0.9344588381757082,5.434223079449579,-0.010537114144786,0.6292900961726383,0.3074365421480327,0.824282509093677,4.503030723983616,-0.6772875607394079,0.7473634154042109,0.477198592529751,0.1715369362095246,0.0117310957967053,1.8569845553853352,1.1582600761382238,0.0142441396568518,0.0030699091011499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1779,0.9705425138378714,5.802547559184892,-0.0255854513403148,0.1386926519165703,0.414297284245113,0.6735219311136285,4.887253073364578,0.7736408117245106,0.2124387561519234,0.6888944269845806,0.7372199111532908,0.0937579760543294,0.8247461658278151,0.1736151053020618,0.0382957888303605,0.0030703359456446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1780,0.7038154711589203,1.555643530202535,0.0143757167886897,0.9969468738184406,0.7209630450449122,0.8019985115433421,0.764930314079641,0.2001852769903757,0.402564720468846,0.0219744792129327,0.2494519052494728,0.3407079661774376,0.8186270347049606,1.6174225873517178,0.0919001617530949,0.0040526372353256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1781,0.9535788563523192,2.2898925928960474,1.4585811888814872,0.9812429827704112,0.9312664238719855,0.9697706641059384,1.6523652919801537,0.3969769922550522,0.191824596010549,0.9412992785961148,0.9999961913996402,0.972072668421559,1.8606445117124089,0.0100007530429913,0.0920952422394967,0.0036791981001232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029849143243519,0.0,0.0,0.0,6.0,0.35311675966613837,0.0,1.0,0.333
1782,0.8664651669138623,5.045885253183148,-0.8725554271120411,0.9297997598755858,0.3756370192147368,0.2128860008630899,5.679080650439567,-0.251600335442716,0.9045964278764884,0.1715607040517837,0.5753318870294835,0.5481714937435471,1.3385734748938498,0.1002804250083153,0.0222311535071167,0.0013963844320447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012236864826855,0.0,0.0,0.0,6.0,0.3530131580283933,0.0,1.0,0.333
1783,0.9234990761640552,1.448684049098828,0.1434878665493129,0.5329294842636974,0.2300407381109729,0.5548711278625864,2.281327826889596,0.3668607218710706,0.2821879112087396,0.9897632884843022,0.985688252379074,0.5943021078960795,1.8530806585490265,1.6465499365227434,0.116223008131107,0.0041243287615954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1784,0.7736629533147404,5.08778668492367,-0.1560463023625039,0.8692300817083851,0.1444475227738924,0.9301056882495486,4.297153714278894,-0.510975101953175,0.684707364342057,0.1472387379862733,0.59733756433312,0.0264325362319903,1.703580473184089,1.270555072644315,0.0207736849912316,0.0029845850103352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1785,0.5108025515429537,2.9920723492487675,-0.4955698709835131,0.7960450979787572,0.4490763562379914,0.7959401149051288,0.9561468528858552,0.2299947813449225,0.245794602712479,0.1087544998451542,0.9989866748607248,0.7603079977692544,0.726054332718518,0.340526604768837,0.0701232888092217,0.0008229274885679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1786,0.9957664209582872,0.4092404996582598,0.2263225838149165,0.5926441529595546,0.2794157100204844,0.7044792605784956,0.3588863124733915,-0.6732250919353664,0.0052252033570904,0.9442033388741234,0.382994762838094,0.1387700376229749,0.5347592928907959,0.815673916021571,0.0557926537311783,0.0040066780265232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1787,0.8479250590184932,2.417024381247092,-0.4967998056211677,0.7624368132626904,0.5584428146743552,0.9987432165688404,1.6863902449193835,0.3168164426485072,0.3830492800754891,0.6938925255138003,0.6428418050076159,0.9777804268419708,0.63574434871092,0.279292280555843,0.0889901872556856,0.003140670086851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1788,0.6890012715359188,0.9731635769558876,-0.331664120902741,0.3930140040469227,0.4858362089869272,0.7514831146392478,1.79780512779235,-0.0329826710654915,0.1547016806615035,0.4437264312600187,0.9851547218244642,0.538520905262249,1.6606254948024055,0.6117988878490402,0.086336544566775,0.0019937306971692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1789,0.8828851115081825,4.826363891012239,0.9082297339876284,0.8429366443073758,0.7108964658288248,0.9705364984397976,0.0571022635184906,0.4623463033001131,0.7509239426284307,0.1836779261678403,0.9968260972559934,0.7610160786615126,1.617592752236483,0.526627161886213,0.0142959559556544,0.003504263991751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1790,0.7038154711589203,1.555643530202535,0.0143757167886897,0.5487098084055622,0.9126978202636514,0.5520273938197533,1.244438922854156,0.2001852769903757,0.402564720468846,0.4009116598997622,0.1056589879273221,0.3407079661774376,0.8186270347049606,0.7719997804958079,0.1020329601810461,0.0034968772798123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1791,0.9974619898339108,1.2106312946413824,0.670879113222571,0.0475060927672631,0.2941077453970329,0.5822694165531478,2.281327826889596,-0.3912963876639435,0.1218984245282635,0.4815389284223866,0.985688252379074,0.0283016625213729,1.8530806585490265,0.4921879794273362,0.1159059016159199,0.0019165125950997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1792,0.2971997648302775,3.1893381110409003,-0.5181460642962742,0.0355231104878269,0.0275673524760115,0.9310417122986824,5.097347766663078,-0.8437257988194846,0.6207025001229572,0.2694406696278224,0.9852252455960228,0.5736369921297404,1.415622457858515,1.3071797908584264,0.0282610196533559,0.0020026483676793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012624459017456,0.0,0.0,0.0,6.0,0.3530154379942203,0.0,1.0,0.333
1793,0.995136226042851,1.0398183442979092,0.5190865903604147,0.5839364996056782,0.2050663531110976,0.8104840606004925,2.2866714200895037,-0.7379673417841582,0.1133786403345366,0.0199238310022784,0.3566596546284908,0.1851858959458938,0.6586920368487913,0.6646233211817731,0.0746395985076332,0.0025457283419209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1794,0.8870275187070916,3.7212852944963015,1.2208198480187062,0.3854045668881423,0.9542412665044838,0.7842731228903397,6.157133913566184,-0.0744198039314541,0.6402620165632749,0.8116007142987515,0.4362415127888174,0.8212714748463195,1.9132601742185729,1.0418405800979829,0.0281035343523529,0.0026534523565147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015473059151645,0.0,0.0,0.0,6.0,0.3530321944655979,0.0,1.0,0.333
1795,0.8474662642857074,0.355455606632979,-0.0877162143659926,0.7596291193201201,0.5103269334068896,0.999738675521364,0.1930444827322748,0.744158614981618,0.1679528435604148,0.7574324757777422,0.8017032316740109,0.4837787363935607,1.968174022862776,1.6930019709070436,0.0895523547549962,0.0022029111189422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127807483767,0.0,0.0,0.0,6.0,0.3530163573433924,0.0,1.0,0.333
1796,0.807134336514175,3.982563672186189,0.9973590686742646,0.6062110421844533,0.6481612358705671,0.9592296433072364,4.765531657100594,0.5478306338907718,0.6521746884499604,0.9992269198620024,0.8714545349319185,0.0919425280786375,1.2953425811501484,1.4593570091899903,0.0219038304757794,0.0041956859731124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1797,0.3694783655006295,4.698205943271926,-0.9118909406549248,0.2596553662546814,0.1960616256500372,0.7602861920220733,5.061686724385752,-0.0974951112821176,0.771263438068781,0.4988364372689796,0.0304791195050727,0.4608473409077863,0.6508076049082469,1.6713983607776783,0.0146421535572828,0.0010200236441035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015775653689185,0.0,0.0,0.0,6.0,0.3530339744334658,0.0,1.0,0.333
1798,0.4710706521704808,4.826363891012239,0.0529937379682252,0.8429366443073758,0.278190154979849,0.9705364984397976,0.0571022635184906,0.0285929037290277,0.7509239426284307,0.4774051565743207,0.5840569882699032,0.7610160786615126,1.617592752236483,0.526627161886213,0.0143121403000649,0.0020510547199461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1799,0.6331730843423423,5.08778668492367,0.5921655692319956,0.5890215874492069,0.3641608873424359,0.3790473601766717,4.297153714278894,0.6876678416681665,0.8765567199813895,0.1096060932870279,0.5928685753363374,0.4349516016712021,1.425764095408672,0.0767989609235863,0.0146740716905108,0.0011930306232754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1800,0.7618698266518609,1.847208390258975,-1.0334839121051946,0.5302765599712181,0.2775458479654481,0.4491227957191369,0.963611213155832,-0.0002060604359415,0.2054962361310766,0.6660983547852904,0.0450249930259608,0.7626990129999388,1.9288897280002772,1.0739204890285303,0.0995989861832267,0.0029088434205105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1801,0.9344588381757082,5.434223079449579,-0.010537114144786,0.6292900961726383,0.3074365421480327,0.824282509093677,4.503030723983616,-0.6772875607394079,0.7473634154042109,0.477198592529751,0.1715369362095246,0.0117310957967053,1.8569845553853352,1.1582600761382238,0.0142441396568518,0.0030699091011499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1802,0.974874301769272,4.660866763769473,0.1297007460563269,0.7559901377379321,0.8540176575391129,0.8724132564703887,4.362419349289487,-0.657502342289107,0.7267621952595346,0.081482549327717,0.0603956126419065,0.2097122261119425,1.251503645576484,1.757803568600689,0.0142143445053009,0.0035304158585431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1803,0.8709623613890691,4.197866531557858,-0.7933216706490486,0.1825197257147399,0.1195189026020644,0.8444069199762134,4.9809350421294045,0.073139296758661,0.6370366219749783,0.3659561699206345,0.8871681936909872,0.7374957920592503,1.8600682031662807,0.4825259064421029,0.0239984014714099,0.0032337110017123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1804,0.7417943527880342,1.4064070874288,-0.4861323871301194,0.7596291193201201,0.5103269334068896,0.5827160893676439,0.1930444827322748,0.2383771772858625,0.1679528435604148,0.7574324757777422,0.6668016350260377,0.4837787363935607,1.968174022862776,1.6930019709070436,0.0912508845559002,0.0022026374151939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1805,0.9060790511902928,0.978808414759462,0.194187947612196,0.6572801038865905,0.6368930202855296,0.8966786756922037,6.281516145756284,0.4026754029569285,0.1466442769096147,0.2208547397440291,0.5791944196402553,0.0007958379524291,1.2337842321303905,0.4616031063092352,0.0797152080512034,0.0032758297438691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1806,0.9957664209582872,0.4092404996582598,0.2263225838149165,0.5926441529595546,0.2794157100204844,0.7044792605784956,0.3588863124733915,-0.6732250919353664,0.0052252033570904,0.9442033388741234,0.382994762838094,0.1387700376229749,0.5347592928907959,0.815673916021571,0.0557926537311783,0.0040066780265232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1807,0.5760689750227646,5.005642197523539,-0.7955791469928177,0.8466290169456854,0.1049527020609692,0.5759577123470516,4.447395367810987,0.3964270651749514,0.9214871455253808,0.0893301664973152,0.5456538128778674,0.7276894347008781,1.783423477535821,0.291095058084292,0.0142895546254015,0.003435924130642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1808,0.5136124917557127,5.005642197523539,0.089842219156408,0.8988892542261537,0.1523154285290488,0.902965753159858,4.447395367810987,-0.4756940699319538,0.7090113431565553,0.0893301664973152,0.5456538128778674,0.757138597652771,1.3411088924556889,0.5660607074398353,0.017755512832424,0.0029619101689807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1809,0.8950678034421151,3.960015494972549,-1.064736870826657,0.6164348723386194,0.1574934575308859,0.609438707455348,5.525578993118647,0.0906266595465934,0.6318081795191588,0.4623993570439131,0.865938613682068,0.9458343011542454,1.6815460375802165,0.4306669897686797,0.0276915151895548,0.0028841954610997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1810,0.778299986854608,1.4327627882294978,-0.0042758186527618,0.6474974930805689,0.1581816769368197,0.9970381025219528,6.270633154904209,0.117422639137223,0.0986833584114289,0.6152548057508914,0.9748588953375216,0.7161917493523445,0.5781972991063156,0.312629356369552,0.0558738383282162,0.0029151297589791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1811,0.8479250590184932,2.417024381247092,-0.4967998056211677,0.7624368132626904,0.5584428146743552,0.9987432165688404,1.6863902449193835,0.3168164426485072,0.3830492800754891,0.6938925255138003,0.6428418050076159,0.9777804268419708,0.63574434871092,0.279292280555843,0.0889901872556856,0.003140670086851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1812,0.8713103317053854,3.76939875810591,-0.6212849943102655,0.2899315246466819,0.0043387497354788,0.9524394384462944,5.170995623635429,0.1358795064290745,0.5752206710984753,0.4647311323659079,0.8711007701397807,0.7898640698389794,1.965991560849023,1.1679314576414228,0.0306646365738517,0.0006411291165197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1813,0.7646239487314829,0.7125353515378554,0.2631584626443599,0.6884504643366776,0.108570563988186,0.5628066538097796,1.5774752295932493,-0.8550706820485603,0.1347150396337478,0.2541785233431452,0.4409717076252187,0.7695893994512156,1.9276947886747768,0.3262020850200465,0.0787160066099365,0.0033204075111501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1814,0.6331730843423423,5.08778668492367,0.5921655692319956,0.5890215874492069,0.3641608873424359,0.3790473601766717,4.297153714278894,0.6876678416681665,0.8765567199813895,0.1096060932870279,0.5928685753363374,0.4349516016712021,1.425764095408672,0.0767989609235863,0.0146740716905108,0.0011930306232754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1815,0.5515927314382519,1.7440743884590524,0.0637962907952103,0.5787265507500058,0.3608068857928099,0.4910480770706087,1.1108908335944123,0.2001852769903757,0.3967319988704266,0.4787794619748263,0.5024776122467539,0.2771886218185931,0.8186270347049606,1.3561661842024624,0.0998224032343018,0.0015919368641387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1816,0.8709623613890691,4.197866531557858,0.5974713928662491,0.8433967738864692,0.5235683666383848,0.4107422085635325,4.258130584308893,-0.601366967834313,0.9239053701420972,0.3659561699206345,0.1344159039815712,0.0019288107436249,1.6754664569063331,1.9989252221354377,0.0143664477391811,0.0020142923435532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1817,0.3387342065394581,1.4327627882294978,-0.0042758186527618,0.6474974930805689,0.1581816769368197,0.9970381025219528,6.270633154904209,0.0947069119268807,0.0986833584114289,0.6152548057508914,0.9748588953375216,0.2695498674576605,1.9658446485509835,0.312629356369552,0.0688365734655359,0.002906890506529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1818,0.5730788089214374,2.359900348578659,0.065269032018058,0.4043232837845231,0.1829803579801776,0.5134986124728657,1.161763613131192,-0.1645790876081549,0.1361749824590485,0.9909281718311564,0.8718317728756504,0.1556491542088968,1.1496542252882611,1.4496824800497086,0.0793938164178057,0.0041403594802216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1819,0.8713103317053854,5.614413419666962,-0.6212849943102655,0.2899315246466819,0.2151477199356111,0.9659322569021436,5.170995623635429,0.1358795064290745,0.5752206710984753,0.8721965707550141,0.9372481860773868,0.8687313963868573,1.965991560849023,1.1679314576414228,0.0305380222529106,0.0032176390668564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1820,0.895441696993966,5.18539726403912,-0.4763097759513206,0.9922079322895984,0.4391738563143404,0.6280038480499524,4.135667828308391,-0.0142073584146276,0.7358308183147888,0.2211820488366004,0.6041073249626896,0.7137623673999869,1.2895183047877157,0.77275526110738,0.061929921771084,0.001926725708415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1821,0.8564984187834114,4.018021068487062,-0.4970857305617356,0.0521688454894524,0.2239867935389745,0.819567488148984,5.017573060671677,-0.046439637503278,0.6217924708581907,0.2616999707025584,0.8251536095001036,0.0262139949288102,1.6606254948024055,0.3833002674851408,0.0265941845743577,0.0023786108764588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1822,0.5585264992807097,2.417024381247092,-0.2634572828091884,0.7624368132626904,0.105403094513839,0.9987432165688404,1.6863902449193835,0.3168164426485072,0.2141395566692574,0.6938925255138003,0.1228980454295234,0.6948964786091422,1.741658881159676,0.5991864714293995,0.0969932383534923,0.003344735514436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1823,0.5769177463588657,3.0605588769124394,0.111777802198575,0.7599359348233208,0.8821899605858206,0.9115317740393896,2.509566670081416,-0.8550706820485603,0.1897080870634817,0.584325634231557,0.4322086508286183,0.7989211523708706,1.8243408568321209,1.9943646719490071,0.0993209934445673,0.0011053401831291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1824,0.8828851115081825,2.768144852244671,-0.1435160006646773,0.6793220971175811,0.019172838077628,0.9705364984397976,0.3080502935776662,-0.181230593252825,0.1805589268089041,0.5809820514432015,0.9250783766171764,0.7610160786615126,1.3298542703807394,0.526627161886213,0.0905355900737842,0.0040619699174193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1825,0.5760689750227646,5.005642197523539,-0.7955791469928177,0.892962616780908,0.0699505360818752,0.4197949139503237,4.447395367810987,0.9049780911692128,0.9214871455253808,0.0893301664973152,0.5456538128778674,0.7477204192087883,1.783423477535821,0.6697597989901429,0.0141914495660269,0.0037726465347588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1826,0.9221379204326724,4.475742862929181,-0.7912225403101552,0.606609012457887,0.1882210758547181,0.7588283678849965,4.616813611740668,0.1272519643353051,0.8244941998396336,0.5948379003279841,0.1644182119746918,0.958890026525037,1.5568342192566165,0.2317583675001577,0.0144568471569658,0.0027930451532539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1827,0.7736629533147404,5.08778668492367,-0.1560463023625039,0.8692300817083851,0.1444475227738924,0.9301056882495486,4.297153714278894,-0.510975101953175,0.684707364342057,0.1472387379862733,0.59733756433312,0.0264325362319903,1.703580473184089,1.270555072644315,0.0207736849912316,0.0029845850103352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1828,0.2504467492394166,3.7055821701263874,-0.6230812514046294,0.0148596317040182,0.4607995693164676,0.9985856350195192,5.044672566129206,-0.912163139690978,0.5160529317214062,0.87231479910104,0.715018694962726,0.2764330263835228,1.392433222068522,0.0898196958117138,0.051584116771796,0.0012109600371635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1829,0.8606848406539102,3.375668719379048,1.230801347795247,0.16787347423829,0.6051872358595369,0.8218006069777043,5.251855721381703,0.1567383116812467,0.6060200102298886,0.0533143778635276,0.2821320457250871,0.3671130374155516,1.5500780036495487,0.1167624631663861,0.0286423617989667,0.0040480178402605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1830,0.7618698266518609,1.847208390258975,-1.0334839121051946,0.5302765599712181,0.2775458479654481,0.4491227957191369,0.963611213155832,-0.0002060604359415,0.2054962361310766,0.6660983547852904,0.0450249930259608,0.7626990129999388,1.9288897280002772,1.0739204890285303,0.0995989861832267,0.0029088434205105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1831,0.6331730843423423,5.08778668492367,0.5921655692319956,0.826253589264337,0.6568648486816139,0.3790473601766717,4.297153714278894,0.7629462088178411,0.8765567199813895,0.1096060932870279,0.9436744474719302,0.4349516016712021,1.425764095408672,1.3653505651578788,0.0142813083899628,0.0033549283675371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1832,0.9705425138378714,5.802547559184892,-0.0255854513403148,0.1386926519165703,0.414297284245113,0.6735219311136285,4.887253073364578,0.7736408117245106,0.2124387561519234,0.6888944269845806,0.7372199111532908,0.0937579760543294,0.8247461658278151,0.1736151053020618,0.0382957888303605,0.0030703359456446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1833,0.8470931509689654,3.825917257676807,0.8477882453367536,0.385436310260808,0.9581786842296616,0.7657554926478634,5.8579386640071895,-0.1047229601042386,0.5198774999800779,0.7683771852167708,0.4063228199998346,0.8901390483107269,0.778750977714862,1.6794433862971954,0.014372796459007,0.0023016886505258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1834,0.7728254990672043,4.553947336943248,-0.1804563003535302,0.7137007656435428,0.995359907233238,0.9132324401403012,3.3925745600938013,-0.0076037512613296,0.7802320866829764,0.1727421774638208,0.2983269733958913,0.6741352792409192,1.7999119984035552,1.5147083903238303,0.0142471372233426,0.0042045887026313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
1835,0.9268689869503476,4.92214304435786,-0.8283734421406483,0.6884504643366776,0.108570563988186,0.4233369995797268,0.0451221024627531,0.1337706642716517,0.9533716496272427,0.5791715908145018,0.2319607041164039,0.9885179510964996,1.7273960597842186,0.3262020850200465,0.0147634983726049,0.0033517983400996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333
