# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 7
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2811,0.9578799754636484,5.285612227341649,-0.2462323173551552,6.185089453767622,0.0075508754032622,0.9896132227246778,4.652610151346558,-0.1090013770714209,3.615366177404115,3.117252176754851,0.0139923407583359,0.0021862334489144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2812,0.7819134063924563,5.203470350293803,-0.1619621841214294,6.142790291906121,0.0030233945002842,0.5940378575771352,4.898797455453323,-0.1326038186107055,3.4816391687556765,3.117911891049544,0.0140748022560718,0.0020339444196431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2813,0.7556321060892803,5.1963670340765775,-0.0706489710462353,6.142849700273201,0.0017047129409656,0.985491762503666,4.9186146897169,-0.1317035389017147,3.4505920825995253,3.118026343859523,0.0140750626248987,0.0020199941568707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2814,0.9578799754636484,5.293526405343117,-0.2444611970771023,6.185489486827403,0.0075508754032622,0.9450883941268068,4.642343402027056,-0.0989658128831587,3.615366177404115,3.117252176754851,0.0139899650619506,0.0021860621784088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2815,0.8987999110373588,5.139989018134896,-0.0313261324156051,6.142529862290275,0.0013033770660415,0.6984026667965609,4.920523476449652,-0.5582455210979631,3.4739771542449867,3.1179099734806006,0.0140730102290297,0.0020291374979845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2816,0.9442431086892036,5.29158005925582,-0.2459852608642245,6.185089453767622,0.0269225927532982,0.981080294127734,4.648448622036709,-0.1052881394102677,3.633296193320294,3.1172832076881014,0.0139982518528432,0.0024067968611422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2817,0.9579343425386864,5.157631011883592,-0.255141539742869,6.185003504898522,0.0058310726287338,0.937934665127983,5.072840866694677,-0.1057269825411921,3.6070591536322985,3.1181560999749083,0.0140676814570811,0.0021009756943405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2818,0.933544280899984,5.174514628792783,-0.0724083709214164,6.18588430577974,0.0268266282855914,0.8802332067127797,4.63626285433643,-0.2592020087388104,3.615204631152401,3.1390703043629085,0.0140053278908277,0.0024055990898362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2819,0.9570563710692808,5.150811819554118,-0.0265202856897386,6.106406779730258,0.0043177646205947,0.7349152459368942,5.856913394424594,-0.3074441249239421,3.613035504057545,3.137923185032511,0.0142901569796126,0.0004266866783604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2820,0.7783133700701766,4.752898143495488,-0.3249155840852537,6.142773393129278,0.0037073181252371,0.8727714105985908,4.866259402518362,-0.0943356803086353,3.470198675291876,3.135359648387502,0.0141229328312192,0.000574367363378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2821,0.979311104583064,4.762449615986061,-0.0634619001820066,6.185851060579543,0.0186412229773496,0.8678213261557067,4.901278348791518,-0.196411770565579,3.617444955913789,3.13963395698367,0.0140982463531458,0.001705450780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2822,0.4673045815104906,5.156213923794168,-0.258374169438525,6.111368526235582,0.0003610221533967,0.9896132227246778,4.63713078083022,-0.1153328483883944,3.615211538007921,3.138669553073119,0.0141959117065839,0.0003246711906084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2823,0.9798732745591788,5.281142853212862,0.0468489361462535,6.142784309851941,0.0220161021311241,0.7162883016105788,4.8716993635897055,0.0515761532429579,3.6182544559812473,3.1377732210857645,0.0141153878517355,0.0019271497537837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2824,0.7254156595719523,5.182585783827847,0.181250897263706,6.142803356908793,0.0014112715311485,0.9841429995857678,5.074926816169898,-0.0953898475116149,3.63114628949872,3.136911104609753,0.0141835085128987,0.0004878409490602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2825,0.7867533672464777,5.20405842978481,0.09756714140834,6.141863407352178,0.0256232754729366,0.5293241430168524,4.5917099540379445,-0.0941905186770035,3.4835351475766143,3.11791149862052,0.01405215274625,0.0021908185327548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2826,0.7252554805619875,4.657152943896058,-0.0600803282065198,6.142805922874018,0.0014112715311485,0.9849428225539986,5.742877248414997,-0.1025813485907801,3.6376108270637983,3.1380236761280327,0.0143237252782533,0.0003913050465196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2827,0.7818912430793273,4.7587451741159335,-0.3384279806084245,6.145264497029732,0.0037073181252371,0.8734629946913653,4.871549571260273,-0.0942360618028754,3.477323383346181,3.135359648387502,0.0141225504911302,0.0005771190953375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2828,0.9430854604134492,5.367620588843304,-0.2555495229449197,6.14360750468436,0.0220161021311241,0.70155231669919,4.8716993635897055,0.0535359868639609,3.618042035869124,3.1377732210857645,0.014107971697229,0.0019268014913842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2829,0.9923222936956592,5.156489561532779,-0.0294410130202123,6.13230170720086,0.0013132232323445,0.9721411949516702,5.064266639221384,-0.1317035389017147,3.475707867411544,3.136911104609753,0.014110915313327,0.0004412590755641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2830,0.6948020349316606,5.282572285131055,-0.0092729300773829,6.164522754564943,0.0224276630204448,0.6676242383607738,4.766493530940764,-0.0967786881422035,3.617462953789444,3.1178873966652243,0.0140775256844584,0.0020930952170714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2831,0.9288878779874316,4.678027435740251,-0.0724083709214164,6.144733883125512,0.0079049936560088,0.7167450769471939,4.63626285433643,-0.2592020087388104,3.4975266546161903,3.1390703043629085,0.0141152609659854,0.0007164030768626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2832,0.7711281896018898,5.389867874702421,-0.0768260730670429,6.143658328054615,0.0037073181252371,0.7335865484917516,5.504116727802042,0.0475281687001132,3.524986717116286,3.135421332262766,0.01413823579761,0.0005811977450521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2833,0.9656757622134216,4.758698425854738,0.1810724331148528,6.142773393129278,0.0042225427912479,0.8754950164728983,4.871549571260273,-0.0942433729265275,3.628161689759083,3.1384077209937216,0.0141972630254002,0.000444995231733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2834,0.9442431086892036,5.28406371997529,-0.0384321582090599,6.185089453767622,0.0268250360139039,0.9514786156345464,5.073134374629305,-0.1041810671926215,3.615403659381405,3.1172821853369967,0.014054510331226,0.0023840294002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2835,0.7876758454801318,5.20405842978481,0.09756714140834,6.142478481917124,0.0258170631155224,0.5293241430168524,4.5917099540379445,-0.1444764986164463,3.494442031158602,3.118241733910677,0.0140563768157207,0.002209744587994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2836,0.7211280379558344,5.181552535073549,-0.0241273095830657,6.142144629300072,0.0189410777564482,0.9448870387496588,5.072982896006111,-0.2962336269177967,3.495417469190606,3.1364107186996417,0.0141185618414916,0.0016412551028712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2837,0.9810309080223262,5.285612227341649,0.4458732864157515,6.185421941548481,0.0268250360139039,0.9814196918248524,4.648448622036709,-0.1052881394102677,3.615675320166937,3.1172832076881014,0.0139956908993103,0.0023908253328548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2838,0.7252554805619875,5.438056410807328,-0.0589190255697087,6.141882823562478,0.0013132232323445,0.873753427010915,4.890318846926315,-0.1623925611036699,3.1355730685297787,3.136911104609753,0.0523361009934714,0.0003982681184349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2839,0.9442431086892036,5.285612227341649,-0.2462323173551552,6.185089453767622,0.0268250360139039,0.9814196918248524,4.648448622036709,-0.1052881394102677,3.615675320166937,3.1172832076881014,0.0139946613876891,0.0023891040467234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2840,0.9923222936956592,5.156489561532779,-0.0294410130202123,6.13230170720086,0.0013132232323445,0.980730235801383,5.064266639221384,-0.1317035389017147,3.475707867411544,3.136911104609753,0.0141113412120249,0.0004410555345851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2841,0.9723579188957496,5.157623599509631,-0.2654980464848209,6.18312414169589,0.0058329707007604,0.9896132227246778,5.104591505020268,-0.1063404821605392,3.615211538007921,3.1394012622416514,0.0140797809124076,0.0006255897105046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2842,0.7876758454801318,5.20405842978481,0.09756714140834,6.141863407352178,0.0258362717488615,0.5293241430168524,4.5917099540379445,-0.1514694284747716,3.4835351475766143,3.118241733910677,0.0140521335335123,0.0022085442398218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2843,0.95090704676041,5.094824558837219,-0.2440864953261693,6.185861696399798,0.0267915051870924,0.9690968110310793,4.891151273418339,-0.0468800918411974,3.6180594940489743,3.1173791188205078,0.0140539859564263,0.0023846236476423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2844,0.979311104583064,5.176279389871914,-0.0621851902431961,6.133341195708401,0.0042131970699027,0.8809683990171074,4.871620436691728,-0.0943360264932892,3.617453800170239,3.1384180637335928,0.0141514338286163,0.0004343977358649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2845,0.9579343425386864,5.152208635489104,-0.1197550780947042,6.186127590115112,0.0064933159787099,0.937934665127983,5.072840866694677,-0.1057269825411921,3.6071407307812575,3.1181560999749083,0.014064743220714,0.0021015408419907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2846,0.7914360366840145,4.752164351905567,-0.3370920769662463,6.142788020525677,0.0071764587199681,0.8754950164728983,4.871549571260273,-0.0942360618028754,3.477323383346181,3.1378733623001844,0.0141270420541902,0.0006510199507387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2847,0.9591192987911668,5.272089178185407,-0.322241344280747,6.141657341694346,0.0075771812598549,0.6262009779061417,4.842737679228846,-0.3664863980652185,3.495132375031235,3.1180603168803414,0.0140605488431706,0.0020232921892279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2848,0.698674909330198,5.1370129211368845,-0.0235905147961382,6.142095590843868,0.022096586850497,0.5748387012323675,4.882690176717196,-0.0967410067485078,3.483204051239428,3.1182515134048936,0.0140878352014312,0.0020018048351748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2849,0.9880965778733614,5.156430075357937,-0.0264849027631634,6.1324106794025495,0.0043177646205947,0.9583337723126352,5.854458438161773,-0.1448955080541157,3.613035504057545,3.13805126437597,0.0142688201612141,0.000436550290935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2850,0.9423377027144368,5.13215274680463,-0.0384078984785663,6.14399276695038,0.0263376282531933,0.6915143263415092,4.811630258585351,-0.3614491392710941,3.4936366770021605,3.1181560999749083,0.0140711666996251,0.0022531067007454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2851,0.9442071177370328,5.328721659631243,-0.2363001570946718,6.185884276333463,0.026553984224249,0.9703067053175466,5.099412151093585,-0.1052881394102677,3.633512500120743,3.1175601750016995,0.0140578312674558,0.0023747113958336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2852,0.7254156595719523,5.182675843038824,0.1751773962691376,6.133068905289947,0.0014499964910346,0.982982106085268,5.33320876777722,-0.0942487742497728,3.63114628949872,3.138420545514876,0.0142407370253943,0.0003564866111757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2853,0.9579343425386864,5.152208635489104,-0.1197550780947042,6.186069630356316,0.0261714395285738,0.6604729637072589,5.074514227157108,-0.1057269825411921,3.632849198854232,3.1181560999749083,0.0140625926814618,0.0023300747927491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2854,0.8807123204351716,5.348218316140813,-0.0731748966594201,6.143200816189698,0.0076608408329247,0.7216990785000003,4.628974872967526,-0.3223076478730463,3.628561626345936,3.1373124252113813,0.014092762350328,0.0007323885061551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2855,0.6993283721373077,5.146956379407578,-0.3443280502768374,6.136611112873194,0.022096586850497,0.5748387012323675,4.884016144765147,-0.0967410067485078,3.484608526581312,3.118309918909242,0.0140981728103863,0.0019958562927566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2856,0.7812771025430342,4.747121671240564,-0.3400154468827922,6.142803409603138,0.0038252579921091,0.9768514794736276,5.550508006753748,-0.2347969815345387,3.126074428217818,3.1379069749398845,0.0613740556760969,0.0003271293203526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2857,0.9288518870352606,5.1891765390137135,-0.3253703351241884,6.185861696399798,0.0242839978619304,0.9449389284219908,5.053241475317415,-0.3246046646487377,3.617444955913789,3.117342443610896,0.0140644192136393,0.0021742863046129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2858,0.9287164978376964,5.17466670762138,-0.1865067320571127,6.1438466330163175,0.0223030932200103,0.5748387012323675,4.937709349073507,-0.0967746976217106,3.474771871285911,3.1386858987892547,0.014067041606541,0.0019126735178721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2859,0.9622747432724974,5.174514628792783,-0.1164519698652314,6.18588430577974,0.0240989540544174,0.8771890147847355,4.588920134008153,-0.2588254406987123,3.615359270548595,3.118740725164384,0.0139999845405971,0.0021561433281869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2860,0.9798732745591788,5.367620588843304,-0.0746297417665551,6.143939992465218,0.0220161021311241,0.7162883016105788,4.8716993635897055,0.0535359868639609,3.618042035869124,3.1377732210857645,0.0141018642825692,0.0019274921330407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2861,0.95090704676041,5.094824558837219,-0.2440864953261693,6.185246621834851,0.0268107138204315,0.9690968110310793,4.891151273418339,-0.0538730216995227,3.6071526104669855,3.1173791188205078,0.0140526855702061,0.0023791929171933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2862,0.9288878779874316,5.174514628792783,-0.1700823429181044,6.185066873833959,0.0268250360139039,0.8802332067127797,4.645090553111762,-0.2592020087388104,3.615204631152401,3.13877464086993,0.014009350639867,0.0023896009216899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2863,0.9916467655057688,5.1573689326879535,-0.0294410130202123,6.14375590667826,0.0013132232323445,0.980730235801383,5.065021375358958,-0.1293821077977304,3.614619864399175,3.136911104609753,0.0141591291287633,0.000482094602989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2864,0.6149570864886061,5.198869405907959,-0.1686919726605258,6.143732984437009,0.0250662754197214,0.905082461978631,4.530628797886201,-0.0968341390653633,3.4842156889911005,3.11814403374212,0.0140455024576899,0.0021487406510959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2865,0.9442431086892036,5.374868797249573,0.0304197605070016,6.184754215189201,0.0268250360139039,0.982163669347858,5.049259988137528,-0.1303751407181529,3.613709496707973,3.118300963497784,0.0140409259891771,0.0023852143736437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2866,0.9275605540597508,5.174514628792783,-0.1821752531464753,6.143184198929439,0.0216091436716614,0.8691347732888699,4.9189265953936046,-0.3223076478730463,3.450569253674602,3.118941198046108,0.0140636660511601,0.0019403127734242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2867,0.9442431086892036,5.29158005925582,-0.2446493572220462,6.182598349867167,0.0269225927532982,0.9830785800844064,4.648448622036709,-0.1052881394102677,3.633296193320294,3.1172832076881014,0.014004236833352,0.0024001776958439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2868,0.7304350746991972,4.63610477647451,-0.3600673073720184,6.142654791296818,3.143148975880601,0.8738357445149261,5.04564477318097,-0.1714602005967203,3.5999609169495668,3.1368538474210355,0.0142183372636967,0.0004825527804526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2869,0.5065052331027509,4.6117188283555,-0.3573580418250356,6.1176142191482255,3.143148975880601,0.8739045156259057,5.068847626819215,-0.1181450322787458,3.5999609169495668,3.1369129992813147,0.0142707687205236,0.0004651197457615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2870,0.4882928408688032,5.150811819554118,-0.0629752836937821,6.140651039247898,0.001130573321655,0.7349152459368942,5.789918702295332,-0.2977530081979225,3.524252120613274,3.1379308687352823,0.0141998595003968,0.0003702733453179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2871,0.7252554805619875,5.188583428875235,-0.0588775566158355,6.142803409603138,0.0014112715311485,0.985491762503666,5.747953985852186,-0.2347969815345387,3.126074428217818,3.1377216529998004,0.0647838402114555,0.0003338196383932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2872,0.9559142325636556,5.285612227341649,-0.2694979968326673,6.185089453767622,0.0079388641719094,0.9896132227246778,4.63713078083022,-0.1090013770714209,3.615211538007921,3.117252176754851,0.0139905614561323,0.0021862368345785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2873,0.7252554805619875,5.444123654563301,-0.0233018701891932,6.142079870213914,0.0213305350328617,0.873753427010915,4.890466184297006,-0.1623925611036699,3.480021998986843,3.138086178447139,0.0140617817045802,0.0018388071820585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2874,0.4613185461430704,5.150811819554118,-0.1327490139686614,6.106406779730258,0.0043177646205947,0.7349152459368942,5.856913394424594,-0.3074441249239421,3.613035504057545,3.13805126437597,0.0143194137162165,0.000428877377776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2875,0.9579343425386864,5.201107411925025,0.0990587799147956,6.142119402081044,0.0260802460063315,0.6297784012658321,4.898114022021326,-0.0933821841535171,3.4825014255321256,3.1181560999749083,0.0140669151984518,0.0022283309031703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2876,0.7252554805619875,4.657152943896058,-0.0588775566158355,6.142805922874018,0.0014112715311485,0.984809181461289,5.729068916167502,-0.2347969815345387,3.1426590913258803,3.137722652084467,0.0595968612510087,0.0003317067765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2877,0.9798732745591788,5.367620588843304,-0.0746297417665551,6.143939992465218,0.0011568893322555,0.7162883016105788,4.8716993635897055,0.0535359868639609,3.618042035869124,3.1377732210857645,0.0141014094743406,0.0001902438676151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2878,0.9288878779874316,4.678033328352885,-0.0999141465591015,6.141692148413784,0.0079049936560088,0.71265311161335,4.623262461391331,-0.2592020087388104,3.4957562065286827,3.13903931817476,0.0141178100109596,0.0007144049223528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2879,0.9916467655057688,4.672791414497076,-0.0294410130202123,6.149789324419026,0.0013132232323445,0.980730235801383,5.065021375358958,-0.2046291077008231,3.614619864399175,3.136911104609753,0.0142178589829944,0.0004845163660376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2880,0.9438702996156844,5.283399811808784,-0.2440864953261693,6.185861696399798,0.0267915051870924,0.9690968110310793,4.774537158225516,-0.0921303627194818,3.617444955913789,3.117342443610896,0.0140123218634343,0.0023884359253364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2881,0.7252554805619875,5.189171508366242,-0.0615868221628182,6.141882823562478,0.0013132232323445,0.985491762503666,5.064266639221384,-0.1317035389017147,3.126074428217818,3.136911104609753,0.0531086706620962,0.0004013943142445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2882,0.8387470784893396,4.96521409657119,-0.0686279099869915,6.209041426069349,0.0036998223559685,0.8820064055006185,5.867241331627665,-0.0943287153696371,3.466615493757337,3.1379130898035745,0.0329217099056739,0.0004193643739159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2883,0.7254156595719523,5.181349197270889,-0.0706489710462353,6.142803409603138,0.0014112715311485,0.985491762503666,5.074926816169898,-0.1317035389017147,3.49368550745637,3.136911104609753,0.0141202008649256,0.0004524201874031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2884,0.7252554805619875,5.188583428875235,-0.0615868221628182,6.142803409603138,0.0014112715311485,0.985491762503666,5.064266639221384,-0.1317035389017147,3.126074428217818,3.136911104609753,0.0531613013566771,0.0004007161201821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
2885,0.9560335627901652,5.150370361540752,-0.0265202856897386,6.106406779730258,0.0040003292002942,0.8729180867550185,5.018161842208728,-0.3074441249239421,3.613035504057545,3.137923185032511,0.0142270544828247,0.0004037615040072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690804820422972,-0.08690804820422972,0.696
