# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
2700,0.0,5.009699703954436,1.1513042379081644,0.7973184712903532,0.546890035872046,0.4601315909269354,1.1252634585035317,0.0,0.4775717728945595,0.8245877430973569,1992.538598305028,132.46701645488213,0.8496763875558633,0.2386995983705775,0.7813118276381203,0.5985452387501038,2.0,0.2367992210629283,0.0027495528345476,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.47128478715334016,-0.47128478715334016,0.824
2701,0.0663362417382374,3.123536155049587,0.471681244705043,0.3577639905604859,0.0,1.0,2.080794616801517,-1.4934668194319216,0.8149687364441167,0.4547937427959476,1236.773726681564,797.6349659927048,0.0210566943122617,0.7296832108642186,0.106736800333768,2.0,1.6727763312284791,0.3647527098669621,0.0005524076208171,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.47128478715334016,-0.47128478715334016,0.824
2702,0.0,5.4871907501801545,1.3052530679808223,0.9702652820430387,1.0,0.1345812452545781,1.34852402514074,0.0296041976204781,0.4454843734596581,0.6250735142537205,2025.4927831876948,437.8261155938653,1.0,0.2286991385381611,0.5676416881091928,0.1095661840388886,1.9245981756509007,0.1586345774669374,0.0012153351934787,0.0,0,0,0.0,0.0,0,0.1451378809869375,0.0,0,0,0,6,0.36147869888158457,0.47128478715334016,-0.47128478715334016,0.824
2703,1.0,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,6.283185307179586,1.5707963267948966,0.0,1.0,3000.0,0.0,1.0,0.0,1.0,0.2893433929741085,2.0,0.2622765032902541,0.0081713113105734,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.47128478715334016,-0.47128478715334016,0.824
2704,0.0,2.2933626371205484,0.30885726702119,0.365,0.0,1.0,1.0262301707338155,-1.5707963267948966,1.0,0.359460381871969,696.4204536597379,729.0651936263248,0.09864143987278,0.7760656771154708,0.1694954486317725,2.0,1.426792071530996,0.2908286612356134,0.0018509039144978,0.0,0,0,0.0,0.0,0,0.3508500772797527,0.0,0,0,0,6,0.3735794163105737,0.47128478715334016,-0.47128478715334016,0.824
2705,0.3996895939469482,2.6641588637360085,0.0523306210082429,0.6227312303708114,0.6688388086996375,0.2470199822288492,1.9304317010697605,-0.2664146554112292,0.5144415507013613,0.2500021629776715,334.62100697427377,405.5077787113904,0.8956035719886258,0.4534944700610452,0.2877696147759913,0.7965474468153695,0.3672219090141876,0.2312207607644078,0.0030774000999593,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.47128478715334016,-0.47128478715334016,0.824
2706,0.9573764098091164,6.283185307179586,1.3485664633741965,1.0,0.968722125086226,0.1024780711921536,4.944805823661223,0.0560930731323984,0.2383691236957309,1.0,2668.601169945743,0.0,0.8389238792699878,0.0,1.0,0.2084654650957716,2.0,0.2296863095414434,0.0042618714146484,0.0,0,0,0.0,0.0,0,0.4595336076817558,0.0,0,0,0,6,0.37997256515775035,0.47128478715334016,-0.47128478715334016,0.824
2707,0.4613316348275673,5.538150959940351,1.2376546902725123,0.8458097869446874,0.3658542675164654,0.5513778171061868,3.631826879586652,-0.6236509933696127,0.4927430717675051,0.8628666819357734,2250.638602794048,201.57027482174124,0.5096389629819322,0.1777582516283145,0.6435453954907697,1.2518673668277884,1.7168014806595968,0.3239397064002033,0.0031516841672078,0.0,0,0,0.0,0.0,0,0.0,0.0858594369725333,0,0,0,6,0.35799173158661957,0.47128478715334016,-0.47128478715334016,0.824
2708,0.054559519824597,0.4552573590035451,1.1522347283187957,1.0,1.0,0.0,0.0,1.5707963267948966,0.1023219705434913,0.4982943486678109,1153.0660680854276,0.0,1.0,0.0,1.0,0.0,2.0,0.2567169960977977,0.0042483143619841,0.0,0,0,0.0,0.0,0,0.5188953488372093,0.0,0,0,0,6,0.38346443228454175,0.47128478715334016,-0.47128478715334016,0.824
2709,0.2744977628621867,3.4957975839902447,-0.1534898715986695,1.0,1.0,0.0,2.55292692428273,1.506330165567717,0.4930217782509397,0.4719555054531282,1656.9772169088726,370.21738579661735,1.0,1.2586769016529726,0.6780124707248786,0.0,0.5977575594380546,0.4745820632969397,0.0042307819046181,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.47128478715334016,-0.47128478715334016,0.824
2710,1.0,5.3230151551394655,1.5707963267948966,1.0,1.0,0.0,3.47873587985511,1.5707963267948966,0.4167149711992449,0.7827672171781098,1731.670679161823,284.4789644759452,1.0,0.0,1.0,0.0,2.0,0.1486329603471787,0.0036909852284773,0.0,0,0,0.0,0.0,0,0.2605633802816901,0.0,0,0,0,6,0.36826843413421706,0.47128478715334016,-0.47128478715334016,0.824
2711,0.66603490705752,4.3180907059255205,1.3055306936710074,0.5290702281534856,0.3175919322609348,0.6515578568805245,5.213661044335996,0.8705713989169852,1.0,0.8182141199898941,3000.0,519.3484147478614,0.254615477821069,1.593795789202445,0.3916791852667863,1.3801434680051714,2.0,0.5,0.0068682584058224,0.0,0,0,0.0,1.6666666613401942e-05,0,0.2146389713155291,0.0,0,0,0,6,0.3655679787048319,0.47128478715334016,-0.47128478715334016,0.824
2712,0.5,3.141592653589793,0.0,0.5,0.5,0.496681709746916,3.141592653589793,0.0,0.5,0.5,1500.0,155.09425137505343,0.5,1.0,0.5,0.3488815172723842,1.0,0.4527103558017002,0.002860354380938,0.0,0,0,0.0,0.0,0,0.1271753681392235,0.0314989357142482,0,0,0,6,0.36227495905020424,0.47128478715334016,-0.47128478715334016,0.824
2713,0.0,0.0,-1.5707963267948966,0.0,1.0,1.0,0.0,1.5707963267948966,1.0,0.0,1411.9570351662192,36.973937544054536,0.0,0.0,0.0365713266473663,1.791184704605341,2.0,0.0526063936096239,0.004247197646107,0.0,0,0,0.0,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.47128478715334016,-0.47128478715334016,0.824
2714,0.0,3.4310657925290213,0.6824106678847977,0.1727129614538287,0.0317760834208117,0.8177859471691922,0.0,-1.5707963267948966,1.0,0.4308660351191481,853.894955234503,1000.0,0.0,0.268205176046172,0.1385553342283693,1.9482666316120532,2.0,0.2004870952997168,0.0006461861315574,0.0,0,0,0.0,0.0,0,0.4888888888888889,0.0,0,0,0,6,0.38169934640522873,0.47128478715334016,-0.47128478715334016,0.824
2715,0.3204507291746193,2.2846516411440407,-0.128166940369647,0.2417681884601323,0.0,0.9604638132112384,2.758717653033602,-1.0392992323690555,0.826002004996782,0.3699321593189285,865.1229561370106,812.282609156317,0.2307496395332068,0.5514098928507785,0.0796004986452585,2.0,1.2989069097817016,0.3173940239821911,0.0017368809152003,0.0,0,0,0.0,0.0,0,0.0594353640416047,0.0,0,0,0,6,0.3564373743553885,0.47128478715334016,-0.47128478715334016,0.824
2716,1.0,0.0,-1.5707963267948966,1.0,0.0,0.1098713243962335,6.283185307179586,-1.5707963267948966,0.5945682340610019,0.0,0.0,32.13276862607111,1.0,0.0865202567714929,1.0,1.7678732398971446,0.0,0.1384714586236535,0.0235591920445042,0.057860931376568,0,0,0.0,0.0,0,0.0,0.1494197535077901,0,0,0,6,0.365134157934374,0.47128478715334016,-0.47128478715334016,0.824
2717,0.8489685646896226,2.85016620814768,0.2668519249831399,1.0,0.2154177496445706,0.6988469306558094,6.064758222518929,-1.0267053688470609,0.5007193778829244,0.2973849890102583,893.7570450982091,362.8984874766514,0.3892414718447026,1.3724536612677212,0.2118621267161041,1.692505647233488,1.674314465237726,0.5,0.0020928327943325,0.0,0,0,0.0,0.0,0,0.0,0.0838709790842397,0,0,0,6,0.3578747634755435,0.47128478715334016,-0.47128478715334016,0.824
2718,0.5,4.843171752262312,0.0290567216665289,0.6222849583576725,0.1573976547388795,0.3693450130830853,3.141592653589793,0.0,0.8556925329925149,0.6421722324588879,1331.0013714225702,231.16708797837907,0.3540211965494897,0.4701045299969849,0.4744463557428174,1.5613354831425117,1.2716165679499778,0.435925791018534,0.0034957752674611,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.47128478715334016,-0.47128478715334016,0.824
2719,0.0,0.7805992692985908,-1.418007124594684,0.0,0.0,1.0,0.3872709551706888,-0.3088323344602391,1.0,1.0,3000.0,1000.0,0.0,0.0,0.0,2.0,2.0,0.0526430600020507,0.0042488011945857,0.0,0,0,4.3816802038539505e-17,0.0,0,0.545338441890166,0.0,0,0,0,6,0.38501990834648037,0.47128478715334016,-0.47128478715334016,0.824
2720,0.1547964931466019,3.9353407038872135,0.9303243358362012,0.5578880754868909,0.2043807990785797,0.76389028617139,1.8076463095359168,-1.1412461904917828,0.6448602779402189,0.5338954479786343,1505.496517378518,597.7708686030453,0.2871175432243374,0.6141255156843787,0.3324988723424075,1.6104291250686686,1.6582975588953115,0.350893966890799,0.0011509462852526,0.0,0,0,0.0,0.0,0,0.0,0.0209840174254708,0,0,0,6,0.3541755304367924,0.47128478715334016,-0.47128478715334016,0.824
2721,0.7568449983967307,2.282444844215421,-0.4579862057686809,0.4849365145140285,0.2827179125263481,0.6684849061103407,5.002710171323849,-0.1262614057153766,0.4860324443847562,0.4377952655080976,1456.9321507904867,648.3192820233556,0.3569636822504299,1.6006400143540458,0.4340578675679695,1.3168365964273576,0.6666737094723918,0.4504870497923438,0.0114413515617739,0.0139996866281713,0,0,0.0,0.0,0,0.0,0.0750918626880576,0,0,0,6,0.3581818558421311,0.47128478715334016,-0.47128478715334016,0.824
2722,0.0,3.95406456485179,0.4292390827813203,0.8531502938748184,0.7371170054296412,0.2080780400587178,0.0,1.0735413175088817,0.3478234566023537,0.8891578562311672,2489.9906490395438,64.39745280747331,0.8199252735142867,0.0,0.7551230134332109,0.5169924622639721,2.0,0.325302251798987,0.003298208402513,0.0,0,0,0.0,0.0,0,0.122257053291536,0.0,0,0,0,6,0.3601327678406786,0.47128478715334016,-0.47128478715334016,0.824
2723,0.1785317188550834,3.141592653589793,0.6022274013279911,0.5,0.0,0.922225747777092,3.141592653589793,-1.2460691856704456,0.5,0.5,1911.4831595796632,500.0,0.0,0.0531645711606327,0.3868931534123879,2.0,1.88352185332528,0.2432239013575185,0.0003866253112542,0.0,0,0,0.0,0.0,0,0.0,0.086485493287378,0,0,0,6,0.35802855842866926,0.47128478715334016,-0.47128478715334016,0.824
2724,0.89279034164871,6.283185307179586,-1.11435931471637,0.492484459392021,1.0,0.0129902064005341,4.549705302943852,1.5707963267948966,0.0050672676831735,0.635267073614689,2269.676194530491,11.995067873603457,0.8963672230384228,0.1733309296662434,0.8494738590228781,0.0138547462802978,0.4435791262273946,0.1651601950940536,0.00421539839753,0.0,0,0,0.0,0.0,0,0.0,0.1477257285216235,0,0,0,6,0.36163092520715434,0.47128478715334016,-0.47128478715334016,0.824
2725,0.0158229967112706,2.825074513503552,0.1333030158528128,0.3004110023498618,0.0,0.9593870403772892,1.780431429120812,-0.4820403982920249,0.8114869854658203,0.4973517801285474,1450.233888716729,822.2933310041328,0.1012338075654529,0.6536970086619053,0.215324243375913,2.0,1.6895779471116557,0.3409602368305315,0.0004555187582291,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2726,0.0,3.758684260238271,0.4415525093684352,0.8984945201805418,0.516187066653331,0.4188210015125955,0.0,0.1186323477628823,0.5405415132376408,0.7100078648790732,1983.0787800130731,290.6097427928173,0.6592435932693728,0.0701262453144316,0.6035829724556154,1.0,2.0,0.1878389989583515,0.0018474364145303,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2727,0.0,0.0,-0.522442471062018,0.0,0.0,1.0,0.0,-1.5707963267948966,1.0,0.0,0.0,1000.0,0.0,1.718297532192393,0.0,2.0,1.3077239877990827,0.035338202909419,0.0070310595118915,0.0,0,0,0.0,1.1861839901258474e-05,0,0.770320197044335,0.0,0,0,0,6,0.39825482699319037,0.472367703816527,-0.472367703816527,0.824
2728,0.5763973183451698,6.268440631186796,1.1307817356622456,0.998437288766012,0.5070400642056229,0.5112549685068584,4.423568199188586,-0.3171706262052253,0.4749883897260951,0.9511682059896752,2278.699831575602,135.20605228517314,0.5318357555698109,0.0348388902557597,0.6756699742339518,0.9859198715887544,1.8409051278670616,0.0637458800192521,0.0038219153687126,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2729,0.545157938888104,5.014731418741167,0.0501259818190445,0.9256542005321038,0.5753288395559354,0.4546893840322989,0.0,-1.2536372658681647,0.5018899892823443,0.6717040139469563,1932.5388196123768,377.91075096833777,0.8146080824737454,0.3911186534729387,0.6291538503073104,0.9525606274649094,0.7821943481167684,0.1651556839722679,0.0011895457925861,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2730,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,6.283185307179586,1.5707963267948966,0.0,0.1778253829177109,3000.0,1000.0,0.0,2.0,0.0,0.0,0.0,0.3791016957231446,0.0619057323122627,0.0,0,0,0.0,0.6850461695040964,0,0.3021978021978022,0.0,0,0,0,6,0.41101435127658226,0.472367703816527,-0.472367703816527,0.824
2731,0.8910012486756281,6.283185307179586,1.3199418208968652,1.0,0.4754726971482412,0.4849916822161929,4.051905946441138,-0.6886876194043425,0.4453508180920432,1.0,2219.985286504302,38.69975976654109,0.4748941937000136,0.0,0.8662561669565325,0.6603271349490107,1.7446267715572938,0.1059689644384436,0.0042308347372882,0.0,0,0,0.0,0.0,0,0.1623931623931624,0.0,0,0,0,6,0.36249371543489195,0.472367703816527,-0.472367703816527,0.824
2732,0.0434890107816663,3.607875982931305,0.6446843511702675,0.2063247574147009,0.0,1.0,1.2779453882457996,-1.5707963267948966,0.9127516195450645,0.4310102624249279,1305.5822340497853,997.756771543405,0.0,0.4884262074590565,0.0,2.0,1.762162326936996,0.3216118036208178,0.0008442819979196,0.0,0,0,0.0,0.0,0,0.3851640513552068,0.0,0,0,0,6,0.3755978853738357,0.472367703816527,-0.472367703816527,0.824
2733,0.0018996000859414,4.023585551576394,0.8508838052438621,1.0,0.8601763342608737,0.243493548660312,0.4413943351343085,-0.1427090252995362,0.5293091015041009,0.6841255208022736,1791.838580848637,42.644238097235984,0.6797389144757133,0.246704615044374,0.9467893197411756,0.19549335146128,1.9672959906749252,0.1367393827276547,0.0015918760085008,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2734,0.0,5.035475016787473,0.9458047394033426,1.0,0.7385993093058899,0.1133550427432303,0.0,0.6553628210534184,0.4396005779702678,0.6209689186686422,1954.8572911664223,57.11699122846653,0.9943299876789338,0.0,0.7558267672666011,0.038543166740307,1.6172592719878476,0.1230344222895454,0.0010733175810688,0.0,0,0,0.0,0.0,0,0.1931818181818181,0.0,0,0,0,6,0.3643048128342246,0.472367703816527,-0.472367703816527,0.824
2735,0.5172314933730112,6.001495232882692,1.4162096490362113,0.8547632699987492,0.3625701671273307,0.5,3.064495619992445,-0.5579169102692049,0.578076031872572,0.8042184471842106,1835.27625322374,238.75303067440572,0.5214147044637051,0.0,0.5044201036361403,0.9102900869913372,1.7391186617817378,0.2243551470173012,0.0025873762422763,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2736,1.0,6.283185307179586,1.5707963267948966,0.8874056428039483,0.0,1.0,6.283185307179586,-1.5707963267948966,0.5764070970328368,0.6704748722359016,794.6191078466912,528.9587849158029,0.0011698220791694,0.2257326958036135,0.297542596042304,2.0,1.7187633282798582,0.2946846556890879,0.0041817027135361,0.0,0,0,0.0,0.0,0,0.0,0.1293830313822976,0,0,0,6,0.3605519430224881,0.472367703816527,-0.472367703816527,0.824
2737,0.2712919760489479,3.141592653589793,0.1872848310616248,0.5,0.5,0.6253744265153023,1.7697616219884935,0.0,0.4426820845479166,0.85561162521915,1968.313982307333,500.0,0.5,1.0,0.5,1.0,1.1328141896798822,0.4665521566505479,0.0043026367007954,0.0,0,0,0.0,0.0,0,0.0,0.0336306987630846,0,0,0,6,0.35491945286841675,0.472367703816527,-0.472367703816527,0.824
2738,0.7620482965024766,6.283185307179586,1.5707963267948966,0.997932018324532,0.0099999999999999,0.86768484764144,4.737317819237133,-0.6819331674647184,0.9141405882382952,0.8887184531963375,1506.0854368549894,210.54265373392212,0.3071366133014783,0.0,0.5793749641049365,1.98,2.0,0.1385414818298039,0.0084737048199985,0.0,0,0,0.0,0.0,0,0.0,0.1457783625110224,0,0,0,6,0.3615163742653542,0.472367703816527,-0.472367703816527,0.824
2739,0.6194473681694042,4.442350132374203,1.0179311569660303,0.7001284191994035,0.61,0.3787194976721972,3.6013791559105712,0.5082900299319948,0.3217883738001805,0.7804474314336332,2346.6081414250043,241.1553653595204,0.6115402545090052,1.3876934950302604,0.6202012428503294,0.78,1.80373966255614,0.4714334222943437,0.0058843792790546,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2740,0.8009911552547695,6.283185307179586,1.5707963267948966,1.0,1.0,0.0,2.113718546204747,0.5480604353593902,0.1875821118114648,1.0,2943.5602333487354,0.0,1.0,0.0,1.0,0.0,1.4587190792443216,0.2424463875138691,0.008232483432662,0.0,0,0,0.0,0.0,0,0.481371087928465,0.0,0,0,0,6,0.38125712281932145,0.472367703816527,-0.472367703816527,0.824
2741,0.0604439611248291,6.283185307179586,0.7886725449402814,1.0,0.2514825880260427,1.0,5.699497893540499,-0.4762011034171292,0.0,1.0,3000.0,0.0,0.1582264578363003,0.0,1.0,0.3667404265034749,2.0,0.260420839466311,0.0042449138170008,0.0,0,0,3.4638958368304884e-17,0.0,0,0.5460358056265985,0.0,0,0,0,6,0.3850609297427411,0.472367703816527,-0.472367703816527,0.824
2742,0.6975905745083664,2.5970425038612905,-0.5774154519324215,1.0,0.5010300352133635,0.0265069656070391,4.664167380286656,0.3657260297394132,0.4199765719854684,0.5460933854411448,458.6467873785612,0.0,1.0,0.0,1.0,0.2635985635044697,0.5771547706395008,0.1483293663622007,0.0025516267209593,0.0,0,0,0.0,0.0,0,0.2552891396332863,0.0,0,0,0,6,0.36795818468431096,0.472367703816527,-0.472367703816527,0.824
2743,0.0,4.392303511221578,0.5338887529791962,0.5570091448372793,0.0,1.0,1.020761737511113,-1.5707963267948966,0.8017228553610608,0.5474688302734647,1478.9010215058825,729.8871313014093,0.1889562746854201,0.6284064975829986,0.0344223450291459,2.0,0.9476271527899268,0.4141310739304032,0.0042120675558037,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2744,0.5,3.141592653589793,0.0,0.5,0.5,0.923059859595004,1.931169656435763,-0.2007032173128897,0.5,0.5,1500.0,500.0,0.5,1.0,0.0811160054177918,1.229817821868426,1.0,0.5,0.0035659062138549,0.0,0,0,0.0,0.0,0,0.0,0.076171156024699,0,0,0,6,0.35742183270733524,0.472367703816527,-0.472367703816527,0.824
2745,0.6429577844939569,3.946664721779377,0.8494795210147001,0.559701456496695,0.6692958741766565,0.4309567133644006,3.789280371091895,-0.9566613005290864,0.3748622485142909,0.6908295222226426,2451.746193294859,269.4874287256797,0.727628675292878,0.7969021252347126,0.8380011256111667,0.6795912695975271,1.3665910081626658,0.2023161110716124,0.0019075737729058,0.0,0,0,0.0,0.0,0,0.0,0.1505777139117665,0,0,0,6,0.3617986890536333,0.472367703816527,-0.472367703816527,0.824
2746,1.0,0.0,1.5707963267948966,0.6165790185444076,1.0,0.3974188506862297,3.7809742433987177,-0.4455125797967948,0.0,0.0822560625000916,1194.724069825948,572.7367523461392,0.6690879962506394,2.0,0.0,0.8979134552527381,0.0,0.1457925834368695,0.0064413419577103,0.0,0,0,0.0,0.0,0,0.0,0.0867434490093664,0,0,0,6,0.3580437322946686,0.472367703816527,-0.472367703816527,0.824
2747,0.0,1.516442231657395,-0.8394107028833648,0.2506965855761807,0.0,1.0,2.2712811419383714,-1.5707963267948966,1.0,0.3069041647856904,778.5933599236865,808.8246351562705,0.0,1.7404438183775262,0.0398500676090059,2.0,0.8394222112585175,0.3227743899583863,0.0091374564563028,0.0,0,0,0.0,4.5159635737206655e-12,0,0.5655799848369977,0.0,0,0,0,6,0.38621058734361846,0.472367703816527,-0.472367703816527,0.824
2748,0.4944331278058218,5.85775971925034,0.158321460960075,0.0,0.5927246812195719,0.4181610937097806,0.0,0.2134439500679135,0.5032568208988639,1.0,0.0,1000.0,0.3521458283512721,2.0,0.0,0.8145506375608559,0.0,0.1417706808585697,0.002625342720077,0.0,0,0,0.0,0.0,0,0.5951557093425606,0.0,0,0,0,6,0.38795033584368005,0.472367703816527,-0.472367703816527,0.824
2749,0.5446089703580401,6.283185307179586,1.1458098934838907,0.9705562856332218,0.4943850242596395,0.5040364932709681,4.21788989552537,-0.2461057777809641,0.4345443789104203,0.9625996059375136,2347.151148801422,171.01278567921622,0.5075470422569424,0.0,0.6436562937286774,1.0819983938257698,1.8648028077077297,0.5,0.0039502570501097,0.0,0,0,0.0,0.0,0,0.0,0.0770433417466255,0,0,0,6,0.3574731377498015,0.472367703816527,-0.472367703816527,0.824
2750,0.5,6.283185307179586,1.3841168054093127,0.889550321011434,0.6103118975553733,0.2994922943817649,4.875148125329471,0.0,0.4229042099598865,0.685884399297658,2831.791316023377,412.3806654945454,0.6702081265388113,0.3018993492028359,0.5,0.6196281104513157,1.6559329971426835,0.2664869531544574,0.0016023629357832,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2751,0.0,2.513234673689989,-0.0351065290110715,0.0,0.0,1.0,1.4378195610156983,0.7357267211523233,0.7056545174857952,0.5175657218016796,2032.607469687814,887.6308615363803,0.0412012019622778,0.0767124669041198,0.0,2.0,1.5749672933315264,0.3406669863486133,0.0006550402576223,0.0,0,0,7.697546304067752e-18,0.0,0,0.0,0.0,0,0,0,0,4.527968414157501e-19,0.472367703816527,-0.472367703816527,0.824
2752,0.0,0.0,1.130105816765083,0.0,0.0,1.0,0.0,-1.5707963267948966,1.0,0.0,0.0,1000.0,0.0,2.0,0.0,2.0,2.0,0.035338202909419,0.0070310595118915,0.0,0,0,0.0,1.1861839901258474e-05,0,0.770320197044335,0.0,0,0,0,6,0.39825482699319037,0.472367703816527,-0.472367703816527,0.824
2753,1.0,0.0,-0.5038144224428459,0.0,0.1209984416329605,0.7598140032101737,6.283185307179586,-0.4301142568406445,1.0,0.2199938377942946,2069.657137215332,1000.0,0.3018615520053549,0.5686385243574537,0.1788526244624111,1.8718877118895851,0.0,0.0845056376295329,0.0032368103849465,0.0,0,0,1.4802973661668757e-18,0.0,0,0.5473145780051151,0.0,0,0,0,6,0.3851361516473597,0.472367703816527,-0.472367703816527,0.824
2754,0.4179133922064438,5.815690682435031,0.4865602256638404,1.0,0.4691477178631361,0.6861949717103881,3.0664369106560496,-0.7376571703649281,0.7052849028638749,0.8191989956537808,1787.705589264644,313.1806493840376,0.3776535351988102,0.0,0.5,1.1524089967559792,2.0,0.1385271890873967,0.0712468035171533,0.8034116958560934,0,0,0.0,0.0,0,0.0,0.1479407022793826,0,0,0,6,0.40890308224326327,0.472367703816527,-0.472367703816527,0.824
2755,1.0,0.0,-1.5707963267948966,0.2734292948690759,0.0,0.9973266708402084,6.283185307179586,-1.5707963267948966,0.9229592609390548,0.4137927966587358,0.0,14.667594627425174,1.0,0.0359364862981035,0.8654156886679554,1.959655892275436,0.0877932785269199,0.3338615759774014,0.0042333162811497,0.0,0,0,0.0,0.0,0,0.3575581395348837,0.0,0,0,0,6,0.37397400820793436,0.472367703816527,-0.472367703816527,0.824
2756,0.0745751859626729,4.43861181197674,1.1739133429433748,0.963507810593582,0.3948354757369396,0.5664687901951768,1.50868010270382,-0.2262443096667341,0.6596724174911169,0.6948564779881186,1175.3943393152408,500.0,0.2796315312740639,0.306723964027074,0.846711633287131,0.245476252330683,1.41154041559155,0.1615996175091147,0.0024333911405844,0.0,0,0,0.0,0.0,0,0.0,0.0320327229943262,0,0,0,6,0.35482545429378387,0.472367703816527,-0.472367703816527,0.824
2757,0.0189505194966415,1.0248380632889835,-0.1955197872587696,0.144928403684765,0.0,1.0,0.0,-0.6601029270047385,1.0,0.2064060726852559,846.5362453637737,1000.0,0.0,1.0207789236560163,0.0,2.0,1.4857529195404704,0.323384703456595,0.019693581226192,0.0997806935167007,0,0,2.3240668648819943e-16,0.0,0,0.4389815627743634,0.0,0,0,0,6,0.3846330738994744,0.472367703816527,-0.472367703816527,0.824
2758,0.0541899788042965,1.5786344786117543,-0.0180191147178753,0.5,0.5,0.5,2.608782813708613,0.0,0.6061621974858228,0.5,1500.0,500.0,0.5,0.9181794116569342,0.5,1.0,1.3371974324988702,0.3399888122505708,0.0023845555790465,0.0,0,0,0.0,0.0,0,0.0,0.0388064834808843,0,0,0,6,0.35522391079299315,0.472367703816527,-0.472367703816527,0.824
2759,0.0,0.4823245422064457,-0.9047652598334918,0.0,0.0,1.0,0.0,-0.9172301548452516,1.0,0.1889459830333299,391.3328500986496,1000.0,0.0,1.260159158820192,0.0,2.0,0.9281464053265248,0.0937124899066036,0.0052478487497512,0.0,0,0,3.759955310063864e-17,6.366197522141032e-06,0,0.4721508140531277,0.0,0,0,0,6,0.3807151282500382,0.472367703816527,-0.472367703816527,0.824
2760,0.0,0.0,-1.5707963267948966,0.0,1.0,0.1883206200798926,0.0,1.5707963267948966,0.1731873592658602,0.0,0.0,1000.0,0.0,2.0,0.0,1.2114361609295834,0.0,0.0201604408921763,0.046478728346775,0.0,0,0,0.0,0.4999999999999997,0,0.5916359163591636,0.0521955366145172,0,0,0,6,0.4202253795866871,0.472367703816527,-0.472367703816527,0.824
2761,0.3063415275220656,3.6616596417050897,0.3173241819361263,0.5992115871611341,0.1884710562294794,0.7892573681795677,2.225205878979607,-0.8649461767227242,0.7038293225643524,0.4869180895351978,1324.1835782471492,531.0842690250529,0.2836491748667548,0.5338097741616084,0.2462794666506411,1.640467317727059,1.4221799529890184,0.4368042540968626,0.0010905184925876,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
2762,0.0273558574328667,5.9846800870672405,-0.0868327236641397,0.0611680826122547,0.3706358093524488,0.6895312509349412,1.1342578505105545,-1.5707963267948966,0.768137441785939,0.3650218368827886,829.3585725680418,668.4943224917001,0.0173023180920392,1.5735578262809713,0.2945753854825765,1.2254413857519022,2.0,0.5,0.0450836103535812,0.4675379880324705,0,0,0.0,0.0,0,0.2719465648854962,0.0,0,0,0,6,0.3964402678187039,0.472367703816527,-0.472367703816527,0.824
2763,0.0471524597619712,3.294082232652653,0.6646795154403815,0.6546066208181722,0.1843226026490949,0.8493029925270337,1.1341643472239884,-1.0779206061795883,0.7809887774377082,0.5497757347555757,1431.6388557512971,660.245370569188,0.2257003001880994,0.5594660252306155,0.2065646525665034,1.724532998196262,1.7643118143261831,0.4483650948528869,0.0034156663452774,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.472367703816527,-0.472367703816527,0.824
